0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.08507063721663022,0.04144364009575844,-0.029821000513993338,-0.07983239316268727,-0.1216379030414785,-0.1581066886297062,-0.19009192760309268,-0.21797331878836293,-0.24189320485981725,-0.26200001167175724,-0.27889140465109974,-0.29304519843105264,-0.3045482488612593,-0.31370616331800627,-0.32073429197997955,-0.3257466641030369,-0.32879745830108154,-0.3299145488075173,-0.3289831775062095,-0.3261803079346024,-0.3222260353573784,-0.31753706227685025,-0.3126195167446677,-0.30802493106997586,-0.30386128870608065,-0.299825776241089,-0.2945325593024286,-0.28869576210712944,-0.28303358301428166,-0.2763843402194942,-0.26906595696885766,-0.26148840782366944,-0.25004447917514067,-0.23615788744150865,-0.2197584564602323,-0.19637118970817793,-0.17400122501518558,-0.15527877616653987,-0.12231813525564121,-0.07994116154244538,-0.04485294010632795,-0.003342366341823331,0.04507486871622905,0.0941278007566634,0.15163039129647876,0.20828248599261498,0.24694055293179484,0.2858231742467447,0.3327260338813697,0.36744442413758505,0.3923656894743634,0.4159263315286535,0.4308973178442561,0.4372992247074446,0.4434733720785186,0.44707197952942457,0.4469212923393922,0.4451162324866259,0.44224298117650196,0.4388163660621789,0.43558541255470695,0.43116640745180645,0.42640297849070163,0.4249068526072801,0.4238922604133498,0.4210321566212949,0.4192488411001173,0.4171887081835836,0.4151533845495462,0.41431545687345966,0.41170560445411036,0.40667045077522396,0.40318354583390803,0.40180349562173656,0.3994011160834664,0.39868088065334656,0.3976493471301637,0.394258801255176,0.3930428754263437,0.39072385694613365,0.38796712049229853,0.3888009646819629,0.3904035228545119,0.39394810120131446,0.3985808585969095,0.4036621547379302,0.41266209340187765,0.4195176410324295,0.42791661570948986,0.43886032194348307,0.4454457614309694,0.4549834401249793,0.46370522514973017,0.4674387371623682,0.47223357252590975,0.47541138464371835,0.4455192081203937,0.4184424506475432,0.40447175965121174,0.38731054820404215
0.01200449438386285,-0.04940621204389952,-0.14377170358939767,-0.19887981464906898,-0.23650612353447165,-0.26289851617106824,-0.28132886876571217,-0.2939355236763752,-0.30224461061327257,-0.3072125264702801,-0.3093501273552775,-0.3094341578304624,-0.3080188830227839,-0.30466663677694794,-0.2998932684112432,-0.29298060034271395,-0.2831814436850646,-0.2716700663720991,-0.2546752899274573,-0.23315350185928152,-0.21100523482789274,-0.18100651474432847,-0.1480894321194797,-0.11578490941454037,-0.07896408420839336,-0.04652083097137449,-0.011015622850855387,0.03718804204314186,0.07728682541167906,0.1139753680849035,0.15451352581229658,0.1827499241932378,0.2071858230652624,0.24362182379770686,0.27510920574194553,0.2963906157804145,0.31842098860887696,0.3337653494556241,0.343657621978828,0.35613478191952275,0.3678547759388364,0.37550619511892747,0.38307359320956724,0.38840220281854176,0.3917260666052065,0.39795804371178806,0.40527804324379935,0.41098426908287755,0.41745045779202455,0.4224414719400441,0.4254688122370946,0.431315824083966,0.43859812112309,0.44412427227246637,0.45047987826535846,0.45525912210045516,0.4573921896760014,0.4621242044983503,0.4688266415143086,0.47409218837752537,0.48091327045511817,0.48597628256752307,0.4867567626517947,0.4896530030183877,0.4951089019498753,0.49852706420456,0.5023334204114007,0.5074995348101801,0.5094472153706638,0.5096410964748632,0.510655778775966,0.5092686048554435,0.5069775941506204,0.5070680820106964,0.5057803311688773,0.5048658134194526,0.5044018108949668,0.5007274274918316,0.4978158039074538,0.49418646264107857,0.4873944200240268,0.48347777205868053,0.47831752374355924,0.4711095804880181,0.46539997578475295,0.4560170201090763,0.4477198812113741,0.43938257137278125,0.4288796348479063,0.4228833335183706,0.41357122136181623,0.39881127261915367,0.3845637286304563,0.36851089504955714,0.34331108191351145,0.3197784097530862,0.28620123785209706,0.23669750803346623,0.2412045562010949,0.26893617104395956
0.2327221075801978,0.19560815748611654,0.1210196163511215,0.05501632608090169,0.0033989673380087028,-0.041812404217278575,-0.08394001635111019,-0.12098824973942801,-0.15173148381506898,-0.17587825838026006,-0.1946855205671136,-0.20944838205411262,-0.22054141004307387,-0.22805462961294698,-0.2319230448993481,-0.2337656656406104,-0.23541157677875846,-0.23634297392285933,-0.23444083370936022,-0.229735571639801,-0.2241219092684841,-0.21692976446305817,-0.2103908821577949,-0.2068082604549895,-0.20341790316679154,-0.19892742179326256,-0.1926282793167944,-0.1836584295410042,-0.17012498305009588,-0.14091259580740195,-0.1039594734344337,-0.06308879842102874,-0.009712266338235211,0.04213042541754896,0.08875578740881948,0.1530871261460571,0.2141440128819067,0.2519213973489495,0.2836449857123821,0.3054762475679944,0.3193845115528652,0.3351505739947112,0.3471725662881174,0.35219390729089683,0.35695805809648584,0.3596422811716734,0.3626838012906277,0.3686107192997622,0.37208492445675495,0.37366709119124775,0.3768457914293932,0.378470347641674,0.37981895175752617,0.3818366268254599,0.3820255973954301,0.3827941544695674,0.3850682087881398,0.38538076360794904,0.3872219727015098,0.3899576658535301,0.3893887217713964,0.39031213960189415,0.39420997923293855,0.3954177890110161,0.3983003736174789,0.4026276144536109,0.4016882279842206,0.4011347719800603,0.40221431203933194,0.40041346005133693,0.4000852669782671,0.4007486913395427,0.39643961170149994,0.39559018022925796,0.3960536812362696,0.390598103384149,0.3893306840286618,0.38979231285042387,0.38691317226388516,0.3884523187843824,0.38799474469537965,0.3845663730360995,0.3886916581457444,0.39153138272518545,0.39152449468533673,0.39691375513054483,0.3985930552409234,0.400114360937278,0.4073169879777639,0.40932402062366435,0.4145520028218976,0.42521678094964116,0.4295562260307952,0.4400663136008378,0.45167517367862436,0.4455086059458674,0.4301115642318908,0.42982717228431067,0.3875655036772659,0.3380323676779937
-0.006373864834378685,-0.05654740718403291,-0.13802319626953283,-0.19354382897558106,-0.236599696162794,-0.26989497068123347,-0.2954164558257243,-0.31488235494371136,-0.3295994274210939,-0.34048896128844963,-0.3484251725526203,-0.3540056120393426,-0.35754246175052423,-0.3593520320662846,-0.3599226952328935,-0.35998504651207475,-0.3597816281237832,-0.3596803019750388,-0.36028612019735,-0.3609898703605457,-0.3607020862226592,-0.35769341355901313,-0.350916968008064,-0.3400058239959952,-0.3170815462733045,-0.28865512992796905,-0.26656626358495683,-0.2313057214353547,-0.17306803065755802,-0.1155049785924725,-0.05689055202253043,0.0024781547831041672,0.04867884599375901,0.09863785099833988,0.15139636459725836,0.1862794261442133,0.21443743406486843,0.23859007454803013,0.2511105306121273,0.2623556689336668,0.27122208467414155,0.27440980978250806,0.2759246905030116,0.27566583693305935,0.27142673731983613,0.265770337802043,0.26101202014761066,0.2590690329906124,0.26001733636211916,0.26043812237539227,0.26130546484531364,0.26425793623649674,0.26861357741300823,0.2769198743755545,0.28781355790142243,0.2966631728449984,0.3089048356979849,0.32169429603516375,0.3292266923253606,0.3388723288132002,0.34980890278384275,0.35815843067596487,0.3700652586476279,0.3812016652760012,0.38737411207029476,0.3953780053288122,0.40279417926022076,0.40922915047622727,0.41970636788973453,0.4278344423392627,0.43208552276142065,0.43855373380612356,0.44405469137211484,0.45068367508378526,0.460428382008563,0.4655860351338065,0.46896627247668254,0.4773417410545804,0.4847652354092102,0.4919027757317587,0.4971169599741164,0.4985688297261372,0.504851508474751,0.51088481402709,0.5147887489143386,0.5222508138128305,0.5247449288209807,0.5284400614040228,0.5362339713016794,0.5359490174437015,0.5402228571467752,0.5454832515607172,0.5422624462259045,0.5431076784640615,0.5415665059328311,0.5116371045547267,0.4707418475130941,0.4424874291930089,0.3519106516194525,0.2746493727604543
0.054504124403767916,0.01056683348745007,-0.057714974889126504,-0.10070301441686635,-0.13424396924799248,-0.1611378040030901,-0.18340025247310565,-0.2027611899253385,-0.22007653661614612,-0.23581823090811502,-0.2501694711666469,-0.26284457257394545,-0.2735330716833955,-0.28231846991962,-0.2893314349549237,-0.2948506727190685,-0.29898338015842213,-0.3017035933571786,-0.30308718090048536,-0.3030816631852017,-0.3019224831660711,-0.30041469593893066,-0.2992810608979639,-0.29810574667062506,-0.29610302038255926,-0.293656690221687,-0.2910358469879889,-0.28827364806312206,-0.28601307076546806,-0.28469064811787737,-0.2842036893081308,-0.28448931281797935,-0.2848716904871221,-0.28367180199078906,-0.27919742535949504,-0.27001488445674876,-0.25504681471948426,-0.23325438362969675,-0.20659389714113285,-0.1781557867120852,-0.13520382691150468,-0.0780150070466194,-0.022178783557532212,0.02830861782573807,0.07066363235858887,0.11630692931460938,0.16506335188752405,0.20583281006171142,0.2411709358506126,0.2723506559521267,0.30102234966150704,0.32182968464935635,0.3362107103524274,0.353190620825967,0.3680613028884789,0.37832064636477164,0.3863998894426191,0.3944112748404711,0.40374413261272635,0.410666331231617,0.4155955617441012,0.42122327370352214,0.42696994351725737,0.4319435507658084,0.43522033794880427,0.44054869341811553,0.4476692028114901,0.45280182244011713,0.4568848602239284,0.46075460765806053,0.4658190630669542,0.4696115420511358,0.47250673835031626,0.47714346864483004,0.48030162494923195,0.48518758226870595,0.4892757392661415,0.4914239186598734,0.49567731079406563,0.49763262560265886,0.5005584758756363,0.5039524429824664,0.5036080660228407,0.5076125683257844,0.5100616879982719,0.509484054734034,0.5129086758146612,0.5113622543625452,0.5123629737731284,0.5151368416440208,0.5118314747394548,0.5142643171518565,0.5150113544932874,0.5123683995264904,0.5111856670374924,0.494668600914313,0.4384447477085723,0.3957613269364442,0.3447138263619472,0.2946008121786496
0.05890623302464192,0.0013493450006209773,-0.08681776282146718,-0.13823573474700526,-0.1740268001840355,-0.20005656185025822,-0.2193793864363544,-0.23375932059889332,-0.2442034284490945,-0.25131134292614854,-0.2554550926503582,-0.25709475100331686,-0.256999311476332,-0.2558764877676902,-0.25372790441775406,-0.2502727733846181,-0.2453650990901225,-0.23905628092606782,-0.2300097749147993,-0.21735003369630893,-0.20102591531961872,-0.1786904205788134,-0.15501099597192922,-0.1322295693402281,-0.10151698574477795,-0.06977769264017122,-0.0427351765328249,-0.012287668211839,0.01787396539167974,0.04979371563557986,0.09251404937339801,0.12982854307066882,0.1595612891411944,0.19354847561232866,0.221570962403646,0.24823717104667453,0.28356746179780207,0.3107199761545085,0.33296502927119304,0.3551396146206744,0.3701639764255162,0.3855115241125463,0.39935465865112096,0.4092092625269062,0.42174133085198284,0.4325046031811794,0.43719527261685787,0.4419909423990323,0.4463441335482394,0.45140792350839887,0.45793534443982364,0.4623828565800283,0.4673023909068978,0.472831269906054,0.4746741289633823,0.4765465404516781,0.4794249951651741,0.4811760366215718,0.483683039737298,0.4857024765670431,0.48604563630614855,0.48748542293089003,0.4877210789334325,0.4872683470539151,0.48806341308645207,0.48726653609088794,0.4862908708827414,0.48712297288463774,0.48646925074091596,0.4860235851681121,0.4862484286561101,0.48512642165628456,0.4851402968288898,0.48532117119986096,0.4851723348953848,0.4868882845044968,0.4877843383576065,0.487009095268401,0.4872874864474764,0.4874994223852714,0.48961846218150973,0.4928603256863899,0.4935892294275476,0.49700920647250985,0.5013840315280759,0.5044477992474132,0.5092868788786207,0.5110438947375543,0.5122496765319249,0.5146162945039678,0.5142301332702376,0.5136662934826427,0.513168331913795,0.5067822459939153,0.49452800070265074,0.4879183318670761,0.4321632455278317,0.3679371665746231,0.3601825962605608,0.3610011071624839
0.17243475670394037,0.1406446155350651,0.08467165463675135,0.041450966057790556,0.0068568785401318475,-0.023413330916850075,-0.053448057846654906,-0.08364300573979287,-0.11135263682841402,-0.134268813235304,-0.15244564146425532,-0.16686371578182532,-0.17820891163950478,-0.18728299097506212,-0.19461988588281653,-0.2006650396813471,-0.2057014277956741,-0.20985795194942328,-0.21321940196244424,-0.21580425141673684,-0.21765795825446776,-0.218646448573,-0.2188266269401802,-0.21850295240163242,-0.21741518380278382,-0.21547975017744558,-0.213339464347351,-0.2109607177476575,-0.2079110928958602,-0.20427523122962385,-0.2002382077282249,-0.19602255327385826,-0.191973256446036,-0.1879755542235923,-0.18494961752771544,-0.18331517716411527,-0.18149161310734094,-0.17885858183791886,-0.17275726538246522,-0.1634431460669144,-0.15203693333512586,-0.1337218341074555,-0.10521936520960462,-0.06905402694158867,-0.027290069862550902,0.01632701112420579,0.05838160650823208,0.11326015340556679,0.16357413573985427,0.20113967189540907,0.24127506030587112,0.2683389109290636,0.28950656226974647,0.309716014455038,0.3213091993383221,0.329276623142659,0.3356865427461823,0.3403970093917355,0.34654592473230644,0.3521531497100424,0.35532730960974374,0.3624781332578383,0.36793813131213315,0.37230630145495386,0.3793498235860294,0.3836861869476792,0.3873248678754254,0.3918631051994095,0.39579739523533364,0.3998654836069797,0.4041317999787067,0.40610332227111823,0.4110900235510134,0.4163430284576008,0.4181126767876784,0.4220633524562882,0.42559720137051804,0.4311923332001976,0.43840144984943896,0.43981654954781624,0.44202589668617837,0.44863353555086244,0.45116663141886443,0.4564875211749688,0.46239416020404756,0.46140086866196667,0.46553618476202585,0.46904916478184544,0.4688880323279493,0.4719947843208701,0.4716244859801324,0.47391084347237283,0.47505119235825505,0.47264560978057935,0.4752633364875184,0.47139215127501743,0.42109539187288686,0.37436758437040357,0.34807496075110667,0.32372736260551804
0.1303512710223734,0.0725792593375352,-0.016190326624442166,-0.07214397604612409,-0.11883583459493265,-0.15976236357731488,-0.19537401628597856,-0.22512658759043797,-0.24880295410212508,-0.2668597354952828,-0.2797806237915753,-0.28790707138846267,-0.29176394978999537,-0.2916073395102484,-0.2876556288365668,-0.27887477180330406,-0.26425705693461615,-0.24299479365768806,-0.21271435549860426,-0.1805085745055502,-0.14905354607233673,-0.10642704583865698,-0.062441473357924424,-0.018772002595009565,0.029823115763298616,0.06010519653398812,0.07280030039870203,0.09538525251482412,0.12251895631108377,0.14124881318158658,0.1602427440237106,0.1723504253830806,0.18133125939927652,0.19272742641293059,0.19878399892261148,0.20533084268439777,0.21233719606277013,0.21681045788121378,0.22120192291212012,0.22579101959281186,0.22908913774391126,0.23392282544146029,0.238891558651423,0.24203390978862674,0.24779635819672932,0.2527851365386898,0.2577685566288889,0.2648741430730699,0.27087802025108904,0.2770500235581311,0.2844822701113042,0.29131087885954154,0.29859338423604487,0.30782908657165575,0.3146880441065063,0.3224443331309263,0.33119129263378627,0.3376280550659533,0.3458430367931658,0.3538596841490509,0.36042409594939756,0.36738488661976343,0.3739763268474355,0.37953290419566793,0.38623044659222555,0.3915693471586753,0.39526604896863343,0.4006126267679342,0.4035243973990326,0.40586314253238653,0.40890886067348886,0.40992464466305145,0.4105326656936077,0.41100028295998947,0.4093729116280427,0.4091026537068485,0.4093492914001981,0.40724016931484774,0.4062254833276949,0.40359741016728967,0.39843048313030727,0.3971474717062024,0.3954336304884612,0.3908206412753273,0.38852692302480357,0.3839839336613137,0.37960358919881587,0.37807599554187266,0.3730301298586106,0.36956097806810617,0.36991824170027054,0.36660296835951683,0.3662463898808564,0.36772499506227374,0.36233022813320176,0.3513482803327251,0.34784373772854094,0.3171058454133826,0.29771429715452086,0.31234888612424605
0.17542001913216346,0.11250724580004634,0.01680849755681673,-0.03912419944935949,-0.0796686467754966,-0.10613439993103431,-0.12078666987205636,-0.12598346540346897,-0.11899789080498523,-0.10770905569509977,-0.09136721532055317,-0.0708315772304457,-0.05416759685686321,-0.03205320443103416,-0.008785829666192421,0.011512006203151274,0.03214502790244485,0.047863877652070765,0.06714407684491053,0.08655090643562367,0.09858466081062967,0.11410039153548984,0.12986044352999312,0.1404379444628782,0.15530155377144106,0.16998849917530626,0.17938053852209063,0.18999634176707753,0.20109136856969562,0.21015801225958142,0.22063510592003951,0.23055203309923036,0.23665142690722224,0.2433425384650816,0.24901444351616153,0.25326466232380673,0.2584627879577193,0.26251012746837477,0.26487490278309156,0.26875791276978916,0.27153931175995194,0.27285757480087286,0.2751150526028877,0.2757132816684808,0.27527757256879354,0.27548588053993955,0.2746519140057192,0.27357531202944235,0.2737485810795032,0.27182640510474887,0.269131888100547,0.2675673705014656,0.26574693963479173,0.264519664884642,0.2647771557156645,0.26460254882994927,0.2653858941376368,0.26736787832595765,0.26887681774674815,0.27189503684710775,0.27581260629933807,0.27853564317574514,0.28215004978902397,0.286554436756181,0.2894171575945292,0.29361916018655676,0.297842428952273,0.3000130247683272,0.3023370850268726,0.3045888789606472,0.3057028166047675,0.3085871670750458,0.3110382134565518,0.3112302122057669,0.31235671622524874,0.3124048087104012,0.31104642606617267,0.31086458094824937,0.3109837179198304,0.3120726388105384,0.31261988319135753,0.31066991426088053,0.31082711381678696,0.31104957345987866,0.3099733272086888,0.31126923370119713,0.3111971065731993,0.31120411281078564,0.31412301501344236,0.3143187566092267,0.3167786342526792,0.3216982426096569,0.32312017631402146,0.3269306879813259,0.33219176922251104,0.33144878324590765,0.3317022915025847,0.34779944714924654,0.35337880181243303,0.34553000615788765
0.3427822731811015,0.28419786922810614,0.18837427401723003,0.12288259120039695,0.07363538243549865,0.04151797322223211,0.024634438864339938,0.018980496735091442,0.0313948073130154,0.04840429897198459,0.06161678196134819,0.0763078234776065,0.08436345423633096,0.09085587562929173,0.09744645226890634,0.10417678727581615,0.11376296917631862,0.12124462390958687,0.12929802973006568,0.1382613708019651,0.14401900150254746,0.150339012753324,0.15632750820553024,0.16084026338595267,0.1662490366678431,0.17063835614386613,0.17496821495141707,0.18011207870198015,0.18530954734151744,0.19111161876514132,0.19608628402350944,0.20064629818208413,0.20590906392230277,0.21019378550440487,0.2156932524284564,0.2221445608320993,0.22725043940508094,0.23262293651992616,0.23765948085790276,0.24192052135815797,0.24801995416601041,0.2539599717608518,0.2584005809002545,0.2635767868690811,0.26776366276115465,0.2722234128185645,0.27803283621204294,0.28263245427138645,0.28691102986465417,0.29180780938623907,0.2956233527587935,0.30060558280719596,0.30607048902383505,0.31031540033408483,0.3154656099954697,0.32049207439583,0.32503586907705034,0.3308600093084304,0.33606633900637134,0.34053626573784296,0.346036945092011,0.35034715995203825,0.35500179525245945,0.36035495152731023,0.36400210899381136,0.36734063205564027,0.3705564159154773,0.37224435725400873,0.3745931439460137,0.3762626473180418,0.3757617395543854,0.37530375052702863,0.37355685799863764,0.37178778057875567,0.3697574244687992,0.36501300484880417,0.3610410708894325,0.35669548918494737,0.35056864771754925,0.3451202705348902,0.33746034987993945,0.3288394235794649,0.32076525166869546,0.3103958141166423,0.30041281286779187,0.28999309171139204,0.2781093224949152,0.2673702614338794,0.2548773557185723,0.24414324111444743,0.23490792875070257,0.22473336999256455,0.21863021605611,0.2150797821368699,0.20796895044450808,0.2078020736270037,0.21788684806556807,0.23033814421113713,0.30474549637955,0.3716917535339017
-0.017919528608272357,-0.06699910916774525,-0.146607353945976,-0.20105442361420814,-0.24415783846720376,-0.2784533001070624,-0.30504500389829786,-0.32497044403497016,-0.3395408077551355,-0.34999901248946375,-0.35733485677570664,-0.36206775267655084,-0.3646494789956177,-0.36560127787201574,-0.3655059888618065,-0.36488959411570066,-0.3635467044978915,-0.361444617338407,-0.35771759282040994,-0.35117628587457056,-0.3405138400647994,-0.3226292988802927,-0.30066606296451787,-0.27699993525482386,-0.24613675352664924,-0.20774404631875062,-0.16120853342501962,-0.10252956548506928,-0.05041430871845726,-0.0003742222109154022,0.054782587467866885,0.09582077812930259,0.13197702964739572,0.1773886482794772,0.21106549862104235,0.22918865449030523,0.24658823678997907,0.2575314004091405,0.2663723745664092,0.27857904113425225,0.2871319544425745,0.29358802074812346,0.3024492621492434,0.30814693796545195,0.3149836146989908,0.3266263676563755,0.334231733321727,0.3391443859215388,0.34649364319025205,0.3512574457854485,0.3574815584297396,0.36754572838667376,0.37356328110092546,0.3795438912787129,0.3888173545521013,0.39392040330138245,0.4023948051945178,0.4166144876246965,0.4239148898098022,0.4291419063445227,0.4379679784509286,0.44268064120872486,0.4495773467222843,0.460632576946677,0.46528556329941534,0.46759411945346463,0.4726880973891769,0.4747888546173487,0.4779028603687258,0.48372627721212424,0.48496492067549885,0.4848992084283299,0.4874454017107853,0.4881497878952817,0.4894315916081807,0.4929081116281476,0.49255590716896525,0.49277365216235225,0.49601820715412714,0.49780689656811744,0.5013537324436438,0.504311260977493,0.504321036540988,0.5097189094651221,0.5140772421470221,0.5166999917319658,0.5259949385111751,0.5297598717550515,0.5331159704730796,0.5441981971664266,0.5472623020762417,0.5544893534343313,0.5638955029317648,0.5604397730346266,0.5545525876898236,0.5489810166427022,0.4712043600884976,0.3558607018006392,0.31477349691851686,0.3142152781421411
-0.18414551283865863,-0.24393607918582028,-0.33692830896044174,-0.3952816398921436,-0.44048787985538196,-0.47595708848770774,-0.5028523271924287,-0.5222268006518919,-0.5346147193621777,-0.5399281757503498,-0.5321776013858888,-0.5110871348703923,-0.4813735637444953,-0.4315220520614141,-0.3755957708755948,-0.3219030091208393,-0.2561763193789514,-0.1883299550774904,-0.1181960964651181,-0.06348507944888845,-0.03095400288814589,0.01892381006294016,0.06652175416148871,0.08835507636359119,0.11593620416550234,0.14164806839141814,0.1565999096486905,0.17344393859077709,0.1890724408279317,0.20437667611613558,0.22393146600926547,0.23947531253170784,0.25426305726614495,0.27152586588068217,0.2840460809237053,0.2970563181845456,0.31158917690114707,0.32358302051476434,0.3356906015990485,0.3480331160150953,0.35767383148203696,0.36941034272575884,0.38041780525523394,0.3886419993452834,0.3975989653780808,0.40612762886552867,0.41404117204419305,0.42360600286356603,0.4320380772116186,0.44009127725936437,0.44962943687456786,0.45741245225403354,0.46539013759037645,0.4743301462266973,0.4818567719768176,0.4898806874003878,0.4989169152399396,0.5061416730792423,0.5151890706042982,0.5241562874488995,0.5307894099591973,0.5384038657149953,0.5459769244205629,0.5529548035699939,0.5616951182776451,0.568968731557606,0.5751875374962846,0.5834687614229007,0.5895922908988989,0.5955670225025068,0.6030241002535662,0.6076022512329293,0.6126706034314796,0.6201735532670264,0.6246677884040082,0.628954501285728,0.6336696957141673,0.636025807217014,0.6400689947011984,0.6430191640182606,0.6425159195658932,0.6466167216244542,0.6486239594566507,0.6466810427835031,0.6495734185248191,0.6483573190155018,0.6456650310058697,0.6479631460647498,0.6448147744971034,0.6414251210157624,0.6428823115039796,0.6381823918591361,0.6275081463471247,0.6167652597763283,0.5949108631462328,0.5316834860034048,0.4787617308840861,0.4024275273410222,0.28924757434146037,0.24603608268814398
-0.005479767575683215,-0.05678775519173006,-0.137580086693714,-0.18986137803714045,-0.23118004759469443,-0.26457461667519955,-0.2907012654732871,-0.3100104285901057,-0.3237466055161474,-0.3332475706824457,-0.3391393025788495,-0.34160908331725404,-0.34115917817530855,-0.3382611550619465,-0.3343143183267072,-0.33174878432808597,-0.3311420578760845,-0.3317283719860257,-0.3328559285830696,-0.33221171191342097,-0.3277310225897497,-0.3154663254412711,-0.2920428700347283,-0.26527032606866585,-0.2306789426212566,-0.1837183895859277,-0.14408314119860985,-0.10559824994935696,-0.05511903496320962,-0.010400493822952944,0.022124286437011854,0.06705808090623551,0.10741420489682249,0.1266710078779368,0.1470606395179519,0.1678023052028808,0.17967764706513897,0.1913516254537064,0.206364463700584,0.21391736821558566,0.2210177090275347,0.23149424220418918,0.23882623831532593,0.24608042645371977,0.26051627808471006,0.271551672348347,0.2793552138382384,0.29261967640918474,0.30472560338713406,0.31145051256340756,0.32253658846442285,0.33784390741428,0.3470705451226017,0.3548439750284269,0.370693617913973,0.3836748648713767,0.38891031518734465,0.3975960596263364,0.40541842508067716,0.4086775506359506,0.4165583593742922,0.42750644919479036,0.4299691103966706,0.431037176056396,0.43446985157954016,0.4344747856887136,0.4339115312168505,0.43794690028997746,0.43811693554994335,0.43384042597232275,0.4322506289603994,0.42974697409805734,0.4249022759393995,0.4242833944558952,0.4239074333610159,0.41848556834504,0.4145795788241002,0.41014747583117206,0.4030018944200429,0.3999585516529402,0.3987984164172435,0.39296222141176546,0.3934311307595915,0.39266950932782735,0.38237532415389425,0.38072780482369456,0.3827182109461856,0.3759301158832585,0.3735010809733487,0.3718296233280948,0.3632399926321819,0.36291401473913576,0.3613328467857217,0.35486721490793627,0.3528328073461034,0.3388246686308667,0.26738464817496727,0.21419370085948136,0.20550515141321996,0.1916005163397334
0.13574375747837086,0.07404376234454897,-0.02300845093053877,-0.08655712997162214,-0.13848452880937437,-0.18193262993547257,-0.216872195777551,-0.242797912062774,-0.2604356724296683,-0.27156408381210084,-0.27583731690878843,-0.2735424607375376,-0.2636518535970272,-0.23683229836545275,-0.20557906092475323,-0.1741013795203117,-0.1317910289156959,-0.09879017363610508,-0.05946477107636733,-0.01257953179537176,0.017326784758637675,0.04515845491974814,0.06663004117455687,0.08351543420109823,0.10240946210788072,0.11337870186454985,0.12379744931337026,0.13170591937898854,0.13516677539968,0.14114281788758462,0.14614718312161173,0.1488175319954037,0.15169777434006754,0.15372900225506952,0.1544713103921787,0.15896825631243686,0.16210810965965786,0.16307287723718594,0.16618173345492376,0.1684110601839593,0.1709761971835717,0.17559189312294937,0.17924973116114842,0.18174281469855097,0.1871101147000797,0.19092575849778723,0.19471176299775875,0.2013062134844201,0.20548942796038933,0.20951936010450664,0.21515845945629308,0.22027053529629595,0.22557519024376024,0.2328095169329061,0.23744480100128335,0.2422858407692301,0.2490177616772138,0.2525268327767104,0.257147670800813,0.2628280675205476,0.26636023782877016,0.26976536650625393,0.2740289260560523,0.27583154009798005,0.2795763757821216,0.28490024123673846,0.28532167525249535,0.28605884130487985,0.28690096212720706,0.2861214863589445,0.28644864346507004,0.2871748906219209,0.28598553445951785,0.2861261383387192,0.2867768048846187,0.2849273576991559,0.2847632769893814,0.2853995055255139,0.28568021514445907,0.2881088940706795,0.2878381070683526,0.2861100612894458,0.2888225913269984,0.2894250508286003,0.289254317546713,0.2912416047408376,0.28951355896193076,0.2902389223229694,0.2942246646764808,0.2928277932573912,0.29555286516096824,0.3016756659607296,0.30227248523814876,0.30739875001818967,0.31387305248144687,0.3032420172785548,0.2860429008422319,0.2939701957586485,0.30740501693394834,0.30722085799022436
0.4123676031571692,0.35303301394179315,0.27590350840988875,0.2485461339222904,0.22172273230138467,0.20727294977631344,0.19893241840152728,0.18487583535439703,0.1858663088271546,0.1818785865955692,0.17572308306369286,0.17706677568288973,0.1728860363737029,0.17129131499895794,0.17269492707125592,0.17134066193222214,0.1745181603503089,0.17806422944333689,0.1802436743321987,0.18524520359420243,0.18888310111540932,0.19262427371572302,0.19704238746998656,0.1985533709145327,0.20019705639140678,0.2042454956409571,0.20746995467823495,0.21063847570621275,0.21307324343985018,0.21436170628734638,0.2166695654998278,0.21798983523409954,0.2194459844991174,0.22248271590897173,0.22359531251370146,0.223654530109722,0.22458748958500843,0.22404225510243675,0.22453315308595537,0.22590107891597974,0.22440753342961947,0.2218491431420657,0.21915387796281524,0.21595424552462347,0.2137371109105493,0.21035254551221735,0.2051960972510348,0.20001939722282613,0.1933834597584463,0.18609740484162193,0.17936875205693448,0.17180264978455134,0.16583845973172684,0.1621795320201864,0.1594687047553103,0.16009350430871258,0.16348055810942025,0.16764055435162462,0.17415975384199398,0.18126695005268215,0.18753531220307093,0.19510290751687923,0.2024139868288757,0.20907824103618636,0.2174233600040702,0.22480551829674428,0.230285688565437,0.23633461828992933,0.24211736552645854,0.24844165292510934,0.25546291630709317,0.26139550364974734,0.26776416117691115,0.27415733903825296,0.2787084419481954,0.28465239299503164,0.29012857543940446,0.29378321544223623,0.29912779968405256,0.3034343500651428,0.30683676177487124,0.31157339741373163,0.3145884988644748,0.3177216335345676,0.32170705877934486,0.3238451323835826,0.32756218662240966,0.330490142945855,0.3315333577879377,0.33488103102592165,0.3364230301728982,0.33688083240482136,0.3383345889752473,0.3385473473783622,0.33245723778481256,0.32928502243638486,0.32945240896951755,0.3235656847968015,0.37151947642006006,0.4228172469608526
