TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6340
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.011741653E-02 -5.068492889E-01 1.012350781E+05 2.999259949E+02
 4.403131083E-02 -5.068492889E-01 1.012199141E+05 2.999132080E+02
 4.794520512E-02 -5.068492889E-01 1.012050938E+05 2.999006653E+02
 5.185909942E-02 -5.068492889E-01 1.011895234E+05 2.998875427E+02
 5.577299371E-02 -5.068492889E-01 1.011746484E+05 2.998749390E+02
 5.968688801E-02 -5.068492889E-01 1.011593906E+05 2.998620605E+02
 6.360078603E-02 -5.068492889E-01 1.011443125E+05 2.998493042E+02
 6.751468033E-02 -5.068492889E-01 1.011294062E+05 2.998367310E+02
 7.142857462E-02 -5.068492889E-01 1.011141641E+05 2.998238220E+02
 7.534246892E-02 -5.068492889E-01 1.010992812E+05 2.998112488E+02
 7.925636321E-02 -5.068492889E-01 1.010842656E+05 2.997985535E+02
 8.317025751E-02 -5.068492889E-01 1.010694531E+05 2.997860107E+02
 8.708415180E-02 -5.068492889E-01 1.010546172E+05 2.997734680E+02
 9.099804610E-02 -5.068492889E-01 1.010399297E+05 2.997610474E+02
 9.491194040E-02 -5.068492889E-01 1.010251797E+05 2.997485657E+02
 9.882583469E-02 -5.068492889E-01 1.010106797E+05 2.997362976E+02
 1.027397290E-01 -5.068492889E-01 1.009962188E+05 2.997240906E+02
 1.066536233E-01 -5.068492889E-01 1.009815859E+05 2.997117310E+02
 1.105675176E-01 -5.068492889E-01 1.009677891E+05 2.997000732E+02
 1.144814119E-01 -5.068492889E-01 1.009533125E+05 2.996878662E+02
 1.183953062E-01 -5.068492889E-01 1.009393672E+05 2.996760864E+02
 1.223092005E-01 -5.068492889E-01 1.009256797E+05 2.996645508E+02
 1.262230873E-01 -5.068492889E-01 1.009113828E+05 2.996524963E+02
 1.301369816E-01 -5.068492889E-01 1.008987266E+05 2.996418152E+02
 1.340508759E-01 -5.068492889E-01 1.008846406E+05 2.996299438E+02
 1.379647702E-01 -5.068492889E-01 1.008713750E+05 2.996187744E+02
 1.418786645E-01 -5.068492889E-01 1.008586562E+05 2.996080627E+02
 1.457925588E-01 -5.068492889E-01 1.008448047E+05 2.995964050E+02
 1.497064531E-01 -5.068492889E-01 1.008333516E+05 2.995867920E+02
 1.536203474E-01 -5.068492889E-01 1.008198750E+05 2.995754700E+02
 1.575342417E-01 -5.068492889E-01 1.008073594E+05 2.995649719E+02
 1.614481360E-01 -5.068492889E-01 1.007957812E+05 2.995552673E+02
 1.653620303E-01 -5.068492889E-01 1.007824688E+05 2.995441284E+02
 1.692759246E-01 -5.068492889E-01 1.007717969E+05 2.995352173E+02
 1.731898189E-01 -5.068492889E-01 1.007595000E+05 2.995249329E+02
 1.771037132E-01 -5.068492889E-01 1.007478125E+05 2.995151672E+02
 1.810176075E-01 -5.068492889E-01 1.007372109E+05 2.995063782E+02
 1.849315017E-01 -5.068492889E-01 1.007247031E+05 2.994959412E+02
 1.888453960E-01 -5.068492889E-01 1.007145312E+05 2.994874878E+02
 1.927592903E-01 -5.068492889E-01 1.007030859E+05 2.994779358E+02
 1.966731846E-01 -5.068492889E-01 1.006921797E+05 2.994688416E+02
 2.005870789E-01 -5.068492889E-01 1.006813750E+05 2.994597778E+02
 2.045009732E-01 -5.068492889E-01 1.006701719E+05 2.994502869E+02
 2.084148675E-01 -5.068492889E-01 1.006591953E+05 2.994410095E+02
 2.123287618E-01 -5.068492889E-01 1.006485000E+05 2.994318542E+02
 2.162426561E-01 -5.068492889E-01 1.006370391E+05 2.994220581E+02
 2.201565504E-01 -5.068492889E-01 1.006271484E+05 2.994135742E+02
 2.240704447E-01 -5.068492889E-01 1.006156250E+05 2.994036255E+02
 2.279843390E-01 -5.068492889E-01 1.006061641E+05 2.993955078E+02
 2.318982333E-01 -5.068492889E-01 1.005951562E+05 2.993859863E+02
 2.358121276E-01 -5.068492889E-01 1.005857656E+05 2.993779602E+02
 2.397260219E-01 -5.068492889E-01 1.005755078E+05 2.993691101E+02
 2.436399162E-01 -5.068492889E-01 1.005660938E+05 2.993610840E+02
 2.475538105E-01 -5.068492889E-01 1.005565859E+05 2.993529358E+02
 2.514677048E-01 -5.068492889E-01 1.005471797E+05 2.993448792E+02
 2.553816140E-01 -5.068492889E-01 1.005383672E+05 2.993374329E+02
 2.592954934E-01 -5.068492889E-01 1.005290469E+05 2.993294373E+02
 2.632094026E-01 -5.068492889E-01 1.005206484E+05 2.993224182E+02
 2.671232820E-01 -5.068492889E-01 1.005116641E+05 2.993147278E+02
 2.710371912E-01 -5.068492889E-01 1.005035234E+05 2.993079529E+02
 2.749510705E-01 -5.068492889E-01 1.004952812E+05 2.993010254E+02
 2.788649797E-01 -5.068492889E-01 1.004872344E+05 2.992943115E+02
 2.827788591E-01 -5.068492889E-01 1.004796641E+05 2.992880859E+02
 2.866927683E-01 -5.068492889E-01 1.004718516E+05 2.992815552E+02
 2.906066477E-01 -5.068492889E-01 1.004645938E+05 2.992756348E+02
 2.945205569E-01 -5.068492889E-01 1.004574609E+05 2.992697449E+02
 2.984344363E-01 -5.068492889E-01 1.004505547E+05 2.992640991E+02
 3.023483455E-01 -5.068492889E-01 1.004440781E+05 2.992588806E+02
 3.062622249E-01 -5.068492889E-01 1.004379219E+05 2.992538452E+02
 3.101761341E-01 -5.068492889E-01 1.004320156E+05 2.992490234E+02
 3.140900135E-01 -5.068492889E-01 1.004265234E+05 2.992444153E+02
 3.180039227E-01 -5.068492889E-01 1.004210859E+05 2.992397461E+02
 3.219178021E-01 -5.068492889E-01 1.004156875E+05 2.992350159E+02
 3.258317113E-01 -5.068492889E-01 1.004102969E+05 2.992302246E+02
 3.297455907E-01 -5.068492889E-01 1.004051094E+05 2.992256165E+02
 3.336594999E-01 -5.068492889E-01 1.004002812E+05 2.992213135E+02
 3.375733793E-01 -5.068492889E-01 1.003958516E+05 2.992173767E+02
 3.414872885E-01 -5.068492889E-01 1.003918906E+05 2.992138977E+02
 3.454011679E-01 -5.068492889E-01 1.003884609E+05 2.992109375E+02
 3.493150771E-01 -5.068492889E-01 1.003857500E+05 2.992086182E+02
 3.532289565E-01 -5.068492889E-01 1.003836016E+05 2.992068176E+02
 3.571428657E-01 -5.068492889E-01 1.003822422E+05 2.992057800E+02
 3.610567451E-01 -5.068492889E-01 1.003818125E+05 2.992056274E+02
 3.649706542E-01 -5.068492889E-01 1.003825312E+05 2.992064819E+02
 3.688845336E-01 -5.068492889E-01 1.003830234E+05 2.992070312E+02
 3.727984428E-01 -5.068492889E-01 1.003839844E+05 2.992079468E+02
 3.767123222E-01 -5.068492889E-01 1.003847734E+05 2.992085876E+02
 3.806262314E-01 -5.068492889E-01 1.003855000E+05 2.992091370E+02
 3.845401108E-01 -5.068492889E-01 1.003858984E+05 2.992093811E+02
 3.884540200E-01 -5.068492889E-01 1.003869141E+05 2.992101440E+02
 3.923678994E-01 -5.068492889E-01 1.003881094E+05 2.992110901E+02
 3.962818086E-01 -5.068492889E-01 1.003888828E+05 2.992116699E+02
 4.001956880E-01 -5.068492889E-01 1.003902344E+05 2.992127380E+02
 4.041095972E-01 -5.068492889E-01 1.003918438E+05 2.992140503E+02
 4.080234766E-01 -5.068492889E-01 1.003931094E+05 2.992150879E+02
 4.119373858E-01 -5.068492889E-01 1.003947812E+05 2.992164612E+02
 4.158512652E-01 -5.068492889E-01 1.003967891E+05 2.992181396E+02
 4.197651744E-01 -5.068492889E-01 1.003984297E+05 2.992194519E+02
 4.236790538E-01 -5.068492889E-01 1.004004531E+05 2.992210999E+02
 4.275929630E-01 -5.068492889E-01 1.004027891E+05 2.992230225E+02
 4.315068424E-01 -5.068492889E-01 1.004047500E+05 2.992246094E+02
 4.354207516E-01 -5.068492889E-01 1.004071484E+05 2.992265930E+02
 4.393346310E-01 -5.068492889E-01 1.004096875E+05 2.992286682E+02
 4.432485402E-01 -5.068492889E-01 1.004119922E+05 2.992305603E+02
 4.471624196E-01 -5.068492889E-01 1.004147969E+05 2.992328796E+02
 4.510763288E-01 -5.068492889E-01 1.004174844E+05 2.992351074E+02
 4.549902081E-01 -5.068492889E-01 1.004201250E+05 2.992372742E+02
 4.589041173E-01 -5.068492889E-01 1.004233203E+05 2.992398987E+02
 4.628179967E-01 -5.068492889E-01 1.004261562E+05 2.992422485E+02
 4.667319059E-01 -5.068492889E-01 1.004293125E+05 2.992448425E+02
 4.706457853E-01 -5.068492889E-01 1.004325938E+05 2.992475586E+02
 4.745596945E-01 -5.068492889E-01 1.004357266E+05 2.992501526E+02
 4.784735739E-01 -5.068492889E-01 1.004394219E+05 2.992532043E+02
 4.823874831E-01 -5.068492889E-01 1.004427812E+05 2.992559814E+02
 4.863013625E-01 -5.068492889E-01 1.004465469E+05 2.992591248E+02
 4.902152717E-01 -5.068492889E-01 1.004502266E+05 2.992621765E+02
 4.941291511E-01 -5.068492889E-01 1.004538984E+05 2.992651978E+02
 4.980430603E-01 -5.068492889E-01 1.004580625E+05 2.992686462E+02
 5.019569397E-01 -5.068492889E-01 1.004619766E+05 2.992719116E+02
 5.058708191E-01 -5.068492889E-01 1.004662891E+05 2.992754822E+02
 5.097847581E-01 -5.068492889E-01 1.004704688E+05 2.992789612E+02
 5.136986375E-01 -5.068492889E-01 1.004749141E+05 2.992826538E+02
 5.176125169E-01 -5.068492889E-01 1.004793594E+05 2.992863464E+02
 5.215263963E-01 -5.068492889E-01 1.004839062E+05 2.992901611E+02
 5.254403353E-01 -5.068492889E-01 1.004885391E+05 2.992940979E+02
 5.293542147E-01 -5.068492889E-01 1.004933281E+05 2.992981262E+02
 5.332680941E-01 -5.068492889E-01 1.004981094E+05 2.993021851E+02
 5.371819735E-01 -5.068492889E-01 1.005032500E+05 2.993065186E+02
 5.410959125E-01 -5.068492889E-01 1.005081094E+05 2.993106689E+02
 5.450097919E-01 -5.068492889E-01 1.005135469E+05 2.993153076E+02
 5.489236712E-01 -5.068492889E-01 1.005185156E+05 2.993195496E+02
 5.528375506E-01 -5.068492889E-01 1.005242266E+05 2.993244324E+02
 5.567514896E-01 -5.068492889E-01 1.005293047E+05 2.993287659E+02
 5.606653690E-01 -5.068492889E-01 1.005352812E+05 2.993338623E+02
 5.645792484E-01 -5.068492889E-01 1.005404609E+05 2.993382874E+02
 5.684931278E-01 -5.068492889E-01 1.005466875E+05 2.993435974E+02
 5.724070668E-01 -5.068492889E-01 1.005519609E+05 2.993480835E+02
 5.763209462E-01 -5.068492889E-01 1.005584297E+05 2.993536072E+02
 5.802348256E-01 -5.068492889E-01 1.005638984E+05 2.993582764E+02
 5.841487050E-01 -5.068492889E-01 1.005704922E+05 2.993638916E+02
 5.880626440E-01 -5.068492889E-01 1.005762188E+05 2.993687744E+02
 5.919765234E-01 -5.068492889E-01 1.005828594E+05 2.993744202E+02
 5.958904028E-01 -5.068492889E-01 1.005888359E+05 2.993794861E+02
 5.998042822E-01 -5.068492889E-01 1.005955156E+05 2.993851929E+02
 6.037182212E-01 -5.068492889E-01 1.006017188E+05 2.993904724E+02
 6.076321006E-01 -5.068492889E-01 1.006084453E+05 2.993961792E+02
 6.115459800E-01 -5.068492889E-01 1.006148594E+05 2.994016418E+02
 6.154598594E-01 -5.068492889E-01 1.006216250E+05 2.994074097E+02
 6.193737984E-01 -5.068492889E-01 1.006282578E+05 2.994130554E+02
 6.232876778E-01 -5.068492889E-01 1.006350547E+05 2.994188538E+02
 6.272015572E-01 -5.068492889E-01 1.006418828E+05 2.994246826E+02
 6.311154366E-01 -5.068492889E-01 1.006487188E+05 2.994304810E+02
 6.350293756E-01 -5.068492889E-01 1.006557266E+05 2.994364319E+02
 6.389432549E-01 -5.068492889E-01 1.006626719E+05 2.994423218E+02
 6.428571343E-01 -5.068492889E-01 1.006698125E+05 2.994483948E+02
 6.467710137E-01 -5.068492889E-01 1.006769297E+05 2.994544067E+02
 6.506849527E-01 -5.068492889E-01 1.006841250E+05 2.994604797E+02
 6.545988321E-01 -5.068492889E-01 1.006914062E+05 2.994666443E+02
 6.585127115E-01 -5.068492889E-01 1.006986250E+05 2.994727173E+02
 6.624265909E-01 -5.068492889E-01 1.007060469E+05 2.994790039E+02
 6.663405299E-01 -5.068492889E-01 1.007132891E+05 2.994851379E+02
 6.702544093E-01 -5.068492889E-01 1.007208516E+05 2.994915161E+02
 6.741682887E-01 -5.068492889E-01 1.007281094E+05 2.994976807E+02
 6.780821681E-01 -5.068492889E-01 1.007357969E+05 2.995041809E+02
 6.819961071E-01 -5.068492889E-01 1.007430703E+05 2.995103455E+02
 6.859099865E-01 -5.068492889E-01 1.007508750E+05 2.995169373E+02
 6.898238659E-01 -5.068492889E-01 1.007581562E+05 2.995231323E+02
 6.937377453E-01 -5.068492889E-01 1.007660625E+05 2.995298157E+02
 6.976516843E-01 -5.068492889E-01 1.007733516E+05 2.995360107E+02
 7.015655637E-01 -5.068492889E-01 1.007813594E+05 2.995427856E+02
 7.054794431E-01 -5.068492889E-01 1.007887422E+05 2.995490417E+02
 7.093933225E-01 -5.068492889E-01 1.007967578E+05 2.995558472E+02
 7.133072615E-01 -5.068492889E-01 1.008042500E+05 2.995621948E+02
 7.172211409E-01 -5.068492889E-01 1.008122500E+05 2.995689392E+02
 7.211350203E-01 -5.068492889E-01 1.008198438E+05 2.995753784E+02
 7.250488997E-01 -5.068492889E-01 1.008278359E+05 2.995821228E+02
 7.289628386E-01 -5.068492889E-01 1.008355234E+05 2.995886536E+02
 7.328767180E-01 -5.068492889E-01 1.008434922E+05 2.995953674E+02
 7.367905974E-01 -5.068492889E-01 1.008512656E+05 2.996019592E+02
 7.407044768E-01 -5.068492889E-01 1.008592109E+05 2.996086731E+02
 7.446184158E-01 -5.068492889E-01 1.008670547E+05 2.996152954E+02
 7.485322952E-01 -5.068492889E-01 1.008749688E+05 2.996220093E+02
 7.524461746E-01 -5.068492889E-01 1.008828906E+05 2.996286926E+02
 7.563600540E-01 -5.068492889E-01 1.008907812E+05 2.996353760E+02
 7.602739930E-01 -5.068492889E-01 1.008987578E+05 2.996421509E+02
 7.641878724E-01 -5.068492889E-01 1.009066250E+05 2.996488037E+02
 7.681017518E-01 -5.068492889E-01 1.009146641E+05 2.996556091E+02
 7.720156312E-01 -5.068492889E-01 1.009225078E+05 2.996622314E+02
 7.759295702E-01 -5.068492889E-01 1.009306094E+05 2.996690674E+02
 7.798434496E-01 -5.068492889E-01 1.009384453E+05 2.996756592E+02
 7.837573290E-01 -5.068492889E-01 1.009466016E+05 2.996825256E+02
 7.876712084E-01 -5.068492889E-01 1.009544844E+05 2.996891785E+02
 7.915851474E-01 -5.068492889E-01 1.009626094E+05 2.996960144E+02
 7.954990268E-01 -5.068492889E-01 1.009705000E+05 2.997026672E+02
 7.994129062E-01 -5.068492889E-01 1.009785703E+05 2.997094421E+02
 8.033267856E-01 -5.068492889E-01 1.009864609E+05 2.997160950E+02
 8.072407246E-01 -5.068492889E-01 1.009944844E+05 2.997228699E+02
 8.111546040E-01 -5.068492889E-01 1.010023594E+05 2.997294922E+02
 8.150684834E-01 -5.068492889E-01 1.010103359E+05 2.997362366E+02
 8.189823627E-01 -5.068492889E-01 1.010182031E+05 2.997428894E+02
 8.228963017E-01 -5.068492889E-01 1.010261406E+05 2.997495728E+02
 8.268101811E-01 -5.068492889E-01 1.010339922E+05 2.997562256E+02
 8.307240605E-01 -5.068492889E-01 1.010418828E+05 2.997628784E+02
 8.346379399E-01 -5.068492889E-01 1.010497188E+05 2.997694702E+02
 8.385518789E-01 -5.068492889E-01 1.010575625E+05 2.997760925E+02
 8.424657583E-01 -5.068492889E-01 1.010653750E+05 2.997826843E+02
 8.463796377E-01 -5.068492889E-01 1.010731797E+05 2.997892456E+02
 8.502935171E-01 -5.068492889E-01 1.010809766E+05 2.997958374E+02
 8.542074561E-01 -5.068492889E-01 1.010887344E+05 2.998024292E+02
 8.581213355E-01 -5.068492889E-01 1.010964922E+05 2.998089905E+02
 8.620352149E-01 -5.068492889E-01 1.011042031E+05 2.998154907E+02
 8.659490943E-01 -5.068492889E-01 1.011119219E+05 2.998220215E+02
 8.698630333E-01 -5.068492889E-01 1.011195781E+05 2.998284912E+02
 8.737769127E-01 -5.068492889E-01 1.011272422E+05 2.998349609E+02
 8.776907921E-01 -5.068492889E-01 1.011348516E+05 2.998413696E+02
 8.816046715E-01 -5.068492889E-01 1.011424688E+05 2.998478088E+02
 8.855186105E-01 -5.068492889E-01 1.011500156E+05 2.998541565E+02
 8.894324899E-01 -5.068492889E-01 1.011575703E+05 2.998605347E+02
 8.933463693E-01 -5.068492889E-01 1.011650469E+05 2.998668518E+02
 8.972602487E-01 -5.068492889E-01 1.011725312E+05 2.998731689E+02
 9.011741877E-01 -5.068492889E-01 1.011799375E+05 2.998794250E+02
 9.050880671E-01 -5.068492889E-01 1.011873516E+05 2.998856812E+02
 9.090019464E-01 -5.068492889E-01 1.011947109E+05 2.998919067E+02
 9.129158258E-01 -5.068492889E-01 1.012020469E+05 2.998981018E+02
 9.168297648E-01 -5.068492889E-01 1.012093438E+05 2.999042664E+02
 9.207436442E-01 -5.068492889E-01 1.012166406E+05 2.999104309E+02
 9.246575236E-01 -5.068492889E-01 1.012238203E+05 2.999165039E+02
 9.285714030E-01 -5.068492889E-01 1.012310547E+05 2.999226074E+02
 9.324853420E-01 -5.068492889E-01 1.012381484E+05 2.999286194E+02
 9.363992214E-01 -5.068492889E-01 1.012453047E+05 2.999346924E+02
 9.403131008E-01 -5.068492889E-01 1.012523047E+05 2.999406128E+02
 9.442269802E-01 -5.068492889E-01 1.012593828E+05 2.999466248E+02
 9.481409192E-01 -5.068492889E-01 1.012662812E+05 2.999524536E+02
 9.520547986E-01 -5.068492889E-01 1.012732891E+05 2.999583740E+02
 9.559686780E-01 -5.068492889E-01 1.012800781E+05 2.999641113E+02
 9.598825574E-01 -5.068492889E-01 1.012870234E+05 2.999700012E+02
 9.637964964E-01 -5.068492889E-01 1.012936953E+05 2.999756470E+02
 9.677103758E-01 -5.068492889E-01 1.013005625E+05 2.999814453E+02
 9.716242552E-01 -5.068492889E-01 1.013071953E+05 2.999870605E+02
 9.755381346E-01 -5.068492889E-01 1.013139062E+05 2.999927368E+02
 9.794520736E-01 -5.068492889E-01 1.013205469E+05 2.999983521E+02
 9.833659530E-01 -5.068492889E-01 1.013270547E+05 3.000038452E+02
 9.872798324E-01 -5.068492889E-01 1.013337031E+05 3.000094910E+02
 9.911937118E-01 -5.068492889E-01 1.013399922E+05 3.000148010E+02
 9.951076508E-01 -5.068492889E-01 1.013466172E+05 3.000203857E+02
 9.990215302E-01 -5.068492889E-01 1.013527109E+05 3.000255432E+02
 1.002935410E+00 -5.068492889E-01 1.013592500E+05 3.000310669E+02
 1.006849289E+00 -5.068492889E-01 1.013653672E+05 3.000362244E+02
 1.010763168E+00 -5.068492889E-01 1.013716641E+05 3.000415649E+02
 1.014677048E+00 -5.068492889E-01 1.013778047E+05 3.000467529E+02
 1.018591046E+00 -5.068492889E-01 1.013838359E+05 3.000518188E+02
 1.022504926E+00 -5.068492889E-01 1.013900078E+05 3.000570374E+02
 1.026418805E+00 -5.068492889E-01 1.013957969E+05 3.000619202E+02
 1.030332685E+00 -5.068492889E-01 1.014019609E+05 3.000671082E+02
 1.034246564E+00 -5.068492889E-01 1.014076797E+05 3.000719299E+02
 1.038160443E+00 -5.068492889E-01 1.014136172E+05 3.000769348E+02
 1.042074323E+00 -5.068492889E-01 1.014193203E+05 3.000817566E+02
 1.045988202E+00 -5.068492889E-01 1.014249453E+05 3.000864868E+02
 1.049902201E+00 -5.068492889E-01 1.014307109E+05 3.000913391E+02
 1.053816080E+00 -5.068492889E-01 1.014362422E+05 3.000960083E+02
 1.057729959E+00 -5.068492889E-01 1.014418438E+05 3.001007080E+02
 1.061643839E+00 -5.068492889E-01 1.014473047E+05 3.001053162E+02
 1.065557718E+00 -5.068492889E-01 1.014527188E+05 3.001098938E+02
 1.069471598E+00 -5.068492889E-01 1.014580938E+05 3.001144104E+02
 1.073385477E+00 -5.068492889E-01 1.014634297E+05 3.001188965E+02
 1.077299356E+00 -5.068492889E-01 1.014685859E+05 3.001232300E+02
 1.081213355E+00 -5.068492889E-01 1.014738516E+05 3.001276550E+02
 1.085127234E+00 -5.068492889E-01 1.014789141E+05 3.001319275E+02
 1.089041114E+00 -5.068492889E-01 1.014839844E+05 3.001362000E+02
 1.092954993E+00 -5.068492889E-01 1.014891172E+05 3.001405334E+02
 1.096868873E+00 -5.068492889E-01 1.014938125E+05 3.001444702E+02
 1.100782752E+00 -5.068492889E-01 1.014988672E+05 3.001487427E+02
 1.104696631E+00 -5.068492889E-01 1.015036328E+05 3.001527405E+02
 1.108610511E+00 -5.068492889E-01 1.015083281E+05 3.001566772E+02
 1.112524509E+00 -5.068492889E-01 1.015132266E+05 3.001607666E+02
 1.116438389E+00 -5.068492889E-01 1.015176719E+05 3.001644897E+02
 1.120352268E+00 -5.068492889E-01 1.015223516E+05 3.001684265E+02
 1.124266148E+00 -5.068492889E-01 1.015268828E+05 3.001722107E+02
 1.128180027E+00 -5.068492889E-01 1.015312266E+05 3.001758423E+02
 1.132093906E+00 -5.068492889E-01 1.015357969E+05 3.001796570E+02
 1.136007786E+00 -5.068492889E-01 1.015400391E+05 3.001831665E+02
 1.139921665E+00 -5.068492889E-01 1.015442812E+05 3.001867065E+02
 1.143835664E+00 -5.068492889E-01 1.015485469E+05 3.001902466E+02
 1.147749543E+00 -5.068492889E-01 1.015527031E+05 3.001936951E+02
 1.151663423E+00 -5.068492889E-01 1.015569062E+05 3.001972656E+02
 1.155577302E+00 -5.068492889E-01 1.015609297E+05 3.002006836E+02
 1.159491181E+00 -5.068492889E-01 1.015650312E+05 3.002041626E+02
 1.163405061E+00 -5.068492889E-01 1.015689609E+05 3.002075195E+02
 1.167318940E+00 -5.068492889E-01 1.015728359E+05 3.002108154E+02
 1.171232820E+00 -5.068492889E-01 1.015768281E+05 3.002142334E+02
 1.175146818E+00 -5.068492889E-01 1.015805156E+05 3.002173462E+02
 1.179060698E+00 -5.068492889E-01 1.015842188E+05 3.002204895E+02
 1.182974577E+00 -5.068492889E-01 1.015880938E+05 3.002238159E+02
 1.186888456E+00 -5.068492889E-01 1.015915469E+05 3.002267151E+02
 1.190802336E+00 -5.068492889E-01 1.015950547E+05 3.002296753E+02
 1.194716215E+00 -5.068492889E-01 1.015987188E+05 3.002327881E+02
 1.198630095E+00 -5.068492889E-01 1.016020703E+05 3.002356262E+02
 1.202543974E+00 -5.068492889E-01 1.016053906E+05 3.002384033E+02
 1.206457973E+00 -5.068492889E-01 1.016088203E+05 3.002413330E+02
 1.210371852E+00 -5.068492889E-01 1.016120625E+05 3.002440491E+02
 1.214285731E+00 -5.068492889E-01 1.016152656E+05 3.002467651E+02
 1.218199611E+00 -5.068492889E-01 1.016183672E+05 3.002493591E+02
 1.222113490E+00 -5.068492889E-01 1.016215000E+05 3.002519836E+02
 1.226027369E+00 -5.068492889E-01 1.016246016E+05 3.002546082E+02
 1.229941249E+00 -5.068492889E-01 1.016274062E+05 3.002569275E+02
 1.233855128E+00 -5.068492889E-01 1.016303828E+05 3.002594299E+02
 1.237769127E+00 -5.068492889E-01 1.016333750E+05 3.002619629E+02
 1.241683006E+00 -5.068492889E-01 1.016360625E+05 3.002641907E+02
 1.245596886E+00 -5.068492889E-01 1.016387031E+05 3.002663879E+02
 1.249510765E+00 -5.068492889E-01 1.016415938E+05 3.002687988E+02
 1.253424644E+00 -5.068492889E-01 1.016441719E+05 3.002709351E+02
 1.257338524E+00 -5.068492889E-01 1.016466406E+05 3.002729797E+02
 1.261252403E+00 -5.068492889E-01 1.016492344E+05 3.002751465E+02
 1.265166283E+00 -5.068492889E-01 1.016517266E+05 3.002772217E+02
 1.269080281E+00 -5.068492889E-01 1.016540859E+05 3.002791443E+02
 1.272994161E+00 -5.068492889E-01 1.016564375E+05 3.002810974E+02
 1.276908040E+00 -5.068492889E-01 1.016587891E+05 3.002830811E+02
 1.280821919E+00 -5.068492889E-01 1.016611250E+05 3.002850952E+02
 1.284735799E+00 -5.068492889E-01 1.016634688E+05 3.002871399E+02
 1.288649678E+00 -5.068492889E-01 1.016657031E+05 3.002890625E+02
 1.292563558E+00 -5.068492889E-01 1.016677656E+05 3.002908325E+02
 1.296477437E+00 -5.068492889E-01 1.016699922E+05 3.002927551E+02
 1.300391436E+00 -5.068492889E-01 1.016722188E+05 3.002946777E+02
 1.304305315E+00 -5.068492889E-01 1.016740938E+05 3.002962646E+02
 1.308219194E+00 -5.068492889E-01 1.016759609E+05 3.002978516E+02
 1.312133074E+00 -5.068492889E-01 1.016780703E+05 3.002996521E+02
 1.316046953E+00 -5.068492889E-01 1.016799688E+05 3.003012695E+02
 1.319960833E+00 -5.068492889E-01 1.016817344E+05 3.003027649E+02
 1.323874712E+00 -5.068492889E-01 1.016834688E+05 3.003042297E+02
 1.327788591E+00 -5.068492889E-01 1.016852969E+05 3.003057861E+02
 1.331702590E+00 -5.068492889E-01 1.016869609E+05 3.003071899E+02
 1.335616469E+00 -5.068492889E-01 1.016886016E+05 3.003085632E+02
 1.339530349E+00 -5.068492889E-01 1.016902266E+05 3.003099670E+02
 1.343444228E+00 -5.068492889E-01 1.016916328E+05 3.003111267E+02
 1.347358108E+00 -5.068492889E-01 1.016931719E+05 3.003124084E+02
 1.351271987E+00 -5.068492889E-01 1.016947031E+05 3.003137207E+02
 1.355185866E+00 -5.068492889E-01 1.016961953E+05 3.003149719E+02
 1.359099746E+00 -5.068492889E-01 1.016973750E+05 3.003159180E+02
 1.363013744E+00 -5.068492889E-01 1.016985938E+05 3.003169250E+02
 1.366927624E+00 -5.068492889E-01 1.017000156E+05 3.003181152E+02
 1.370841503E+00 -5.068492889E-01 1.017012969E+05 3.003191833E+02
 1.374755383E+00 -5.068492889E-01 1.017023672E+05 3.003200684E+02
 1.378669262E+00 -5.068492889E-01 1.017034375E+05 3.003209229E+02
 1.382583141E+00 -5.068492889E-01 1.017045234E+05 3.003218079E+02
 1.386497021E+00 -5.068492889E-01 1.017056406E+05 3.003227234E+02
 1.390410900E+00 -5.068492889E-01 1.017065938E+05 3.003234863E+02
 1.394324899E+00 -5.068492889E-01 1.017076641E+05 3.003244019E+02
 1.398238778E+00 -5.068492889E-01 1.017087656E+05 3.003253784E+02
 1.402152658E+00 -5.068492889E-01 1.017096953E+05 3.003261719E+02
 1.406066537E+00 -5.068492889E-01 1.017106406E+05 3.003269958E+02
 1.409980416E+00 -5.068492889E-01 1.017116328E+05 3.003278809E+02
 1.413894296E+00 -5.068492889E-01 1.017126250E+05 3.003287354E+02
 1.417808175E+00 -5.068492889E-01 1.017134609E+05 3.003294678E+02
 1.421722054E+00 -5.068492889E-01 1.017141641E+05 3.003300781E+02
 1.425636053E+00 -5.068492889E-01 1.017148750E+05 3.003306885E+02
 1.429549932E+00 -5.068492889E-01 1.017157500E+05 3.003314819E+02
 1.433463812E+00 -5.068492889E-01 1.017165234E+05 3.003321533E+02
 1.437377691E+00 -5.068492889E-01 1.017171328E+05 3.003326721E+02
 1.441291571E+00 -5.068492889E-01 1.017177266E+05 3.003331909E+02
