TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2730
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.025440335E-01 -4.794520438E-01 1.020413594E+05 3.006049500E+02
 -1.986301392E-01 -4.794520438E-01 1.020382891E+05 3.006023865E+02
 -1.947162449E-01 -4.794520438E-01 1.020345625E+05 3.005992737E+02
 -1.908023506E-01 -4.794520438E-01 1.020309453E+05 3.005962524E+02
 -1.868884563E-01 -4.794520438E-01 1.020270234E+05 3.005929871E+02
 -1.829745620E-01 -4.794520438E-01 1.020229453E+05 3.005895691E+02
 -1.790606678E-01 -4.794520438E-01 1.020187188E+05 3.005860291E+02
 -1.751467735E-01 -4.794520438E-01 1.020147656E+05 3.005827332E+02
 -1.712328792E-01 -4.794520438E-01 1.020106406E+05 3.005792847E+02
 -1.673189849E-01 -4.794520438E-01 1.020063594E+05 3.005757141E+02
 -1.634050906E-01 -4.794520438E-01 1.020020156E+05 3.005720825E+02
 -1.594911963E-01 -4.794520438E-01 1.019971016E+05 3.005679932E+02
 -1.555773020E-01 -4.794520438E-01 1.019924375E+05 3.005641174E+02
 -1.516634077E-01 -4.794520438E-01 1.019870000E+05 3.005596008E+02
 -1.477495134E-01 -4.794520438E-01 1.019819531E+05 3.005553894E+02
 -1.438356191E-01 -4.794520438E-01 1.019762188E+05 3.005505981E+02
 -1.399217248E-01 -4.794520438E-01 1.019706016E+05 3.005459290E+02
 -1.360078305E-01 -4.794520438E-01 1.019646953E+05 3.005409851E+02
 -1.320939362E-01 -4.794520438E-01 1.019583984E+05 3.005357056E+02
 -1.281800419E-01 -4.794520438E-01 1.019522344E+05 3.005305481E+02
 -1.242661476E-01 -4.794520438E-01 1.019453359E+05 3.005247803E+02
 -1.203522533E-01 -4.794520438E-01 1.019389062E+05 3.005194092E+02
 -1.164383590E-01 -4.794520438E-01 1.019316250E+05 3.005133057E+02
 -1.125244647E-01 -4.794520438E-01 1.019247188E+05 3.005075073E+02
 -1.086105704E-01 -4.794520438E-01 1.019171016E+05 3.005011597E+02
 -1.046966761E-01 -4.794520438E-01 1.019096562E+05 3.004949341E+02
 -1.007827818E-01 -4.794520438E-01 1.019016953E+05 3.004882507E+02
 -9.686888754E-02 -4.794520438E-01 1.018937031E+05 3.004815674E+02
 -9.295499325E-02 -4.794520438E-01 1.018854375E+05 3.004746704E+02
 -8.904109895E-02 -4.794520438E-01 1.018768438E+05 3.004674683E+02
 -8.512720466E-02 -4.794520438E-01 1.018682891E+05 3.004603271E+02
 -8.121331036E-02 -4.794520438E-01 1.018593516E+05 3.004528503E+02
 -7.729941607E-02 -4.794520438E-01 1.018503047E+05 3.004452820E+02
 -7.338552177E-02 -4.794520438E-01 1.018410312E+05 3.004375000E+02
 -6.947162747E-02 -4.794520438E-01 1.018314922E+05 3.004295044E+02
 -6.555773318E-02 -4.794520438E-01 1.018218906E+05 3.004214478E+02
 -6.164383516E-02 -4.794520438E-01 1.018118750E+05 3.004130554E+02
 -5.772994086E-02 -4.794520438E-01 1.018019531E+05 3.004047546E+02
 -5.381604657E-02 -4.794520438E-01 1.017914688E+05 3.003959656E+02
 -4.990215227E-02 -4.794520438E-01 1.017812266E+05 3.003873596E+02
 -4.598825797E-02 -4.794520438E-01 1.017702969E+05 3.003782043E+02
 -4.207436368E-02 -4.794520438E-01 1.017597422E+05 3.003693542E+02
 -3.816046938E-02 -4.794520438E-01 1.017483828E+05 3.003598328E+02
 -3.424657509E-02 -4.794520438E-01 1.017375234E+05 3.003507080E+02
 -3.033268079E-02 -4.794520438E-01 1.017257969E+05 3.003408813E+02
 -2.641878650E-02 -4.794520438E-01 1.017145938E+05 3.003314819E+02
 -2.250489220E-02 -4.794520438E-01 1.017025938E+05 3.003214111E+02
 -1.859099790E-02 -4.794520438E-01 1.016909922E+05 3.003116760E+02
 -1.467710361E-02 -4.794520438E-01 1.016787344E+05 3.003013916E+02
 -1.076320931E-02 -4.794520438E-01 1.016667422E+05 3.002913208E+02
 -6.849315017E-03 -4.794520438E-01 1.016542344E+05 3.002807922E+02
 -2.935420722E-03 -4.794520438E-01 1.016418828E+05 3.002704163E+02
 9.784735739E-04 -4.794520438E-01 1.016291328E+05 3.002597046E+02
 4.892367870E-03 -4.794520438E-01 1.016164297E+05 3.002490540E+02
 8.806262165E-03 -4.794520438E-01 1.016034688E+05 3.002381592E+02
 1.272015646E-02 -4.794520438E-01 1.015904375E+05 3.002272034E+02
 1.663405076E-02 -4.794520438E-01 1.015772969E+05 3.002161865E+02
 2.054794505E-02 -4.794520438E-01 1.015639609E+05 3.002049866E+02
 2.446183935E-02 -4.794520438E-01 1.015506562E+05 3.001938171E+02
 2.837573364E-02 -4.794520438E-01 1.015370156E+05 3.001823730E+02
 3.228962794E-02 -4.794520438E-01 1.015235781E+05 3.001710815E+02
 3.620352224E-02 -4.794520438E-01 1.015096719E+05 3.001593933E+02
 4.011741653E-02 -4.794520438E-01 1.014961406E+05 3.001480408E+02
 4.403131083E-02 -4.794520438E-01 1.014820000E+05 3.001361694E+02
 4.794520512E-02 -4.794520438E-01 1.014684062E+05 3.001247559E+02
 5.185909942E-02 -4.794520438E-01 1.014540547E+05 3.001127014E+02
 5.577299371E-02 -4.794520438E-01 1.014403984E+05 3.001011963E+02
 5.968688801E-02 -4.794520438E-01 1.014258828E+05 3.000889893E+02
 6.360078603E-02 -4.794520438E-01 1.014120938E+05 3.000773926E+02
 6.751468033E-02 -4.794520438E-01 1.013975312E+05 3.000651550E+02
 7.142857462E-02 -4.794520438E-01 1.013836328E+05 3.000534363E+02
 7.534246892E-02 -4.794520438E-01 1.013690625E+05 3.000411987E+02
 7.925636321E-02 -4.794520438E-01 1.013550703E+05 3.000294189E+02
 8.317025751E-02 -4.794520438E-01 1.013405391E+05 3.000171814E+02
 8.708415180E-02 -4.794520438E-01 1.013264766E+05 3.000053406E+02
 9.099804610E-02 -4.794520438E-01 1.013120156E+05 2.999931946E+02
 9.491194040E-02 -4.794520438E-01 1.012978984E+05 2.999812927E+02
 9.882583469E-02 -4.794520438E-01 1.012835625E+05 2.999692383E+02
 1.027397290E-01 -4.794520438E-01 1.012694141E+05 2.999573364E+02
 1.066536233E-01 -4.794520438E-01 1.012552344E+05 2.999454041E+02
 1.105675176E-01 -4.794520438E-01 1.012410781E+05 2.999334717E+02
 1.144814119E-01 -4.794520438E-01 1.012271094E+05 2.999217224E+02
 1.183953062E-01 -4.794520438E-01 1.012129688E+05 2.999097900E+02
 1.223092005E-01 -4.794520438E-01 1.011992500E+05 2.998982239E+02
 1.262230873E-01 -4.794520438E-01 1.011851562E+05 2.998863220E+02
 1.301369816E-01 -4.794520438E-01 1.011716250E+05 2.998749084E+02
 1.340508759E-01 -4.794520438E-01 1.011577109E+05 2.998631592E+02
 1.379647702E-01 -4.794520438E-01 1.011442188E+05 2.998517761E+02
 1.418786645E-01 -4.794520438E-01 1.011307266E+05 2.998403625E+02
 1.457925588E-01 -4.794520438E-01 1.011172422E+05 2.998289795E+02
 1.497064531E-01 -4.794520438E-01 1.011041875E+05 2.998179321E+02
 1.536203474E-01 -4.794520438E-01 1.010907109E+05 2.998065796E+02
 1.575342417E-01 -4.794520438E-01 1.010781250E+05 2.997959290E+02
 1.614481360E-01 -4.794520438E-01 1.010646953E+05 2.997846069E+02
 1.653620303E-01 -4.794520438E-01 1.010526562E+05 2.997744446E+02
 1.692759246E-01 -4.794520438E-01 1.010392891E+05 2.997631836E+02
 1.731898189E-01 -4.794520438E-01 1.010277188E+05 2.997534180E+02
 1.771037132E-01 -4.794520438E-01 1.010145625E+05 2.997423096E+02
 1.810176075E-01 -4.794520438E-01 1.010031875E+05 2.997327271E+02
 1.849315017E-01 -4.794520438E-01 1.009905547E+05 2.997220764E+02
 1.888453960E-01 -4.794520438E-01 1.009793906E+05 2.997126770E+02
 1.927592903E-01 -4.794520438E-01 1.009674766E+05 2.997026367E+02
 1.966731846E-01 -4.794520438E-01 1.009563984E+05 2.996932983E+02
 2.005870789E-01 -4.794520438E-01 1.009452344E+05 2.996839294E+02
 2.045009732E-01 -4.794520438E-01 1.009342500E+05 2.996746826E+02
 2.084148675E-01 -4.794520438E-01 1.009235859E+05 2.996657410E+02
 2.123287618E-01 -4.794520438E-01 1.009129766E+05 2.996568604E+02
 2.162426561E-01 -4.794520438E-01 1.009025391E+05 2.996481323E+02
 2.201565504E-01 -4.794520438E-01 1.008925859E+05 2.996398315E+02
 2.240704447E-01 -4.794520438E-01 1.008824531E+05 2.996313782E+02
 2.279843390E-01 -4.794520438E-01 1.008732734E+05 2.996237183E+02
 2.318982333E-01 -4.794520438E-01 1.008634688E+05 2.996155701E+02
 2.358121276E-01 -4.794520438E-01 1.008548906E+05 2.996084595E+02
 2.397260219E-01 -4.794520438E-01 1.008456250E+05 2.996007996E+02
 2.436399162E-01 -4.794520438E-01 1.008371172E+05 2.995937805E+02
 2.475538105E-01 -4.794520438E-01 1.008289531E+05 2.995870361E+02
 2.514677048E-01 -4.794520438E-01 1.008205469E+05 2.995801086E+02
 2.553816140E-01 -4.794520438E-01 1.008134844E+05 2.995743408E+02
 2.592954934E-01 -4.794520438E-01 1.008051875E+05 2.995675049E+02
 2.632094026E-01 -4.794520438E-01 1.007989922E+05 2.995625000E+02
 2.671232820E-01 -4.794520438E-01 1.007910312E+05 2.995559692E+02
 2.710371912E-01 -4.794520438E-01 1.007851484E+05 2.995512390E+02
 2.749510705E-01 -4.794520438E-01 1.007781406E+05 2.995455627E+02
 2.788649797E-01 -4.794520438E-01 1.007723750E+05 2.995409546E+02
 2.827788591E-01 -4.794520438E-01 1.007661406E+05 2.995359192E+02
 2.866927683E-01 -4.794520438E-01 1.007603438E+05 2.995312500E+02
 2.906066477E-01 -4.794520438E-01 1.007543281E+05 2.995263062E+02
 2.945205569E-01 -4.794520438E-01 1.007483984E+05 2.995214233E+02
 2.984344363E-01 -4.794520438E-01 1.007422031E+05 2.995161438E+02
 3.023483455E-01 -4.794520438E-01 1.007358438E+05 2.995107422E+02
 3.062622249E-01 -4.794520438E-01 1.007297500E+05 2.995054321E+02
 3.101761341E-01 -4.794520438E-01 1.007230781E+05 2.994996033E+02
 3.140900135E-01 -4.794520438E-01 1.007170859E+05 2.994943542E+02
 3.180039227E-01 -4.794520438E-01 1.007114609E+05 2.994894409E+02
 3.219178021E-01 -4.794520438E-01 1.007054531E+05 2.994841614E+02
 3.258317113E-01 -4.794520438E-01 1.006999375E+05 2.994793701E+02
 3.297455907E-01 -4.794520438E-01 1.006947422E+05 2.994748535E+02
 3.336594999E-01 -4.794520438E-01 1.006897109E+05 2.994705200E+02
 3.375733793E-01 -4.794520438E-01 1.006846094E+05 2.994660950E+02
 3.414872885E-01 -4.794520438E-01 1.006798984E+05 2.994620667E+02
 3.454011679E-01 -4.794520438E-01 1.006754062E+05 2.994582520E+02
 3.493150771E-01 -4.794520438E-01 1.006711172E+05 2.994546204E+02
 3.532289565E-01 -4.794520438E-01 1.006670703E+05 2.994512329E+02
 3.571428657E-01 -4.794520438E-01 1.006632578E+05 2.994480591E+02
 3.610567451E-01 -4.794520438E-01 1.006597266E+05 2.994451904E+02
 3.649706542E-01 -4.794520438E-01 1.006565391E+05 2.994425659E+02
 3.688845336E-01 -4.794520438E-01 1.006536562E+05 2.994402161E+02
 3.727984428E-01 -4.794520438E-01 1.006511094E+05 2.994381714E+02
 3.767123222E-01 -4.794520438E-01 1.006485000E+05 2.994360352E+02
 3.806262314E-01 -4.794520438E-01 1.006461719E+05 2.994341736E+02
 3.845401108E-01 -4.794520438E-01 1.006443906E+05 2.994328003E+02
 3.884540200E-01 -4.794520438E-01 1.006433125E+05 2.994320374E+02
 3.923678994E-01 -4.794520438E-01 1.006427109E+05 2.994316101E+02
 3.962818086E-01 -4.794520438E-01 1.006424141E+05 2.994312439E+02
 4.001956880E-01 -4.794520438E-01 1.006422891E+05 2.994309998E+02
 4.041095972E-01 -4.794520438E-01 1.006424297E+05 2.994309998E+02
 4.080234766E-01 -4.794520438E-01 1.006431328E+05 2.994314880E+02
 4.119373858E-01 -4.794520438E-01 1.006444766E+05 2.994326172E+02
 4.158512652E-01 -4.794520438E-01 1.006463750E+05 2.994342957E+02
 4.197651744E-01 -4.794520438E-01 1.006487812E+05 2.994364624E+02
 4.236790538E-01 -4.794520438E-01 1.006516797E+05 2.994390869E+02
 4.275929630E-01 -4.794520438E-01 1.006550938E+05 2.994421997E+02
 4.315068424E-01 -4.794520438E-01 1.006588438E+05 2.994455872E+02
 4.354207516E-01 -4.794520438E-01 1.006629062E+05 2.994491882E+02
 4.393346310E-01 -4.794520438E-01 1.006670625E+05 2.994527588E+02
 4.432485402E-01 -4.794520438E-01 1.006711406E+05 2.994561768E+02
 4.471624196E-01 -4.794520438E-01 1.006752734E+05 2.994595947E+02
 4.510763288E-01 -4.794520438E-01 1.006797109E+05 2.994632874E+02
 4.549902081E-01 -4.794520438E-01 1.006844297E+05 2.994672546E+02
 4.589041173E-01 -4.794520438E-01 1.006893594E+05 2.994714355E+02
 4.628179967E-01 -4.794520438E-01 1.006945859E+05 2.994758301E+02
 4.667319059E-01 -4.794520438E-01 1.007000078E+05 2.994804077E+02
 4.706457853E-01 -4.794520438E-01 1.007054375E+05 2.994849548E+02
 4.745596945E-01 -4.794520438E-01 1.007109844E+05 2.994896240E+02
 4.784735739E-01 -4.794520438E-01 1.007166406E+05 2.994943848E+02
 4.823874831E-01 -4.794520438E-01 1.007223984E+05 2.994992371E+02
 4.863013625E-01 -4.794520438E-01 1.007282422E+05 2.995041199E+02
 4.902152717E-01 -4.794520438E-01 1.007341797E+05 2.995091248E+02
 4.941291511E-01 -4.794520438E-01 1.007401406E+05 2.995141296E+02
 4.980430603E-01 -4.794520438E-01 1.007461719E+05 2.995191956E+02
 5.019569397E-01 -4.794520438E-01 1.007522734E+05 2.995243225E+02
 5.058708191E-01 -4.794520438E-01 1.007584297E+05 2.995294800E+02
 5.097847581E-01 -4.794520438E-01 1.007646016E+05 2.995346680E+02
 5.136986375E-01 -4.794520438E-01 1.007708359E+05 2.995398560E+02
 5.176125169E-01 -4.794520438E-01 1.007771094E+05 2.995451355E+02
 5.215263963E-01 -4.794520438E-01 1.007834219E+05 2.995503845E+02
 5.254403353E-01 -4.794520438E-01 1.007897578E+05 2.995556946E+02
 5.293542147E-01 -4.794520438E-01 1.007960703E+05 2.995609741E+02
 5.332680941E-01 -4.794520438E-01 1.008024219E+05 2.995663147E+02
 5.371819735E-01 -4.794520438E-01 1.008087891E+05 2.995716248E+02
 5.410959125E-01 -4.794520438E-01 1.008151406E+05 2.995769348E+02
 5.450097919E-01 -4.794520438E-01 1.008213281E+05 2.995820312E+02
 5.489236712E-01 -4.794520438E-01 1.008276406E+05 2.995872498E+02
 5.528375506E-01 -4.794520438E-01 1.008338906E+05 2.995923767E+02
 5.567514896E-01 -4.794520438E-01 1.008397969E+05 2.995972290E+02
 5.606653690E-01 -4.794520438E-01 1.008460234E+05 2.996022949E+02
 5.645792484E-01 -4.794520438E-01 1.008521406E+05 2.996072998E+02
 5.684931278E-01 -4.794520438E-01 1.008579844E+05 2.996120911E+02
 5.724070668E-01 -4.794520438E-01 1.008642734E+05 2.996172791E+02
 5.763209462E-01 -4.794520438E-01 1.008699453E+05 2.996219788E+02
 5.802348256E-01 -4.794520438E-01 1.008763750E+05 2.996272888E+02
 5.841487050E-01 -4.794520438E-01 1.008825859E+05 2.996324768E+02
 5.880626440E-01 -4.794520438E-01 1.008886328E+05 2.996375122E+02
 5.919765234E-01 -4.794520438E-01 1.008953359E+05 2.996431274E+02
 5.958904028E-01 -4.794520438E-01 1.009011016E+05 2.996479797E+02
 5.998042822E-01 -4.794520438E-01 1.009080000E+05 2.996537476E+02
 6.037182212E-01 -4.794520438E-01 1.009142344E+05 2.996589966E+02
 6.076321006E-01 -4.794520438E-01 1.009208828E+05 2.996645813E+02
 6.115459800E-01 -4.794520438E-01 1.009276328E+05 2.996702881E+02
 6.154598594E-01 -4.794520438E-01 1.009340000E+05 2.996756592E+02
 6.193737984E-01 -4.794520438E-01 1.009412422E+05 2.996817322E+02
 6.232876778E-01 -4.794520438E-01 1.009475938E+05 2.996871338E+02
 6.272015572E-01 -4.794520438E-01 1.009549062E+05 2.996932983E+02
 6.311154366E-01 -4.794520438E-01 1.009615781E+05 2.996989746E+02
 6.350293756E-01 -4.794520438E-01 1.009686250E+05 2.997049255E+02
 6.389432549E-01 -4.794520438E-01 1.009757344E+05 2.997109680E+02
 6.428571343E-01 -4.794520438E-01 1.009825547E+05 2.997167664E+02
 6.467710137E-01 -4.794520438E-01 1.009900391E+05 2.997231140E+02
 6.506849527E-01 -4.794520438E-01 1.009970078E+05 2.997290649E+02
 6.545988321E-01 -4.794520438E-01 1.010045000E+05 2.997354126E+02
 6.585127115E-01 -4.794520438E-01 1.010116172E+05 2.997414551E+02
 6.624265909E-01 -4.794520438E-01 1.010190469E+05 2.997477417E+02
 6.663405299E-01 -4.794520438E-01 1.010264062E+05 2.997539978E+02
 6.702544093E-01 -4.794520438E-01 1.010338125E+05 2.997602844E+02
 6.741682887E-01 -4.794520438E-01 1.010413672E+05 2.997666626E+02
 6.780821681E-01 -4.794520438E-01 1.010488906E+05 2.997730103E+02
 6.819961071E-01 -4.794520438E-01 1.010565625E+05 2.997795715E+02
 6.859099865E-01 -4.794520438E-01 1.010642891E+05 2.997861938E+02
 6.898238659E-01 -4.794520438E-01 1.010719531E+05 2.997927551E+02
 6.937377453E-01 -4.794520438E-01 1.010797109E+05 2.997993774E+02
 6.976516843E-01 -4.794520438E-01 1.010874453E+05 2.998059998E+02
 7.015655637E-01 -4.794520438E-01 1.010951094E+05 2.998125610E+02
 7.054794431E-01 -4.794520438E-01 1.011029531E+05 2.998192444E+02
 7.093933225E-01 -4.794520438E-01 1.011104766E+05 2.998256836E+02
 7.133072615E-01 -4.794520438E-01 1.011183203E+05 2.998323669E+02
 7.172211409E-01 -4.794520438E-01 1.011257969E+05 2.998387756E+02
 7.211350203E-01 -4.794520438E-01 1.011336406E+05 2.998454590E+02
 7.250488997E-01 -4.794520438E-01 1.011410938E+05 2.998518372E+02
 7.289628386E-01 -4.794520438E-01 1.011488906E+05 2.998584900E+02
 7.328767180E-01 -4.794520438E-01 1.011564688E+05 2.998649597E+02
 7.367905974E-01 -4.794520438E-01 1.011640703E+05 2.998714600E+02
 7.407044768E-01 -4.794520438E-01 1.011717500E+05 2.998779907E+02
 7.446184158E-01 -4.794520438E-01 1.011791719E+05 2.998843384E+02
 7.485322952E-01 -4.794520438E-01 1.011869453E+05 2.998909607E+02
 7.524461746E-01 -4.794520438E-01 1.011941875E+05 2.998971863E+02
 7.563600540E-01 -4.794520438E-01 1.012020078E+05 2.999038391E+02
 7.602739930E-01 -4.794520438E-01 1.012092266E+05 2.999100342E+02
 7.641878724E-01 -4.794520438E-01 1.012169297E+05 2.999165955E+02
 7.681017518E-01 -4.794520438E-01 1.012242500E+05 2.999228516E+02
 7.720156312E-01 -4.794520438E-01 1.012317500E+05 2.999292603E+02
 7.759295702E-01 -4.794520438E-01 1.012391406E+05 2.999355469E+02
 7.798434496E-01 -4.794520438E-01 1.012464453E+05 2.999418030E+02
 7.837573290E-01 -4.794520438E-01 1.012538828E+05 2.999481506E+02
 7.876712084E-01 -4.794520438E-01 1.012610234E+05 2.999542847E+02
 7.915851474E-01 -4.794520438E-01 1.012685000E+05 2.999606323E+02
 7.954990268E-01 -4.794520438E-01 1.012755312E+05 2.999666443E+02
 7.994129062E-01 -4.794520438E-01 1.012830000E+05 2.999730225E+02
 8.033267856E-01 -4.794520438E-01 1.012899922E+05 2.999789734E+02
 8.072407246E-01 -4.794520438E-01 1.012973828E+05 2.999852600E+02
 8.111546040E-01 -4.794520438E-01 1.013043594E+05 2.999912109E+02
 8.150684834E-01 -4.794520438E-01 1.013116016E+05 2.999973450E+02
 8.189823627E-01 -4.794520438E-01 1.013186250E+05 3.000033264E+02
 8.228963017E-01 -4.794520438E-01 1.013257109E+05 3.000093079E+02
 8.268101811E-01 -4.794520438E-01 1.013327578E+05 3.000152893E+02
 8.307240605E-01 -4.794520438E-01 1.013396719E+05 3.000211182E+02
 8.346379399E-01 -4.794520438E-01 1.013467031E+05 3.000270691E+02
 8.385518789E-01 -4.794520438E-01 1.013534531E+05 3.000327759E+02
 8.424657583E-01 -4.794520438E-01 1.013604609E+05 3.000386963E+02
 8.463796377E-01 -4.794520438E-01 1.013671328E+05 3.000443420E+02
 8.502935171E-01 -4.794520438E-01 1.013740391E+05 3.000502014E+02
 8.542074561E-01 -4.794520438E-01 1.013806250E+05 3.000557861E+02
 8.581213355E-01 -4.794520438E-01 1.013874219E+05 3.000615234E+02
 8.620352149E-01 -4.794520438E-01 1.013939219E+05 3.000670166E+02
 8.659490943E-01 -4.794520438E-01 1.014006094E+05 3.000726929E+02
 8.698630333E-01 -4.794520438E-01 1.014070156E+05 3.000781250E+02
 8.737769127E-01 -4.794520438E-01 1.014135938E+05 3.000836792E+02
 8.776907921E-01 -4.794520438E-01 1.014198906E+05 3.000890198E+02
 8.816046715E-01 -4.794520438E-01 1.014263438E+05 3.000944824E+02
 8.855186105E-01 -4.794520438E-01 1.014325547E+05 3.000997620E+02
 8.894324899E-01 -4.794520438E-01 1.014388594E+05 3.001051025E+02
 8.933463693E-01 -4.794520438E-01 1.014450000E+05 3.001103210E+02
 8.972602487E-01 -4.794520438E-01 1.014511562E+05 3.001155396E+02
 9.011741877E-01 -4.794520438E-01 1.014572109E+05 3.001206665E+02
 9.050880671E-01 -4.794520438E-01 1.014632188E+05 3.001257629E+02
 9.090019464E-01 -4.794520438E-01 1.014691797E+05 3.001308289E+02
 9.129158258E-01 -4.794520438E-01 1.014750625E+05 3.001358337E+02
 9.168297648E-01 -4.794520438E-01 1.014809297E+05 3.001408081E+02
 9.207436442E-01 -4.794520438E-01 1.014866875E+05 3.001457214E+02
 9.246575236E-01 -4.794520438E-01 1.014924453E+05 3.001506042E+02
 9.285714030E-01 -4.794520438E-01 1.014980859E+05 3.001553650E+02
 9.324853420E-01 -4.794520438E-01 1.015037266E+05 3.001601562E+02
 9.363992214E-01 -4.794520438E-01 1.015092422E+05 3.001647949E+02
 9.403131008E-01 -4.794520438E-01 1.015147656E+05 3.001694641E+02
 9.442269802E-01 -4.794520438E-01 1.015201719E+05 3.001740417E+02
 9.481409192E-01 -4.794520438E-01 1.015255625E+05 3.001785889E+02
 9.520547986E-01 -4.794520438E-01 1.015308516E+05 3.001830750E+02
 9.559686780E-01 -4.794520438E-01 1.015360859E+05 3.001874695E+02
 9.598825574E-01 -4.794520438E-01 1.015412734E+05 3.001918335E+02
 9.637964964E-01 -4.794520438E-01 1.015463359E+05 3.001961060E+02
 9.677103758E-01 -4.794520438E-01 1.015514219E+05 3.002004089E+02
 9.716242552E-01 -4.794520438E-01 1.015563203E+05 3.002045288E+02
 9.755381346E-01 -4.794520438E-01 1.015613125E+05 3.002087402E+02
 9.794520736E-01 -4.794520438E-01 1.015660234E+05 3.002127075E+02
 9.833659530E-01 -4.794520438E-01 1.015709297E+05 3.002168579E+02
 9.872798324E-01 -4.794520438E-01 1.015754844E+05 3.002207031E+02
 9.911937118E-01 -4.794520438E-01 1.015802578E+05 3.002247314E+02
 9.951076508E-01 -4.794520438E-01 1.015846953E+05 3.002284546E+02
 9.990215302E-01 -4.794520438E-01 1.015893047E+05 3.002323303E+02
 1.002935410E+00 -4.794520438E-01 1.015936250E+05 3.002359619E+02
 1.006849289E+00 -4.794520438E-01 1.015980703E+05 3.002396851E+02
 1.010763168E+00 -4.794520438E-01 1.016022656E+05 3.002432251E+02
 1.014677048E+00 -4.794520438E-01 1.016065312E+05 3.002467957E+02
 1.018591046E+00 -4.794520438E-01 1.016106172E+05 3.002502136E+02
 1.022504926E+00 -4.794520438E-01 1.016146953E+05 3.002536316E+02
 1.026418805E+00 -4.794520438E-01 1.016187656E+05 3.002570801E+02
 1.030332685E+00 -4.794520438E-01 1.016228359E+05 3.002605896E+02
 1.034246564E+00 -4.794520438E-01 1.016267656E+05 3.002639465E+02
 1.038160443E+00 -4.794520438E-01 1.016307266E+05 3.002673340E+02
 1.042074323E+00 -4.794520438E-01 1.016344844E+05 3.002705688E+02
 1.045988202E+00 -4.794520438E-01 1.016383203E+05 3.002738647E+02
 1.049902201E+00 -4.794520438E-01 1.016420312E+05 3.002770691E+02
 1.053816080E+00 -4.794520438E-01 1.016456250E+05 3.002801514E+02
 1.057729959E+00 -4.794520438E-01 1.016493047E+05 3.002833252E+02
 1.061643839E+00 -4.794520438E-01 1.016526250E+05 3.002861633E+02
 1.065557718E+00 -4.794520438E-01 1.016562188E+05 3.002892761E+02
 1.069471598E+00 -4.794520438E-01 1.016594609E+05 3.002920532E+02
 1.073385477E+00 -4.794520438E-01 1.016627891E+05 3.002949219E+02
 1.077299356E+00 -4.794520438E-01 1.016660391E+05 3.002976990E+02
 1.081213355E+00 -4.794520438E-01 1.016690547E+05 3.003002930E+02
 1.085127234E+00 -4.794520438E-01 1.016722891E+05 3.003030701E+02
 1.089041114E+00 -4.794520438E-01 1.016752188E+05 3.003055725E+02
 1.092954993E+00 -4.794520438E-01 1.016782188E+05 3.003081665E+02
 1.096868873E+00 -4.794520438E-01 1.016810781E+05 3.003106079E+02
 1.100782752E+00 -4.794520438E-01 1.016838438E+05 3.003129578E+02
 1.104696631E+00 -4.794520438E-01 1.016865938E+05 3.003153076E+02
 1.108610511E+00 -4.794520438E-01 1.016892734E+05 3.003175964E+02
 1.112524509E+00 -4.794520438E-01 1.016918281E+05 3.003197937E+02
 1.116438389E+00 -4.794520438E-01 1.016943750E+05 3.003219604E+02
 1.120352268E+00 -4.794520438E-01 1.016968906E+05 3.003240967E+02
 1.124266148E+00 -4.794520438E-01 1.016991406E+05 3.003259888E+02
 1.128180027E+00 -4.794520438E-01 1.017015781E+05 3.003280640E+02
 1.132093906E+00 -4.794520438E-01 1.017038438E+05 3.003299866E+02
 1.136007786E+00 -4.794520438E-01 1.017059141E+05 3.003317261E+02
 1.139921665E+00 -4.794520438E-01 1.017082031E+05 3.003336792E+02
 1.143835664E+00 -4.794520438E-01 1.017101641E+05 3.003352966E+02
 1.147749543E+00 -4.794520438E-01 1.017121094E+05 3.003369141E+02
 1.151663423E+00 -4.794520438E-01 1.017141484E+05 3.003386536E+02
 1.155577302E+00 -4.794520438E-01 1.017159141E+05 3.003400879E+02
 1.159491181E+00 -4.794520438E-01 1.017177188E+05 3.003415833E+02
 1.163405061E+00 -4.794520438E-01 1.017194609E+05 3.003430176E+02
 1.167318940E+00 -4.794520438E-01 1.017210938E+05 3.003443604E+02
 1.171232820E+00 -4.794520438E-01 1.017227812E+05 3.003457947E+02
 1.175146818E+00 -4.794520438E-01 1.017244922E+05 3.003472900E+02
 1.179060698E+00 -4.794520438E-01 1.017262031E+05 3.003488159E+02
 1.182974577E+00 -4.794520438E-01 1.017277969E+05 3.003502197E+02
 1.186888456E+00 -4.794520438E-01 1.017293047E+05 3.003515625E+02
 1.190802336E+00 -4.794520438E-01 1.017308906E+05 3.003529968E+02
