TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4725
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.241683006E+00 -5.381604433E-01 1.018809609E+05 3.004857178E+02
 1.245596886E+00 -5.381604433E-01 1.018800469E+05 3.004849548E+02
 1.249510765E+00 -5.381604433E-01 1.018791875E+05 3.004842529E+02
 1.253424644E+00 -5.381604433E-01 1.018782891E+05 3.004835205E+02
 1.257338524E+00 -5.381604433E-01 1.018773203E+05 3.004827271E+02
 1.261252403E+00 -5.381604433E-01 1.018763203E+05 3.004818726E+02
 1.265166283E+00 -5.381604433E-01 1.018753828E+05 3.004811096E+02
 1.269080281E+00 -5.381604433E-01 1.018743906E+05 3.004802856E+02
 1.272994161E+00 -5.381604433E-01 1.018733125E+05 3.004793701E+02
 1.276908040E+00 -5.381604433E-01 1.018722266E+05 3.004784851E+02
 1.280821919E+00 -5.381604433E-01 1.018712031E+05 3.004776306E+02
 1.284735799E+00 -5.381604433E-01 1.018700781E+05 3.004766846E+02
 1.288649678E+00 -5.381604433E-01 1.018689297E+05 3.004757080E+02
 1.292563558E+00 -5.381604433E-01 1.018677812E+05 3.004747620E+02
 1.296477437E+00 -5.381604433E-01 1.018666250E+05 3.004737854E+02
 1.300391436E+00 -5.381604433E-01 1.018655625E+05 3.004729004E+02
 1.304305315E+00 -5.381604433E-01 1.018645625E+05 3.004720764E+02
 1.308219194E+00 -5.381604433E-01 1.018635625E+05 3.004712524E+02
 1.312133074E+00 -5.381604433E-01 1.018625000E+05 3.004703979E+02
 1.316046953E+00 -5.381604433E-01 1.018614219E+05 3.004694824E+02
 1.319960833E+00 -5.381604433E-01 1.018603594E+05 3.004686279E+02
 1.323874712E+00 -5.381604433E-01 1.018592969E+05 3.004677429E+02
 1.327788591E+00 -5.381604433E-01 1.018581641E+05 3.004667969E+02
 1.331702590E+00 -5.381604433E-01 1.018569844E+05 3.004658203E+02
 1.335616469E+00 -5.381604433E-01 1.018558438E+05 3.004648743E+02
 1.339530349E+00 -5.381604433E-01 1.018547188E+05 3.004639282E+02
 1.343444228E+00 -5.381604433E-01 1.018535156E+05 3.004629517E+02
 1.347358108E+00 -5.381604433E-01 1.018522969E+05 3.004619141E+02
 1.351271987E+00 -5.381604433E-01 1.018510547E+05 3.004609070E+02
 1.355185866E+00 -5.381604433E-01 1.018498359E+05 3.004598694E+02
 1.359099746E+00 -5.381604433E-01 1.018485781E+05 3.004588318E+02
 1.363013744E+00 -5.381604433E-01 1.018473203E+05 3.004577637E+02
 1.366927624E+00 -5.381604433E-01 1.018460234E+05 3.004566956E+02
 1.370841503E+00 -5.381604433E-01 1.018447109E+05 3.004556274E+02
 1.374755383E+00 -5.381604433E-01 1.018433516E+05 3.004544983E+02
 1.378669262E+00 -5.381604433E-01 1.018420312E+05 3.004533997E+02
 1.382583141E+00 -5.381604433E-01 1.018406953E+05 3.004523010E+02
 1.386497021E+00 -5.381604433E-01 1.018393359E+05 3.004511719E+02
 1.390410900E+00 -5.381604433E-01 1.018379062E+05 3.004499817E+02
 1.394324899E+00 -5.381604433E-01 1.018364766E+05 3.004487915E+02
 1.398238778E+00 -5.381604433E-01 1.018350781E+05 3.004476318E+02
 1.402152658E+00 -5.381604433E-01 1.018336719E+05 3.004464722E+02
 1.406066537E+00 -5.381604433E-01 1.018322031E+05 3.004452515E+02
 1.409980416E+00 -5.381604433E-01 1.018307109E+05 3.004440308E+02
 1.413894296E+00 -5.381604433E-01 1.018292188E+05 3.004427795E+02
 1.417808175E+00 -5.381604433E-01 1.018277344E+05 3.004415588E+02
 1.421722054E+00 -5.381604433E-01 1.018262266E+05 3.004403076E+02
 1.425636053E+00 -5.381604433E-01 1.018248594E+05 3.004391785E+02
 1.429549932E+00 -5.381604433E-01 1.018235703E+05 3.004380798E+02
 1.433463812E+00 -5.381604433E-01 1.018222734E+05 3.004370117E+02
 1.437377691E+00 -5.381604433E-01 1.018209766E+05 3.004359131E+02
 1.441291571E+00 -5.381604433E-01 1.018196250E+05 3.004347839E+02
 1.445205450E+00 -5.381604433E-01 1.018182578E+05 3.004336548E+02
 1.449119329E+00 -5.381604433E-01 1.018169141E+05 3.004325256E+02
 1.453033209E+00 -5.381604433E-01 1.018155625E+05 3.004313965E+02
 1.456947207E+00 -5.381604433E-01 1.018142109E+05 3.004302673E+02
 1.460861087E+00 -5.381604433E-01 1.018128125E+05 3.004291077E+02
 1.464774966E+00 -5.381604433E-01 1.018113984E+05 3.004279175E+02
 1.468688846E+00 -5.381604433E-01 1.018099688E+05 3.004267273E+02
 1.472602725E+00 -5.381604433E-01 1.018085547E+05 3.004255371E+02
 1.476516604E+00 -5.381604433E-01 1.018071406E+05 3.004243774E+02
 1.480430484E+00 -5.381604433E-01 1.018056953E+05 3.004231567E+02
 1.484344363E+00 -5.381604433E-01 1.018042578E+05 3.004219666E+02
 1.488258362E+00 -5.381604433E-01 1.018027812E+05 3.004207153E+02
 1.492172241E+00 -5.381604433E-01 1.018013047E+05 3.004194946E+02
 1.496086121E+00 -5.381604433E-01 1.017998125E+05 3.004182434E+02
 1.500000000E+00 -5.381604433E-01 1.017983047E+05 3.004169922E+02
 -5.000000000E-01 -5.342465639E-01 1.019798047E+05 3.005521851E+02
 -4.960860908E-01 -5.342465639E-01 1.019824453E+05 3.005544128E+02
 -4.921722114E-01 -5.342465639E-01 1.019851094E+05 3.005566711E+02
 -4.882583022E-01 -5.342465639E-01 1.019877656E+05 3.005588989E+02
 -4.843444228E-01 -5.342465639E-01 1.019904062E+05 3.005611267E+02
 -4.804305136E-01 -5.342465639E-01 1.019929766E+05 3.005632935E+02
 -4.765166342E-01 -5.342465639E-01 1.019955156E+05 3.005654297E+02
 -4.726027250E-01 -5.342465639E-01 1.019980547E+05 3.005675659E+02
 -4.686888456E-01 -5.342465639E-01 1.020005781E+05 3.005697021E+02
 -4.647749364E-01 -5.342465639E-01 1.020031016E+05 3.005718384E+02
 -4.608610570E-01 -5.342465639E-01 1.020055234E+05 3.005738831E+02
 -4.569471478E-01 -5.342465639E-01 1.020079375E+05 3.005759277E+02
 -4.530332685E-01 -5.342465639E-01 1.020103281E+05 3.005779419E+02
 -4.491193593E-01 -5.342465639E-01 1.020127422E+05 3.005799866E+02
 -4.452054799E-01 -5.342465639E-01 1.020150938E+05 3.005819702E+02
 -4.412915707E-01 -5.342465639E-01 1.020173828E+05 3.005838928E+02
 -4.373776913E-01 -5.342465639E-01 1.020196484E+05 3.005857849E+02
 -4.334637821E-01 -5.342465639E-01 1.020219219E+05 3.005877075E+02
 -4.295499027E-01 -5.342465639E-01 1.020241797E+05 3.005896301E+02
 -4.256359935E-01 -5.342465639E-01 1.020263359E+05 3.005914307E+02
 -4.217221141E-01 -5.342465639E-01 1.020284766E+05 3.005932312E+02
 -4.178082049E-01 -5.342465639E-01 1.020306172E+05 3.005950623E+02
 -4.138943255E-01 -5.342465639E-01 1.020327344E+05 3.005968323E+02
 -4.099804163E-01 -5.342465639E-01 1.020349297E+05 3.005986938E+02
 -4.060665369E-01 -5.342465639E-01 1.020374766E+05 3.006008606E+02
 -4.021526277E-01 -5.342465639E-01 1.020400234E+05 3.006029968E+02
 -3.982387483E-01 -5.342465639E-01 1.020424688E+05 3.006050720E+02
 -3.943248391E-01 -5.342465639E-01 1.020448672E+05 3.006071167E+02
 -3.904109597E-01 -5.342465639E-01 1.020472734E+05 3.006091614E+02
 -3.864970505E-01 -5.342465639E-01 1.020496641E+05 3.006111755E+02
 -3.825831711E-01 -5.342465639E-01 1.020519062E+05 3.006130676E+02
 -3.786692619E-01 -5.342465639E-01 1.020541172E+05 3.006149292E+02
 -3.747553825E-01 -5.342465639E-01 1.020563750E+05 3.006168518E+02
 -3.708414733E-01 -5.342465639E-01 1.020585469E+05 3.006186829E+02
 -3.669275939E-01 -5.342465639E-01 1.020606016E+05 3.006204224E+02
 -3.630136847E-01 -5.342465639E-01 1.020626328E+05 3.006221313E+02
 -3.590998054E-01 -5.342465639E-01 1.020646953E+05 3.006238708E+02
 -3.551858962E-01 -5.342465639E-01 1.020666719E+05 3.006255493E+02
 -3.512720168E-01 -5.342465639E-01 1.020685234E+05 3.006271057E+02
 -3.473581076E-01 -5.342465639E-01 1.020703672E+05 3.006286621E+02
 -3.434442282E-01 -5.342465639E-01 1.020721875E+05 3.006302185E+02
 -3.395303190E-01 -5.342465639E-01 1.020739531E+05 3.006317139E+02
 -3.356164396E-01 -5.342465639E-01 1.020756328E+05 3.006331177E+02
 -3.317025304E-01 -5.342465639E-01 1.020772031E+05 3.006344604E+02
 -3.277886510E-01 -5.342465639E-01 1.020788516E+05 3.006358643E+02
 -3.238747418E-01 -5.342465639E-01 1.020803906E+05 3.006371460E+02
 -3.199608624E-01 -5.342465639E-01 1.020817891E+05 3.006383362E+02
 -3.160469532E-01 -5.342465639E-01 1.020831875E+05 3.006395264E+02
 -3.121330738E-01 -5.342465639E-01 1.020846172E+05 3.006407166E+02
 -3.082191646E-01 -5.342465639E-01 1.020858516E+05 3.006417847E+02
 -3.043052852E-01 -5.342465639E-01 1.020870234E+05 3.006427612E+02
 -3.003913760E-01 -5.342465639E-01 1.020882812E+05 3.006438293E+02
 -2.964774966E-01 -5.342465639E-01 1.020893516E+05 3.006447449E+02
 -2.925635874E-01 -5.342465639E-01 1.020903438E+05 3.006455994E+02
 -2.886497080E-01 -5.342465639E-01 1.020913359E+05 3.006464233E+02
 -2.847357988E-01 -5.342465639E-01 1.020922500E+05 3.006472168E+02
 -2.808219194E-01 -5.342465639E-01 1.020930625E+05 3.006479187E+02
 -2.769080102E-01 -5.342465639E-01 1.020941797E+05 3.006488647E+02
 -2.729941308E-01 -5.342465639E-01 1.020952969E+05 3.006498108E+02
 -2.690802217E-01 -5.342465639E-01 1.020963672E+05 3.006507263E+02
 -2.651663423E-01 -5.342465639E-01 1.020974375E+05 3.006516418E+02
 -2.612524331E-01 -5.342465639E-01 1.020982578E+05 3.006523438E+02
 -2.573385537E-01 -5.342465639E-01 1.020991172E+05 3.006530762E+02
 -2.534246445E-01 -5.342465639E-01 1.020999844E+05 3.006538391E+02
 -2.495107651E-01 -5.342465639E-01 1.021005547E+05 3.006543274E+02
 -2.455968708E-01 -5.342465639E-01 1.021011406E+05 3.006548462E+02
 -2.416829765E-01 -5.342465639E-01 1.021017812E+05 3.006554260E+02
 -2.377690822E-01 -5.342465639E-01 1.021021016E+05 3.006557007E+02
 -2.338551879E-01 -5.342465639E-01 1.021024062E+05 3.006559753E+02
 -2.299412936E-01 -5.342465639E-01 1.021027812E+05 3.006563110E+02
 -2.260273993E-01 -5.342465639E-01 1.021028750E+05 3.006564026E+02
 -2.221135050E-01 -5.342465639E-01 1.021029062E+05 3.006564636E+02
 -2.181996107E-01 -5.342465639E-01 1.021029922E+05 3.006565552E+02
 -2.142857164E-01 -5.342465639E-01 1.021028516E+05 3.006564636E+02
 -2.103718221E-01 -5.342465639E-01 1.021026328E+05 3.006562805E+02
 -2.064579278E-01 -5.342465639E-01 1.021024062E+05 3.006561279E+02
 -2.025440335E-01 -5.342465639E-01 1.021020234E+05 3.006558228E+02
 -1.986301392E-01 -5.342465639E-01 1.021015234E+05 3.006554260E+02
 -1.947162449E-01 -5.342465639E-01 1.021010078E+05 3.006549988E+02
 -1.908023506E-01 -5.342465639E-01 1.021003750E+05 3.006545105E+02
 -1.868884563E-01 -5.342465639E-01 1.020995234E+05 3.006538086E+02
 -1.829745620E-01 -5.342465639E-01 1.020987891E+05 3.006532288E+02
 -1.790606678E-01 -5.342465639E-01 1.020978984E+05 3.006524963E+02
 -1.751467735E-01 -5.342465639E-01 1.020966953E+05 3.006515198E+02
 -1.712328792E-01 -5.342465639E-01 1.020957266E+05 3.006507263E+02
 -1.673189849E-01 -5.342465639E-01 1.020945156E+05 3.006497498E+02
 -1.634050906E-01 -5.342465639E-01 1.020930469E+05 3.006485291E+02
 -1.594911963E-01 -5.342465639E-01 1.020918203E+05 3.006475220E+02
 -1.555773020E-01 -5.342465639E-01 1.020902109E+05 3.006462097E+02
 -1.516634077E-01 -5.342465639E-01 1.020885781E+05 3.006448669E+02
 -1.477495134E-01 -5.342465639E-01 1.020870469E+05 3.006436157E+02
 -1.438356191E-01 -5.342465639E-01 1.020850625E+05 3.006419983E+02
 -1.399217248E-01 -5.342465639E-01 1.020832734E+05 3.006405334E+02
 -1.360078305E-01 -5.342465639E-01 1.020812734E+05 3.006388855E+02
 -1.320939362E-01 -5.342465639E-01 1.020790703E+05 3.006370544E+02
 -1.281800419E-01 -5.342465639E-01 1.020770859E+05 3.006354065E+02
 -1.242661476E-01 -5.342465639E-01 1.020746719E+05 3.006334229E+02
 -1.203522533E-01 -5.342465639E-01 1.020722578E+05 3.006314087E+02
 -1.164383590E-01 -5.342465639E-01 1.020698750E+05 3.006294556E+02
 -1.125244647E-01 -5.342465639E-01 1.020672422E+05 3.006272583E+02
 -1.086105704E-01 -5.342465639E-01 1.020646797E+05 3.006251526E+02
 -1.046966761E-01 -5.342465639E-01 1.020618359E+05 3.006227722E+02
 -1.007827818E-01 -5.342465639E-01 1.020589922E+05 3.006203918E+02
 -9.686888754E-02 -5.342465639E-01 1.020560469E+05 3.006179504E+02
 -9.295499325E-02 -5.342465639E-01 1.020531797E+05 3.006155701E+02
 -8.904109895E-02 -5.342465639E-01 1.020502188E+05 3.006131287E+02
 -8.512720466E-02 -5.342465639E-01 1.020471328E+05 3.006105652E+02
 -8.121331036E-02 -5.342465639E-01 1.020440547E+05 3.006080322E+02
 -7.729941607E-02 -5.342465639E-01 1.020406719E+05 3.006052246E+02
 -7.338552177E-02 -5.342465639E-01 1.020373750E+05 3.006024780E+02
 -6.947162747E-02 -5.342465639E-01 1.020338672E+05 3.005995789E+02
 -6.555773318E-02 -5.342465639E-01 1.020302891E+05 3.005965881E+02
 -6.164383516E-02 -5.342465639E-01 1.020267891E+05 3.005936890E+02
 -5.772994086E-02 -5.342465639E-01 1.020228047E+05 3.005903931E+02
 -5.381604657E-02 -5.342465639E-01 1.020191016E+05 3.005873108E+02
 -4.990215227E-02 -5.342465639E-01 1.020150469E+05 3.005839233E+02
 -4.598825797E-02 -5.342465639E-01 1.020110469E+05 3.005806274E+02
 -4.207436368E-02 -5.342465639E-01 1.020071016E+05 3.005773315E+02
 -3.816046938E-02 -5.342465639E-01 1.020026172E+05 3.005736084E+02
 -3.424657509E-02 -5.342465639E-01 1.019985469E+05 3.005702209E+02
 -3.033268079E-02 -5.342465639E-01 1.019939297E+05 3.005664062E+02
 -2.641878650E-02 -5.342465639E-01 1.019895938E+05 3.005628052E+02
 -2.250489220E-02 -5.342465639E-01 1.019851328E+05 3.005591125E+02
 -1.859099790E-02 -5.342465639E-01 1.019803203E+05 3.005551147E+02
 -1.467710361E-02 -5.342465639E-01 1.019759141E+05 3.005514526E+02
 -1.076320931E-02 -5.342465639E-01 1.019707344E+05 3.005471191E+02
 -6.849315017E-03 -5.342465639E-01 1.019661719E+05 3.005433350E+02
 -2.935420722E-03 -5.342465639E-01 1.019611875E+05 3.005391541E+02
 9.784735739E-04 -5.342465639E-01 1.019561484E+05 3.005349731E+02
 4.892367870E-03 -5.342465639E-01 1.019513203E+05 3.005309753E+02
 8.806262165E-03 -5.342465639E-01 1.019458594E+05 3.005263977E+02
 1.272015646E-02 -5.342465639E-01 1.019410312E+05 3.005223999E+02
 1.663405076E-02 -5.342465639E-01 1.019355156E+05 3.005177917E+02
 2.054794505E-02 -5.342465639E-01 1.019303828E+05 3.005135193E+02
 2.446183935E-02 -5.342465639E-01 1.019250859E+05 3.005090942E+02
 2.837573364E-02 -5.342465639E-01 1.019195312E+05 3.005044556E+02
 3.228962794E-02 -5.342465639E-01 1.019144531E+05 3.005001831E+02
 3.620352224E-02 -5.342465639E-01 1.019085078E+05 3.004952393E+02
 4.011741653E-02 -5.342465639E-01 1.019033828E+05 3.004909363E+02
 4.403131083E-02 -5.342465639E-01 1.018976484E+05 3.004861450E+02
 4.794520512E-02 -5.342465639E-01 1.018921562E+05 3.004815063E+02
 5.185909942E-02 -5.342465639E-01 1.018867031E+05 3.004768982E+02
 5.577299371E-02 -5.342465639E-01 1.018808203E+05 3.004719543E+02
 5.968688801E-02 -5.342465639E-01 1.018755547E+05 3.004674683E+02
 6.360078603E-02 -5.342465639E-01 1.018693750E+05 3.004623108E+02
 6.751468033E-02 -5.342465639E-01 1.018639453E+05 3.004577637E+02
 7.142857462E-02 -5.342465639E-01 1.018580391E+05 3.004528198E+02
 7.534246892E-02 -5.342465639E-01 1.018522109E+05 3.004479675E+02
 7.925636321E-02 -5.342465639E-01 1.018465703E+05 3.004432983E+02
 8.317025751E-02 -5.342465639E-01 1.018404141E+05 3.004381714E+02
 8.708415180E-02 -5.342465639E-01 1.018348750E+05 3.004335938E+02
 9.099804610E-02 -5.342465639E-01 1.018286094E+05 3.004284058E+02
 9.491194040E-02 -5.342465639E-01 1.018230469E+05 3.004237976E+02
 9.882583469E-02 -5.342465639E-01 1.018171328E+05 3.004188843E+02
 1.027397290E-01 -5.342465639E-01 1.018112500E+05 3.004140015E+02
 1.066536233E-01 -5.342465639E-01 1.018056875E+05 3.004093628E+02
 1.105675176E-01 -5.342465639E-01 1.017995312E+05 3.004042358E+02
 1.144814119E-01 -5.342465639E-01 1.017939922E+05 3.003996277E+02
 1.183953062E-01 -5.342465639E-01 1.017879375E+05 3.003945923E+02
 1.223092005E-01 -5.342465639E-01 1.017824688E+05 3.003900452E+02
 1.262230873E-01 -5.342465639E-01 1.017768125E+05 3.003853760E+02
 1.301369816E-01 -5.342465639E-01 1.017711797E+05 3.003806763E+02
 1.340508759E-01 -5.342465639E-01 1.017658438E+05 3.003762207E+02
 1.379647702E-01 -5.342465639E-01 1.017602422E+05 3.003715515E+02
 1.418786645E-01 -5.342465639E-01 1.017551094E+05 3.003672791E+02
 1.457925588E-01 -5.342465639E-01 1.017497344E+05 3.003628235E+02
 1.497064531E-01 -5.342465639E-01 1.017447812E+05 3.003587036E+02
 1.536203474E-01 -5.342465639E-01 1.017398203E+05 3.003546143E+02
 1.575342417E-01 -5.342465639E-01 1.017348438E+05 3.003504639E+02
 1.614481360E-01 -5.342465639E-01 1.017300234E+05 3.003464661E+02
 1.653620303E-01 -5.342465639E-01 1.017251719E+05 3.003424072E+02
 1.692759246E-01 -5.342465639E-01 1.017203516E+05 3.003383789E+02
 1.731898189E-01 -5.342465639E-01 1.017155469E+05 3.003343811E+02
 1.771037132E-01 -5.342465639E-01 1.017108125E+05 3.003304443E+02
 1.810176075E-01 -5.342465639E-01 1.017060781E+05 3.003265076E+02
 1.849315017E-01 -5.342465639E-01 1.017013906E+05 3.003226318E+02
 1.888453960E-01 -5.342465639E-01 1.016966953E+05 3.003187256E+02
 1.927592903E-01 -5.342465639E-01 1.016920312E+05 3.003148499E+02
 1.966731846E-01 -5.342465639E-01 1.016873672E+05 3.003110046E+02
 2.005870789E-01 -5.342465639E-01 1.016827734E+05 3.003071899E+02
 2.045009732E-01 -5.342465639E-01 1.016781797E+05 3.003034058E+02
 2.084148675E-01 -5.342465639E-01 1.016736562E+05 3.002996826E+02
 2.123287618E-01 -5.342465639E-01 1.016691406E+05 3.002959900E+02
 2.162426561E-01 -5.342465639E-01 1.016646953E+05 3.002923279E+02
 2.201565504E-01 -5.342465639E-01 1.016602578E+05 3.002886658E+02
 2.240704447E-01 -5.342465639E-01 1.016558672E+05 3.002850952E+02
 2.279843390E-01 -5.342465639E-01 1.016515312E+05 3.002815552E+02
 2.318982333E-01 -5.342465639E-01 1.016471719E+05 3.002780151E+02
 2.358121276E-01 -5.342465639E-01 1.016429531E+05 3.002745667E+02
 2.397260219E-01 -5.342465639E-01 1.016385859E+05 3.002710571E+02
 2.436399162E-01 -5.342465639E-01 1.016344062E+05 3.002677002E+02
 2.475538105E-01 -5.342465639E-01 1.016300078E+05 3.002641907E+02
 2.514677048E-01 -5.342465639E-01 1.016256016E+05 3.002606201E+02
 2.553816140E-01 -5.342465639E-01 1.016212344E+05 3.002570496E+02
 2.592954934E-01 -5.342465639E-01 1.016164844E+05 3.002531433E+02
 2.632094026E-01 -5.342465639E-01 1.016115781E+05 3.002489929E+02
 2.671232820E-01 -5.342465639E-01 1.016069922E+05 3.002450562E+02
 2.710371912E-01 -5.342465639E-01 1.016025938E+05 3.002413025E+02
 2.749510705E-01 -5.342465639E-01 1.015983203E+05 3.002376099E+02
 2.788649797E-01 -5.342465639E-01 1.015941641E+05 3.002340393E+02
 2.827788591E-01 -5.342465639E-01 1.015900859E+05 3.002304993E+02
 2.866927683E-01 -5.342465639E-01 1.015860625E+05 3.002269897E+02
 2.906066477E-01 -5.342465639E-01 1.015822812E+05 3.002236633E+02
 2.945205569E-01 -5.342465639E-01 1.015786719E+05 3.002205200E+02
 2.984344363E-01 -5.342465639E-01 1.015751719E+05 3.002174683E+02
 3.023483455E-01 -5.342465639E-01 1.015717891E+05 3.002145081E+02
 3.062622249E-01 -5.342465639E-01 1.015685156E+05 3.002116394E+02
 3.101761341E-01 -5.342465639E-01 1.015653672E+05 3.002088928E+02
 3.140900135E-01 -5.342465639E-01 1.015623203E+05 3.002062378E+02
 3.180039227E-01 -5.342465639E-01 1.015595859E+05 3.002038879E+02
 3.219178021E-01 -5.342465639E-01 1.015573125E+05 3.002019958E+02
 3.258317113E-01 -5.342465639E-01 1.015556562E+05 3.002007446E+02
 3.297455907E-01 -5.342465639E-01 1.015546016E+05 3.002000732E+02
 3.336594999E-01 -5.342465639E-01 1.015538828E+05 3.001996765E+02
 3.375733793E-01 -5.342465639E-01 1.015531875E+05 3.001992493E+02
 3.414872885E-01 -5.342465639E-01 1.015523516E+05 3.001986084E+02
 3.454011679E-01 -5.342465639E-01 1.015515156E+05 3.001979065E+02
 3.493150771E-01 -5.342465639E-01 1.015507812E+05 3.001973267E+02
 3.532289565E-01 -5.342465639E-01 1.015501406E+05 3.001968384E+02
 3.571428657E-01 -5.342465639E-01 1.015492266E+05 3.001961670E+02
 3.610567451E-01 -5.342465639E-01 1.015483359E+05 3.001954651E+02
 3.649706542E-01 -5.342465639E-01 1.015475312E+05 3.001948547E+02
 3.688845336E-01 -5.342465639E-01 1.015468125E+05 3.001943054E+02
 3.727984428E-01 -5.342465639E-01 1.015461797E+05 3.001938171E+02
 3.767123222E-01 -5.342465639E-01 1.015456172E+05 3.001933899E+02
 3.806262314E-01 -5.342465639E-01 1.015451328E+05 3.001929932E+02
 3.845401108E-01 -5.342465639E-01 1.015447266E+05 3.001926880E+02
 3.884540200E-01 -5.342465639E-01 1.015444375E+05 3.001925354E+02
 3.923678994E-01 -5.342465639E-01 1.015442188E+05 3.001924744E+02
 3.962818086E-01 -5.342465639E-01 1.015441328E+05 3.001924744E+02
 4.001956880E-01 -5.342465639E-01 1.015442422E+05 3.001926880E+02
 4.041095972E-01 -5.342465639E-01 1.015445156E+05 3.001930237E+02
 4.080234766E-01 -5.342465639E-01 1.015448906E+05 3.001934509E+02
 4.119373858E-01 -5.342465639E-01 1.015453281E+05 3.001939087E+02
 4.158512652E-01 -5.342465639E-01 1.015458281E+05 3.001944275E+02
 4.197651744E-01 -5.342465639E-01 1.015464219E+05 3.001950073E+02
 4.236790538E-01 -5.342465639E-01 1.015471094E+05 3.001956482E+02
 4.275929630E-01 -5.342465639E-01 1.015478906E+05 3.001963806E+02
 4.315068424E-01 -5.342465639E-01 1.015487656E+05 3.001972046E+02
 4.354207516E-01 -5.342465639E-01 1.015497188E+05 3.001980896E+02
 4.393346310E-01 -5.342465639E-01 1.015507656E+05 3.001990356E+02
 4.432485402E-01 -5.342465639E-01 1.015518906E+05 3.002000427E+02
 4.471624196E-01 -5.342465639E-01 1.015529453E+05 3.002010193E+02
 4.510763288E-01 -5.342465639E-01 1.015541953E+05 3.002021484E+02
 4.549902081E-01 -5.342465639E-01 1.015555625E+05 3.002033997E+02
 4.589041173E-01 -5.342465639E-01 1.015569922E+05 3.002046814E+02
 4.628179967E-01 -5.342465639E-01 1.015584844E+05 3.002060242E+02
 4.667319059E-01 -5.342465639E-01 1.015600312E+05 3.002073975E+02
 4.706457853E-01 -5.342465639E-01 1.015616328E+05 3.002088013E+02
 4.745596945E-01 -5.342465639E-01 1.015633125E+05 3.002102966E+02
 4.784735739E-01 -5.342465639E-01 1.015650859E+05 3.002118530E+02
 4.823874831E-01 -5.342465639E-01 1.015670000E+05 3.002135010E+02
 4.863013625E-01 -5.342465639E-01 1.015690859E+05 3.002153320E+02
 4.902152717E-01 -5.342465639E-01 1.015713438E+05 3.002172852E+02
 4.941291511E-01 -5.342465639E-01 1.015737578E+05 3.002193909E+02
 4.980430603E-01 -5.342465639E-01 1.015762188E+05 3.002215881E+02
 5.019569397E-01 -5.342465639E-01 1.015788594E+05 3.002239380E+02
 5.058708191E-01 -5.342465639E-01 1.015816406E+05 3.002264099E+02
 5.097847581E-01 -5.342465639E-01 1.015845156E+05 3.002289429E+02
 5.136986375E-01 -5.342465639E-01 1.015874688E+05 3.002315369E+02
 5.176125169E-01 -5.342465639E-01 1.015905000E+05 3.002341919E+02
 5.215263963E-01 -5.342465639E-01 1.015935781E+05 3.002369385E+02
 5.254403353E-01 -5.342465639E-01 1.015967266E+05 3.002397156E+02
 5.293542147E-01 -5.342465639E-01 1.015999297E+05 3.002425232E+02
 5.332680941E-01 -5.342465639E-01 1.016031719E+05 3.002453613E+02
 5.371819735E-01 -5.342465639E-01 1.016064375E+05 3.002482605E+02
 5.410959125E-01 -5.342465639E-01 1.016097500E+05 3.002511902E+02
 5.450097919E-01 -5.342465639E-01 1.016130781E+05 3.002541504E+02
 5.489236712E-01 -5.342465639E-01 1.016164766E+05 3.002571716E+02
 5.528375506E-01 -5.342465639E-01 1.016199062E+05 3.002601929E+02
 5.567514896E-01 -5.342465639E-01 1.016233594E+05 3.002632446E+02
 5.606653690E-01 -5.342465639E-01 1.016267422E+05 3.002662354E+02
 5.645792484E-01 -5.342465639E-01 1.016299922E+05 3.002690735E+02
 5.684931278E-01 -5.342465639E-01 1.016332109E+05 3.002718811E+02
 5.724070668E-01 -5.342465639E-01 1.016363906E+05 3.002745972E+02
 5.763209462E-01 -5.342465639E-01 1.016395625E+05 3.002773132E+02
 5.802348256E-01 -5.342465639E-01 1.016427422E+05 3.002800598E+02
 5.841487050E-01 -5.342465639E-01 1.016457891E+05 3.002826843E+02
 5.880626440E-01 -5.342465639E-01 1.016487734E+05 3.002852478E+02
 5.919765234E-01 -5.342465639E-01 1.016517109E+05 3.002877502E+02
 5.958904028E-01 -5.342465639E-01 1.016546016E+05 3.002901917E+02
 5.998042822E-01 -5.342465639E-01 1.016574922E+05 3.002926636E+02
 6.037182212E-01 -5.342465639E-01 1.016603906E+05 3.002951050E+02
 6.076321006E-01 -5.342465639E-01 1.016631328E+05 3.002974548E+02
 6.115459800E-01 -5.342465639E-01 1.016658906E+05 3.002998047E+02
 6.154598594E-01 -5.342465639E-01 1.016685938E+05 3.003020935E+02
 6.193737984E-01 -5.342465639E-01 1.016713594E+05 3.003044739E+02
 6.232876778E-01 -5.342465639E-01 1.016740312E+05 3.003067627E+02
