TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3530
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.941291511E-01 -6.046966910E-01 1.011127031E+05 2.998270264E+02
 4.980430603E-01 -6.046966910E-01 1.011147734E+05 2.998287964E+02
 5.019569397E-01 -6.046966910E-01 1.011168516E+05 2.998306274E+02
 5.058708191E-01 -6.046966910E-01 1.011189922E+05 2.998324585E+02
 5.097847581E-01 -6.046966910E-01 1.011214297E+05 2.998345337E+02
 5.136986375E-01 -6.046966910E-01 1.011240781E+05 2.998367920E+02
 5.176125169E-01 -6.046966910E-01 1.011263281E+05 2.998388062E+02
 5.215263963E-01 -6.046966910E-01 1.011286250E+05 2.998408508E+02
 5.254403353E-01 -6.046966910E-01 1.011309766E+05 2.998428650E+02
 5.293542147E-01 -6.046966910E-01 1.011337969E+05 2.998452148E+02
 5.332680941E-01 -6.046966910E-01 1.011363750E+05 2.998473816E+02
 5.371819735E-01 -6.046966910E-01 1.011389297E+05 2.998495178E+02
 5.410959125E-01 -6.046966910E-01 1.011416094E+05 2.998517456E+02
 5.450097919E-01 -6.046966910E-01 1.011446719E+05 2.998543091E+02
 5.489236712E-01 -6.046966910E-01 1.011475078E+05 2.998567200E+02
 5.528375506E-01 -6.046966910E-01 1.011504609E+05 2.998592224E+02
 5.567514896E-01 -6.046966910E-01 1.011535859E+05 2.998618469E+02
 5.606653690E-01 -6.046966910E-01 1.011567891E+05 2.998645630E+02
 5.645792484E-01 -6.046966910E-01 1.011599688E+05 2.998672791E+02
 5.684931278E-01 -6.046966910E-01 1.011632266E+05 2.998700562E+02
 5.724070668E-01 -6.046966910E-01 1.011666484E+05 2.998729858E+02
 5.763209462E-01 -6.046966910E-01 1.011700000E+05 2.998758545E+02
 5.802348256E-01 -6.046966910E-01 1.011734297E+05 2.998787842E+02
 5.841487050E-01 -6.046966910E-01 1.011769766E+05 2.998818359E+02
 5.880626440E-01 -6.046966910E-01 1.011804844E+05 2.998848572E+02
 5.919765234E-01 -6.046966910E-01 1.011840547E+05 2.998879089E+02
 5.958904028E-01 -6.046966910E-01 1.011877266E+05 2.998910522E+02
 5.998042822E-01 -6.046966910E-01 1.011913672E+05 2.998941956E+02
 6.037182212E-01 -6.046966910E-01 1.011950547E+05 2.998973694E+02
 6.076321006E-01 -6.046966910E-01 1.011988203E+05 2.999006042E+02
 6.115459800E-01 -6.046966910E-01 1.012025859E+05 2.999038696E+02
 6.154598594E-01 -6.046966910E-01 1.012063828E+05 2.999071045E+02
 6.193737984E-01 -6.046966910E-01 1.012102344E+05 2.999104309E+02
 6.232876778E-01 -6.046966910E-01 1.012140859E+05 2.999137573E+02
 6.272015572E-01 -6.046966910E-01 1.012179453E+05 2.999171143E+02
 6.311154366E-01 -6.046966910E-01 1.012218359E+05 2.999204712E+02
 6.350293756E-01 -6.046966910E-01 1.012256875E+05 2.999237671E+02
 6.389432549E-01 -6.046966910E-01 1.012294844E+05 2.999270020E+02
 6.428571343E-01 -6.046966910E-01 1.012333516E+05 2.999303284E+02
 6.467710137E-01 -6.046966910E-01 1.012370469E+05 2.999334717E+02
 6.506849527E-01 -6.046966910E-01 1.012407578E+05 2.999366150E+02
 6.545988321E-01 -6.046966910E-01 1.012444297E+05 2.999397278E+02
 6.585127115E-01 -6.046966910E-01 1.012479141E+05 2.999426880E+02
 6.624265909E-01 -6.046966910E-01 1.012516328E+05 2.999458313E+02
 6.663405299E-01 -6.046966910E-01 1.012549844E+05 2.999486694E+02
 6.702544093E-01 -6.046966910E-01 1.012587266E+05 2.999518433E+02
 6.741682887E-01 -6.046966910E-01 1.012620391E+05 2.999546814E+02
 6.780821681E-01 -6.046966910E-01 1.012657891E+05 2.999578552E+02
 6.819961071E-01 -6.046966910E-01 1.012691016E+05 2.999606628E+02
 6.859099865E-01 -6.046966910E-01 1.012728672E+05 2.999638672E+02
 6.898238659E-01 -6.046966910E-01 1.012761953E+05 2.999666748E+02
 6.937377453E-01 -6.046966910E-01 1.012799844E+05 2.999699097E+02
 6.976516843E-01 -6.046966910E-01 1.012833438E+05 2.999727478E+02
 7.015655637E-01 -6.046966910E-01 1.012871406E+05 2.999759827E+02
 7.054794431E-01 -6.046966910E-01 1.012905391E+05 2.999788818E+02
 7.093933225E-01 -6.046966910E-01 1.012943516E+05 2.999821472E+02
 7.133072615E-01 -6.046966910E-01 1.012977969E+05 2.999850769E+02
 7.172211409E-01 -6.046966910E-01 1.013016250E+05 2.999883423E+02
 7.211350203E-01 -6.046966910E-01 1.013051094E+05 2.999913330E+02
 7.250488997E-01 -6.046966910E-01 1.013089531E+05 2.999945984E+02
 7.289628386E-01 -6.046966910E-01 1.013125312E+05 2.999976807E+02
 7.328767180E-01 -6.046966910E-01 1.013163281E+05 3.000009460E+02
 7.367905974E-01 -6.046966910E-01 1.013200156E+05 3.000041199E+02
 7.407044768E-01 -6.046966910E-01 1.013237578E+05 3.000073242E+02
 7.446184158E-01 -6.046966910E-01 1.013275625E+05 3.000105896E+02
 7.485322952E-01 -6.046966910E-01 1.013312422E+05 3.000137329E+02
 7.524461746E-01 -6.046966910E-01 1.013351250E+05 3.000170593E+02
 7.563600540E-01 -6.046966910E-01 1.013387891E+05 3.000202026E+02
 7.602739930E-01 -6.046966910E-01 1.013426953E+05 3.000235596E+02
 7.641878724E-01 -6.046966910E-01 1.013463906E+05 3.000267334E+02
 7.681017518E-01 -6.046966910E-01 1.013503125E+05 3.000300903E+02
 7.720156312E-01 -6.046966910E-01 1.013540391E+05 3.000333252E+02
 7.759295702E-01 -6.046966910E-01 1.013579766E+05 3.000366821E+02
 7.798434496E-01 -6.046966910E-01 1.013617422E+05 3.000399170E+02
 7.837573290E-01 -6.046966910E-01 1.013656875E+05 3.000433044E+02
 7.876712084E-01 -6.046966910E-01 1.013694844E+05 3.000465698E+02
 7.915851474E-01 -6.046966910E-01 1.013734531E+05 3.000499573E+02
 7.954990268E-01 -6.046966910E-01 1.013773672E+05 3.000533142E+02
 7.994129062E-01 -6.046966910E-01 1.013812578E+05 3.000566101E+02
 8.033267856E-01 -6.046966910E-01 1.013852422E+05 3.000599976E+02
 8.072407246E-01 -6.046966910E-01 1.013890781E+05 3.000632629E+02
 8.111546040E-01 -6.046966910E-01 1.013930625E+05 3.000666504E+02
 8.150684834E-01 -6.046966910E-01 1.013968984E+05 3.000699463E+02
 8.189823627E-01 -6.046966910E-01 1.014008672E+05 3.000733032E+02
 8.228963017E-01 -6.046966910E-01 1.014046875E+05 3.000765686E+02
 8.268101811E-01 -6.046966910E-01 1.014086484E+05 3.000799561E+02
 8.307240605E-01 -6.046966910E-01 1.014124766E+05 3.000832214E+02
 8.346379399E-01 -6.046966910E-01 1.014163906E+05 3.000865784E+02
 8.385518789E-01 -6.046966910E-01 1.014203203E+05 3.000899353E+02
 8.424657583E-01 -6.046966910E-01 1.014240938E+05 3.000931396E+02
 8.463796377E-01 -6.046966910E-01 1.014280000E+05 3.000964966E+02
 8.502935171E-01 -6.046966910E-01 1.014317344E+05 3.000996704E+02
 8.542074561E-01 -6.046966910E-01 1.014356250E+05 3.001029968E+02
 8.581213355E-01 -6.046966910E-01 1.014393281E+05 3.001061707E+02
 8.620352149E-01 -6.046966910E-01 1.014432031E+05 3.001094666E+02
 8.659490943E-01 -6.046966910E-01 1.014469688E+05 3.001126709E+02
 8.698630333E-01 -6.046966910E-01 1.014507188E+05 3.001158752E+02
 8.737769127E-01 -6.046966910E-01 1.014545391E+05 3.001191406E+02
 8.776907921E-01 -6.046966910E-01 1.014581562E+05 3.001222229E+02
 8.816046715E-01 -6.046966910E-01 1.014619453E+05 3.001254883E+02
 8.855186105E-01 -6.046966910E-01 1.014654922E+05 3.001285095E+02
 8.894324899E-01 -6.046966910E-01 1.014692422E+05 3.001317444E+02
 8.933463693E-01 -6.046966910E-01 1.014728594E+05 3.001348572E+02
 8.972602487E-01 -6.046966910E-01 1.014764531E+05 3.001379395E+02
 9.011741877E-01 -6.046966910E-01 1.014801484E+05 3.001411133E+02
 9.050880671E-01 -6.046966910E-01 1.014835703E+05 3.001440430E+02
 9.090019464E-01 -6.046966910E-01 1.014872500E+05 3.001471863E+02
 9.129158258E-01 -6.046966910E-01 1.014906562E+05 3.001501160E+02
 9.168297648E-01 -6.046966910E-01 1.014942500E+05 3.001532288E+02
 9.207436442E-01 -6.046966910E-01 1.014977891E+05 3.001562500E+02
 9.246575236E-01 -6.046966910E-01 1.015011484E+05 3.001591187E+02
 9.285714030E-01 -6.046966910E-01 1.015047344E+05 3.001621704E+02
 9.324853420E-01 -6.046966910E-01 1.015079531E+05 3.001648560E+02
 9.363992214E-01 -6.046966910E-01 1.015114844E+05 3.001678467E+02
 9.403131008E-01 -6.046966910E-01 1.015148125E+05 3.001706543E+02
 9.442269802E-01 -6.046966910E-01 1.015180781E+05 3.001734314E+02
 9.481409192E-01 -6.046966910E-01 1.015215469E+05 3.001763916E+02
 9.520547986E-01 -6.046966910E-01 1.015245859E+05 3.001789856E+02
 9.559686780E-01 -6.046966910E-01 1.015279844E+05 3.001819153E+02
 9.598825574E-01 -6.046966910E-01 1.015311797E+05 3.001846619E+02
 9.637964964E-01 -6.046966910E-01 1.015343281E+05 3.001873474E+02
 9.677103758E-01 -6.046966910E-01 1.015376641E+05 3.001902161E+02
 9.716242552E-01 -6.046966910E-01 1.015406328E+05 3.001927490E+02
 9.755381346E-01 -6.046966910E-01 1.015438828E+05 3.001955261E+02
 9.794520736E-01 -6.046966910E-01 1.015469375E+05 3.001981506E+02
 9.833659530E-01 -6.046966910E-01 1.015499062E+05 3.002006836E+02
 9.872798324E-01 -6.046966910E-01 1.015531172E+05 3.002033997E+02
 9.911937118E-01 -6.046966910E-01 1.015559844E+05 3.002058411E+02
 9.951076508E-01 -6.046966910E-01 1.015590234E+05 3.002084351E+02
 9.990215302E-01 -6.046966910E-01 1.015619688E+05 3.002109680E+02
 1.002935410E+00 -6.046966910E-01 1.015647812E+05 3.002133484E+02
 1.006849289E+00 -6.046966910E-01 1.015678125E+05 3.002159424E+02
 1.010763168E+00 -6.046966910E-01 1.015705547E+05 3.002182922E+02
 1.014677048E+00 -6.046966910E-01 1.015733203E+05 3.002206421E+02
 1.018591046E+00 -6.046966910E-01 1.015761797E+05 3.002230835E+02
 1.022504926E+00 -6.046966910E-01 1.015788594E+05 3.002254028E+02
 1.026418805E+00 -6.046966910E-01 1.015816328E+05 3.002277527E+02
 1.030332685E+00 -6.046966910E-01 1.015842578E+05 3.002300110E+02
 1.034246564E+00 -6.046966910E-01 1.015868750E+05 3.002322388E+02
 1.038160443E+00 -6.046966910E-01 1.015895000E+05 3.002344971E+02
 1.042074323E+00 -6.046966910E-01 1.015920703E+05 3.002366943E+02
 1.045988202E+00 -6.046966910E-01 1.015946875E+05 3.002389221E+02
 1.049902201E+00 -6.046966910E-01 1.015972109E+05 3.002410583E+02
 1.053816080E+00 -6.046966910E-01 1.015997578E+05 3.002432251E+02
 1.057729959E+00 -6.046966910E-01 1.016022891E+05 3.002453613E+02
 1.061643839E+00 -6.046966910E-01 1.016046719E+05 3.002474060E+02
 1.065557718E+00 -6.046966910E-01 1.016071562E+05 3.002494812E+02
 1.069471598E+00 -6.046966910E-01 1.016095234E+05 3.002514954E+02
 1.073385477E+00 -6.046966910E-01 1.016118359E+05 3.002534790E+02
 1.077299356E+00 -6.046966910E-01 1.016142500E+05 3.002555542E+02
 1.081213355E+00 -6.046966910E-01 1.016164688E+05 3.002574463E+02
 1.085127234E+00 -6.046966910E-01 1.016187031E+05 3.002593384E+02
 1.089041114E+00 -6.046966910E-01 1.016210469E+05 3.002613525E+02
 1.092954993E+00 -6.046966910E-01 1.016231172E+05 3.002631226E+02
 1.096868873E+00 -6.046966910E-01 1.016252500E+05 3.002649231E+02
 1.100782752E+00 -6.046966910E-01 1.016275156E+05 3.002668457E+02
 1.104696631E+00 -6.046966910E-01 1.016294688E+05 3.002685242E+02
 1.108610511E+00 -6.046966910E-01 1.016314844E+05 3.002702332E+02
 1.112524509E+00 -6.046966910E-01 1.016336250E+05 3.002720642E+02
 1.116438389E+00 -6.046966910E-01 1.016355078E+05 3.002736816E+02
 1.120352268E+00 -6.046966910E-01 1.016373984E+05 3.002752991E+02
 1.124266148E+00 -6.046966910E-01 1.016394219E+05 3.002770081E+02
 1.128180027E+00 -6.046966910E-01 1.016412344E+05 3.002785645E+02
 1.132093906E+00 -6.046966910E-01 1.016430156E+05 3.002800903E+02
 1.136007786E+00 -6.046966910E-01 1.016448906E+05 3.002816772E+02
 1.139921665E+00 -6.046966910E-01 1.016466328E+05 3.002831726E+02
 1.143835664E+00 -6.046966910E-01 1.016483359E+05 3.002846375E+02
 1.147749543E+00 -6.046966910E-01 1.016500234E+05 3.002860718E+02
 1.151663423E+00 -6.046966910E-01 1.016516875E+05 3.002875061E+02
 1.155577302E+00 -6.046966910E-01 1.016533203E+05 3.002889099E+02
 1.159491181E+00 -6.046966910E-01 1.016548125E+05 3.002901917E+02
 1.163405061E+00 -6.046966910E-01 1.016563984E+05 3.002915649E+02
 1.167318940E+00 -6.046966910E-01 1.016579609E+05 3.002929077E+02
 1.171232820E+00 -6.046966910E-01 1.016593828E+05 3.002940979E+02
 1.175146818E+00 -6.046966910E-01 1.016607656E+05 3.002952881E+02
 1.179060698E+00 -6.046966910E-01 1.016622578E+05 3.002965698E+02
 1.182974577E+00 -6.046966910E-01 1.016636250E+05 3.002977600E+02
 1.186888456E+00 -6.046966910E-01 1.016648125E+05 3.002987671E+02
 1.190802336E+00 -6.046966910E-01 1.016662031E+05 3.002999878E+02
 1.194716215E+00 -6.046966910E-01 1.016675156E+05 3.003011169E+02
 1.198630095E+00 -6.046966910E-01 1.016686250E+05 3.003020935E+02
 1.202543974E+00 -6.046966910E-01 1.016697734E+05 3.003031006E+02
 1.206457973E+00 -6.046966910E-01 1.016710703E+05 3.003041992E+02
 1.210371852E+00 -6.046966910E-01 1.016720938E+05 3.003051147E+02
 1.214285731E+00 -6.046966910E-01 1.016731250E+05 3.003059998E+02
 1.218199611E+00 -6.046966910E-01 1.016742344E+05 3.003069763E+02
 1.222113490E+00 -6.046966910E-01 1.016752188E+05 3.003078308E+02
 1.226027369E+00 -6.046966910E-01 1.016761641E+05 3.003086548E+02
 1.229941249E+00 -6.046966910E-01 1.016771250E+05 3.003094788E+02
 1.233855128E+00 -6.046966910E-01 1.016781328E+05 3.003103333E+02
 1.237769127E+00 -6.046966910E-01 1.016791328E+05 3.003111877E+02
 1.241683006E+00 -6.046966910E-01 1.016801250E+05 3.003120117E+02
 1.245596886E+00 -6.046966910E-01 1.016810859E+05 3.003128357E+02
 1.249510765E+00 -6.046966910E-01 1.016818906E+05 3.003135071E+02
 1.253424644E+00 -6.046966910E-01 1.016828125E+05 3.003143005E+02
 1.257338524E+00 -6.046966910E-01 1.016837266E+05 3.003150635E+02
 1.261252403E+00 -6.046966910E-01 1.016844844E+05 3.003157349E+02
 1.265166283E+00 -6.046966910E-01 1.016851641E+05 3.003162842E+02
 1.269080281E+00 -6.046966910E-01 1.016860000E+05 3.003169861E+02
 1.272994161E+00 -6.046966910E-01 1.016867891E+05 3.003176575E+02
 1.276908040E+00 -6.046966910E-01 1.016874062E+05 3.003181763E+02
 1.280821919E+00 -6.046966910E-01 1.016879844E+05 3.003186646E+02
 1.284735799E+00 -6.046966910E-01 1.016886953E+05 3.003192749E+02
 1.288649678E+00 -6.046966910E-01 1.016893203E+05 3.003197937E+02
 1.292563558E+00 -6.046966910E-01 1.016898516E+05 3.003202515E+02
 1.296477437E+00 -6.046966910E-01 1.016903594E+05 3.003206787E+02
 1.300391436E+00 -6.046966910E-01 1.016909062E+05 3.003211365E+02
 1.304305315E+00 -6.046966910E-01 1.016913672E+05 3.003215637E+02
 1.308219194E+00 -6.046966910E-01 1.016918281E+05 3.003219604E+02
 1.312133074E+00 -6.046966910E-01 1.016922500E+05 3.003222961E+02
 1.316046953E+00 -6.046966910E-01 1.016926172E+05 3.003226013E+02
 1.319960833E+00 -6.046966910E-01 1.016929375E+05 3.003228760E+02
 1.323874712E+00 -6.046966910E-01 1.016933203E+05 3.003232117E+02
 1.327788591E+00 -6.046966910E-01 1.016936641E+05 3.003234863E+02
 1.331702590E+00 -6.046966910E-01 1.016939062E+05 3.003237000E+02
 1.335616469E+00 -6.046966910E-01 1.016940469E+05 3.003238220E+02
 1.339530349E+00 -6.046966910E-01 1.016943125E+05 3.003240662E+02
 1.343444228E+00 -6.046966910E-01 1.016945938E+05 3.003243103E+02
 1.347358108E+00 -6.046966910E-01 1.016947344E+05 3.003244324E+02
 1.351271987E+00 -6.046966910E-01 1.016947969E+05 3.003244934E+02
 1.355185866E+00 -6.046966910E-01 1.016948594E+05 3.003245850E+02
 1.359099746E+00 -6.046966910E-01 1.016950391E+05 3.003247375E+02
 1.363013744E+00 -6.046966910E-01 1.016951016E+05 3.003247986E+02
 1.366927624E+00 -6.046966910E-01 1.016950859E+05 3.003247986E+02
 1.370841503E+00 -6.046966910E-01 1.016950703E+05 3.003248291E+02
 1.374755383E+00 -6.046966910E-01 1.016950547E+05 3.003248291E+02
 1.378669262E+00 -6.046966910E-01 1.016950469E+05 3.003248291E+02
 1.382583141E+00 -6.046966910E-01 1.016951328E+05 3.003248901E+02
 1.386497021E+00 -6.046966910E-01 1.016952188E+05 3.003249817E+02
 1.390410900E+00 -6.046966910E-01 1.016953047E+05 3.003250427E+02
 1.394324899E+00 -6.046966910E-01 1.016953438E+05 3.003250732E+02
 1.398238778E+00 -6.046966910E-01 1.016952578E+05 3.003250122E+02
 1.402152658E+00 -6.046966910E-01 1.016952734E+05 3.003250122E+02
 1.406066537E+00 -6.046966910E-01 1.016952812E+05 3.003250122E+02
 1.409980416E+00 -6.046966910E-01 1.016952969E+05 3.003250122E+02
 1.413894296E+00 -6.046966910E-01 1.016951562E+05 3.003249207E+02
 1.417808175E+00 -6.046966910E-01 1.016949844E+05 3.003247681E+02
 1.421722054E+00 -6.046966910E-01 1.016948516E+05 3.003246765E+02
 1.425636053E+00 -6.046966910E-01 1.016947969E+05 3.003246155E+02
 1.429549932E+00 -6.046966910E-01 1.016946484E+05 3.003244934E+02
 1.433463812E+00 -6.046966910E-01 1.016944375E+05 3.003243408E+02
 1.437377691E+00 -6.046966910E-01 1.016942031E+05 3.003241272E+02
 1.441291571E+00 -6.046966910E-01 1.016939609E+05 3.003239441E+02
 1.445205450E+00 -6.046966910E-01 1.016937500E+05 3.003237610E+02
 1.449119329E+00 -6.046966910E-01 1.016934688E+05 3.003235474E+02
 1.453033209E+00 -6.046966910E-01 1.016931875E+05 3.003233337E+02
 1.456947207E+00 -6.046966910E-01 1.016928906E+05 3.003230896E+02
 1.460861087E+00 -6.046966910E-01 1.016925781E+05 3.003228149E+02
 1.464774966E+00 -6.046966910E-01 1.016922109E+05 3.003225403E+02
 1.468688846E+00 -6.046966910E-01 1.016917656E+05 3.003221741E+02
 1.472602725E+00 -6.046966910E-01 1.016914141E+05 3.003218689E+02
 1.476516604E+00 -6.046966910E-01 1.016910625E+05 3.003215942E+02
 1.480430484E+00 -6.046966910E-01 1.016906797E+05 3.003212891E+02
 1.484344363E+00 -6.046966910E-01 1.016902188E+05 3.003208923E+02
 1.488258362E+00 -6.046966910E-01 1.016896953E+05 3.003204651E+02
 1.492172241E+00 -6.046966910E-01 1.016891719E+05 3.003200684E+02
 1.496086121E+00 -6.046966910E-01 1.016886953E+05 3.003196716E+02
 1.500000000E+00 -6.046966910E-01 1.016882578E+05 3.003193054E+02
 -5.000000000E-01 -6.007827520E-01 1.019042422E+05 3.004888611E+02
 -4.960860908E-01 -6.007827520E-01 1.019058203E+05 3.004902039E+02
 -4.921722114E-01 -6.007827520E-01 1.019072812E+05 3.004914246E+02
 -4.882583022E-01 -6.007827520E-01 1.019087188E+05 3.004926453E+02
 -4.843444228E-01 -6.007827520E-01 1.019101562E+05 3.004938660E+02
 -4.804305136E-01 -6.007827520E-01 1.019115938E+05 3.004950867E+02
 -4.765166342E-01 -6.007827520E-01 1.019129375E+05 3.004962463E+02
 -4.726027250E-01 -6.007827520E-01 1.019141250E+05 3.004972534E+02
 -4.686888456E-01 -6.007827520E-01 1.019154219E+05 3.004983521E+02
 -4.647749364E-01 -6.007827520E-01 1.019167188E+05 3.004994507E+02
 -4.608610570E-01 -6.007827520E-01 1.019179141E+05 3.005004578E+02
 -4.569471478E-01 -6.007827520E-01 1.019189766E+05 3.005013733E+02
 -4.530332685E-01 -6.007827520E-01 1.019200234E+05 3.005022583E+02
 -4.491193593E-01 -6.007827520E-01 1.019211797E+05 3.005032349E+02
 -4.452054799E-01 -6.007827520E-01 1.019221953E+05 3.005040894E+02
 -4.412915707E-01 -6.007827520E-01 1.019231328E+05 3.005048828E+02
 -4.373776913E-01 -6.007827520E-01 1.019239922E+05 3.005056152E+02
 -4.334637821E-01 -6.007827520E-01 1.019249297E+05 3.005064087E+02
 -4.295499027E-01 -6.007827520E-01 1.019257500E+05 3.005071106E+02
 -4.256359935E-01 -6.007827520E-01 1.019265469E+05 3.005078125E+02
 -4.217221141E-01 -6.007827520E-01 1.019272578E+05 3.005084229E+02
 -4.178082049E-01 -6.007827520E-01 1.019278906E+05 3.005089722E+02
 -4.138943255E-01 -6.007827520E-01 1.019285547E+05 3.005095520E+02
 -4.099804163E-01 -6.007827520E-01 1.019292031E+05 3.005101013E+02
 -4.060665369E-01 -6.007827520E-01 1.019297500E+05 3.005105896E+02
 -4.021526277E-01 -6.007827520E-01 1.019301328E+05 3.005109253E+02
 -3.982387483E-01 -6.007827520E-01 1.019305703E+05 3.005113220E+02
 -3.943248391E-01 -6.007827520E-01 1.019310469E+05 3.005117493E+02
 -3.904109597E-01 -6.007827520E-01 1.019313828E+05 3.005120239E+02
 -3.864970505E-01 -6.007827520E-01 1.019315469E+05 3.005122070E+02
 -3.825831711E-01 -6.007827520E-01 1.019317734E+05 3.005123901E+02
 -3.786692619E-01 -6.007827520E-01 1.019320703E+05 3.005126648E+02
 -3.747553825E-01 -6.007827520E-01 1.019321172E+05 3.005127258E+02
 -3.708414733E-01 -6.007827520E-01 1.019321094E+05 3.005127563E+02
 -3.669275939E-01 -6.007827520E-01 1.019321406E+05 3.005127869E+02
 -3.630136847E-01 -6.007827520E-01 1.019321484E+05 3.005128174E+02
 -3.590998054E-01 -6.007827520E-01 1.019319688E+05 3.005126648E+02
 -3.551858962E-01 -6.007827520E-01 1.019317891E+05 3.005125427E+02
 -3.512720168E-01 -6.007827520E-01 1.019316250E+05 3.005124207E+02
 -3.473581076E-01 -6.007827520E-01 1.019315234E+05 3.005123596E+02
 -3.434442282E-01 -6.007827520E-01 1.019316094E+05 3.005124512E+02
 -3.395303190E-01 -6.007827520E-01 1.019317031E+05 3.005125427E+02
 -3.356164396E-01 -6.007827520E-01 1.019315469E+05 3.005124207E+02
 -3.317025304E-01 -6.007827520E-01 1.019314453E+05 3.005123596E+02
 -3.277886510E-01 -6.007827520E-01 1.019313359E+05 3.005122986E+02
 -3.238747418E-01 -6.007827520E-01 1.019310859E+05 3.005121155E+02
 -3.199608624E-01 -6.007827520E-01 1.019306016E+05 3.005117188E+02
 -3.160469532E-01 -6.007827520E-01 1.019303047E+05 3.005115051E+02
 -3.121330738E-01 -6.007827520E-01 1.019299219E+05 3.005112000E+02
 -3.082191646E-01 -6.007827520E-01 1.019291875E+05 3.005106201E+02
 -3.043052852E-01 -6.007827520E-01 1.019285859E+05 3.005101318E+02
 -3.003913760E-01 -6.007827520E-01 1.019280625E+05 3.005097046E+02
 -2.964774966E-01 -6.007827520E-01 1.019271797E+05 3.005090027E+02
 -2.925635874E-01 -6.007827520E-01 1.019261641E+05 3.005081482E+02
 -2.886497080E-01 -6.007827520E-01 1.019254766E+05 3.005075989E+02
 -2.847357988E-01 -6.007827520E-01 1.019244141E+05 3.005067139E+02
 -2.808219194E-01 -6.007827520E-01 1.019232188E+05 3.005057373E+02
 -2.769080102E-01 -6.007827520E-01 1.019221406E+05 3.005048523E+02
 -2.729941308E-01 -6.007827520E-01 1.019208984E+05 3.005038147E+02
 -2.690802217E-01 -6.007827520E-01 1.019195391E+05 3.005026855E+02
 -2.651663423E-01 -6.007827520E-01 1.019180938E+05 3.005015259E+02
 -2.612524331E-01 -6.007827520E-01 1.019166406E+05 3.005003052E+02
 -2.573385537E-01 -6.007827520E-01 1.019151016E+05 3.004990540E+02
 -2.534246445E-01 -6.007827520E-01 1.019134531E+05 3.004976807E+02
 -2.495107651E-01 -6.007827520E-01 1.019116328E+05 3.004961853E+02
 -2.455968708E-01 -6.007827520E-01 1.019099062E+05 3.004947510E+02
 -2.416829765E-01 -6.007827520E-01 1.019080547E+05 3.004931946E+02
 -2.377690822E-01 -6.007827520E-01 1.019058594E+05 3.004913635E+02
 -2.338551879E-01 -6.007827520E-01 1.019039453E+05 3.004897766E+02
 -2.299412936E-01 -6.007827520E-01 1.019018906E+05 3.004880676E+02
 -2.260273993E-01 -6.007827520E-01 1.018993750E+05 3.004859924E+02
 -2.221135050E-01 -6.007827520E-01 1.018972031E+05 3.004841919E+02
 -2.181996107E-01 -6.007827520E-01 1.018949141E+05 3.004822693E+02
 -2.142857164E-01 -6.007827520E-01 1.018921641E+05 3.004799805E+02
 -2.103718221E-01 -6.007827520E-01 1.018896875E+05 3.004779358E+02
 -2.064579278E-01 -6.007827520E-01 1.018871406E+05 3.004758301E+02
 -2.025440335E-01 -6.007827520E-01 1.018841719E+05 3.004733276E+02
 -1.986301392E-01 -6.007827520E-01 1.018814062E+05 3.004710388E+02
 -1.947162449E-01 -6.007827520E-01 1.018785703E+05 3.004686890E+02
 -1.908023506E-01 -6.007827520E-01 1.018753906E+05 3.004660339E+02
 -1.868884563E-01 -6.007827520E-01 1.018723516E+05 3.004635010E+02
 -1.829745620E-01 -6.007827520E-01 1.018692188E+05 3.004608765E+02
 -1.790606678E-01 -6.007827520E-01 1.018658203E+05 3.004580383E+02
 -1.751467735E-01 -6.007827520E-01 1.018625234E+05 3.004552917E+02
 -1.712328792E-01 -6.007827520E-01 1.018590703E+05 3.004524231E+02
 -1.673189849E-01 -6.007827520E-01 1.018554609E+05 3.004494324E+02
 -1.634050906E-01 -6.007827520E-01 1.018519297E+05 3.004464722E+02
 -1.594911963E-01 -6.007827520E-01 1.018481406E+05 3.004433289E+02
 -1.555773020E-01 -6.007827520E-01 1.018443281E+05 3.004401550E+02
 -1.516634077E-01 -6.007827520E-01 1.018406016E+05 3.004370422E+02
 -1.477495134E-01 -6.007827520E-01 1.018367969E+05 3.004338379E+02
 -1.438356191E-01 -6.007827520E-01 1.018329922E+05 3.004306641E+02
 -1.399217248E-01 -6.007827520E-01 1.018289297E+05 3.004272766E+02
 -1.360078305E-01 -6.007827520E-01 1.018249062E+05 3.004238892E+02
 -1.320939362E-01 -6.007827520E-01 1.018208828E+05 3.004205322E+02
 -1.281800419E-01 -6.007827520E-01 1.018164297E+05 3.004167786E+02
 -1.242661476E-01 -6.007827520E-01 1.018121953E+05 3.004132385E+02
 -1.203522533E-01 -6.007827520E-01 1.018079219E+05 3.004096680E+02
