TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5435
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.437377691E+00 -6.908023357E-01 1.016766562E+05 3.003087463E+02
 1.441291571E+00 -6.908023357E-01 1.016768516E+05 3.003089294E+02
 1.445205450E+00 -6.908023357E-01 1.016771016E+05 3.003091736E+02
 1.449119329E+00 -6.908023357E-01 1.016772188E+05 3.003092651E+02
 1.453033209E+00 -6.908023357E-01 1.016773281E+05 3.003093567E+02
 1.456947207E+00 -6.908023357E-01 1.016774766E+05 3.003095093E+02
 1.460861087E+00 -6.908023357E-01 1.016777188E+05 3.003097229E+02
 1.464774966E+00 -6.908023357E-01 1.016778828E+05 3.003098450E+02
 1.468688846E+00 -6.908023357E-01 1.016780703E+05 3.003100281E+02
 1.472602725E+00 -6.908023357E-01 1.016782500E+05 3.003101807E+02
 1.476516604E+00 -6.908023357E-01 1.016784375E+05 3.003103333E+02
 1.480430484E+00 -6.908023357E-01 1.016786250E+05 3.003104858E+02
 1.484344363E+00 -6.908023357E-01 1.016786875E+05 3.003105469E+02
 1.488258362E+00 -6.908023357E-01 1.016787031E+05 3.003105774E+02
 1.492172241E+00 -6.908023357E-01 1.016788125E+05 3.003106689E+02
 1.496086121E+00 -6.908023357E-01 1.016789375E+05 3.003107910E+02
 1.500000000E+00 -6.908023357E-01 1.016790625E+05 3.003109131E+02
 -5.000000000E-01 -6.868884563E-01 1.018880859E+05 3.004758911E+02
 -4.960860908E-01 -6.868884563E-01 1.018885078E+05 3.004762573E+02
 -4.921722114E-01 -6.868884563E-01 1.018890703E+05 3.004767456E+02
 -4.882583022E-01 -6.868884563E-01 1.018896172E+05 3.004772034E+02
 -4.843444228E-01 -6.868884563E-01 1.018899766E+05 3.004775391E+02
 -4.804305136E-01 -6.868884563E-01 1.018902500E+05 3.004777832E+02
 -4.765166342E-01 -6.868884563E-01 1.018905234E+05 3.004780273E+02
 -4.726027250E-01 -6.868884563E-01 1.018909531E+05 3.004783936E+02
 -4.686888456E-01 -6.868884563E-01 1.018911875E+05 3.004786072E+02
 -4.647749364E-01 -6.868884563E-01 1.018913750E+05 3.004787903E+02
 -4.608610570E-01 -6.868884563E-01 1.018914766E+05 3.004788818E+02
 -4.569471478E-01 -6.868884563E-01 1.018916328E+05 3.004790039E+02
 -4.530332685E-01 -6.868884563E-01 1.018917500E+05 3.004791260E+02
 -4.491193593E-01 -6.868884563E-01 1.018918125E+05 3.004791870E+02
 -4.452054799E-01 -6.868884563E-01 1.018917891E+05 3.004791870E+02
 -4.412915707E-01 -6.868884563E-01 1.018917422E+05 3.004791565E+02
 -4.373776913E-01 -6.868884563E-01 1.018916172E+05 3.004790649E+02
 -4.334637821E-01 -6.868884563E-01 1.018915312E+05 3.004790344E+02
 -4.295499027E-01 -6.868884563E-01 1.018913984E+05 3.004789429E+02
 -4.256359935E-01 -6.868884563E-01 1.018912109E+05 3.004787903E+02
 -4.217221141E-01 -6.868884563E-01 1.018908125E+05 3.004784851E+02
 -4.178082049E-01 -6.868884563E-01 1.018905469E+05 3.004782715E+02
 -4.138943255E-01 -6.868884563E-01 1.018902891E+05 3.004780579E+02
 -4.099804163E-01 -6.868884563E-01 1.018899531E+05 3.004777832E+02
 -4.060665369E-01 -6.868884563E-01 1.018893750E+05 3.004773254E+02
 -4.021526277E-01 -6.868884563E-01 1.018888203E+05 3.004768677E+02
 -3.982387483E-01 -6.868884563E-01 1.018884375E+05 3.004765625E+02
 -3.943248391E-01 -6.868884563E-01 1.018879453E+05 3.004761658E+02
 -3.904109597E-01 -6.868884563E-01 1.018871562E+05 3.004755249E+02
 -3.864970505E-01 -6.868884563E-01 1.018863750E+05 3.004748840E+02
 -3.825831711E-01 -6.868884563E-01 1.018857969E+05 3.004744263E+02
 -3.786692619E-01 -6.868884563E-01 1.018850938E+05 3.004738464E+02
 -3.747553825E-01 -6.868884563E-01 1.018841406E+05 3.004730530E+02
 -3.708414733E-01 -6.868884563E-01 1.018831875E+05 3.004722900E+02
 -3.669275939E-01 -6.868884563E-01 1.018823594E+05 3.004715881E+02
 -3.630136847E-01 -6.868884563E-01 1.018814219E+05 3.004708252E+02
 -3.590998054E-01 -6.868884563E-01 1.018803047E+05 3.004699097E+02
 -3.551858962E-01 -6.868884563E-01 1.018791875E+05 3.004689941E+02
 -3.512720168E-01 -6.868884563E-01 1.018781172E+05 3.004681091E+02
 -3.473581076E-01 -6.868884563E-01 1.018769141E+05 3.004671326E+02
 -3.434442282E-01 -6.868884563E-01 1.018756250E+05 3.004660645E+02
 -3.395303190E-01 -6.868884563E-01 1.018743672E+05 3.004650269E+02
 -3.356164396E-01 -6.868884563E-01 1.018733594E+05 3.004641724E+02
 -3.317025304E-01 -6.868884563E-01 1.018722266E+05 3.004632263E+02
 -3.277886510E-01 -6.868884563E-01 1.018711016E+05 3.004622803E+02
 -3.238747418E-01 -6.868884563E-01 1.018699688E+05 3.004613342E+02
 -3.199608624E-01 -6.868884563E-01 1.018685859E+05 3.004601746E+02
 -3.160469532E-01 -6.868884563E-01 1.018672500E+05 3.004590759E+02
 -3.121330738E-01 -6.868884563E-01 1.018659375E+05 3.004579773E+02
 -3.082191646E-01 -6.868884563E-01 1.018646250E+05 3.004568787E+02
 -3.043052852E-01 -6.868884563E-01 1.018628359E+05 3.004553833E+02
 -3.003913760E-01 -6.868884563E-01 1.018613203E+05 3.004541016E+02
 -2.964774966E-01 -6.868884563E-01 1.018598359E+05 3.004528503E+02
 -2.925635874E-01 -6.868884563E-01 1.018581484E+05 3.004514465E+02
 -2.886497080E-01 -6.868884563E-01 1.018561172E+05 3.004497681E+02
 -2.847357988E-01 -6.868884563E-01 1.018544609E+05 3.004483948E+02
 -2.808219194E-01 -6.868884563E-01 1.018528047E+05 3.004469910E+02
 -2.769080102E-01 -6.868884563E-01 1.018506953E+05 3.004452515E+02
 -2.729941308E-01 -6.868884563E-01 1.018485000E+05 3.004434204E+02
 -2.690802217E-01 -6.868884563E-01 1.018466875E+05 3.004418945E+02
 -2.651663423E-01 -6.868884563E-01 1.018446328E+05 3.004401855E+02
 -2.612524331E-01 -6.868884563E-01 1.018422656E+05 3.004382019E+02
 -2.573385537E-01 -6.868884563E-01 1.018399922E+05 3.004363098E+02
 -2.534246445E-01 -6.868884563E-01 1.018379844E+05 3.004346313E+02
 -2.495107651E-01 -6.868884563E-01 1.018355000E+05 3.004325562E+02
 -2.455968708E-01 -6.868884563E-01 1.018329062E+05 3.004303894E+02
 -2.416829765E-01 -6.868884563E-01 1.018306094E+05 3.004284668E+02
 -2.377690822E-01 -6.868884563E-01 1.018281172E+05 3.004263916E+02
 -2.338551879E-01 -6.868884563E-01 1.018254141E+05 3.004241333E+02
 -2.299412936E-01 -6.868884563E-01 1.018226328E+05 3.004218140E+02
 -2.260273993E-01 -6.868884563E-01 1.018201484E+05 3.004197083E+02
 -2.221135050E-01 -6.868884563E-01 1.018173125E+05 3.004173584E+02
 -2.181996107E-01 -6.868884563E-01 1.018143828E+05 3.004148865E+02
 -2.142857164E-01 -6.868884563E-01 1.018115859E+05 3.004125366E+02
 -2.103718221E-01 -6.868884563E-01 1.018085859E+05 3.004100342E+02
 -2.064579278E-01 -6.868884563E-01 1.018055312E+05 3.004074707E+02
 -2.025440335E-01 -6.868884563E-01 1.018024219E+05 3.004048462E+02
 -1.986301392E-01 -6.868884563E-01 1.017992500E+05 3.004021912E+02
 -1.947162449E-01 -6.868884563E-01 1.017960859E+05 3.003995056E+02
 -1.908023506E-01 -6.868884563E-01 1.017928125E+05 3.003967590E+02
 -1.868884563E-01 -6.868884563E-01 1.017893281E+05 3.003938293E+02
 -1.829745620E-01 -6.868884563E-01 1.017860078E+05 3.003910217E+02
 -1.790606678E-01 -6.868884563E-01 1.017826172E+05 3.003881836E+02
 -1.751467735E-01 -6.868884563E-01 1.017790547E+05 3.003851624E+02
 -1.712328792E-01 -6.868884563E-01 1.017753359E+05 3.003820496E+02
 -1.673189849E-01 -6.868884563E-01 1.017718438E+05 3.003790894E+02
 -1.634050906E-01 -6.868884563E-01 1.017682812E+05 3.003760681E+02
 -1.594911963E-01 -6.868884563E-01 1.017641328E+05 3.003725281E+02
 -1.555773020E-01 -6.868884563E-01 1.017605234E+05 3.003694763E+02
 -1.516634077E-01 -6.868884563E-01 1.017568438E+05 3.003663635E+02
 -1.477495134E-01 -6.868884563E-01 1.017525625E+05 3.003627014E+02
 -1.438356191E-01 -6.868884563E-01 1.017486719E+05 3.003594055E+02
 -1.399217248E-01 -6.868884563E-01 1.017449062E+05 3.003561707E+02
 -1.360078305E-01 -6.868884563E-01 1.017406406E+05 3.003525085E+02
 -1.320939362E-01 -6.868884563E-01 1.017363516E+05 3.003487854E+02
 -1.281800419E-01 -6.868884563E-01 1.017324688E+05 3.003454590E+02
 -1.242661476E-01 -6.868884563E-01 1.017281250E+05 3.003417358E+02
 -1.203522533E-01 -6.868884563E-01 1.017233984E+05 3.003376770E+02
 -1.164383590E-01 -6.868884563E-01 1.017193516E+05 3.003342285E+02
 -1.125244647E-01 -6.868884563E-01 1.017148359E+05 3.003304749E+02
 -1.086105704E-01 -6.868884563E-01 1.017097969E+05 3.003262634E+02
 -1.046966761E-01 -6.868884563E-01 1.017053906E+05 3.003226318E+02
 -1.007827818E-01 -6.868884563E-01 1.017007266E+05 3.003187561E+02
 -9.686888754E-02 -6.868884563E-01 1.016955547E+05 3.003144531E+02
 -9.295499325E-02 -6.868884563E-01 1.016908203E+05 3.003105164E+02
 -8.904109895E-02 -6.868884563E-01 1.016860078E+05 3.003065186E+02
 -8.512720466E-02 -6.868884563E-01 1.016808047E+05 3.003022156E+02
 -8.121331036E-02 -6.868884563E-01 1.016758594E+05 3.002981567E+02
 -7.729941607E-02 -6.868884563E-01 1.016708984E+05 3.002940674E+02
 -7.338552177E-02 -6.868884563E-01 1.016656953E+05 3.002897644E+02
 -6.947162747E-02 -6.868884563E-01 1.016606250E+05 3.002856140E+02
 -6.555773318E-02 -6.868884563E-01 1.016555391E+05 3.002814331E+02
 -6.164383516E-02 -6.868884563E-01 1.016503203E+05 3.002771301E+02
 -5.772994086E-02 -6.868884563E-01 1.016451797E+05 3.002728882E+02
 -5.381604657E-02 -6.868884563E-01 1.016400391E+05 3.002686462E+02
 -4.990215227E-02 -6.868884563E-01 1.016348047E+05 3.002643127E+02
 -4.598825797E-02 -6.868884563E-01 1.016296406E+05 3.002600403E+02
 -4.207436368E-02 -6.868884563E-01 1.016244922E+05 3.002557678E+02
 -3.816046938E-02 -6.868884563E-01 1.016192578E+05 3.002514343E+02
 -3.424657509E-02 -6.868884563E-01 1.016140938E+05 3.002471313E+02
 -3.033268079E-02 -6.868884563E-01 1.016089922E+05 3.002428284E+02
 -2.641878650E-02 -6.868884563E-01 1.016038125E+05 3.002384338E+02
 -2.250489220E-02 -6.868884563E-01 1.015987109E+05 3.002341309E+02
 -1.859099790E-02 -6.868884563E-01 1.015935781E+05 3.002297668E+02
 -1.467710361E-02 -6.868884563E-01 1.015883594E+05 3.002253418E+02
 -1.076320931E-02 -6.868884563E-01 1.015832344E+05 3.002210083E+02
 -6.849315017E-03 -6.868884563E-01 1.015779453E+05 3.002166138E+02
 -2.935420722E-03 -6.868884563E-01 1.015725781E+05 3.002121582E+02
 9.784735739E-04 -6.868884563E-01 1.015673281E+05 3.002078247E+02
 4.892367870E-03 -6.868884563E-01 1.015619766E+05 3.002033691E+02
 8.806262165E-03 -6.868884563E-01 1.015565703E+05 3.001988831E+02
 1.272015646E-02 -6.868884563E-01 1.015513203E+05 3.001945190E+02
 1.663405076E-02 -6.868884563E-01 1.015459609E+05 3.001900635E+02
 2.054794505E-02 -6.868884563E-01 1.015405625E+05 3.001855469E+02
 2.446183935E-02 -6.868884563E-01 1.015353828E+05 3.001812439E+02
 2.837573364E-02 -6.868884563E-01 1.015299531E+05 3.001766968E+02
 3.228962794E-02 -6.868884563E-01 1.015245234E+05 3.001721802E+02
 3.620352224E-02 -6.868884563E-01 1.015193047E+05 3.001678467E+02
 4.011741653E-02 -6.868884563E-01 1.015137812E+05 3.001632385E+02
 4.403131083E-02 -6.868884563E-01 1.015082578E+05 3.001586304E+02
 4.794520512E-02 -6.868884563E-01 1.015028672E+05 3.001541748E+02
 5.185909942E-02 -6.868884563E-01 1.014971250E+05 3.001494446E+02
 5.577299371E-02 -6.868884563E-01 1.014916172E+05 3.001449280E+02
 5.968688801E-02 -6.868884563E-01 1.014854609E+05 3.001398926E+02
 6.360078603E-02 -6.868884563E-01 1.014793359E+05 3.001348572E+02
 6.751468033E-02 -6.868884563E-01 1.014730625E+05 3.001296692E+02
 7.142857462E-02 -6.868884563E-01 1.014665000E+05 3.001242371E+02
 7.534246892E-02 -6.868884563E-01 1.014600156E+05 3.001188049E+02
 7.925636321E-02 -6.868884563E-01 1.014533359E+05 3.001131897E+02
 8.317025751E-02 -6.868884563E-01 1.014460000E+05 3.001069641E+02
 8.708415180E-02 -6.868884563E-01 1.014381406E+05 3.001002502E+02
 9.099804610E-02 -6.868884563E-01 1.014304375E+05 3.000936890E+02
 9.491194040E-02 -6.868884563E-01 1.014228750E+05 3.000872803E+02
 9.882583469E-02 -6.868884563E-01 1.014153672E+05 3.000808716E+02
 1.027397290E-01 -6.868884563E-01 1.014080469E+05 3.000746460E+02
 1.066536233E-01 -6.868884563E-01 1.014007578E+05 3.000684509E+02
 1.105675176E-01 -6.868884563E-01 1.013936562E+05 3.000624084E+02
 1.144814119E-01 -6.868884563E-01 1.013865781E+05 3.000564270E+02
 1.183953062E-01 -6.868884563E-01 1.013797031E+05 3.000505676E+02
 1.223092005E-01 -6.868884563E-01 1.013728125E+05 3.000447388E+02
 1.262230873E-01 -6.868884563E-01 1.013661719E+05 3.000390930E+02
 1.301369816E-01 -6.868884563E-01 1.013594844E+05 3.000334473E+02
 1.340508759E-01 -6.868884563E-01 1.013531094E+05 3.000280457E+02
 1.379647702E-01 -6.868884563E-01 1.013466797E+05 3.000226746E+02
 1.418786645E-01 -6.868884563E-01 1.013405859E+05 3.000175476E+02
 1.457925588E-01 -6.868884563E-01 1.013345469E+05 3.000125427E+02
 1.497064531E-01 -6.868884563E-01 1.013287422E+05 3.000077515E+02
 1.536203474E-01 -6.868884563E-01 1.013231797E+05 3.000031738E+02
 1.575342417E-01 -6.868884563E-01 1.013174766E+05 2.999985046E+02
 1.614481360E-01 -6.868884563E-01 1.013123984E+05 2.999942932E+02
 1.653620303E-01 -6.868884563E-01 1.013063984E+05 2.999892883E+02
 1.692759246E-01 -6.868884563E-01 1.013017891E+05 2.999854431E+02
 1.731898189E-01 -6.868884563E-01 1.012958125E+05 2.999804077E+02
 1.771037132E-01 -6.868884563E-01 1.012906094E+05 2.999760132E+02
 1.810176075E-01 -6.868884563E-01 1.012852734E+05 2.999714661E+02
 1.849315017E-01 -6.868884563E-01 1.012796016E+05 2.999666138E+02
 1.888453960E-01 -6.868884563E-01 1.012748516E+05 2.999625854E+02
 1.927592903E-01 -6.868884563E-01 1.012690312E+05 2.999575806E+02
 1.966731846E-01 -6.868884563E-01 1.012640391E+05 2.999533386E+02
 2.005870789E-01 -6.868884563E-01 1.012588828E+05 2.999489136E+02
 2.045009732E-01 -6.868884563E-01 1.012535156E+05 2.999442749E+02
 2.084148675E-01 -6.868884563E-01 1.012488281E+05 2.999402771E+02
 2.123287618E-01 -6.868884563E-01 1.012434375E+05 2.999356079E+02
 2.162426561E-01 -6.868884563E-01 1.012386250E+05 2.999314880E+02
 2.201565504E-01 -6.868884563E-01 1.012338672E+05 2.999274292E+02
 2.240704447E-01 -6.868884563E-01 1.012287969E+05 2.999230652E+02
 2.279843390E-01 -6.868884563E-01 1.012243047E+05 2.999192200E+02
 2.318982333E-01 -6.868884563E-01 1.012195312E+05 2.999151001E+02
 2.358121276E-01 -6.868884563E-01 1.012150078E+05 2.999112244E+02
 2.397260219E-01 -6.868884563E-01 1.012107969E+05 2.999076233E+02
 2.436399162E-01 -6.868884563E-01 1.012064766E+05 2.999039612E+02
 2.475538105E-01 -6.868884563E-01 1.012025234E+05 2.999006348E+02
 2.514677048E-01 -6.868884563E-01 1.011988906E+05 2.998976440E+02
 2.553816140E-01 -6.868884563E-01 1.011954531E+05 2.998948364E+02
 2.592954934E-01 -6.868884563E-01 1.011921250E+05 2.998921204E+02
 2.632094026E-01 -6.868884563E-01 1.011889609E+05 2.998895569E+02
 2.671232820E-01 -6.868884563E-01 1.011857969E+05 2.998869324E+02
 2.710371912E-01 -6.868884563E-01 1.011826328E+05 2.998842773E+02
 2.749510705E-01 -6.868884563E-01 1.011795938E+05 2.998817444E+02
 2.788649797E-01 -6.868884563E-01 1.011765312E+05 2.998791504E+02
 2.827788591E-01 -6.868884563E-01 1.011735859E+05 2.998766785E+02
 2.866927683E-01 -6.868884563E-01 1.011707500E+05 2.998742981E+02
 2.906066477E-01 -6.868884563E-01 1.011679219E+05 2.998719482E+02
 2.945205569E-01 -6.868884563E-01 1.011652188E+05 2.998696899E+02
 2.984344363E-01 -6.868884563E-01 1.011626250E+05 2.998675232E+02
 3.023483455E-01 -6.868884563E-01 1.011600703E+05 2.998653870E+02
 3.062622249E-01 -6.868884563E-01 1.011576250E+05 2.998633118E+02
 3.101761341E-01 -6.868884563E-01 1.011552656E+05 2.998613281E+02
 3.140900135E-01 -6.868884563E-01 1.011529453E+05 2.998593750E+02
 3.180039227E-01 -6.868884563E-01 1.011507266E+05 2.998575134E+02
 3.219178021E-01 -6.868884563E-01 1.011485625E+05 2.998556824E+02
 3.258317113E-01 -6.868884563E-01 1.011464688E+05 2.998539124E+02
 3.297455907E-01 -6.868884563E-01 1.011444844E+05 2.998522644E+02
 3.336594999E-01 -6.868884563E-01 1.011425625E+05 2.998506775E+02
 3.375733793E-01 -6.868884563E-01 1.011407422E+05 2.998491516E+02
 3.414872885E-01 -6.868884563E-01 1.011390469E+05 2.998477478E+02
 3.454011679E-01 -6.868884563E-01 1.011373906E+05 2.998463745E+02
 3.493150771E-01 -6.868884563E-01 1.011358359E+05 2.998451233E+02
 3.532289565E-01 -6.868884563E-01 1.011343672E+05 2.998439331E+02
 3.571428657E-01 -6.868884563E-01 1.011329453E+05 2.998427734E+02
 3.610567451E-01 -6.868884563E-01 1.011316172E+05 2.998417053E+02
 3.649706542E-01 -6.868884563E-01 1.011303750E+05 2.998406677E+02
 3.688845336E-01 -6.868884563E-01 1.011291875E+05 2.998397217E+02
 3.727984428E-01 -6.868884563E-01 1.011280859E+05 2.998388367E+02
 3.767123222E-01 -6.868884563E-01 1.011270625E+05 2.998380127E+02
 3.806262314E-01 -6.868884563E-01 1.011260938E+05 2.998372192E+02
 3.845401108E-01 -6.868884563E-01 1.011252031E+05 2.998365173E+02
 3.884540200E-01 -6.868884563E-01 1.011243828E+05 2.998358765E+02
 3.923678994E-01 -6.868884563E-01 1.011236250E+05 2.998352966E+02
 3.962818086E-01 -6.868884563E-01 1.011229453E+05 2.998347778E+02
 4.001956880E-01 -6.868884563E-01 1.011223516E+05 2.998342896E+02
 4.041095972E-01 -6.868884563E-01 1.011217891E+05 2.998338623E+02
 4.080234766E-01 -6.868884563E-01 1.011213281E+05 2.998334961E+02
 4.119373858E-01 -6.868884563E-01 1.011209688E+05 2.998332214E+02
 4.158512652E-01 -6.868884563E-01 1.011206406E+05 2.998329773E+02
 4.197651744E-01 -6.868884563E-01 1.011204375E+05 2.998328247E+02
 4.236790538E-01 -6.868884563E-01 1.011203672E+05 2.998327942E+02
 4.275929630E-01 -6.868884563E-01 1.011203281E+05 2.998327942E+02
 4.315068424E-01 -6.868884563E-01 1.011204453E+05 2.998328857E+02
 4.354207516E-01 -6.868884563E-01 1.011206953E+05 2.998331299E+02
 4.393346310E-01 -6.868884563E-01 1.011209844E+05 2.998334045E+02
 4.432485402E-01 -6.868884563E-01 1.011214141E+05 2.998338013E+02
 4.471624196E-01 -6.868884563E-01 1.011220000E+05 2.998343506E+02
 4.510763288E-01 -6.868884563E-01 1.011225859E+05 2.998348694E+02
 4.549902081E-01 -6.868884563E-01 1.011233203E+05 2.998355103E+02
 4.589041173E-01 -6.868884563E-01 1.011241875E+05 2.998363037E+02
 4.628179967E-01 -6.868884563E-01 1.011250391E+05 2.998370667E+02
 4.667319059E-01 -6.868884563E-01 1.011260312E+05 2.998379822E+02
 4.706457853E-01 -6.868884563E-01 1.011271406E+05 2.998389587E+02
 4.745596945E-01 -6.868884563E-01 1.011282266E+05 2.998399353E+02
 4.784735739E-01 -6.868884563E-01 1.011294531E+05 2.998409729E+02
 4.823874831E-01 -6.868884563E-01 1.011307734E+05 2.998421326E+02
 4.863013625E-01 -6.868884563E-01 1.011320703E+05 2.998432617E+02
 4.902152717E-01 -6.868884563E-01 1.011334922E+05 2.998444519E+02
 4.941291511E-01 -6.868884563E-01 1.011350000E+05 2.998457336E+02
 4.980430603E-01 -6.868884563E-01 1.011364844E+05 2.998469849E+02
 5.019569397E-01 -6.868884563E-01 1.011380859E+05 2.998483887E+02
 5.058708191E-01 -6.868884563E-01 1.011397578E+05 2.998498535E+02
 5.097847581E-01 -6.868884563E-01 1.011414062E+05 2.998512878E+02
 5.136986375E-01 -6.868884563E-01 1.011431641E+05 2.998528137E+02
 5.176125169E-01 -6.868884563E-01 1.011449844E+05 2.998543701E+02
 5.215263963E-01 -6.868884563E-01 1.011467812E+05 2.998559570E+02
 5.254403353E-01 -6.868884563E-01 1.011486719E+05 2.998575745E+02
 5.293542147E-01 -6.868884563E-01 1.011506250E+05 2.998592529E+02
 5.332680941E-01 -6.868884563E-01 1.011525312E+05 2.998609009E+02
 5.371819735E-01 -6.868884563E-01 1.011545469E+05 2.998626404E+02
 5.410959125E-01 -6.868884563E-01 1.011566094E+05 2.998644104E+02
 5.450097919E-01 -6.868884563E-01 1.011586172E+05 2.998661194E+02
 5.489236712E-01 -6.868884563E-01 1.011607344E+05 2.998679199E+02
 5.528375506E-01 -6.868884563E-01 1.011628672E+05 2.998697205E+02
 5.567514896E-01 -6.868884563E-01 1.011650156E+05 2.998715515E+02
 5.606653690E-01 -6.868884563E-01 1.011672656E+05 2.998734741E+02
 5.645792484E-01 -6.868884563E-01 1.011694531E+05 2.998753357E+02
 5.684931278E-01 -6.868884563E-01 1.011717656E+05 2.998773193E+02
 5.724070668E-01 -6.868884563E-01 1.011740625E+05 2.998792725E+02
 5.763209462E-01 -6.868884563E-01 1.011764219E+05 2.998812866E+02
 5.802348256E-01 -6.868884563E-01 1.011788750E+05 2.998833618E+02
 5.841487050E-01 -6.868884563E-01 1.011812500E+05 2.998854065E+02
 5.880626440E-01 -6.868884563E-01 1.011837656E+05 2.998875732E+02
 5.919765234E-01 -6.868884563E-01 1.011862266E+05 2.998896790E+02
 5.958904028E-01 -6.868884563E-01 1.011888125E+05 2.998919067E+02
 5.998042822E-01 -6.868884563E-01 1.011913750E+05 2.998941040E+02
 6.037182212E-01 -6.868884563E-01 1.011940078E+05 2.998963623E+02
 6.076321006E-01 -6.868884563E-01 1.011966953E+05 2.998986816E+02
 6.115459800E-01 -6.868884563E-01 1.011993438E+05 2.999009705E+02
 6.154598594E-01 -6.868884563E-01 1.012021094E+05 2.999033508E+02
 6.193737984E-01 -6.868884563E-01 1.012048125E+05 2.999056702E+02
 6.232876778E-01 -6.868884563E-01 1.012076484E+05 2.999081116E+02
 6.272015572E-01 -6.868884563E-01 1.012104219E+05 2.999104919E+02
 6.311154366E-01 -6.868884563E-01 1.012133047E+05 2.999129639E+02
 6.350293756E-01 -6.868884563E-01 1.012161406E+05 2.999154053E+02
 6.389432549E-01 -6.868884563E-01 1.012190781E+05 2.999179382E+02
 6.428571343E-01 -6.868884563E-01 1.012220000E+05 2.999204407E+02
 6.467710137E-01 -6.868884563E-01 1.012249609E+05 2.999230042E+02
 6.506849527E-01 -6.868884563E-01 1.012279609E+05 2.999255981E+02
 6.545988321E-01 -6.868884563E-01 1.012309453E+05 2.999281616E+02
 6.585127115E-01 -6.868884563E-01 1.012340156E+05 2.999308167E+02
 6.624265909E-01 -6.868884563E-01 1.012370156E+05 2.999333801E+02
 6.663405299E-01 -6.868884563E-01 1.012401250E+05 2.999360657E+02
 6.702544093E-01 -6.868884563E-01 1.012431328E+05 2.999386292E+02
 6.741682887E-01 -6.868884563E-01 1.012462734E+05 2.999413147E+02
 6.780821681E-01 -6.868884563E-01 1.012492969E+05 2.999439087E+02
 6.819961071E-01 -6.868884563E-01 1.012524531E+05 2.999466248E+02
 6.859099865E-01 -6.868884563E-01 1.012554766E+05 2.999492188E+02
 6.898238659E-01 -6.868884563E-01 1.012586406E+05 2.999519348E+02
 6.937377453E-01 -6.868884563E-01 1.012616797E+05 2.999545288E+02
 6.976516843E-01 -6.868884563E-01 1.012648125E+05 2.999571838E+02
 7.015655637E-01 -6.868884563E-01 1.012678984E+05 2.999598083E+02
 7.054794431E-01 -6.868884563E-01 1.012709609E+05 2.999624329E+02
 7.093933225E-01 -6.868884563E-01 1.012741484E+05 2.999651489E+02
 7.133072615E-01 -6.868884563E-01 1.012772188E+05 2.999677734E+02
 7.172211409E-01 -6.868884563E-01 1.012804141E+05 2.999704895E+02
 7.211350203E-01 -6.868884563E-01 1.012835000E+05 2.999731445E+02
 7.250488997E-01 -6.868884563E-01 1.012867109E+05 2.999758606E+02
 7.289628386E-01 -6.868884563E-01 1.012898125E+05 2.999785156E+02
 7.328767180E-01 -6.868884563E-01 1.012930469E+05 2.999812927E+02
 7.367905974E-01 -6.868884563E-01 1.012961562E+05 2.999839478E+02
 7.407044768E-01 -6.868884563E-01 1.012993203E+05 2.999866638E+02
 7.446184158E-01 -6.868884563E-01 1.013025469E+05 2.999894104E+02
 7.485322952E-01 -6.868884563E-01 1.013056953E+05 2.999920959E+02
 7.524461746E-01 -6.868884563E-01 1.013089766E+05 2.999949036E+02
 7.563600540E-01 -6.868884563E-01 1.013121406E+05 2.999975891E+02
 7.602739930E-01 -6.868884563E-01 1.013154375E+05 3.000004272E+02
 7.641878724E-01 -6.868884563E-01 1.013186094E+05 3.000031433E+02
 7.681017518E-01 -6.868884563E-01 1.013218672E+05 3.000059204E+02
 7.720156312E-01 -6.868884563E-01 1.013251094E+05 3.000086975E+02
 7.759295702E-01 -6.868884563E-01 1.013283203E+05 3.000114441E+02
 7.798434496E-01 -6.868884563E-01 1.013316484E+05 3.000142822E+02
 7.837573290E-01 -6.868884563E-01 1.013348672E+05 3.000170593E+02
 7.876712084E-01 -6.868884563E-01 1.013382031E+05 3.000198975E+02
 7.915851474E-01 -6.868884563E-01 1.013414297E+05 3.000226746E+02
 7.954990268E-01 -6.868884563E-01 1.013446797E+05 3.000254517E+02
 7.994129062E-01 -6.868884563E-01 1.013480234E+05 3.000283203E+02
 8.033267856E-01 -6.868884563E-01 1.013512812E+05 3.000311279E+02
 8.072407246E-01 -6.868884563E-01 1.013546328E+05 3.000339966E+02
 8.111546040E-01 -6.868884563E-01 1.013579062E+05 3.000368042E+02
 8.150684834E-01 -6.868884563E-01 1.013612734E+05 3.000397034E+02
 8.189823627E-01 -6.868884563E-01 1.013645625E+05 3.000425110E+02
