TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3320
 I=512, J=512, K=1, ZONETYPE=Ordered
 5.919765234E-01 -5.694715977E-01 1.016502109E+05 3.002778320E+02
 5.958904028E-01 -5.694715977E-01 1.016508125E+05 3.002783508E+02
 5.998042822E-01 -5.694715977E-01 1.016514375E+05 3.002789001E+02
 6.037182212E-01 -5.694715977E-01 1.016521016E+05 3.002794800E+02
 6.076321006E-01 -5.694715977E-01 1.016528516E+05 3.002801208E+02
 6.115459800E-01 -5.694715977E-01 1.016536250E+05 3.002808228E+02
 6.154598594E-01 -5.694715977E-01 1.016544297E+05 3.002815247E+02
 6.193737984E-01 -5.694715977E-01 1.016552266E+05 3.002821960E+02
 6.232876778E-01 -5.694715977E-01 1.016560000E+05 3.002828674E+02
 6.272015572E-01 -5.694715977E-01 1.016567969E+05 3.002835693E+02
 6.311154366E-01 -5.694715977E-01 1.016576797E+05 3.002843323E+02
 6.350293756E-01 -5.694715977E-01 1.016585781E+05 3.002850952E+02
 6.389432549E-01 -5.694715977E-01 1.016595078E+05 3.002858887E+02
 6.428571343E-01 -5.694715977E-01 1.016604062E+05 3.002866821E+02
 6.467710137E-01 -5.694715977E-01 1.016612578E+05 3.002874146E+02
 6.506849527E-01 -5.694715977E-01 1.016622109E+05 3.002882080E+02
 6.545988321E-01 -5.694715977E-01 1.016631797E+05 3.002890625E+02
 6.585127115E-01 -5.694715977E-01 1.016641484E+05 3.002898865E+02
 6.624265909E-01 -5.694715977E-01 1.016650234E+05 3.002906189E+02
 6.663405299E-01 -5.694715977E-01 1.016659453E+05 3.002913818E+02
 6.702544093E-01 -5.694715977E-01 1.016669062E+05 3.002921753E+02
 6.741682887E-01 -5.694715977E-01 1.016678203E+05 3.002929382E+02
 6.780821681E-01 -5.694715977E-01 1.016687266E+05 3.002937317E+02
 6.819961071E-01 -5.694715977E-01 1.016697109E+05 3.002945557E+02
 6.859099865E-01 -5.694715977E-01 1.016706172E+05 3.002953186E+02
 6.898238659E-01 -5.694715977E-01 1.016716016E+05 3.002961731E+02
 6.937377453E-01 -5.694715977E-01 1.016726094E+05 3.002970276E+02
 6.976516843E-01 -5.694715977E-01 1.016735625E+05 3.002978516E+02
 7.015655637E-01 -5.694715977E-01 1.016746094E+05 3.002987671E+02
 7.054794431E-01 -5.694715977E-01 1.016756094E+05 3.002996216E+02
 7.093933225E-01 -5.694715977E-01 1.016766484E+05 3.003005066E+02
 7.133072615E-01 -5.694715977E-01 1.016777188E+05 3.003014526E+02
 7.172211409E-01 -5.694715977E-01 1.016787422E+05 3.003023376E+02
 7.211350203E-01 -5.694715977E-01 1.016798516E+05 3.003033142E+02
 7.250488997E-01 -5.694715977E-01 1.016809062E+05 3.003042603E+02
 7.289628386E-01 -5.694715977E-01 1.016820156E+05 3.003052368E+02
 7.328767180E-01 -5.694715977E-01 1.016831328E+05 3.003062134E+02
 7.367905974E-01 -5.694715977E-01 1.016842344E+05 3.003071594E+02
 7.407044768E-01 -5.694715977E-01 1.016853906E+05 3.003081970E+02
 7.446184158E-01 -5.694715977E-01 1.016864922E+05 3.003091736E+02
 7.485322952E-01 -5.694715977E-01 1.016876641E+05 3.003102112E+02
 7.524461746E-01 -5.694715977E-01 1.016888125E+05 3.003111877E+02
 7.563600540E-01 -5.694715977E-01 1.016899922E+05 3.003121948E+02
 7.602739930E-01 -5.694715977E-01 1.016911875E+05 3.003132629E+02
 7.641878724E-01 -5.694715977E-01 1.016923672E+05 3.003142700E+02
 7.681017518E-01 -5.694715977E-01 1.016935859E+05 3.003153381E+02
 7.720156312E-01 -5.694715977E-01 1.016947266E+05 3.003163452E+02
 7.759295702E-01 -5.694715977E-01 1.016959297E+05 3.003173828E+02
 7.798434496E-01 -5.694715977E-01 1.016970234E+05 3.003183289E+02
 7.837573290E-01 -5.694715977E-01 1.016982266E+05 3.003193970E+02
 7.876712084E-01 -5.694715977E-01 1.016993047E+05 3.003203430E+02
 7.915851474E-01 -5.694715977E-01 1.017005156E+05 3.003214111E+02
 7.954990268E-01 -5.694715977E-01 1.017016016E+05 3.003223877E+02
 7.994129062E-01 -5.694715977E-01 1.017028203E+05 3.003234253E+02
 8.033267856E-01 -5.694715977E-01 1.017039219E+05 3.003244019E+02
 8.072407246E-01 -5.694715977E-01 1.017051172E+05 3.003254395E+02
 8.111546040E-01 -5.694715977E-01 1.017062734E+05 3.003264465E+02
 8.150684834E-01 -5.694715977E-01 1.017074141E+05 3.003274231E+02
 8.189823627E-01 -5.694715977E-01 1.017086328E+05 3.003284607E+02
 8.228963017E-01 -5.694715977E-01 1.017097500E+05 3.003294067E+02
 8.268101811E-01 -5.694715977E-01 1.017109688E+05 3.003304443E+02
 8.307240605E-01 -5.694715977E-01 1.017120859E+05 3.003313904E+02
 8.346379399E-01 -5.694715977E-01 1.017132969E+05 3.003324280E+02
 8.385518789E-01 -5.694715977E-01 1.017144062E+05 3.003333740E+02
 8.424657583E-01 -5.694715977E-01 1.017156016E+05 3.003343811E+02
 8.463796377E-01 -5.694715977E-01 1.017167266E+05 3.003353577E+02
 8.502935171E-01 -5.694715977E-01 1.017178359E+05 3.003363037E+02
 8.542074561E-01 -5.694715977E-01 1.017190078E+05 3.003373108E+02
 8.581213355E-01 -5.694715977E-01 1.017200938E+05 3.003382263E+02
 8.620352149E-01 -5.694715977E-01 1.017212578E+05 3.003392334E+02
 8.659490943E-01 -5.694715977E-01 1.017223281E+05 3.003401489E+02
 8.698630333E-01 -5.694715977E-01 1.017234688E+05 3.003411560E+02
 8.737769127E-01 -5.694715977E-01 1.017245312E+05 3.003420715E+02
 8.776907921E-01 -5.694715977E-01 1.017256094E+05 3.003430176E+02
 8.816046715E-01 -5.694715977E-01 1.017266953E+05 3.003439636E+02
 8.855186105E-01 -5.694715977E-01 1.017277266E+05 3.003448792E+02
 8.894324899E-01 -5.694715977E-01 1.017288047E+05 3.003457947E+02
 8.933463693E-01 -5.694715977E-01 1.017298281E+05 3.003467102E+02
 8.972602487E-01 -5.694715977E-01 1.017308750E+05 3.003476562E+02
 9.011741877E-01 -5.694715977E-01 1.017318750E+05 3.003485718E+02
 9.050880671E-01 -5.694715977E-01 1.017328672E+05 3.003494568E+02
 9.090019464E-01 -5.694715977E-01 1.017338828E+05 3.003503723E+02
 9.129158258E-01 -5.694715977E-01 1.017348594E+05 3.003512268E+02
 9.168297648E-01 -5.694715977E-01 1.017358438E+05 3.003520508E+02
 9.207436442E-01 -5.694715977E-01 1.017368047E+05 3.003529053E+02
 9.246575236E-01 -5.694715977E-01 1.017377500E+05 3.003536987E+02
 9.285714030E-01 -5.694715977E-01 1.017387031E+05 3.003545227E+02
 9.324853420E-01 -5.694715977E-01 1.017396328E+05 3.003553162E+02
 9.363992214E-01 -5.694715977E-01 1.017405391E+05 3.003561096E+02
 9.403131008E-01 -5.694715977E-01 1.017414531E+05 3.003569031E+02
 9.442269802E-01 -5.694715977E-01 1.017423125E+05 3.003576355E+02
 9.481409192E-01 -5.694715977E-01 1.017432109E+05 3.003584290E+02
 9.520547986E-01 -5.694715977E-01 1.017440859E+05 3.003591614E+02
 9.559686780E-01 -5.694715977E-01 1.017448828E+05 3.003598633E+02
 9.598825574E-01 -5.694715977E-01 1.017457344E+05 3.003606262E+02
 9.637964964E-01 -5.694715977E-01 1.017464922E+05 3.003612671E+02
 9.677103758E-01 -5.694715977E-01 1.017473203E+05 3.003619995E+02
 9.716242552E-01 -5.694715977E-01 1.017481250E+05 3.003627014E+02
 9.755381346E-01 -5.694715977E-01 1.017488047E+05 3.003632812E+02
 9.794520736E-01 -5.694715977E-01 1.017495938E+05 3.003639526E+02
 9.833659530E-01 -5.694715977E-01 1.017502656E+05 3.003645630E+02
 9.872798324E-01 -5.694715977E-01 1.017509766E+05 3.003651733E+02
 9.911937118E-01 -5.694715977E-01 1.017517109E+05 3.003657837E+02
 9.951076508E-01 -5.694715977E-01 1.017522656E+05 3.003662720E+02
 9.990215302E-01 -5.694715977E-01 1.017529766E+05 3.003668823E+02
 1.002935410E+00 -5.694715977E-01 1.017535859E+05 3.003674316E+02
 1.006849289E+00 -5.694715977E-01 1.017541484E+05 3.003679199E+02
 1.010763168E+00 -5.694715977E-01 1.017548125E+05 3.003684998E+02
 1.014677048E+00 -5.694715977E-01 1.017552969E+05 3.003689270E+02
 1.018591046E+00 -5.694715977E-01 1.017558516E+05 3.003694458E+02
 1.022504926E+00 -5.694715977E-01 1.017563984E+05 3.003699341E+02
 1.026418805E+00 -5.694715977E-01 1.017568203E+05 3.003703003E+02
 1.030332685E+00 -5.694715977E-01 1.017573672E+05 3.003707886E+02
 1.034246564E+00 -5.694715977E-01 1.017577969E+05 3.003711853E+02
 1.038160443E+00 -5.694715977E-01 1.017581797E+05 3.003715210E+02
 1.042074323E+00 -5.694715977E-01 1.017586719E+05 3.003719482E+02
 1.045988202E+00 -5.694715977E-01 1.017590156E+05 3.003722534E+02
 1.049902201E+00 -5.694715977E-01 1.017593672E+05 3.003725891E+02
 1.053816080E+00 -5.694715977E-01 1.017597578E+05 3.003729248E+02
 1.057729959E+00 -5.694715977E-01 1.017600547E+05 3.003731689E+02
 1.061643839E+00 -5.694715977E-01 1.017603516E+05 3.003734436E+02
 1.065557718E+00 -5.694715977E-01 1.017606406E+05 3.003737183E+02
 1.069471598E+00 -5.694715977E-01 1.017608906E+05 3.003739319E+02
 1.073385477E+00 -5.694715977E-01 1.017611875E+05 3.003741760E+02
 1.077299356E+00 -5.694715977E-01 1.017614609E+05 3.003743591E+02
 1.081213355E+00 -5.694715977E-01 1.017617266E+05 3.003745728E+02
 1.085127234E+00 -5.694715977E-01 1.017619453E+05 3.003747253E+02
 1.089041114E+00 -5.694715977E-01 1.017621484E+05 3.003748779E+02
 1.092954993E+00 -5.694715977E-01 1.017623672E+05 3.003750305E+02
 1.096868873E+00 -5.694715977E-01 1.017625156E+05 3.003751221E+02
 1.100782752E+00 -5.694715977E-01 1.017626484E+05 3.003752136E+02
 1.104696631E+00 -5.694715977E-01 1.017628281E+05 3.003753052E+02
 1.108610511E+00 -5.694715977E-01 1.017628984E+05 3.003753662E+02
 1.112524509E+00 -5.694715977E-01 1.017629609E+05 3.003753967E+02
 1.116438389E+00 -5.694715977E-01 1.017630859E+05 3.003754883E+02
 1.120352268E+00 -5.694715977E-01 1.017631016E+05 3.003754883E+02
 1.124266148E+00 -5.694715977E-01 1.017630703E+05 3.003754578E+02
 1.128180027E+00 -5.694715977E-01 1.017631484E+05 3.003754883E+02
 1.132093906E+00 -5.694715977E-01 1.017631016E+05 3.003754578E+02
 1.136007786E+00 -5.694715977E-01 1.017630078E+05 3.003753967E+02
 1.139921665E+00 -5.694715977E-01 1.017630000E+05 3.003753662E+02
 1.143835664E+00 -5.694715977E-01 1.017628984E+05 3.003752747E+02
 1.147749543E+00 -5.694715977E-01 1.017627656E+05 3.003751526E+02
 1.151663423E+00 -5.694715977E-01 1.017626484E+05 3.003750610E+02
 1.155577302E+00 -5.694715977E-01 1.017624922E+05 3.003749390E+02
 1.159491181E+00 -5.694715977E-01 1.017623125E+05 3.003747864E+02
 1.163405061E+00 -5.694715977E-01 1.017621250E+05 3.003746338E+02
 1.167318940E+00 -5.694715977E-01 1.017618828E+05 3.003744202E+02
 1.171232820E+00 -5.694715977E-01 1.017616641E+05 3.003742676E+02
 1.175146818E+00 -5.694715977E-01 1.017614141E+05 3.003740234E+02
 1.179060698E+00 -5.694715977E-01 1.017610625E+05 3.003737488E+02
 1.182974577E+00 -5.694715977E-01 1.017607891E+05 3.003735352E+02
 1.186888456E+00 -5.694715977E-01 1.017605000E+05 3.003732605E+02
 1.190802336E+00 -5.694715977E-01 1.017601094E+05 3.003729553E+02
 1.194716215E+00 -5.694715977E-01 1.017597031E+05 3.003726196E+02
 1.198630095E+00 -5.694715977E-01 1.017593750E+05 3.003723450E+02
 1.202543974E+00 -5.694715977E-01 1.017589531E+05 3.003720093E+02
 1.206457973E+00 -5.694715977E-01 1.017584766E+05 3.003716125E+02
 1.210371852E+00 -5.694715977E-01 1.017580312E+05 3.003712463E+02
 1.214285731E+00 -5.694715977E-01 1.017576016E+05 3.003709106E+02
 1.218199611E+00 -5.694715977E-01 1.017570703E+05 3.003704834E+02
 1.222113490E+00 -5.694715977E-01 1.017565391E+05 3.003700562E+02
 1.226027369E+00 -5.694715977E-01 1.017560312E+05 3.003696289E+02
 1.229941249E+00 -5.694715977E-01 1.017554609E+05 3.003691711E+02
 1.233855128E+00 -5.694715977E-01 1.017548984E+05 3.003687134E+02
 1.237769127E+00 -5.694715977E-01 1.017544375E+05 3.003683167E+02
 1.241683006E+00 -5.694715977E-01 1.017539297E+05 3.003678894E+02
 1.245596886E+00 -5.694715977E-01 1.017534219E+05 3.003674622E+02
 1.249510765E+00 -5.694715977E-01 1.017529141E+05 3.003670044E+02
 1.253424644E+00 -5.694715977E-01 1.017523984E+05 3.003665771E+02
 1.257338524E+00 -5.694715977E-01 1.017517812E+05 3.003660583E+02
 1.261252403E+00 -5.694715977E-01 1.017512031E+05 3.003655396E+02
 1.265166283E+00 -5.694715977E-01 1.017506406E+05 3.003650818E+02
 1.269080281E+00 -5.694715977E-01 1.017500312E+05 3.003645630E+02
 1.272994161E+00 -5.694715977E-01 1.017493672E+05 3.003639832E+02
 1.276908040E+00 -5.694715977E-01 1.017486953E+05 3.003634338E+02
 1.280821919E+00 -5.694715977E-01 1.017480859E+05 3.003629150E+02
 1.284735799E+00 -5.694715977E-01 1.017473984E+05 3.003623352E+02
 1.288649678E+00 -5.694715977E-01 1.017466875E+05 3.003617249E+02
 1.292563558E+00 -5.694715977E-01 1.017459531E+05 3.003611145E+02
 1.296477437E+00 -5.694715977E-01 1.017452422E+05 3.003605042E+02
 1.300391436E+00 -5.694715977E-01 1.017444922E+05 3.003598938E+02
 1.304305315E+00 -5.694715977E-01 1.017437344E+05 3.003592529E+02
 1.308219194E+00 -5.694715977E-01 1.017429531E+05 3.003585815E+02
 1.312133074E+00 -5.694715977E-01 1.017421406E+05 3.003579102E+02
 1.316046953E+00 -5.694715977E-01 1.017413203E+05 3.003572388E+02
 1.319960833E+00 -5.694715977E-01 1.017405156E+05 3.003565674E+02
 1.323874712E+00 -5.694715977E-01 1.017396875E+05 3.003558350E+02
 1.327788591E+00 -5.694715977E-01 1.017388203E+05 3.003551025E+02
 1.331702590E+00 -5.694715977E-01 1.017379062E+05 3.003543701E+02
 1.335616469E+00 -5.694715977E-01 1.017370234E+05 3.003536377E+02
 1.339530349E+00 -5.694715977E-01 1.017361562E+05 3.003529053E+02
 1.343444228E+00 -5.694715977E-01 1.017352344E+05 3.003521118E+02
 1.347358108E+00 -5.694715977E-01 1.017342734E+05 3.003513184E+02
 1.351271987E+00 -5.694715977E-01 1.017333125E+05 3.003505249E+02
 1.355185866E+00 -5.694715977E-01 1.017323672E+05 3.003497314E+02
 1.359099746E+00 -5.694715977E-01 1.017314062E+05 3.003489380E+02
 1.363013744E+00 -5.694715977E-01 1.017303984E+05 3.003481140E+02
 1.366927624E+00 -5.694715977E-01 1.017293828E+05 3.003472900E+02
 1.370841503E+00 -5.694715977E-01 1.017284375E+05 3.003464966E+02
 1.374755383E+00 -5.694715977E-01 1.017275859E+05 3.003457642E+02
 1.378669262E+00 -5.694715977E-01 1.017266875E+05 3.003450012E+02
 1.382583141E+00 -5.694715977E-01 1.017257969E+05 3.003442383E+02
 1.386497021E+00 -5.694715977E-01 1.017249141E+05 3.003434753E+02
 1.390410900E+00 -5.694715977E-01 1.017240234E+05 3.003427124E+02
 1.394324899E+00 -5.694715977E-01 1.017230938E+05 3.003419495E+02
 1.398238778E+00 -5.694715977E-01 1.017221328E+05 3.003411255E+02
 1.402152658E+00 -5.694715977E-01 1.017211953E+05 3.003403015E+02
 1.406066537E+00 -5.694715977E-01 1.017202578E+05 3.003395081E+02
 1.409980416E+00 -5.694715977E-01 1.017193125E+05 3.003387146E+02
 1.413894296E+00 -5.694715977E-01 1.017183359E+05 3.003378906E+02
 1.417808175E+00 -5.694715977E-01 1.017173281E+05 3.003370361E+02
 1.421722054E+00 -5.694715977E-01 1.017163203E+05 3.003361816E+02
 1.425636053E+00 -5.694715977E-01 1.017153359E+05 3.003353271E+02
 1.429549932E+00 -5.694715977E-01 1.017143281E+05 3.003344727E+02
 1.433463812E+00 -5.694715977E-01 1.017133047E+05 3.003336182E+02
 1.437377691E+00 -5.694715977E-01 1.017122734E+05 3.003327332E+02
 1.441291571E+00 -5.694715977E-01 1.017112188E+05 3.003318481E+02
 1.445205450E+00 -5.694715977E-01 1.017101719E+05 3.003309326E+02
 1.449119329E+00 -5.694715977E-01 1.017090781E+05 3.003300476E+02
 1.453033209E+00 -5.694715977E-01 1.017080234E+05 3.003291321E+02
 1.456947207E+00 -5.694715977E-01 1.017069609E+05 3.003282471E+02
 1.460861087E+00 -5.694715977E-01 1.017058750E+05 3.003273315E+02
 1.464774966E+00 -5.694715977E-01 1.017047812E+05 3.003264160E+02
 1.468688846E+00 -5.694715977E-01 1.017036484E+05 3.003254700E+02
 1.472602725E+00 -5.694715977E-01 1.017025156E+05 3.003245239E+02
 1.476516604E+00 -5.694715977E-01 1.017013828E+05 3.003236084E+02
 1.480430484E+00 -5.694715977E-01 1.017002812E+05 3.003226624E+02
 1.484344363E+00 -5.694715977E-01 1.016991484E+05 3.003217163E+02
 1.488258362E+00 -5.694715977E-01 1.016979766E+05 3.003207397E+02
 1.492172241E+00 -5.694715977E-01 1.016968047E+05 3.003197632E+02
 1.496086121E+00 -5.694715977E-01 1.016956328E+05 3.003187866E+02
 1.500000000E+00 -5.694715977E-01 1.016944609E+05 3.003178101E+02
 -5.000000000E-01 -5.655577183E-01 1.018914922E+05 3.004779968E+02
 -4.960860908E-01 -5.655577183E-01 1.018937266E+05 3.004798889E+02
 -4.921722114E-01 -5.655577183E-01 1.018959609E+05 3.004817505E+02
 -4.882583022E-01 -5.655577183E-01 1.018981875E+05 3.004836426E+02
 -4.843444228E-01 -5.655577183E-01 1.019003516E+05 3.004854431E+02
 -4.804305136E-01 -5.655577183E-01 1.019025078E+05 3.004872437E+02
 -4.765166342E-01 -5.655577183E-01 1.019046719E+05 3.004890747E+02
 -4.726027250E-01 -5.655577183E-01 1.019068281E+05 3.004908752E+02
 -4.686888456E-01 -5.655577183E-01 1.019090312E+05 3.004927368E+02
 -4.647749364E-01 -5.655577183E-01 1.019115547E+05 3.004948730E+02
 -4.608610570E-01 -5.655577183E-01 1.019140859E+05 3.004969788E+02
 -4.569471478E-01 -5.655577183E-01 1.019166094E+05 3.004991150E+02
 -4.530332685E-01 -5.655577183E-01 1.019191328E+05 3.005012207E+02
 -4.491193593E-01 -5.655577183E-01 1.019216094E+05 3.005033264E+02
 -4.452054799E-01 -5.655577183E-01 1.019240391E+05 3.005053711E+02
 -4.412915707E-01 -5.655577183E-01 1.019264766E+05 3.005074158E+02
 -4.373776913E-01 -5.655577183E-01 1.019289141E+05 3.005094604E+02
 -4.334637821E-01 -5.655577183E-01 1.019313359E+05 3.005115051E+02
 -4.295499027E-01 -5.655577183E-01 1.019336797E+05 3.005134583E+02
 -4.256359935E-01 -5.655577183E-01 1.019360156E+05 3.005154419E+02
 -4.217221141E-01 -5.655577183E-01 1.019383594E+05 3.005174255E+02
 -4.178082049E-01 -5.655577183E-01 1.019406875E+05 3.005193481E+02
 -4.138943255E-01 -5.655577183E-01 1.019429688E+05 3.005212708E+02
 -4.099804163E-01 -5.655577183E-01 1.019451953E+05 3.005231628E+02
 -4.060665369E-01 -5.655577183E-01 1.019474297E+05 3.005250244E+02
 -4.021526277E-01 -5.655577183E-01 1.019496484E+05 3.005269165E+02
 -3.982387483E-01 -5.655577183E-01 1.019518594E+05 3.005287476E+02
 -3.943248391E-01 -5.655577183E-01 1.019539844E+05 3.005305481E+02
 -3.904109597E-01 -5.655577183E-01 1.019561016E+05 3.005323486E+02
 -3.864970505E-01 -5.655577183E-01 1.019582109E+05 3.005341187E+02
 -3.825831711E-01 -5.655577183E-01 1.019603281E+05 3.005359192E+02
 -3.786692619E-01 -5.655577183E-01 1.019623594E+05 3.005376282E+02
 -3.747553825E-01 -5.655577183E-01 1.019643594E+05 3.005393066E+02
 -3.708414733E-01 -5.655577183E-01 1.019663359E+05 3.005409851E+02
 -3.669275939E-01 -5.655577183E-01 1.019683516E+05 3.005426941E+02
 -3.630136847E-01 -5.655577183E-01 1.019702812E+05 3.005443115E+02
 -3.590998054E-01 -5.655577183E-01 1.019721484E+05 3.005458984E+02
 -3.551858962E-01 -5.655577183E-01 1.019740156E+05 3.005474548E+02
 -3.512720168E-01 -5.655577183E-01 1.019759062E+05 3.005490417E+02
 -3.473581076E-01 -5.655577183E-01 1.019776953E+05 3.005505676E+02
 -3.434442282E-01 -5.655577183E-01 1.019794453E+05 3.005520325E+02
 -3.395303190E-01 -5.655577183E-01 1.019811953E+05 3.005534973E+02
 -3.356164396E-01 -5.655577183E-01 1.019829453E+05 3.005549927E+02
 -3.317025304E-01 -5.655577183E-01 1.019847969E+05 3.005565491E+02
 -3.277886510E-01 -5.655577183E-01 1.019868359E+05 3.005582581E+02
 -3.238747418E-01 -5.655577183E-01 1.019888750E+05 3.005599976E+02
 -3.199608624E-01 -5.655577183E-01 1.019908125E+05 3.005616150E+02
 -3.160469532E-01 -5.655577183E-01 1.019927188E+05 3.005632324E+02
 -3.121330738E-01 -5.655577183E-01 1.019946328E+05 3.005648499E+02
 -3.082191646E-01 -5.655577183E-01 1.019965078E+05 3.005664062E+02
 -3.043052852E-01 -5.655577183E-01 1.019982344E+05 3.005678711E+02
 -3.003913760E-01 -5.655577183E-01 1.020000156E+05 3.005693665E+02
 -2.964774966E-01 -5.655577183E-01 1.020017891E+05 3.005708923E+02
 -2.925635874E-01 -5.655577183E-01 1.020034375E+05 3.005722656E+02
 -2.886497080E-01 -5.655577183E-01 1.020049922E+05 3.005735779E+02
 -2.847357988E-01 -5.655577183E-01 1.020066484E+05 3.005749817E+02
 -2.808219194E-01 -5.655577183E-01 1.020081875E+05 3.005762939E+02
 -2.769080102E-01 -5.655577183E-01 1.020096328E+05 3.005775146E+02
 -2.729941308E-01 -5.655577183E-01 1.020110781E+05 3.005787354E+02
 -2.690802217E-01 -5.655577183E-01 1.020125000E+05 3.005799255E+02
 -2.651663423E-01 -5.655577183E-01 1.020138594E+05 3.005810852E+02
 -2.612524331E-01 -5.655577183E-01 1.020151250E+05 3.005821533E+02
 -2.573385537E-01 -5.655577183E-01 1.020163828E+05 3.005832520E+02
 -2.534246445E-01 -5.655577183E-01 1.020176328E+05 3.005843201E+02
 -2.495107651E-01 -5.655577183E-01 1.020187734E+05 3.005852661E+02
 -2.455968708E-01 -5.655577183E-01 1.020198203E+05 3.005861511E+02
 -2.416829765E-01 -5.655577183E-01 1.020209297E+05 3.005870972E+02
 -2.377690822E-01 -5.655577183E-01 1.020219531E+05 3.005879517E+02
 -2.338551879E-01 -5.655577183E-01 1.020228516E+05 3.005887146E+02
 -2.299412936E-01 -5.655577183E-01 1.020237500E+05 3.005894470E+02
 -2.260273993E-01 -5.655577183E-01 1.020246562E+05 3.005902100E+02
 -2.221135050E-01 -5.655577183E-01 1.020253984E+05 3.005908508E+02
 -2.181996107E-01 -5.655577183E-01 1.020260938E+05 3.005914307E+02
 -2.142857164E-01 -5.655577183E-01 1.020268828E+05 3.005921021E+02
 -2.103718221E-01 -5.655577183E-01 1.020274609E+05 3.005925903E+02
 -2.064579278E-01 -5.655577183E-01 1.020279922E+05 3.005930481E+02
 -2.025440335E-01 -5.655577183E-01 1.020286094E+05 3.005935669E+02
 -1.986301392E-01 -5.655577183E-01 1.020290234E+05 3.005939331E+02
 -1.947162449E-01 -5.655577183E-01 1.020294062E+05 3.005942688E+02
 -1.908023506E-01 -5.655577183E-01 1.020298438E+05 3.005946350E+02
 -1.868884563E-01 -5.655577183E-01 1.020300703E+05 3.005948486E+02
 -1.829745620E-01 -5.655577183E-01 1.020303047E+05 3.005950623E+02
 -1.790606678E-01 -5.655577183E-01 1.020305156E+05 3.005952454E+02
 -1.751467735E-01 -5.655577183E-01 1.020307891E+05 3.005955200E+02
 -1.712328792E-01 -5.655577183E-01 1.020311406E+05 3.005958252E+02
 -1.673189849E-01 -5.655577183E-01 1.020313750E+05 3.005960388E+02
 -1.634050906E-01 -5.655577183E-01 1.020315703E+05 3.005962219E+02
 -1.594911963E-01 -5.655577183E-01 1.020317578E+05 3.005964050E+02
 -1.555773020E-01 -5.655577183E-01 1.020317422E+05 3.005964050E+02
 -1.516634077E-01 -5.655577183E-01 1.020317734E+05 3.005964661E+02
 -1.477495134E-01 -5.655577183E-01 1.020318125E+05 3.005964966E+02
 -1.438356191E-01 -5.655577183E-01 1.020315234E+05 3.005962830E+02
 -1.399217248E-01 -5.655577183E-01 1.020314062E+05 3.005962219E+02
 -1.360078305E-01 -5.655577183E-01 1.020312109E+05 3.005960693E+02
 -1.320939362E-01 -5.655577183E-01 1.020307344E+05 3.005957031E+02
 -1.281800419E-01 -5.655577183E-01 1.020304609E+05 3.005954895E+02
 -1.242661476E-01 -5.655577183E-01 1.020300000E+05 3.005951233E+02
 -1.203522533E-01 -5.655577183E-01 1.020293594E+05 3.005945740E+02
 -1.164383590E-01 -5.655577183E-01 1.020289297E+05 3.005942383E+02
 -1.125244647E-01 -5.655577183E-01 1.020281719E+05 3.005935974E+02
 -1.086105704E-01 -5.655577183E-01 1.020274062E+05 3.005929871E+02
 -1.046966761E-01 -5.655577183E-01 1.020267109E+05 3.005924072E+02
 -1.007827818E-01 -5.655577183E-01 1.020257578E+05 3.005916138E+02
 -9.686888754E-02 -5.655577183E-01 1.020248984E+05 3.005909119E+02
 -9.295499325E-02 -5.655577183E-01 1.020239219E+05 3.005900879E+02
 -8.904109895E-02 -5.655577183E-01 1.020227734E+05 3.005891724E+02
 -8.512720466E-02 -5.655577183E-01 1.020217500E+05 3.005883179E+02
 -8.121331036E-02 -5.655577183E-01 1.020205391E+05 3.005873108E+02
 -7.729941607E-02 -5.655577183E-01 1.020192109E+05 3.005862427E+02
 -7.338552177E-02 -5.655577183E-01 1.020179766E+05 3.005852356E+02
 -6.947162747E-02 -5.655577183E-01 1.020165703E+05 3.005840454E+02
 -6.555773318E-02 -5.655577183E-01 1.020151406E+05 3.005828552E+02
 -6.164383516E-02 -5.655577183E-01 1.020136562E+05 3.005816345E+02
 -5.772994086E-02 -5.655577183E-01 1.020120625E+05 3.005802917E+02
 -5.381604657E-02 -5.655577183E-01 1.020104297E+05 3.005789185E+02
 -4.990215227E-02 -5.655577183E-01 1.020087656E+05 3.005775452E+02
 -4.598825797E-02 -5.655577183E-01 1.020069688E+05 3.005760498E+02
 -4.207436368E-02 -5.655577183E-01 1.020051953E+05 3.005745544E+02
 -3.816046938E-02 -5.655577183E-01 1.020033438E+05 3.005730286E+02
 -3.424657509E-02 -5.655577183E-01 1.020013438E+05 3.005713806E+02
 -3.033268079E-02 -5.655577183E-01 1.019994297E+05 3.005697632E+02
 -2.641878650E-02 -5.655577183E-01 1.019973516E+05 3.005680542E+02
 -2.250489220E-02 -5.655577183E-01 1.019952422E+05 3.005662842E+02
