TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6620
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.390410900E+00 -5.029354095E-01 1.019371484E+05 3.005318604E+02
 1.394324899E+00 -5.029354095E-01 1.019347812E+05 3.005298767E+02
 1.398238778E+00 -5.029354095E-01 1.019324062E+05 3.005278931E+02
 1.402152658E+00 -5.029354095E-01 1.019300156E+05 3.005259094E+02
 1.406066537E+00 -5.029354095E-01 1.019275938E+05 3.005238953E+02
 1.409980416E+00 -5.029354095E-01 1.019251875E+05 3.005218811E+02
 1.413894296E+00 -5.029354095E-01 1.019227812E+05 3.005198975E+02
 1.417808175E+00 -5.029354095E-01 1.019203828E+05 3.005178833E+02
 1.421722054E+00 -5.029354095E-01 1.019179766E+05 3.005158691E+02
 1.425636053E+00 -5.029354095E-01 1.019157266E+05 3.005139771E+02
 1.429549932E+00 -5.029354095E-01 1.019135312E+05 3.005121155E+02
 1.433463812E+00 -5.029354095E-01 1.019113359E+05 3.005102539E+02
 1.437377691E+00 -5.029354095E-01 1.019091484E+05 3.005083923E+02
 1.441291571E+00 -5.029354095E-01 1.019069531E+05 3.005065308E+02
 1.445205450E+00 -5.029354095E-01 1.019047812E+05 3.005046997E+02
 1.449119329E+00 -5.029354095E-01 1.019025859E+05 3.005028687E+02
 1.453033209E+00 -5.029354095E-01 1.019003828E+05 3.005010376E+02
 1.456947207E+00 -5.029354095E-01 1.018981641E+05 3.004991455E+02
 1.460861087E+00 -5.029354095E-01 1.018959453E+05 3.004972839E+02
 1.464774966E+00 -5.029354095E-01 1.018937578E+05 3.004954529E+02
 1.468688846E+00 -5.029354095E-01 1.018915625E+05 3.004936218E+02
 1.472602725E+00 -5.029354095E-01 1.018893359E+05 3.004917908E+02
 1.476516604E+00 -5.029354095E-01 1.018871172E+05 3.004899292E+02
 1.480430484E+00 -5.029354095E-01 1.018848906E+05 3.004880676E+02
 1.484344363E+00 -5.029354095E-01 1.018826719E+05 3.004862061E+02
 1.488258362E+00 -5.029354095E-01 1.018804609E+05 3.004843750E+02
 1.492172241E+00 -5.029354095E-01 1.018782500E+05 3.004825439E+02
 1.496086121E+00 -5.029354095E-01 1.018760000E+05 3.004806519E+02
 1.500000000E+00 -5.029354095E-01 1.018737578E+05 3.004787903E+02
 -5.000000000E-01 -4.990215302E-01 1.020213828E+05 3.005873108E+02
 -4.960860908E-01 -4.990215302E-01 1.020250547E+05 3.005904236E+02
 -4.921722114E-01 -4.990215302E-01 1.020287891E+05 3.005935669E+02
 -4.882583022E-01 -4.990215302E-01 1.020324922E+05 3.005966797E+02
 -4.843444228E-01 -4.990215302E-01 1.020361250E+05 3.005997314E+02
 -4.804305136E-01 -4.990215302E-01 1.020397500E+05 3.006027832E+02
 -4.765166342E-01 -4.990215302E-01 1.020433906E+05 3.006058655E+02
 -4.726027250E-01 -4.990215302E-01 1.020470938E+05 3.006089783E+02
 -4.686888456E-01 -4.990215302E-01 1.020507266E+05 3.006120605E+02
 -4.647749364E-01 -4.990215302E-01 1.020543438E+05 3.006150818E+02
 -4.608610570E-01 -4.990215302E-01 1.020579141E+05 3.006181030E+02
 -4.569471478E-01 -4.990215302E-01 1.020615469E+05 3.006211548E+02
 -4.530332685E-01 -4.990215302E-01 1.020651875E+05 3.006242065E+02
 -4.491193593E-01 -4.990215302E-01 1.020687344E+05 3.006271973E+02
 -4.452054799E-01 -4.990215302E-01 1.020722812E+05 3.006301575E+02
 -4.412915707E-01 -4.990215302E-01 1.020758828E+05 3.006331787E+02
 -4.373776913E-01 -4.990215302E-01 1.020794531E+05 3.006362000E+02
 -4.334637821E-01 -4.990215302E-01 1.020829766E+05 3.006391602E+02
 -4.295499027E-01 -4.990215302E-01 1.020864531E+05 3.006420593E+02
 -4.256359935E-01 -4.990215302E-01 1.020899922E+05 3.006450500E+02
 -4.217221141E-01 -4.990215302E-01 1.020935312E+05 3.006480103E+02
 -4.178082049E-01 -4.990215302E-01 1.020970234E+05 3.006509399E+02
 -4.138943255E-01 -4.990215302E-01 1.021004297E+05 3.006538086E+02
 -4.099804163E-01 -4.990215302E-01 1.021038828E+05 3.006567078E+02
 -4.060665369E-01 -4.990215302E-01 1.021073359E+05 3.006596069E+02
 -4.021526277E-01 -4.990215302E-01 1.021107891E+05 3.006624756E+02
 -3.982387483E-01 -4.990215302E-01 1.021141562E+05 3.006653137E+02
 -3.943248391E-01 -4.990215302E-01 1.021175234E+05 3.006681519E+02
 -3.904109597E-01 -4.990215302E-01 1.021213047E+05 3.006713257E+02
 -3.864970505E-01 -4.990215302E-01 1.021251562E+05 3.006745911E+02
 -3.825831711E-01 -4.990215302E-01 1.021289844E+05 3.006777954E+02
 -3.786692619E-01 -4.990215302E-01 1.021327266E+05 3.006809692E+02
 -3.747553825E-01 -4.990215302E-01 1.021364766E+05 3.006841125E+02
 -3.708414733E-01 -4.990215302E-01 1.021402344E+05 3.006872864E+02
 -3.669275939E-01 -4.990215302E-01 1.021439688E+05 3.006904297E+02
 -3.630136847E-01 -4.990215302E-01 1.021476172E+05 3.006935120E+02
 -3.590998054E-01 -4.990215302E-01 1.021512578E+05 3.006965637E+02
 -3.551858962E-01 -4.990215302E-01 1.021549297E+05 3.006996460E+02
 -3.512720168E-01 -4.990215302E-01 1.021585391E+05 3.007026978E+02
 -3.473581076E-01 -4.990215302E-01 1.021620938E+05 3.007056885E+02
 -3.434442282E-01 -4.990215302E-01 1.021656328E+05 3.007086792E+02
 -3.395303190E-01 -4.990215302E-01 1.021691953E+05 3.007116699E+02
 -3.356164396E-01 -4.990215302E-01 1.021726641E+05 3.007145996E+02
 -3.317025304E-01 -4.990215302E-01 1.021761094E+05 3.007174988E+02
 -3.277886510E-01 -4.990215302E-01 1.021795547E+05 3.007204285E+02
 -3.238747418E-01 -4.990215302E-01 1.021829922E+05 3.007233276E+02
 -3.199608624E-01 -4.990215302E-01 1.021863203E+05 3.007261047E+02
 -3.160469532E-01 -4.990215302E-01 1.021896484E+05 3.007289124E+02
 -3.121330738E-01 -4.990215302E-01 1.021929766E+05 3.007317200E+02
 -3.082191646E-01 -4.990215302E-01 1.021962422E+05 3.007344666E+02
 -3.043052852E-01 -4.990215302E-01 1.021994453E+05 3.007371521E+02
 -3.003913760E-01 -4.990215302E-01 1.022026406E+05 3.007398376E+02
 -2.964774966E-01 -4.990215302E-01 1.022058438E+05 3.007425537E+02
 -2.925635874E-01 -4.990215302E-01 1.022089141E+05 3.007451172E+02
 -2.886497080E-01 -4.990215302E-01 1.022119766E+05 3.007477112E+02
 -2.847357988E-01 -4.990215302E-01 1.022150312E+05 3.007502747E+02
 -2.808219194E-01 -4.990215302E-01 1.022180312E+05 3.007527771E+02
 -2.769080102E-01 -4.990215302E-01 1.022209453E+05 3.007552185E+02
 -2.729941308E-01 -4.990215302E-01 1.022238672E+05 3.007576904E+02
 -2.690802217E-01 -4.990215302E-01 1.022268906E+05 3.007602234E+02
 -2.651663423E-01 -4.990215302E-01 1.022300703E+05 3.007629089E+02
 -2.612524331E-01 -4.990215302E-01 1.022332578E+05 3.007655945E+02
 -2.573385537E-01 -4.990215302E-01 1.022364297E+05 3.007682800E+02
 -2.534246445E-01 -4.990215302E-01 1.022394453E+05 3.007708130E+02
 -2.495107651E-01 -4.990215302E-01 1.022424609E+05 3.007733765E+02
 -2.455968708E-01 -4.990215302E-01 1.022454688E+05 3.007759094E+02
 -2.416829765E-01 -4.990215302E-01 1.022483203E+05 3.007783203E+02
 -2.377690822E-01 -4.990215302E-01 1.022511719E+05 3.007807312E+02
 -2.338551879E-01 -4.990215302E-01 1.022540078E+05 3.007831116E+02
 -2.299412936E-01 -4.990215302E-01 1.022567031E+05 3.007854004E+02
 -2.260273993E-01 -4.990215302E-01 1.022593672E+05 3.007876282E+02
 -2.221135050E-01 -4.990215302E-01 1.022620234E+05 3.007898865E+02
 -2.181996107E-01 -4.990215302E-01 1.022645547E+05 3.007920227E+02
 -2.142857164E-01 -4.990215302E-01 1.022670234E+05 3.007940979E+02
 -2.103718221E-01 -4.990215302E-01 1.022694844E+05 3.007962036E+02
 -2.064579278E-01 -4.990215302E-01 1.022718438E+05 3.007981873E+02
 -2.025440335E-01 -4.990215302E-01 1.022741250E+05 3.008001404E+02
 -1.986301392E-01 -4.990215302E-01 1.022763984E+05 3.008020630E+02
 -1.947162449E-01 -4.990215302E-01 1.022785781E+05 3.008039246E+02
 -1.908023506E-01 -4.990215302E-01 1.022806562E+05 3.008056641E+02
 -1.868884563E-01 -4.990215302E-01 1.022827266E+05 3.008074036E+02
 -1.829745620E-01 -4.990215302E-01 1.022847188E+05 3.008090820E+02
 -1.790606678E-01 -4.990215302E-01 1.022865859E+05 3.008106689E+02
 -1.751467735E-01 -4.990215302E-01 1.022884688E+05 3.008122559E+02
 -1.712328792E-01 -4.990215302E-01 1.022902656E+05 3.008137512E+02
 -1.673189849E-01 -4.990215302E-01 1.022919062E+05 3.008151550E+02
 -1.634050906E-01 -4.990215302E-01 1.022936016E+05 3.008165894E+02
 -1.594911963E-01 -4.990215302E-01 1.022951719E+05 3.008179321E+02
 -1.555773020E-01 -4.990215302E-01 1.022965859E+05 3.008191528E+02
 -1.516634077E-01 -4.990215302E-01 1.022980938E+05 3.008204346E+02
 -1.477495134E-01 -4.990215302E-01 1.022993984E+05 3.008215637E+02
 -1.438356191E-01 -4.990215302E-01 1.023006250E+05 3.008226013E+02
 -1.399217248E-01 -4.990215302E-01 1.023019219E+05 3.008237305E+02
 -1.360078305E-01 -4.990215302E-01 1.023029766E+05 3.008246155E+02
 -1.320939362E-01 -4.990215302E-01 1.023040156E+05 3.008255005E+02
 -1.281800419E-01 -4.990215302E-01 1.023050391E+05 3.008263855E+02
 -1.242661476E-01 -4.990215302E-01 1.023058984E+05 3.008271179E+02
 -1.203522533E-01 -4.990215302E-01 1.023067734E+05 3.008278809E+02
 -1.164383590E-01 -4.990215302E-01 1.023074844E+05 3.008284912E+02
 -1.125244647E-01 -4.990215302E-01 1.023081562E+05 3.008290710E+02
 -1.086105704E-01 -4.990215302E-01 1.023088828E+05 3.008297119E+02
 -1.046966761E-01 -4.990215302E-01 1.023095859E+05 3.008303528E+02
 -1.007827818E-01 -4.990215302E-01 1.023102812E+05 3.008309631E+02
 -9.686888754E-02 -4.990215302E-01 1.023107812E+05 3.008314209E+02
 -9.295499325E-02 -4.990215302E-01 1.023112969E+05 3.008318787E+02
 -8.904109895E-02 -4.990215302E-01 1.023116875E+05 3.008322144E+02
 -8.512720466E-02 -4.990215302E-01 1.023119922E+05 3.008324890E+02
 -8.121331036E-02 -4.990215302E-01 1.023123281E+05 3.008327942E+02
 -7.729941607E-02 -4.990215302E-01 1.023123672E+05 3.008328552E+02
 -7.338552177E-02 -4.990215302E-01 1.023125234E+05 3.008330383E+02
 -6.947162747E-02 -4.990215302E-01 1.023125312E+05 3.008330688E+02
 -6.555773318E-02 -4.990215302E-01 1.023123984E+05 3.008330078E+02
 -6.164383516E-02 -4.990215302E-01 1.023123750E+05 3.008330383E+02
 -5.772994086E-02 -4.990215302E-01 1.023119609E+05 3.008327026E+02
 -5.381604657E-02 -4.990215302E-01 1.023117656E+05 3.008325806E+02
 -4.990215227E-02 -4.990215302E-01 1.023113828E+05 3.008323059E+02
 -4.598825797E-02 -4.990215302E-01 1.023108516E+05 3.008318787E+02
 -4.207436368E-02 -4.990215302E-01 1.023104453E+05 3.008315735E+02
 -3.816046938E-02 -4.990215302E-01 1.023096484E+05 3.008309326E+02
 -3.424657509E-02 -4.990215302E-01 1.023091250E+05 3.008305054E+02
 -3.033268079E-02 -4.990215302E-01 1.023083281E+05 3.008298645E+02
 -2.641878650E-02 -4.990215302E-01 1.023074609E+05 3.008291931E+02
 -2.250489220E-02 -4.990215302E-01 1.023066719E+05 3.008285522E+02
 -1.859099790E-02 -4.990215302E-01 1.023055312E+05 3.008276062E+02
 -1.467710361E-02 -4.990215302E-01 1.023047188E+05 3.008269653E+02
 -1.076320931E-02 -4.990215302E-01 1.023035000E+05 3.008259888E+02
 -6.849315017E-03 -4.990215302E-01 1.023023594E+05 3.008250732E+02
 -2.935420722E-03 -4.990215302E-01 1.023011797E+05 3.008241272E+02
 9.784735739E-04 -4.990215302E-01 1.022997422E+05 3.008229370E+02
 4.892367870E-03 -4.990215302E-01 1.022985859E+05 3.008220215E+02
 8.806262165E-03 -4.990215302E-01 1.022970391E+05 3.008207397E+02
 1.272015646E-02 -4.990215302E-01 1.022956797E+05 3.008196411E+02
 1.663405076E-02 -4.990215302E-01 1.022941250E+05 3.008183594E+02
 2.054794505E-02 -4.990215302E-01 1.022924688E+05 3.008170166E+02
 2.446183935E-02 -4.990215302E-01 1.022909531E+05 3.008157654E+02
 2.837573364E-02 -4.990215302E-01 1.022891250E+05 3.008143005E+02
 3.228962794E-02 -4.990215302E-01 1.022875938E+05 3.008130493E+02
 3.620352224E-02 -4.990215302E-01 1.022856875E+05 3.008114929E+02
 4.011741653E-02 -4.990215302E-01 1.022839141E+05 3.008100586E+02
 4.403131083E-02 -4.990215302E-01 1.022820703E+05 3.008085327E+02
 4.794520512E-02 -4.990215302E-01 1.022800469E+05 3.008068848E+02
 5.185909942E-02 -4.990215302E-01 1.022782734E+05 3.008054199E+02
 5.577299371E-02 -4.990215302E-01 1.022761484E+05 3.008036804E+02
 5.968688801E-02 -4.990215302E-01 1.022743281E+05 3.008021851E+02
 6.360078603E-02 -4.990215302E-01 1.022721641E+05 3.008004150E+02
 6.751468033E-02 -4.990215302E-01 1.022701172E+05 3.007987366E+02
 7.142857462E-02 -4.990215302E-01 1.022680625E+05 3.007970581E+02
 7.534246892E-02 -4.990215302E-01 1.022658047E+05 3.007951965E+02
 7.925636321E-02 -4.990215302E-01 1.022638828E+05 3.007936096E+02
 8.317025751E-02 -4.990215302E-01 1.022615625E+05 3.007917175E+02
 8.708415180E-02 -4.990215302E-01 1.022595938E+05 3.007901001E+02
 9.099804610E-02 -4.990215302E-01 1.022573203E+05 3.007882385E+02
 9.491194040E-02 -4.990215302E-01 1.022551641E+05 3.007864685E+02
 9.882583469E-02 -4.990215302E-01 1.022530547E+05 3.007847595E+02
 1.027397290E-01 -4.990215302E-01 1.022507109E+05 3.007828369E+02
 1.066536233E-01 -4.990215302E-01 1.022487578E+05 3.007812805E+02
 1.105675176E-01 -4.990215302E-01 1.022463203E+05 3.007792664E+02
 1.144814119E-01 -4.990215302E-01 1.022442891E+05 3.007776184E+02
 1.183953062E-01 -4.990215302E-01 1.022419688E+05 3.007757263E+02
 1.223092005E-01 -4.990215302E-01 1.022397578E+05 3.007738953E+02
 1.262230873E-01 -4.990215302E-01 1.022376016E+05 3.007721558E+02
 1.301369816E-01 -4.990215302E-01 1.022352344E+05 3.007701721E+02
 1.340508759E-01 -4.990215302E-01 1.022332578E+05 3.007685547E+02
 1.379647702E-01 -4.990215302E-01 1.022307734E+05 3.007665100E+02
 1.418786645E-01 -4.990215302E-01 1.022287812E+05 3.007648315E+02
 1.457925588E-01 -4.990215302E-01 1.022265000E+05 3.007629395E+02
 1.497064531E-01 -4.990215302E-01 1.022243750E+05 3.007612000E+02
 1.536203474E-01 -4.990215302E-01 1.022223203E+05 3.007594910E+02
 1.575342417E-01 -4.990215302E-01 1.022200625E+05 3.007576294E+02
 1.614481360E-01 -4.990215302E-01 1.022181484E+05 3.007560425E+02
 1.653620303E-01 -4.990215302E-01 1.022158672E+05 3.007541504E+02
 1.692759246E-01 -4.990215302E-01 1.022139844E+05 3.007525940E+02
 1.731898189E-01 -4.990215302E-01 1.022118828E+05 3.007508545E+02
 1.771037132E-01 -4.990215302E-01 1.022099453E+05 3.007492371E+02
 1.810176075E-01 -4.990215302E-01 1.022080859E+05 3.007477112E+02
 1.849315017E-01 -4.990215302E-01 1.022060391E+05 3.007460022E+02
 1.888453960E-01 -4.990215302E-01 1.022042344E+05 3.007445068E+02
 1.927592903E-01 -4.990215302E-01 1.022022812E+05 3.007428894E+02
 1.966731846E-01 -4.990215302E-01 1.022005234E+05 3.007414246E+02
 2.005870789E-01 -4.990215302E-01 1.021986719E+05 3.007398987E+02
 2.045009732E-01 -4.990215302E-01 1.021969453E+05 3.007384949E+02
 2.084148675E-01 -4.990215302E-01 1.021951797E+05 3.007370300E+02
 2.123287618E-01 -4.990215302E-01 1.021934453E+05 3.007355957E+02
 2.162426561E-01 -4.990215302E-01 1.021916719E+05 3.007341614E+02
 2.201565504E-01 -4.990215302E-01 1.021898047E+05 3.007326050E+02
 2.240704447E-01 -4.990215302E-01 1.021877734E+05 3.007308960E+02
 2.279843390E-01 -4.990215302E-01 1.021855938E+05 3.007290344E+02
 2.318982333E-01 -4.990215302E-01 1.021833125E+05 3.007271423E+02
 2.358121276E-01 -4.990215302E-01 1.021810547E+05 3.007252808E+02
 2.397260219E-01 -4.990215302E-01 1.021789219E+05 3.007235413E+02
 2.436399162E-01 -4.990215302E-01 1.021769609E+05 3.007218628E+02
 2.475538105E-01 -4.990215302E-01 1.021751797E+05 3.007203064E+02
 2.514677048E-01 -4.990215302E-01 1.021735156E+05 3.007188416E+02
 2.553816140E-01 -4.990215302E-01 1.021719062E+05 3.007174072E+02
 2.592954934E-01 -4.990215302E-01 1.021703203E+05 3.007160645E+02
 2.632094026E-01 -4.990215302E-01 1.021687578E+05 3.007147522E+02
 2.671232820E-01 -4.990215302E-01 1.021672891E+05 3.007135315E+02
 2.710371912E-01 -4.990215302E-01 1.021659141E+05 3.007124023E+02
 2.749510705E-01 -4.990215302E-01 1.021645938E+05 3.007113342E+02
 2.788649797E-01 -4.990215302E-01 1.021633281E+05 3.007103271E+02
 2.827788591E-01 -4.990215302E-01 1.021621406E+05 3.007094116E+02
 2.866927683E-01 -4.990215302E-01 1.021610312E+05 3.007085571E+02
 2.906066477E-01 -4.990215302E-01 1.021599922E+05 3.007077637E+02
 2.945205569E-01 -4.990215302E-01 1.021590312E+05 3.007070312E+02
 2.984344363E-01 -4.990215302E-01 1.021581250E+05 3.007063293E+02
 3.023483455E-01 -4.990215302E-01 1.021572812E+05 3.007056885E+02
 3.062622249E-01 -4.990215302E-01 1.021565312E+05 3.007051086E+02
 3.101761341E-01 -4.990215302E-01 1.021558516E+05 3.007045898E+02
 3.140900135E-01 -4.990215302E-01 1.021552344E+05 3.007041321E+02
 3.180039227E-01 -4.990215302E-01 1.021546719E+05 3.007037048E+02
 3.219178021E-01 -4.990215302E-01 1.021541562E+05 3.007032776E+02
 3.258317113E-01 -4.990215302E-01 1.021536875E+05 3.007029114E+02
 3.297455907E-01 -4.990215302E-01 1.021532734E+05 3.007026367E+02
 3.336594999E-01 -4.990215302E-01 1.021529062E+05 3.007023926E+02
 3.375733793E-01 -4.990215302E-01 1.021525859E+05 3.007022095E+02
 3.414872885E-01 -4.990215302E-01 1.021523281E+05 3.007020264E+02
 3.454011679E-01 -4.990215302E-01 1.021521172E+05 3.007019043E+02
 3.493150771E-01 -4.990215302E-01 1.021519531E+05 3.007018433E+02
 3.532289565E-01 -4.990215302E-01 1.021518359E+05 3.007018127E+02
 3.571428657E-01 -4.990215302E-01 1.021517656E+05 3.007018127E+02
 3.610567451E-01 -4.990215302E-01 1.021517656E+05 3.007019043E+02
 3.649706542E-01 -4.990215302E-01 1.021518281E+05 3.007020264E+02
 3.688845336E-01 -4.990215302E-01 1.021519609E+05 3.007022095E+02
 3.727984428E-01 -4.990215302E-01 1.021521719E+05 3.007024841E+02
 3.767123222E-01 -4.990215302E-01 1.021524531E+05 3.007028198E+02
 3.806262314E-01 -4.990215302E-01 1.021527500E+05 3.007031555E+02
 3.845401108E-01 -4.990215302E-01 1.021530469E+05 3.007034912E+02
 3.884540200E-01 -4.990215302E-01 1.021533516E+05 3.007037964E+02
 3.923678994E-01 -4.990215302E-01 1.021536641E+05 3.007041016E+02
 3.962818086E-01 -4.990215302E-01 1.021540078E+05 3.007044678E+02
 4.001956880E-01 -4.990215302E-01 1.021543828E+05 3.007048645E+02
 4.041095972E-01 -4.990215302E-01 1.021547891E+05 3.007052917E+02
 4.080234766E-01 -4.990215302E-01 1.021552578E+05 3.007057495E+02
 4.119373858E-01 -4.990215302E-01 1.021557969E+05 3.007062683E+02
 4.158512652E-01 -4.990215302E-01 1.021563828E+05 3.007067871E+02
 4.197651744E-01 -4.990215302E-01 1.021570312E+05 3.007073364E+02
 4.236790538E-01 -4.990215302E-01 1.021577188E+05 3.007079468E+02
 4.275929630E-01 -4.990215302E-01 1.021584453E+05 3.007086182E+02
 4.315068424E-01 -4.990215302E-01 1.021592109E+05 3.007092896E+02
 4.354207516E-01 -4.990215302E-01 1.021600156E+05 3.007100220E+02
 4.393346310E-01 -4.990215302E-01 1.021608594E+05 3.007108154E+02
 4.432485402E-01 -4.990215302E-01 1.021617188E+05 3.007116089E+02
 4.471624196E-01 -4.990215302E-01 1.021625859E+05 3.007124634E+02
 4.510763288E-01 -4.990215302E-01 1.021634766E+05 3.007132874E+02
 4.549902081E-01 -4.990215302E-01 1.021643984E+05 3.007141418E+02
 4.589041173E-01 -4.990215302E-01 1.021653516E+05 3.007150269E+02
 4.628179967E-01 -4.990215302E-01 1.021663203E+05 3.007158813E+02
 4.667319059E-01 -4.990215302E-01 1.021672969E+05 3.007167969E+02
 4.706457853E-01 -4.990215302E-01 1.021682969E+05 3.007176819E+02
 4.745596945E-01 -4.990215302E-01 1.021693203E+05 3.007185974E+02
 4.784735739E-01 -4.990215302E-01 1.021703516E+05 3.007195129E+02
 4.823874831E-01 -4.990215302E-01 1.021713906E+05 3.007204590E+02
 4.863013625E-01 -4.990215302E-01 1.021724453E+05 3.007214050E+02
 4.902152717E-01 -4.990215302E-01 1.021735000E+05 3.007223816E+02
 4.941291511E-01 -4.990215302E-01 1.021745625E+05 3.007233276E+02
 4.980430603E-01 -4.990215302E-01 1.021756328E+05 3.007242432E+02
 5.019569397E-01 -4.990215302E-01 1.021766953E+05 3.007252502E+02
 5.058708191E-01 -4.990215302E-01 1.021777734E+05 3.007262573E+02
 5.097847581E-01 -4.990215302E-01 1.021788438E+05 3.007272339E+02
 5.136986375E-01 -4.990215302E-01 1.021799219E+05 3.007282104E+02
 5.176125169E-01 -4.990215302E-01 1.021810000E+05 3.007291565E+02
 5.215263963E-01 -4.990215302E-01 1.021820938E+05 3.007301331E+02
 5.254403353E-01 -4.990215302E-01 1.021831953E+05 3.007311401E+02
 5.293542147E-01 -4.990215302E-01 1.021843047E+05 3.007321472E+02
 5.332680941E-01 -4.990215302E-01 1.021854219E+05 3.007331238E+02
 5.371819735E-01 -4.990215302E-01 1.021865469E+05 3.007341309E+02
 5.410959125E-01 -4.990215302E-01 1.021876953E+05 3.007351379E+02
 5.450097919E-01 -4.990215302E-01 1.021888828E+05 3.007361450E+02
 5.489236712E-01 -4.990215302E-01 1.021900703E+05 3.007371826E+02
 5.528375506E-01 -4.990215302E-01 1.021912109E+05 3.007381897E+02
 5.567514896E-01 -4.990215302E-01 1.021922969E+05 3.007391357E+02
 5.606653690E-01 -4.990215302E-01 1.021933750E+05 3.007400818E+02
 5.645792484E-01 -4.990215302E-01 1.021944297E+05 3.007409668E+02
 5.684931278E-01 -4.990215302E-01 1.021954688E+05 3.007418823E+02
 5.724070668E-01 -4.990215302E-01 1.021965469E+05 3.007428284E+02
 5.763209462E-01 -4.990215302E-01 1.021976484E+05 3.007437744E+02
 5.802348256E-01 -4.990215302E-01 1.021986484E+05 3.007446594E+02
 5.841487050E-01 -4.990215302E-01 1.021996094E+05 3.007455139E+02
 5.880626440E-01 -4.990215302E-01 1.022005547E+05 3.007463684E+02
 5.919765234E-01 -4.990215302E-01 1.022014688E+05 3.007471924E+02
 5.958904028E-01 -4.990215302E-01 1.022023672E+05 3.007479858E+02
 5.998042822E-01 -4.990215302E-01 1.022033359E+05 3.007488403E+02
 6.037182212E-01 -4.990215302E-01 1.022041953E+05 3.007496338E+02
 6.076321006E-01 -4.990215302E-01 1.022050078E+05 3.007503357E+02
 6.115459800E-01 -4.990215302E-01 1.022057891E+05 3.007510376E+02
 6.154598594E-01 -4.990215302E-01 1.022065312E+05 3.007517090E+02
 6.193737984E-01 -4.990215302E-01 1.022072734E+05 3.007523499E+02
 6.232876778E-01 -4.990215302E-01 1.022080234E+05 3.007530212E+02
 6.272015572E-01 -4.990215302E-01 1.022086719E+05 3.007535706E+02
 6.311154366E-01 -4.990215302E-01 1.022092812E+05 3.007541199E+02
 6.350293756E-01 -4.990215302E-01 1.022098750E+05 3.007546692E+02
 6.389432549E-01 -4.990215302E-01 1.022105625E+05 3.007552795E+02
 6.428571343E-01 -4.990215302E-01 1.022111406E+05 3.007557983E+02
 6.467710137E-01 -4.990215302E-01 1.022117344E+05 3.007563477E+02
 6.506849527E-01 -4.990215302E-01 1.022124219E+05 3.007569580E+02
 6.545988321E-01 -4.990215302E-01 1.022130234E+05 3.007575073E+02
 6.585127115E-01 -4.990215302E-01 1.022136641E+05 3.007580872E+02
 6.624265909E-01 -4.990215302E-01 1.022142891E+05 3.007586670E+02
 6.663405299E-01 -4.990215302E-01 1.022148828E+05 3.007592468E+02
 6.702544093E-01 -4.990215302E-01 1.022155000E+05 3.007598267E+02
 6.741682887E-01 -4.990215302E-01 1.022160625E+05 3.007603455E+02
 6.780821681E-01 -4.990215302E-01 1.022166406E+05 3.007608948E+02
 6.819961071E-01 -4.990215302E-01 1.022171719E+05 3.007613831E+02
 6.859099865E-01 -4.990215302E-01 1.022176797E+05 3.007618713E+02
 6.898238659E-01 -4.990215302E-01 1.022181719E+05 3.007623291E+02
 6.937377453E-01 -4.990215302E-01 1.022186250E+05 3.007627563E+02
 6.976516843E-01 -4.990215302E-01 1.022190703E+05 3.007631836E+02
 7.015655637E-01 -4.990215302E-01 1.022194766E+05 3.007635803E+02
 7.054794431E-01 -4.990215302E-01 1.022198672E+05 3.007639465E+02
 7.093933225E-01 -4.990215302E-01 1.022202188E+05 3.007643127E+02
 7.133072615E-01 -4.990215302E-01 1.022205391E+05 3.007646179E+02
 7.172211409E-01 -4.990215302E-01 1.022208359E+05 3.007648926E+02
 7.211350203E-01 -4.990215302E-01 1.022210859E+05 3.007651672E+02
 7.250488997E-01 -4.990215302E-01 1.022213203E+05 3.007653809E+02
 7.289628386E-01 -4.990215302E-01 1.022215000E+05 3.007655945E+02
 7.328767180E-01 -4.990215302E-01 1.022216641E+05 3.007657776E+02
 7.367905974E-01 -4.990215302E-01 1.022217656E+05 3.007658997E+02
 7.407044768E-01 -4.990215302E-01 1.022218594E+05 3.007660217E+02
 7.446184158E-01 -4.990215302E-01 1.022218828E+05 3.007660522E+02
 7.485322952E-01 -4.990215302E-01 1.022218984E+05 3.007660828E+02
 7.524461746E-01 -4.990215302E-01 1.022218516E+05 3.007660828E+02
 7.563600540E-01 -4.990215302E-01 1.022217891E+05 3.007660522E+02
 7.602739930E-01 -4.990215302E-01 1.022216719E+05 3.007660217E+02
 7.641878724E-01 -4.990215302E-01 1.022215391E+05 3.007659302E+02
 7.681017518E-01 -4.990215302E-01 1.022213516E+05 3.007658386E+02
 7.720156312E-01 -4.990215302E-01 1.022211484E+05 3.007657166E+02
