TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5525
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.731898189E-01 -7.886496782E-01 1.018174688E+05 3.004163513E+02
 1.771037132E-01 -7.886496782E-01 1.018161484E+05 3.004152222E+02
 1.810176075E-01 -7.886496782E-01 1.018148906E+05 3.004141541E+02
 1.849315017E-01 -7.886496782E-01 1.018136172E+05 3.004130859E+02
 1.888453960E-01 -7.886496782E-01 1.018123438E+05 3.004120178E+02
 1.927592903E-01 -7.886496782E-01 1.018111250E+05 3.004110107E+02
 1.966731846E-01 -7.886496782E-01 1.018098281E+05 3.004099426E+02
 2.005870789E-01 -7.886496782E-01 1.018086406E+05 3.004089355E+02
 2.045009732E-01 -7.886496782E-01 1.018073672E+05 3.004078979E+02
 2.084148675E-01 -7.886496782E-01 1.018061953E+05 3.004069214E+02
 2.123287618E-01 -7.886496782E-01 1.018049688E+05 3.004059143E+02
 2.162426561E-01 -7.886496782E-01 1.018037969E+05 3.004049377E+02
 2.201565504E-01 -7.886496782E-01 1.018026328E+05 3.004039917E+02
 2.240704447E-01 -7.886496782E-01 1.018014375E+05 3.004029846E+02
 2.279843390E-01 -7.886496782E-01 1.018002891E+05 3.004020386E+02
 2.318982333E-01 -7.886496782E-01 1.017991172E+05 3.004010620E+02
 2.358121276E-01 -7.886496782E-01 1.017980000E+05 3.004001465E+02
 2.397260219E-01 -7.886496782E-01 1.017968594E+05 3.003992004E+02
 2.436399162E-01 -7.886496782E-01 1.017957578E+05 3.003983154E+02
 2.475538105E-01 -7.886496782E-01 1.017946641E+05 3.003973999E+02
 2.514677048E-01 -7.886496782E-01 1.017935625E+05 3.003964539E+02
 2.553816140E-01 -7.886496782E-01 1.017924922E+05 3.003955383E+02
 2.592954934E-01 -7.886496782E-01 1.017914141E+05 3.003946533E+02
 2.632094026E-01 -7.886496782E-01 1.017903672E+05 3.003937988E+02
 2.671232820E-01 -7.886496782E-01 1.017892812E+05 3.003929138E+02
 2.710371912E-01 -7.886496782E-01 1.017880469E+05 3.003919373E+02
 2.749510705E-01 -7.886496782E-01 1.017868203E+05 3.003909607E+02
 2.788649797E-01 -7.886496782E-01 1.017856094E+05 3.003899841E+02
 2.827788591E-01 -7.886496782E-01 1.017844297E+05 3.003890381E+02
 2.866927683E-01 -7.886496782E-01 1.017832656E+05 3.003880920E+02
 2.906066477E-01 -7.886496782E-01 1.017821328E+05 3.003871765E+02
 2.945205569E-01 -7.886496782E-01 1.017810234E+05 3.003862610E+02
 2.984344363E-01 -7.886496782E-01 1.017799297E+05 3.003853760E+02
 3.023483455E-01 -7.886496782E-01 1.017788594E+05 3.003845215E+02
 3.062622249E-01 -7.886496782E-01 1.017778125E+05 3.003836975E+02
 3.101761341E-01 -7.886496782E-01 1.017767891E+05 3.003828735E+02
 3.140900135E-01 -7.886496782E-01 1.017757891E+05 3.003820801E+02
 3.180039227E-01 -7.886496782E-01 1.017748047E+05 3.003813171E+02
 3.219178021E-01 -7.886496782E-01 1.017738672E+05 3.003805542E+02
 3.258317113E-01 -7.886496782E-01 1.017729375E+05 3.003798218E+02
 3.297455907E-01 -7.886496782E-01 1.017720312E+05 3.003790894E+02
 3.336594999E-01 -7.886496782E-01 1.017711484E+05 3.003783875E+02
 3.375733793E-01 -7.886496782E-01 1.017702812E+05 3.003777161E+02
 3.414872885E-01 -7.886496782E-01 1.017694531E+05 3.003770752E+02
 3.454011679E-01 -7.886496782E-01 1.017686406E+05 3.003764343E+02
 3.493150771E-01 -7.886496782E-01 1.017678359E+05 3.003758240E+02
 3.532289565E-01 -7.886496782E-01 1.017670703E+05 3.003752136E+02
 3.571428657E-01 -7.886496782E-01 1.017663125E+05 3.003746033E+02
 3.610567451E-01 -7.886496782E-01 1.017655859E+05 3.003740540E+02
 3.649706542E-01 -7.886496782E-01 1.017648906E+05 3.003735352E+02
 3.688845336E-01 -7.886496782E-01 1.017641875E+05 3.003730164E+02
 3.727984428E-01 -7.886496782E-01 1.017635312E+05 3.003725281E+02
 3.767123222E-01 -7.886496782E-01 1.017628906E+05 3.003720398E+02
 3.806262314E-01 -7.886496782E-01 1.017622500E+05 3.003715515E+02
 3.845401108E-01 -7.886496782E-01 1.017616641E+05 3.003710938E+02
 3.884540200E-01 -7.886496782E-01 1.017610859E+05 3.003706665E+02
 3.923678994E-01 -7.886496782E-01 1.017605391E+05 3.003702393E+02
 3.962818086E-01 -7.886496782E-01 1.017600312E+05 3.003698730E+02
 4.001956880E-01 -7.886496782E-01 1.017595078E+05 3.003694763E+02
 4.041095972E-01 -7.886496782E-01 1.017590469E+05 3.003691101E+02
 4.080234766E-01 -7.886496782E-01 1.017586016E+05 3.003687744E+02
 4.119373858E-01 -7.886496782E-01 1.017581562E+05 3.003684692E+02
 4.158512652E-01 -7.886496782E-01 1.017577734E+05 3.003681946E+02
 4.197651744E-01 -7.886496782E-01 1.017573828E+05 3.003679199E+02
 4.236790538E-01 -7.886496782E-01 1.017570234E+05 3.003676758E+02
 4.275929630E-01 -7.886496782E-01 1.017566953E+05 3.003674316E+02
 4.315068424E-01 -7.886496782E-01 1.017563594E+05 3.003672180E+02
 4.354207516E-01 -7.886496782E-01 1.017560703E+05 3.003670349E+02
 4.393346310E-01 -7.886496782E-01 1.017557969E+05 3.003668518E+02
 4.432485402E-01 -7.886496782E-01 1.017555078E+05 3.003666687E+02
 4.471624196E-01 -7.886496782E-01 1.017552812E+05 3.003665161E+02
 4.510763288E-01 -7.886496782E-01 1.017550469E+05 3.003663635E+02
 4.549902081E-01 -7.886496782E-01 1.017548203E+05 3.003662109E+02
 4.589041173E-01 -7.886496782E-01 1.017546406E+05 3.003661194E+02
 4.628179967E-01 -7.886496782E-01 1.017544375E+05 3.003660278E+02
 4.667319059E-01 -7.886496782E-01 1.017542891E+05 3.003659363E+02
 4.706457853E-01 -7.886496782E-01 1.017541562E+05 3.003658752E+02
 4.745596945E-01 -7.886496782E-01 1.017539922E+05 3.003657837E+02
 4.784735739E-01 -7.886496782E-01 1.017538984E+05 3.003657532E+02
 4.823874831E-01 -7.886496782E-01 1.017538125E+05 3.003657227E+02
 4.863013625E-01 -7.886496782E-01 1.017537109E+05 3.003656616E+02
 4.902152717E-01 -7.886496782E-01 1.017536641E+05 3.003656616E+02
 4.941291511E-01 -7.886496782E-01 1.017536094E+05 3.003656616E+02
 4.980430603E-01 -7.886496782E-01 1.017535781E+05 3.003656616E+02
 5.019569397E-01 -7.886496782E-01 1.017535781E+05 3.003657227E+02
 5.058708191E-01 -7.886496782E-01 1.017535391E+05 3.003657227E+02
 5.097847581E-01 -7.886496782E-01 1.017535781E+05 3.003658142E+02
 5.136986375E-01 -7.886496782E-01 1.017536172E+05 3.003659058E+02
 5.176125169E-01 -7.886496782E-01 1.017536328E+05 3.003659668E+02
 5.215263963E-01 -7.886496782E-01 1.017537109E+05 3.003660889E+02
 5.254403353E-01 -7.886496782E-01 1.017537812E+05 3.003661804E+02
 5.293542147E-01 -7.886496782E-01 1.017538750E+05 3.003663025E+02
 5.332680941E-01 -7.886496782E-01 1.017540000E+05 3.003664551E+02
 5.371819735E-01 -7.886496782E-01 1.017540859E+05 3.003665771E+02
 5.410959125E-01 -7.886496782E-01 1.017542422E+05 3.003667297E+02
 5.450097919E-01 -7.886496782E-01 1.017544062E+05 3.003669128E+02
 5.489236712E-01 -7.886496782E-01 1.017545391E+05 3.003670654E+02
 5.528375506E-01 -7.886496782E-01 1.017547266E+05 3.003672485E+02
 5.567514896E-01 -7.886496782E-01 1.017548906E+05 3.003674316E+02
 5.606653690E-01 -7.886496782E-01 1.017551016E+05 3.003676453E+02
 5.645792484E-01 -7.886496782E-01 1.017553281E+05 3.003678589E+02
 5.684931278E-01 -7.886496782E-01 1.017555234E+05 3.003680725E+02
 5.724070668E-01 -7.886496782E-01 1.017557812E+05 3.003683167E+02
 5.763209462E-01 -7.886496782E-01 1.017560234E+05 3.003685608E+02
 5.802348256E-01 -7.886496782E-01 1.017562734E+05 3.003688049E+02
 5.841487050E-01 -7.886496782E-01 1.017565625E+05 3.003690796E+02
 5.880626440E-01 -7.886496782E-01 1.017568281E+05 3.003693237E+02
 5.919765234E-01 -7.886496782E-01 1.017571406E+05 3.003696594E+02
 5.958904028E-01 -7.886496782E-01 1.017574609E+05 3.003699646E+02
 5.998042822E-01 -7.886496782E-01 1.017577656E+05 3.003702393E+02
 6.037182212E-01 -7.886496782E-01 1.017581016E+05 3.003705750E+02
 6.076321006E-01 -7.886496782E-01 1.017584219E+05 3.003709106E+02
 6.115459800E-01 -7.886496782E-01 1.017587891E+05 3.003712769E+02
 6.154598594E-01 -7.886496782E-01 1.017591641E+05 3.003716125E+02
 6.193737984E-01 -7.886496782E-01 1.017595312E+05 3.003719788E+02
 6.232876778E-01 -7.886496782E-01 1.017599297E+05 3.003723450E+02
 6.272015572E-01 -7.886496782E-01 1.017603203E+05 3.003727112E+02
 6.311154366E-01 -7.886496782E-01 1.017607422E+05 3.003731079E+02
 6.350293756E-01 -7.886496782E-01 1.017611641E+05 3.003735046E+02
 6.389432549E-01 -7.886496782E-01 1.017615859E+05 3.003739014E+02
 6.428571343E-01 -7.886496782E-01 1.017620234E+05 3.003742981E+02
 6.467710137E-01 -7.886496782E-01 1.017624141E+05 3.003746643E+02
 6.506849527E-01 -7.886496782E-01 1.017627734E+05 3.003750000E+02
 6.545988321E-01 -7.886496782E-01 1.017631250E+05 3.003753357E+02
 6.585127115E-01 -7.886496782E-01 1.017635000E+05 3.003756714E+02
 6.624265909E-01 -7.886496782E-01 1.017638750E+05 3.003760376E+02
 6.663405299E-01 -7.886496782E-01 1.017642656E+05 3.003764038E+02
 6.702544093E-01 -7.886496782E-01 1.017646484E+05 3.003767700E+02
 6.741682887E-01 -7.886496782E-01 1.017650469E+05 3.003771362E+02
 6.780821681E-01 -7.886496782E-01 1.017654453E+05 3.003775024E+02
 6.819961071E-01 -7.886496782E-01 1.017658438E+05 3.003778687E+02
 6.859099865E-01 -7.886496782E-01 1.017662656E+05 3.003782349E+02
 6.898238659E-01 -7.886496782E-01 1.017666641E+05 3.003786011E+02
 6.937377453E-01 -7.886496782E-01 1.017671016E+05 3.003789978E+02
 6.976516843E-01 -7.886496782E-01 1.017674922E+05 3.003793640E+02
 7.015655637E-01 -7.886496782E-01 1.017679219E+05 3.003797607E+02
 7.054794431E-01 -7.886496782E-01 1.017683203E+05 3.003801270E+02
 7.093933225E-01 -7.886496782E-01 1.017687422E+05 3.003805237E+02
 7.133072615E-01 -7.886496782E-01 1.017691641E+05 3.003809204E+02
 7.172211409E-01 -7.886496782E-01 1.017695781E+05 3.003812866E+02
 7.211350203E-01 -7.886496782E-01 1.017700234E+05 3.003817139E+02
 7.250488997E-01 -7.886496782E-01 1.017704219E+05 3.003821106E+02
 7.289628386E-01 -7.886496782E-01 1.017708984E+05 3.003825684E+02
 7.328767180E-01 -7.886496782E-01 1.017712969E+05 3.003829651E+02
 7.367905974E-01 -7.886496782E-01 1.017717891E+05 3.003834534E+02
 7.407044768E-01 -7.886496782E-01 1.017721953E+05 3.003838196E+02
 7.446184158E-01 -7.886496782E-01 1.017726875E+05 3.003843079E+02
 7.485322952E-01 -7.886496782E-01 1.017731250E+05 3.003847046E+02
 7.524461746E-01 -7.886496782E-01 1.017736172E+05 3.003851624E+02
 7.563600540E-01 -7.886496782E-01 1.017740859E+05 3.003856201E+02
 7.602739930E-01 -7.886496782E-01 1.017745703E+05 3.003861084E+02
 7.641878724E-01 -7.886496782E-01 1.017750703E+05 3.003865662E+02
 7.681017518E-01 -7.886496782E-01 1.017755469E+05 3.003870239E+02
 7.720156312E-01 -7.886496782E-01 1.017760625E+05 3.003875122E+02
 7.759295702E-01 -7.886496782E-01 1.017765312E+05 3.003879395E+02
 7.798434496E-01 -7.886496782E-01 1.017770703E+05 3.003884277E+02
 7.837573290E-01 -7.886496782E-01 1.017775234E+05 3.003888550E+02
 7.876712084E-01 -7.886496782E-01 1.017780703E+05 3.003893738E+02
 7.915851474E-01 -7.886496782E-01 1.017785156E+05 3.003897705E+02
 7.954990268E-01 -7.886496782E-01 1.017790547E+05 3.003902588E+02
 7.994129062E-01 -7.886496782E-01 1.017794922E+05 3.003906860E+02
 8.033267856E-01 -7.886496782E-01 1.017800234E+05 3.003911438E+02
 8.072407246E-01 -7.886496782E-01 1.017804688E+05 3.003915710E+02
 8.111546040E-01 -7.886496782E-01 1.017809922E+05 3.003920288E+02
 8.150684834E-01 -7.886496782E-01 1.017814297E+05 3.003924561E+02
 8.189823627E-01 -7.886496782E-01 1.017819453E+05 3.003929138E+02
 8.228963017E-01 -7.886496782E-01 1.017823906E+05 3.003933105E+02
 8.268101811E-01 -7.886496782E-01 1.017828828E+05 3.003937683E+02
 8.307240605E-01 -7.886496782E-01 1.017833281E+05 3.003941650E+02
 8.346379399E-01 -7.886496782E-01 1.017838125E+05 3.003945923E+02
 8.385518789E-01 -7.886496782E-01 1.017842500E+05 3.003949890E+02
 8.424657583E-01 -7.886496782E-01 1.017847109E+05 3.003954163E+02
 8.463796377E-01 -7.886496782E-01 1.017851562E+05 3.003958130E+02
 8.502935171E-01 -7.886496782E-01 1.017856016E+05 3.003962402E+02
 8.542074561E-01 -7.886496782E-01 1.017860391E+05 3.003966370E+02
 8.581213355E-01 -7.886496782E-01 1.017864844E+05 3.003970337E+02
 8.620352149E-01 -7.886496782E-01 1.017869062E+05 3.003974304E+02
 8.659490943E-01 -7.886496782E-01 1.017873438E+05 3.003977966E+02
 8.698630333E-01 -7.886496782E-01 1.017877578E+05 3.003981628E+02
 8.737769127E-01 -7.886496782E-01 1.017881953E+05 3.003985596E+02
 8.776907921E-01 -7.886496782E-01 1.017885938E+05 3.003988953E+02
 8.816046715E-01 -7.886496782E-01 1.017890234E+05 3.003992920E+02
 8.855186105E-01 -7.886496782E-01 1.017894609E+05 3.003996582E+02
 8.894324899E-01 -7.886496782E-01 1.017898438E+05 3.003999939E+02
 8.933463693E-01 -7.886496782E-01 1.017902656E+05 3.004003906E+02
 8.972602487E-01 -7.886496782E-01 1.017906250E+05 3.004006958E+02
 9.011741877E-01 -7.886496782E-01 1.017910469E+05 3.004010620E+02
 9.050880671E-01 -7.886496782E-01 1.017914219E+05 3.004013977E+02
 9.090019464E-01 -7.886496782E-01 1.017917891E+05 3.004017029E+02
 9.129158258E-01 -7.886496782E-01 1.017922031E+05 3.004020691E+02
 9.168297648E-01 -7.886496782E-01 1.017925078E+05 3.004023438E+02
 9.207436442E-01 -7.886496782E-01 1.017929141E+05 3.004026794E+02
 9.246575236E-01 -7.886496782E-01 1.017932344E+05 3.004029846E+02
 9.285714030E-01 -7.886496782E-01 1.017935781E+05 3.004032898E+02
 9.324853420E-01 -7.886496782E-01 1.017939531E+05 3.004036560E+02
 9.363992214E-01 -7.886496782E-01 1.017941953E+05 3.004039307E+02
 9.403131008E-01 -7.886496782E-01 1.017945625E+05 3.004042969E+02
 9.442269802E-01 -7.886496782E-01 1.017947969E+05 3.004046021E+02
 9.481409192E-01 -7.886496782E-01 1.017951016E+05 3.004049377E+02
 9.520547986E-01 -7.886496782E-01 1.017953906E+05 3.004052124E+02
 9.559686780E-01 -7.886496782E-01 1.017956094E+05 3.004054565E+02
 9.598825574E-01 -7.886496782E-01 1.017959297E+05 3.004057617E+02
 9.637964964E-01 -7.886496782E-01 1.017961016E+05 3.004059143E+02
 9.677103758E-01 -7.886496782E-01 1.017963984E+05 3.004061890E+02
 9.716242552E-01 -7.886496782E-01 1.017965859E+05 3.004063416E+02
 9.755381346E-01 -7.886496782E-01 1.017967891E+05 3.004065247E+02
 9.794520736E-01 -7.886496782E-01 1.017970000E+05 3.004067383E+02
 9.833659530E-01 -7.886496782E-01 1.017971406E+05 3.004068604E+02
 9.872798324E-01 -7.886496782E-01 1.017973516E+05 3.004070435E+02
 9.911937118E-01 -7.886496782E-01 1.017974766E+05 3.004071655E+02
 9.951076508E-01 -7.886496782E-01 1.017976328E+05 3.004073181E+02
 9.990215302E-01 -7.886496782E-01 1.017977422E+05 3.004074097E+02
 1.002935410E+00 -7.886496782E-01 1.017978516E+05 3.004075317E+02
 1.006849289E+00 -7.886496782E-01 1.017979688E+05 3.004076538E+02
 1.010763168E+00 -7.886496782E-01 1.017980938E+05 3.004077759E+02
 1.014677048E+00 -7.886496782E-01 1.017982109E+05 3.004079285E+02
 1.018591046E+00 -7.886496782E-01 1.017982969E+05 3.004080200E+02
 1.022504926E+00 -7.886496782E-01 1.017984141E+05 3.004081421E+02
 1.026418805E+00 -7.886496782E-01 1.017985312E+05 3.004082642E+02
 1.030332685E+00 -7.886496782E-01 1.017986094E+05 3.004083557E+02
 1.034246564E+00 -7.886496782E-01 1.017986875E+05 3.004084473E+02
 1.038160443E+00 -7.886496782E-01 1.017987891E+05 3.004085388E+02
 1.042074323E+00 -7.886496782E-01 1.017988984E+05 3.004086609E+02
 1.045988202E+00 -7.886496782E-01 1.017988984E+05 3.004086914E+02
 1.049902201E+00 -7.886496782E-01 1.017989922E+05 3.004087830E+02
 1.053816080E+00 -7.886496782E-01 1.017990859E+05 3.004088745E+02
 1.057729959E+00 -7.886496782E-01 1.017990938E+05 3.004089050E+02
 1.061643839E+00 -7.886496782E-01 1.017991250E+05 3.004089661E+02
 1.065557718E+00 -7.886496782E-01 1.017992031E+05 3.004090576E+02
 1.069471598E+00 -7.886496782E-01 1.017992500E+05 3.004091187E+02
 1.073385477E+00 -7.886496782E-01 1.017991719E+05 3.004090881E+02
 1.077299356E+00 -7.886496782E-01 1.017992344E+05 3.004091492E+02
 1.081213355E+00 -7.886496782E-01 1.017992891E+05 3.004092102E+02
 1.085127234E+00 -7.886496782E-01 1.017992344E+05 3.004091797E+02
 1.089041114E+00 -7.886496782E-01 1.017991797E+05 3.004091797E+02
 1.092954993E+00 -7.886496782E-01 1.017992109E+05 3.004092102E+02
 1.096868873E+00 -7.886496782E-01 1.017991953E+05 3.004092407E+02
 1.100782752E+00 -7.886496782E-01 1.017990781E+05 3.004091492E+02
 1.104696631E+00 -7.886496782E-01 1.017990391E+05 3.004091492E+02
 1.108610511E+00 -7.886496782E-01 1.017990547E+05 3.004091797E+02
 1.112524509E+00 -7.886496782E-01 1.017989141E+05 3.004090881E+02
 1.116438389E+00 -7.886496782E-01 1.017987578E+05 3.004089966E+02
 1.120352268E+00 -7.886496782E-01 1.017987422E+05 3.004089966E+02
 1.124266148E+00 -7.886496782E-01 1.017986328E+05 3.004089355E+02
 1.128180027E+00 -7.886496782E-01 1.017984531E+05 3.004088135E+02
 1.132093906E+00 -7.886496782E-01 1.017983203E+05 3.004087219E+02
 1.136007786E+00 -7.886496782E-01 1.017982188E+05 3.004086609E+02
 1.139921665E+00 -7.886496782E-01 1.017980234E+05 3.004085083E+02
 1.143835664E+00 -7.886496782E-01 1.017978125E+05 3.004083557E+02
 1.147749543E+00 -7.886496782E-01 1.017976797E+05 3.004082642E+02
 1.151663423E+00 -7.886496782E-01 1.017974531E+05 3.004081116E+02
 1.155577302E+00 -7.886496782E-01 1.017972188E+05 3.004079285E+02
 1.159491181E+00 -7.886496782E-01 1.017969844E+05 3.004077454E+02
 1.163405061E+00 -7.886496782E-01 1.017967422E+05 3.004075623E+02
 1.167318940E+00 -7.886496782E-01 1.017964922E+05 3.004073792E+02
 1.171232820E+00 -7.886496782E-01 1.017962266E+05 3.004071655E+02
 1.175146818E+00 -7.886496782E-01 1.017959141E+05 3.004069214E+02
 1.179060698E+00 -7.886496782E-01 1.017956328E+05 3.004067078E+02
 1.182974577E+00 -7.886496782E-01 1.017953516E+05 3.004064941E+02
 1.186888456E+00 -7.886496782E-01 1.017950391E+05 3.004062195E+02
 1.190802336E+00 -7.886496782E-01 1.017946641E+05 3.004059448E+02
 1.194716215E+00 -7.886496782E-01 1.017943672E+05 3.004057007E+02
 1.198630095E+00 -7.886496782E-01 1.017940547E+05 3.004054565E+02
 1.202543974E+00 -7.886496782E-01 1.017936641E+05 3.004051514E+02
 1.206457973E+00 -7.886496782E-01 1.017932734E+05 3.004048157E+02
 1.210371852E+00 -7.886496782E-01 1.017929453E+05 3.004045715E+02
 1.214285731E+00 -7.886496782E-01 1.017925859E+05 3.004042969E+02
 1.218199611E+00 -7.886496782E-01 1.017921562E+05 3.004039307E+02
 1.222113490E+00 -7.886496782E-01 1.017917422E+05 3.004035645E+02
 1.226027369E+00 -7.886496782E-01 1.017913828E+05 3.004032898E+02
 1.229941249E+00 -7.886496782E-01 1.017909688E+05 3.004029541E+02
 1.233855128E+00 -7.886496782E-01 1.017905234E+05 3.004025574E+02
 1.237769127E+00 -7.886496782E-01 1.017900781E+05 3.004021912E+02
 1.241683006E+00 -7.886496782E-01 1.017896797E+05 3.004018555E+02
 1.245596886E+00 -7.886496782E-01 1.017892188E+05 3.004014587E+02
 1.249510765E+00 -7.886496782E-01 1.017887500E+05 3.004010620E+02
 1.253424644E+00 -7.886496782E-01 1.017882812E+05 3.004006653E+02
 1.257338524E+00 -7.886496782E-01 1.017878281E+05 3.004002991E+02
 1.261252403E+00 -7.886496782E-01 1.017873281E+05 3.003998718E+02
 1.265166283E+00 -7.886496782E-01 1.017869062E+05 3.003995056E+02
 1.269080281E+00 -7.886496782E-01 1.017865000E+05 3.003991699E+02
 1.272994161E+00 -7.886496782E-01 1.017861016E+05 3.003988647E+02
 1.276908040E+00 -7.886496782E-01 1.017856406E+05 3.003984680E+02
 1.280821919E+00 -7.886496782E-01 1.017852031E+05 3.003981323E+02
 1.284735799E+00 -7.886496782E-01 1.017847734E+05 3.003977661E+02
 1.288649678E+00 -7.886496782E-01 1.017843359E+05 3.003973999E+02
 1.292563558E+00 -7.886496782E-01 1.017839062E+05 3.003970642E+02
 1.296477437E+00 -7.886496782E-01 1.017833359E+05 3.003965759E+02
 1.300391436E+00 -7.886496782E-01 1.017828672E+05 3.003962097E+02
 1.304305315E+00 -7.886496782E-01 1.017823984E+05 3.003958130E+02
 1.308219194E+00 -7.886496782E-01 1.017819297E+05 3.003954468E+02
 1.312133074E+00 -7.886496782E-01 1.017814141E+05 3.003950195E+02
 1.316046953E+00 -7.886496782E-01 1.017808047E+05 3.003945312E+02
 1.319960833E+00 -7.886496782E-01 1.017802734E+05 3.003940735E+02
 1.323874712E+00 -7.886496782E-01 1.017797656E+05 3.003936768E+02
 1.327788591E+00 -7.886496782E-01 1.017792578E+05 3.003932495E+02
 1.331702590E+00 -7.886496782E-01 1.017786406E+05 3.003927612E+02
 1.335616469E+00 -7.886496782E-01 1.017780000E+05 3.003922424E+02
 1.339530349E+00 -7.886496782E-01 1.017774062E+05 3.003917542E+02
 1.343444228E+00 -7.886496782E-01 1.017768594E+05 3.003912964E+02
 1.347358108E+00 -7.886496782E-01 1.017762578E+05 3.003908081E+02
 1.351271987E+00 -7.886496782E-01 1.017755938E+05 3.003902588E+02
 1.355185866E+00 -7.886496782E-01 1.017749297E+05 3.003897095E+02
 1.359099746E+00 -7.886496782E-01 1.017742734E+05 3.003891907E+02
 1.363013744E+00 -7.886496782E-01 1.017736719E+05 3.003887024E+02
 1.366927624E+00 -7.886496782E-01 1.017729844E+05 3.003881226E+02
 1.370841503E+00 -7.886496782E-01 1.017722969E+05 3.003875732E+02
 1.374755383E+00 -7.886496782E-01 1.017715938E+05 3.003869934E+02
 1.378669262E+00 -7.886496782E-01 1.017708984E+05 3.003864136E+02
 1.382583141E+00 -7.886496782E-01 1.017701953E+05 3.003858643E+02
 1.386497021E+00 -7.886496782E-01 1.017694844E+05 3.003852539E+02
 1.390410900E+00 -7.886496782E-01 1.017687656E+05 3.003846741E+02
 1.394324899E+00 -7.886496782E-01 1.017680391E+05 3.003840637E+02
 1.398238778E+00 -7.886496782E-01 1.017672891E+05 3.003834229E+02
 1.402152658E+00 -7.886496782E-01 1.017665156E+05 3.003827820E+02
 1.406066537E+00 -7.886496782E-01 1.017657812E+05 3.003821716E+02
 1.409980416E+00 -7.886496782E-01 1.017650312E+05 3.003815308E+02
 1.413894296E+00 -7.886496782E-01 1.017642812E+05 3.003809204E+02
 1.417808175E+00 -7.886496782E-01 1.017634766E+05 3.003802185E+02
 1.421722054E+00 -7.886496782E-01 1.017626641E+05 3.003795471E+02
 1.425636053E+00 -7.886496782E-01 1.017618906E+05 3.003788757E+02
 1.429549932E+00 -7.886496782E-01 1.017611172E+05 3.003782349E+02
 1.433463812E+00 -7.886496782E-01 1.017603281E+05 3.003775940E+02
 1.437377691E+00 -7.886496782E-01 1.017594922E+05 3.003768616E+02
 1.441291571E+00 -7.886496782E-01 1.017586641E+05 3.003761597E+02
 1.445205450E+00 -7.886496782E-01 1.017578359E+05 3.003754578E+02
 1.449119329E+00 -7.886496782E-01 1.017570312E+05 3.003747864E+02
 1.453033209E+00 -7.886496782E-01 1.017562031E+05 3.003740845E+02
 1.456947207E+00 -7.886496782E-01 1.017553516E+05 3.003733826E+02
 1.460861087E+00 -7.886496782E-01 1.017545000E+05 3.003726501E+02
 1.464774966E+00 -7.886496782E-01 1.017536484E+05 3.003719177E+02
 1.468688846E+00 -7.886496782E-01 1.017527969E+05 3.003711853E+02
 1.472602725E+00 -7.886496782E-01 1.017519375E+05 3.003704529E+02
 1.476516604E+00 -7.886496782E-01 1.017511719E+05 3.003698120E+02
 1.480430484E+00 -7.886496782E-01 1.017504609E+05 3.003692017E+02
 1.484344363E+00 -7.886496782E-01 1.017497500E+05 3.003686218E+02
 1.488258362E+00 -7.886496782E-01 1.017490391E+05 3.003680115E+02
 1.492172241E+00 -7.886496782E-01 1.017483281E+05 3.003674316E+02
 1.496086121E+00 -7.886496782E-01 1.017475859E+05 3.003668213E+02
 1.500000000E+00 -7.886496782E-01 1.017467891E+05 3.003661499E+02
 -5.000000000E-01 -7.847357988E-01 1.018797656E+05 3.004678650E+02
 -4.960860908E-01 -7.847357988E-01 1.018810156E+05 3.004689331E+02
 -4.921722114E-01 -7.847357988E-01 1.018822266E+05 3.004699707E+02
 -4.882583022E-01 -7.847357988E-01 1.018834297E+05 3.004710083E+02
 -4.843444228E-01 -7.847357988E-01 1.018846328E+05 3.004720459E+02
 -4.804305136E-01 -7.847357988E-01 1.018857969E+05 3.004730225E+02
 -4.765166342E-01 -7.847357988E-01 1.018869609E+05 3.004740295E+02
 -4.726027250E-01 -7.847357988E-01 1.018880781E+05 3.004749756E+02
 -4.686888456E-01 -7.847357988E-01 1.018891953E+05 3.004759216E+02
 -4.647749364E-01 -7.847357988E-01 1.018901172E+05 3.004767151E+02
 -4.608610570E-01 -7.847357988E-01 1.018912031E+05 3.004776306E+02
 -4.569471478E-01 -7.847357988E-01 1.018922734E+05 3.004785461E+02
 -4.530332685E-01 -7.847357988E-01 1.018933125E+05 3.004794312E+02
 -4.491193593E-01 -7.847357988E-01 1.018942891E+05 3.004802551E+02
 -4.452054799E-01 -7.847357988E-01 1.018950781E+05 3.004809265E+02
 -4.412915707E-01 -7.847357988E-01 1.018960234E+05 3.004817200E+02
 -4.373776913E-01 -7.847357988E-01 1.018970234E+05 3.004825745E+02
 -4.334637821E-01 -7.847357988E-01 1.018979922E+05 3.004833984E+02
