TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2340
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.370841503E+00 -4.207436442E-01 1.017731172E+05 3.003800964E+02
 1.374755383E+00 -4.207436442E-01 1.017734062E+05 3.003802490E+02
 1.378669262E+00 -4.207436442E-01 1.017738125E+05 3.003805542E+02
 1.382583141E+00 -4.207436442E-01 1.017743984E+05 3.003810425E+02
 1.386497021E+00 -4.207436442E-01 1.017748281E+05 3.003814087E+02
 1.390410900E+00 -4.207436442E-01 1.017753203E+05 3.003818665E+02
 1.394324899E+00 -4.207436442E-01 1.017758125E+05 3.003822937E+02
 1.398238778E+00 -4.207436442E-01 1.017761719E+05 3.003825989E+02
 1.402152658E+00 -4.207436442E-01 1.017763359E+05 3.003826904E+02
 1.406066537E+00 -4.207436442E-01 1.017764609E+05 3.003827820E+02
 1.409980416E+00 -4.207436442E-01 1.017767812E+05 3.003830566E+02
 1.413894296E+00 -4.207436442E-01 1.017769609E+05 3.003831787E+02
 1.417808175E+00 -4.207436442E-01 1.017769922E+05 3.003831787E+02
 1.421722054E+00 -4.207436442E-01 1.017769766E+05 3.003831177E+02
 1.425636053E+00 -4.207436442E-01 1.017769453E+05 3.003830872E+02
 1.429549932E+00 -4.207436442E-01 1.017767891E+05 3.003829041E+02
 1.433463812E+00 -4.207436442E-01 1.017766406E+05 3.003827515E+02
 1.437377691E+00 -4.207436442E-01 1.017765156E+05 3.003825989E+02
 1.441291571E+00 -4.207436442E-01 1.017763438E+05 3.003824158E+02
 1.445205450E+00 -4.207436442E-01 1.017760859E+05 3.003821716E+02
 1.449119329E+00 -4.207436442E-01 1.017756094E+05 3.003816833E+02
 1.453033209E+00 -4.207436442E-01 1.017751406E+05 3.003811951E+02
 1.456947207E+00 -4.207436442E-01 1.017747422E+05 3.003807983E+02
 1.460861087E+00 -4.207436442E-01 1.017744219E+05 3.003804932E+02
 1.464774966E+00 -4.207436442E-01 1.017738359E+05 3.003799133E+02
 1.468688846E+00 -4.207436442E-01 1.017732109E+05 3.003793030E+02
 1.472602725E+00 -4.207436442E-01 1.017725781E+05 3.003786926E+02
 1.476516604E+00 -4.207436442E-01 1.017722734E+05 3.003784485E+02
 1.480430484E+00 -4.207436442E-01 1.017719688E+05 3.003782043E+02
 1.484344363E+00 -4.207436442E-01 1.017715312E+05 3.003778381E+02
 1.488258362E+00 -4.207436442E-01 1.017711719E+05 3.003775940E+02
 1.492172241E+00 -4.207436442E-01 1.017708047E+05 3.003773193E+02
 1.496086121E+00 -4.207436442E-01 1.017704453E+05 3.003770447E+02
 1.500000000E+00 -4.207436442E-01 1.017699375E+05 3.003766174E+02
 -5.000000000E-01 -4.168297350E-01 1.021763984E+05 3.007168274E+02
 -4.960860908E-01 -4.168297350E-01 1.021801094E+05 3.007199402E+02
 -4.921722114E-01 -4.168297350E-01 1.021837500E+05 3.007229919E+02
 -4.882583022E-01 -4.168297350E-01 1.021871406E+05 3.007258301E+02
 -4.843444228E-01 -4.168297350E-01 1.021905859E+05 3.007287292E+02
 -4.804305136E-01 -4.168297350E-01 1.021940703E+05 3.007316284E+02
 -4.765166342E-01 -4.168297350E-01 1.021973594E+05 3.007344055E+02
 -4.726027250E-01 -4.168297350E-01 1.022005000E+05 3.007370300E+02
 -4.686888456E-01 -4.168297350E-01 1.022036172E+05 3.007396545E+02
 -4.647749364E-01 -4.168297350E-01 1.022067344E+05 3.007422791E+02
 -4.608610570E-01 -4.168297350E-01 1.022097656E+05 3.007448120E+02
 -4.569471478E-01 -4.168297350E-01 1.022126250E+05 3.007472229E+02
 -4.530332685E-01 -4.168297350E-01 1.022153828E+05 3.007495422E+02
 -4.491193593E-01 -4.168297350E-01 1.022181172E+05 3.007518311E+02
 -4.452054799E-01 -4.168297350E-01 1.022208438E+05 3.007541199E+02
 -4.412915707E-01 -4.168297350E-01 1.022233750E+05 3.007562256E+02
 -4.373776913E-01 -4.168297350E-01 1.022257109E+05 3.007582092E+02
 -4.334637821E-01 -4.168297350E-01 1.022281406E+05 3.007602234E+02
 -4.295499027E-01 -4.168297350E-01 1.022304688E+05 3.007622070E+02
 -4.256359935E-01 -4.168297350E-01 1.022325234E+05 3.007639160E+02
 -4.217221141E-01 -4.168297350E-01 1.022345781E+05 3.007656555E+02
 -4.178082049E-01 -4.168297350E-01 1.022366094E+05 3.007673645E+02
 -4.138943255E-01 -4.168297350E-01 1.022388750E+05 3.007692566E+02
 -4.099804163E-01 -4.168297350E-01 1.022418594E+05 3.007717590E+02
 -4.060665369E-01 -4.168297350E-01 1.022447578E+05 3.007742004E+02
 -4.021526277E-01 -4.168297350E-01 1.022473359E+05 3.007763672E+02
 -3.982387483E-01 -4.168297350E-01 1.022500000E+05 3.007785950E+02
 -3.943248391E-01 -4.168297350E-01 1.022525391E+05 3.007807312E+02
 -3.904109597E-01 -4.168297350E-01 1.022546797E+05 3.007825317E+02
 -3.864970505E-01 -4.168297350E-01 1.022570000E+05 3.007844849E+02
 -3.825831711E-01 -4.168297350E-01 1.022591406E+05 3.007862854E+02
 -3.786692619E-01 -4.168297350E-01 1.022609688E+05 3.007878113E+02
 -3.747553825E-01 -4.168297350E-01 1.022627891E+05 3.007893372E+02
 -3.708414733E-01 -4.168297350E-01 1.022644922E+05 3.007907715E+02
 -3.669275939E-01 -4.168297350E-01 1.022659844E+05 3.007920227E+02
 -3.630136847E-01 -4.168297350E-01 1.022672891E+05 3.007931213E+02
 -3.590998054E-01 -4.168297350E-01 1.022685312E+05 3.007941589E+02
 -3.551858962E-01 -4.168297350E-01 1.022696562E+05 3.007951355E+02
 -3.512720168E-01 -4.168297350E-01 1.022704297E+05 3.007957764E+02
 -3.473581076E-01 -4.168297350E-01 1.022711953E+05 3.007964172E+02
 -3.434442282E-01 -4.168297350E-01 1.022719219E+05 3.007970276E+02
 -3.395303190E-01 -4.168297350E-01 1.022721172E+05 3.007972107E+02
 -3.356164396E-01 -4.168297350E-01 1.022724219E+05 3.007974548E+02
 -3.317025304E-01 -4.168297350E-01 1.022725000E+05 3.007975159E+02
 -3.277886510E-01 -4.168297350E-01 1.022722891E+05 3.007973328E+02
 -3.238747418E-01 -4.168297350E-01 1.022721094E+05 3.007971802E+02
 -3.199608624E-01 -4.168297350E-01 1.022719531E+05 3.007970581E+02
 -3.160469532E-01 -4.168297350E-01 1.022725547E+05 3.007975769E+02
 -3.121330738E-01 -4.168297350E-01 1.022727656E+05 3.007977600E+02
 -3.082191646E-01 -4.168297350E-01 1.022729219E+05 3.007978821E+02
 -3.043052852E-01 -4.168297350E-01 1.022729688E+05 3.007979126E+02
 -3.003913760E-01 -4.168297350E-01 1.022723828E+05 3.007974243E+02
 -2.964774966E-01 -4.168297350E-01 1.022720781E+05 3.007971802E+02
 -2.925635874E-01 -4.168297350E-01 1.022712188E+05 3.007964783E+02
 -2.886497080E-01 -4.168297350E-01 1.022701328E+05 3.007955627E+02
 -2.847357988E-01 -4.168297350E-01 1.022690391E+05 3.007946777E+02
 -2.808219194E-01 -4.168297350E-01 1.022674062E+05 3.007933044E+02
 -2.769080102E-01 -4.168297350E-01 1.022657812E+05 3.007919617E+02
 -2.729941308E-01 -4.168297350E-01 1.022638281E+05 3.007903137E+02
 -2.690802217E-01 -4.168297350E-01 1.022615391E+05 3.007883911E+02
 -2.651663423E-01 -4.168297350E-01 1.022590781E+05 3.007863159E+02
 -2.612524331E-01 -4.168297350E-01 1.022563906E+05 3.007840576E+02
 -2.573385537E-01 -4.168297350E-01 1.022531406E+05 3.007813416E+02
 -2.534246445E-01 -4.168297350E-01 1.022500859E+05 3.007788086E+02
 -2.495107651E-01 -4.168297350E-01 1.022462812E+05 3.007756042E+02
 -2.455968708E-01 -4.168297350E-01 1.022426094E+05 3.007725525E+02
 -2.416829765E-01 -4.168297350E-01 1.022383516E+05 3.007689819E+02
 -2.377690822E-01 -4.168297350E-01 1.022338047E+05 3.007651672E+02
 -2.338551879E-01 -4.168297350E-01 1.022291875E+05 3.007612915E+02
 -2.299412936E-01 -4.168297350E-01 1.022240000E+05 3.007569275E+02
 -2.260273993E-01 -4.168297350E-01 1.022187500E+05 3.007525024E+02
 -2.221135050E-01 -4.168297350E-01 1.022129766E+05 3.007476501E+02
 -2.181996107E-01 -4.168297350E-01 1.022077891E+05 3.007432861E+02
 -2.142857164E-01 -4.168297350E-01 1.022024844E+05 3.007388306E+02
 -2.103718221E-01 -4.168297350E-01 1.021968984E+05 3.007341614E+02
 -2.064579278E-01 -4.168297350E-01 1.021908281E+05 3.007290649E+02
 -2.025440335E-01 -4.168297350E-01 1.021846484E+05 3.007238770E+02
 -1.986301392E-01 -4.168297350E-01 1.021776875E+05 3.007180481E+02
 -1.947162449E-01 -4.168297350E-01 1.021708594E+05 3.007123108E+02
 -1.908023506E-01 -4.168297350E-01 1.021630391E+05 3.007057495E+02
 -1.868884563E-01 -4.168297350E-01 1.021555234E+05 3.006994629E+02
 -1.829745620E-01 -4.168297350E-01 1.021468359E+05 3.006921997E+02
 -1.790606678E-01 -4.168297350E-01 1.021386094E+05 3.006853027E+02
 -1.751467735E-01 -4.168297350E-01 1.021292656E+05 3.006774597E+02
 -1.712328792E-01 -4.168297350E-01 1.021200703E+05 3.006697388E+02
 -1.673189849E-01 -4.168297350E-01 1.021100469E+05 3.006613464E+02
 -1.634050906E-01 -4.168297350E-01 1.020998750E+05 3.006528015E+02
 -1.594911963E-01 -4.168297350E-01 1.020891562E+05 3.006438293E+02
 -1.555773020E-01 -4.168297350E-01 1.020780000E+05 3.006344604E+02
 -1.516634077E-01 -4.168297350E-01 1.020665625E+05 3.006248474E+02
 -1.477495134E-01 -4.168297350E-01 1.020544062E+05 3.006146240E+02
 -1.438356191E-01 -4.168297350E-01 1.020422422E+05 3.006044006E+02
 -1.399217248E-01 -4.168297350E-01 1.020290703E+05 3.005933533E+02
 -1.360078305E-01 -4.168297350E-01 1.020161641E+05 3.005824890E+02
 -1.320939362E-01 -4.168297350E-01 1.020019766E+05 3.005705872E+02
 -1.281800419E-01 -4.168297350E-01 1.019882109E+05 3.005590210E+02
 -1.242661476E-01 -4.168297350E-01 1.019730938E+05 3.005463257E+02
 -1.203522533E-01 -4.168297350E-01 1.019583047E+05 3.005339050E+02
 -1.164383590E-01 -4.168297350E-01 1.019423984E+05 3.005205383E+02
 -1.125244647E-01 -4.168297350E-01 1.019265547E+05 3.005072021E+02
 -1.086105704E-01 -4.168297350E-01 1.019098828E+05 3.004931946E+02
 -1.046966761E-01 -4.168297350E-01 1.018929453E+05 3.004789429E+02
 -1.007827818E-01 -4.168297350E-01 1.018755547E+05 3.004643250E+02
 -9.686888754E-02 -4.168297350E-01 1.018574766E+05 3.004491272E+02
 -9.295499325E-02 -4.168297350E-01 1.018393203E+05 3.004338379E+02
 -8.904109895E-02 -4.168297350E-01 1.018201328E+05 3.004177246E+02
 -8.512720466E-02 -4.168297350E-01 1.018010391E+05 3.004016418E+02
 -8.121331036E-02 -4.168297350E-01 1.017809297E+05 3.003847351E+02
 -7.729941607E-02 -4.168297350E-01 1.017607500E+05 3.003677673E+02
 -7.338552177E-02 -4.168297350E-01 1.017398594E+05 3.003501587E+02
 -6.947162747E-02 -4.168297350E-01 1.017186094E+05 3.003322754E+02
 -6.555773318E-02 -4.168297350E-01 1.016972734E+05 3.003143311E+02
 -6.164383516E-02 -4.168297350E-01 1.016752812E+05 3.002958069E+02
 -5.772994086E-02 -4.168297350E-01 1.016531328E+05 3.002771606E+02
 -5.381604657E-02 -4.168297350E-01 1.016300391E+05 3.002577209E+02
 -4.990215227E-02 -4.168297350E-01 1.016068984E+05 3.002382202E+02
 -4.598825797E-02 -4.168297350E-01 1.015829062E+05 3.002180176E+02
 -4.207436368E-02 -4.168297350E-01 1.015584609E+05 3.001974182E+02
 -3.816046938E-02 -4.168297350E-01 1.015338984E+05 3.001767273E+02
 -3.424657509E-02 -4.168297350E-01 1.015084062E+05 3.001552429E+02
 -3.033268079E-02 -4.168297350E-01 1.014830703E+05 3.001338501E+02
 -2.641878650E-02 -4.168297350E-01 1.014565781E+05 3.001115112E+02
 -2.250489220E-02 -4.168297350E-01 1.014304766E+05 3.000895081E+02
 -1.859099790E-02 -4.168297350E-01 1.014030234E+05 3.000663452E+02
 -1.467710361E-02 -4.168297350E-01 1.013760938E+05 3.000436096E+02
 -1.076320931E-02 -4.168297350E-01 1.013477969E+05 3.000197449E+02
 -6.849315017E-03 -4.168297350E-01 1.013196328E+05 2.999959717E+02
 -2.935420722E-03 -4.168297350E-01 1.012909766E+05 2.999717407E+02
 9.784735739E-04 -4.168297350E-01 1.012616172E+05 2.999469604E+02
 4.892367870E-03 -4.168297350E-01 1.012326406E+05 2.999224548E+02
 8.806262165E-03 -4.168297350E-01 1.012025078E+05 2.998970032E+02
 1.272015646E-02 -4.168297350E-01 1.011728516E+05 2.998719788E+02
 1.663405076E-02 -4.168297350E-01 1.011420234E+05 2.998459473E+02
 2.054794505E-02 -4.168297350E-01 1.011117422E+05 2.998203735E+02
 2.446183935E-02 -4.168297350E-01 1.010803047E+05 2.997937927E+02
 2.837573364E-02 -4.168297350E-01 1.010494297E+05 2.997677002E+02
 3.228962794E-02 -4.168297350E-01 1.010174531E+05 2.997406921E+02
 3.620352224E-02 -4.168297350E-01 1.009856562E+05 2.997138367E+02
 4.011741653E-02 -4.168297350E-01 1.009535859E+05 2.996867065E+02
 4.403131083E-02 -4.168297350E-01 1.009213438E+05 2.996594238E+02
 4.794520512E-02 -4.168297350E-01 1.008888984E+05 2.996319580E+02
 5.185909942E-02 -4.168297350E-01 1.008566328E+05 2.996046448E+02
 5.577299371E-02 -4.168297350E-01 1.008240000E+05 2.995770264E+02
 5.968688801E-02 -4.168297350E-01 1.007915781E+05 2.995495605E+02
 6.360078603E-02 -4.168297350E-01 1.007585547E+05 2.995216064E+02
 6.751468033E-02 -4.168297350E-01 1.007260703E+05 2.994940796E+02
 7.142857462E-02 -4.168297350E-01 1.006926953E+05 2.994657898E+02
 7.534246892E-02 -4.168297350E-01 1.006602500E+05 2.994382935E+02
 7.925636321E-02 -4.168297350E-01 1.006267422E+05 2.994098816E+02
 8.317025751E-02 -4.168297350E-01 1.005942734E+05 2.993823547E+02
 8.708415180E-02 -4.168297350E-01 1.005611016E+05 2.993542480E+02
 9.099804610E-02 -4.168297350E-01 1.005283047E+05 2.993264160E+02
 9.491194040E-02 -4.168297350E-01 1.004955156E+05 2.992985840E+02
 9.882583469E-02 -4.168297350E-01 1.004625156E+05 2.992705688E+02
 1.027397290E-01 -4.168297350E-01 1.004301328E+05 2.992430420E+02
 1.066536233E-01 -4.168297350E-01 1.003970703E+05 2.992149658E+02
 1.105675176E-01 -4.168297350E-01 1.003651641E+05 2.991878357E+02
 1.144814119E-01 -4.168297350E-01 1.003321641E+05 2.991597595E+02
 1.183953062E-01 -4.168297350E-01 1.003007734E+05 2.991330872E+02
 1.223092005E-01 -4.168297350E-01 1.002679453E+05 2.991051941E+02
 1.262230873E-01 -4.168297350E-01 1.002371094E+05 2.990789490E+02
 1.301369816E-01 -4.168297350E-01 1.002048594E+05 2.990515442E+02
 1.340508759E-01 -4.168297350E-01 1.001743516E+05 2.990255737E+02
 1.379647702E-01 -4.168297350E-01 1.001430391E+05 2.989989319E+02
 1.418786645E-01 -4.168297350E-01 1.001127344E+05 2.989731445E+02
 1.457925588E-01 -4.168297350E-01 1.000824688E+05 2.989473877E+02
 1.497064531E-01 -4.168297350E-01 1.000524141E+05 2.989217834E+02
 1.536203474E-01 -4.168297350E-01 1.000232891E+05 2.988970032E+02
 1.575342417E-01 -4.168297350E-01 9.999353125E+04 2.988717041E+02
 1.614481360E-01 -4.168297350E-01 9.996561719E+04 2.988479614E+02
 1.653620303E-01 -4.168297350E-01 9.993632812E+04 2.988230286E+02
 1.692759246E-01 -4.168297350E-01 9.990914844E+04 2.987998962E+02
 1.731898189E-01 -4.168297350E-01 9.988101562E+04 2.987759399E+02
 1.771037132E-01 -4.168297350E-01 9.985458594E+04 2.987534790E+02
 1.810176075E-01 -4.168297350E-01 9.982775781E+04 2.987306519E+02
 1.849315017E-01 -4.168297350E-01 9.980208594E+04 2.987088013E+02
 1.888453960E-01 -4.168297350E-01 9.977675781E+04 2.986872864E+02
 1.927592903E-01 -4.168297350E-01 9.975185938E+04 2.986661072E+02
 1.966731846E-01 -4.168297350E-01 9.972823438E+04 2.986460266E+02
 2.005870789E-01 -4.168297350E-01 9.970410938E+04 2.986254883E+02
 2.045009732E-01 -4.168297350E-01 9.968158594E+04 2.986063538E+02
 2.084148675E-01 -4.168297350E-01 9.965903125E+04 2.985871277E+02
 2.123287618E-01 -4.168297350E-01 9.963671094E+04 2.985680237E+02
 2.162426561E-01 -4.168297350E-01 9.961507812E+04 2.985494690E+02
 2.201565504E-01 -4.168297350E-01 9.959319531E+04 2.985307007E+02
 2.240704447E-01 -4.168297350E-01 9.957318750E+04 2.985135498E+02
 2.279843390E-01 -4.168297350E-01 9.955201562E+04 2.984953308E+02
 2.318982333E-01 -4.168297350E-01 9.953309375E+04 2.984791260E+02
 2.358121276E-01 -4.168297350E-01 9.951324219E+04 2.984620667E+02
 2.397260219E-01 -4.168297350E-01 9.949483594E+04 2.984462891E+02
 2.436399162E-01 -4.168297350E-01 9.947691406E+04 2.984309387E+02
 2.475538105E-01 -4.168297350E-01 9.945903906E+04 2.984156494E+02
 2.514677048E-01 -4.168297350E-01 9.944306250E+04 2.984020691E+02
 2.553816140E-01 -4.168297350E-01 9.942565625E+04 2.983872070E+02
 2.592954934E-01 -4.168297350E-01 9.941048438E+04 2.983743591E+02
 2.632094026E-01 -4.168297350E-01 9.939465625E+04 2.983609314E+02
 2.671232820E-01 -4.168297350E-01 9.938014844E+04 2.983486633E+02
 2.710371912E-01 -4.168297350E-01 9.936607812E+04 2.983368225E+02
 2.749510705E-01 -4.168297350E-01 9.935225781E+04 2.983251953E+02
 2.788649797E-01 -4.168297350E-01 9.933910938E+04 2.983141479E+02
 2.827788591E-01 -4.168297350E-01 9.932715625E+04 2.983042297E+02
 2.866927683E-01 -4.168297350E-01 9.931461719E+04 2.982937317E+02
 2.906066477E-01 -4.168297350E-01 9.930508594E+04 2.982861023E+02
 2.945205569E-01 -4.168297350E-01 9.929359375E+04 2.982765198E+02
 2.984344363E-01 -4.168297350E-01 9.928507031E+04 2.982698059E+02
 3.023483455E-01 -4.168297350E-01 9.927553906E+04 2.982620850E+02
 3.062622249E-01 -4.168297350E-01 9.926764062E+04 2.982557983E+02
 3.101761341E-01 -4.168297350E-01 9.926061719E+04 2.982503662E+02
 3.140900135E-01 -4.168297350E-01 9.925336719E+04 2.982445374E+02
 3.180039227E-01 -4.168297350E-01 9.924801562E+04 2.982404785E+02
 3.219178021E-01 -4.168297350E-01 9.924257812E+04 2.982362061E+02
 3.258317113E-01 -4.168297350E-01 9.923925781E+04 2.982336731E+02
 3.297455907E-01 -4.168297350E-01 9.923587500E+04 2.982308960E+02
 3.336594999E-01 -4.168297350E-01 9.923421094E+04 2.982291260E+02
 3.375733793E-01 -4.168297350E-01 9.923253906E+04 2.982273560E+02
 3.414872885E-01 -4.168297350E-01 9.923181250E+04 2.982262268E+02
 3.454011679E-01 -4.168297350E-01 9.923183594E+04 2.982256775E+02
 3.493150771E-01 -4.168297350E-01 9.923121094E+04 2.982245483E+02
 3.532289565E-01 -4.168297350E-01 9.923252344E+04 2.982251892E+02
 3.571428657E-01 -4.168297350E-01 9.923192188E+04 2.982239685E+02
 3.610567451E-01 -4.168297350E-01 9.923390625E+04 2.982253418E+02
 3.649706542E-01 -4.168297350E-01 9.923494531E+04 2.982257996E+02
 3.688845336E-01 -4.168297350E-01 9.923578125E+04 2.982262268E+02
 3.727984428E-01 -4.168297350E-01 9.923810938E+04 2.982281494E+02
 3.767123222E-01 -4.168297350E-01 9.923848438E+04 2.982282104E+02
 3.806262314E-01 -4.168297350E-01 9.924171875E+04 2.982311096E+02
 3.845401108E-01 -4.168297350E-01 9.924362500E+04 2.982327271E+02
 3.884540200E-01 -4.168297350E-01 9.924732812E+04 2.982359619E+02
 3.923678994E-01 -4.168297350E-01 9.925192188E+04 2.982400208E+02
 3.962818086E-01 -4.168297350E-01 9.925516406E+04 2.982428284E+02
 4.001956880E-01 -4.168297350E-01 9.926095312E+04 2.982479553E+02
 4.041095972E-01 -4.168297350E-01 9.926571094E+04 2.982521362E+02
 4.080234766E-01 -4.168297350E-01 9.927195312E+04 2.982577209E+02
 4.119373858E-01 -4.168297350E-01 9.927881250E+04 2.982638550E+02
 4.158512652E-01 -4.168297350E-01 9.928482812E+04 2.982692871E+02
 4.197651744E-01 -4.168297350E-01 9.929264844E+04 2.982763367E+02
 4.236790538E-01 -4.168297350E-01 9.929968750E+04 2.982827759E+02
 4.275929630E-01 -4.168297350E-01 9.930787500E+04 2.982902527E+02
 4.315068424E-01 -4.168297350E-01 9.931585938E+04 2.982976074E+02
 4.354207516E-01 -4.168297350E-01 9.932394531E+04 2.983051147E+02
 4.393346310E-01 -4.168297350E-01 9.933204688E+04 2.983126221E+02
 4.432485402E-01 -4.168297350E-01 9.934016406E+04 2.983201294E+02
 4.471624196E-01 -4.168297350E-01 9.934822656E+04 2.983275452E+02
 4.510763288E-01 -4.168297350E-01 9.935655469E+04 2.983351746E+02
 4.549902081E-01 -4.168297350E-01 9.936450000E+04 2.983422852E+02
 4.589041173E-01 -4.168297350E-01 9.937341406E+04 2.983504028E+02
 4.628179967E-01 -4.168297350E-01 9.938219531E+04 2.983582153E+02
 4.667319059E-01 -4.168297350E-01 9.939101562E+04 2.983660278E+02
 4.706457853E-01 -4.168297350E-01 9.940174219E+04 2.983755798E+02
 4.745596945E-01 -4.168297350E-01 9.941134375E+04 2.983840027E+02
 4.784735739E-01 -4.168297350E-01 9.942318750E+04 2.983945007E+02
 4.823874831E-01 -4.168297350E-01 9.943346875E+04 2.984035034E+02
 4.863013625E-01 -4.168297350E-01 9.944453906E+04 2.984132080E+02
 4.902152717E-01 -4.168297350E-01 9.945560156E+04 2.984228516E+02
 4.941291511E-01 -4.168297350E-01 9.946627344E+04 2.984321289E+02
 4.980430603E-01 -4.168297350E-01 9.947735938E+04 2.984417725E+02
 5.019569397E-01 -4.168297350E-01 9.948864844E+04 2.984515076E+02
 5.058708191E-01 -4.168297350E-01 9.950102344E+04 2.984620056E+02
 5.097847581E-01 -4.168297350E-01 9.951403125E+04 2.984731140E+02
 5.136986375E-01 -4.168297350E-01 9.952692969E+04 2.984841309E+02
 5.176125169E-01 -4.168297350E-01 9.954031250E+04 2.984955444E+02
 5.215263963E-01 -4.168297350E-01 9.955414844E+04 2.985074158E+02
 5.254403353E-01 -4.168297350E-01 9.956722656E+04 2.985185547E+02
 5.293542147E-01 -4.168297350E-01 9.958160156E+04 2.985309448E+02
 5.332680941E-01 -4.168297350E-01 9.959452344E+04 2.985418701E+02
 5.371819735E-01 -4.168297350E-01 9.960918750E+04 2.985545349E+02
 5.410959125E-01 -4.168297350E-01 9.962256250E+04 2.985659180E+02
 5.450097919E-01 -4.168297350E-01 9.963714062E+04 2.985784607E+02
 5.489236712E-01 -4.168297350E-01 9.965120312E+04 2.985904846E+02
 5.528375506E-01 -4.168297350E-01 9.966545312E+04 2.986026917E+02
 5.567514896E-01 -4.168297350E-01 9.968016406E+04 2.986153564E+02
 5.606653690E-01 -4.168297350E-01 9.969420312E+04 2.986274109E+02
 5.645792484E-01 -4.168297350E-01 9.970940625E+04 2.986405334E+02
 5.684931278E-01 -4.168297350E-01 9.972378906E+04 2.986528931E+02
 5.724070668E-01 -4.168297350E-01 9.973885156E+04 2.986658936E+02
 5.763209462E-01 -4.168297350E-01 9.975354688E+04 2.986785278E+02
 5.802348256E-01 -4.168297350E-01 9.976849219E+04 2.986914062E+02
 5.841487050E-01 -4.168297350E-01 9.978346875E+04 2.987043457E+02
 5.880626440E-01 -4.168297350E-01 9.979856250E+04 2.987174072E+02
 5.919765234E-01 -4.168297350E-01 9.981350000E+04 2.987303162E+02
 5.958904028E-01 -4.168297350E-01 9.982885156E+04 2.987435913E+02
 5.998042822E-01 -4.168297350E-01 9.984367188E+04 2.987563477E+02
 6.037182212E-01 -4.168297350E-01 9.985927344E+04 2.987698364E+02
 6.076321006E-01 -4.168297350E-01 9.987440625E+04 2.987828674E+02
 6.115459800E-01 -4.168297350E-01 9.988982812E+04 2.987961731E+02
 6.154598594E-01 -4.168297350E-01 9.990556250E+04 2.988096924E+02
 6.193737984E-01 -4.168297350E-01 9.992064844E+04 2.988226013E+02
 6.232876778E-01 -4.168297350E-01 9.993697656E+04 2.988365173E+02
 6.272015572E-01 -4.168297350E-01 9.995214844E+04 2.988493652E+02
 6.311154366E-01 -4.168297350E-01 9.996833594E+04 2.988630981E+02
 6.350293756E-01 -4.168297350E-01 9.998400781E+04 2.988764038E+02
 6.389432549E-01 -4.168297350E-01 9.999974219E+04 2.988897400E+02
 6.428571343E-01 -4.168297350E-01 1.000159297E+05 2.989034729E+02
 6.467710137E-01 -4.168297350E-01 1.000316094E+05 2.989167786E+02
 6.506849527E-01 -4.168297350E-01 1.000479297E+05 2.989305725E+02
 6.545988321E-01 -4.168297350E-01 1.000637422E+05 2.989440002E+02
 6.585127115E-01 -4.168297350E-01 1.000798984E+05 2.989577026E+02
 6.624265909E-01 -4.168297350E-01 1.000959062E+05 2.989712830E+02
 6.663405299E-01 -4.168297350E-01 1.001123672E+05 2.989852295E+02
 6.702544093E-01 -4.168297350E-01 1.001289688E+05 2.989992676E+02
 6.741682887E-01 -4.168297350E-01 1.001457344E+05 2.990134583E+02
 6.780821681E-01 -4.168297350E-01 1.001622188E+05 2.990274353E+02
 6.819961071E-01 -4.168297350E-01 1.001790156E+05 2.990416870E+02
 6.859099865E-01 -4.168297350E-01 1.001957734E+05 2.990559387E+02
 6.898238659E-01 -4.168297350E-01 1.002122031E+05 2.990698853E+02
 6.937377453E-01 -4.168297350E-01 1.002291719E+05 2.990842896E+02
 6.976516843E-01 -4.168297350E-01 1.002453203E+05 2.990979919E+02
 7.015655637E-01 -4.168297350E-01 1.002623125E+05 2.991124268E+02
 7.054794431E-01 -4.168297350E-01 1.002788125E+05 2.991264038E+02
 7.093933225E-01 -4.168297350E-01 1.002953516E+05 2.991404419E+02
 7.133072615E-01 -4.168297350E-01 1.003121484E+05 2.991546936E+02
 7.172211409E-01 -4.168297350E-01 1.003283203E+05 2.991683960E+02
 7.211350203E-01 -4.168297350E-01 1.003453359E+05 2.991828308E+02
 7.250488997E-01 -4.168297350E-01 1.003615703E+05 2.991966248E+02
 7.289628386E-01 -4.168297350E-01 1.003781016E+05 2.992106323E+02
 7.328767180E-01 -4.168297350E-01 1.003946250E+05 2.992246399E+02
 7.367905974E-01 -4.168297350E-01 1.004108516E+05 2.992384033E+02
 7.407044768E-01 -4.168297350E-01 1.004274688E+05 2.992524719E+02
 7.446184158E-01 -4.168297350E-01 1.004437266E+05 2.992662354E+02
 7.485322952E-01 -4.168297350E-01 1.004601328E+05 2.992801208E+02
 7.524461746E-01 -4.168297350E-01 1.004763984E+05 2.992938843E+02
