TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4335
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.491194040E-02 -7.455968857E-01 1.013963125E+05 3.000632629E+02
 9.882583469E-02 -7.455968857E-01 1.013901719E+05 3.000580444E+02
 1.027397290E-01 -7.455968857E-01 1.013847344E+05 3.000534058E+02
 1.066536233E-01 -7.455968857E-01 1.013786953E+05 3.000482483E+02
 1.105675176E-01 -7.455968857E-01 1.013731953E+05 3.000435791E+02
 1.144814119E-01 -7.455968857E-01 1.013672812E+05 3.000385132E+02
 1.183953062E-01 -7.455968857E-01 1.013617188E+05 3.000337524E+02
 1.223092005E-01 -7.455968857E-01 1.013559688E+05 3.000288391E+02
 1.262230873E-01 -7.455968857E-01 1.013503828E+05 3.000240479E+02
 1.301369816E-01 -7.455968857E-01 1.013448438E+05 3.000193176E+02
 1.340508759E-01 -7.455968857E-01 1.013392578E+05 3.000145264E+02
 1.379647702E-01 -7.455968857E-01 1.013340000E+05 3.000100403E+02
 1.418786645E-01 -7.455968857E-01 1.013285312E+05 3.000054016E+02
 1.457925588E-01 -7.455968857E-01 1.013236406E+05 3.000012512E+02
 1.497064531E-01 -7.455968857E-01 1.013184531E+05 2.999969177E+02
 1.536203474E-01 -7.455968857E-01 1.013139219E+05 2.999931335E+02
 1.575342417E-01 -7.455968857E-01 1.013092500E+05 2.999892883E+02
 1.614481360E-01 -7.455968857E-01 1.013050781E+05 2.999858398E+02
 1.653620303E-01 -7.455968857E-01 1.013008203E+05 2.999822998E+02
 1.692759246E-01 -7.455968857E-01 1.012968047E+05 2.999789429E+02
 1.731898189E-01 -7.455968857E-01 1.012927344E+05 2.999755554E+02
 1.771037132E-01 -7.455968857E-01 1.012887188E+05 2.999721680E+02
 1.810176075E-01 -7.455968857E-01 1.012847656E+05 2.999688416E+02
 1.849315017E-01 -7.455968857E-01 1.012807344E+05 2.999654236E+02
 1.888453960E-01 -7.455968857E-01 1.012768359E+05 2.999620972E+02
 1.927592903E-01 -7.455968857E-01 1.012728750E+05 2.999587402E+02
 1.966731846E-01 -7.455968857E-01 1.012690312E+05 2.999554749E+02
 2.005870789E-01 -7.455968857E-01 1.012651406E+05 2.999521790E+02
 2.045009732E-01 -7.455968857E-01 1.012613750E+05 2.999490051E+02
 2.084148675E-01 -7.455968857E-01 1.012576172E+05 2.999458313E+02
 2.123287618E-01 -7.455968857E-01 1.012538828E+05 2.999426575E+02
 2.162426561E-01 -7.455968857E-01 1.012502109E+05 2.999395447E+02
 2.201565504E-01 -7.455968857E-01 1.012465703E+05 2.999364319E+02
 2.240704447E-01 -7.455968857E-01 1.012429844E+05 2.999334106E+02
 2.279843390E-01 -7.455968857E-01 1.012391484E+05 2.999301453E+02
 2.318982333E-01 -7.455968857E-01 1.012349062E+05 2.999265442E+02
 2.358121276E-01 -7.455968857E-01 1.012306562E+05 2.999229126E+02
 2.397260219E-01 -7.455968857E-01 1.012265312E+05 2.999194031E+02
 2.436399162E-01 -7.455968857E-01 1.012223750E+05 2.999158630E+02
 2.475538105E-01 -7.455968857E-01 1.012183438E+05 2.999124451E+02
 2.514677048E-01 -7.455968857E-01 1.012143047E+05 2.999090271E+02
 2.553816140E-01 -7.455968857E-01 1.012103203E+05 2.999056702E+02
 2.592954934E-01 -7.455968857E-01 1.012065000E+05 2.999024353E+02
 2.632094026E-01 -7.455968857E-01 1.012027188E+05 2.998992310E+02
 2.671232820E-01 -7.455968857E-01 1.011990000E+05 2.998960876E+02
 2.710371912E-01 -7.455968857E-01 1.011954219E+05 2.998930969E+02
 2.749510705E-01 -7.455968857E-01 1.011918828E+05 2.998901367E+02
 2.788649797E-01 -7.455968857E-01 1.011884219E+05 2.998872375E+02
 2.827788591E-01 -7.455968857E-01 1.011850469E+05 2.998843994E+02
 2.866927683E-01 -7.455968857E-01 1.011817031E+05 2.998815918E+02
 2.906066477E-01 -7.455968857E-01 1.011784688E+05 2.998788757E+02
 2.945205569E-01 -7.455968857E-01 1.011752812E+05 2.998761902E+02
 2.984344363E-01 -7.455968857E-01 1.011721797E+05 2.998735962E+02
 3.023483455E-01 -7.455968857E-01 1.011691562E+05 2.998710632E+02
 3.062622249E-01 -7.455968857E-01 1.011661719E+05 2.998685913E+02
 3.101761341E-01 -7.455968857E-01 1.011633125E+05 2.998661804E+02
 3.140900135E-01 -7.455968857E-01 1.011605000E+05 2.998638306E+02
 3.180039227E-01 -7.455968857E-01 1.011577578E+05 2.998615417E+02
 3.219178021E-01 -7.455968857E-01 1.011551094E+05 2.998593140E+02
 3.258317113E-01 -7.455968857E-01 1.011524922E+05 2.998571167E+02
 3.297455907E-01 -7.455968857E-01 1.011500078E+05 2.998550110E+02
 3.336594999E-01 -7.455968857E-01 1.011475859E+05 2.998529663E+02
 3.375733793E-01 -7.455968857E-01 1.011451953E+05 2.998509827E+02
 3.414872885E-01 -7.455968857E-01 1.011429297E+05 2.998491211E+02
 3.454011679E-01 -7.455968857E-01 1.011406953E+05 2.998472595E+02
 3.493150771E-01 -7.455968857E-01 1.011385547E+05 2.998454590E+02
 3.532289565E-01 -7.455968857E-01 1.011365156E+05 2.998437500E+02
 3.571428657E-01 -7.455968857E-01 1.011344844E+05 2.998420715E+02
 3.610567451E-01 -7.455968857E-01 1.011326094E+05 2.998405151E+02
 3.649706542E-01 -7.455968857E-01 1.011307891E+05 2.998390198E+02
 3.688845336E-01 -7.455968857E-01 1.011289922E+05 2.998375244E+02
 3.727984428E-01 -7.455968857E-01 1.011273516E+05 2.998361511E+02
 3.767123222E-01 -7.455968857E-01 1.011257422E+05 2.998348083E+02
 3.806262314E-01 -7.455968857E-01 1.011242344E+05 2.998335571E+02
 3.845401108E-01 -7.455968857E-01 1.011228281E+05 2.998323975E+02
 3.884540200E-01 -7.455968857E-01 1.011214062E+05 2.998312683E+02
 3.923678994E-01 -7.455968857E-01 1.011201484E+05 2.998302307E+02
 3.962818086E-01 -7.455968857E-01 1.011189453E+05 2.998292236E+02
 4.001956880E-01 -7.455968857E-01 1.011177500E+05 2.998282471E+02
 4.041095972E-01 -7.455968857E-01 1.011167266E+05 2.998273926E+02
 4.080234766E-01 -7.455968857E-01 1.011157109E+05 2.998265686E+02
 4.119373858E-01 -7.455968857E-01 1.011147734E+05 2.998258362E+02
 4.158512652E-01 -7.455968857E-01 1.011139453E+05 2.998251648E+02
 4.197651744E-01 -7.455968857E-01 1.011131094E+05 2.998244629E+02
 4.236790538E-01 -7.455968857E-01 1.011124062E+05 2.998239136E+02
 4.275929630E-01 -7.455968857E-01 1.011117891E+05 2.998233948E+02
 4.315068424E-01 -7.455968857E-01 1.011111250E+05 2.998228760E+02
 4.354207516E-01 -7.455968857E-01 1.011106719E+05 2.998225098E+02
 4.393346310E-01 -7.455968857E-01 1.011102500E+05 2.998221741E+02
 4.432485402E-01 -7.455968857E-01 1.011098359E+05 2.998218384E+02
 4.471624196E-01 -7.455968857E-01 1.011096406E+05 2.998217163E+02
 4.510763288E-01 -7.455968857E-01 1.011093984E+05 2.998215332E+02
 4.549902081E-01 -7.455968857E-01 1.011092969E+05 2.998215027E+02
 4.589041173E-01 -7.455968857E-01 1.011093906E+05 2.998215942E+02
 4.628179967E-01 -7.455968857E-01 1.011092969E+05 2.998215332E+02
 4.667319059E-01 -7.455968857E-01 1.011095156E+05 2.998217773E+02
 4.706457853E-01 -7.455968857E-01 1.011098281E+05 2.998220520E+02
 4.745596945E-01 -7.455968857E-01 1.011099141E+05 2.998221741E+02
 4.784735739E-01 -7.455968857E-01 1.011104453E+05 2.998226624E+02
 4.823874831E-01 -7.455968857E-01 1.011108516E+05 2.998230591E+02
 4.863013625E-01 -7.455968857E-01 1.011112812E+05 2.998234558E+02
 4.902152717E-01 -7.455968857E-01 1.011120391E+05 2.998241272E+02
 4.941291511E-01 -7.455968857E-01 1.011124922E+05 2.998245544E+02
 4.980430603E-01 -7.455968857E-01 1.011132734E+05 2.998252563E+02
 5.019569397E-01 -7.455968857E-01 1.011142188E+05 2.998261108E+02
 5.058708191E-01 -7.455968857E-01 1.011147266E+05 2.998265686E+02
 5.097847581E-01 -7.455968857E-01 1.011157969E+05 2.998275146E+02
 5.136986375E-01 -7.455968857E-01 1.011167344E+05 2.998283386E+02
 5.176125169E-01 -7.455968857E-01 1.011175859E+05 2.998291016E+02
 5.215263963E-01 -7.455968857E-01 1.011188281E+05 2.998301697E+02
 5.254403353E-01 -7.455968857E-01 1.011197422E+05 2.998309937E+02
 5.293542147E-01 -7.455968857E-01 1.011209609E+05 2.998320618E+02
 5.332680941E-01 -7.455968857E-01 1.011223516E+05 2.998332825E+02
 5.371819735E-01 -7.455968857E-01 1.011232891E+05 2.998341064E+02
 5.410959125E-01 -7.455968857E-01 1.011247969E+05 2.998353882E+02
 5.450097919E-01 -7.455968857E-01 1.011261172E+05 2.998365479E+02
 5.489236712E-01 -7.455968857E-01 1.011274062E+05 2.998376465E+02
 5.528375506E-01 -7.455968857E-01 1.011290234E+05 2.998390503E+02
 5.567514896E-01 -7.455968857E-01 1.011302344E+05 2.998401184E+02
 5.606653690E-01 -7.455968857E-01 1.011319141E+05 2.998415527E+02
 5.645792484E-01 -7.455968857E-01 1.011335625E+05 2.998429565E+02
 5.684931278E-01 -7.455968857E-01 1.011350391E+05 2.998442383E+02
 5.724070668E-01 -7.455968857E-01 1.011369141E+05 2.998458252E+02
 5.763209462E-01 -7.455968857E-01 1.011385156E+05 2.998471985E+02
 5.802348256E-01 -7.455968857E-01 1.011404922E+05 2.998489075E+02
 5.841487050E-01 -7.455968857E-01 1.011424844E+05 2.998505859E+02
 5.880626440E-01 -7.455968857E-01 1.011444062E+05 2.998522644E+02
 5.919765234E-01 -7.455968857E-01 1.011466250E+05 2.998541565E+02
 5.958904028E-01 -7.455968857E-01 1.011486875E+05 2.998559265E+02
 5.998042822E-01 -7.455968857E-01 1.011510547E+05 2.998579407E+02
 6.037182212E-01 -7.455968857E-01 1.011533984E+05 2.998599548E+02
 6.076321006E-01 -7.455968857E-01 1.011557891E+05 2.998620300E+02
 6.115459800E-01 -7.455968857E-01 1.011583281E+05 2.998641968E+02
 6.154598594E-01 -7.455968857E-01 1.011607891E+05 2.998663025E+02
 6.193737984E-01 -7.455968857E-01 1.011634688E+05 2.998686218E+02
 6.232876778E-01 -7.455968857E-01 1.011661016E+05 2.998708801E+02
 6.272015572E-01 -7.455968857E-01 1.011688438E+05 2.998732300E+02
 6.311154366E-01 -7.455968857E-01 1.011716562E+05 2.998756714E+02
 6.350293756E-01 -7.455968857E-01 1.011744453E+05 2.998780823E+02
 6.389432549E-01 -7.455968857E-01 1.011773672E+05 2.998805847E+02
 6.428571343E-01 -7.455968857E-01 1.011802578E+05 2.998831177E+02
 6.467710137E-01 -7.455968857E-01 1.011832656E+05 2.998857117E+02
 6.506849527E-01 -7.455968857E-01 1.011863047E+05 2.998883362E+02
 6.545988321E-01 -7.455968857E-01 1.011893516E+05 2.998909607E+02
 6.585127115E-01 -7.455968857E-01 1.011924688E+05 2.998936462E+02
 6.624265909E-01 -7.455968857E-01 1.011955781E+05 2.998963318E+02
 6.663405299E-01 -7.455968857E-01 1.011987422E+05 2.998990173E+02
 6.702544093E-01 -7.455968857E-01 1.012019062E+05 2.999017334E+02
 6.741682887E-01 -7.455968857E-01 1.012050469E+05 2.999044189E+02
 6.780821681E-01 -7.455968857E-01 1.012081953E+05 2.999071350E+02
 6.819961071E-01 -7.455968857E-01 1.012112891E+05 2.999097900E+02
 6.859099865E-01 -7.455968857E-01 1.012143516E+05 2.999124146E+02
 6.898238659E-01 -7.455968857E-01 1.012171406E+05 2.999147644E+02
 6.937377453E-01 -7.455968857E-01 1.012198672E+05 2.999170837E+02
 6.976516843E-01 -7.455968857E-01 1.012225938E+05 2.999194031E+02
 7.015655637E-01 -7.455968857E-01 1.012252891E+05 2.999216919E+02
 7.054794431E-01 -7.455968857E-01 1.012279922E+05 2.999240112E+02
 7.093933225E-01 -7.455968857E-01 1.012306641E+05 2.999262695E+02
 7.133072615E-01 -7.455968857E-01 1.012333594E+05 2.999285583E+02
 7.172211409E-01 -7.455968857E-01 1.012360156E+05 2.999308167E+02
 7.211350203E-01 -7.455968857E-01 1.012387109E+05 2.999330750E+02
 7.250488997E-01 -7.455968857E-01 1.012413984E+05 2.999353638E+02
 7.289628386E-01 -7.455968857E-01 1.012440625E+05 2.999376221E+02
 7.328767180E-01 -7.455968857E-01 1.012467656E+05 2.999399109E+02
 7.367905974E-01 -7.455968857E-01 1.012494453E+05 2.999421997E+02
 7.407044768E-01 -7.455968857E-01 1.012521641E+05 2.999444885E+02
 7.446184158E-01 -7.455968857E-01 1.012548594E+05 2.999467773E+02
 7.485322952E-01 -7.455968857E-01 1.012576016E+05 2.999491272E+02
 7.524461746E-01 -7.455968857E-01 1.012603438E+05 2.999514771E+02
 7.563600540E-01 -7.455968857E-01 1.012630781E+05 2.999537964E+02
 7.602739930E-01 -7.455968857E-01 1.012658516E+05 2.999561768E+02
 7.641878724E-01 -7.455968857E-01 1.012686016E+05 2.999585266E+02
 7.681017518E-01 -7.455968857E-01 1.012714062E+05 2.999609375E+02
 7.720156312E-01 -7.455968857E-01 1.012742109E+05 2.999633484E+02
 7.759295702E-01 -7.455968857E-01 1.012770078E+05 2.999657288E+02
 7.798434496E-01 -7.455968857E-01 1.012798438E+05 2.999681702E+02
 7.837573290E-01 -7.455968857E-01 1.012826562E+05 2.999705811E+02
 7.876712084E-01 -7.455968857E-01 1.012855234E+05 2.999730530E+02
 7.915851474E-01 -7.455968857E-01 1.012883984E+05 2.999755249E+02
 7.954990268E-01 -7.455968857E-01 1.012912656E+05 2.999779663E+02
 7.994129062E-01 -7.455968857E-01 1.012941719E+05 2.999804688E+02
 8.033267856E-01 -7.455968857E-01 1.012970547E+05 2.999829407E+02
 8.072407246E-01 -7.455968857E-01 1.013000156E+05 2.999854736E+02
 8.111546040E-01 -7.455968857E-01 1.013029688E+05 2.999880066E+02
 8.150684834E-01 -7.455968857E-01 1.013059062E+05 2.999905090E+02
 8.189823627E-01 -7.455968857E-01 1.013089141E+05 2.999931030E+02
 8.228963017E-01 -7.455968857E-01 1.013118750E+05 2.999956360E+02
 8.268101811E-01 -7.455968857E-01 1.013149141E+05 2.999982300E+02
 8.307240605E-01 -7.455968857E-01 1.013179688E+05 3.000008545E+02
 8.346379399E-01 -7.455968857E-01 1.013209531E+05 3.000033875E+02
 8.385518789E-01 -7.455968857E-01 1.013240625E+05 3.000060730E+02
 8.424657583E-01 -7.455968857E-01 1.013271641E+05 3.000087280E+02
 8.463796377E-01 -7.455968857E-01 1.013301875E+05 3.000112915E+02
 8.502935171E-01 -7.455968857E-01 1.013333438E+05 3.000139771E+02
 8.542074561E-01 -7.455968857E-01 1.013363359E+05 3.000165405E+02
 8.581213355E-01 -7.455968857E-01 1.013395312E+05 3.000192566E+02
 8.620352149E-01 -7.455968857E-01 1.013427266E+05 3.000219727E+02
 8.659490943E-01 -7.455968857E-01 1.013457109E+05 3.000245056E+02
 8.698630333E-01 -7.455968857E-01 1.013489375E+05 3.000272522E+02
 8.737769127E-01 -7.455968857E-01 1.013520938E+05 3.000299377E+02
 8.776907921E-01 -7.455968857E-01 1.013551250E+05 3.000325317E+02
 8.816046715E-01 -7.455968857E-01 1.013583750E+05 3.000353088E+02
 8.855186105E-01 -7.455968857E-01 1.013613828E+05 3.000378723E+02
 8.894324899E-01 -7.455968857E-01 1.013645391E+05 3.000405579E+02
 8.933463693E-01 -7.455968857E-01 1.013677891E+05 3.000433350E+02
 8.972602487E-01 -7.455968857E-01 1.013706562E+05 3.000457764E+02
 9.011741877E-01 -7.455968857E-01 1.013739141E+05 3.000485535E+02
 9.050880671E-01 -7.455968857E-01 1.013771172E+05 3.000513000E+02
 9.090019464E-01 -7.455968857E-01 1.013799766E+05 3.000537109E+02
 9.129158258E-01 -7.455968857E-01 1.013832266E+05 3.000564880E+02
 9.168297648E-01 -7.455968857E-01 1.013862969E+05 3.000591125E+02
 9.207436442E-01 -7.455968857E-01 1.013892266E+05 3.000615845E+02
 9.246575236E-01 -7.455968857E-01 1.013924609E+05 3.000643311E+02
 9.285714030E-01 -7.455968857E-01 1.013953984E+05 3.000668335E+02
 9.324853420E-01 -7.455968857E-01 1.013983828E+05 3.000693665E+02
 9.363992214E-01 -7.455968857E-01 1.014016016E+05 3.000721130E+02
 9.403131008E-01 -7.455968857E-01 1.014044219E+05 3.000745239E+02
 9.442269802E-01 -7.455968857E-01 1.014074297E+05 3.000770874E+02
 9.481409192E-01 -7.455968857E-01 1.014106250E+05 3.000797729E+02
 9.520547986E-01 -7.455968857E-01 1.014133516E+05 3.000821228E+02
 9.559686780E-01 -7.455968857E-01 1.014163750E+05 3.000846863E+02
 9.598825574E-01 -7.455968857E-01 1.014194688E+05 3.000873108E+02
 9.637964964E-01 -7.455968857E-01 1.014221797E+05 3.000896301E+02
 9.677103758E-01 -7.455968857E-01 1.014251953E+05 3.000921936E+02
 9.716242552E-01 -7.455968857E-01 1.014281875E+05 3.000947266E+02
 9.755381346E-01 -7.455968857E-01 1.014308828E+05 3.000970459E+02
 9.794520736E-01 -7.455968857E-01 1.014338672E+05 3.000996094E+02
 9.833659530E-01 -7.455968857E-01 1.014367734E+05 3.001021118E+02
 9.872798324E-01 -7.455968857E-01 1.014394531E+05 3.001044617E+02
 9.911937118E-01 -7.455968857E-01 1.014423906E+05 3.001070251E+02
 9.951076508E-01 -7.455968857E-01 1.014452266E+05 3.001095276E+02
 9.990215302E-01 -7.455968857E-01 1.014478906E+05 3.001118164E+02
 1.002935410E+00 -7.455968857E-01 1.014507734E+05 3.001142883E+02
 1.006849289E+00 -7.455968857E-01 1.014535547E+05 3.001166687E+02
 1.010763168E+00 -7.455968857E-01 1.014562109E+05 3.001189575E+02
 1.014677048E+00 -7.455968857E-01 1.014590234E+05 3.001213379E+02
 1.018591046E+00 -7.455968857E-01 1.014617656E+05 3.001236877E+02
 1.022504926E+00 -7.455968857E-01 1.014643984E+05 3.001259155E+02
 1.026418805E+00 -7.455968857E-01 1.014671328E+05 3.001282349E+02
 1.030332685E+00 -7.455968857E-01 1.014698359E+05 3.001305542E+02
 1.034246564E+00 -7.455968857E-01 1.014724453E+05 3.001327515E+02
 1.038160443E+00 -7.455968857E-01 1.014750703E+05 3.001350098E+02
 1.042074323E+00 -7.455968857E-01 1.014777422E+05 3.001372681E+02
 1.045988202E+00 -7.455968857E-01 1.014803281E+05 3.001394958E+02
 1.049902201E+00 -7.455968857E-01 1.014828984E+05 3.001416931E+02
 1.053816080E+00 -7.455968857E-01 1.014854688E+05 3.001438904E+02
 1.057729959E+00 -7.455968857E-01 1.014880156E+05 3.001460571E+02
 1.061643839E+00 -7.455968857E-01 1.014905469E+05 3.001482239E+02
 1.065557718E+00 -7.455968857E-01 1.014929922E+05 3.001502991E+02
 1.069471598E+00 -7.455968857E-01 1.014955000E+05 3.001524353E+02
 1.073385477E+00 -7.455968857E-01 1.014980000E+05 3.001545715E+02
 1.077299356E+00 -7.455968857E-01 1.015003203E+05 3.001565552E+02
 1.081213355E+00 -7.455968857E-01 1.015027891E+05 3.001586609E+02
 1.085127234E+00 -7.455968857E-01 1.015052500E+05 3.001607361E+02
 1.089041114E+00 -7.455968857E-01 1.015075312E+05 3.001626892E+02
 1.092954993E+00 -7.455968857E-01 1.015098594E+05 3.001647034E+02
 1.096868873E+00 -7.455968857E-01 1.015122812E+05 3.001667480E+02
 1.100782752E+00 -7.455968857E-01 1.015145781E+05 3.001687317E+02
 1.104696631E+00 -7.455968857E-01 1.015167109E+05 3.001705627E+02
 1.108610511E+00 -7.455968857E-01 1.015190859E+05 3.001726074E+02
 1.112524509E+00 -7.455968857E-01 1.015214141E+05 3.001745605E+02
 1.116438389E+00 -7.455968857E-01 1.015234375E+05 3.001763000E+02
 1.120352268E+00 -7.455968857E-01 1.015256797E+05 3.001781921E+02
 1.124266148E+00 -7.455968857E-01 1.015280078E+05 3.001801758E+02
 1.128180027E+00 -7.455968857E-01 1.015300234E+05 3.001818848E+02
 1.132093906E+00 -7.455968857E-01 1.015320391E+05 3.001835938E+02
 1.136007786E+00 -7.455968857E-01 1.015343203E+05 3.001855164E+02
 1.139921665E+00 -7.455968857E-01 1.015363750E+05 3.001872559E+02
 1.143835664E+00 -7.455968857E-01 1.015382969E+05 3.001889038E+02
 1.147749543E+00 -7.455968857E-01 1.015403672E+05 3.001906433E+02
 1.151663423E+00 -7.455968857E-01 1.015424766E+05 3.001924438E+02
 1.155577302E+00 -7.455968857E-01 1.015443516E+05 3.001940613E+02
 1.159491181E+00 -7.455968857E-01 1.015462344E+05 3.001956482E+02
 1.163405061E+00 -7.455968857E-01 1.015483281E+05 3.001974487E+02
 1.167318940E+00 -7.455968857E-01 1.015501641E+05 3.001990051E+02
 1.171232820E+00 -7.455968857E-01 1.015519844E+05 3.002005920E+02
 1.175146818E+00 -7.455968857E-01 1.015538125E+05 3.002021484E+02
 1.179060698E+00 -7.455968857E-01 1.015557109E+05 3.002037659E+02
 1.182974577E+00 -7.455968857E-01 1.015574844E+05 3.002052917E+02
 1.186888456E+00 -7.455968857E-01 1.015592500E+05 3.002067871E+02
 1.190802336E+00 -7.455968857E-01 1.015610234E+05 3.002082825E+02
 1.194716215E+00 -7.455968857E-01 1.015627734E+05 3.002097473E+02
 1.198630095E+00 -7.455968857E-01 1.015645234E+05 3.002112427E+02
 1.202543974E+00 -7.455968857E-01 1.015662812E+05 3.002127075E+02
 1.206457973E+00 -7.455968857E-01 1.015678672E+05 3.002140503E+02
 1.210371852E+00 -7.455968857E-01 1.015695625E+05 3.002154846E+02
 1.214285731E+00 -7.455968857E-01 1.015712656E+05 3.002169189E+02
 1.218199611E+00 -7.455968857E-01 1.015729609E+05 3.002183533E+02
 1.222113490E+00 -7.455968857E-01 1.015743828E+05 3.002195740E+02
 1.226027369E+00 -7.455968857E-01 1.015759922E+05 3.002209167E+02
 1.229941249E+00 -7.455968857E-01 1.015776406E+05 3.002223206E+02
 1.233855128E+00 -7.455968857E-01 1.015791797E+05 3.002236023E+02
 1.237769127E+00 -7.455968857E-01 1.015805469E+05 3.002247620E+02
 1.241683006E+00 -7.455968857E-01 1.015820547E+05 3.002260437E+02
 1.245596886E+00 -7.455968857E-01 1.015836406E+05 3.002273560E+02
 1.249510765E+00 -7.455968857E-01 1.015850469E+05 3.002285461E+02
 1.253424644E+00 -7.455968857E-01 1.015863594E+05 3.002296753E+02
 1.257338524E+00 -7.455968857E-01 1.015877344E+05 3.002308350E+02
 1.261252403E+00 -7.455968857E-01 1.015892578E+05 3.002321167E+02
 1.265166283E+00 -7.455968857E-01 1.015905469E+05 3.002332153E+02
 1.269080281E+00 -7.455968857E-01 1.015918047E+05 3.002342834E+02
 1.272994161E+00 -7.455968857E-01 1.015930469E+05 3.002353516E+02
 1.276908040E+00 -7.455968857E-01 1.015944688E+05 3.002365417E+02
 1.280821919E+00 -7.455968857E-01 1.015956797E+05 3.002375793E+02
 1.284735799E+00 -7.455968857E-01 1.015968828E+05 3.002385864E+02
 1.288649678E+00 -7.455968857E-01 1.015980625E+05 3.002395935E+02
 1.292563558E+00 -7.455968857E-01 1.015992812E+05 3.002406311E+02
 1.296477437E+00 -7.455968857E-01 1.016004297E+05 3.002416077E+02
 1.300391436E+00 -7.455968857E-01 1.016015703E+05 3.002425842E+02
 1.304305315E+00 -7.455968857E-01 1.016026953E+05 3.002435608E+02
 1.308219194E+00 -7.455968857E-01 1.016037422E+05 3.002444458E+02
 1.312133074E+00 -7.455968857E-01 1.016047812E+05 3.002453308E+02
 1.316046953E+00 -7.455968857E-01 1.016058672E+05 3.002462463E+02
 1.319960833E+00 -7.455968857E-01 1.016069297E+05 3.002471619E+02
 1.323874712E+00 -7.455968857E-01 1.016079219E+05 3.002480164E+02
 1.327788591E+00 -7.455968857E-01 1.016087422E+05 3.002487183E+02
 1.331702590E+00 -7.455968857E-01 1.016097578E+05 3.002495728E+02
 1.335616469E+00 -7.455968857E-01 1.016107734E+05 3.002504272E+02
 1.339530349E+00 -7.455968857E-01 1.016117188E+05 3.002512207E+02
 1.343444228E+00 -7.455968857E-01 1.016124766E+05 3.002518921E+02
 1.347358108E+00 -7.455968857E-01 1.016132500E+05 3.002525635E+02
 1.351271987E+00 -7.455968857E-01 1.016142109E+05 3.002533569E+02
 1.355185866E+00 -7.455968857E-01 1.016151250E+05 3.002541504E+02
 1.359099746E+00 -7.455968857E-01 1.016158281E+05 3.002547607E+02
 1.363013744E+00 -7.455968857E-01 1.016165234E+05 3.002553406E+02
 1.366927624E+00 -7.455968857E-01 1.016172266E+05 3.002559509E+02
 1.370841503E+00 -7.455968857E-01 1.016181094E+05 3.002567139E+02
 1.374755383E+00 -7.455968857E-01 1.016187812E+05 3.002572937E+02
 1.378669262E+00 -7.455968857E-01 1.016194141E+05 3.002578430E+02
 1.382583141E+00 -7.455968857E-01 1.016200469E+05 3.002583923E+02
 1.386497021E+00 -7.455968857E-01 1.016206875E+05 3.002589417E+02
 1.390410900E+00 -7.455968857E-01 1.016213438E+05 3.002594910E+02
 1.394324899E+00 -7.455968857E-01 1.016219219E+05 3.002600098E+02
 1.398238778E+00 -7.455968857E-01 1.016225938E+05 3.002605591E+02
 1.402152658E+00 -7.455968857E-01 1.016232656E+05 3.002611084E+02
 1.406066537E+00 -7.455968857E-01 1.016239297E+05 3.002616577E+02
 1.409980416E+00 -7.455968857E-01 1.016244453E+05 3.002621155E+02
 1.413894296E+00 -7.455968857E-01 1.016250625E+05 3.002626038E+02
 1.417808175E+00 -7.455968857E-01 1.016256719E+05 3.002631226E+02
 1.421722054E+00 -7.455968857E-01 1.016262812E+05 3.002636414E+02
 1.425636053E+00 -7.455968857E-01 1.016268047E+05 3.002640686E+02
 1.429549932E+00 -7.455968857E-01 1.016272188E+05 3.002644348E+02
 1.433463812E+00 -7.455968857E-01 1.016277188E+05 3.002648621E+02
 1.437377691E+00 -7.455968857E-01 1.016282734E+05 3.002653198E+02
 1.441291571E+00 -7.455968857E-01 1.016288203E+05 3.002657776E+02
 1.445205450E+00 -7.455968857E-01 1.016292266E+05 3.002661133E+02
 1.449119329E+00 -7.455968857E-01 1.016295938E+05 3.002664185E+02
 1.453033209E+00 -7.455968857E-01 1.016299453E+05 3.002667236E+02
 1.456947207E+00 -7.455968857E-01 1.016304062E+05 3.002670898E+02
 1.460861087E+00 -7.455968857E-01 1.016308828E+05 3.002674866E+02
 1.464774966E+00 -7.455968857E-01 1.016312031E+05 3.002677612E+02
 1.468688846E+00 -7.455968857E-01 1.016315156E+05 3.002680359E+02
 1.472602725E+00 -7.455968857E-01 1.016318125E+05 3.002682800E+02
 1.476516604E+00 -7.455968857E-01 1.016321016E+05 3.002685547E+02
 1.480430484E+00 -7.455968857E-01 1.016324609E+05 3.002688293E+02
 1.484344363E+00 -7.455968857E-01 1.016327188E+05 3.002690735E+02
 1.488258362E+00 -7.455968857E-01 1.016329766E+05 3.002692871E+02
 1.492172241E+00 -7.455968857E-01 1.016332188E+05 3.002695007E+02
 1.496086121E+00 -7.455968857E-01 1.016334531E+05 3.002696838E+02
