TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4540
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.296477437E+00 -6.751467586E-01 1.015215703E+05 3.001826172E+02
 1.300391436E+00 -6.751467586E-01 1.015236250E+05 3.001843872E+02
 1.304305315E+00 -6.751467586E-01 1.015259062E+05 3.001863403E+02
 1.308219194E+00 -6.751467586E-01 1.015279375E+05 3.001880798E+02
 1.312133074E+00 -6.751467586E-01 1.015298516E+05 3.001897278E+02
 1.316046953E+00 -6.751467586E-01 1.015317734E+05 3.001913757E+02
 1.319960833E+00 -6.751467586E-01 1.015338906E+05 3.001931763E+02
 1.323874712E+00 -6.751467586E-01 1.015357344E+05 3.001947632E+02
 1.327788591E+00 -6.751467586E-01 1.015375703E+05 3.001963501E+02
 1.331702590E+00 -6.751467586E-01 1.015393984E+05 3.001979065E+02
 1.335616469E+00 -6.751467586E-01 1.015412266E+05 3.001994934E+02
 1.339530349E+00 -6.751467586E-01 1.015430625E+05 3.002010193E+02
 1.343444228E+00 -6.751467586E-01 1.015449062E+05 3.002025757E+02
 1.347358108E+00 -6.751467586E-01 1.015467422E+05 3.002041321E+02
 1.351271987E+00 -6.751467586E-01 1.015485234E+05 3.002056274E+02
 1.355185866E+00 -6.751467586E-01 1.015501172E+05 3.002070007E+02
 1.359099746E+00 -6.751467586E-01 1.015518750E+05 3.002084656E+02
 1.363013744E+00 -6.751467586E-01 1.015536250E+05 3.002099609E+02
 1.366927624E+00 -6.751467586E-01 1.015553203E+05 3.002113953E+02
 1.370841503E+00 -6.751467586E-01 1.015567812E+05 3.002126160E+02
 1.374755383E+00 -6.751467586E-01 1.015582969E+05 3.002138977E+02
 1.378669262E+00 -6.751467586E-01 1.015599609E+05 3.002153015E+02
 1.382583141E+00 -6.751467586E-01 1.015616016E+05 3.002166748E+02
 1.386497021E+00 -6.751467586E-01 1.015629844E+05 3.002178650E+02
 1.390410900E+00 -6.751467586E-01 1.015643438E+05 3.002190247E+02
 1.394324899E+00 -6.751467586E-01 1.015657422E+05 3.002202148E+02
 1.398238778E+00 -6.751467586E-01 1.015673281E+05 3.002215271E+02
 1.402152658E+00 -6.751467586E-01 1.015686406E+05 3.002226562E+02
 1.406066537E+00 -6.751467586E-01 1.015699453E+05 3.002237549E+02
 1.409980416E+00 -6.751467586E-01 1.015712188E+05 3.002248230E+02
 1.413894296E+00 -6.751467586E-01 1.015724922E+05 3.002259216E+02
 1.417808175E+00 -6.751467586E-01 1.015737656E+05 3.002270203E+02
 1.421722054E+00 -6.751467586E-01 1.015749844E+05 3.002280579E+02
 1.425636053E+00 -6.751467586E-01 1.015761953E+05 3.002290649E+02
 1.429549932E+00 -6.751467586E-01 1.015773828E+05 3.002301025E+02
 1.433463812E+00 -6.751467586E-01 1.015784844E+05 3.002310181E+02
 1.437377691E+00 -6.751467586E-01 1.015794844E+05 3.002319031E+02
 1.441291571E+00 -6.751467586E-01 1.015806172E+05 3.002328796E+02
 1.445205450E+00 -6.751467586E-01 1.015817344E+05 3.002338257E+02
 1.449119329E+00 -6.751467586E-01 1.015828359E+05 3.002347717E+02
 1.453033209E+00 -6.751467586E-01 1.015837031E+05 3.002355347E+02
 1.456947207E+00 -6.751467586E-01 1.015845391E+05 3.002362671E+02
 1.460861087E+00 -6.751467586E-01 1.015855156E+05 3.002370911E+02
 1.464774966E+00 -6.751467586E-01 1.015865547E+05 3.002379761E+02
 1.468688846E+00 -6.751467586E-01 1.015874844E+05 3.002388000E+02
 1.472602725E+00 -6.751467586E-01 1.015882344E+05 3.002394409E+02
 1.476516604E+00 -6.751467586E-01 1.015889922E+05 3.002401123E+02
 1.480430484E+00 -6.751467586E-01 1.015897422E+05 3.002407837E+02
 1.484344363E+00 -6.751467586E-01 1.015906406E+05 3.002415466E+02
 1.488258362E+00 -6.751467586E-01 1.015914062E+05 3.002422180E+02
 1.492172241E+00 -6.751467586E-01 1.015920703E+05 3.002427979E+02
 1.496086121E+00 -6.751467586E-01 1.015927422E+05 3.002434082E+02
 1.500000000E+00 -6.751467586E-01 1.015934141E+05 3.002439880E+02
 -5.000000000E-01 -6.712328792E-01 1.018309453E+05 3.004281921E+02
 -4.960860908E-01 -6.712328792E-01 1.018304062E+05 3.004277344E+02
 -4.921722114E-01 -6.712328792E-01 1.018295781E+05 3.004270935E+02
 -4.882583022E-01 -6.712328792E-01 1.018287578E+05 3.004264221E+02
 -4.843444228E-01 -6.712328792E-01 1.018281641E+05 3.004259338E+02
 -4.804305136E-01 -6.712328792E-01 1.018274453E+05 3.004253540E+02
 -4.765166342E-01 -6.712328792E-01 1.018264375E+05 3.004245300E+02
 -4.726027250E-01 -6.712328792E-01 1.018254297E+05 3.004237061E+02
 -4.686888456E-01 -6.712328792E-01 1.018244844E+05 3.004229126E+02
 -4.647749364E-01 -6.712328792E-01 1.018235859E+05 3.004221802E+02
 -4.608610570E-01 -6.712328792E-01 1.018223906E+05 3.004212036E+02
 -4.569471478E-01 -6.712328792E-01 1.018211953E+05 3.004202271E+02
 -4.530332685E-01 -6.712328792E-01 1.018200000E+05 3.004192200E+02
 -4.491193593E-01 -6.712328792E-01 1.018187891E+05 3.004182434E+02
 -4.452054799E-01 -6.712328792E-01 1.018174609E+05 3.004171448E+02
 -4.412915707E-01 -6.712328792E-01 1.018165547E+05 3.004163818E+02
 -4.373776913E-01 -6.712328792E-01 1.018156484E+05 3.004156494E+02
 -4.334637821E-01 -6.712328792E-01 1.018144844E+05 3.004146729E+02
 -4.295499027E-01 -6.712328792E-01 1.018133672E+05 3.004137573E+02
 -4.256359935E-01 -6.712328792E-01 1.018122500E+05 3.004128418E+02
 -4.217221141E-01 -6.712328792E-01 1.018111406E+05 3.004119263E+02
 -4.178082049E-01 -6.712328792E-01 1.018095625E+05 3.004106445E+02
 -4.138943255E-01 -6.712328792E-01 1.018081875E+05 3.004095154E+02
 -4.099804163E-01 -6.712328792E-01 1.018068672E+05 3.004084167E+02
 -4.060665369E-01 -6.712328792E-01 1.018054297E+05 3.004072266E+02
 -4.021526277E-01 -6.712328792E-01 1.018035781E+05 3.004057007E+02
 -3.982387483E-01 -6.712328792E-01 1.018019062E+05 3.004042969E+02
 -3.943248391E-01 -6.712328792E-01 1.018003750E+05 3.004030151E+02
 -3.904109597E-01 -6.712328792E-01 1.017985391E+05 3.004014893E+02
 -3.864970505E-01 -6.712328792E-01 1.017964375E+05 3.003997192E+02
 -3.825831711E-01 -6.712328792E-01 1.017944844E+05 3.003981018E+02
 -3.786692619E-01 -6.712328792E-01 1.017927031E+05 3.003966064E+02
 -3.747553825E-01 -6.712328792E-01 1.017904766E+05 3.003947449E+02
 -3.708414733E-01 -6.712328792E-01 1.017881172E+05 3.003927917E+02
 -3.669275939E-01 -6.712328792E-01 1.017859141E+05 3.003909607E+02
 -3.630136847E-01 -6.712328792E-01 1.017836719E+05 3.003890686E+02
 -3.590998054E-01 -6.712328792E-01 1.017811953E+05 3.003870239E+02
 -3.551858962E-01 -6.712328792E-01 1.017785859E+05 3.003848267E+02
 -3.512720168E-01 -6.712328792E-01 1.017761016E+05 3.003827515E+02
 -3.473581076E-01 -6.712328792E-01 1.017734219E+05 3.003805237E+02
 -3.434442282E-01 -6.712328792E-01 1.017706719E+05 3.003782043E+02
 -3.395303190E-01 -6.712328792E-01 1.017678281E+05 3.003758545E+02
 -3.356164396E-01 -6.712328792E-01 1.017648594E+05 3.003733521E+02
 -3.317025304E-01 -6.712328792E-01 1.017619453E+05 3.003709412E+02
 -3.277886510E-01 -6.712328792E-01 1.017588984E+05 3.003683777E+02
 -3.238747418E-01 -6.712328792E-01 1.017556328E+05 3.003656616E+02
 -3.199608624E-01 -6.712328792E-01 1.017523516E+05 3.003629150E+02
 -3.160469532E-01 -6.712328792E-01 1.017491719E+05 3.003602600E+02
 -3.121330738E-01 -6.712328792E-01 1.017458750E+05 3.003574829E+02
 -3.082191646E-01 -6.712328792E-01 1.017419844E+05 3.003542480E+02
 -3.043052852E-01 -6.712328792E-01 1.017385938E+05 3.003514404E+02
 -3.003913760E-01 -6.712328792E-01 1.017351094E+05 3.003485107E+02
 -2.964774966E-01 -6.712328792E-01 1.017311562E+05 3.003452148E+02
 -2.925635874E-01 -6.712328792E-01 1.017271562E+05 3.003418579E+02
 -2.886497080E-01 -6.712328792E-01 1.017235234E+05 3.003388062E+02
 -2.847357988E-01 -6.712328792E-01 1.017195078E+05 3.003354492E+02
 -2.808219194E-01 -6.712328792E-01 1.017151172E+05 3.003317871E+02
 -2.769080102E-01 -6.712328792E-01 1.017110859E+05 3.003283997E+02
 -2.729941308E-01 -6.712328792E-01 1.017070234E+05 3.003249817E+02
 -2.690802217E-01 -6.712328792E-01 1.017023906E+05 3.003211060E+02
 -2.651663423E-01 -6.712328792E-01 1.016977812E+05 3.003172302E+02
 -2.612524331E-01 -6.712328792E-01 1.016936875E+05 3.003137817E+02
 -2.573385537E-01 -6.712328792E-01 1.016888281E+05 3.003096924E+02
 -2.534246445E-01 -6.712328792E-01 1.016839453E+05 3.003056030E+02
 -2.495107651E-01 -6.712328792E-01 1.016793750E+05 3.003017578E+02
 -2.455968708E-01 -6.712328792E-01 1.016744141E+05 3.002975769E+02
 -2.416829765E-01 -6.712328792E-01 1.016692891E+05 3.002932739E+02
 -2.377690822E-01 -6.712328792E-01 1.016641797E+05 3.002890015E+02
 -2.338551879E-01 -6.712328792E-01 1.016591328E+05 3.002847290E+02
 -2.299412936E-01 -6.712328792E-01 1.016537656E+05 3.002802124E+02
 -2.260273993E-01 -6.712328792E-01 1.016483984E+05 3.002757263E+02
 -2.221135050E-01 -6.712328792E-01 1.016429688E+05 3.002711487E+02
 -2.181996107E-01 -6.712328792E-01 1.016374688E+05 3.002665100E+02
 -2.142857164E-01 -6.712328792E-01 1.016321094E+05 3.002619934E+02
 -2.103718221E-01 -6.712328792E-01 1.016265234E+05 3.002572937E+02
 -2.064579278E-01 -6.712328792E-01 1.016209062E+05 3.002525635E+02
 -2.025440335E-01 -6.712328792E-01 1.016152969E+05 3.002478027E+02
 -1.986301392E-01 -6.712328792E-01 1.016094141E+05 3.002428589E+02
 -1.947162449E-01 -6.712328792E-01 1.016034297E+05 3.002378235E+02
 -1.908023506E-01 -6.712328792E-01 1.015975781E+05 3.002328796E+02
 -1.868884563E-01 -6.712328792E-01 1.015915312E+05 3.002278137E+02
 -1.829745620E-01 -6.712328792E-01 1.015850703E+05 3.002223511E+02
 -1.790606678E-01 -6.712328792E-01 1.015789922E+05 3.002172241E+02
 -1.751467735E-01 -6.712328792E-01 1.015727891E+05 3.002120056E+02
 -1.712328792E-01 -6.712328792E-01 1.015658516E+05 3.002061768E+02
 -1.673189849E-01 -6.712328792E-01 1.015595547E+05 3.002008362E+02
 -1.634050906E-01 -6.712328792E-01 1.015531641E+05 3.001954346E+02
 -1.594911963E-01 -6.712328792E-01 1.015457578E+05 3.001892090E+02
 -1.555773020E-01 -6.712328792E-01 1.015391797E+05 3.001836548E+02
 -1.516634077E-01 -6.712328792E-01 1.015325469E+05 3.001780701E+02
 -1.477495134E-01 -6.712328792E-01 1.015248125E+05 3.001716003E+02
 -1.438356191E-01 -6.712328792E-01 1.015178359E+05 3.001657410E+02
 -1.399217248E-01 -6.712328792E-01 1.015109453E+05 3.001600037E+02
 -1.360078305E-01 -6.712328792E-01 1.015029688E+05 3.001533203E+02
 -1.320939362E-01 -6.712328792E-01 1.014955938E+05 3.001471558E+02
 -1.281800419E-01 -6.712328792E-01 1.014885000E+05 3.001412354E+02
 -1.242661476E-01 -6.712328792E-01 1.014802969E+05 3.001343689E+02
 -1.203522533E-01 -6.712328792E-01 1.014725625E+05 3.001278992E+02
 -1.164383590E-01 -6.712328792E-01 1.014652656E+05 3.001218262E+02
 -1.125244647E-01 -6.712328792E-01 1.014568438E+05 3.001147766E+02
 -1.086105704E-01 -6.712328792E-01 1.014487656E+05 3.001080017E+02
 -1.046966761E-01 -6.712328792E-01 1.014412500E+05 3.001017151E+02
 -1.007827818E-01 -6.712328792E-01 1.014326016E+05 3.000944824E+02
 -9.686888754E-02 -6.712328792E-01 1.014242109E+05 3.000874634E+02
 -9.295499325E-02 -6.712328792E-01 1.014165000E+05 3.000809937E+02
 -8.904109895E-02 -6.712328792E-01 1.014076406E+05 3.000735779E+02
 -8.512720466E-02 -6.712328792E-01 1.013989844E+05 3.000663147E+02
 -8.121331036E-02 -6.712328792E-01 1.013911094E+05 3.000597229E+02
 -7.729941607E-02 -6.712328792E-01 1.013820625E+05 3.000521240E+02
 -7.338552177E-02 -6.712328792E-01 1.013732031E+05 3.000447083E+02
 -6.947162747E-02 -6.712328792E-01 1.013651562E+05 3.000379639E+02
 -6.555773318E-02 -6.712328792E-01 1.013559688E+05 3.000302429E+02
 -6.164383516E-02 -6.712328792E-01 1.013469531E+05 3.000226746E+02
 -5.772994086E-02 -6.712328792E-01 1.013388047E+05 3.000158386E+02
 -5.381604657E-02 -6.712328792E-01 1.013295000E+05 3.000080261E+02
 -4.990215227E-02 -6.712328792E-01 1.013204141E+05 3.000003967E+02
 -4.598825797E-02 -6.712328792E-01 1.013122422E+05 2.999935303E+02
 -4.207436368E-02 -6.712328792E-01 1.013028672E+05 2.999856567E+02
 -3.816046938E-02 -6.712328792E-01 1.012937578E+05 2.999780273E+02
 -3.424657509E-02 -6.712328792E-01 1.012855859E+05 2.999711609E+02
 -3.033268079E-02 -6.712328792E-01 1.012761562E+05 2.999632568E+02
 -2.641878650E-02 -6.712328792E-01 1.012670000E+05 2.999555664E+02
 -2.250489220E-02 -6.712328792E-01 1.012587266E+05 2.999486084E+02
 -1.859099790E-02 -6.712328792E-01 1.012492109E+05 2.999406128E+02
 -1.467710361E-02 -6.712328792E-01 1.012400156E+05 2.999328918E+02
 -1.076320931E-02 -6.712328792E-01 1.012316094E+05 2.999258423E+02
 -6.849315017E-03 -6.712328792E-01 1.012220156E+05 2.999177551E+02
 -2.935420722E-03 -6.712328792E-01 1.012128906E+05 2.999100952E+02
 9.784735739E-04 -6.712328792E-01 1.012044297E+05 2.999029846E+02
 4.892367870E-03 -6.712328792E-01 1.011948125E+05 2.998948669E+02
 8.806262165E-03 -6.712328792E-01 1.011858125E+05 2.998872681E+02
 1.272015646E-02 -6.712328792E-01 1.011773203E+05 2.998800964E+02
 1.663405076E-02 -6.712328792E-01 1.011676953E+05 2.998719788E+02
 2.054794505E-02 -6.712328792E-01 1.011588359E+05 2.998645020E+02
 2.446183935E-02 -6.712328792E-01 1.011502656E+05 2.998572693E+02
 2.837573364E-02 -6.712328792E-01 1.011406250E+05 2.998491516E+02
 3.228962794E-02 -6.712328792E-01 1.011319141E+05 2.998418274E+02
 3.620352224E-02 -6.712328792E-01 1.011232266E+05 2.998345337E+02
 4.011741653E-02 -6.712328792E-01 1.011135469E+05 2.998264160E+02
 4.403131083E-02 -6.712328792E-01 1.011049922E+05 2.998192749E+02
 4.794520512E-02 -6.712328792E-01 1.010961406E+05 2.998118896E+02
 5.185909942E-02 -6.712328792E-01 1.010863906E+05 2.998037415E+02
 5.577299371E-02 -6.712328792E-01 1.010780156E+05 2.997967529E+02
 5.968688801E-02 -6.712328792E-01 1.010689062E+05 2.997891541E+02
 6.360078603E-02 -6.712328792E-01 1.010591172E+05 2.997809753E+02
 6.751468033E-02 -6.712328792E-01 1.010509453E+05 2.997741699E+02
 7.142857462E-02 -6.712328792E-01 1.010414531E+05 2.997662659E+02
 7.534246892E-02 -6.712328792E-01 1.010315859E+05 2.997580261E+02
 7.925636321E-02 -6.712328792E-01 1.010232500E+05 2.997511292E+02
 8.317025751E-02 -6.712328792E-01 1.010133359E+05 2.997428589E+02
 8.708415180E-02 -6.712328792E-01 1.010036406E+05 2.997348328E+02
 9.099804610E-02 -6.712328792E-01 1.009939844E+05 2.997268066E+02
 9.491194040E-02 -6.712328792E-01 1.009835625E+05 2.997180786E+02
 9.882583469E-02 -6.712328792E-01 1.009732344E+05 2.997094727E+02
 1.027397290E-01 -6.712328792E-01 1.009625234E+05 2.997004700E+02
 1.066536233E-01 -6.712328792E-01 1.009515469E+05 2.996911926E+02
 1.105675176E-01 -6.712328792E-01 1.009406016E+05 2.996819458E+02
 1.144814119E-01 -6.712328792E-01 1.009295625E+05 2.996725769E+02
 1.183953062E-01 -6.712328792E-01 1.009186406E+05 2.996632996E+02
 1.223092005E-01 -6.712328792E-01 1.009077969E+05 2.996540527E+02
 1.262230873E-01 -6.712328792E-01 1.008970781E+05 2.996449585E+02
 1.301369816E-01 -6.712328792E-01 1.008864844E+05 2.996359253E+02
 1.340508759E-01 -6.712328792E-01 1.008760234E+05 2.996270447E+02
 1.379647702E-01 -6.712328792E-01 1.008656953E+05 2.996182556E+02
 1.418786645E-01 -6.712328792E-01 1.008554922E+05 2.996095886E+02
 1.457925588E-01 -6.712328792E-01 1.008454219E+05 2.996010132E+02
 1.497064531E-01 -6.712328792E-01 1.008354766E+05 2.995925903E+02
 1.536203474E-01 -6.712328792E-01 1.008256562E+05 2.995842285E+02
 1.575342417E-01 -6.712328792E-01 1.008159531E+05 2.995760193E+02
 1.614481360E-01 -6.712328792E-01 1.008063672E+05 2.995678711E+02
 1.653620303E-01 -6.712328792E-01 1.007969062E+05 2.995598755E+02
 1.692759246E-01 -6.712328792E-01 1.007875781E+05 2.995519714E+02
 1.731898189E-01 -6.712328792E-01 1.007783750E+05 2.995442200E+02
 1.771037132E-01 -6.712328792E-01 1.007693203E+05 2.995365906E+02
 1.810176075E-01 -6.712328792E-01 1.007604062E+05 2.995291443E+02
 1.849315017E-01 -6.712328792E-01 1.007516719E+05 2.995218201E+02
 1.888453960E-01 -6.712328792E-01 1.007430859E+05 2.995147095E+02
 1.927592903E-01 -6.712328792E-01 1.007347344E+05 2.995078125E+02
 1.966731846E-01 -6.712328792E-01 1.007264531E+05 2.995010376E+02
 2.005870789E-01 -6.712328792E-01 1.007185000E+05 2.994945374E+02
 2.045009732E-01 -6.712328792E-01 1.007104922E+05 2.994879761E+02
 2.084148675E-01 -6.712328792E-01 1.007025859E+05 2.994814453E+02
 2.123287618E-01 -6.712328792E-01 1.006949766E+05 2.994750977E+02
 2.162426561E-01 -6.712328792E-01 1.006865469E+05 2.994679260E+02
 2.201565504E-01 -6.712328792E-01 1.006789062E+05 2.994613953E+02
 2.240704447E-01 -6.712328792E-01 1.006711328E+05 2.994546814E+02
 2.279843390E-01 -6.712328792E-01 1.006631797E+05 2.994477844E+02
 2.318982333E-01 -6.712328792E-01 1.006557891E+05 2.994413757E+02
 2.358121276E-01 -6.712328792E-01 1.006480703E+05 2.994346008E+02
 2.397260219E-01 -6.712328792E-01 1.006408594E+05 2.994283142E+02
 2.436399162E-01 -6.712328792E-01 1.006338281E+05 2.994221802E+02
 2.475538105E-01 -6.712328792E-01 1.006266406E+05 2.994158630E+02
 2.514677048E-01 -6.712328792E-01 1.006197969E+05 2.994098816E+02
 2.553816140E-01 -6.712328792E-01 1.006131797E+05 2.994040833E+02
 2.592954934E-01 -6.712328792E-01 1.006065234E+05 2.993982239E+02
 2.632094026E-01 -6.712328792E-01 1.006001094E+05 2.993925781E+02
 2.671232820E-01 -6.712328792E-01 1.005938984E+05 2.993871155E+02
 2.710371912E-01 -6.712328792E-01 1.005877656E+05 2.993817444E+02
 2.749510705E-01 -6.712328792E-01 1.005818203E+05 2.993765259E+02
 2.788649797E-01 -6.712328792E-01 1.005761641E+05 2.993716125E+02
 2.827788591E-01 -6.712328792E-01 1.005707656E+05 2.993669128E+02
 2.866927683E-01 -6.712328792E-01 1.005657109E+05 2.993626099E+02
 2.906066477E-01 -6.712328792E-01 1.005613906E+05 2.993590088E+02
 2.945205569E-01 -6.712328792E-01 1.005575000E+05 2.993558350E+02
 2.984344363E-01 -6.712328792E-01 1.005543516E+05 2.993533936E+02
 3.023483455E-01 -6.712328792E-01 1.005516484E+05 2.993513489E+02
 3.062622249E-01 -6.712328792E-01 1.005490000E+05 2.993492737E+02
 3.101761341E-01 -6.712328792E-01 1.005465078E+05 2.993473206E+02
 3.140900135E-01 -6.712328792E-01 1.005439922E+05 2.993452454E+02
 3.180039227E-01 -6.712328792E-01 1.005414531E+05 2.993431396E+02
 3.219178021E-01 -6.712328792E-01 1.005391094E+05 2.993411560E+02
 3.258317113E-01 -6.712328792E-01 1.005368672E+05 2.993392639E+02
 3.297455907E-01 -6.712328792E-01 1.005346094E+05 2.993374023E+02
 3.336594999E-01 -6.712328792E-01 1.005325469E+05 2.993356934E+02
 3.375733793E-01 -6.712328792E-01 1.005306172E+05 2.993340759E+02
 3.414872885E-01 -6.712328792E-01 1.005286406E+05 2.993324585E+02
 3.454011679E-01 -6.712328792E-01 1.005269062E+05 2.993310242E+02
 3.493150771E-01 -6.712328792E-01 1.005253438E+05 2.993297424E+02
 3.532289565E-01 -6.712328792E-01 1.005237188E+05 2.993283997E+02
 3.571428657E-01 -6.712328792E-01 1.005223516E+05 2.993272705E+02
 3.610567451E-01 -6.712328792E-01 1.005211562E+05 2.993262634E+02
 3.649706542E-01 -6.712328792E-01 1.005198828E+05 2.993251953E+02
 3.688845336E-01 -6.712328792E-01 1.005188828E+05 2.993243713E+02
 3.727984428E-01 -6.712328792E-01 1.005180938E+05 2.993237000E+02
 3.767123222E-01 -6.712328792E-01 1.005172578E+05 2.993229980E+02
 3.806262314E-01 -6.712328792E-01 1.005167500E+05 2.993225708E+02
 3.845401108E-01 -6.712328792E-01 1.005165234E+05 2.993223877E+02
 3.884540200E-01 -6.712328792E-01 1.005163594E+05 2.993222961E+02
 3.923678994E-01 -6.712328792E-01 1.005164531E+05 2.993223877E+02
 3.962818086E-01 -6.712328792E-01 1.005169844E+05 2.993228455E+02
 4.001956880E-01 -6.712328792E-01 1.005176641E+05 2.993234863E+02
 4.041095972E-01 -6.712328792E-01 1.005183906E+05 2.993241272E+02
 4.080234766E-01 -6.712328792E-01 1.005196562E+05 2.993252258E+02
 4.119373858E-01 -6.712328792E-01 1.005211641E+05 2.993265381E+02
 4.158512652E-01 -6.712328792E-01 1.005223359E+05 2.993275757E+02
 4.197651744E-01 -6.712328792E-01 1.005242031E+05 2.993292236E+02
 4.236790538E-01 -6.712328792E-01 1.005263047E+05 2.993310547E+02
 4.275929630E-01 -6.712328792E-01 1.005279219E+05 2.993324890E+02
 4.315068424E-01 -6.712328792E-01 1.005302500E+05 2.993345032E+02
 4.354207516E-01 -6.712328792E-01 1.005327891E+05 2.993366699E+02
 4.393346310E-01 -6.712328792E-01 1.005349922E+05 2.993385925E+02
 4.432485402E-01 -6.712328792E-01 1.005375234E+05 2.993407898E+02
 4.471624196E-01 -6.712328792E-01 1.005404219E+05 2.993432922E+02
 4.510763288E-01 -6.712328792E-01 1.005431719E+05 2.993456726E+02
 4.549902081E-01 -6.712328792E-01 1.005458594E+05 2.993479919E+02
 4.589041173E-01 -6.712328792E-01 1.005490703E+05 2.993507385E+02
 4.628179967E-01 -6.712328792E-01 1.005523125E+05 2.993535156E+02
 4.667319059E-01 -6.712328792E-01 1.005551016E+05 2.993559265E+02
 4.706457853E-01 -6.712328792E-01 1.005585859E+05 2.993588867E+02
 4.745596945E-01 -6.712328792E-01 1.005621875E+05 2.993619690E+02
 4.784735739E-01 -6.712328792E-01 1.005651250E+05 2.993645020E+02
 4.823874831E-01 -6.712328792E-01 1.005688359E+05 2.993676758E+02
 4.863013625E-01 -6.712328792E-01 1.005726328E+05 2.993709106E+02
 4.902152717E-01 -6.712328792E-01 1.005757578E+05 2.993736267E+02
 4.941291511E-01 -6.712328792E-01 1.005796016E+05 2.993769226E+02
 4.980430603E-01 -6.712328792E-01 1.005835234E+05 2.993802795E+02
 5.019569397E-01 -6.712328792E-01 1.005867344E+05 2.993830261E+02
 5.058708191E-01 -6.712328792E-01 1.005907109E+05 2.993863831E+02
 5.097847581E-01 -6.712328792E-01 1.005944922E+05 2.993895569E+02
 5.136986375E-01 -6.712328792E-01 1.005980625E+05 2.993925781E+02
 5.176125169E-01 -6.712328792E-01 1.006021172E+05 2.993959656E+02
 5.215263963E-01 -6.712328792E-01 1.006056641E+05 2.993989868E+02
 5.254403353E-01 -6.712328792E-01 1.006096797E+05 2.994023743E+02
 5.293542147E-01 -6.712328792E-01 1.006135859E+05 2.994056702E+02
 5.332680941E-01 -6.712328792E-01 1.006174609E+05 2.994089661E+02
 5.371819735E-01 -6.712328792E-01 1.006216250E+05 2.994125061E+02
 5.410959125E-01 -6.712328792E-01 1.006254453E+05 2.994158020E+02
 5.450097919E-01 -6.712328792E-01 1.006297422E+05 2.994194641E+02
 5.489236712E-01 -6.712328792E-01 1.006336953E+05 2.994228516E+02
 5.528375506E-01 -6.712328792E-01 1.006380000E+05 2.994265442E+02
 5.567514896E-01 -6.712328792E-01 1.006421641E+05 2.994301147E+02
 5.606653690E-01 -6.712328792E-01 1.006464609E+05 2.994338074E+02
 5.645792484E-01 -6.712328792E-01 1.006508125E+05 2.994375305E+02
 5.684931278E-01 -6.712328792E-01 1.006551250E+05 2.994412842E+02
 5.724070668E-01 -6.712328792E-01 1.006596250E+05 2.994451599E+02
 5.763209462E-01 -6.712328792E-01 1.006639844E+05 2.994489136E+02
 5.802348256E-01 -6.712328792E-01 1.006686016E+05 2.994528809E+02
 5.841487050E-01 -6.712328792E-01 1.006730156E+05 2.994566956E+02
 5.880626440E-01 -6.712328792E-01 1.006777500E+05 2.994607849E+02
 5.919765234E-01 -6.712328792E-01 1.006822422E+05 2.994646606E+02
 5.958904028E-01 -6.712328792E-01 1.006870703E+05 2.994688110E+02
 5.998042822E-01 -6.712328792E-01 1.006916562E+05 2.994727783E+02
 6.037182212E-01 -6.712328792E-01 1.006965312E+05 2.994769897E+02
 6.076321006E-01 -6.712328792E-01 1.007012344E+05 2.994810791E+02
 6.115459800E-01 -6.712328792E-01 1.007061797E+05 2.994853516E+02
 6.154598594E-01 -6.712328792E-01 1.007109688E+05 2.994895020E+02
 6.193737984E-01 -6.712328792E-01 1.007160078E+05 2.994938660E+02
 6.232876778E-01 -6.712328792E-01 1.007208828E+05 2.994981079E+02
 6.272015572E-01 -6.712328792E-01 1.007260234E+05 2.995025330E+02
 6.311154366E-01 -6.712328792E-01 1.007309609E+05 2.995067749E+02
 6.350293756E-01 -6.712328792E-01 1.007362188E+05 2.995112915E+02
 6.389432549E-01 -6.712328792E-01 1.007411875E+05 2.995155640E+02
 6.428571343E-01 -6.712328792E-01 1.007466016E+05 2.995202026E+02
 6.467710137E-01 -6.712328792E-01 1.007515547E+05 2.995244751E+02
 6.506849527E-01 -6.712328792E-01 1.007571328E+05 2.995292664E+02
 6.545988321E-01 -6.712328792E-01 1.007620391E+05 2.995334473E+02
 6.585127115E-01 -6.712328792E-01 1.007677188E+05 2.995383301E+02
 6.624265909E-01 -6.712328792E-01 1.007726406E+05 2.995425415E+02
 6.663405299E-01 -6.712328792E-01 1.007784062E+05 2.995474854E+02
 6.702544093E-01 -6.712328792E-01 1.007834219E+05 2.995517883E+02
 6.741682887E-01 -6.712328792E-01 1.007891953E+05 2.995567322E+02
 6.780821681E-01 -6.712328792E-01 1.007944219E+05 2.995612183E+02
