TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3625
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.338551879E-01 -3.737769127E-01 1.023011172E+05 3.008221130E+02
 -2.299412936E-01 -3.737769127E-01 1.023034062E+05 3.008240662E+02
 -2.260273993E-01 -3.737769127E-01 1.023058516E+05 3.008261414E+02
 -2.221135050E-01 -3.737769127E-01 1.023081094E+05 3.008280334E+02
 -2.181996107E-01 -3.737769127E-01 1.023102812E+05 3.008298950E+02
 -2.142857164E-01 -3.737769127E-01 1.023120234E+05 3.008313599E+02
 -2.103718221E-01 -3.737769127E-01 1.023138516E+05 3.008329163E+02
 -2.064579278E-01 -3.737769127E-01 1.023151562E+05 3.008340149E+02
 -2.025440335E-01 -3.737769127E-01 1.023165859E+05 3.008352356E+02
 -1.986301392E-01 -3.737769127E-01 1.023175703E+05 3.008360901E+02
 -1.947162449E-01 -3.737769127E-01 1.023184453E+05 3.008368225E+02
 -1.908023506E-01 -3.737769127E-01 1.023191016E+05 3.008374023E+02
 -1.868884563E-01 -3.737769127E-01 1.023194375E+05 3.008377075E+02
 -1.829745620E-01 -3.737769127E-01 1.023196719E+05 3.008379211E+02
 -1.790606678E-01 -3.737769127E-01 1.023196250E+05 3.008378906E+02
 -1.751467735E-01 -3.737769127E-01 1.023192812E+05 3.008376160E+02
 -1.712328792E-01 -3.737769127E-01 1.023188359E+05 3.008372498E+02
 -1.673189849E-01 -3.737769127E-01 1.023179375E+05 3.008364868E+02
 -1.634050906E-01 -3.737769127E-01 1.023170703E+05 3.008357849E+02
 -1.594911963E-01 -3.737769127E-01 1.023156328E+05 3.008346252E+02
 -1.555773020E-01 -3.737769127E-01 1.023142891E+05 3.008335266E+02
 -1.516634077E-01 -3.737769127E-01 1.023124062E+05 3.008320007E+02
 -1.477495134E-01 -3.737769127E-01 1.023104609E+05 3.008303833E+02
 -1.438356191E-01 -3.737769127E-01 1.023081328E+05 3.008284607E+02
 -1.399217248E-01 -3.737769127E-01 1.023058359E+05 3.008265381E+02
 -1.360078305E-01 -3.737769127E-01 1.023037422E+05 3.008247681E+02
 -1.320939362E-01 -3.737769127E-01 1.023011953E+05 3.008226624E+02
 -1.281800419E-01 -3.737769127E-01 1.022986172E+05 3.008205261E+02
 -1.242661476E-01 -3.737769127E-01 1.022953750E+05 3.008178406E+02
 -1.203522533E-01 -3.737769127E-01 1.022922422E+05 3.008152161E+02
 -1.164383590E-01 -3.737769127E-01 1.022883672E+05 3.008120117E+02
 -1.125244647E-01 -3.737769127E-01 1.022845859E+05 3.008088684E+02
 -1.086105704E-01 -3.737769127E-01 1.022801641E+05 3.008051758E+02
 -1.046966761E-01 -3.737769127E-01 1.022757109E+05 3.008014526E+02
 -1.007827818E-01 -3.737769127E-01 1.022707578E+05 3.007973328E+02
 -9.686888754E-02 -3.737769127E-01 1.022655469E+05 3.007929993E+02
 -9.295499325E-02 -3.737769127E-01 1.022601094E+05 3.007884827E+02
 -8.904109895E-02 -3.737769127E-01 1.022541484E+05 3.007835083E+02
 -8.512720466E-02 -3.737769127E-01 1.022480469E+05 3.007784424E+02
 -8.121331036E-02 -3.737769127E-01 1.022415078E+05 3.007730103E+02
 -7.729941607E-02 -3.737769127E-01 1.022347578E+05 3.007673645E+02
 -7.338552177E-02 -3.737769127E-01 1.022276406E+05 3.007614441E+02
 -6.947162747E-02 -3.737769127E-01 1.022202422E+05 3.007552490E+02
 -6.555773318E-02 -3.737769127E-01 1.022123672E+05 3.007486877E+02
 -6.164383516E-02 -3.737769127E-01 1.022044453E+05 3.007420959E+02
 -5.772994086E-02 -3.737769127E-01 1.021958594E+05 3.007349243E+02
 -5.381604657E-02 -3.737769127E-01 1.021874219E+05 3.007278748E+02
 -4.990215227E-02 -3.737769127E-01 1.021782266E+05 3.007202148E+02
 -4.598825797E-02 -3.737769127E-01 1.021690781E+05 3.007125854E+02
 -4.207436368E-02 -3.737769127E-01 1.021594297E+05 3.007045288E+02
 -3.816046938E-02 -3.737769127E-01 1.021493594E+05 3.006961670E+02
 -3.424657509E-02 -3.737769127E-01 1.021393750E+05 3.006878357E+02
 -3.033268079E-02 -3.737769127E-01 1.021284844E+05 3.006787415E+02
 -2.641878650E-02 -3.737769127E-01 1.021180703E+05 3.006700439E+02
 -2.250489220E-02 -3.737769127E-01 1.021067578E+05 3.006605835E+02
 -1.859099790E-02 -3.737769127E-01 1.020954219E+05 3.006511230E+02
 -1.467710361E-02 -3.737769127E-01 1.020839375E+05 3.006415100E+02
 -1.076320931E-02 -3.737769127E-01 1.020717344E+05 3.006313171E+02
 -6.849315017E-03 -3.737769127E-01 1.020599453E+05 3.006214600E+02
 -2.935420722E-03 -3.737769127E-01 1.020471953E+05 3.006107788E+02
 9.784735739E-04 -3.737769127E-01 1.020346875E+05 3.006003113E+02
 4.892367870E-03 -3.737769127E-01 1.020218906E+05 3.005895996E+02
 8.806262165E-03 -3.737769127E-01 1.020085000E+05 3.005783997E+02
 1.272015646E-02 -3.737769127E-01 1.019955156E+05 3.005675354E+02
 1.663405076E-02 -3.737769127E-01 1.019815234E+05 3.005558167E+02
 2.054794505E-02 -3.737769127E-01 1.019679766E+05 3.005444641E+02
 2.446183935E-02 -3.737769127E-01 1.019540547E+05 3.005328064E+02
 2.837573364E-02 -3.737769127E-01 1.019396641E+05 3.005207520E+02
 3.228962794E-02 -3.737769127E-01 1.019257422E+05 3.005090637E+02
 3.620352224E-02 -3.737769127E-01 1.019107266E+05 3.004964905E+02
 4.011741653E-02 -3.737769127E-01 1.018963750E+05 3.004844666E+02
 4.403131083E-02 -3.737769127E-01 1.018815547E+05 3.004720459E+02
 4.794520512E-02 -3.737769127E-01 1.018664062E+05 3.004593506E+02
 5.185909942E-02 -3.737769127E-01 1.018517422E+05 3.004470520E+02
 5.577299371E-02 -3.737769127E-01 1.018360469E+05 3.004338989E+02
 5.968688801E-02 -3.737769127E-01 1.018211562E+05 3.004214172E+02
 6.360078603E-02 -3.737769127E-01 1.018056562E+05 3.004084167E+02
 6.751468033E-02 -3.737769127E-01 1.017900625E+05 3.003953552E+02
 7.142857462E-02 -3.737769127E-01 1.017748438E+05 3.003825989E+02
 7.534246892E-02 -3.737769127E-01 1.017588438E+05 3.003691711E+02
 7.925636321E-02 -3.737769127E-01 1.017437422E+05 3.003565063E+02
 8.317025751E-02 -3.737769127E-01 1.017277500E+05 3.003431091E+02
 8.708415180E-02 -3.737769127E-01 1.017120859E+05 3.003299561E+02
 9.099804610E-02 -3.737769127E-01 1.016965156E+05 3.003168945E+02
 9.491194040E-02 -3.737769127E-01 1.016806094E+05 3.003035583E+02
 9.882583469E-02 -3.737769127E-01 1.016652344E+05 3.002906494E+02
 1.027397290E-01 -3.737769127E-01 1.016494844E+05 3.002774353E+02
 1.066536233E-01 -3.737769127E-01 1.016340000E+05 3.002644348E+02
 1.105675176E-01 -3.737769127E-01 1.016184688E+05 3.002514038E+02
 1.144814119E-01 -3.737769127E-01 1.016030547E+05 3.002384644E+02
 1.183953062E-01 -3.737769127E-01 1.015876016E+05 3.002254944E+02
 1.223092005E-01 -3.737769127E-01 1.015724766E+05 3.002127991E+02
 1.262230873E-01 -3.737769127E-01 1.015570078E+05 3.001998291E+02
 1.301369816E-01 -3.737769127E-01 1.015422266E+05 3.001874084E+02
 1.340508759E-01 -3.737769127E-01 1.015269609E+05 3.001745911E+02
 1.379647702E-01 -3.737769127E-01 1.015124062E+05 3.001623840E+02
 1.418786645E-01 -3.737769127E-01 1.014977656E+05 3.001500549E+02
 1.457925588E-01 -3.737769127E-01 1.014830703E+05 3.001377258E+02
 1.497064531E-01 -3.737769127E-01 1.014691016E+05 3.001259766E+02
 1.536203474E-01 -3.737769127E-01 1.014543281E+05 3.001135559E+02
 1.575342417E-01 -3.737769127E-01 1.014410625E+05 3.001023865E+02
 1.614481360E-01 -3.737769127E-01 1.014268047E+05 3.000904236E+02
 1.653620303E-01 -3.737769127E-01 1.014137266E+05 3.000794373E+02
 1.692759246E-01 -3.737769127E-01 1.014000469E+05 3.000679626E+02
 1.731898189E-01 -3.737769127E-01 1.013871406E+05 3.000570984E+02
 1.771037132E-01 -3.737769127E-01 1.013741094E+05 3.000461731E+02
 1.810176075E-01 -3.737769127E-01 1.013614766E+05 3.000355530E+02
 1.849315017E-01 -3.737769127E-01 1.013489688E+05 3.000250549E+02
 1.888453960E-01 -3.737769127E-01 1.013369297E+05 3.000149536E+02
 1.927592903E-01 -3.737769127E-01 1.013246797E+05 3.000046387E+02
 1.966731846E-01 -3.737769127E-01 1.013133047E+05 2.999950867E+02
 2.005870789E-01 -3.737769127E-01 1.013013203E+05 2.999850159E+02
 2.045009732E-01 -3.737769127E-01 1.012906562E+05 2.999760742E+02
 2.084148675E-01 -3.737769127E-01 1.012790469E+05 2.999663391E+02
 2.123287618E-01 -3.737769127E-01 1.012690234E+05 2.999578857E+02
 2.162426561E-01 -3.737769127E-01 1.012581016E+05 2.999487305E+02
 2.201565504E-01 -3.737769127E-01 1.012484609E+05 2.999405823E+02
 2.240704447E-01 -3.737769127E-01 1.012382266E+05 2.999319458E+02
 2.279843390E-01 -3.737769127E-01 1.012289531E+05 2.999241333E+02
 2.318982333E-01 -3.737769127E-01 1.012194375E+05 2.999161072E+02
 2.358121276E-01 -3.737769127E-01 1.012105078E+05 2.999085999E+02
 2.397260219E-01 -3.737769127E-01 1.012017578E+05 2.999012146E+02
 2.436399162E-01 -3.737769127E-01 1.011932656E+05 2.998940735E+02
 2.475538105E-01 -3.737769127E-01 1.011852188E+05 2.998872986E+02
 2.514677048E-01 -3.737769127E-01 1.011773594E+05 2.998806763E+02
 2.553816140E-01 -3.737769127E-01 1.011698438E+05 2.998743896E+02
 2.592954934E-01 -3.737769127E-01 1.011625938E+05 2.998683167E+02
 2.632094026E-01 -3.737769127E-01 1.011556406E+05 2.998624878E+02
 2.671232820E-01 -3.737769127E-01 1.011490000E+05 2.998569336E+02
 2.710371912E-01 -3.737769127E-01 1.011426250E+05 2.998516541E+02
 2.749510705E-01 -3.737769127E-01 1.011365625E+05 2.998466187E+02
 2.788649797E-01 -3.737769127E-01 1.011308047E+05 2.998418579E+02
 2.827788591E-01 -3.737769127E-01 1.011252969E+05 2.998373413E+02
 2.866927683E-01 -3.737769127E-01 1.011201641E+05 2.998331604E+02
 2.906066477E-01 -3.737769127E-01 1.011152031E+05 2.998291321E+02
 2.945205569E-01 -3.737769127E-01 1.011102344E+05 2.998251343E+02
 2.984344363E-01 -3.737769127E-01 1.011059062E+05 2.998216858E+02
 3.023483455E-01 -3.737769127E-01 1.011015312E+05 2.998181763E+02
 3.062622249E-01 -3.737769127E-01 1.010979844E+05 2.998154297E+02
 3.101761341E-01 -3.737769127E-01 1.010942578E+05 2.998125000E+02
 3.140900135E-01 -3.737769127E-01 1.010914766E+05 2.998103943E+02
 3.180039227E-01 -3.737769127E-01 1.010884141E+05 2.998080444E+02
 3.219178021E-01 -3.737769127E-01 1.010864062E+05 2.998066101E+02
 3.258317113E-01 -3.737769127E-01 1.010840234E+05 2.998048401E+02
 3.297455907E-01 -3.737769127E-01 1.010827812E+05 2.998041077E+02
 3.336594999E-01 -3.737769127E-01 1.010810547E+05 2.998029175E+02
 3.375733793E-01 -3.737769127E-01 1.010803594E+05 2.998026123E+02
 3.414872885E-01 -3.737769127E-01 1.010793828E+05 2.998020935E+02
 3.454011679E-01 -3.737769127E-01 1.010789766E+05 2.998020020E+02
 3.493150771E-01 -3.737769127E-01 1.010785469E+05 2.998019104E+02
 3.532289565E-01 -3.737769127E-01 1.010781172E+05 2.998017273E+02
 3.571428657E-01 -3.737769127E-01 1.010776719E+05 2.998014832E+02
 3.610567451E-01 -3.737769127E-01 1.010767734E+05 2.998007202E+02
 3.649706542E-01 -3.737769127E-01 1.010756406E+05 2.997996521E+02
 3.688845336E-01 -3.737769127E-01 1.010743125E+05 2.997983398E+02
 3.727984428E-01 -3.737769127E-01 1.010729922E+05 2.997969666E+02
 3.767123222E-01 -3.737769127E-01 1.010717812E+05 2.997957458E+02
 3.806262314E-01 -3.737769127E-01 1.010706562E+05 2.997946472E+02
 3.845401108E-01 -3.737769127E-01 1.010696328E+05 2.997936401E+02
 3.884540200E-01 -3.737769127E-01 1.010689453E+05 2.997929077E+02
 3.923678994E-01 -3.737769127E-01 1.010684062E+05 2.997923279E+02
 3.962818086E-01 -3.737769127E-01 1.010681719E+05 2.997919922E+02
 4.001956880E-01 -3.737769127E-01 1.010682969E+05 2.997919922E+02
 4.041095972E-01 -3.737769127E-01 1.010687891E+05 2.997922363E+02
 4.080234766E-01 -3.737769127E-01 1.010696172E+05 2.997926636E+02
 4.119373858E-01 -3.737769127E-01 1.010709141E+05 2.997935181E+02
 4.158512652E-01 -3.737769127E-01 1.010729531E+05 2.997950134E+02
 4.197651744E-01 -3.737769127E-01 1.010760000E+05 2.997975159E+02
 4.236790538E-01 -3.737769127E-01 1.010798984E+05 2.998009033E+02
 4.275929630E-01 -3.737769127E-01 1.010846328E+05 2.998051453E+02
 4.315068424E-01 -3.737769127E-01 1.010900859E+05 2.998101807E+02
 4.354207516E-01 -3.737769127E-01 1.010963281E+05 2.998159790E+02
 4.393346310E-01 -3.737769127E-01 1.011031094E+05 2.998223267E+02
 4.432485402E-01 -3.737769127E-01 1.011094844E+05 2.998281250E+02
 4.471624196E-01 -3.737769127E-01 1.011151719E+05 2.998331299E+02
 4.510763288E-01 -3.737769127E-01 1.011208906E+05 2.998380737E+02
 4.549902081E-01 -3.737769127E-01 1.011267969E+05 2.998432007E+02
 4.589041173E-01 -3.737769127E-01 1.011327891E+05 2.998483887E+02
 4.628179967E-01 -3.737769127E-01 1.011387969E+05 2.998535767E+02
 4.667319059E-01 -3.737769127E-01 1.011446875E+05 2.998586426E+02
 4.706457853E-01 -3.737769127E-01 1.011504688E+05 2.998635559E+02
 4.745596945E-01 -3.737769127E-01 1.011562812E+05 2.998684998E+02
 4.784735739E-01 -3.737769127E-01 1.011621484E+05 2.998735046E+02
 4.823874831E-01 -3.737769127E-01 1.011679297E+05 2.998784485E+02
 4.863013625E-01 -3.737769127E-01 1.011735703E+05 2.998832703E+02
 4.902152717E-01 -3.737769127E-01 1.011790781E+05 2.998879395E+02
 4.941291511E-01 -3.737769127E-01 1.011844453E+05 2.998924255E+02
 4.980430603E-01 -3.737769127E-01 1.011895938E+05 2.998967285E+02
 5.019569397E-01 -3.737769127E-01 1.011945391E+05 2.999008789E+02
 5.058708191E-01 -3.737769127E-01 1.011994609E+05 2.999050293E+02
 5.097847581E-01 -3.737769127E-01 1.012041719E+05 2.999090271E+02
 5.136986375E-01 -3.737769127E-01 1.012088125E+05 2.999129639E+02
 5.176125169E-01 -3.737769127E-01 1.012134219E+05 2.999169617E+02
 5.215263963E-01 -3.737769127E-01 1.012181172E+05 2.999210205E+02
 5.254403353E-01 -3.737769127E-01 1.012228594E+05 2.999251099E+02
 5.293542147E-01 -3.737769127E-01 1.012277656E+05 2.999292297E+02
 5.332680941E-01 -3.737769127E-01 1.012326094E+05 2.999332581E+02
 5.371819735E-01 -3.737769127E-01 1.012377422E+05 2.999375000E+02
 5.410959125E-01 -3.737769127E-01 1.012429297E+05 2.999418335E+02
 5.450097919E-01 -3.737769127E-01 1.012478594E+05 2.999459534E+02
 5.489236712E-01 -3.737769127E-01 1.012532578E+05 2.999504700E+02
 5.528375506E-01 -3.737769127E-01 1.012584922E+05 2.999548645E+02
 5.567514896E-01 -3.737769127E-01 1.012636875E+05 2.999592285E+02
 5.606653690E-01 -3.737769127E-01 1.012693516E+05 2.999639893E+02
 5.645792484E-01 -3.737769127E-01 1.012746016E+05 2.999684143E+02
 5.684931278E-01 -3.737769127E-01 1.012800469E+05 2.999730225E+02
 5.724070668E-01 -3.737769127E-01 1.012858828E+05 2.999779358E+02
 5.763209462E-01 -3.737769127E-01 1.012911797E+05 2.999824829E+02
 5.802348256E-01 -3.737769127E-01 1.012968906E+05 2.999873657E+02
 5.841487050E-01 -3.737769127E-01 1.013026875E+05 2.999923401E+02
 5.880626440E-01 -3.737769127E-01 1.013082500E+05 2.999971008E+02
 5.919765234E-01 -3.737769127E-01 1.013142188E+05 3.000021973E+02
 5.958904028E-01 -3.737769127E-01 1.013199922E+05 3.000071411E+02
 5.998042822E-01 -3.737769127E-01 1.013258047E+05 3.000121155E+02
 6.037182212E-01 -3.737769127E-01 1.013318516E+05 3.000173035E+02
 6.076321006E-01 -3.737769127E-01 1.013378047E+05 3.000223389E+02
 6.115459800E-01 -3.737769127E-01 1.013441328E+05 3.000277405E+02
 6.154598594E-01 -3.737769127E-01 1.013507109E+05 3.000333862E+02
 6.193737984E-01 -3.737769127E-01 1.013573359E+05 3.000390625E+02
 6.232876778E-01 -3.737769127E-01 1.013639062E+05 3.000447388E+02
 6.272015572E-01 -3.737769127E-01 1.013704531E+05 3.000503540E+02
 6.311154366E-01 -3.737769127E-01 1.013770859E+05 3.000560303E+02
 6.350293756E-01 -3.737769127E-01 1.013834609E+05 3.000615234E+02
 6.389432549E-01 -3.737769127E-01 1.013900781E+05 3.000671997E+02
 6.428571343E-01 -3.737769127E-01 1.013966094E+05 3.000727844E+02
 6.467710137E-01 -3.737769127E-01 1.014029844E+05 3.000782776E+02
 6.506849527E-01 -3.737769127E-01 1.014096094E+05 3.000839233E+02
 6.545988321E-01 -3.737769127E-01 1.014159766E+05 3.000893555E+02
 6.585127115E-01 -3.737769127E-01 1.014223906E+05 3.000948486E+02
 6.624265909E-01 -3.737769127E-01 1.014288906E+05 3.001003723E+02
 6.663405299E-01 -3.737769127E-01 1.014351953E+05 3.001057739E+02
 6.702544093E-01 -3.737769127E-01 1.014416641E+05 3.001112671E+02
 6.741682887E-01 -3.737769127E-01 1.014479922E+05 3.001166687E+02
 6.780821681E-01 -3.737769127E-01 1.014542812E+05 3.001220398E+02
 6.819961071E-01 -3.737769127E-01 1.014606562E+05 3.001274414E+02
 6.859099865E-01 -3.737769127E-01 1.014669453E+05 3.001327820E+02
 6.898238659E-01 -3.737769127E-01 1.014732109E+05 3.001380920E+02
 6.937377453E-01 -3.737769127E-01 1.014794609E+05 3.001434021E+02
 6.976516843E-01 -3.737769127E-01 1.014857031E+05 3.001486816E+02
 7.015655637E-01 -3.737769127E-01 1.014918359E+05 3.001538696E+02
 7.054794431E-01 -3.737769127E-01 1.014980703E+05 3.001591492E+02
 7.093933225E-01 -3.737769127E-01 1.015042734E+05 3.001643677E+02
 7.133072615E-01 -3.737769127E-01 1.015102812E+05 3.001694641E+02
 7.172211409E-01 -3.737769127E-01 1.015164766E+05 3.001746826E+02
 7.211350203E-01 -3.737769127E-01 1.015225391E+05 3.001798096E+02
 7.250488997E-01 -3.737769127E-01 1.015285547E+05 3.001848755E+02
 7.289628386E-01 -3.737769127E-01 1.015347031E+05 3.001900635E+02
 7.328767180E-01 -3.737769127E-01 1.015406016E+05 3.001950378E+02
 7.367905974E-01 -3.737769127E-01 1.015466094E+05 3.002001038E+02
 7.407044768E-01 -3.737769127E-01 1.015525938E+05 3.002051697E+02
 7.446184158E-01 -3.737769127E-01 1.015584219E+05 3.002101135E+02
 7.485322952E-01 -3.737769127E-01 1.015644141E+05 3.002151489E+02
 7.524461746E-01 -3.737769127E-01 1.015702344E+05 3.002200623E+02
 7.563600540E-01 -3.737769127E-01 1.015760312E+05 3.002249451E+02
 7.602739930E-01 -3.737769127E-01 1.015819062E+05 3.002298584E+02
 7.641878724E-01 -3.737769127E-01 1.015876328E+05 3.002346802E+02
 7.681017518E-01 -3.737769127E-01 1.015933672E+05 3.002395020E+02
 7.720156312E-01 -3.737769127E-01 1.015990859E+05 3.002442932E+02
 7.759295702E-01 -3.737769127E-01 1.016047422E+05 3.002490540E+02
 7.798434496E-01 -3.737769127E-01 1.016104688E+05 3.002539062E+02
 7.837573290E-01 -3.737769127E-01 1.016161875E+05 3.002587280E+02
 7.876712084E-01 -3.737769127E-01 1.016218906E+05 3.002635803E+02
 7.915851474E-01 -3.737769127E-01 1.016275000E+05 3.002683411E+02
 7.954990268E-01 -3.737769127E-01 1.016331094E+05 3.002731018E+02
 7.994129062E-01 -3.737769127E-01 1.016386797E+05 3.002778625E+02
 8.033267856E-01 -3.737769127E-01 1.016441328E+05 3.002824707E+02
 8.072407246E-01 -3.737769127E-01 1.016496328E+05 3.002871399E+02
 8.111546040E-01 -3.737769127E-01 1.016550000E+05 3.002916870E+02
 8.150684834E-01 -3.737769127E-01 1.016603672E+05 3.002962341E+02
 8.189823627E-01 -3.737769127E-01 1.016657344E+05 3.003007812E+02
 8.228963017E-01 -3.737769127E-01 1.016708984E+05 3.003051758E+02
 8.268101811E-01 -3.737769127E-01 1.016761641E+05 3.003096313E+02
 8.307240605E-01 -3.737769127E-01 1.016813359E+05 3.003140259E+02
 8.346379399E-01 -3.737769127E-01 1.016863984E+05 3.003183289E+02
 8.385518789E-01 -3.737769127E-01 1.016915469E+05 3.003226929E+02
 8.424657583E-01 -3.737769127E-01 1.016965000E+05 3.003268738E+02
 8.463796377E-01 -3.737769127E-01 1.017014688E+05 3.003311157E+02
 8.502935171E-01 -3.737769127E-01 1.017064219E+05 3.003353271E+02
 8.542074561E-01 -3.737769127E-01 1.017112031E+05 3.003393860E+02
 8.581213355E-01 -3.737769127E-01 1.017160938E+05 3.003435364E+02
 8.620352149E-01 -3.737769127E-01 1.017208281E+05 3.003475342E+02
 8.659490943E-01 -3.737769127E-01 1.017254922E+05 3.003514709E+02
 8.698630333E-01 -3.737769127E-01 1.017302188E+05 3.003554688E+02
 8.737769127E-01 -3.737769127E-01 1.017347500E+05 3.003592834E+02
 8.776907921E-01 -3.737769127E-01 1.017393359E+05 3.003631897E+02
 8.816046715E-01 -3.737769127E-01 1.017438359E+05 3.003670044E+02
 8.855186105E-01 -3.737769127E-01 1.017482031E+05 3.003707275E+02
 8.894324899E-01 -3.737769127E-01 1.017526641E+05 3.003745117E+02
 8.933463693E-01 -3.737769127E-01 1.017569297E+05 3.003781738E+02
 8.972602487E-01 -3.737769127E-01 1.017611797E+05 3.003818359E+02
 9.011741877E-01 -3.737769127E-01 1.017653984E+05 3.003854370E+02
 9.050880671E-01 -3.737769127E-01 1.017694688E+05 3.003889160E+02
 9.090019464E-01 -3.737769127E-01 1.017736484E+05 3.003924561E+02
 9.129158258E-01 -3.737769127E-01 1.017776328E+05 3.003958435E+02
 9.168297648E-01 -3.737769127E-01 1.017816094E+05 3.003992004E+02
 9.207436442E-01 -3.737769127E-01 1.017855625E+05 3.004025574E+02
 9.246575236E-01 -3.737769127E-01 1.017893438E+05 3.004057617E+02
 9.285714030E-01 -3.737769127E-01 1.017932344E+05 3.004090576E+02
 9.324853420E-01 -3.737769127E-01 1.017969141E+05 3.004121704E+02
 9.363992214E-01 -3.737769127E-01 1.018005859E+05 3.004152832E+02
 9.403131008E-01 -3.737769127E-01 1.018042188E+05 3.004183350E+02
 9.442269802E-01 -3.737769127E-01 1.018076953E+05 3.004212952E+02
 9.481409192E-01 -3.737769127E-01 1.018112734E+05 3.004243164E+02
 9.520547986E-01 -3.737769127E-01 1.018146016E+05 3.004271545E+02
 9.559686780E-01 -3.737769127E-01 1.018179922E+05 3.004300232E+02
 9.598825574E-01 -3.737769127E-01 1.018212734E+05 3.004327698E+02
 9.637964964E-01 -3.737769127E-01 1.018244609E+05 3.004354553E+02
 9.677103758E-01 -3.737769127E-01 1.018276641E+05 3.004381714E+02
 9.716242552E-01 -3.737769127E-01 1.018306719E+05 3.004407043E+02
 9.755381346E-01 -3.737769127E-01 1.018337500E+05 3.004432983E+02
 9.794520736E-01 -3.737769127E-01 1.018366250E+05 3.004457397E+02
 9.833659530E-01 -3.737769127E-01 1.018395391E+05 3.004481812E+02
 9.872798324E-01 -3.737769127E-01 1.018423281E+05 3.004505310E+02
 9.911937118E-01 -3.737769127E-01 1.018450625E+05 3.004528503E+02
 9.951076508E-01 -3.737769127E-01 1.018477656E+05 3.004551392E+02
 9.990215302E-01 -3.737769127E-01 1.018503203E+05 3.004572754E+02
 1.002935410E+00 -3.737769127E-01 1.018528594E+05 3.004593811E+02
 1.006849289E+00 -3.737769127E-01 1.018553516E+05 3.004615173E+02
 1.010763168E+00 -3.737769127E-01 1.018578203E+05 3.004636230E+02
 1.014677048E+00 -3.737769127E-01 1.018602578E+05 3.004656982E+02
 1.018591046E+00 -3.737769127E-01 1.018625625E+05 3.004676819E+02
 1.022504926E+00 -3.737769127E-01 1.018648906E+05 3.004696655E+02
 1.026418805E+00 -3.737769127E-01 1.018670312E+05 3.004714966E+02
 1.030332685E+00 -3.737769127E-01 1.018692500E+05 3.004734192E+02
 1.034246564E+00 -3.737769127E-01 1.018712109E+05 3.004750977E+02
 1.038160443E+00 -3.737769127E-01 1.018732891E+05 3.004768982E+02
 1.042074323E+00 -3.737769127E-01 1.018751094E+05 3.004784851E+02
 1.045988202E+00 -3.737769127E-01 1.018770312E+05 3.004801331E+02
 1.049902201E+00 -3.737769127E-01 1.018787188E+05 3.004815674E+02
 1.053816080E+00 -3.737769127E-01 1.018804922E+05 3.004830933E+02
 1.057729959E+00 -3.737769127E-01 1.018820625E+05 3.004844360E+02
 1.061643839E+00 -3.737769127E-01 1.018836641E+05 3.004858093E+02
 1.065557718E+00 -3.737769127E-01 1.018851250E+05 3.004870605E+02
 1.069471598E+00 -3.737769127E-01 1.018865391E+05 3.004882812E+02
 1.073385477E+00 -3.737769127E-01 1.018878906E+05 3.004894409E+02
 1.077299356E+00 -3.737769127E-01 1.018891172E+05 3.004904785E+02
 1.081213355E+00 -3.737769127E-01 1.018903594E+05 3.004915466E+02
 1.085127234E+00 -3.737769127E-01 1.018914141E+05 3.004924011E+02
 1.089041114E+00 -3.737769127E-01 1.018925234E+05 3.004933472E+02
 1.092954993E+00 -3.737769127E-01 1.018934609E+05 3.004941406E+02
 1.096868873E+00 -3.737769127E-01 1.018943750E+05 3.004949036E+02
 1.100782752E+00 -3.737769127E-01 1.018952109E+05 3.004956055E+02
 1.104696631E+00 -3.737769127E-01 1.018959062E+05 3.004961853E+02
 1.108610511E+00 -3.737769127E-01 1.018966562E+05 3.004968262E+02
 1.112524509E+00 -3.737769127E-01 1.018972344E+05 3.004972839E+02
 1.116438389E+00 -3.737769127E-01 1.018977969E+05 3.004977417E+02
 1.120352268E+00 -3.737769127E-01 1.018983516E+05 3.004982300E+02
 1.124266148E+00 -3.737769127E-01 1.018989766E+05 3.004987793E+02
 1.128180027E+00 -3.737769127E-01 1.018994609E+05 3.004992371E+02
 1.132093906E+00 -3.737769127E-01 1.018999922E+05 3.004997253E+02
 1.136007786E+00 -3.737769127E-01 1.019002812E+05 3.005000000E+02
 1.139921665E+00 -3.737769127E-01 1.019006797E+05 3.005003967E+02
 1.143835664E+00 -3.737769127E-01 1.019009453E+05 3.005006409E+02
 1.147749543E+00 -3.737769127E-01 1.019010703E+05 3.005007935E+02
 1.151663423E+00 -3.737769127E-01 1.019012734E+05 3.005010071E+02
 1.155577302E+00 -3.737769127E-01 1.019013047E+05 3.005010376E+02
 1.159491181E+00 -3.737769127E-01 1.019013047E+05 3.005010681E+02
