TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3440
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.026418805E+00 -4.011741579E-01 1.014489062E+05 3.001225891E+02
 1.030332685E+00 -4.011741579E-01 1.014575391E+05 3.001298218E+02
 1.034246564E+00 -4.011741579E-01 1.014665469E+05 3.001373596E+02
 1.038160443E+00 -4.011741579E-01 1.014748594E+05 3.001443481E+02
 1.042074323E+00 -4.011741579E-01 1.014835547E+05 3.001516418E+02
 1.045988202E+00 -4.011741579E-01 1.014916719E+05 3.001584473E+02
 1.049902201E+00 -4.011741579E-01 1.015000469E+05 3.001654663E+02
 1.053816080E+00 -4.011741579E-01 1.015079609E+05 3.001720886E+02
 1.057729959E+00 -4.011741579E-01 1.015160078E+05 3.001788330E+02
 1.061643839E+00 -4.011741579E-01 1.015237344E+05 3.001853027E+02
 1.065557718E+00 -4.011741579E-01 1.015314531E+05 3.001917419E+02
 1.069471598E+00 -4.011741579E-01 1.015389844E+05 3.001980591E+02
 1.073385477E+00 -4.011741579E-01 1.015463594E+05 3.002042236E+02
 1.077299356E+00 -4.011741579E-01 1.015537109E+05 3.002103882E+02
 1.081213355E+00 -4.011741579E-01 1.015607266E+05 3.002162476E+02
 1.085127234E+00 -4.011741579E-01 1.015678828E+05 3.002222290E+02
 1.089041114E+00 -4.011741579E-01 1.015745469E+05 3.002278137E+02
 1.092954993E+00 -4.011741579E-01 1.015815156E+05 3.002336426E+02
 1.096868873E+00 -4.011741579E-01 1.015879531E+05 3.002389832E+02
 1.100782752E+00 -4.011741579E-01 1.015946016E+05 3.002445374E+02
 1.104696631E+00 -4.011741579E-01 1.016008438E+05 3.002497559E+02
 1.108610511E+00 -4.011741579E-01 1.016071250E+05 3.002550049E+02
 1.112524509E+00 -4.011741579E-01 1.016131875E+05 3.002600708E+02
 1.116438389E+00 -4.011741579E-01 1.016190938E+05 3.002649841E+02
 1.120352268E+00 -4.011741579E-01 1.016249922E+05 3.002698975E+02
 1.124266148E+00 -4.011741579E-01 1.016307344E+05 3.002746582E+02
 1.128180027E+00 -4.011741579E-01 1.016364844E+05 3.002794800E+02
 1.132093906E+00 -4.011741579E-01 1.016422031E+05 3.002842712E+02
 1.136007786E+00 -4.011741579E-01 1.016476641E+05 3.002888489E+02
 1.139921665E+00 -4.011741579E-01 1.016531172E+05 3.002934265E+02
 1.143835664E+00 -4.011741579E-01 1.016584922E+05 3.002979431E+02
 1.147749543E+00 -4.011741579E-01 1.016634766E+05 3.003020935E+02
 1.151663423E+00 -4.011741579E-01 1.016687734E+05 3.003065186E+02
 1.155577302E+00 -4.011741579E-01 1.016735156E+05 3.003104858E+02
 1.159491181E+00 -4.011741579E-01 1.016783984E+05 3.003145752E+02
 1.163405061E+00 -4.011741579E-01 1.016830859E+05 3.003184814E+02
 1.167318940E+00 -4.011741579E-01 1.016875859E+05 3.003222351E+02
 1.171232820E+00 -4.011741579E-01 1.016920781E+05 3.003259888E+02
 1.175146818E+00 -4.011741579E-01 1.016964375E+05 3.003296204E+02
 1.179060698E+00 -4.011741579E-01 1.017006328E+05 3.003330994E+02
 1.182974577E+00 -4.011741579E-01 1.017047031E+05 3.003364868E+02
 1.186888456E+00 -4.011741579E-01 1.017088281E+05 3.003399048E+02
 1.190802336E+00 -4.011741579E-01 1.017125000E+05 3.003429565E+02
 1.194716215E+00 -4.011741579E-01 1.017163672E+05 3.003461304E+02
 1.198630095E+00 -4.011741579E-01 1.017200625E+05 3.003492126E+02
 1.202543974E+00 -4.011741579E-01 1.017234453E+05 3.003519897E+02
 1.206457973E+00 -4.011741579E-01 1.017270469E+05 3.003549805E+02
 1.210371852E+00 -4.011741579E-01 1.017302734E+05 3.003576355E+02
 1.214285731E+00 -4.011741579E-01 1.017334609E+05 3.003602600E+02
 1.218199611E+00 -4.011741579E-01 1.017366797E+05 3.003629150E+02
 1.222113490E+00 -4.011741579E-01 1.017399219E+05 3.003656311E+02
 1.226027369E+00 -4.011741579E-01 1.017431641E+05 3.003683472E+02
 1.229941249E+00 -4.011741579E-01 1.017460078E+05 3.003707275E+02
 1.233855128E+00 -4.011741579E-01 1.017490391E+05 3.003732605E+02
 1.237769127E+00 -4.011741579E-01 1.017520312E+05 3.003757629E+02
 1.241683006E+00 -4.011741579E-01 1.017545938E+05 3.003778687E+02
 1.245596886E+00 -4.011741579E-01 1.017572344E+05 3.003800659E+02
 1.249510765E+00 -4.011741579E-01 1.017599062E+05 3.003822937E+02
 1.253424644E+00 -4.011741579E-01 1.017622969E+05 3.003842773E+02
 1.257338524E+00 -4.011741579E-01 1.017646250E+05 3.003862000E+02
 1.261252403E+00 -4.011741579E-01 1.017668906E+05 3.003880310E+02
 1.265166283E+00 -4.011741579E-01 1.017691094E+05 3.003898621E+02
 1.269080281E+00 -4.011741579E-01 1.017712422E+05 3.003916016E+02
 1.272994161E+00 -4.011741579E-01 1.017730547E+05 3.003930664E+02
 1.276908040E+00 -4.011741579E-01 1.017750000E+05 3.003946533E+02
 1.280821919E+00 -4.011741579E-01 1.017769688E+05 3.003962708E+02
 1.284735799E+00 -4.011741579E-01 1.017785625E+05 3.003975525E+02
 1.288649678E+00 -4.011741579E-01 1.017800781E+05 3.003987732E+02
 1.292563558E+00 -4.011741579E-01 1.017818047E+05 3.004001770E+02
 1.296477437E+00 -4.011741579E-01 1.017832109E+05 3.004013062E+02
 1.300391436E+00 -4.011741579E-01 1.017845312E+05 3.004023438E+02
 1.304305315E+00 -4.011741579E-01 1.017859531E+05 3.004035034E+02
 1.308219194E+00 -4.011741579E-01 1.017873906E+05 3.004046936E+02
 1.312133074E+00 -4.011741579E-01 1.017888359E+05 3.004059143E+02
 1.316046953E+00 -4.011741579E-01 1.017902812E+05 3.004071045E+02
 1.319960833E+00 -4.011741579E-01 1.017915391E+05 3.004081421E+02
 1.323874712E+00 -4.011741579E-01 1.017925547E+05 3.004089661E+02
 1.327788591E+00 -4.011741579E-01 1.017937812E+05 3.004099731E+02
 1.331702590E+00 -4.011741579E-01 1.017949688E+05 3.004109802E+02
 1.335616469E+00 -4.011741579E-01 1.017958672E+05 3.004116821E+02
 1.339530349E+00 -4.011741579E-01 1.017967031E+05 3.004123535E+02
 1.343444228E+00 -4.011741579E-01 1.017975469E+05 3.004130249E+02
 1.347358108E+00 -4.011741579E-01 1.017983281E+05 3.004136353E+02
 1.351271987E+00 -4.011741579E-01 1.017990469E+05 3.004141846E+02
 1.355185866E+00 -4.011741579E-01 1.017997109E+05 3.004147034E+02
 1.359099746E+00 -4.011741579E-01 1.018002500E+05 3.004151001E+02
 1.363013744E+00 -4.011741579E-01 1.018005469E+05 3.004152832E+02
 1.366927624E+00 -4.011741579E-01 1.018010781E+05 3.004156799E+02
 1.370841503E+00 -4.011741579E-01 1.018015859E+05 3.004160461E+02
 1.374755383E+00 -4.011741579E-01 1.018018047E+05 3.004161987E+02
 1.378669262E+00 -4.011741579E-01 1.018019375E+05 3.004162292E+02
 1.382583141E+00 -4.011741579E-01 1.018020703E+05 3.004162903E+02
 1.386497021E+00 -4.011741579E-01 1.018023203E+05 3.004164429E+02
 1.390410900E+00 -4.011741579E-01 1.018022812E+05 3.004163513E+02
 1.394324899E+00 -4.011741579E-01 1.018025156E+05 3.004165649E+02
 1.398238778E+00 -4.011741579E-01 1.018028281E+05 3.004168091E+02
 1.402152658E+00 -4.011741579E-01 1.018030938E+05 3.004170532E+02
 1.406066537E+00 -4.011741579E-01 1.018030703E+05 3.004169922E+02
 1.409980416E+00 -4.011741579E-01 1.018031719E+05 3.004170837E+02
 1.413894296E+00 -4.011741579E-01 1.018033203E+05 3.004172058E+02
 1.417808175E+00 -4.011741579E-01 1.018034219E+05 3.004172668E+02
 1.421722054E+00 -4.011741579E-01 1.018032891E+05 3.004171143E+02
 1.425636053E+00 -4.011741579E-01 1.018031094E+05 3.004169312E+02
 1.429549932E+00 -4.011741579E-01 1.018029141E+05 3.004167480E+02
 1.433463812E+00 -4.011741579E-01 1.018027891E+05 3.004166260E+02
 1.437377691E+00 -4.011741579E-01 1.018024922E+05 3.004163208E+02
 1.441291571E+00 -4.011741579E-01 1.018022031E+05 3.004160156E+02
 1.445205450E+00 -4.011741579E-01 1.018018750E+05 3.004157104E+02
 1.449119329E+00 -4.011741579E-01 1.018015234E+05 3.004153748E+02
 1.453033209E+00 -4.011741579E-01 1.018009609E+05 3.004148560E+02
 1.456947207E+00 -4.011741579E-01 1.018003359E+05 3.004142456E+02
 1.460861087E+00 -4.011741579E-01 1.017998438E+05 3.004137878E+02
 1.464774966E+00 -4.011741579E-01 1.017993750E+05 3.004133606E+02
 1.468688846E+00 -4.011741579E-01 1.017987891E+05 3.004128113E+02
 1.472602725E+00 -4.011741579E-01 1.017980078E+05 3.004120789E+02
 1.476516604E+00 -4.011741579E-01 1.017972344E+05 3.004113770E+02
 1.480430484E+00 -4.011741579E-01 1.017964609E+05 3.004106445E+02
 1.484344363E+00 -4.011741579E-01 1.017956875E+05 3.004099426E+02
 1.488258362E+00 -4.011741579E-01 1.017951562E+05 3.004094849E+02
 1.492172241E+00 -4.011741579E-01 1.017946328E+05 3.004090576E+02
 1.496086121E+00 -4.011741579E-01 1.017941094E+05 3.004086304E+02
 1.500000000E+00 -4.011741579E-01 1.017935859E+05 3.004082031E+02
 -5.000000000E-01 -3.972602785E-01 1.022034766E+05 3.007396545E+02
 -4.960860908E-01 -3.972602785E-01 1.022074453E+05 3.007430115E+02
 -4.921722114E-01 -3.972602785E-01 1.022112734E+05 3.007462158E+02
 -4.882583022E-01 -3.972602785E-01 1.022149297E+05 3.007492981E+02
 -4.843444228E-01 -3.972602785E-01 1.022185938E+05 3.007523499E+02
 -4.804305136E-01 -3.972602785E-01 1.022222734E+05 3.007554626E+02
 -4.765166342E-01 -3.972602785E-01 1.022258281E+05 3.007584534E+02
 -4.726027250E-01 -3.972602785E-01 1.022292422E+05 3.007613220E+02
 -4.686888456E-01 -3.972602785E-01 1.022326172E+05 3.007641602E+02
 -4.647749364E-01 -3.972602785E-01 1.022358906E+05 3.007669067E+02
 -4.608610570E-01 -3.972602785E-01 1.022392031E+05 3.007696838E+02
 -4.569471478E-01 -3.972602785E-01 1.022423359E+05 3.007723083E+02
 -4.530332685E-01 -3.972602785E-01 1.022452969E+05 3.007748108E+02
 -4.491193593E-01 -3.972602785E-01 1.022482500E+05 3.007772827E+02
 -4.452054799E-01 -3.972602785E-01 1.022512578E+05 3.007798157E+02
 -4.412915707E-01 -3.972602785E-01 1.022539922E+05 3.007821045E+02
 -4.373776913E-01 -3.972602785E-01 1.022566328E+05 3.007843323E+02
 -4.334637821E-01 -3.972602785E-01 1.022592812E+05 3.007865601E+02
 -4.295499027E-01 -3.972602785E-01 1.022618047E+05 3.007886658E+02
 -4.256359935E-01 -3.972602785E-01 1.022643672E+05 3.007908325E+02
 -4.217221141E-01 -3.972602785E-01 1.022679922E+05 3.007938843E+02
 -4.178082049E-01 -3.972602785E-01 1.022713906E+05 3.007967224E+02
 -4.138943255E-01 -3.972602785E-01 1.022747188E+05 3.007995300E+02
 -4.099804163E-01 -3.972602785E-01 1.022780391E+05 3.008023376E+02
 -4.060665369E-01 -3.972602785E-01 1.022811875E+05 3.008049927E+02
 -4.021526277E-01 -3.972602785E-01 1.022840000E+05 3.008073425E+02
 -3.982387483E-01 -3.972602785E-01 1.022870078E+05 3.008098755E+02
 -3.943248391E-01 -3.972602785E-01 1.022897812E+05 3.008122253E+02
 -3.904109597E-01 -3.972602785E-01 1.022922891E+05 3.008143311E+02
 -3.864970505E-01 -3.972602785E-01 1.022948359E+05 3.008164673E+02
 -3.825831711E-01 -3.972602785E-01 1.022972109E+05 3.008184509E+02
 -3.786692619E-01 -3.972602785E-01 1.022994062E+05 3.008203125E+02
 -3.747553825E-01 -3.972602785E-01 1.023014219E+05 3.008220215E+02
 -3.708414733E-01 -3.972602785E-01 1.023033828E+05 3.008236694E+02
 -3.669275939E-01 -3.972602785E-01 1.023052422E+05 3.008252563E+02
 -3.630136847E-01 -3.972602785E-01 1.023067734E+05 3.008265381E+02
 -3.590998054E-01 -3.972602785E-01 1.023082500E+05 3.008277893E+02
 -3.551858962E-01 -3.972602785E-01 1.023097344E+05 3.008290405E+02
 -3.512720168E-01 -3.972602785E-01 1.023107344E+05 3.008298950E+02
 -3.473581076E-01 -3.972602785E-01 1.023117266E+05 3.008307495E+02
 -3.434442282E-01 -3.972602785E-01 1.023126562E+05 3.008315430E+02
 -3.395303190E-01 -3.972602785E-01 1.023132266E+05 3.008320312E+02
 -3.356164396E-01 -3.972602785E-01 1.023138125E+05 3.008325195E+02
 -3.317025304E-01 -3.972602785E-01 1.023153047E+05 3.008337708E+02
 -3.277886510E-01 -3.972602785E-01 1.023167656E+05 3.008350220E+02
 -3.238747418E-01 -3.972602785E-01 1.023179844E+05 3.008360291E+02
 -3.199608624E-01 -3.972602785E-01 1.023188906E+05 3.008368225E+02
 -3.160469532E-01 -3.972602785E-01 1.023199062E+05 3.008376770E+02
 -3.121330738E-01 -3.972602785E-01 1.023202656E+05 3.008379822E+02
 -3.082191646E-01 -3.972602785E-01 1.023207109E+05 3.008383789E+02
 -3.043052852E-01 -3.972602785E-01 1.023209609E+05 3.008385925E+02
 -3.003913760E-01 -3.972602785E-01 1.023206875E+05 3.008383484E+02
 -2.964774966E-01 -3.972602785E-01 1.023205547E+05 3.008382568E+02
 -2.925635874E-01 -3.972602785E-01 1.023200078E+05 3.008378296E+02
 -2.886497080E-01 -3.972602785E-01 1.023191641E+05 3.008371277E+02
 -2.847357988E-01 -3.972602785E-01 1.023181953E+05 3.008363342E+02
 -2.808219194E-01 -3.972602785E-01 1.023169609E+05 3.008352966E+02
 -2.769080102E-01 -3.972602785E-01 1.023152578E+05 3.008338928E+02
 -2.729941308E-01 -3.972602785E-01 1.023136875E+05 3.008326111E+02
 -2.690802217E-01 -3.972602785E-01 1.023115000E+05 3.008307800E+02
 -2.651663423E-01 -3.972602785E-01 1.023092344E+05 3.008289185E+02
 -2.612524331E-01 -3.972602785E-01 1.023066875E+05 3.008267822E+02
 -2.573385537E-01 -3.972602785E-01 1.023036172E+05 3.008242188E+02
 -2.534246445E-01 -3.972602785E-01 1.023006953E+05 3.008217773E+02
 -2.495107651E-01 -3.972602785E-01 1.022970547E+05 3.008187561E+02
 -2.455968708E-01 -3.972602785E-01 1.022934609E+05 3.008157654E+02
 -2.416829765E-01 -3.972602785E-01 1.022892500E+05 3.008122559E+02
 -2.377690822E-01 -3.972602785E-01 1.022862344E+05 3.008097534E+02
 -2.338551879E-01 -3.972602785E-01 1.022825156E+05 3.008066406E+02
 -2.299412936E-01 -3.972602785E-01 1.022788750E+05 3.008036194E+02
 -2.260273993E-01 -3.972602785E-01 1.022743750E+05 3.007998657E+02
 -2.221135050E-01 -3.972602785E-01 1.022701016E+05 3.007962952E+02
 -2.181996107E-01 -3.972602785E-01 1.022648438E+05 3.007919006E+02
 -2.142857164E-01 -3.972602785E-01 1.022598750E+05 3.007877502E+02
 -2.103718221E-01 -3.972602785E-01 1.022540469E+05 3.007828979E+02
 -2.064579278E-01 -3.972602785E-01 1.022481328E+05 3.007779236E+02
 -2.025440335E-01 -3.972602785E-01 1.022417031E+05 3.007725220E+02
 -1.986301392E-01 -3.972602785E-01 1.022348359E+05 3.007667847E+02
 -1.947162449E-01 -3.972602785E-01 1.022277422E+05 3.007608337E+02
 -1.908023506E-01 -3.972602785E-01 1.022199453E+05 3.007543335E+02
 -1.868884563E-01 -3.972602785E-01 1.022120938E+05 3.007477722E+02
 -1.829745620E-01 -3.972602785E-01 1.022036172E+05 3.007406616E+02
 -1.790606678E-01 -3.972602785E-01 1.021947578E+05 3.007332458E+02
 -1.751467735E-01 -3.972602785E-01 1.021855156E+05 3.007254944E+02
 -1.712328792E-01 -3.972602785E-01 1.021757031E+05 3.007172852E+02
 -1.673189849E-01 -3.972602785E-01 1.021656172E+05 3.007088318E+02
 -1.634050906E-01 -3.972602785E-01 1.021548828E+05 3.006998596E+02
 -1.594911963E-01 -3.972602785E-01 1.021438984E+05 3.006906433E+02
 -1.555773020E-01 -3.972602785E-01 1.021322578E+05 3.006809082E+02
 -1.516634077E-01 -3.972602785E-01 1.021203281E+05 3.006708984E+02
 -1.477495134E-01 -3.972602785E-01 1.021078047E+05 3.006603699E+02
 -1.438356191E-01 -3.972602785E-01 1.020948828E+05 3.006495361E+02
 -1.399217248E-01 -3.972602785E-01 1.020814922E+05 3.006383057E+02
 -1.360078305E-01 -3.972602785E-01 1.020675234E+05 3.006265869E+02
 -1.320939362E-01 -3.972602785E-01 1.020532812E+05 3.006146545E+02
 -1.281800419E-01 -3.972602785E-01 1.020382109E+05 3.006020203E+02
 -1.242661476E-01 -3.972602785E-01 1.020229844E+05 3.005892334E+02
 -1.203522533E-01 -3.972602785E-01 1.020072891E+05 3.005760803E+02
 -1.164383590E-01 -3.972602785E-01 1.019916016E+05 3.005628967E+02
 -1.125244647E-01 -3.972602785E-01 1.019753906E+05 3.005492859E+02
 -1.086105704E-01 -3.972602785E-01 1.019584531E+05 3.005350647E+02
 -1.046966761E-01 -3.972602785E-01 1.019413672E+05 3.005207214E+02
 -1.007827818E-01 -3.972602785E-01 1.019231797E+05 3.005054321E+02
 -9.686888754E-02 -3.972602785E-01 1.019052109E+05 3.004903564E+02
 -9.295499325E-02 -3.972602785E-01 1.018857500E+05 3.004739990E+02
 -8.904109895E-02 -3.972602785E-01 1.018668203E+05 3.004580994E+02
 -8.512720466E-02 -3.972602785E-01 1.018461797E+05 3.004407654E+02
 -8.121331036E-02 -3.972602785E-01 1.018259453E+05 3.004237366E+02
 -7.729941607E-02 -3.972602785E-01 1.018044609E+05 3.004057007E+02
 -7.338552177E-02 -3.972602785E-01 1.017828516E+05 3.003875122E+02
 -6.947162747E-02 -3.972602785E-01 1.017606016E+05 3.003688049E+02
 -6.555773318E-02 -3.972602785E-01 1.017374844E+05 3.003493958E+02
 -6.164383516E-02 -3.972602785E-01 1.017146250E+05 3.003301697E+02
 -5.772994086E-02 -3.972602785E-01 1.016899609E+05 3.003094177E+02
 -5.381604657E-02 -3.972602785E-01 1.016662734E+05 3.002894897E+02
 -4.990215227E-02 -3.972602785E-01 1.016403984E+05 3.002677002E+02
 -4.598825797E-02 -3.972602785E-01 1.016155938E+05 3.002468262E+02
 -4.207436368E-02 -3.972602785E-01 1.015890312E+05 3.002244873E+02
 -3.816046938E-02 -3.972602785E-01 1.015628516E+05 3.002024536E+02
 -3.424657509E-02 -3.972602785E-01 1.015356641E+05 3.001795349E+02
 -3.033268079E-02 -3.972602785E-01 1.015079609E+05 3.001562195E+02
 -2.641878650E-02 -3.972602785E-01 1.014803516E+05 3.001329346E+02
 -2.250489220E-02 -3.972602785E-01 1.014511016E+05 3.001083069E+02
 -1.859099790E-02 -3.972602785E-01 1.014227422E+05 3.000844116E+02
 -1.467710361E-02 -3.972602785E-01 1.013923438E+05 3.000588074E+02
 -1.076320931E-02 -3.972602785E-01 1.013631719E+05 3.000342102E+02
 -6.849315017E-03 -3.972602785E-01 1.013321172E+05 3.000080261E+02
 -2.935420722E-03 -3.972602785E-01 1.013018516E+05 2.999824829E+02
 9.784735739E-04 -3.972602785E-01 1.012704141E+05 2.999559631E+02
 4.892367870E-03 -3.972602785E-01 1.012387812E+05 2.999292908E+02
 8.806262165E-03 -3.972602785E-01 1.012071328E+05 2.999025879E+02
 1.272015646E-02 -3.972602785E-01 1.011741250E+05 2.998747253E+02
 1.663405076E-02 -3.972602785E-01 1.011423203E+05 2.998479004E+02
 2.054794505E-02 -3.972602785E-01 1.011080469E+05 2.998189697E+02
 2.446183935E-02 -3.972602785E-01 1.010757812E+05 2.997917480E+02
 2.837573364E-02 -3.972602785E-01 1.010410625E+05 2.997624207E+02
 3.228962794E-02 -3.972602785E-01 1.010080859E+05 2.997345581E+02
 3.620352224E-02 -3.972602785E-01 1.009733203E+05 2.997052002E+02
 4.011741653E-02 -3.972602785E-01 1.009393906E+05 2.996765137E+02
 4.403131083E-02 -3.972602785E-01 1.009046719E+05 2.996471863E+02
 4.794520512E-02 -3.972602785E-01 1.008697891E+05 2.996176758E+02
 5.185909942E-02 -3.972602785E-01 1.008352969E+05 2.995885010E+02
 5.577299371E-02 -3.972602785E-01 1.007995234E+05 2.995582275E+02
 5.968688801E-02 -3.972602785E-01 1.007653672E+05 2.995293274E+02
 6.360078603E-02 -3.972602785E-01 1.007290938E+05 2.994986572E+02
 6.751468033E-02 -3.972602785E-01 1.006950625E+05 2.994698181E+02
 7.142857462E-02 -3.972602785E-01 1.006588906E+05 2.994391785E+02
 7.534246892E-02 -3.972602785E-01 1.006246016E+05 2.994101562E+02
 7.925636321E-02 -3.972602785E-01 1.005886719E+05 2.993796997E+02
 8.317025751E-02 -3.972602785E-01 1.005541875E+05 2.993504944E+02
 8.708415180E-02 -3.972602785E-01 1.005186641E+05 2.993204041E+02
 9.099804610E-02 -3.972602785E-01 1.004840625E+05 2.992910461E+02
 9.491194040E-02 -3.972602785E-01 1.004491172E+05 2.992614136E+02
 9.882583469E-02 -3.972602785E-01 1.004146250E+05 2.992321472E+02
 1.027397290E-01 -3.972602785E-01 1.003804844E+05 2.992031860E+02
 1.066536233E-01 -3.972602785E-01 1.003462266E+05 2.991741028E+02
 1.105675176E-01 -3.972602785E-01 1.003125625E+05 2.991455383E+02
 1.144814119E-01 -3.972602785E-01 1.002789062E+05 2.991169434E+02
 1.183953062E-01 -3.972602785E-01 1.002455625E+05 2.990886230E+02
 1.223092005E-01 -3.972602785E-01 1.002125547E+05 2.990605774E+02
 1.262230873E-01 -3.972602785E-01 1.001796953E+05 2.990326233E+02
 1.301369816E-01 -3.972602785E-01 1.001473984E+05 2.990051575E+02
 1.340508759E-01 -3.972602785E-01 1.001151719E+05 2.989777527E+02
 1.379647702E-01 -3.972602785E-01 1.000836016E+05 2.989509277E+02
 1.418786645E-01 -3.972602785E-01 1.000521875E+05 2.989241943E+02
 1.457925588E-01 -3.972602785E-01 1.000213984E+05 2.988980103E+02
 1.497064531E-01 -3.972602785E-01 9.999099219E+04 2.988721619E+02
 1.536203474E-01 -3.972602785E-01 9.996103906E+04 2.988466797E+02
 1.575342417E-01 -3.972602785E-01 9.993181250E+04 2.988218384E+02
 1.614481360E-01 -3.972602785E-01 9.990271875E+04 2.987970886E+02
 1.653620303E-01 -3.972602785E-01 9.987440625E+04 2.987730408E+02
 1.692759246E-01 -3.972602785E-01 9.984663281E+04 2.987494202E+02
 1.731898189E-01 -3.972602785E-01 9.981896094E+04 2.987258911E+02
 1.771037132E-01 -3.972602785E-01 9.979302344E+04 2.987038574E+02
 1.810176075E-01 -3.972602785E-01 9.976606250E+04 2.986809387E+02
 1.849315017E-01 -3.972602785E-01 9.974210938E+04 2.986605835E+02
 1.888453960E-01 -3.972602785E-01 9.971600000E+04 2.986383667E+02
 1.927592903E-01 -3.972602785E-01 9.969410156E+04 2.986197815E+02
 1.966731846E-01 -3.972602785E-01 9.966887500E+04 2.985982971E+02
 2.005870789E-01 -3.972602785E-01 9.964846875E+04 2.985809326E+02
 2.045009732E-01 -3.972602785E-01 9.962482031E+04 2.985608215E+02
 2.084148675E-01 -3.972602785E-01 9.960541406E+04 2.985442810E+02
 2.123287618E-01 -3.972602785E-01 9.958400781E+04 2.985260315E+02
 2.162426561E-01 -3.972602785E-01 9.956567969E+04 2.985103760E+02
 2.201565504E-01 -3.972602785E-01 9.954676562E+04 2.984942017E+02
 2.240704447E-01 -3.972602785E-01 9.952937500E+04 2.984793091E+02
 2.279843390E-01 -3.972602785E-01 9.951030469E+04 2.984629822E+02
 2.318982333E-01 -3.972602785E-01 9.949255469E+04 2.984478149E+02
 2.358121276E-01 -3.972602785E-01 9.947432812E+04 2.984321899E+02
 2.397260219E-01 -3.972602785E-01 9.945831250E+04 2.984185791E+02
 2.436399162E-01 -3.972602785E-01 9.944087500E+04 2.984036560E+02
 2.475538105E-01 -3.972602785E-01 9.942655469E+04 2.983915710E+02
 2.514677048E-01 -3.972602785E-01 9.940996875E+04 2.983773499E+02
 2.553816140E-01 -3.972602785E-01 9.939614062E+04 2.983656921E+02
 2.592954934E-01 -3.972602785E-01 9.938185156E+04 2.983535156E+02
 2.632094026E-01 -3.972602785E-01 9.936856250E+04 2.983422852E+02
 2.671232820E-01 -3.972602785E-01 9.935688281E+04 2.983324890E+02
 2.710371912E-01 -3.972602785E-01 9.934446094E+04 2.983219604E+02
 2.749510705E-01 -3.972602785E-01 9.933416406E+04 2.983133850E+02
 2.788649797E-01 -3.972602785E-01 9.932391406E+04 2.983048096E+02
 2.827788591E-01 -3.972602785E-01 9.931475781E+04 2.982972717E+02
 2.866927683E-01 -3.972602785E-01 9.930672656E+04 2.982907104E+02
 2.906066477E-01 -3.972602785E-01 9.929872656E+04 2.982841797E+02
 2.945205569E-01 -3.972602785E-01 9.929195312E+04 2.982786560E+02
 2.984344363E-01 -3.972602785E-01 9.928633594E+04 2.982742004E+02
 3.023483455E-01 -3.972602785E-01 9.928064844E+04 2.982695618E+02
 3.062622249E-01 -3.972602785E-01 9.927698438E+04 2.982666321E+02
 3.101761341E-01 -3.972602785E-01 9.927271094E+04 2.982631531E+02
 3.140900135E-01 -3.972602785E-01 9.927015625E+04 2.982609253E+02
 3.180039227E-01 -3.972602785E-01 9.926939844E+04 2.982601929E+02
 3.219178021E-01 -3.972602785E-01 9.926749219E+04 2.982584839E+02
 3.258317113E-01 -3.972602785E-01 9.926949219E+04 2.982598572E+02
 3.297455907E-01 -3.972602785E-01 9.927039062E+04 2.982604065E+02
 3.336594999E-01 -3.972602785E-01 9.927393750E+04 2.982631226E+02
 3.375733793E-01 -3.972602785E-01 9.927806250E+04 2.982662964E+02
 3.414872885E-01 -3.972602785E-01 9.928250781E+04 2.982698975E+02
 3.454011679E-01 -3.972602785E-01 9.928492188E+04 2.982716980E+02
 3.493150771E-01 -3.972602785E-01 9.928700781E+04 2.982732544E+02
 3.532289565E-01 -3.972602785E-01 9.928983594E+04 2.982756653E+02
 3.571428657E-01 -3.972602785E-01 9.929266406E+04 2.982780762E+02
 3.610567451E-01 -3.972602785E-01 9.929514844E+04 2.982801819E+02
 3.649706542E-01 -3.972602785E-01 9.929882031E+04 2.982834778E+02
 3.688845336E-01 -3.972602785E-01 9.930250000E+04 2.982867432E+02
 3.727984428E-01 -3.972602785E-01 9.930607812E+04 2.982898865E+02
 3.767123222E-01 -3.972602785E-01 9.931092188E+04 2.982941895E+02
 3.806262314E-01 -3.972602785E-01 9.931575781E+04 2.982984619E+02
 3.845401108E-01 -3.972602785E-01 9.932060938E+04 2.983027649E+02
 3.884540200E-01 -3.972602785E-01 9.932647656E+04 2.983079834E+02
 3.923678994E-01 -3.972602785E-01 9.933177344E+04 2.983126831E+02
 3.962818086E-01 -3.972602785E-01 9.933842188E+04 2.983186340E+02
 4.001956880E-01 -3.972602785E-01 9.934525000E+04 2.983247375E+02
 4.041095972E-01 -3.972602785E-01 9.935161719E+04 2.983304749E+02
 4.080234766E-01 -3.972602785E-01 9.935930469E+04 2.983374023E+02
