TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3740
 I=512, J=512, K=1, ZONETYPE=Ordered
 5.136986375E-01 -9.178082347E-01 1.008871016E+05 2.996344910E+02
 5.176125169E-01 -9.178082347E-01 1.008882500E+05 2.996354980E+02
 5.215263963E-01 -9.178082347E-01 1.008894609E+05 2.996365662E+02
 5.254403353E-01 -9.178082347E-01 1.008906719E+05 2.996376343E+02
 5.293542147E-01 -9.178082347E-01 1.008920234E+05 2.996387939E+02
 5.332680941E-01 -9.178082347E-01 1.008933047E+05 2.996399231E+02
 5.371819735E-01 -9.178082347E-01 1.008948047E+05 2.996412048E+02
 5.410959125E-01 -9.178082347E-01 1.008961484E+05 2.996423950E+02
 5.450097919E-01 -9.178082347E-01 1.008978125E+05 2.996438599E+02
 5.489236712E-01 -9.178082347E-01 1.008992266E+05 2.996451111E+02
 5.528375506E-01 -9.178082347E-01 1.009010391E+05 2.996466675E+02
 5.567514896E-01 -9.178082347E-01 1.009025391E+05 2.996479797E+02
 5.606653690E-01 -9.178082347E-01 1.009045000E+05 2.996496582E+02
 5.645792484E-01 -9.178082347E-01 1.009060859E+05 2.996510315E+02
 5.684931278E-01 -9.178082347E-01 1.009081953E+05 2.996528625E+02
 5.724070668E-01 -9.178082347E-01 1.009098672E+05 2.996543274E+02
 5.763209462E-01 -9.178082347E-01 1.009121094E+05 2.996562805E+02
 5.802348256E-01 -9.178082347E-01 1.009138750E+05 2.996578064E+02
 5.841487050E-01 -9.178082347E-01 1.009162266E+05 2.996598511E+02
 5.880626440E-01 -9.178082347E-01 1.009180781E+05 2.996614685E+02
 5.919765234E-01 -9.178082347E-01 1.009205234E+05 2.996636047E+02
 5.958904028E-01 -9.178082347E-01 1.009224844E+05 2.996652832E+02
 5.998042822E-01 -9.178082347E-01 1.009249922E+05 2.996674805E+02
 6.037182212E-01 -9.178082347E-01 1.009270547E+05 2.996692505E+02
 6.076321006E-01 -9.178082347E-01 1.009296016E+05 2.996714783E+02
 6.115459800E-01 -9.178082347E-01 1.009317578E+05 2.996733398E+02
 6.154598594E-01 -9.178082347E-01 1.009343516E+05 2.996755676E+02
 6.193737984E-01 -9.178082347E-01 1.009365781E+05 2.996774902E+02
 6.232876778E-01 -9.178082347E-01 1.009392188E+05 2.996797791E+02
 6.272015572E-01 -9.178082347E-01 1.009415234E+05 2.996817627E+02
 6.311154366E-01 -9.178082347E-01 1.009442109E+05 2.996840515E+02
 6.350293756E-01 -9.178082347E-01 1.009465703E+05 2.996860657E+02
 6.389432549E-01 -9.178082347E-01 1.009493125E+05 2.996884460E+02
 6.428571343E-01 -9.178082347E-01 1.009517109E+05 2.996904907E+02
 6.467710137E-01 -9.178082347E-01 1.009545000E+05 2.996929016E+02
 6.506849527E-01 -9.178082347E-01 1.009569297E+05 2.996950073E+02
 6.545988321E-01 -9.178082347E-01 1.009597812E+05 2.996974487E+02
 6.585127115E-01 -9.178082347E-01 1.009622656E+05 2.996995850E+02
 6.624265909E-01 -9.178082347E-01 1.009651328E+05 2.997020264E+02
 6.663405299E-01 -9.178082347E-01 1.009676797E+05 2.997041931E+02
 6.702544093E-01 -9.178082347E-01 1.009705625E+05 2.997066650E+02
 6.741682887E-01 -9.178082347E-01 1.009731719E+05 2.997088928E+02
 6.780821681E-01 -9.178082347E-01 1.009760859E+05 2.997113647E+02
 6.819961071E-01 -9.178082347E-01 1.009787812E+05 2.997136841E+02
 6.859099865E-01 -9.178082347E-01 1.009817266E+05 2.997161865E+02
 6.898238659E-01 -9.178082347E-01 1.009845312E+05 2.997185669E+02
 6.937377453E-01 -9.178082347E-01 1.009875469E+05 2.997211304E+02
 6.976516843E-01 -9.178082347E-01 1.009904844E+05 2.997236328E+02
 7.015655637E-01 -9.178082347E-01 1.009935781E+05 2.997262878E+02
 7.054794431E-01 -9.178082347E-01 1.009966719E+05 2.997289124E+02
 7.093933225E-01 -9.178082347E-01 1.009998594E+05 2.997316284E+02
 7.133072615E-01 -9.178082347E-01 1.010031016E+05 2.997344055E+02
 7.172211409E-01 -9.178082347E-01 1.010061641E+05 2.997370300E+02
 7.211350203E-01 -9.178082347E-01 1.010092266E+05 2.997396545E+02
 7.250488997E-01 -9.178082347E-01 1.010122656E+05 2.997422485E+02
 7.289628386E-01 -9.178082347E-01 1.010154375E+05 2.997449646E+02
 7.328767180E-01 -9.178082347E-01 1.010185312E+05 2.997476196E+02
 7.367905974E-01 -9.178082347E-01 1.010217969E+05 2.997504272E+02
 7.407044768E-01 -9.178082347E-01 1.010250312E+05 2.997532043E+02
 7.446184158E-01 -9.178082347E-01 1.010282578E+05 2.997559509E+02
 7.485322952E-01 -9.178082347E-01 1.010316016E+05 2.997588196E+02
 7.524461746E-01 -9.178082347E-01 1.010347969E+05 2.997615662E+02
 7.563600540E-01 -9.178082347E-01 1.010382031E+05 2.997644653E+02
 7.602739930E-01 -9.178082347E-01 1.010413984E+05 2.997671814E+02
 7.641878724E-01 -9.178082347E-01 1.010448594E+05 2.997701416E+02
 7.681017518E-01 -9.178082347E-01 1.010480312E+05 2.997728577E+02
 7.720156312E-01 -9.178082347E-01 1.010515312E+05 2.997758484E+02
 7.759295702E-01 -9.178082347E-01 1.010547656E+05 2.997785950E+02
 7.798434496E-01 -9.178082347E-01 1.010582188E+05 2.997815552E+02
 7.837573290E-01 -9.178082347E-01 1.010616016E+05 2.997844543E+02
 7.876712084E-01 -9.178082347E-01 1.010648906E+05 2.997872925E+02
 7.915851474E-01 -9.178082347E-01 1.010684531E+05 2.997903442E+02
 7.954990268E-01 -9.178082347E-01 1.010715312E+05 2.997929688E+02
 7.994129062E-01 -9.178082347E-01 1.010750938E+05 2.997960205E+02
 8.033267856E-01 -9.178082347E-01 1.010782109E+05 2.997986755E+02
 8.072407246E-01 -9.178082347E-01 1.010816875E+05 2.998016357E+02
 8.111546040E-01 -9.178082347E-01 1.010850000E+05 2.998044739E+02
 8.150684834E-01 -9.178082347E-01 1.010882109E+05 2.998071899E+02
 8.189823627E-01 -9.178082347E-01 1.010917422E+05 2.998102112E+02
 8.228963017E-01 -9.178082347E-01 1.010947031E+05 2.998127136E+02
 8.268101811E-01 -9.178082347E-01 1.010981641E+05 2.998156738E+02
 8.307240605E-01 -9.178082347E-01 1.011013594E+05 2.998183899E+02
 8.346379399E-01 -9.178082347E-01 1.011045156E+05 2.998210449E+02
 8.385518789E-01 -9.178082347E-01 1.011079531E+05 2.998239746E+02
 8.424657583E-01 -9.178082347E-01 1.011109219E+05 2.998264771E+02
 8.463796377E-01 -9.178082347E-01 1.011142188E+05 2.998292847E+02
 8.502935171E-01 -9.178082347E-01 1.011174531E+05 2.998320312E+02
 8.542074561E-01 -9.178082347E-01 1.011204609E+05 2.998345947E+02
 8.581213355E-01 -9.178082347E-01 1.011238359E+05 2.998374634E+02
 8.620352149E-01 -9.178082347E-01 1.011269453E+05 2.998401184E+02
 8.659490943E-01 -9.178082347E-01 1.011300547E+05 2.998427429E+02
 8.698630333E-01 -9.178082347E-01 1.011334062E+05 2.998456116E+02
 8.737769127E-01 -9.178082347E-01 1.011364531E+05 2.998482056E+02
 8.776907921E-01 -9.178082347E-01 1.011396250E+05 2.998508911E+02
 8.816046715E-01 -9.178082347E-01 1.011429141E+05 2.998536987E+02
 8.855186105E-01 -9.178082347E-01 1.011459766E+05 2.998563232E+02
 8.894324899E-01 -9.178082347E-01 1.011491953E+05 2.998590393E+02
 8.933463693E-01 -9.178082347E-01 1.011524453E+05 2.998618164E+02
 8.972602487E-01 -9.178082347E-01 1.011555391E+05 2.998644409E+02
 9.011741877E-01 -9.178082347E-01 1.011587969E+05 2.998672180E+02
 9.050880671E-01 -9.178082347E-01 1.011620156E+05 2.998699646E+02
 9.090019464E-01 -9.178082347E-01 1.011651406E+05 2.998726196E+02
 9.129158258E-01 -9.178082347E-01 1.011684375E+05 2.998754272E+02
 9.168297648E-01 -9.178082347E-01 1.011716250E+05 2.998781738E+02
 9.207436442E-01 -9.178082347E-01 1.011747812E+05 2.998808594E+02
 9.246575236E-01 -9.178082347E-01 1.011781094E+05 2.998836975E+02
 9.285714030E-01 -9.178082347E-01 1.011812734E+05 2.998864136E+02
 9.324853420E-01 -9.178082347E-01 1.011844531E+05 2.998891296E+02
 9.363992214E-01 -9.178082347E-01 1.011877969E+05 2.998919983E+02
 9.403131008E-01 -9.178082347E-01 1.011909609E+05 2.998947144E+02
 9.442269802E-01 -9.178082347E-01 1.011941641E+05 2.998974609E+02
 9.481409192E-01 -9.178082347E-01 1.011974922E+05 2.999002991E+02
 9.520547986E-01 -9.178082347E-01 1.012006797E+05 2.999030151E+02
 9.559686780E-01 -9.178082347E-01 1.012038828E+05 2.999057617E+02
 9.598825574E-01 -9.178082347E-01 1.012071953E+05 2.999085999E+02
 9.637964964E-01 -9.178082347E-01 1.012103828E+05 2.999113159E+02
 9.677103758E-01 -9.178082347E-01 1.012135938E+05 2.999140320E+02
 9.716242552E-01 -9.178082347E-01 1.012168672E+05 2.999168396E+02
 9.755381346E-01 -9.178082347E-01 1.012200625E+05 2.999195557E+02
 9.794520736E-01 -9.178082347E-01 1.012232578E+05 2.999222717E+02
 9.833659530E-01 -9.178082347E-01 1.012264688E+05 2.999249878E+02
 9.872798324E-01 -9.178082347E-01 1.012296484E+05 2.999277039E+02
 9.911937118E-01 -9.178082347E-01 1.012328281E+05 2.999304199E+02
 9.951076508E-01 -9.178082347E-01 1.012359453E+05 2.999330750E+02
 9.990215302E-01 -9.178082347E-01 1.012391016E+05 2.999357605E+02
 1.002935410E+00 -9.178082347E-01 1.012422656E+05 2.999384460E+02
 1.006849289E+00 -9.178082347E-01 1.012452656E+05 2.999410095E+02
 1.010763168E+00 -9.178082347E-01 1.012484062E+05 2.999436646E+02
 1.014677048E+00 -9.178082347E-01 1.012515391E+05 2.999463501E+02
 1.018591046E+00 -9.178082347E-01 1.012543906E+05 2.999487305E+02
 1.022504926E+00 -9.178082347E-01 1.012575000E+05 2.999513855E+02
 1.026418805E+00 -9.178082347E-01 1.012606094E+05 2.999540405E+02
 1.030332685E+00 -9.178082347E-01 1.012633047E+05 2.999563293E+02
 1.034246564E+00 -9.178082347E-01 1.012663750E+05 2.999589539E+02
 1.038160443E+00 -9.178082347E-01 1.012694609E+05 2.999616394E+02
 1.042074323E+00 -9.178082347E-01 1.012721641E+05 2.999639893E+02
 1.045988202E+00 -9.178082347E-01 1.012750234E+05 2.999664612E+02
 1.049902201E+00 -9.178082347E-01 1.012780703E+05 2.999691162E+02
 1.053816080E+00 -9.178082347E-01 1.012808359E+05 2.999715271E+02
 1.057729959E+00 -9.178082347E-01 1.012834219E+05 2.999737854E+02
 1.061643839E+00 -9.178082347E-01 1.012864453E+05 2.999764099E+02
 1.065557718E+00 -9.178082347E-01 1.012893047E+05 2.999788818E+02
 1.069471598E+00 -9.178082347E-01 1.012918281E+05 2.999810181E+02
 1.073385477E+00 -9.178082347E-01 1.012946016E+05 2.999833984E+02
 1.077299356E+00 -9.178082347E-01 1.012976016E+05 2.999859619E+02
 1.081213355E+00 -9.178082347E-01 1.013000938E+05 2.999880981E+02
 1.085127234E+00 -9.178082347E-01 1.013025938E+05 2.999902344E+02
 1.089041114E+00 -9.178082347E-01 1.013055234E+05 2.999927368E+02
 1.092954993E+00 -9.178082347E-01 1.013081797E+05 2.999949951E+02
 1.096868873E+00 -9.178082347E-01 1.013106484E+05 2.999971008E+02
 1.100782752E+00 -9.178082347E-01 1.013132266E+05 2.999993286E+02
 1.104696631E+00 -9.178082347E-01 1.013160547E+05 3.000017395E+02
 1.108610511E+00 -9.178082347E-01 1.013184922E+05 3.000038452E+02
 1.112524509E+00 -9.178082347E-01 1.013209297E+05 3.000059509E+02
 1.116438389E+00 -9.178082347E-01 1.013236016E+05 3.000082397E+02
 1.120352268E+00 -9.178082347E-01 1.013261406E+05 3.000104065E+02
 1.124266148E+00 -9.178082347E-01 1.013285547E+05 3.000124817E+02
 1.128180027E+00 -9.178082347E-01 1.013309766E+05 3.000145874E+02
 1.132093906E+00 -9.178082347E-01 1.013335938E+05 3.000168152E+02
 1.136007786E+00 -9.178082347E-01 1.013360000E+05 3.000188599E+02
 1.139921665E+00 -9.178082347E-01 1.013384062E+05 3.000209351E+02
 1.143835664E+00 -9.178082347E-01 1.013408125E+05 3.000229797E+02
 1.147749543E+00 -9.178082347E-01 1.013432656E+05 3.000250854E+02
 1.151663423E+00 -9.178082347E-01 1.013456328E+05 3.000271301E+02
 1.155577302E+00 -9.178082347E-01 1.013479688E+05 3.000291138E+02
 1.159491181E+00 -9.178082347E-01 1.013502969E+05 3.000310974E+02
 1.163405061E+00 -9.178082347E-01 1.013525625E+05 3.000330505E+02
 1.167318940E+00 -9.178082347E-01 1.013548750E+05 3.000350342E+02
 1.171232820E+00 -9.178082347E-01 1.013571875E+05 3.000370178E+02
 1.175146818E+00 -9.178082347E-01 1.013594453E+05 3.000389404E+02
 1.179060698E+00 -9.178082347E-01 1.013616641E+05 3.000408325E+02
 1.182974577E+00 -9.178082347E-01 1.013639609E+05 3.000427856E+02
 1.186888456E+00 -9.178082347E-01 1.013662578E+05 3.000447388E+02
 1.190802336E+00 -9.178082347E-01 1.013684453E+05 3.000466003E+02
 1.194716215E+00 -9.178082347E-01 1.013706016E+05 3.000484314E+02
 1.198630095E+00 -9.178082347E-01 1.013728984E+05 3.000503845E+02
 1.202543974E+00 -9.178082347E-01 1.013751953E+05 3.000523376E+02
 1.206457973E+00 -9.178082347E-01 1.013773125E+05 3.000541382E+02
 1.210371852E+00 -9.178082347E-01 1.013793906E+05 3.000559082E+02
 1.214285731E+00 -9.178082347E-01 1.013816719E+05 3.000578308E+02
 1.218199611E+00 -9.178082347E-01 1.013839531E+05 3.000597839E+02
 1.222113490E+00 -9.178082347E-01 1.013859922E+05 3.000615234E+02
 1.226027369E+00 -9.178082347E-01 1.013879531E+05 3.000631714E+02
 1.229941249E+00 -9.178082347E-01 1.013901875E+05 3.000650635E+02
 1.233855128E+00 -9.178082347E-01 1.013924297E+05 3.000669861E+02
 1.237769127E+00 -9.178082347E-01 1.013943828E+05 3.000686340E+02
 1.241683006E+00 -9.178082347E-01 1.013962969E+05 3.000702515E+02
 1.245596886E+00 -9.178082347E-01 1.013983828E+05 3.000720215E+02
 1.249510765E+00 -9.178082347E-01 1.014005859E+05 3.000738831E+02
 1.253424644E+00 -9.178082347E-01 1.014024609E+05 3.000754700E+02
 1.257338524E+00 -9.178082347E-01 1.014043359E+05 3.000770569E+02
 1.261252403E+00 -9.178082347E-01 1.014062422E+05 3.000786743E+02
 1.265166283E+00 -9.178082347E-01 1.014083984E+05 3.000805054E+02
 1.269080281E+00 -9.178082347E-01 1.014102344E+05 3.000820618E+02
 1.272994161E+00 -9.178082347E-01 1.014120703E+05 3.000836182E+02
 1.276908040E+00 -9.178082347E-01 1.014138984E+05 3.000851746E+02
 1.280821919E+00 -9.178082347E-01 1.014158984E+05 3.000868530E+02
 1.284735799E+00 -9.178082347E-01 1.014176875E+05 3.000883789E+02
 1.288649678E+00 -9.178082347E-01 1.014194766E+05 3.000899048E+02
 1.292563558E+00 -9.178082347E-01 1.014212656E+05 3.000914307E+02
 1.296477437E+00 -9.178082347E-01 1.014230547E+05 3.000929565E+02
 1.300391436E+00 -9.178082347E-01 1.014248125E+05 3.000944519E+02
 1.304305315E+00 -9.178082347E-01 1.014265547E+05 3.000959473E+02
 1.308219194E+00 -9.178082347E-01 1.014283047E+05 3.000974426E+02
 1.312133074E+00 -9.178082347E-01 1.014300547E+05 3.000989380E+02
 1.316046953E+00 -9.178082347E-01 1.014316016E+05 3.001002502E+02
 1.319960833E+00 -9.178082347E-01 1.014333047E+05 3.001017151E+02
 1.323874712E+00 -9.178082347E-01 1.014350156E+05 3.001031799E+02
 1.327788591E+00 -9.178082347E-01 1.014367109E+05 3.001046143E+02
 1.331702590E+00 -9.178082347E-01 1.014382422E+05 3.001059265E+02
 1.335616469E+00 -9.178082347E-01 1.014396953E+05 3.001071777E+02
 1.339530349E+00 -9.178082347E-01 1.014413516E+05 3.001085815E+02
 1.343444228E+00 -9.178082347E-01 1.014430000E+05 3.001099854E+02
 1.347358108E+00 -9.178082347E-01 1.014445781E+05 3.001113281E+02
 1.351271987E+00 -9.178082347E-01 1.014459062E+05 3.001124878E+02
 1.355185866E+00 -9.178082347E-01 1.014473203E+05 3.001137085E+02
 1.359099746E+00 -9.178082347E-01 1.014489219E+05 3.001150818E+02
 1.363013744E+00 -9.178082347E-01 1.014505156E+05 3.001164246E+02
 1.366927624E+00 -9.178082347E-01 1.014518594E+05 3.001175842E+02
 1.370841503E+00 -9.178082347E-01 1.014531484E+05 3.001186829E+02
 1.374755383E+00 -9.178082347E-01 1.014545000E+05 3.001198425E+02
 1.378669262E+00 -9.178082347E-01 1.014560547E+05 3.001211853E+02
 1.382583141E+00 -9.178082347E-01 1.014574922E+05 3.001223755E+02
 1.386497021E+00 -9.178082347E-01 1.014587500E+05 3.001234436E+02
 1.390410900E+00 -9.178082347E-01 1.014600078E+05 3.001245422E+02
 1.394324899E+00 -9.178082347E-01 1.014612734E+05 3.001256104E+02
 1.398238778E+00 -9.178082347E-01 1.014627812E+05 3.001268616E+02
 1.402152658E+00 -9.178082347E-01 1.014640234E+05 3.001279297E+02
 1.406066537E+00 -9.178082347E-01 1.014652422E+05 3.001289673E+02
 1.409980416E+00 -9.178082347E-01 1.014664531E+05 3.001300049E+02
 1.413894296E+00 -9.178082347E-01 1.014676641E+05 3.001310425E+02
 1.417808175E+00 -9.178082347E-01 1.014689531E+05 3.001321411E+02
 1.421722054E+00 -9.178082347E-01 1.014701172E+05 3.001331177E+02
 1.425636053E+00 -9.178082347E-01 1.014712812E+05 3.001341248E+02
 1.429549932E+00 -9.178082347E-01 1.014724844E+05 3.001351318E+02
 1.433463812E+00 -9.178082347E-01 1.014736875E+05 3.001361389E+02
 1.437377691E+00 -9.178082347E-01 1.014747969E+05 3.001370544E+02
 1.441291571E+00 -9.178082347E-01 1.014759688E+05 3.001380615E+02
 1.445205450E+00 -9.178082347E-01 1.014771406E+05 3.001390381E+02
 1.449119329E+00 -9.178082347E-01 1.014783047E+05 3.001400146E+02
 1.453033209E+00 -9.178082347E-01 1.014794766E+05 3.001410217E+02
 1.456947207E+00 -9.178082347E-01 1.014805391E+05 3.001419067E+02
 1.460861087E+00 -9.178082347E-01 1.014815156E+05 3.001427307E+02
 1.464774966E+00 -9.178082347E-01 1.014826484E+05 3.001436768E+02
 1.468688846E+00 -9.178082347E-01 1.014837812E+05 3.001446533E+02
 1.472602725E+00 -9.178082347E-01 1.014849141E+05 3.001455994E+02
 1.476516604E+00 -9.178082347E-01 1.014859375E+05 3.001464539E+02
 1.480430484E+00 -9.178082347E-01 1.014868438E+05 3.001472168E+02
 1.484344363E+00 -9.178082347E-01 1.014877812E+05 3.001480103E+02
 1.488258362E+00 -9.178082347E-01 1.014888672E+05 3.001489258E+02
 1.492172241E+00 -9.178082347E-01 1.014899453E+05 3.001498413E+02
 1.496086121E+00 -9.178082347E-01 1.014909453E+05 3.001506653E+02
 1.500000000E+00 -9.178082347E-01 1.014918125E+05 3.001514282E+02
 -5.000000000E-01 -9.138942957E-01 1.016289141E+05 3.002570190E+02
 -4.960860908E-01 -9.138942957E-01 1.016278984E+05 3.002561646E+02
 -4.921722114E-01 -9.138942957E-01 1.016265234E+05 3.002550049E+02
 -4.882583022E-01 -9.138942957E-01 1.016252812E+05 3.002539673E+02
 -4.843444228E-01 -9.138942957E-01 1.016241562E+05 3.002530212E+02
 -4.804305136E-01 -9.138942957E-01 1.016230312E+05 3.002520752E+02
 -4.765166342E-01 -9.138942957E-01 1.016216406E+05 3.002509155E+02
 -4.726027250E-01 -9.138942957E-01 1.016200469E+05 3.002495728E+02
 -4.686888456E-01 -9.138942957E-01 1.016187578E+05 3.002484741E+02
 -4.647749364E-01 -9.138942957E-01 1.016175078E+05 3.002474365E+02
 -4.608610570E-01 -9.138942957E-01 1.016160000E+05 3.002461548E+02
 -4.569471478E-01 -9.138942957E-01 1.016143125E+05 3.002447510E+02
 -4.530332685E-01 -9.138942957E-01 1.016126797E+05 3.002433777E+02
 -4.491193593E-01 -9.138942957E-01 1.016113047E+05 3.002422180E+02
 -4.452054799E-01 -9.138942957E-01 1.016096016E+05 3.002407837E+02
 -4.412915707E-01 -9.138942957E-01 1.016078125E+05 3.002392578E+02
 -4.373776913E-01 -9.138942957E-01 1.016059844E+05 3.002377319E+02
 -4.334637821E-01 -9.138942957E-01 1.016043672E+05 3.002363586E+02
 -4.295499027E-01 -9.138942957E-01 1.016025000E+05 3.002347717E+02
 -4.256359935E-01 -9.138942957E-01 1.016006016E+05 3.002331848E+02
 -4.217221141E-01 -9.138942957E-01 1.015986719E+05 3.002315369E+02
 -4.178082049E-01 -9.138942957E-01 1.015967500E+05 3.002299194E+02
 -4.138943255E-01 -9.138942957E-01 1.015947812E+05 3.002282410E+02
 -4.099804163E-01 -9.138942957E-01 1.015927969E+05 3.002265625E+02
 -4.060665369E-01 -9.138942957E-01 1.015907891E+05 3.002248535E+02
 -4.021526277E-01 -9.138942957E-01 1.015886250E+05 3.002229919E+02
 -3.982387483E-01 -9.138942957E-01 1.015865781E+05 3.002212524E+02
 -3.943248391E-01 -9.138942957E-01 1.015845156E+05 3.002194824E+02
 -3.904109597E-01 -9.138942957E-01 1.015824219E+05 3.002176819E+02
 -3.864970505E-01 -9.138942957E-01 1.015800547E+05 3.002156372E+02
 -3.825831711E-01 -9.138942957E-01 1.015779219E+05 3.002138367E+02
 -3.786692619E-01 -9.138942957E-01 1.015757734E+05 3.002120056E+02
 -3.747553825E-01 -9.138942957E-01 1.015735703E+05 3.002102051E+02
 -3.708414733E-01 -9.138942957E-01 1.015710781E+05 3.002080994E+02
 -3.669275939E-01 -9.138942957E-01 1.015687500E+05 3.002061768E+02
 -3.630136847E-01 -9.138942957E-01 1.015665078E+05 3.002043152E+02
 -3.590998054E-01 -9.138942957E-01 1.015642266E+05 3.002024536E+02
 -3.551858962E-01 -9.138942957E-01 1.015616484E+05 3.002002869E+02
 -3.512720168E-01 -9.138942957E-01 1.015591250E+05 3.001982117E+02
 -3.473581076E-01 -9.138942957E-01 1.015568125E+05 3.001962891E+02
 -3.434442282E-01 -9.138942957E-01 1.015545078E+05 3.001943665E+02
 -3.395303190E-01 -9.138942957E-01 1.015519297E+05 3.001921692E+02
 -3.356164396E-01 -9.138942957E-01 1.015492969E+05 3.001899109E+02
 -3.317025304E-01 -9.138942957E-01 1.015469062E+05 3.001878967E+02
 -3.277886510E-01 -9.138942957E-01 1.015445781E+05 3.001859131E+02
 -3.238747418E-01 -9.138942957E-01 1.015419844E+05 3.001837158E+02
 -3.199608624E-01 -9.138942957E-01 1.015392734E+05 3.001814270E+02
 -3.160469532E-01 -9.138942957E-01 1.015366875E+05 3.001792603E+02
 -3.121330738E-01 -9.138942957E-01 1.015343125E+05 3.001772461E+02
 -3.082191646E-01 -9.138942957E-01 1.015316719E+05 3.001750793E+02
 -3.043052852E-01 -9.138942957E-01 1.015288281E+05 3.001727295E+02
 -3.003913760E-01 -9.138942957E-01 1.015259766E+05 3.001703796E+02
 -2.964774966E-01 -9.138942957E-01 1.015235234E+05 3.001683350E+02
 -2.925635874E-01 -9.138942957E-01 1.015208594E+05 3.001661072E+02
 -2.886497080E-01 -9.138942957E-01 1.015178906E+05 3.001636047E+02
 -2.847357988E-01 -9.138942957E-01 1.015149219E+05 3.001611328E+02
 -2.808219194E-01 -9.138942957E-01 1.015122578E+05 3.001588745E+02
 -2.769080102E-01 -9.138942957E-01 1.015095078E+05 3.001565552E+02
 -2.729941308E-01 -9.138942957E-01 1.015063906E+05 3.001539612E+02
 -2.690802217E-01 -9.138942957E-01 1.015032734E+05 3.001513672E+02
 -2.651663423E-01 -9.138942957E-01 1.015004297E+05 3.001489563E+02
 -2.612524331E-01 -9.138942957E-01 1.014974062E+05 3.001464844E+02
 -2.573385537E-01 -9.138942957E-01 1.014940625E+05 3.001437988E+02
 -2.534246445E-01 -9.138942957E-01 1.014907266E+05 3.001411133E+02
 -2.495107651E-01 -9.138942957E-01 1.014877578E+05 3.001386719E+02
 -2.455968708E-01 -9.138942957E-01 1.014842734E+05 3.001358337E+02
 -2.416829765E-01 -9.138942957E-01 1.014807422E+05 3.001329956E+02
 -2.377690822E-01 -9.138942957E-01 1.014772188E+05 3.001301270E+02
 -2.338551879E-01 -9.138942957E-01 1.014738906E+05 3.001273804E+02
 -2.299412936E-01 -9.138942957E-01 1.014702656E+05 3.001243591E+02
 -2.260273993E-01 -9.138942957E-01 1.014666406E+05 3.001213684E+02
 -2.221135050E-01 -9.138942957E-01 1.014630391E+05 3.001183472E+02
 -2.181996107E-01 -9.138942957E-01 1.014589375E+05 3.001148987E+02
 -2.142857164E-01 -9.138942957E-01 1.014547031E+05 3.001112976E+02
 -2.103718221E-01 -9.138942957E-01 1.014503828E+05 3.001076355E+02
 -2.064579278E-01 -9.138942957E-01 1.014461562E+05 3.001040649E+02
 -2.025440335E-01 -9.138942957E-01 1.014418281E+05 3.001004028E+02
 -1.986301392E-01 -9.138942957E-01 1.014375625E+05 3.000967102E+02
 -1.947162449E-01 -9.138942957E-01 1.014334141E+05 3.000931091E+02
 -1.908023506E-01 -9.138942957E-01 1.014290234E+05 3.000893250E+02
 -1.868884563E-01 -9.138942957E-01 1.014247266E+05 3.000856323E+02
 -1.829745620E-01 -9.138942957E-01 1.014205391E+05 3.000820007E+02
 -1.790606678E-01 -9.138942957E-01 1.014159375E+05 3.000781250E+02
 -1.751467735E-01 -9.138942957E-01 1.014115000E+05 3.000744019E+02
 -1.712328792E-01 -9.138942957E-01 1.014071250E+05 3.000707703E+02
 -1.673189849E-01 -9.138942957E-01 1.014023828E+05 3.000668335E+02
 -1.634050906E-01 -9.138942957E-01 1.013979297E+05 3.000631104E+02
 -1.594911963E-01 -9.138942957E-01 1.013935156E+05 3.000594177E+02
 -1.555773020E-01 -9.138942957E-01 1.013887891E+05 3.000554810E+02
 -1.516634077E-01 -9.138942957E-01 1.013843906E+05 3.000517883E+02
 -1.477495134E-01 -9.138942957E-01 1.013800312E+05 3.000481567E+02
 -1.438356191E-01 -9.138942957E-01 1.013753281E+05 3.000442200E+02
 -1.399217248E-01 -9.138942957E-01 1.013709375E+05 3.000405273E+02
 -1.360078305E-01 -9.138942957E-01 1.013666016E+05 3.000368958E+02
 -1.320939362E-01 -9.138942957E-01 1.013618906E+05 3.000329590E+02
 -1.281800419E-01 -9.138942957E-01 1.013575000E+05 3.000292969E+02
 -1.242661476E-01 -9.138942957E-01 1.013531562E+05 3.000256653E+02
 -1.203522533E-01 -9.138942957E-01 1.013483906E+05 3.000216980E+02
 -1.164383590E-01 -9.138942957E-01 1.013440391E+05 3.000180664E+02
 -1.125244647E-01 -9.138942957E-01 1.013396094E+05 3.000144043E+02
 -1.086105704E-01 -9.138942957E-01 1.013347344E+05 3.000103455E+02
 -1.046966761E-01 -9.138942957E-01 1.013304766E+05 3.000067749E+02
 -1.007827818E-01 -9.138942957E-01 1.013257422E+05 3.000028076E+02
