TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5630
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.712328792E-01 -8.551859260E-01 1.017584297E+05 3.003664856E+02
 -1.673189849E-01 -8.551859260E-01 1.017566953E+05 3.003650513E+02
 -1.634050906E-01 -8.551859260E-01 1.017550156E+05 3.003637085E+02
 -1.594911963E-01 -8.551859260E-01 1.017534609E+05 3.003624573E+02
 -1.555773020E-01 -8.551859260E-01 1.017516641E+05 3.003609924E+02
 -1.516634077E-01 -8.551859260E-01 1.017499375E+05 3.003596191E+02
 -1.477495134E-01 -8.551859260E-01 1.017481562E+05 3.003581848E+02
 -1.438356191E-01 -8.551859260E-01 1.017463438E+05 3.003566895E+02
 -1.399217248E-01 -8.551859260E-01 1.017445625E+05 3.003552246E+02
 -1.360078305E-01 -8.551859260E-01 1.017427266E+05 3.003536987E+02
 -1.320939362E-01 -8.551859260E-01 1.017409688E+05 3.003522339E+02
 -1.281800419E-01 -8.551859260E-01 1.017391016E+05 3.003506470E+02
 -1.242661476E-01 -8.551859260E-01 1.017373125E+05 3.003491211E+02
 -1.203522533E-01 -8.551859260E-01 1.017355781E+05 3.003476257E+02
 -1.164383590E-01 -8.551859260E-01 1.017336094E+05 3.003459167E+02
 -1.125244647E-01 -8.551859260E-01 1.017318438E+05 3.003444214E+02
 -1.086105704E-01 -8.551859260E-01 1.017299609E+05 3.003428345E+02
 -1.046966761E-01 -8.551859260E-01 1.017280078E+05 3.003411865E+02
 -1.007827818E-01 -8.551859260E-01 1.017262656E+05 3.003397217E+02
 -9.686888754E-02 -8.551859260E-01 1.017242109E+05 3.003380127E+02
 -9.295499325E-02 -8.551859260E-01 1.017224141E+05 3.003365173E+02
 -8.904109895E-02 -8.551859260E-01 1.017206641E+05 3.003350525E+02
 -8.512720466E-02 -8.551859260E-01 1.017186328E+05 3.003333435E+02
 -8.121331036E-02 -8.551859260E-01 1.017169453E+05 3.003319397E+02
 -7.729941607E-02 -8.551859260E-01 1.017150469E+05 3.003303223E+02
 -7.338552177E-02 -8.551859260E-01 1.017132031E+05 3.003287354E+02
 -6.947162747E-02 -8.551859260E-01 1.017115078E+05 3.003273010E+02
 -6.555773318E-02 -8.551859260E-01 1.017095156E+05 3.003255920E+02
 -6.164383516E-02 -8.551859260E-01 1.017078359E+05 3.003241577E+02
 -5.772994086E-02 -8.551859260E-01 1.017059688E+05 3.003225098E+02
 -5.381604657E-02 -8.551859260E-01 1.017040938E+05 3.003208923E+02
 -4.990215227E-02 -8.551859260E-01 1.017023750E+05 3.003193970E+02
 -4.598825797E-02 -8.551859260E-01 1.017004141E+05 3.003176575E+02
 -4.207436368E-02 -8.551859260E-01 1.016986953E+05 3.003161621E+02
 -3.816046938E-02 -8.551859260E-01 1.016967812E+05 3.003144836E+02
 -3.424657509E-02 -8.551859260E-01 1.016948828E+05 3.003128052E+02
 -3.033268079E-02 -8.551859260E-01 1.016930859E+05 3.003112488E+02
 -2.641878650E-02 -8.551859260E-01 1.016911328E+05 3.003095703E+02
 -2.250489220E-02 -8.551859260E-01 1.016893281E+05 3.003080139E+02
 -1.859099790E-02 -8.551859260E-01 1.016873750E+05 3.003063049E+02
 -1.467710361E-02 -8.551859260E-01 1.016854844E+05 3.003046875E+02
 -1.076320931E-02 -8.551859260E-01 1.016835625E+05 3.003030396E+02
 -6.849315017E-03 -8.551859260E-01 1.016816094E+05 3.003013306E+02
 -2.935420722E-03 -8.551859260E-01 1.016797109E+05 3.002997131E+02
 9.784735739E-04 -8.551859260E-01 1.016777578E+05 3.002980347E+02
 4.892367870E-03 -8.551859260E-01 1.016758047E+05 3.002963562E+02
 8.806262165E-03 -8.551859260E-01 1.016734219E+05 3.002943726E+02
 1.272015646E-02 -8.551859260E-01 1.016708984E+05 3.002922668E+02
 1.663405076E-02 -8.551859260E-01 1.016684062E+05 3.002902527E+02
 2.054794505E-02 -8.551859260E-01 1.016659219E+05 3.002882385E+02
 2.446183935E-02 -8.551859260E-01 1.016633516E+05 3.002861328E+02
 2.837573364E-02 -8.551859260E-01 1.016608828E+05 3.002841492E+02
 3.228962794E-02 -8.551859260E-01 1.016583281E+05 3.002820435E+02
 3.620352224E-02 -8.551859260E-01 1.016558984E+05 3.002800903E+02
 4.011741653E-02 -8.551859260E-01 1.016533594E+05 3.002780151E+02
 4.403131083E-02 -8.551859260E-01 1.016509688E+05 3.002760620E+02
 4.794520512E-02 -8.551859260E-01 1.016484688E+05 3.002740479E+02
 5.185909942E-02 -8.551859260E-01 1.016460781E+05 3.002721252E+02
 5.577299371E-02 -8.551859260E-01 1.016436484E+05 3.002701416E+02
 5.968688801E-02 -8.551859260E-01 1.016412344E+05 3.002681885E+02
 6.360078603E-02 -8.551859260E-01 1.016388750E+05 3.002662964E+02
 6.751468033E-02 -8.551859260E-01 1.016364297E+05 3.002642822E+02
 7.142857462E-02 -8.551859260E-01 1.016341328E+05 3.002624207E+02
 7.534246892E-02 -8.551859260E-01 1.016316797E+05 3.002604065E+02
 7.925636321E-02 -8.551859260E-01 1.016294297E+05 3.002585754E+02
 8.317025751E-02 -8.551859260E-01 1.016269922E+05 3.002565613E+02
 8.708415180E-02 -8.551859260E-01 1.016247969E+05 3.002547913E+02
 9.099804610E-02 -8.551859260E-01 1.016223828E+05 3.002527771E+02
 9.491194040E-02 -8.551859260E-01 1.016202188E+05 3.002510376E+02
 9.882583469E-02 -8.551859260E-01 1.016178594E+05 3.002490845E+02
 1.027397290E-01 -8.551859260E-01 1.016156953E+05 3.002473450E+02
 1.066536233E-01 -8.551859260E-01 1.016133906E+05 3.002454224E+02
 1.105675176E-01 -8.551859260E-01 1.016112422E+05 3.002436829E+02
 1.144814119E-01 -8.551859260E-01 1.016089766E+05 3.002418213E+02
 1.183953062E-01 -8.551859260E-01 1.016068516E+05 3.002400818E+02
 1.223092005E-01 -8.551859260E-01 1.016046328E+05 3.002382812E+02
 1.262230873E-01 -8.551859260E-01 1.016025234E+05 3.002365417E+02
 1.301369816E-01 -8.551859260E-01 1.016003516E+05 3.002347412E+02
 1.340508759E-01 -8.551859260E-01 1.015982734E+05 3.002330627E+02
 1.379647702E-01 -8.551859260E-01 1.015961328E+05 3.002312927E+02
 1.418786645E-01 -8.551859260E-01 1.015940859E+05 3.002296143E+02
 1.457925588E-01 -8.551859260E-01 1.015919922E+05 3.002278748E+02
 1.497064531E-01 -8.551859260E-01 1.015899844E+05 3.002262268E+02
 1.536203474E-01 -8.551859260E-01 1.015879219E+05 3.002245178E+02
 1.575342417E-01 -8.551859260E-01 1.015859531E+05 3.002229004E+02
 1.614481360E-01 -8.551859260E-01 1.015839375E+05 3.002212219E+02
 1.653620303E-01 -8.551859260E-01 1.015820156E+05 3.002196655E+02
 1.692759246E-01 -8.551859260E-01 1.015800312E+05 3.002180176E+02
 1.731898189E-01 -8.551859260E-01 1.015781562E+05 3.002164917E+02
 1.771037132E-01 -8.551859260E-01 1.015762109E+05 3.002149048E+02
 1.810176075E-01 -8.551859260E-01 1.015743750E+05 3.002134399E+02
 1.849315017E-01 -8.551859260E-01 1.015724766E+05 3.002118835E+02
 1.888453960E-01 -8.551859260E-01 1.015706797E+05 3.002104187E+02
 1.927592903E-01 -8.551859260E-01 1.015688359E+05 3.002088928E+02
 1.966731846E-01 -8.551859260E-01 1.015670781E+05 3.002074585E+02
 2.005870789E-01 -8.551859260E-01 1.015652891E+05 3.002059937E+02
 2.045009732E-01 -8.551859260E-01 1.015635625E+05 3.002046204E+02
 2.084148675E-01 -8.551859260E-01 1.015618281E+05 3.002031860E+02
 2.123287618E-01 -8.551859260E-01 1.015601406E+05 3.002018127E+02
 2.162426561E-01 -8.551859260E-01 1.015584609E+05 3.002004395E+02
 2.201565504E-01 -8.551859260E-01 1.015568203E+05 3.001990967E+02
 2.240704447E-01 -8.551859260E-01 1.015552031E+05 3.001977844E+02
 2.279843390E-01 -8.551859260E-01 1.015536016E+05 3.001965027E+02
 2.318982333E-01 -8.551859260E-01 1.015520391E+05 3.001952515E+02
 2.358121276E-01 -8.551859260E-01 1.015504844E+05 3.001940002E+02
 2.397260219E-01 -8.551859260E-01 1.015489766E+05 3.001927795E+02
 2.436399162E-01 -8.551859260E-01 1.015474688E+05 3.001915894E+02
 2.475538105E-01 -8.551859260E-01 1.015460078E+05 3.001903992E+02
 2.514677048E-01 -8.551859260E-01 1.015445547E+05 3.001892395E+02
 2.553816140E-01 -8.551859260E-01 1.015431406E+05 3.001881104E+02
 2.592954934E-01 -8.551859260E-01 1.015417500E+05 3.001869812E+02
 2.632094026E-01 -8.551859260E-01 1.015403828E+05 3.001859131E+02
 2.671232820E-01 -8.551859260E-01 1.015390547E+05 3.001848145E+02
 2.710371912E-01 -8.551859260E-01 1.015377344E+05 3.001837769E+02
 2.749510705E-01 -8.551859260E-01 1.015364609E+05 3.001827393E+02
 2.788649797E-01 -8.551859260E-01 1.015351875E+05 3.001817017E+02
 2.827788591E-01 -8.551859260E-01 1.015339688E+05 3.001807251E+02
 2.866927683E-01 -8.551859260E-01 1.015327734E+05 3.001797791E+02
 2.906066477E-01 -8.551859260E-01 1.015316094E+05 3.001788635E+02
 2.945205569E-01 -8.551859260E-01 1.015304766E+05 3.001779785E+02
 2.984344363E-01 -8.551859260E-01 1.015293750E+05 3.001770935E+02
 3.023483455E-01 -8.551859260E-01 1.015283125E+05 3.001762695E+02
 3.062622249E-01 -8.551859260E-01 1.015272734E+05 3.001754150E+02
 3.101761341E-01 -8.551859260E-01 1.015262812E+05 3.001746521E+02
 3.140900135E-01 -8.551859260E-01 1.015253047E+05 3.001738892E+02
 3.180039227E-01 -8.551859260E-01 1.015243750E+05 3.001731873E+02
 3.219178021E-01 -8.551859260E-01 1.015234609E+05 3.001724854E+02
 3.258317113E-01 -8.551859260E-01 1.015225859E+05 3.001718140E+02
 3.297455907E-01 -8.551859260E-01 1.015217344E+05 3.001711731E+02
 3.336594999E-01 -8.551859260E-01 1.015209141E+05 3.001705627E+02
 3.375733793E-01 -8.551859260E-01 1.015201250E+05 3.001699524E+02
 3.414872885E-01 -8.551859260E-01 1.015193516E+05 3.001693726E+02
 3.454011679E-01 -8.551859260E-01 1.015186250E+05 3.001687927E+02
 3.493150771E-01 -8.551859260E-01 1.015179062E+05 3.001682434E+02
 3.532289565E-01 -8.551859260E-01 1.015172344E+05 3.001677246E+02
 3.571428657E-01 -8.551859260E-01 1.015165703E+05 3.001672058E+02
 3.610567451E-01 -8.551859260E-01 1.015159453E+05 3.001667480E+02
 3.649706542E-01 -8.551859260E-01 1.015153438E+05 3.001662598E+02
 3.688845336E-01 -8.551859260E-01 1.015147656E+05 3.001658325E+02
 3.727984428E-01 -8.551859260E-01 1.015142266E+05 3.001654358E+02
 3.767123222E-01 -8.551859260E-01 1.015136953E+05 3.001650391E+02
 3.806262314E-01 -8.551859260E-01 1.015132266E+05 3.001647034E+02
 3.845401108E-01 -8.551859260E-01 1.015127578E+05 3.001643677E+02
 3.884540200E-01 -8.551859260E-01 1.015123438E+05 3.001640625E+02
 3.923678994E-01 -8.551859260E-01 1.015119297E+05 3.001637573E+02
 3.962818086E-01 -8.551859260E-01 1.015115547E+05 3.001634827E+02
 4.001956880E-01 -8.551859260E-01 1.015112109E+05 3.001632385E+02
 4.041095972E-01 -8.551859260E-01 1.015108828E+05 3.001629944E+02
 4.080234766E-01 -8.551859260E-01 1.015106172E+05 3.001628113E+02
 4.119373858E-01 -8.551859260E-01 1.015103281E+05 3.001625977E+02
 4.158512652E-01 -8.551859260E-01 1.015101094E+05 3.001624451E+02
 4.197651744E-01 -8.551859260E-01 1.015098750E+05 3.001622925E+02
 4.236790538E-01 -8.551859260E-01 1.015097031E+05 3.001622009E+02
 4.275929630E-01 -8.551859260E-01 1.015095469E+05 3.001621399E+02
 4.315068424E-01 -8.551859260E-01 1.015094062E+05 3.001620789E+02
 4.354207516E-01 -8.551859260E-01 1.015093359E+05 3.001620483E+02
 4.393346310E-01 -8.551859260E-01 1.015092344E+05 3.001620178E+02
 4.432485402E-01 -8.551859260E-01 1.015092031E+05 3.001620483E+02
 4.471624196E-01 -8.551859260E-01 1.015091562E+05 3.001620483E+02
 4.510763288E-01 -8.551859260E-01 1.015091641E+05 3.001621399E+02
 4.549902081E-01 -8.551859260E-01 1.015091875E+05 3.001622009E+02
 4.589041173E-01 -8.551859260E-01 1.015092188E+05 3.001622925E+02
 4.628179967E-01 -8.551859260E-01 1.015093203E+05 3.001624146E+02
 4.667319059E-01 -8.551859260E-01 1.015093672E+05 3.001625061E+02
 4.706457853E-01 -8.551859260E-01 1.015095078E+05 3.001626587E+02
 4.745596945E-01 -8.551859260E-01 1.015096172E+05 3.001628113E+02
 4.784735739E-01 -8.551859260E-01 1.015097969E+05 3.001629944E+02
 4.823874831E-01 -8.551859260E-01 1.015099922E+05 3.001632385E+02
 4.863013625E-01 -8.551859260E-01 1.015101875E+05 3.001634521E+02
 4.902152717E-01 -8.551859260E-01 1.015104609E+05 3.001637268E+02
 4.941291511E-01 -8.551859260E-01 1.015106875E+05 3.001639404E+02
 4.980430603E-01 -8.551859260E-01 1.015110000E+05 3.001642761E+02
 5.019569397E-01 -8.551859260E-01 1.015112812E+05 3.001645508E+02
 5.058708191E-01 -8.551859260E-01 1.015116328E+05 3.001649170E+02
 5.097847581E-01 -8.551859260E-01 1.015119922E+05 3.001652832E+02
 5.136986375E-01 -8.551859260E-01 1.015123594E+05 3.001656494E+02
 5.176125169E-01 -8.551859260E-01 1.015127969E+05 3.001660767E+02
 5.215263963E-01 -8.551859260E-01 1.015131797E+05 3.001664734E+02
 5.254403353E-01 -8.551859260E-01 1.015136641E+05 3.001669312E+02
 5.293542147E-01 -8.551859260E-01 1.015140938E+05 3.001673584E+02
 5.332680941E-01 -8.551859260E-01 1.015146172E+05 3.001678772E+02
 5.371819735E-01 -8.551859260E-01 1.015151328E+05 3.001683655E+02
 5.410959125E-01 -8.551859260E-01 1.015156562E+05 3.001688538E+02
 5.450097919E-01 -8.551859260E-01 1.015162578E+05 3.001694031E+02
 5.489236712E-01 -8.551859260E-01 1.015167969E+05 3.001699219E+02
 5.528375506E-01 -8.551859260E-01 1.015174297E+05 3.001705017E+02
 5.567514896E-01 -8.551859260E-01 1.015180078E+05 3.001710510E+02
 5.606653690E-01 -8.551859260E-01 1.015186797E+05 3.001716614E+02
 5.645792484E-01 -8.551859260E-01 1.015193203E+05 3.001722717E+02
 5.684931278E-01 -8.551859260E-01 1.015200078E+05 3.001728821E+02
 5.724070668E-01 -8.551859260E-01 1.015207344E+05 3.001735840E+02
 5.763209462E-01 -8.551859260E-01 1.015214219E+05 3.001742249E+02
 5.802348256E-01 -8.551859260E-01 1.015221797E+05 3.001749268E+02
 5.841487050E-01 -8.551859260E-01 1.015228984E+05 3.001755676E+02
 5.880626440E-01 -8.551859260E-01 1.015236875E+05 3.001763000E+02
 5.919765234E-01 -8.551859260E-01 1.015244453E+05 3.001770020E+02
 5.958904028E-01 -8.551859260E-01 1.015252656E+05 3.001777344E+02
 5.998042822E-01 -8.551859260E-01 1.015260703E+05 3.001784668E+02
 6.037182212E-01 -8.551859260E-01 1.015269141E+05 3.001792297E+02
 6.076321006E-01 -8.551859260E-01 1.015277891E+05 3.001800232E+02
 6.115459800E-01 -8.551859260E-01 1.015286328E+05 3.001807861E+02
 6.154598594E-01 -8.551859260E-01 1.015295391E+05 3.001815796E+02
 6.193737984E-01 -8.551859260E-01 1.015304141E+05 3.001823730E+02
 6.232876778E-01 -8.551859260E-01 1.015313438E+05 3.001831970E+02
 6.272015572E-01 -8.551859260E-01 1.015322500E+05 3.001840210E+02
 6.311154366E-01 -8.551859260E-01 1.015331953E+05 3.001848755E+02
 6.350293756E-01 -8.551859260E-01 1.015341406E+05 3.001856995E+02
 6.389432549E-01 -8.551859260E-01 1.015351094E+05 3.001865540E+02
 6.428571343E-01 -8.551859260E-01 1.015360938E+05 3.001874084E+02
 6.467710137E-01 -8.551859260E-01 1.015370859E+05 3.001882935E+02
 6.506849527E-01 -8.551859260E-01 1.015380938E+05 3.001892090E+02
 6.545988321E-01 -8.551859260E-01 1.015391094E+05 3.001901245E+02
 6.585127115E-01 -8.551859260E-01 1.015401484E+05 3.001910400E+02
 6.624265909E-01 -8.551859260E-01 1.015412031E+05 3.001919861E+02
 6.663405299E-01 -8.551859260E-01 1.015422656E+05 3.001929321E+02
 6.702544093E-01 -8.551859260E-01 1.015433594E+05 3.001939087E+02
 6.741682887E-01 -8.551859260E-01 1.015444453E+05 3.001948853E+02
 6.780821681E-01 -8.551859260E-01 1.015455859E+05 3.001958923E+02
 6.819961071E-01 -8.551859260E-01 1.015467031E+05 3.001968994E+02
 6.859099865E-01 -8.551859260E-01 1.015478906E+05 3.001979370E+02
 6.898238659E-01 -8.551859260E-01 1.015490312E+05 3.001989441E+02
 6.937377453E-01 -8.551859260E-01 1.015502734E+05 3.002000122E+02
 6.976516843E-01 -8.551859260E-01 1.015514297E+05 3.002010193E+02
 7.015655637E-01 -8.551859260E-01 1.015527188E+05 3.002021484E+02
 7.054794431E-01 -8.551859260E-01 1.015538906E+05 3.002031860E+02
 7.093933225E-01 -8.551859260E-01 1.015552109E+05 3.002043457E+02
 7.133072615E-01 -8.551859260E-01 1.015563906E+05 3.002053833E+02
 7.172211409E-01 -8.551859260E-01 1.015577266E+05 3.002065430E+02
 7.211350203E-01 -8.551859260E-01 1.015589219E+05 3.002076111E+02
 7.250488997E-01 -8.551859260E-01 1.015602578E+05 3.002088013E+02
 7.289628386E-01 -8.551859260E-01 1.015614766E+05 3.002098694E+02
 7.328767180E-01 -8.551859260E-01 1.015628125E+05 3.002110596E+02
 7.367905974E-01 -8.551859260E-01 1.015640391E+05 3.002121277E+02
 7.407044768E-01 -8.551859260E-01 1.015653828E+05 3.002133179E+02
 7.446184158E-01 -8.551859260E-01 1.015666094E+05 3.002144165E+02
 7.485322952E-01 -8.551859260E-01 1.015679688E+05 3.002156067E+02
 7.524461746E-01 -8.551859260E-01 1.015691875E+05 3.002166748E+02
 7.563600540E-01 -8.551859260E-01 1.015705547E+05 3.002178650E+02
 7.602739930E-01 -8.551859260E-01 1.015717656E+05 3.002189331E+02
 7.641878724E-01 -8.551859260E-01 1.015731406E+05 3.002201538E+02
 7.681017518E-01 -8.551859260E-01 1.015743281E+05 3.002211914E+02
 7.720156312E-01 -8.551859260E-01 1.015757188E+05 3.002224121E+02
 7.759295702E-01 -8.551859260E-01 1.015768828E+05 3.002234497E+02
 7.798434496E-01 -8.551859260E-01 1.015782969E+05 3.002247009E+02
 7.837573290E-01 -8.551859260E-01 1.015794219E+05 3.002256775E+02
 7.876712084E-01 -8.551859260E-01 1.015808672E+05 3.002269592E+02
 7.915851474E-01 -8.551859260E-01 1.015819609E+05 3.002279053E+02
 7.954990268E-01 -8.551859260E-01 1.015834141E+05 3.002291870E+02
 7.994129062E-01 -8.551859260E-01 1.015845547E+05 3.002301941E+02
 8.033267856E-01 -8.551859260E-01 1.015859453E+05 3.002314148E+02
 8.072407246E-01 -8.551859260E-01 1.015871562E+05 3.002324524E+02
 8.111546040E-01 -8.551859260E-01 1.015884844E+05 3.002336121E+02
 8.150684834E-01 -8.551859260E-01 1.015897656E+05 3.002347412E+02
 8.189823627E-01 -8.551859260E-01 1.015910469E+05 3.002358398E+02
 8.228963017E-01 -8.551859260E-01 1.015923984E+05 3.002370300E+02
 8.268101811E-01 -8.551859260E-01 1.015936328E+05 3.002380981E+02
 8.307240605E-01 -8.551859260E-01 1.015950391E+05 3.002393188E+02
 8.346379399E-01 -8.551859260E-01 1.015962656E+05 3.002403870E+02
 8.385518789E-01 -8.551859260E-01 1.015976797E+05 3.002416382E+02
 8.424657583E-01 -8.551859260E-01 1.015989219E+05 3.002427063E+02
 8.463796377E-01 -8.551859260E-01 1.016002969E+05 3.002439270E+02
 8.502935171E-01 -8.551859260E-01 1.016016016E+05 3.002450562E+02
 8.542074561E-01 -8.551859260E-01 1.016029375E+05 3.002462463E+02
 8.581213355E-01 -8.551859260E-01 1.016043281E+05 3.002474060E+02
 8.620352149E-01 -8.551859260E-01 1.016056719E+05 3.002485352E+02
 8.659490943E-01 -8.551859260E-01 1.016071016E+05 3.002497253E+02
 8.698630333E-01 -8.551859260E-01 1.016084766E+05 3.002508240E+02
 8.737769127E-01 -8.551859260E-01 1.016098828E+05 3.002519836E+02
 8.776907921E-01 -8.551859260E-01 1.016112422E+05 3.002531128E+02
 8.816046715E-01 -8.551859260E-01 1.016126172E+05 3.002542419E+02
 8.855186105E-01 -8.551859260E-01 1.016139766E+05 3.002553711E+02
 8.894324899E-01 -8.551859260E-01 1.016151719E+05 3.002563782E+02
 8.933463693E-01 -8.551859260E-01 1.016163750E+05 3.002574463E+02
 8.972602487E-01 -8.551859260E-01 1.016175859E+05 3.002584839E+02
 9.011741877E-01 -8.551859260E-01 1.016187344E+05 3.002594604E+02
 9.050880671E-01 -8.551859260E-01 1.016199219E+05 3.002605286E+02
 9.090019464E-01 -8.551859260E-01 1.016210156E+05 3.002615051E+02
 9.129158258E-01 -8.551859260E-01 1.016221641E+05 3.002625427E+02
 9.168297648E-01 -8.551859260E-01 1.016233125E+05 3.002635803E+02
 9.207436442E-01 -8.551859260E-01 1.016243281E+05 3.002644653E+02
 9.246575236E-01 -8.551859260E-01 1.016254531E+05 3.002654724E+02
 9.285714030E-01 -8.551859260E-01 1.016264766E+05 3.002663879E+02
 9.324853420E-01 -8.551859260E-01 1.016275547E+05 3.002673340E+02
 9.363992214E-01 -8.551859260E-01 1.016286797E+05 3.002683105E+02
 9.403131008E-01 -8.551859260E-01 1.016296172E+05 3.002691345E+02
 9.442269802E-01 -8.551859260E-01 1.016307422E+05 3.002700806E+02
 9.481409192E-01 -8.551859260E-01 1.016318281E+05 3.002709961E+02
 9.520547986E-01 -8.551859260E-01 1.016327734E+05 3.002718201E+02
 9.559686780E-01 -8.551859260E-01 1.016338906E+05 3.002728271E+02
 9.598825574E-01 -8.551859260E-01 1.016349219E+05 3.002737427E+02
 9.637964964E-01 -8.551859260E-01 1.016358594E+05 3.002746277E+02
 9.677103758E-01 -8.551859260E-01 1.016369609E+05 3.002756348E+02
 9.716242552E-01 -8.551859260E-01 1.016379375E+05 3.002765198E+02
 9.755381346E-01 -8.551859260E-01 1.016388594E+05 3.002773438E+02
 9.794520736E-01 -8.551859260E-01 1.016399297E+05 3.002782898E+02
 9.833659530E-01 -8.551859260E-01 1.016408828E+05 3.002791138E+02
 9.872798324E-01 -8.551859260E-01 1.016417812E+05 3.002799072E+02
 9.911937118E-01 -8.551859260E-01 1.016428516E+05 3.002807922E+02
 9.951076508E-01 -8.551859260E-01 1.016438047E+05 3.002816162E+02
 9.990215302E-01 -8.551859260E-01 1.016446953E+05 3.002823792E+02
 1.002935410E+00 -8.551859260E-01 1.016457266E+05 3.002832642E+02
 1.006849289E+00 -8.551859260E-01 1.016466875E+05 3.002840881E+02
 1.010763168E+00 -8.551859260E-01 1.016475625E+05 3.002848511E+02
 1.014677048E+00 -8.551859260E-01 1.016485469E+05 3.002857056E+02
 1.018591046E+00 -8.551859260E-01 1.016495000E+05 3.002865295E+02
 1.022504926E+00 -8.551859260E-01 1.016503594E+05 3.002872925E+02
 1.026418805E+00 -8.551859260E-01 1.016512812E+05 3.002880859E+02
 1.030332685E+00 -8.551859260E-01 1.016522266E+05 3.002889099E+02
 1.034246564E+00 -8.551859260E-01 1.016530781E+05 3.002896423E+02
 1.038160443E+00 -8.551859260E-01 1.016539453E+05 3.002904053E+02
 1.042074323E+00 -8.551859260E-01 1.016548828E+05 3.002911987E+02
 1.045988202E+00 -8.551859260E-01 1.016557188E+05 3.002919312E+02
 1.049902201E+00 -8.551859260E-01 1.016565625E+05 3.002926636E+02
 1.053816080E+00 -8.551859260E-01 1.016574609E+05 3.002934570E+02
 1.057729959E+00 -8.551859260E-01 1.016582891E+05 3.002941589E+02
 1.061643839E+00 -8.551859260E-01 1.016591094E+05 3.002948914E+02
 1.065557718E+00 -8.551859260E-01 1.016599688E+05 3.002956238E+02
 1.069471598E+00 -8.551859260E-01 1.016607812E+05 3.002963257E+02
 1.073385477E+00 -8.551859260E-01 1.016615859E+05 3.002970276E+02
 1.077299356E+00 -8.551859260E-01 1.016623828E+05 3.002977295E+02
 1.081213355E+00 -8.551859260E-01 1.016631797E+05 3.002984314E+02
 1.085127234E+00 -8.551859260E-01 1.016639688E+05 3.002991333E+02
 1.089041114E+00 -8.551859260E-01 1.016647031E+05 3.002997742E+02
 1.092954993E+00 -8.551859260E-01 1.016654766E+05 3.003004456E+02
 1.096868873E+00 -8.551859260E-01 1.016662422E+05 3.003011169E+02
 1.100782752E+00 -8.551859260E-01 1.016669531E+05 3.003017273E+02
 1.104696631E+00 -8.551859260E-01 1.016676484E+05 3.003023376E+02
 1.108610511E+00 -8.551859260E-01 1.016683984E+05 3.003029785E+02
 1.112524509E+00 -8.551859260E-01 1.016690938E+05 3.003035889E+02
 1.116438389E+00 -8.551859260E-01 1.016696875E+05 3.003041077E+02
 1.120352268E+00 -8.551859260E-01 1.016704141E+05 3.003047485E+02
 1.124266148E+00 -8.551859260E-01 1.016711016E+05 3.003053284E+02
 1.128180027E+00 -8.551859260E-01 1.016716406E+05 3.003057861E+02
 1.132093906E+00 -8.551859260E-01 1.016722891E+05 3.003063660E+02
 1.136007786E+00 -8.551859260E-01 1.016729766E+05 3.003069458E+02
 1.139921665E+00 -8.551859260E-01 1.016734922E+05 3.003074036E+02
 1.143835664E+00 -8.551859260E-01 1.016740078E+05 3.003078308E+02
 1.147749543E+00 -8.551859260E-01 1.016746719E+05 3.003084106E+02
 1.151663423E+00 -8.551859260E-01 1.016752031E+05 3.003088989E+02
 1.155577302E+00 -8.551859260E-01 1.016756875E+05 3.003093262E+02
 1.159491181E+00 -8.551859260E-01 1.016762109E+05 3.003097839E+02
 1.163405061E+00 -8.551859260E-01 1.016767812E+05 3.003102722E+02
 1.167318940E+00 -8.551859260E-01 1.016772422E+05 3.003106995E+02
 1.171232820E+00 -8.551859260E-01 1.016776953E+05 3.003110962E+02
 1.175146818E+00 -8.551859260E-01 1.016782031E+05 3.003115540E+02
 1.179060698E+00 -8.551859260E-01 1.016786484E+05 3.003119507E+02
 1.182974577E+00 -8.551859260E-01 1.016790781E+05 3.003123169E+02
 1.186888456E+00 -8.551859260E-01 1.016795078E+05 3.003127136E+02
 1.190802336E+00 -8.551859260E-01 1.016799219E+05 3.003130798E+02
 1.194716215E+00 -8.551859260E-01 1.016803203E+05 3.003134460E+02
 1.198630095E+00 -8.551859260E-01 1.016807188E+05 3.003138123E+02
 1.202543974E+00 -8.551859260E-01 1.016811172E+05 3.003141479E+02
 1.206457973E+00 -8.551859260E-01 1.016815000E+05 3.003145142E+02
 1.210371852E+00 -8.551859260E-01 1.016818359E+05 3.003148193E+02
 1.214285731E+00 -8.551859260E-01 1.016822188E+05 3.003151550E+02
 1.218199611E+00 -8.551859260E-01 1.016825938E+05 3.003154907E+02
 1.222113490E+00 -8.551859260E-01 1.016829766E+05 3.003158264E+02
 1.226027369E+00 -8.551859260E-01 1.016832266E+05 3.003160400E+02
