TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6630
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.086105704E-01 -9.099804163E-01 1.017568203E+05 3.003653870E+02
 -1.046966761E-01 -9.099804163E-01 1.017553828E+05 3.003641663E+02
 -1.007827818E-01 -9.099804163E-01 1.017541172E+05 3.003631287E+02
 -9.686888754E-02 -9.099804163E-01 1.017527891E+05 3.003620300E+02
 -9.295499325E-02 -9.099804163E-01 1.017513672E+05 3.003608093E+02
 -8.904109895E-02 -9.099804163E-01 1.017501406E+05 3.003598022E+02
 -8.512720466E-02 -9.099804163E-01 1.017487109E+05 3.003585815E+02
 -8.121331036E-02 -9.099804163E-01 1.017472891E+05 3.003573914E+02
 -7.729941607E-02 -9.099804163E-01 1.017460078E+05 3.003563232E+02
 -7.338552177E-02 -9.099804163E-01 1.017445703E+05 3.003551025E+02
 -6.947162747E-02 -9.099804163E-01 1.017432266E+05 3.003539734E+02
 -6.555773318E-02 -9.099804163E-01 1.017418125E+05 3.003527832E+02
 -6.164383516E-02 -9.099804163E-01 1.017403906E+05 3.003515930E+02
 -5.772994086E-02 -9.099804163E-01 1.017390156E+05 3.003504333E+02
 -5.381604657E-02 -9.099804163E-01 1.017375938E+05 3.003492126E+02
 -4.990215227E-02 -9.099804163E-01 1.017361953E+05 3.003480225E+02
 -4.598825797E-02 -9.099804163E-01 1.017347656E+05 3.003468018E+02
 -4.207436368E-02 -9.099804163E-01 1.017333594E+05 3.003456116E+02
 -3.816046938E-02 -9.099804163E-01 1.017319062E+05 3.003443604E+02
 -3.424657509E-02 -9.099804163E-01 1.017304922E+05 3.003431396E+02
 -3.033268079E-02 -9.099804163E-01 1.017291016E+05 3.003419495E+02
 -2.641878650E-02 -9.099804163E-01 1.017276016E+05 3.003406982E+02
 -2.250489220E-02 -9.099804163E-01 1.017262109E+05 3.003394775E+02
 -1.859099790E-02 -9.099804163E-01 1.017246875E+05 3.003381958E+02
 -1.467710361E-02 -9.099804163E-01 1.017232891E+05 3.003369751E+02
 -1.076320931E-02 -9.099804163E-01 1.017218594E+05 3.003357544E+02
 -6.849315017E-03 -9.099804163E-01 1.017203594E+05 3.003344727E+02
 -2.935420722E-03 -9.099804163E-01 1.017189766E+05 3.003332825E+02
 9.784735739E-04 -9.099804163E-01 1.017173984E+05 3.003319397E+02
 4.892367870E-03 -9.099804163E-01 1.017160156E+05 3.003307800E+02
 8.806262165E-03 -9.099804163E-01 1.017145078E+05 3.003294983E+02
 1.272015646E-02 -9.099804163E-01 1.017130312E+05 3.003282471E+02
 1.663405076E-02 -9.099804163E-01 1.017116172E+05 3.003270569E+02
 2.054794505E-02 -9.099804163E-01 1.017100234E+05 3.003257141E+02
 2.446183935E-02 -9.099804163E-01 1.017086562E+05 3.003245850E+02
 2.837573364E-02 -9.099804163E-01 1.017070547E+05 3.003232422E+02
 3.228962794E-02 -9.099804163E-01 1.017056328E+05 3.003220825E+02
 3.620352224E-02 -9.099804163E-01 1.017041328E+05 3.003208313E+02
 4.011741653E-02 -9.099804163E-01 1.017026172E+05 3.003195496E+02
 4.403131083E-02 -9.099804163E-01 1.017012031E+05 3.003183594E+02
 4.794520512E-02 -9.099804163E-01 1.016995938E+05 3.003170471E+02
 5.185909942E-02 -9.099804163E-01 1.016982500E+05 3.003159180E+02
 5.577299371E-02 -9.099804163E-01 1.016966406E+05 3.003145752E+02
 5.968688801E-02 -9.099804163E-01 1.016952188E+05 3.003134155E+02
 6.360078603E-02 -9.099804163E-01 1.016936797E+05 3.003121643E+02
 6.751468033E-02 -9.099804163E-01 1.016921797E+05 3.003109436E+02
 7.142857462E-02 -9.099804163E-01 1.016907109E+05 3.003097534E+02
 7.534246892E-02 -9.099804163E-01 1.016891484E+05 3.003085022E+02
 7.925636321E-02 -9.099804163E-01 1.016877500E+05 3.003073730E+02
 8.317025751E-02 -9.099804163E-01 1.016862031E+05 3.003061218E+02
 8.708415180E-02 -9.099804163E-01 1.016848125E+05 3.003049927E+02
 9.099804610E-02 -9.099804163E-01 1.016832969E+05 3.003037720E+02
 9.491194040E-02 -9.099804163E-01 1.016818984E+05 3.003026428E+02
 9.882583469E-02 -9.099804163E-01 1.016804141E+05 3.003014526E+02
 1.027397290E-01 -9.099804163E-01 1.016789844E+05 3.003003235E+02
 1.066536233E-01 -9.099804163E-01 1.016775469E+05 3.002991638E+02
 1.105675176E-01 -9.099804163E-01 1.016760938E+05 3.002979736E+02
 1.144814119E-01 -9.099804163E-01 1.016747109E+05 3.002968750E+02
 1.183953062E-01 -9.099804163E-01 1.016732812E+05 3.002957153E+02
 1.223092005E-01 -9.099804163E-01 1.016719141E+05 3.002946472E+02
 1.262230873E-01 -9.099804163E-01 1.016705078E+05 3.002935181E+02
 1.301369816E-01 -9.099804163E-01 1.016691484E+05 3.002924500E+02
 1.340508759E-01 -9.099804163E-01 1.016677734E+05 3.002913513E+02
 1.379647702E-01 -9.099804163E-01 1.016664219E+05 3.002902527E+02
 1.418786645E-01 -9.099804163E-01 1.016648281E+05 3.002890015E+02
 1.457925588E-01 -9.099804163E-01 1.016632031E+05 3.002877197E+02
 1.497064531E-01 -9.099804163E-01 1.016616172E+05 3.002864685E+02
 1.536203474E-01 -9.099804163E-01 1.016600234E+05 3.002851868E+02
 1.575342417E-01 -9.099804163E-01 1.016584844E+05 3.002839661E+02
 1.614481360E-01 -9.099804163E-01 1.016569219E+05 3.002827148E+02
 1.653620303E-01 -9.099804163E-01 1.016554141E+05 3.002814941E+02
 1.692759246E-01 -9.099804163E-01 1.016538750E+05 3.002802429E+02
 1.731898189E-01 -9.099804163E-01 1.016523984E+05 3.002790833E+02
 1.771037132E-01 -9.099804163E-01 1.016509062E+05 3.002778931E+02
 1.810176075E-01 -9.099804163E-01 1.016494609E+05 3.002767334E+02
 1.849315017E-01 -9.099804163E-01 1.016480156E+05 3.002755737E+02
 1.888453960E-01 -9.099804163E-01 1.016466016E+05 3.002744446E+02
 1.927592903E-01 -9.099804163E-01 1.016451953E+05 3.002733154E+02
 1.966731846E-01 -9.099804163E-01 1.016438203E+05 3.002721863E+02
 2.005870789E-01 -9.099804163E-01 1.016424531E+05 3.002710876E+02
 2.045009732E-01 -9.099804163E-01 1.016411094E+05 3.002700195E+02
 2.084148675E-01 -9.099804163E-01 1.016397812E+05 3.002689514E+02
 2.123287618E-01 -9.099804163E-01 1.016384688E+05 3.002679138E+02
 2.162426561E-01 -9.099804163E-01 1.016371875E+05 3.002668762E+02
 2.201565504E-01 -9.099804163E-01 1.016359141E+05 3.002658691E+02
 2.240704447E-01 -9.099804163E-01 1.016346641E+05 3.002648926E+02
 2.279843390E-01 -9.099804163E-01 1.016334297E+05 3.002638855E+02
 2.318982333E-01 -9.099804163E-01 1.016322188E+05 3.002629395E+02
 2.358121276E-01 -9.099804163E-01 1.016310312E+05 3.002619934E+02
 2.397260219E-01 -9.099804163E-01 1.016298516E+05 3.002610474E+02
 2.436399162E-01 -9.099804163E-01 1.016287109E+05 3.002601318E+02
 2.475538105E-01 -9.099804163E-01 1.016275703E+05 3.002592163E+02
 2.514677048E-01 -9.099804163E-01 1.016264688E+05 3.002583618E+02
 2.553816140E-01 -9.099804163E-01 1.016253750E+05 3.002574768E+02
 2.592954934E-01 -9.099804163E-01 1.016243125E+05 3.002566528E+02
 2.632094026E-01 -9.099804163E-01 1.016232500E+05 3.002558289E+02
 2.671232820E-01 -9.099804163E-01 1.016222422E+05 3.002550354E+02
 2.710371912E-01 -9.099804163E-01 1.016212266E+05 3.002542419E+02
 2.749510705E-01 -9.099804163E-01 1.016202578E+05 3.002534790E+02
 2.788649797E-01 -9.099804163E-01 1.016192969E+05 3.002527466E+02
 2.827788591E-01 -9.099804163E-01 1.016183672E+05 3.002520447E+02
 2.866927683E-01 -9.099804163E-01 1.016174531E+05 3.002513733E+02
 2.906066477E-01 -9.099804163E-01 1.016165625E+05 3.002507324E+02
 2.945205569E-01 -9.099804163E-01 1.016157031E+05 3.002500916E+02
 2.984344363E-01 -9.099804163E-01 1.016148516E+05 3.002494202E+02
 3.023483455E-01 -9.099804163E-01 1.016140391E+05 3.002488098E+02
 3.062622249E-01 -9.099804163E-01 1.016132266E+05 3.002481689E+02
 3.101761341E-01 -9.099804163E-01 1.016124609E+05 3.002475891E+02
 3.140900135E-01 -9.099804163E-01 1.016116875E+05 3.002469788E+02
 3.180039227E-01 -9.099804163E-01 1.016109688E+05 3.002464294E+02
 3.219178021E-01 -9.099804163E-01 1.016102344E+05 3.002458496E+02
 3.258317113E-01 -9.099804163E-01 1.016095625E+05 3.002453308E+02
 3.297455907E-01 -9.099804163E-01 1.016088750E+05 3.002447815E+02
 3.336594999E-01 -9.099804163E-01 1.016082344E+05 3.002442932E+02
 3.375733793E-01 -9.099804163E-01 1.016075859E+05 3.002438049E+02
 3.414872885E-01 -9.099804163E-01 1.016069922E+05 3.002433472E+02
 3.454011679E-01 -9.099804163E-01 1.016063984E+05 3.002428894E+02
 3.493150771E-01 -9.099804163E-01 1.016058438E+05 3.002424622E+02
 3.532289565E-01 -9.099804163E-01 1.016052969E+05 3.002420654E+02
 3.571428657E-01 -9.099804163E-01 1.016047812E+05 3.002416687E+02
 3.610567451E-01 -9.099804163E-01 1.016042812E+05 3.002413025E+02
 3.649706542E-01 -9.099804163E-01 1.016038047E+05 3.002409668E+02
 3.688845336E-01 -9.099804163E-01 1.016033672E+05 3.002406311E+02
 3.727984428E-01 -9.099804163E-01 1.016029219E+05 3.002403259E+02
 3.767123222E-01 -9.099804163E-01 1.016025469E+05 3.002400513E+02
 3.806262314E-01 -9.099804163E-01 1.016021406E+05 3.002397461E+02
 3.845401108E-01 -9.099804163E-01 1.016018203E+05 3.002395325E+02
 3.884540200E-01 -9.099804163E-01 1.016014531E+05 3.002392883E+02
 3.923678994E-01 -9.099804163E-01 1.016011641E+05 3.002391052E+02
 3.962818086E-01 -9.099804163E-01 1.016008438E+05 3.002388916E+02
 4.001956880E-01 -9.099804163E-01 1.016005938E+05 3.002387390E+02
 4.041095972E-01 -9.099804163E-01 1.016003203E+05 3.002385559E+02
 4.080234766E-01 -9.099804163E-01 1.016001016E+05 3.002384033E+02
 4.119373858E-01 -9.099804163E-01 1.015998828E+05 3.002382812E+02
 4.158512652E-01 -9.099804163E-01 1.015996875E+05 3.002381592E+02
 4.197651744E-01 -9.099804163E-01 1.015995156E+05 3.002380676E+02
 4.236790538E-01 -9.099804163E-01 1.015993438E+05 3.002379761E+02
 4.275929630E-01 -9.099804163E-01 1.015992344E+05 3.002379456E+02
 4.315068424E-01 -9.099804163E-01 1.015990781E+05 3.002378540E+02
 4.354207516E-01 -9.099804163E-01 1.015990234E+05 3.002378540E+02
 4.393346310E-01 -9.099804163E-01 1.015988984E+05 3.002377930E+02
 4.432485402E-01 -9.099804163E-01 1.015988750E+05 3.002378235E+02
 4.471624196E-01 -9.099804163E-01 1.015987891E+05 3.002377930E+02
 4.510763288E-01 -9.099804163E-01 1.015987969E+05 3.002378540E+02
 4.549902081E-01 -9.099804163E-01 1.015987578E+05 3.002378845E+02
 4.589041173E-01 -9.099804163E-01 1.015987812E+05 3.002379456E+02
 4.628179967E-01 -9.099804163E-01 1.015987969E+05 3.002380066E+02
 4.667319059E-01 -9.099804163E-01 1.015988438E+05 3.002380981E+02
 4.706457853E-01 -9.099804163E-01 1.015989062E+05 3.002381897E+02
 4.745596945E-01 -9.099804163E-01 1.015989766E+05 3.002383118E+02
 4.784735739E-01 -9.099804163E-01 1.015990938E+05 3.002384644E+02
 4.823874831E-01 -9.099804163E-01 1.015991797E+05 3.002385559E+02
 4.863013625E-01 -9.099804163E-01 1.015993516E+05 3.002387695E+02
 4.902152717E-01 -9.099804163E-01 1.015994453E+05 3.002388916E+02
 4.941291511E-01 -9.099804163E-01 1.015996797E+05 3.002391357E+02
 4.980430603E-01 -9.099804163E-01 1.015998047E+05 3.002392883E+02
 5.019569397E-01 -9.099804163E-01 1.016000625E+05 3.002395325E+02
 5.058708191E-01 -9.099804163E-01 1.016002344E+05 3.002397156E+02
 5.097847581E-01 -9.099804163E-01 1.016005156E+05 3.002400208E+02
 5.136986375E-01 -9.099804163E-01 1.016007344E+05 3.002402649E+02
 5.176125169E-01 -9.099804163E-01 1.016010391E+05 3.002405701E+02
 5.215263963E-01 -9.099804163E-01 1.016013047E+05 3.002408447E+02
 5.254403353E-01 -9.099804163E-01 1.016016250E+05 3.002411804E+02
 5.293542147E-01 -9.099804163E-01 1.016019531E+05 3.002414856E+02
 5.332680941E-01 -9.099804163E-01 1.016022891E+05 3.002418213E+02
 5.371819735E-01 -9.099804163E-01 1.016026641E+05 3.002422180E+02
 5.410959125E-01 -9.099804163E-01 1.016030078E+05 3.002425537E+02
 5.450097919E-01 -9.099804163E-01 1.016034375E+05 3.002429504E+02
 5.489236712E-01 -9.099804163E-01 1.016037891E+05 3.002432861E+02
 5.528375506E-01 -9.099804163E-01 1.016042656E+05 3.002437744E+02
 5.567514896E-01 -9.099804163E-01 1.016046328E+05 3.002441101E+02
 5.606653690E-01 -9.099804163E-01 1.016051641E+05 3.002446289E+02
 5.645792484E-01 -9.099804163E-01 1.016055469E+05 3.002449951E+02
 5.684931278E-01 -9.099804163E-01 1.016060938E+05 3.002455139E+02
 5.724070668E-01 -9.099804163E-01 1.016065234E+05 3.002459106E+02
 5.763209462E-01 -9.099804163E-01 1.016070859E+05 3.002464294E+02
 5.802348256E-01 -9.099804163E-01 1.016075469E+05 3.002468872E+02
 5.841487050E-01 -9.099804163E-01 1.016081250E+05 3.002474060E+02
 5.880626440E-01 -9.099804163E-01 1.016086250E+05 3.002478943E+02
 5.919765234E-01 -9.099804163E-01 1.016092109E+05 3.002484436E+02
 5.958904028E-01 -9.099804163E-01 1.016097500E+05 3.002489319E+02
 5.998042822E-01 -9.099804163E-01 1.016103516E+05 3.002494812E+02
 6.037182212E-01 -9.099804163E-01 1.016109219E+05 3.002500000E+02
 6.076321006E-01 -9.099804163E-01 1.016115312E+05 3.002505798E+02
 6.115459800E-01 -9.099804163E-01 1.016121328E+05 3.002511292E+02
 6.154598594E-01 -9.099804163E-01 1.016127578E+05 3.002517090E+02
 6.193737984E-01 -9.099804163E-01 1.016133828E+05 3.002522888E+02
 6.232876778E-01 -9.099804163E-01 1.016140234E+05 3.002528687E+02
 6.272015572E-01 -9.099804163E-01 1.016146875E+05 3.002534790E+02
 6.311154366E-01 -9.099804163E-01 1.016153359E+05 3.002540588E+02
 6.350293756E-01 -9.099804163E-01 1.016160234E+05 3.002546997E+02
 6.389432549E-01 -9.099804163E-01 1.016166797E+05 3.002553101E+02
 6.428571343E-01 -9.099804163E-01 1.016173984E+05 3.002559814E+02
 6.467710137E-01 -9.099804163E-01 1.016180625E+05 3.002565918E+02
 6.506849527E-01 -9.099804163E-01 1.016187969E+05 3.002572632E+02
 6.545988321E-01 -9.099804163E-01 1.016194844E+05 3.002579041E+02
 6.585127115E-01 -9.099804163E-01 1.016202344E+05 3.002585754E+02
 6.624265909E-01 -9.099804163E-01 1.016209375E+05 3.002592163E+02
 6.663405299E-01 -9.099804163E-01 1.016217109E+05 3.002599182E+02
 6.702544093E-01 -9.099804163E-01 1.016224297E+05 3.002605896E+02
 6.741682887E-01 -9.099804163E-01 1.016232188E+05 3.002613220E+02
 6.780821681E-01 -9.099804163E-01 1.016239453E+05 3.002619934E+02
 6.819961071E-01 -9.099804163E-01 1.016247500E+05 3.002627258E+02
 6.859099865E-01 -9.099804163E-01 1.016255000E+05 3.002634277E+02
 6.898238659E-01 -9.099804163E-01 1.016263125E+05 3.002641907E+02
 6.937377453E-01 -9.099804163E-01 1.016270938E+05 3.002648926E+02
 6.976516843E-01 -9.099804163E-01 1.016279062E+05 3.002656250E+02
 7.015655637E-01 -9.099804163E-01 1.016287188E+05 3.002663574E+02
 7.054794431E-01 -9.099804163E-01 1.016295234E+05 3.002670898E+02
 7.093933225E-01 -9.099804163E-01 1.016303594E+05 3.002678528E+02
 7.133072615E-01 -9.099804163E-01 1.016311562E+05 3.002685547E+02
 7.172211409E-01 -9.099804163E-01 1.016320156E+05 3.002693481E+02
 7.211350203E-01 -9.099804163E-01 1.016328203E+05 3.002700806E+02
 7.250488997E-01 -9.099804163E-01 1.016336953E+05 3.002708435E+02
 7.289628386E-01 -9.099804163E-01 1.016345078E+05 3.002715759E+02
 7.328767180E-01 -9.099804163E-01 1.016353750E+05 3.002723694E+02
 7.367905974E-01 -9.099804163E-01 1.016362031E+05 3.002731018E+02
 7.407044768E-01 -9.099804163E-01 1.016370625E+05 3.002738953E+02
 7.446184158E-01 -9.099804163E-01 1.016379062E+05 3.002746277E+02
 7.485322952E-01 -9.099804163E-01 1.016387578E+05 3.002753906E+02
 7.524461746E-01 -9.099804163E-01 1.016395625E+05 3.002760925E+02
 7.563600540E-01 -9.099804163E-01 1.016403047E+05 3.002767639E+02
 7.602739930E-01 -9.099804163E-01 1.016410625E+05 3.002774353E+02
 7.641878724E-01 -9.099804163E-01 1.016418125E+05 3.002780762E+02
 7.681017518E-01 -9.099804163E-01 1.016425938E+05 3.002787781E+02
 7.720156312E-01 -9.099804163E-01 1.016433516E+05 3.002794495E+02
 7.759295702E-01 -9.099804163E-01 1.016441406E+05 3.002801514E+02
 7.798434496E-01 -9.099804163E-01 1.016449297E+05 3.002808228E+02
 7.837573290E-01 -9.099804163E-01 1.016456875E+05 3.002814941E+02
 7.876712084E-01 -9.099804163E-01 1.016464922E+05 3.002821960E+02
 7.915851474E-01 -9.099804163E-01 1.016472422E+05 3.002828369E+02
 7.954990268E-01 -9.099804163E-01 1.016480547E+05 3.002835693E+02
 7.994129062E-01 -9.099804163E-01 1.016487891E+05 3.002842102E+02
 8.033267856E-01 -9.099804163E-01 1.016496016E+05 3.002849426E+02
 8.072407246E-01 -9.099804163E-01 1.016503594E+05 3.002856140E+02
 8.111546040E-01 -9.099804163E-01 1.016511562E+05 3.002863159E+02
 8.150684834E-01 -9.099804163E-01 1.016519531E+05 3.002870178E+02
 8.189823627E-01 -9.099804163E-01 1.016527188E+05 3.002876892E+02
 8.228963017E-01 -9.099804163E-01 1.016535703E+05 3.002884521E+02
 8.268101811E-01 -9.099804163E-01 1.016542969E+05 3.002890930E+02
 8.307240605E-01 -9.099804163E-01 1.016551953E+05 3.002898865E+02
 8.346379399E-01 -9.099804163E-01 1.016559609E+05 3.002905579E+02
 8.385518789E-01 -9.099804163E-01 1.016568203E+05 3.002913208E+02
 8.424657583E-01 -9.099804163E-01 1.016576641E+05 3.002920227E+02
 8.463796377E-01 -9.099804163E-01 1.016584375E+05 3.002927246E+02
 8.502935171E-01 -9.099804163E-01 1.016593438E+05 3.002934875E+02
 8.542074561E-01 -9.099804163E-01 1.016600547E+05 3.002941284E+02
 8.581213355E-01 -9.099804163E-01 1.016609453E+05 3.002948914E+02
 8.620352149E-01 -9.099804163E-01 1.016617031E+05 3.002955627E+02
 8.659490943E-01 -9.099804163E-01 1.016625000E+05 3.002962646E+02
 8.698630333E-01 -9.099804163E-01 1.016633359E+05 3.002969971E+02
 8.737769127E-01 -9.099804163E-01 1.016640547E+05 3.002976379E+02
 8.776907921E-01 -9.099804163E-01 1.016649453E+05 3.002984619E+02
 8.816046715E-01 -9.099804163E-01 1.016656641E+05 3.002991028E+02
 8.855186105E-01 -9.099804163E-01 1.016664688E+05 3.002998047E+02
 8.894324899E-01 -9.099804163E-01 1.016672578E+05 3.003005371E+02
 8.933463693E-01 -9.099804163E-01 1.016679922E+05 3.003011780E+02
 8.972602487E-01 -9.099804163E-01 1.016688516E+05 3.003019104E+02
 9.011741877E-01 -9.099804163E-01 1.016695859E+05 3.003025513E+02
 9.050880671E-01 -9.099804163E-01 1.016703828E+05 3.003032227E+02
 9.090019464E-01 -9.099804163E-01 1.016711562E+05 3.003038940E+02
 9.129158258E-01 -9.099804163E-01 1.016718906E+05 3.003045044E+02
 9.168297648E-01 -9.099804163E-01 1.016726953E+05 3.003052063E+02
 9.207436442E-01 -9.099804163E-01 1.016734219E+05 3.003058472E+02
 9.246575236E-01 -9.099804163E-01 1.016741562E+05 3.003064880E+02
 9.285714030E-01 -9.099804163E-01 1.016749219E+05 3.003071594E+02
 9.324853420E-01 -9.099804163E-01 1.016756484E+05 3.003078003E+02
 9.363992214E-01 -9.099804163E-01 1.016763906E+05 3.003084412E+02
 9.403131008E-01 -9.099804163E-01 1.016771094E+05 3.003090515E+02
 9.442269802E-01 -9.099804163E-01 1.016778359E+05 3.003096924E+02
 9.481409192E-01 -9.099804163E-01 1.016785391E+05 3.003103027E+02
 9.520547986E-01 -9.099804163E-01 1.016792578E+05 3.003109436E+02
 9.559686780E-01 -9.099804163E-01 1.016799688E+05 3.003115845E+02
 9.598825574E-01 -9.099804163E-01 1.016806328E+05 3.003121948E+02
 9.637964964E-01 -9.099804163E-01 1.016813281E+05 3.003128052E+02
 9.677103758E-01 -9.099804163E-01 1.016819922E+05 3.003134155E+02
 9.716242552E-01 -9.099804163E-01 1.016826406E+05 3.003140259E+02
 9.755381346E-01 -9.099804163E-01 1.016833281E+05 3.003146667E+02
 9.794520736E-01 -9.099804163E-01 1.016839375E+05 3.003152466E+02
 9.833659530E-01 -9.099804163E-01 1.016845859E+05 3.003158569E+02
 9.872798324E-01 -9.099804163E-01 1.016852578E+05 3.003164673E+02
 9.911937118E-01 -9.099804163E-01 1.016858438E+05 3.003169861E+02
 9.951076508E-01 -9.099804163E-01 1.016864922E+05 3.003175964E+02
 9.990215302E-01 -9.099804163E-01 1.016871719E+05 3.003181763E+02
 1.002935410E+00 -9.099804163E-01 1.016877266E+05 3.003186646E+02
 1.006849289E+00 -9.099804163E-01 1.016883750E+05 3.003192444E+02
 1.010763168E+00 -9.099804163E-01 1.016890469E+05 3.003198242E+02
 1.014677048E+00 -9.099804163E-01 1.016895859E+05 3.003202820E+02
 1.018591046E+00 -9.099804163E-01 1.016902188E+05 3.003208313E+02
 1.022504926E+00 -9.099804163E-01 1.016908750E+05 3.003214111E+02
 1.026418805E+00 -9.099804163E-01 1.016913906E+05 3.003218384E+02
 1.030332685E+00 -9.099804163E-01 1.016919922E+05 3.003223572E+02
 1.034246564E+00 -9.099804163E-01 1.016926328E+05 3.003229065E+02
 1.038160443E+00 -9.099804163E-01 1.016931328E+05 3.003233337E+02
 1.042074323E+00 -9.099804163E-01 1.016937188E+05 3.003238525E+02
 1.045988202E+00 -9.099804163E-01 1.016943203E+05 3.003243713E+02
 1.049902201E+00 -9.099804163E-01 1.016948125E+05 3.003247986E+02
 1.053816080E+00 -9.099804163E-01 1.016953672E+05 3.003252869E+02
 1.057729959E+00 -9.099804163E-01 1.016959375E+05 3.003258057E+02
 1.061643839E+00 -9.099804163E-01 1.016964141E+05 3.003262024E+02
 1.065557718E+00 -9.099804163E-01 1.016969531E+05 3.003266907E+02
 1.069471598E+00 -9.099804163E-01 1.016974766E+05 3.003271484E+02
 1.073385477E+00 -9.099804163E-01 1.016979453E+05 3.003275757E+02
 1.077299356E+00 -9.099804163E-01 1.016984531E+05 3.003280334E+02
 1.081213355E+00 -9.099804163E-01 1.016989297E+05 3.003284607E+02
 1.085127234E+00 -9.099804163E-01 1.016993828E+05 3.003288574E+02
 1.089041114E+00 -9.099804163E-01 1.016998594E+05 3.003292847E+02
 1.092954993E+00 -9.099804163E-01 1.017002891E+05 3.003296509E+02
 1.096868873E+00 -9.099804163E-01 1.017007109E+05 3.003300171E+02
 1.100782752E+00 -9.099804163E-01 1.017010859E+05 3.003303833E+02
 1.104696631E+00 -9.099804163E-01 1.017014531E+05 3.003307190E+02
 1.108610511E+00 -9.099804163E-01 1.017018281E+05 3.003310547E+02
 1.112524509E+00 -9.099804163E-01 1.017021953E+05 3.003313904E+02
 1.116438389E+00 -9.099804163E-01 1.017025000E+05 3.003316650E+02
 1.120352268E+00 -9.099804163E-01 1.017028594E+05 3.003319702E+02
 1.124266148E+00 -9.099804163E-01 1.017032109E+05 3.003323059E+02
 1.128180027E+00 -9.099804163E-01 1.017035312E+05 3.003326111E+02
 1.132093906E+00 -9.099804163E-01 1.017038047E+05 3.003328552E+02
 1.136007786E+00 -9.099804163E-01 1.017041484E+05 3.003331604E+02
 1.139921665E+00 -9.099804163E-01 1.017044844E+05 3.003334656E+02
 1.143835664E+00 -9.099804163E-01 1.017047422E+05 3.003336792E+02
 1.147749543E+00 -9.099804163E-01 1.017050000E+05 3.003339233E+02
 1.151663423E+00 -9.099804163E-01 1.017053281E+05 3.003342285E+02
 1.155577302E+00 -9.099804163E-01 1.017056562E+05 3.003345032E+02
 1.159491181E+00 -9.099804163E-01 1.017058594E+05 3.003346863E+02
 1.163405061E+00 -9.099804163E-01 1.017060938E+05 3.003348999E+02
 1.167318940E+00 -9.099804163E-01 1.017064062E+05 3.003351746E+02
 1.171232820E+00 -9.099804163E-01 1.017067031E+05 3.003354492E+02
 1.175146818E+00 -9.099804163E-01 1.017068828E+05 3.003356323E+02
 1.179060698E+00 -9.099804163E-01 1.017070781E+05 3.003358154E+02
 1.182974577E+00 -9.099804163E-01 1.017073672E+05 3.003360901E+02
 1.186888456E+00 -9.099804163E-01 1.017076406E+05 3.003363342E+02
 1.190802336E+00 -9.099804163E-01 1.017078125E+05 3.003364868E+02
 1.194716215E+00 -9.099804163E-01 1.017079766E+05 3.003366394E+02
 1.198630095E+00 -9.099804163E-01 1.017082266E+05 3.003368835E+02
 1.202543974E+00 -9.099804163E-01 1.017084766E+05 3.003370972E+02
 1.206457973E+00 -9.099804163E-01 1.017086250E+05 3.003372498E+02
 1.210371852E+00 -9.099804163E-01 1.017087734E+05 3.003373718E+02
 1.214285731E+00 -9.099804163E-01 1.017089688E+05 3.003375549E+02
 1.218199611E+00 -9.099804163E-01 1.017091953E+05 3.003377686E+02
 1.222113490E+00 -9.099804163E-01 1.017093281E+05 3.003378906E+02
 1.226027369E+00 -9.099804163E-01 1.017094531E+05 3.003380127E+02
 1.229941249E+00 -9.099804163E-01 1.017095859E+05 3.003381653E+02
 1.233855128E+00 -9.099804163E-01 1.017097891E+05 3.003383484E+02
 1.237769127E+00 -9.099804163E-01 1.017098984E+05 3.003384399E+02
 1.241683006E+00 -9.099804163E-01 1.017100078E+05 3.003385620E+02
 1.245596886E+00 -9.099804163E-01 1.017101172E+05 3.003386536E+02
 1.249510765E+00 -9.099804163E-01 1.017102500E+05 3.003387756E+02
 1.253424644E+00 -9.099804163E-01 1.017103359E+05 3.003388672E+02
 1.257338524E+00 -9.099804163E-01 1.017104297E+05 3.003389587E+02
 1.261252403E+00 -9.099804163E-01 1.017105156E+05 3.003390503E+02
 1.265166283E+00 -9.099804163E-01 1.017105625E+05 3.003390808E+02
 1.269080281E+00 -9.099804163E-01 1.017106250E+05 3.003391724E+02
 1.272994161E+00 -9.099804163E-01 1.017106953E+05 3.003392334E+02
 1.276908040E+00 -9.099804163E-01 1.017107578E+05 3.003393250E+02
 1.280821919E+00 -9.099804163E-01 1.017107500E+05 3.003393250E+02
 1.284735799E+00 -9.099804163E-01 1.017107656E+05 3.003393555E+02
 1.288649678E+00 -9.099804163E-01 1.017108125E+05 3.003393860E+02
