TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4325
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.090019464E-01 -9.804305434E-01 1.016578906E+05 3.002859802E+02
 9.129158258E-01 -9.804305434E-01 1.016581406E+05 3.002862244E+02
 9.168297648E-01 -9.804305434E-01 1.016584375E+05 3.002864685E+02
 9.207436442E-01 -9.804305434E-01 1.016586562E+05 3.002866516E+02
 9.246575236E-01 -9.804305434E-01 1.016589453E+05 3.002868958E+02
 9.285714030E-01 -9.804305434E-01 1.016592109E+05 3.002871399E+02
 9.324853420E-01 -9.804305434E-01 1.016594375E+05 3.002873230E+02
 9.363992214E-01 -9.804305434E-01 1.016597578E+05 3.002875977E+02
 9.403131008E-01 -9.804305434E-01 1.016599922E+05 3.002877808E+02
 9.442269802E-01 -9.804305434E-01 1.016602500E+05 3.002880249E+02
 9.481409192E-01 -9.804305434E-01 1.016605469E+05 3.002882690E+02
 9.520547986E-01 -9.804305434E-01 1.016607812E+05 3.002884827E+02
 9.559686780E-01 -9.804305434E-01 1.016610625E+05 3.002887268E+02
 9.598825574E-01 -9.804305434E-01 1.016613281E+05 3.002889404E+02
 9.637964964E-01 -9.804305434E-01 1.016615625E+05 3.002891541E+02
 9.677103758E-01 -9.804305434E-01 1.016618750E+05 3.002894287E+02
 9.716242552E-01 -9.804305434E-01 1.016621172E+05 3.002896423E+02
 9.755381346E-01 -9.804305434E-01 1.016623594E+05 3.002898254E+02
 9.794520736E-01 -9.804305434E-01 1.016626641E+05 3.002901001E+02
 9.833659530E-01 -9.804305434E-01 1.016629141E+05 3.002902832E+02
 9.872798324E-01 -9.804305434E-01 1.016631641E+05 3.002904968E+02
 9.911937118E-01 -9.804305434E-01 1.016634531E+05 3.002907410E+02
 9.951076508E-01 -9.804305434E-01 1.016637031E+05 3.002909546E+02
 9.990215302E-01 -9.804305434E-01 1.016639531E+05 3.002911682E+02
 1.002935410E+00 -9.804305434E-01 1.016642266E+05 3.002913818E+02
 1.006849289E+00 -9.804305434E-01 1.016644688E+05 3.002915955E+02
 1.010763168E+00 -9.804305434E-01 1.016646797E+05 3.002917786E+02
 1.014677048E+00 -9.804305434E-01 1.016648281E+05 3.002919006E+02
 1.018591046E+00 -9.804305434E-01 1.016649766E+05 3.002920227E+02
 1.022504926E+00 -9.804305434E-01 1.016651172E+05 3.002921448E+02
 1.026418805E+00 -9.804305434E-01 1.016652578E+05 3.002922668E+02
 1.030332685E+00 -9.804305434E-01 1.016654062E+05 3.002923889E+02
 1.034246564E+00 -9.804305434E-01 1.016655391E+05 3.002925110E+02
 1.038160443E+00 -9.804305434E-01 1.016656719E+05 3.002926331E+02
 1.042074323E+00 -9.804305434E-01 1.016658203E+05 3.002927551E+02
 1.045988202E+00 -9.804305434E-01 1.016659531E+05 3.002928772E+02
 1.049902201E+00 -9.804305434E-01 1.016660625E+05 3.002929688E+02
 1.053816080E+00 -9.804305434E-01 1.016662109E+05 3.002931213E+02
 1.057729959E+00 -9.804305434E-01 1.016663438E+05 3.002932434E+02
 1.061643839E+00 -9.804305434E-01 1.016664297E+05 3.002933350E+02
 1.065557718E+00 -9.804305434E-01 1.016665859E+05 3.002934875E+02
 1.069471598E+00 -9.804305434E-01 1.016667109E+05 3.002936401E+02
 1.073385477E+00 -9.804305434E-01 1.016667812E+05 3.002937317E+02
 1.077299356E+00 -9.804305434E-01 1.016669141E+05 3.002938843E+02
 1.081213355E+00 -9.804305434E-01 1.016670469E+05 3.002940063E+02
 1.085127234E+00 -9.804305434E-01 1.016671094E+05 3.002940979E+02
 1.089041114E+00 -9.804305434E-01 1.016672109E+05 3.002941895E+02
 1.092954993E+00 -9.804305434E-01 1.016673516E+05 3.002943115E+02
 1.096868873E+00 -9.804305434E-01 1.016674141E+05 3.002943726E+02
 1.100782752E+00 -9.804305434E-01 1.016674766E+05 3.002944336E+02
 1.104696631E+00 -9.804305434E-01 1.016676250E+05 3.002945862E+02
 1.108610511E+00 -9.804305434E-01 1.016676875E+05 3.002946472E+02
 1.112524509E+00 -9.804305434E-01 1.016677500E+05 3.002947083E+02
 1.116438389E+00 -9.804305434E-01 1.016678594E+05 3.002947998E+02
 1.120352268E+00 -9.804305434E-01 1.016679453E+05 3.002948914E+02
 1.124266148E+00 -9.804305434E-01 1.016680078E+05 3.002949524E+02
 1.128180027E+00 -9.804305434E-01 1.016680703E+05 3.002950134E+02
 1.132093906E+00 -9.804305434E-01 1.016681875E+05 3.002951050E+02
 1.136007786E+00 -9.804305434E-01 1.016682422E+05 3.002951660E+02
 1.139921665E+00 -9.804305434E-01 1.016683047E+05 3.002952271E+02
 1.143835664E+00 -9.804305434E-01 1.016683906E+05 3.002952881E+02
 1.147749543E+00 -9.804305434E-01 1.016684453E+05 3.002953491E+02
 1.151663423E+00 -9.804305434E-01 1.016685078E+05 3.002954102E+02
 1.155577302E+00 -9.804305434E-01 1.016685703E+05 3.002954712E+02
 1.159491181E+00 -9.804305434E-01 1.016686094E+05 3.002955017E+02
 1.163405061E+00 -9.804305434E-01 1.016686641E+05 3.002955627E+02
 1.167318940E+00 -9.804305434E-01 1.016687188E+05 3.002955933E+02
 1.171232820E+00 -9.804305434E-01 1.016687422E+05 3.002956238E+02
 1.175146818E+00 -9.804305434E-01 1.016687656E+05 3.002956543E+02
 1.179060698E+00 -9.804305434E-01 1.016688125E+05 3.002956848E+02
 1.182974577E+00 -9.804305434E-01 1.016688594E+05 3.002957458E+02
 1.186888456E+00 -9.804305434E-01 1.016688203E+05 3.002957153E+02
 1.190802336E+00 -9.804305434E-01 1.016688516E+05 3.002957764E+02
 1.194716215E+00 -9.804305434E-01 1.016688984E+05 3.002958069E+02
 1.198630095E+00 -9.804305434E-01 1.016689141E+05 3.002958374E+02
 1.202543974E+00 -9.804305434E-01 1.016688438E+05 3.002957764E+02
 1.206457973E+00 -9.804305434E-01 1.016688672E+05 3.002958374E+02
 1.210371852E+00 -9.804305434E-01 1.016688984E+05 3.002958679E+02
 1.214285731E+00 -9.804305434E-01 1.016688672E+05 3.002958374E+02
 1.218199611E+00 -9.804305434E-01 1.016687891E+05 3.002957764E+02
 1.222113490E+00 -9.804305434E-01 1.016688047E+05 3.002957764E+02
 1.226027369E+00 -9.804305434E-01 1.016688281E+05 3.002958069E+02
 1.229941249E+00 -9.804305434E-01 1.016687500E+05 3.002957458E+02
 1.233855128E+00 -9.804305434E-01 1.016686641E+05 3.002956848E+02
 1.237769127E+00 -9.804305434E-01 1.016686562E+05 3.002956543E+02
 1.241683006E+00 -9.804305434E-01 1.016686484E+05 3.002956848E+02
 1.245596886E+00 -9.804305434E-01 1.016685547E+05 3.002955933E+02
 1.249510765E+00 -9.804305434E-01 1.016684609E+05 3.002955017E+02
 1.253424644E+00 -9.804305434E-01 1.016684219E+05 3.002954712E+02
 1.257338524E+00 -9.804305434E-01 1.016683906E+05 3.002954712E+02
 1.261252403E+00 -9.804305434E-01 1.016682812E+05 3.002953796E+02
 1.265166283E+00 -9.804305434E-01 1.016681719E+05 3.002952881E+02
 1.269080281E+00 -9.804305434E-01 1.016680938E+05 3.002951965E+02
 1.272994161E+00 -9.804305434E-01 1.016680391E+05 3.002951660E+02
 1.276908040E+00 -9.804305434E-01 1.016679219E+05 3.002950439E+02
 1.280821919E+00 -9.804305434E-01 1.016678125E+05 3.002949524E+02
 1.284735799E+00 -9.804305434E-01 1.016676953E+05 3.002948608E+02
 1.288649678E+00 -9.804305434E-01 1.016676094E+05 3.002947693E+02
 1.292563558E+00 -9.804305434E-01 1.016674844E+05 3.002946777E+02
 1.296477437E+00 -9.804305434E-01 1.016673594E+05 3.002945557E+02
 1.300391436E+00 -9.804305434E-01 1.016672266E+05 3.002944336E+02
 1.304305315E+00 -9.804305434E-01 1.016670781E+05 3.002943115E+02
 1.308219194E+00 -9.804305434E-01 1.016669375E+05 3.002941895E+02
 1.312133074E+00 -9.804305434E-01 1.016667891E+05 3.002940674E+02
 1.316046953E+00 -9.804305434E-01 1.016666484E+05 3.002939453E+02
 1.319960833E+00 -9.804305434E-01 1.016664922E+05 3.002937927E+02
 1.323874712E+00 -9.804305434E-01 1.016662891E+05 3.002936401E+02
 1.327788591E+00 -9.804305434E-01 1.016661406E+05 3.002934875E+02
 1.331702590E+00 -9.804305434E-01 1.016659844E+05 3.002933655E+02
 1.335616469E+00 -9.804305434E-01 1.016658359E+05 3.002932434E+02
 1.339530349E+00 -9.804305434E-01 1.016656094E+05 3.002930298E+02
 1.343444228E+00 -9.804305434E-01 1.016653906E+05 3.002928772E+02
 1.347358108E+00 -9.804305434E-01 1.016652266E+05 3.002927246E+02
 1.351271987E+00 -9.804305434E-01 1.016650703E+05 3.002926025E+02
 1.355185866E+00 -9.804305434E-01 1.016648672E+05 3.002924500E+02
 1.359099746E+00 -9.804305434E-01 1.016646250E+05 3.002922363E+02
 1.363013744E+00 -9.804305434E-01 1.016643750E+05 3.002920227E+02
 1.366927624E+00 -9.804305434E-01 1.016641953E+05 3.002919006E+02
 1.370841503E+00 -9.804305434E-01 1.016640234E+05 3.002917480E+02
 1.374755383E+00 -9.804305434E-01 1.016637656E+05 3.002915344E+02
 1.378669262E+00 -9.804305434E-01 1.016635078E+05 3.002913208E+02
 1.382583141E+00 -9.804305434E-01 1.016632422E+05 3.002911072E+02
 1.386497021E+00 -9.804305434E-01 1.016630312E+05 3.002909241E+02
 1.390410900E+00 -9.804305434E-01 1.016628125E+05 3.002907410E+02
 1.394324899E+00 -9.804305434E-01 1.016625391E+05 3.002905273E+02
 1.398238778E+00 -9.804305434E-01 1.016622656E+05 3.002902832E+02
 1.402152658E+00 -9.804305434E-01 1.016619922E+05 3.002900696E+02
 1.406066537E+00 -9.804305434E-01 1.016617266E+05 3.002898560E+02
 1.409980416E+00 -9.804305434E-01 1.016614688E+05 3.002896423E+02
 1.413894296E+00 -9.804305434E-01 1.016611797E+05 3.002893982E+02
 1.417808175E+00 -9.804305434E-01 1.016608984E+05 3.002891541E+02
 1.421722054E+00 -9.804305434E-01 1.016606016E+05 3.002889404E+02
 1.425636053E+00 -9.804305434E-01 1.016603125E+05 3.002886963E+02
 1.429549932E+00 -9.804305434E-01 1.016600000E+05 3.002884216E+02
 1.433463812E+00 -9.804305434E-01 1.016597031E+05 3.002881775E+02
 1.437377691E+00 -9.804305434E-01 1.016593984E+05 3.002879333E+02
 1.441291571E+00 -9.804305434E-01 1.016590938E+05 3.002876892E+02
 1.445205450E+00 -9.804305434E-01 1.016587891E+05 3.002874451E+02
 1.449119329E+00 -9.804305434E-01 1.016584297E+05 3.002871399E+02
 1.453033209E+00 -9.804305434E-01 1.016580938E+05 3.002868347E+02
 1.456947207E+00 -9.804305434E-01 1.016577734E+05 3.002865906E+02
 1.460861087E+00 -9.804305434E-01 1.016574609E+05 3.002863159E+02
 1.464774966E+00 -9.804305434E-01 1.016571406E+05 3.002860718E+02
 1.468688846E+00 -9.804305434E-01 1.016567734E+05 3.002857666E+02
 1.472602725E+00 -9.804305434E-01 1.016563828E+05 3.002854309E+02
 1.476516604E+00 -9.804305434E-01 1.016560312E+05 3.002851257E+02
 1.480430484E+00 -9.804305434E-01 1.016556953E+05 3.002848511E+02
 1.484344363E+00 -9.804305434E-01 1.016553672E+05 3.002845764E+02
 1.488258362E+00 -9.804305434E-01 1.016550078E+05 3.002842712E+02
 1.492172241E+00 -9.804305434E-01 1.016546094E+05 3.002839355E+02
 1.496086121E+00 -9.804305434E-01 1.016542031E+05 3.002835999E+02
 1.500000000E+00 -9.804305434E-01 1.016538203E+05 3.002832947E+02
 -5.000000000E-01 -9.765166044E-01 1.017803047E+05 3.003838806E+02
 -4.960860908E-01 -9.765166044E-01 1.017808281E+05 3.003843079E+02
 -4.921722114E-01 -9.765166044E-01 1.017812500E+05 3.003846741E+02
 -4.882583022E-01 -9.765166044E-01 1.017818047E+05 3.003851318E+02
 -4.843444228E-01 -9.765166044E-01 1.017823594E+05 3.003855896E+02
 -4.804305136E-01 -9.765166044E-01 1.017829062E+05 3.003860474E+02
 -4.765166342E-01 -9.765166044E-01 1.017833203E+05 3.003864136E+02
 -4.726027250E-01 -9.765166044E-01 1.017837188E+05 3.003867493E+02
 -4.686888456E-01 -9.765166044E-01 1.017842266E+05 3.003871460E+02
 -4.647749364E-01 -9.765166044E-01 1.017847422E+05 3.003876038E+02
 -4.608610570E-01 -9.765166044E-01 1.017851953E+05 3.003879700E+02
 -4.569471478E-01 -9.765166044E-01 1.017855625E+05 3.003883057E+02
 -4.530332685E-01 -9.765166044E-01 1.017859297E+05 3.003886108E+02
 -4.491193593E-01 -9.765166044E-01 1.017864062E+05 3.003890076E+02
 -4.452054799E-01 -9.765166044E-01 1.017868750E+05 3.003894043E+02
 -4.412915707E-01 -9.765166044E-01 1.017872188E+05 3.003897095E+02
 -4.373776913E-01 -9.765166044E-01 1.017875625E+05 3.003899841E+02
 -4.334637821E-01 -9.765166044E-01 1.017879062E+05 3.003902893E+02
 -4.295499027E-01 -9.765166044E-01 1.017883672E+05 3.003906860E+02
 -4.256359935E-01 -9.765166044E-01 1.017886953E+05 3.003909607E+02
 -4.217221141E-01 -9.765166044E-01 1.017890156E+05 3.003912354E+02
 -4.178082049E-01 -9.765166044E-01 1.017893281E+05 3.003915100E+02
 -4.138943255E-01 -9.765166044E-01 1.017896719E+05 3.003917847E+02
 -4.099804163E-01 -9.765166044E-01 1.017899844E+05 3.003920593E+02
 -4.060665369E-01 -9.765166044E-01 1.017902734E+05 3.003923035E+02
 -4.021526277E-01 -9.765166044E-01 1.017906016E+05 3.003925781E+02
 -3.982387483E-01 -9.765166044E-01 1.017910078E+05 3.003929443E+02
 -3.943248391E-01 -9.765166044E-01 1.017913516E+05 3.003932495E+02
 -3.904109597E-01 -9.765166044E-01 1.017917266E+05 3.003935547E+02
 -3.864970505E-01 -9.765166044E-01 1.017921016E+05 3.003938904E+02
 -3.825831711E-01 -9.765166044E-01 1.017924766E+05 3.003942261E+02
 -3.786692619E-01 -9.765166044E-01 1.017926797E+05 3.003944092E+02
 -3.747553825E-01 -9.765166044E-01 1.017930156E+05 3.003947144E+02
 -3.708414733E-01 -9.765166044E-01 1.017933594E+05 3.003950195E+02
 -3.669275939E-01 -9.765166044E-01 1.017936953E+05 3.003953247E+02
 -3.630136847E-01 -9.765166044E-01 1.017937578E+05 3.003953857E+02
 -3.590998054E-01 -9.765166044E-01 1.017940625E+05 3.003956299E+02
 -3.551858962E-01 -9.765166044E-01 1.017943672E+05 3.003959045E+02
 -3.512720168E-01 -9.765166044E-01 1.017946016E+05 3.003961182E+02
 -3.473581076E-01 -9.765166044E-01 1.017946328E+05 3.003961182E+02
 -3.434442282E-01 -9.765166044E-01 1.017948672E+05 3.003963318E+02
 -3.395303190E-01 -9.765166044E-01 1.017951328E+05 3.003965759E+02
 -3.356164396E-01 -9.765166044E-01 1.017952578E+05 3.003966675E+02
 -3.317025304E-01 -9.765166044E-01 1.017952578E+05 3.003966675E+02
 -3.277886510E-01 -9.765166044E-01 1.017954453E+05 3.003968506E+02
 -3.238747418E-01 -9.765166044E-01 1.017956797E+05 3.003970642E+02
 -3.199608624E-01 -9.765166044E-01 1.017956797E+05 3.003970642E+02
 -3.160469532E-01 -9.765166044E-01 1.017956641E+05 3.003970642E+02
 -3.121330738E-01 -9.765166044E-01 1.017958203E+05 3.003971863E+02
 -3.082191646E-01 -9.765166044E-01 1.017959453E+05 3.003973083E+02
 -3.043052852E-01 -9.765166044E-01 1.017959062E+05 3.003972778E+02
 -3.003913760E-01 -9.765166044E-01 1.017958594E+05 3.003972473E+02
 -2.964774966E-01 -9.765166044E-01 1.017960156E+05 3.003973999E+02
 -2.925635874E-01 -9.765166044E-01 1.017960000E+05 3.003973694E+02
 -2.886497080E-01 -9.765166044E-01 1.017959297E+05 3.003973389E+02
 -2.847357988E-01 -9.765166044E-01 1.017958828E+05 3.003972778E+02
 -2.808219194E-01 -9.765166044E-01 1.017959453E+05 3.003973389E+02
 -2.769080102E-01 -9.765166044E-01 1.017958594E+05 3.003972473E+02
 -2.729941308E-01 -9.765166044E-01 1.017957656E+05 3.003971863E+02
 -2.690802217E-01 -9.765166044E-01 1.017957422E+05 3.003971558E+02
 -2.651663423E-01 -9.765166044E-01 1.017956484E+05 3.003970642E+02
 -2.612524331E-01 -9.765166044E-01 1.017955312E+05 3.003969727E+02
 -2.573385537E-01 -9.765166044E-01 1.017954219E+05 3.003968811E+02
 -2.534246445E-01 -9.765166044E-01 1.017953047E+05 3.003967896E+02
 -2.495107651E-01 -9.765166044E-01 1.017951641E+05 3.003966675E+02
 -2.455968708E-01 -9.765166044E-01 1.017950312E+05 3.003965759E+02
 -2.416829765E-01 -9.765166044E-01 1.017948203E+05 3.003963928E+02
 -2.377690822E-01 -9.765166044E-01 1.017946641E+05 3.003962708E+02
 -2.338551879E-01 -9.765166044E-01 1.017945000E+05 3.003961487E+02
 -2.299412936E-01 -9.765166044E-01 1.017943203E+05 3.003959961E+02
 -2.260273993E-01 -9.765166044E-01 1.017940312E+05 3.003957520E+02
 -2.221135050E-01 -9.765166044E-01 1.017938438E+05 3.003956299E+02
 -2.181996107E-01 -9.765166044E-01 1.017936562E+05 3.003954773E+02
 -2.142857164E-01 -9.765166044E-01 1.017932734E+05 3.003951416E+02
 -2.103718221E-01 -9.765166044E-01 1.017930625E+05 3.003949890E+02
 -2.064579278E-01 -9.765166044E-01 1.017928594E+05 3.003948059E+02
 -2.025440335E-01 -9.765166044E-01 1.017924922E+05 3.003945007E+02
 -1.986301392E-01 -9.765166044E-01 1.017921719E+05 3.003942261E+02
 -1.947162449E-01 -9.765166044E-01 1.017919453E+05 3.003940430E+02
 -1.908023506E-01 -9.765166044E-01 1.017915781E+05 3.003937683E+02
 -1.868884563E-01 -9.765166044E-01 1.017911641E+05 3.003934021E+02
 -1.829745620E-01 -9.765166044E-01 1.017909141E+05 3.003932190E+02
 -1.790606678E-01 -9.765166044E-01 1.017905391E+05 3.003929138E+02
 -1.751467735E-01 -9.765166044E-01 1.017900625E+05 3.003925171E+02
 -1.712328792E-01 -9.765166044E-01 1.017897734E+05 3.003923035E+02
 -1.673189849E-01 -9.765166044E-01 1.017893828E+05 3.003919983E+02
 -1.634050906E-01 -9.765166044E-01 1.017888906E+05 3.003916016E+02
 -1.594911963E-01 -9.765166044E-01 1.017885312E+05 3.003912964E+02
 -1.555773020E-01 -9.765166044E-01 1.017881172E+05 3.003909607E+02
 -1.516634077E-01 -9.765166044E-01 1.017876016E+05 3.003905334E+02
 -1.477495134E-01 -9.765166044E-01 1.017871797E+05 3.003901978E+02
 -1.438356191E-01 -9.765166044E-01 1.017867344E+05 3.003898010E+02
 -1.399217248E-01 -9.765166044E-01 1.017862031E+05 3.003893738E+02
 -1.360078305E-01 -9.765166044E-01 1.017857344E+05 3.003889771E+02
 -1.320939362E-01 -9.765166044E-01 1.017852500E+05 3.003885803E+02
 -1.281800419E-01 -9.765166044E-01 1.017847031E+05 3.003881226E+02
 -1.242661476E-01 -9.765166044E-01 1.017841953E+05 3.003876953E+02
 -1.203522533E-01 -9.765166044E-01 1.017836719E+05 3.003872681E+02
 -1.164383590E-01 -9.765166044E-01 1.017831094E+05 3.003868103E+02
 -1.125244647E-01 -9.765166044E-01 1.017825703E+05 3.003863831E+02
 -1.086105704E-01 -9.765166044E-01 1.017820000E+05 3.003859253E+02
 -1.046966761E-01 -9.765166044E-01 1.017813672E+05 3.003854370E+02
 -1.007827818E-01 -9.765166044E-01 1.017806875E+05 3.003848877E+02
 -9.686888754E-02 -9.765166044E-01 1.017800234E+05 3.003843384E+02
 -9.295499325E-02 -9.765166044E-01 1.017793594E+05 3.003837891E+02
 -8.904109895E-02 -9.765166044E-01 1.017786094E+05 3.003831787E+02
 -8.512720466E-02 -9.765166044E-01 1.017779375E+05 3.003826599E+02
 -8.121331036E-02 -9.765166044E-01 1.017772578E+05 3.003821106E+02
 -7.729941607E-02 -9.765166044E-01 1.017764609E+05 3.003814392E+02
 -7.338552177E-02 -9.765166044E-01 1.017757734E+05 3.003808899E+02
 -6.947162747E-02 -9.765166044E-01 1.017750469E+05 3.003802795E+02
 -6.555773318E-02 -9.765166044E-01 1.017742266E+05 3.003796082E+02
 -6.164383516E-02 -9.765166044E-01 1.017735312E+05 3.003790588E+02
 -5.772994086E-02 -9.765166044E-01 1.017727031E+05 3.003783569E+02
 -5.381604657E-02 -9.765166044E-01 1.017719297E+05 3.003777466E+02
 -4.990215227E-02 -9.765166044E-01 1.017712266E+05 3.003771667E+02
 -4.598825797E-02 -9.765166044E-01 1.017702891E+05 3.003763733E+02
 -4.207436368E-02 -9.765166044E-01 1.017695703E+05 3.003757935E+02
 -3.816046938E-02 -9.765166044E-01 1.017687891E+05 3.003751526E+02
 -3.424657509E-02 -9.765166044E-01 1.017678672E+05 3.003743591E+02
 -3.033268079E-02 -9.765166044E-01 1.017671484E+05 3.003737793E+02
 -2.641878650E-02 -9.765166044E-01 1.017662500E+05 3.003730164E+02
 -2.250489220E-02 -9.765166044E-01 1.017654062E+05 3.003723145E+02
 -1.859099790E-02 -9.765166044E-01 1.017646484E+05 3.003716736E+02
 -1.467710361E-02 -9.765166044E-01 1.017636562E+05 3.003708496E+02
 -1.076320931E-02 -9.765166044E-01 1.017628984E+05 3.003702393E+02
 -6.849315017E-03 -9.765166044E-01 1.017620156E+05 3.003694763E+02
 -2.935420722E-03 -9.765166044E-01 1.017610859E+05 3.003687134E+02
 9.784735739E-04 -9.765166044E-01 1.017603281E+05 3.003681030E+02
 4.892367870E-03 -9.765166044E-01 1.017593438E+05 3.003672485E+02
 8.806262165E-03 -9.765166044E-01 1.017585156E+05 3.003665771E+02
 1.272015646E-02 -9.765166044E-01 1.017576172E+05 3.003658142E+02
 1.663405076E-02 -9.765166044E-01 1.017566484E+05 3.003649902E+02
 2.054794505E-02 -9.765166044E-01 1.017558750E+05 3.003643494E+02
 2.446183935E-02 -9.765166044E-01 1.017548984E+05 3.003635254E+02
 2.837573364E-02 -9.765166044E-01 1.017540391E+05 3.003627930E+02
 3.228962794E-02 -9.765166044E-01 1.017531328E+05 3.003620300E+02
 3.620352224E-02 -9.765166044E-01 1.017521719E+05 3.003611755E+02
 4.011741653E-02 -9.765166044E-01 1.017513516E+05 3.003605042E+02
 4.403131083E-02 -9.765166044E-01 1.017503906E+05 3.003596497E+02
 4.794520512E-02 -9.765166044E-01 1.017495312E+05 3.003589478E+02
 5.185909942E-02 -9.765166044E-01 1.017485859E+05 3.003581238E+02
 5.577299371E-02 -9.765166044E-01 1.017476250E+05 3.003572998E+02
 5.968688801E-02 -9.765166044E-01 1.017467500E+05 3.003565674E+02
 6.360078603E-02 -9.765166044E-01 1.017457734E+05 3.003557434E+02
 6.751468033E-02 -9.765166044E-01 1.017448672E+05 3.003549805E+02
 7.142857462E-02 -9.765166044E-01 1.017438906E+05 3.003541565E+02
 7.534246892E-02 -9.765166044E-01 1.017429219E+05 3.003533630E+02
 7.925636321E-02 -9.765166044E-01 1.017419688E+05 3.003525696E+02
 8.317025751E-02 -9.765166044E-01 1.017410000E+05 3.003517456E+02
 8.708415180E-02 -9.765166044E-01 1.017400469E+05 3.003509827E+02
 9.099804610E-02 -9.765166044E-01 1.017390703E+05 3.003501587E+02
 9.491194040E-02 -9.765166044E-01 1.017381172E+05 3.003493652E+02
 9.882583469E-02 -9.765166044E-01 1.017371406E+05 3.003485718E+02
 1.027397290E-01 -9.765166044E-01 1.017361875E+05 3.003477478E+02
 1.066536233E-01 -9.765166044E-01 1.017352031E+05 3.003469238E+02
 1.105675176E-01 -9.765166044E-01 1.017342422E+05 3.003461304E+02
 1.144814119E-01 -9.765166044E-01 1.017332500E+05 3.003452759E+02
 1.183953062E-01 -9.765166044E-01 1.017322891E+05 3.003444824E+02
 1.223092005E-01 -9.765166044E-01 1.017312734E+05 3.003436584E+02
 1.262230873E-01 -9.765166044E-01 1.017303047E+05 3.003428650E+02
 1.301369816E-01 -9.765166044E-01 1.017293125E+05 3.003420410E+02
 1.340508759E-01 -9.765166044E-01 1.017283125E+05 3.003412170E+02
 1.379647702E-01 -9.765166044E-01 1.017273516E+05 3.003404236E+02
 1.418786645E-01 -9.765166044E-01 1.017263125E+05 3.003395691E+02
 1.457925588E-01 -9.765166044E-01 1.017253594E+05 3.003387756E+02
 1.497064531E-01 -9.765166044E-01 1.017243125E+05 3.003379211E+02
 1.536203474E-01 -9.765166044E-01 1.017233672E+05 3.003371582E+02
 1.575342417E-01 -9.765166044E-01 1.017223125E+05 3.003363037E+02
 1.614481360E-01 -9.765166044E-01 1.017213672E+05 3.003355408E+02
 1.653620303E-01 -9.765166044E-01 1.017203672E+05 3.003347168E+02
 1.692759246E-01 -9.765166044E-01 1.017193750E+05 3.003338928E+02
 1.731898189E-01 -9.765166044E-01 1.017184219E+05 3.003330994E+02
 1.771037132E-01 -9.765166044E-01 1.017173984E+05 3.003322449E+02
 1.810176075E-01 -9.765166044E-01 1.017164844E+05 3.003315125E+02
 1.849315017E-01 -9.765166044E-01 1.017154297E+05 3.003306274E+02
 1.888453960E-01 -9.765166044E-01 1.017145312E+05 3.003298950E+02
 1.927592903E-01 -9.765166044E-01 1.017134766E+05 3.003290100E+02
 1.966731846E-01 -9.765166044E-01 1.017125781E+05 3.003282776E+02
 2.005870789E-01 -9.765166044E-01 1.017115547E+05 3.003274536E+02
 2.045009732E-01 -9.765166044E-01 1.017106406E+05 3.003266907E+02
 2.084148675E-01 -9.765166044E-01 1.017096562E+05 3.003258667E+02
 2.123287618E-01 -9.765166044E-01 1.017087188E+05 3.003250732E+02
 2.162426561E-01 -9.765166044E-01 1.017077656E+05 3.003243103E+02
 2.201565504E-01 -9.765166044E-01 1.017068047E+05 3.003235168E+02
 2.240704447E-01 -9.765166044E-01 1.017058828E+05 3.003227539E+02
 2.279843390E-01 -9.765166044E-01 1.017049062E+05 3.003219604E+02
 2.318982333E-01 -9.765166044E-01 1.017040156E+05 3.003211975E+02
 2.358121276E-01 -9.765166044E-01 1.017030234E+05 3.003203735E+02
 2.397260219E-01 -9.765166044E-01 1.017021562E+05 3.003196716E+02
 2.436399162E-01 -9.765166044E-01 1.017011562E+05 3.003188171E+02
 2.475538105E-01 -9.765166044E-01 1.017003203E+05 3.003181152E+02
 2.514677048E-01 -9.765166044E-01 1.016993359E+05 3.003173218E+02
 2.553816140E-01 -9.765166044E-01 1.016985000E+05 3.003166199E+02
 2.592954934E-01 -9.765166044E-01 1.016975312E+05 3.003158264E+02
 2.632094026E-01 -9.765166044E-01 1.016966875E+05 3.003151245E+02
 2.671232820E-01 -9.765166044E-01 1.016957422E+05 3.003143311E+02
 2.710371912E-01 -9.765166044E-01 1.016948906E+05 3.003136292E+02
 2.749510705E-01 -9.765166044E-01 1.016939688E+05 3.003128662E+02
 2.788649797E-01 -9.765166044E-01 1.016931172E+05 3.003121643E+02
 2.827788591E-01 -9.765166044E-01 1.016922266E+05 3.003114319E+02
 2.866927683E-01 -9.765166044E-01 1.016913750E+05 3.003107300E+02
 2.906066477E-01 -9.765166044E-01 1.016905078E+05 3.003099976E+02
