TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2625
 I=512, J=512, K=1, ZONETYPE=Ordered
 -2.573385537E-01 -5.381604433E-01 1.019835234E+05 3.005557861E+02
 -2.534246445E-01 -5.381604433E-01 1.019832266E+05 3.005555725E+02
 -2.495107651E-01 -5.381604433E-01 1.019829844E+05 3.005553589E+02
 -2.455968708E-01 -5.381604433E-01 1.019826250E+05 3.005550842E+02
 -2.416829765E-01 -5.381604433E-01 1.019821016E+05 3.005546265E+02
 -2.377690822E-01 -5.381604433E-01 1.019815469E+05 3.005541992E+02
 -2.338551879E-01 -5.381604433E-01 1.019809141E+05 3.005536499E+02
 -2.299412936E-01 -5.381604433E-01 1.019801562E+05 3.005530396E+02
 -2.260273993E-01 -5.381604433E-01 1.019792266E+05 3.005522766E+02
 -2.221135050E-01 -5.381604433E-01 1.019783750E+05 3.005515747E+02
 -2.181996107E-01 -5.381604433E-01 1.019773750E+05 3.005507812E+02
 -2.142857164E-01 -5.381604433E-01 1.019760703E+05 3.005496826E+02
 -2.103718221E-01 -5.381604433E-01 1.019749922E+05 3.005487976E+02
 -2.064579278E-01 -5.381604433E-01 1.019736797E+05 3.005477295E+02
 -2.025440335E-01 -5.381604433E-01 1.019720625E+05 3.005463562E+02
 -1.986301392E-01 -5.381604433E-01 1.019707266E+05 3.005452576E+02
 -1.947162449E-01 -5.381604433E-01 1.019690234E+05 3.005438538E+02
 -1.908023506E-01 -5.381604433E-01 1.019671953E+05 3.005423279E+02
 -1.868884563E-01 -5.381604433E-01 1.019655938E+05 3.005410156E+02
 -1.829745620E-01 -5.381604433E-01 1.019634844E+05 3.005392456E+02
 -1.790606678E-01 -5.381604433E-01 1.019614766E+05 3.005375977E+02
 -1.751467735E-01 -5.381604433E-01 1.019593906E+05 3.005358582E+02
 -1.712328792E-01 -5.381604433E-01 1.019570625E+05 3.005339050E+02
 -1.673189849E-01 -5.381604433E-01 1.019548594E+05 3.005320740E+02
 -1.634050906E-01 -5.381604433E-01 1.019523047E+05 3.005299377E+02
 -1.594911963E-01 -5.381604433E-01 1.019497422E+05 3.005278015E+02
 -1.555773020E-01 -5.381604433E-01 1.019471016E+05 3.005256042E+02
 -1.516634077E-01 -5.381604433E-01 1.019444844E+05 3.005234070E+02
 -1.477495134E-01 -5.381604433E-01 1.019419609E+05 3.005213318E+02
 -1.438356191E-01 -5.381604433E-01 1.019391953E+05 3.005190125E+02
 -1.399217248E-01 -5.381604433E-01 1.019364766E+05 3.005167542E+02
 -1.360078305E-01 -5.381604433E-01 1.019334297E+05 3.005142212E+02
 -1.320939362E-01 -5.381604433E-01 1.019304688E+05 3.005117493E+02
 -1.281800419E-01 -5.381604433E-01 1.019273750E+05 3.005091858E+02
 -1.242661476E-01 -5.381604433E-01 1.019239766E+05 3.005063171E+02
 -1.203522533E-01 -5.381604433E-01 1.019207812E+05 3.005036621E+02
 -1.164383590E-01 -5.381604433E-01 1.019170000E+05 3.005004883E+02
 -1.125244647E-01 -5.381604433E-01 1.019135781E+05 3.004976501E+02
 -1.086105704E-01 -5.381604433E-01 1.019098750E+05 3.004945679E+02
 -1.046966761E-01 -5.381604433E-01 1.019058984E+05 3.004912415E+02
 -1.007827818E-01 -5.381604433E-01 1.019022109E+05 3.004881592E+02
 -9.686888754E-02 -5.381604433E-01 1.018978047E+05 3.004844971E+02
 -9.295499325E-02 -5.381604433E-01 1.018938984E+05 3.004812012E+02
 -8.904109895E-02 -5.381604433E-01 1.018895234E+05 3.004775696E+02
 -8.512720466E-02 -5.381604433E-01 1.018850703E+05 3.004738159E+02
 -8.121331036E-02 -5.381604433E-01 1.018807188E+05 3.004701843E+02
 -7.729941607E-02 -5.381604433E-01 1.018758281E+05 3.004660950E+02
 -7.338552177E-02 -5.381604433E-01 1.018714531E+05 3.004624329E+02
 -6.947162747E-02 -5.381604433E-01 1.018664062E+05 3.004582214E+02
 -6.555773318E-02 -5.381604433E-01 1.018615703E+05 3.004541626E+02
 -6.164383516E-02 -5.381604433E-01 1.018565391E+05 3.004499512E+02
 -5.772994086E-02 -5.381604433E-01 1.018512109E+05 3.004454956E+02
 -5.381604657E-02 -5.381604433E-01 1.018462109E+05 3.004413147E+02
 -4.990215227E-02 -5.381604433E-01 1.018406875E+05 3.004366760E+02
 -4.598825797E-02 -5.381604433E-01 1.018354531E+05 3.004323120E+02
 -4.207436368E-02 -5.381604433E-01 1.018297891E+05 3.004275818E+02
 -3.816046938E-02 -5.381604433E-01 1.018241953E+05 3.004228821E+02
 -3.424657509E-02 -5.381604433E-01 1.018184766E+05 3.004181213E+02
 -3.033268079E-02 -5.381604433E-01 1.018125078E+05 3.004131165E+02
 -2.641878650E-02 -5.381604433E-01 1.018067578E+05 3.004082947E+02
 -2.250489220E-02 -5.381604433E-01 1.018006562E+05 3.004031677E+02
 -1.859099790E-02 -5.381604433E-01 1.017946797E+05 3.003981628E+02
 -1.467710361E-02 -5.381604433E-01 1.017884453E+05 3.003929443E+02
 -1.076320931E-02 -5.381604433E-01 1.017822500E+05 3.003877563E+02
 -6.849315017E-03 -5.381604433E-01 1.017758906E+05 3.003824158E+02
 -2.935420722E-03 -5.381604433E-01 1.017693906E+05 3.003769531E+02
 9.784735739E-04 -5.381604433E-01 1.017629922E+05 3.003715820E+02
 4.892367870E-03 -5.381604433E-01 1.017563750E+05 3.003660278E+02
 8.806262165E-03 -5.381604433E-01 1.017497969E+05 3.003605042E+02
 1.272015646E-02 -5.381604433E-01 1.017430703E+05 3.003548584E+02
 1.663405076E-02 -5.381604433E-01 1.017363281E+05 3.003491821E+02
 2.054794505E-02 -5.381604433E-01 1.017295000E+05 3.003434448E+02
 2.446183935E-02 -5.381604433E-01 1.017226016E+05 3.003376770E+02
 2.837573364E-02 -5.381604433E-01 1.017156641E+05 3.003318481E+02
 3.228962794E-02 -5.381604433E-01 1.017086172E+05 3.003259583E+02
 3.620352224E-02 -5.381604433E-01 1.017016016E+05 3.003200684E+02
 4.011741653E-02 -5.381604433E-01 1.016944766E+05 3.003140869E+02
 4.403131083E-02 -5.381604433E-01 1.016873516E+05 3.003081055E+02
 4.794520512E-02 -5.381604433E-01 1.016801406E+05 3.003020630E+02
 5.185909942E-02 -5.381604433E-01 1.016729297E+05 3.002960205E+02
 5.577299371E-02 -5.381604433E-01 1.016656406E+05 3.002899170E+02
 5.968688801E-02 -5.381604433E-01 1.016583125E+05 3.002837524E+02
 6.360078603E-02 -5.381604433E-01 1.016509922E+05 3.002776489E+02
 6.751468033E-02 -5.381604433E-01 1.016435547E+05 3.002713928E+02
 7.142857462E-02 -5.381604433E-01 1.016362422E+05 3.002652893E+02
 7.534246892E-02 -5.381604433E-01 1.016287578E+05 3.002590027E+02
 7.925636321E-02 -5.381604433E-01 1.016214375E+05 3.002528687E+02
 8.317025751E-02 -5.381604433E-01 1.016139219E+05 3.002465515E+02
 8.708415180E-02 -5.381604433E-01 1.016066016E+05 3.002403870E+02
 9.099804610E-02 -5.381604433E-01 1.015990547E+05 3.002340698E+02
 9.491194040E-02 -5.381604433E-01 1.015916094E+05 3.002278137E+02
 9.882583469E-02 -5.381604433E-01 1.015841641E+05 3.002215576E+02
 1.027397290E-01 -5.381604433E-01 1.015765234E+05 3.002151489E+02
 1.066536233E-01 -5.381604433E-01 1.015692656E+05 3.002090454E+02
 1.105675176E-01 -5.381604433E-01 1.015616250E+05 3.002026367E+02
 1.144814119E-01 -5.381604433E-01 1.015544141E+05 3.001965637E+02
 1.183953062E-01 -5.381604433E-01 1.015467656E+05 3.001901245E+02
 1.223092005E-01 -5.381604433E-01 1.015396406E+05 3.001841125E+02
 1.262230873E-01 -5.381604433E-01 1.015320000E+05 3.001777039E+02
 1.301369816E-01 -5.381604433E-01 1.015246875E+05 3.001715393E+02
 1.340508759E-01 -5.381604433E-01 1.015173516E+05 3.001653748E+02
 1.379647702E-01 -5.381604433E-01 1.015098438E+05 3.001590881E+02
 1.418786645E-01 -5.381604433E-01 1.015028516E+05 3.001531982E+02
 1.457925588E-01 -5.381604433E-01 1.014952422E+05 3.001468201E+02
 1.497064531E-01 -5.381604433E-01 1.014885391E+05 3.001412354E+02
 1.536203474E-01 -5.381604433E-01 1.014809766E+05 3.001349182E+02
 1.575342417E-01 -5.381604433E-01 1.014742500E+05 3.001293030E+02
 1.614481360E-01 -5.381604433E-01 1.014669766E+05 3.001232300E+02
 1.653620303E-01 -5.381604433E-01 1.014601641E+05 3.001175537E+02
 1.692759246E-01 -5.381604433E-01 1.014533672E+05 3.001118774E+02
 1.731898189E-01 -5.381604433E-01 1.014465234E+05 3.001061401E+02
 1.771037132E-01 -5.381604433E-01 1.014403984E+05 3.001009827E+02
 1.810176075E-01 -5.381604433E-01 1.014334766E+05 3.000951843E+02
 1.849315017E-01 -5.381604433E-01 1.014278750E+05 3.000904846E+02
 1.888453960E-01 -5.381604433E-01 1.014212109E+05 3.000848694E+02
 1.927592903E-01 -5.381604433E-01 1.014157578E+05 3.000802917E+02
 1.966731846E-01 -5.381604433E-01 1.014097734E+05 3.000752563E+02
 2.005870789E-01 -5.381604433E-01 1.014041797E+05 3.000705872E+02
 2.045009732E-01 -5.381604433E-01 1.013988828E+05 3.000661621E+02
 2.084148675E-01 -5.381604433E-01 1.013931328E+05 3.000613403E+02
 2.123287618E-01 -5.381604433E-01 1.013881641E+05 3.000572205E+02
 2.162426561E-01 -5.381604433E-01 1.013826250E+05 3.000525818E+02
 2.201565504E-01 -5.381604433E-01 1.013778438E+05 3.000486145E+02
 2.240704447E-01 -5.381604433E-01 1.013726875E+05 3.000443115E+02
 2.279843390E-01 -5.381604433E-01 1.013681094E+05 3.000405273E+02
 2.318982333E-01 -5.381604433E-01 1.013635312E+05 3.000367126E+02
 2.358121276E-01 -5.381604433E-01 1.013589688E+05 3.000329590E+02
 2.397260219E-01 -5.381604433E-01 1.013543203E+05 3.000291138E+02
 2.436399162E-01 -5.381604433E-01 1.013492656E+05 3.000249329E+02
 2.475538105E-01 -5.381604433E-01 1.013442344E+05 3.000208130E+02
 2.514677048E-01 -5.381604433E-01 1.013392578E+05 3.000166931E+02
 2.553816140E-01 -5.381604433E-01 1.013343047E+05 3.000126343E+02
 2.592954934E-01 -5.381604433E-01 1.013294062E+05 3.000086060E+02
 2.632094026E-01 -5.381604433E-01 1.013245234E+05 3.000046082E+02
 2.671232820E-01 -5.381604433E-01 1.013197109E+05 3.000007019E+02
 2.710371912E-01 -5.381604433E-01 1.013149375E+05 2.999967957E+02
 2.749510705E-01 -5.381604433E-01 1.013101406E+05 2.999929199E+02
 2.788649797E-01 -5.381604433E-01 1.013054141E+05 2.999891052E+02
 2.827788591E-01 -5.381604433E-01 1.013005625E+05 2.999852295E+02
 2.866927683E-01 -5.381604433E-01 1.012957344E+05 2.999813232E+02
 2.906066477E-01 -5.381604433E-01 1.012909062E+05 2.999774475E+02
 2.945205569E-01 -5.381604433E-01 1.012854141E+05 2.999729004E+02
 2.984344363E-01 -5.381604433E-01 1.012800625E+05 2.999683838E+02
 3.023483455E-01 -5.381604433E-01 1.012746406E+05 2.999637451E+02
 3.062622249E-01 -5.381604433E-01 1.012692422E+05 2.999590454E+02
 3.101761341E-01 -5.381604433E-01 1.012639766E+05 2.999544678E+02
 3.140900135E-01 -5.381604433E-01 1.012588828E+05 2.999500122E+02
 3.180039227E-01 -5.381604433E-01 1.012538281E+05 2.999455261E+02
 3.219178021E-01 -5.381604433E-01 1.012490625E+05 2.999412842E+02
 3.258317113E-01 -5.381604433E-01 1.012445156E+05 2.999372559E+02
 3.297455907E-01 -5.381604433E-01 1.012401094E+05 2.999333496E+02
 3.336594999E-01 -5.381604433E-01 1.012358516E+05 2.999295349E+02
 3.375733793E-01 -5.381604433E-01 1.012317344E+05 2.999258423E+02
 3.414872885E-01 -5.381604433E-01 1.012277578E+05 2.999222717E+02
 3.454011679E-01 -5.381604433E-01 1.012239219E+05 2.999188232E+02
 3.493150771E-01 -5.381604433E-01 1.012202188E+05 2.999155273E+02
 3.532289565E-01 -5.381604433E-01 1.012166562E+05 2.999123535E+02
 3.571428657E-01 -5.381604433E-01 1.012134062E+05 2.999094849E+02
 3.610567451E-01 -5.381604433E-01 1.012105625E+05 2.999070129E+02
 3.649706542E-01 -5.381604433E-01 1.012083594E+05 2.999052124E+02
 3.688845336E-01 -5.381604433E-01 1.012069141E+05 2.999041748E+02
 3.727984428E-01 -5.381604433E-01 1.012060469E+05 2.999036865E+02
 3.767123222E-01 -5.381604433E-01 1.012053594E+05 2.999032898E+02
 3.806262314E-01 -5.381604433E-01 1.012042734E+05 2.999024658E+02
 3.845401108E-01 -5.381604433E-01 1.012030859E+05 2.999015198E+02
 3.884540200E-01 -5.381604433E-01 1.012019297E+05 2.999005737E+02
 3.923678994E-01 -5.381604433E-01 1.012008672E+05 2.998996887E+02
 3.962818086E-01 -5.381604433E-01 1.011999219E+05 2.998989258E+02
 4.001956880E-01 -5.381604433E-01 1.011990781E+05 2.998982544E+02
 4.041095972E-01 -5.381604433E-01 1.011983438E+05 2.998977051E+02
 4.080234766E-01 -5.381604433E-01 1.011977109E+05 2.998971863E+02
 4.119373858E-01 -5.381604433E-01 1.011971641E+05 2.998967590E+02
 4.158512652E-01 -5.381604433E-01 1.011967031E+05 2.998964233E+02
 4.197651744E-01 -5.381604433E-01 1.011963281E+05 2.998961182E+02
 4.236790538E-01 -5.381604433E-01 1.011960703E+05 2.998959045E+02
 4.275929630E-01 -5.381604433E-01 1.011959297E+05 2.998958130E+02
 4.315068424E-01 -5.381604433E-01 1.011959297E+05 2.998958740E+02
 4.354207516E-01 -5.381604433E-01 1.011960859E+05 2.998961182E+02
 4.393346310E-01 -5.381604433E-01 1.011963828E+05 2.998964539E+02
 4.432485402E-01 -5.381604433E-01 1.011967891E+05 2.998968506E+02
 4.471624196E-01 -5.381604433E-01 1.011971953E+05 2.998972168E+02
 4.510763288E-01 -5.381604433E-01 1.011976562E+05 2.998976746E+02
 4.549902081E-01 -5.381604433E-01 1.011983047E+05 2.998982544E+02
 4.589041173E-01 -5.381604433E-01 1.011990391E+05 2.998989258E+02
 4.628179967E-01 -5.381604433E-01 1.011998750E+05 2.998996887E+02
 4.667319059E-01 -5.381604433E-01 1.012008047E+05 2.999005432E+02
 4.706457853E-01 -5.381604433E-01 1.012018203E+05 2.999014587E+02
 4.745596945E-01 -5.381604433E-01 1.012029297E+05 2.999024963E+02
 4.784735739E-01 -5.381604433E-01 1.012041094E+05 2.999035645E+02
 4.823874831E-01 -5.381604433E-01 1.012053516E+05 2.999046326E+02
 4.863013625E-01 -5.381604433E-01 1.012066406E+05 2.999057617E+02
 4.902152717E-01 -5.381604433E-01 1.012079688E+05 2.999069214E+02
 4.941291511E-01 -5.381604433E-01 1.012093359E+05 2.999081116E+02
 4.980430603E-01 -5.381604433E-01 1.012107812E+05 2.999093323E+02
 5.019569397E-01 -5.381604433E-01 1.012123203E+05 2.999106445E+02
 5.058708191E-01 -5.381604433E-01 1.012141406E+05 2.999121704E+02
 5.097847581E-01 -5.381604433E-01 1.012163125E+05 2.999140320E+02
 5.136986375E-01 -5.381604433E-01 1.012187734E+05 2.999161682E+02
 5.176125169E-01 -5.381604433E-01 1.012215000E+05 2.999185181E+02
 5.215263963E-01 -5.381604433E-01 1.012244375E+05 2.999210205E+02
 5.254403353E-01 -5.381604433E-01 1.012275703E+05 2.999237061E+02
 5.293542147E-01 -5.381604433E-01 1.012308594E+05 2.999265137E+02
 5.332680941E-01 -5.381604433E-01 1.012342812E+05 2.999294128E+02
 5.371819735E-01 -5.381604433E-01 1.012378203E+05 2.999324341E+02
 5.410959125E-01 -5.381604433E-01 1.012414688E+05 2.999355774E+02
 5.450097919E-01 -5.381604433E-01 1.012450391E+05 2.999386597E+02
 5.489236712E-01 -5.381604433E-01 1.012486250E+05 2.999417419E+02
 5.528375506E-01 -5.381604433E-01 1.012523047E+05 2.999449158E+02
 5.567514896E-01 -5.381604433E-01 1.012560000E+05 2.999480896E+02
 5.606653690E-01 -5.381604433E-01 1.012597344E+05 2.999513245E+02
 5.645792484E-01 -5.381604433E-01 1.012635078E+05 2.999545593E+02
 5.684931278E-01 -5.381604433E-01 1.012673047E+05 2.999578247E+02
 5.724070668E-01 -5.381604433E-01 1.012711328E+05 2.999611206E+02
 5.763209462E-01 -5.381604433E-01 1.012749688E+05 2.999643860E+02
 5.802348256E-01 -5.381604433E-01 1.012788125E+05 2.999676819E+02
 5.841487050E-01 -5.381604433E-01 1.012826484E+05 2.999709473E+02
 5.880626440E-01 -5.381604433E-01 1.012865781E+05 2.999743042E+02
 5.919765234E-01 -5.381604433E-01 1.012902812E+05 2.999774475E+02
 5.958904028E-01 -5.381604433E-01 1.012938672E+05 2.999804993E+02
 5.998042822E-01 -5.381604433E-01 1.012973594E+05 2.999834290E+02
 6.037182212E-01 -5.381604433E-01 1.013008438E+05 2.999863586E+02
 6.076321006E-01 -5.381604433E-01 1.013041797E+05 2.999891357E+02
 6.115459800E-01 -5.381604433E-01 1.013074453E+05 2.999918823E+02
 6.154598594E-01 -5.381604433E-01 1.013107344E+05 2.999946289E+02
 6.193737984E-01 -5.381604433E-01 1.013139531E+05 2.999973755E+02
 6.232876778E-01 -5.381604433E-01 1.013171562E+05 3.000000916E+02
 6.272015572E-01 -5.381604433E-01 1.013203906E+05 3.000028381E+02
 6.311154366E-01 -5.381604433E-01 1.013235938E+05 3.000055542E+02
 6.350293756E-01 -5.381604433E-01 1.013268047E+05 3.000082703E+02
 6.389432549E-01 -5.381604433E-01 1.013300391E+05 3.000110168E+02
 6.428571343E-01 -5.381604433E-01 1.013332578E+05 3.000137939E+02
 6.467710137E-01 -5.381604433E-01 1.013365000E+05 3.000165405E+02
 6.506849527E-01 -5.381604433E-01 1.013397344E+05 3.000193176E+02
 6.545988321E-01 -5.381604433E-01 1.013428516E+05 3.000219727E+02
 6.585127115E-01 -5.381604433E-01 1.013459609E+05 3.000246277E+02
 6.624265909E-01 -5.381604433E-01 1.013490547E+05 3.000272827E+02
 6.663405299E-01 -5.381604433E-01 1.013522578E+05 3.000300293E+02
 6.702544093E-01 -5.381604433E-01 1.013554922E+05 3.000328064E+02
 6.741682887E-01 -5.381604433E-01 1.013586719E+05 3.000355530E+02
 6.780821681E-01 -5.381604433E-01 1.013620234E+05 3.000384216E+02
 6.819961071E-01 -5.381604433E-01 1.013652188E+05 3.000411682E+02
 6.859099865E-01 -5.381604433E-01 1.013686562E+05 3.000441284E+02
 6.898238659E-01 -5.381604433E-01 1.013718828E+05 3.000469055E+02
 6.937377453E-01 -5.381604433E-01 1.013754062E+05 3.000499268E+02
 6.976516843E-01 -5.381604433E-01 1.013786797E+05 3.000527344E+02
 7.015655637E-01 -5.381604433E-01 1.013822969E+05 3.000558472E+02
 7.054794431E-01 -5.381604433E-01 1.013856250E+05 3.000587158E+02
 7.093933225E-01 -5.381604433E-01 1.013893359E+05 3.000618896E+02
 7.133072615E-01 -5.381604433E-01 1.013927344E+05 3.000647888E+02
 7.172211409E-01 -5.381604433E-01 1.013965391E+05 3.000680237E+02
 7.211350203E-01 -5.381604433E-01 1.014000000E+05 3.000709534E+02
 7.250488997E-01 -5.381604433E-01 1.014038906E+05 3.000742798E+02
 7.289628386E-01 -5.381604433E-01 1.014074219E+05 3.000773010E+02
 7.328767180E-01 -5.381604433E-01 1.014113750E+05 3.000806580E+02
 7.367905974E-01 -5.381604433E-01 1.014149453E+05 3.000837097E+02
 7.407044768E-01 -5.381604433E-01 1.014189531E+05 3.000871277E+02
 7.446184158E-01 -5.381604433E-01 1.014225625E+05 3.000902100E+02
 7.485322952E-01 -5.381604433E-01 1.014266016E+05 3.000936584E+02
 7.524461746E-01 -5.381604433E-01 1.014302344E+05 3.000967407E+02
 7.563600540E-01 -5.381604433E-01 1.014343047E+05 3.001002197E+02
 7.602739930E-01 -5.381604433E-01 1.014379453E+05 3.001033020E+02
 7.641878724E-01 -5.381604433E-01 1.014420312E+05 3.001067810E+02
 7.681017518E-01 -5.381604433E-01 1.014456719E+05 3.001098633E+02
 7.720156312E-01 -5.381604433E-01 1.014497578E+05 3.001133423E+02
 7.759295702E-01 -5.381604433E-01 1.014533984E+05 3.001164246E+02
 7.798434496E-01 -5.381604433E-01 1.014574844E+05 3.001199036E+02
 7.837573290E-01 -5.381604433E-01 1.014611250E+05 3.001229858E+02
 7.876712084E-01 -5.381604433E-01 1.014651953E+05 3.001264648E+02
 7.915851474E-01 -5.381604433E-01 1.014688281E+05 3.001295471E+02
 7.954990268E-01 -5.381604433E-01 1.014728750E+05 3.001329956E+02
 7.994129062E-01 -5.381604433E-01 1.014764688E+05 3.001360779E+02
 8.033267856E-01 -5.381604433E-01 1.014804609E+05 3.001394958E+02
 8.072407246E-01 -5.381604433E-01 1.014840391E+05 3.001425476E+02
 8.111546040E-01 -5.381604433E-01 1.014879766E+05 3.001459045E+02
 8.150684834E-01 -5.381604433E-01 1.014915469E+05 3.001489563E+02
 8.189823627E-01 -5.381604433E-01 1.014954297E+05 3.001522522E+02
 8.228963017E-01 -5.381604433E-01 1.014990078E+05 3.001553040E+02
 8.268101811E-01 -5.381604433E-01 1.015028281E+05 3.001585999E+02
 8.307240605E-01 -5.381604433E-01 1.015064141E+05 3.001616516E+02
 8.346379399E-01 -5.381604433E-01 1.015101719E+05 3.001648560E+02
 8.385518789E-01 -5.381604433E-01 1.015137578E+05 3.001679077E+02
 8.424657583E-01 -5.381604433E-01 1.015174375E+05 3.001710510E+02
 8.463796377E-01 -5.381604433E-01 1.015210312E+05 3.001741028E+02
 8.502935171E-01 -5.381604433E-01 1.015246328E+05 3.001771851E+02
 8.542074561E-01 -5.381604433E-01 1.015282266E+05 3.001802368E+02
 8.581213355E-01 -5.381604433E-01 1.015317422E+05 3.001832275E+02
 8.620352149E-01 -5.381604433E-01 1.015353438E+05 3.001862793E+02
 8.659490943E-01 -5.381604433E-01 1.015387500E+05 3.001892090E+02
 8.698630333E-01 -5.381604433E-01 1.015423594E+05 3.001922607E+02
 8.737769127E-01 -5.381604433E-01 1.015456641E+05 3.001950989E+02
 8.776907921E-01 -5.381604433E-01 1.015492891E+05 3.001981812E+02
 8.816046715E-01 -5.381604433E-01 1.015525078E+05 3.002009277E+02
 8.855186105E-01 -5.381604433E-01 1.015560859E+05 3.002039490E+02
 8.894324899E-01 -5.381604433E-01 1.015593047E+05 3.002066956E+02
 8.933463693E-01 -5.381604433E-01 1.015627656E+05 3.002096558E+02
 8.972602487E-01 -5.381604433E-01 1.015659922E+05 3.002123718E+02
 9.011741877E-01 -5.381604433E-01 1.015693359E+05 3.002152100E+02
 9.050880671E-01 -5.381604433E-01 1.015725781E+05 3.002179565E+02
 9.090019464E-01 -5.381604433E-01 1.015757734E+05 3.002206726E+02
 9.129158258E-01 -5.381604433E-01 1.015790234E+05 3.002235107E+02
 9.168297648E-01 -5.381604433E-01 1.015820625E+05 3.002261658E+02
 9.207436442E-01 -5.381604433E-01 1.015853281E+05 3.002290344E+02
 9.246575236E-01 -5.381604433E-01 1.015882891E+05 3.002316589E+02
 9.285714030E-01 -5.381604433E-01 1.015915000E+05 3.002344360E+02
 9.324853420E-01 -5.381604433E-01 1.015943984E+05 3.002369385E+02
 9.363992214E-01 -5.381604433E-01 1.015974766E+05 3.002395630E+02
 9.403131008E-01 -5.381604433E-01 1.016003984E+05 3.002420349E+02
 9.442269802E-01 -5.381604433E-01 1.016033047E+05 3.002445068E+02
 9.481409192E-01 -5.381604433E-01 1.016062578E+05 3.002470398E+02
 9.520547986E-01 -5.381604433E-01 1.016090469E+05 3.002494202E+02
 9.559686780E-01 -5.381604433E-01 1.016119766E+05 3.002519226E+02
 9.598825574E-01 -5.381604433E-01 1.016147031E+05 3.002542419E+02
 9.637964964E-01 -5.381604433E-01 1.016175469E+05 3.002566833E+02
 9.677103758E-01 -5.381604433E-01 1.016202031E+05 3.002589722E+02
 9.716242552E-01 -5.381604433E-01 1.016228828E+05 3.002612915E+02
 9.755381346E-01 -5.381604433E-01 1.016255547E+05 3.002635803E+02
 9.794520736E-01 -5.381604433E-01 1.016281562E+05 3.002657776E+02
 9.833659530E-01 -5.381604433E-01 1.016307578E+05 3.002680054E+02
 9.872798324E-01 -5.381604433E-01 1.016332812E+05 3.002701721E+02
 9.911937118E-01 -5.381604433E-01 1.016358125E+05 3.002723389E+02
 9.951076508E-01 -5.381604433E-01 1.016383281E+05 3.002744751E+02
 9.990215302E-01 -5.381604433E-01 1.016408438E+05 3.002766113E+02
 1.002935410E+00 -5.381604433E-01 1.016432578E+05 3.002786560E+02
 1.006849289E+00 -5.381604433E-01 1.016457109E+05 3.002807312E+02
 1.010763168E+00 -5.381604433E-01 1.016480312E+05 3.002826843E+02
 1.014677048E+00 -5.381604433E-01 1.016504141E+05 3.002847290E+02
 1.018591046E+00 -5.381604433E-01 1.016527734E+05 3.002867126E+02
 1.022504926E+00 -5.381604433E-01 1.016549531E+05 3.002885742E+02
 1.026418805E+00 -5.381604433E-01 1.016572656E+05 3.002904968E+02
 1.030332685E+00 -5.381604433E-01 1.016593672E+05 3.002922974E+02
 1.034246564E+00 -5.381604433E-01 1.016615547E+05 3.002941284E+02
 1.038160443E+00 -5.381604433E-01 1.016637266E+05 3.002959595E+02
 1.042074323E+00 -5.381604433E-01 1.016656719E+05 3.002976379E+02
 1.045988202E+00 -5.381604433E-01 1.016678281E+05 3.002994690E+02
 1.049902201E+00 -5.381604433E-01 1.016697578E+05 3.003011169E+02
 1.053816080E+00 -5.381604433E-01 1.016716875E+05 3.003027649E+02
 1.057729959E+00 -5.381604433E-01 1.016736797E+05 3.003044739E+02
 1.061643839E+00 -5.381604433E-01 1.016754453E+05 3.003059692E+02
 1.065557718E+00 -5.381604433E-01 1.016773516E+05 3.003075867E+02
 1.069471598E+00 -5.381604433E-01 1.016791250E+05 3.003090820E+02
 1.073385477E+00 -5.381604433E-01 1.016807969E+05 3.003105164E+02
 1.077299356E+00 -5.381604433E-01 1.016825938E+05 3.003120422E+02
 1.081213355E+00 -5.381604433E-01 1.016842188E+05 3.003134155E+02
 1.085127234E+00 -5.381604433E-01 1.016858047E+05 3.003147583E+02
 1.089041114E+00 -5.381604433E-01 1.016874297E+05 3.003161316E+02
 1.092954993E+00 -5.381604433E-01 1.016889609E+05 3.003174438E+02
 1.096868873E+00 -5.381604433E-01 1.016904531E+05 3.003186951E+02
 1.100782752E+00 -5.381604433E-01 1.016919141E+05 3.003199463E+02
 1.104696631E+00 -5.381604433E-01 1.016933516E+05 3.003211670E+02
 1.108610511E+00 -5.381604433E-01 1.016946641E+05 3.003222961E+02
 1.112524509E+00 -5.381604433E-01 1.016960391E+05 3.003234558E+02
 1.116438389E+00 -5.381604433E-01 1.016973828E+05 3.003246155E+02
 1.120352268E+00 -5.381604433E-01 1.016985234E+05 3.003255920E+02
 1.124266148E+00 -5.381604433E-01 1.016997891E+05 3.003266907E+02
 1.128180027E+00 -5.381604433E-01 1.017010312E+05 3.003277588E+02
 1.132093906E+00 -5.381604433E-01 1.017020234E+05 3.003286133E+02
 1.136007786E+00 -5.381604433E-01 1.017031719E+05 3.003295898E+02
