TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6530
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.065557718E+00 -8.277886510E-01 1.017175625E+05 3.003434143E+02
 1.069471598E+00 -8.277886510E-01 1.017181719E+05 3.003439636E+02
 1.073385477E+00 -8.277886510E-01 1.017187188E+05 3.003444519E+02
 1.077299356E+00 -8.277886510E-01 1.017192578E+05 3.003449097E+02
 1.081213355E+00 -8.277886510E-01 1.017198672E+05 3.003454285E+02
 1.085127234E+00 -8.277886510E-01 1.017203906E+05 3.003458862E+02
 1.089041114E+00 -8.277886510E-01 1.017209141E+05 3.003463440E+02
 1.092954993E+00 -8.277886510E-01 1.017214609E+05 3.003468323E+02
 1.096868873E+00 -8.277886510E-01 1.017219609E+05 3.003472595E+02
 1.100782752E+00 -8.277886510E-01 1.017224609E+05 3.003476868E+02
 1.104696631E+00 -8.277886510E-01 1.017229453E+05 3.003481140E+02
 1.108610511E+00 -8.277886510E-01 1.017234297E+05 3.003485413E+02
 1.112524509E+00 -8.277886510E-01 1.017239062E+05 3.003489685E+02
 1.116438389E+00 -8.277886510E-01 1.017243906E+05 3.003493958E+02
 1.120352268E+00 -8.277886510E-01 1.017247812E+05 3.003497314E+02
 1.124266148E+00 -8.277886510E-01 1.017252422E+05 3.003501282E+02
 1.128180027E+00 -8.277886510E-01 1.017256953E+05 3.003505249E+02
 1.132093906E+00 -8.277886510E-01 1.017260781E+05 3.003508606E+02
 1.136007786E+00 -8.277886510E-01 1.017264531E+05 3.003511963E+02
 1.139921665E+00 -8.277886510E-01 1.017268906E+05 3.003515625E+02
 1.143835664E+00 -8.277886510E-01 1.017273125E+05 3.003519287E+02
 1.147749543E+00 -8.277886510E-01 1.017275859E+05 3.003521729E+02
 1.151663423E+00 -8.277886510E-01 1.017279609E+05 3.003525391E+02
 1.155577302E+00 -8.277886510E-01 1.017283750E+05 3.003529053E+02
 1.159491181E+00 -8.277886510E-01 1.017286875E+05 3.003531799E+02
 1.163405061E+00 -8.277886510E-01 1.017289375E+05 3.003534241E+02
 1.167318940E+00 -8.277886510E-01 1.017292969E+05 3.003537292E+02
 1.171232820E+00 -8.277886510E-01 1.017296641E+05 3.003540649E+02
 1.175146818E+00 -8.277886510E-01 1.017298906E+05 3.003542786E+02
 1.179060698E+00 -8.277886510E-01 1.017301172E+05 3.003544922E+02
 1.182974577E+00 -8.277886510E-01 1.017304453E+05 3.003547668E+02
 1.186888456E+00 -8.277886510E-01 1.017307266E+05 3.003550110E+02
 1.190802336E+00 -8.277886510E-01 1.017309297E+05 3.003551941E+02
 1.194716215E+00 -8.277886510E-01 1.017311328E+05 3.003553772E+02
 1.198630095E+00 -8.277886510E-01 1.017314141E+05 3.003556213E+02
 1.202543974E+00 -8.277886510E-01 1.017316172E+05 3.003558350E+02
 1.206457973E+00 -8.277886510E-01 1.017317891E+05 3.003559875E+02
 1.210371852E+00 -8.277886510E-01 1.017319609E+05 3.003561401E+02
 1.214285731E+00 -8.277886510E-01 1.017321719E+05 3.003563538E+02
 1.218199611E+00 -8.277886510E-01 1.017323125E+05 3.003564758E+02
 1.222113490E+00 -8.277886510E-01 1.017324609E+05 3.003566284E+02
 1.226027369E+00 -8.277886510E-01 1.017326094E+05 3.003567505E+02
 1.229941249E+00 -8.277886510E-01 1.017327656E+05 3.003569031E+02
 1.233855128E+00 -8.277886510E-01 1.017329062E+05 3.003570557E+02
 1.237769127E+00 -8.277886510E-01 1.017330469E+05 3.003571777E+02
 1.241683006E+00 -8.277886510E-01 1.017331953E+05 3.003573303E+02
 1.245596886E+00 -8.277886510E-01 1.017333359E+05 3.003574524E+02
 1.249510765E+00 -8.277886510E-01 1.017333828E+05 3.003575134E+02
 1.253424644E+00 -8.277886510E-01 1.017335000E+05 3.003576355E+02
 1.257338524E+00 -8.277886510E-01 1.017336172E+05 3.003577271E+02
 1.261252403E+00 -8.277886510E-01 1.017337344E+05 3.003578491E+02
 1.265166283E+00 -8.277886510E-01 1.017337578E+05 3.003578796E+02
 1.269080281E+00 -8.277886510E-01 1.017337969E+05 3.003579407E+02
 1.272994161E+00 -8.277886510E-01 1.017338828E+05 3.003580322E+02
 1.276908040E+00 -8.277886510E-01 1.017339766E+05 3.003581238E+02
 1.280821919E+00 -8.277886510E-01 1.017340000E+05 3.003581543E+02
 1.284735799E+00 -8.277886510E-01 1.017339531E+05 3.003581238E+02
 1.288649678E+00 -8.277886510E-01 1.017339844E+05 3.003581543E+02
 1.292563558E+00 -8.277886510E-01 1.017340391E+05 3.003582458E+02
 1.296477437E+00 -8.277886510E-01 1.017340547E+05 3.003582458E+02
 1.300391436E+00 -8.277886510E-01 1.017339922E+05 3.003582153E+02
 1.304305315E+00 -8.277886510E-01 1.017339219E+05 3.003581543E+02
 1.308219194E+00 -8.277886510E-01 1.017339297E+05 3.003581848E+02
 1.312133074E+00 -8.277886510E-01 1.017339297E+05 3.003582153E+02
 1.316046953E+00 -8.277886510E-01 1.017338438E+05 3.003581238E+02
 1.319960833E+00 -8.277886510E-01 1.017337500E+05 3.003580627E+02
 1.323874712E+00 -8.277886510E-01 1.017336562E+05 3.003580017E+02
 1.327788591E+00 -8.277886510E-01 1.017336328E+05 3.003580017E+02
 1.331702590E+00 -8.277886510E-01 1.017335234E+05 3.003579102E+02
 1.335616469E+00 -8.277886510E-01 1.017334141E+05 3.003578186E+02
 1.339530349E+00 -8.277886510E-01 1.017332891E+05 3.003577271E+02
 1.343444228E+00 -8.277886510E-01 1.017331641E+05 3.003576355E+02
 1.347358108E+00 -8.277886510E-01 1.017330312E+05 3.003575439E+02
 1.351271987E+00 -8.277886510E-01 1.017328906E+05 3.003574219E+02
 1.355185866E+00 -8.277886510E-01 1.017327422E+05 3.003573303E+02
 1.359099746E+00 -8.277886510E-01 1.017325859E+05 3.003572083E+02
 1.363013744E+00 -8.277886510E-01 1.017323984E+05 3.003570557E+02
 1.366927624E+00 -8.277886510E-01 1.017321797E+05 3.003568726E+02
 1.370841503E+00 -8.277886510E-01 1.017320078E+05 3.003567200E+02
 1.374755383E+00 -8.277886510E-01 1.017318281E+05 3.003565979E+02
 1.378669262E+00 -8.277886510E-01 1.017316328E+05 3.003564453E+02
 1.382583141E+00 -8.277886510E-01 1.017313672E+05 3.003562317E+02
 1.386497021E+00 -8.277886510E-01 1.017310781E+05 3.003559875E+02
 1.390410900E+00 -8.277886510E-01 1.017308750E+05 3.003558350E+02
 1.394324899E+00 -8.277886510E-01 1.017306562E+05 3.003556519E+02
 1.398238778E+00 -8.277886510E-01 1.017304219E+05 3.003554688E+02
 1.402152658E+00 -8.277886510E-01 1.017301016E+05 3.003551941E+02
 1.406066537E+00 -8.277886510E-01 1.017297734E+05 3.003549194E+02
 1.409980416E+00 -8.277886510E-01 1.017294922E+05 3.003546753E+02
 1.413894296E+00 -8.277886510E-01 1.017292500E+05 3.003544922E+02
 1.417808175E+00 -8.277886510E-01 1.017289453E+05 3.003542175E+02
 1.421722054E+00 -8.277886510E-01 1.017285859E+05 3.003539124E+02
 1.425636053E+00 -8.277886510E-01 1.017282344E+05 3.003536072E+02
 1.429549932E+00 -8.277886510E-01 1.017278750E+05 3.003533325E+02
 1.433463812E+00 -8.277886510E-01 1.017275781E+05 3.003530579E+02
 1.437377691E+00 -8.277886510E-01 1.017272188E+05 3.003527527E+02
 1.441291571E+00 -8.277886510E-01 1.017268281E+05 3.003524475E+02
 1.445205450E+00 -8.277886510E-01 1.017264375E+05 3.003521118E+02
 1.449119329E+00 -8.277886510E-01 1.017260469E+05 3.003517761E+02
 1.453033209E+00 -8.277886510E-01 1.017256484E+05 3.003514709E+02
 1.456947207E+00 -8.277886510E-01 1.017253047E+05 3.003511963E+02
 1.460861087E+00 -8.277886510E-01 1.017249766E+05 3.003509216E+02
 1.464774966E+00 -8.277886510E-01 1.017246406E+05 3.003506470E+02
 1.468688846E+00 -8.277886510E-01 1.017243047E+05 3.003503723E+02
 1.472602725E+00 -8.277886510E-01 1.017239688E+05 3.003500977E+02
 1.476516604E+00 -8.277886510E-01 1.017236094E+05 3.003498230E+02
 1.480430484E+00 -8.277886510E-01 1.017231797E+05 3.003494568E+02
 1.484344363E+00 -8.277886510E-01 1.017228125E+05 3.003491516E+02
 1.488258362E+00 -8.277886510E-01 1.017224375E+05 3.003488464E+02
 1.492172241E+00 -8.277886510E-01 1.017220703E+05 3.003485413E+02
 1.496086121E+00 -8.277886510E-01 1.017217031E+05 3.003482361E+02
 1.500000000E+00 -8.277886510E-01 1.017212734E+05 3.003478699E+02
 -5.000000000E-01 -8.238747716E-01 1.018555312E+05 3.004472656E+02
 -4.960860908E-01 -8.238747716E-01 1.018561094E+05 3.004477844E+02
 -4.921722114E-01 -8.238747716E-01 1.018567188E+05 3.004483032E+02
 -4.882583022E-01 -8.238747716E-01 1.018575234E+05 3.004490051E+02
 -4.843444228E-01 -8.238747716E-01 1.018581875E+05 3.004495850E+02
 -4.804305136E-01 -8.238747716E-01 1.018586953E+05 3.004500122E+02
 -4.765166342E-01 -8.238747716E-01 1.018591641E+05 3.004504395E+02
 -4.726027250E-01 -8.238747716E-01 1.018596875E+05 3.004508667E+02
 -4.686888456E-01 -8.238747716E-01 1.018603594E+05 3.004514465E+02
 -4.647749364E-01 -8.238747716E-01 1.018607812E+05 3.004518127E+02
 -4.608610570E-01 -8.238747716E-01 1.018611953E+05 3.004521790E+02
 -4.569471478E-01 -8.238747716E-01 1.018615859E+05 3.004525146E+02
 -4.530332685E-01 -8.238747716E-01 1.018620078E+05 3.004529114E+02
 -4.491193593E-01 -8.238747716E-01 1.018624297E+05 3.004532776E+02
 -4.452054799E-01 -8.238747716E-01 1.018627734E+05 3.004535522E+02
 -4.412915707E-01 -8.238747716E-01 1.018631094E+05 3.004538574E+02
 -4.373776913E-01 -8.238747716E-01 1.018634219E+05 3.004541321E+02
 -4.334637821E-01 -8.238747716E-01 1.018636797E+05 3.004543762E+02
 -4.295499027E-01 -8.238747716E-01 1.018639609E+05 3.004546204E+02
 -4.256359935E-01 -8.238747716E-01 1.018642344E+05 3.004548645E+02
 -4.217221141E-01 -8.238747716E-01 1.018644922E+05 3.004550781E+02
 -4.178082049E-01 -8.238747716E-01 1.018647422E+05 3.004552917E+02
 -4.138943255E-01 -8.238747716E-01 1.018648125E+05 3.004553528E+02
 -4.099804163E-01 -8.238747716E-01 1.018650234E+05 3.004555359E+02
 -4.060665369E-01 -8.238747716E-01 1.018652344E+05 3.004557190E+02
 -4.021526277E-01 -8.238747716E-01 1.018654297E+05 3.004558716E+02
 -3.982387483E-01 -8.238747716E-01 1.018655547E+05 3.004559937E+02
 -3.943248391E-01 -8.238747716E-01 1.018655156E+05 3.004559631E+02
 -3.904109597E-01 -8.238747716E-01 1.018656719E+05 3.004560852E+02
 -3.864970505E-01 -8.238747716E-01 1.018658203E+05 3.004562073E+02
 -3.825831711E-01 -8.238747716E-01 1.018659531E+05 3.004563293E+02
 -3.786692619E-01 -8.238747716E-01 1.018658438E+05 3.004562378E+02
 -3.747553825E-01 -8.238747716E-01 1.018658203E+05 3.004562378E+02
 -3.708414733E-01 -8.238747716E-01 1.018659219E+05 3.004563293E+02
 -3.669275939E-01 -8.238747716E-01 1.018660078E+05 3.004564209E+02
 -3.630136847E-01 -8.238747716E-01 1.018658438E+05 3.004562988E+02
 -3.590998054E-01 -8.238747716E-01 1.018656562E+05 3.004561157E+02
 -3.551858962E-01 -8.238747716E-01 1.018657109E+05 3.004561768E+02
 -3.512720168E-01 -8.238747716E-01 1.018657422E+05 3.004562073E+02
 -3.473581076E-01 -8.238747716E-01 1.018654844E+05 3.004559937E+02
 -3.434442282E-01 -8.238747716E-01 1.018652344E+05 3.004557800E+02
 -3.395303190E-01 -8.238747716E-01 1.018651797E+05 3.004557495E+02
 -3.356164396E-01 -8.238747716E-01 1.018650625E+05 3.004556580E+02
 -3.317025304E-01 -8.238747716E-01 1.018647500E+05 3.004553833E+02
 -3.277886510E-01 -8.238747716E-01 1.018644375E+05 3.004551086E+02
 -3.238747418E-01 -8.238747716E-01 1.018643125E+05 3.004550171E+02
 -3.199608624E-01 -8.238747716E-01 1.018640078E+05 3.004547729E+02
 -3.160469532E-01 -8.238747716E-01 1.018636406E+05 3.004544373E+02
 -3.121330738E-01 -8.238747716E-01 1.018632734E+05 3.004541321E+02
 -3.082191646E-01 -8.238747716E-01 1.018630078E+05 3.004539185E+02
 -3.043052852E-01 -8.238747716E-01 1.018625938E+05 3.004535522E+02
 -3.003913760E-01 -8.238747716E-01 1.018621719E+05 3.004532166E+02
 -2.964774966E-01 -8.238747716E-01 1.018617812E+05 3.004528809E+02
 -2.925635874E-01 -8.238747716E-01 1.018613281E+05 3.004525452E+02
 -2.886497080E-01 -8.238747716E-01 1.018608984E+05 3.004522095E+02
 -2.847357988E-01 -8.238747716E-01 1.018604453E+05 3.004518433E+02
 -2.808219194E-01 -8.238747716E-01 1.018597656E+05 3.004512939E+02
 -2.769080102E-01 -8.238747716E-01 1.018592578E+05 3.004508972E+02
 -2.729941308E-01 -8.238747716E-01 1.018587578E+05 3.004505005E+02
 -2.690802217E-01 -8.238747716E-01 1.018578359E+05 3.004497375E+02
 -2.651663423E-01 -8.238747716E-01 1.018572656E+05 3.004493103E+02
 -2.612524331E-01 -8.238747716E-01 1.018566953E+05 3.004488525E+02
 -2.573385537E-01 -8.238747716E-01 1.018557656E+05 3.004480896E+02
 -2.534246445E-01 -8.238747716E-01 1.018549453E+05 3.004474182E+02
 -2.495107651E-01 -8.238747716E-01 1.018543125E+05 3.004469299E+02
 -2.455968708E-01 -8.238747716E-01 1.018534141E+05 3.004461975E+02
 -2.416829765E-01 -8.238747716E-01 1.018523516E+05 3.004453125E+02
 -2.377690822E-01 -8.238747716E-01 1.018516719E+05 3.004447632E+02
 -2.338551879E-01 -8.238747716E-01 1.018508125E+05 3.004440613E+02
 -2.299412936E-01 -8.238747716E-01 1.018496875E+05 3.004431458E+02
 -2.260273993E-01 -8.238747716E-01 1.018487969E+05 3.004424133E+02
 -2.221135050E-01 -8.238747716E-01 1.018479844E+05 3.004417419E+02
 -2.181996107E-01 -8.238747716E-01 1.018467969E+05 3.004407654E+02
 -2.142857164E-01 -8.238747716E-01 1.018457109E+05 3.004398804E+02
 -2.103718221E-01 -8.238747716E-01 1.018449297E+05 3.004392700E+02
 -2.064579278E-01 -8.238747716E-01 1.018436797E+05 3.004382324E+02
 -2.025440335E-01 -8.238747716E-01 1.018424219E+05 3.004371948E+02
 -1.986301392E-01 -8.238747716E-01 1.018416250E+05 3.004365540E+02
 -1.947162449E-01 -8.238747716E-01 1.018403125E+05 3.004354858E+02
 -1.908023506E-01 -8.238747716E-01 1.018390156E+05 3.004343872E+02
 -1.868884563E-01 -8.238747716E-01 1.018380391E+05 3.004335938E+02
 -1.829745620E-01 -8.238747716E-01 1.018366875E+05 3.004324646E+02
 -1.790606678E-01 -8.238747716E-01 1.018353516E+05 3.004313354E+02
 -1.751467735E-01 -8.238747716E-01 1.018341953E+05 3.004303894E+02
 -1.712328792E-01 -8.238747716E-01 1.018328125E+05 3.004292297E+02
 -1.673189849E-01 -8.238747716E-01 1.018314453E+05 3.004281006E+02
 -1.634050906E-01 -8.238747716E-01 1.018301094E+05 3.004270020E+02
 -1.594911963E-01 -8.238747716E-01 1.018286953E+05 3.004258118E+02
 -1.555773020E-01 -8.238747716E-01 1.018273047E+05 3.004246521E+02
 -1.516634077E-01 -8.238747716E-01 1.018258047E+05 3.004234009E+02
 -1.477495134E-01 -8.238747716E-01 1.018243750E+05 3.004222107E+02
 -1.438356191E-01 -8.238747716E-01 1.018229062E+05 3.004209595E+02
 -1.399217248E-01 -8.238747716E-01 1.018213203E+05 3.004196472E+02
 -1.360078305E-01 -8.238747716E-01 1.018198906E+05 3.004184265E+02
 -1.320939362E-01 -8.238747716E-01 1.018182422E+05 3.004170227E+02
 -1.281800419E-01 -8.238747716E-01 1.018167109E+05 3.004157104E+02
 -1.242661476E-01 -8.238747716E-01 1.018152891E+05 3.004144897E+02
 -1.203522533E-01 -8.238747716E-01 1.018134688E+05 3.004129333E+02
 -1.164383590E-01 -8.238747716E-01 1.018120234E+05 3.004116821E+02
 -1.125244647E-01 -8.238747716E-01 1.018105156E+05 3.004104004E+02
 -1.086105704E-01 -8.238747716E-01 1.018087109E+05 3.004088440E+02
 -1.046966761E-01 -8.238747716E-01 1.018072656E+05 3.004076233E+02
 -1.007827818E-01 -8.238747716E-01 1.018055703E+05 3.004061584E+02
 -9.686888754E-02 -8.238747716E-01 1.018038828E+05 3.004047241E+02
 -9.295499325E-02 -8.238747716E-01 1.018024297E+05 3.004035034E+02
 -8.904109895E-02 -8.238747716E-01 1.018006406E+05 3.004019165E+02
 -8.512720466E-02 -8.238747716E-01 1.017991172E+05 3.004006042E+02
 -8.121331036E-02 -8.238747716E-01 1.017975547E+05 3.003992310E+02
 -7.729941607E-02 -8.238747716E-01 1.017958594E+05 3.003977356E+02
 -7.338552177E-02 -8.238747716E-01 1.017944609E+05 3.003965454E+02
 -6.947162747E-02 -8.238747716E-01 1.017927812E+05 3.003950500E+02
 -6.555773318E-02 -8.238747716E-01 1.017912266E+05 3.003937073E+02
 -6.164383516E-02 -8.238747716E-01 1.017896406E+05 3.003923340E+02
 -5.772994086E-02 -8.238747716E-01 1.017879453E+05 3.003908691E+02
 -5.381604657E-02 -8.238747716E-01 1.017864297E+05 3.003895569E+02
 -4.990215227E-02 -8.238747716E-01 1.017847188E+05 3.003880615E+02
 -4.598825797E-02 -8.238747716E-01 1.017830781E+05 3.003866577E+02
 -4.207436368E-02 -8.238747716E-01 1.017814219E+05 3.003852539E+02
 -3.816046938E-02 -8.238747716E-01 1.017797031E+05 3.003837891E+02
 -3.424657509E-02 -8.238747716E-01 1.017780625E+05 3.003823853E+02
 -3.033268079E-02 -8.238747716E-01 1.017763359E+05 3.003809509E+02
 -2.641878650E-02 -8.238747716E-01 1.017746250E+05 3.003794861E+02
 -2.250489220E-02 -8.238747716E-01 1.017728125E+05 3.003779907E+02
 -1.859099790E-02 -8.238747716E-01 1.017706328E+05 3.003761902E+02
 -1.467710361E-02 -8.238747716E-01 1.017683906E+05 3.003743591E+02
 -1.076320931E-02 -8.238747716E-01 1.017662109E+05 3.003725891E+02
 -6.849315017E-03 -8.238747716E-01 1.017638906E+05 3.003706970E+02
 -2.935420722E-03 -8.238747716E-01 1.017617109E+05 3.003688965E+02
 9.784735739E-04 -8.238747716E-01 1.017593281E+05 3.003669434E+02
 4.892367870E-03 -8.238747716E-01 1.017571562E+05 3.003651428E+02
 8.806262165E-03 -8.238747716E-01 1.017549297E+05 3.003633118E+02
 1.272015646E-02 -8.238747716E-01 1.017525781E+05 3.003613586E+02
 1.663405076E-02 -8.238747716E-01 1.017504062E+05 3.003595886E+02
 2.054794505E-02 -8.238747716E-01 1.017479922E+05 3.003575745E+02
 2.446183935E-02 -8.238747716E-01 1.017458359E+05 3.003558044E+02
 2.837573364E-02 -8.238747716E-01 1.017434531E+05 3.003538513E+02
 3.228962794E-02 -8.238747716E-01 1.017413125E+05 3.003520813E+02
 3.620352224E-02 -8.238747716E-01 1.017390078E+05 3.003501892E+02
 4.011741653E-02 -8.238747716E-01 1.017368594E+05 3.003484192E+02
 4.403131083E-02 -8.238747716E-01 1.017346328E+05 3.003465881E+02
 4.794520512E-02 -8.238747716E-01 1.017324453E+05 3.003447876E+02
 5.185909942E-02 -8.238747716E-01 1.017302891E+05 3.003429871E+02
 5.577299371E-02 -8.238747716E-01 1.017280625E+05 3.003411255E+02
 5.968688801E-02 -8.238747716E-01 1.017259688E+05 3.003393860E+02
 6.360078603E-02 -8.238747716E-01 1.017237031E+05 3.003375244E+02
 6.751468033E-02 -8.238747716E-01 1.017216641E+05 3.003358459E+02
 7.142857462E-02 -8.238747716E-01 1.017193828E+05 3.003339539E+02
 7.534246892E-02 -8.238747716E-01 1.017173828E+05 3.003323059E+02
 7.925636321E-02 -8.238747716E-01 1.017151250E+05 3.003304138E+02
 8.317025751E-02 -8.238747716E-01 1.017131328E+05 3.003287659E+02
 8.708415180E-02 -8.238747716E-01 1.017109219E+05 3.003269348E+02
 9.099804610E-02 -8.238747716E-01 1.017089219E+05 3.003252869E+02
 9.491194040E-02 -8.238747716E-01 1.017067500E+05 3.003234863E+02
 9.882583469E-02 -8.238747716E-01 1.017047422E+05 3.003218384E+02
 1.027397290E-01 -8.238747716E-01 1.017026094E+05 3.003200684E+02
 1.066536233E-01 -8.238747716E-01 1.017006094E+05 3.003184204E+02
 1.105675176E-01 -8.238747716E-01 1.016985078E+05 3.003166809E+02
 1.144814119E-01 -8.238747716E-01 1.016965234E+05 3.003150635E+02
 1.183953062E-01 -8.238747716E-01 1.016944531E+05 3.003133545E+02
 1.223092005E-01 -8.238747716E-01 1.016924844E+05 3.003117371E+02
 1.262230873E-01 -8.238747716E-01 1.016904453E+05 3.003100586E+02
 1.301369816E-01 -8.238747716E-01 1.016884922E+05 3.003084717E+02
 1.340508759E-01 -8.238747716E-01 1.016864844E+05 3.003068237E+02
 1.379647702E-01 -8.238747716E-01 1.016845625E+05 3.003052673E+02
 1.418786645E-01 -8.238747716E-01 1.016825859E+05 3.003036194E+02
 1.457925588E-01 -8.238747716E-01 1.016806953E+05 3.003020935E+02
 1.497064531E-01 -8.238747716E-01 1.016787422E+05 3.003005066E+02
 1.536203474E-01 -8.238747716E-01 1.016768672E+05 3.002989807E+02
 1.575342417E-01 -8.238747716E-01 1.016749453E+05 3.002974243E+02
 1.614481360E-01 -8.238747716E-01 1.016731016E+05 3.002958984E+02
 1.653620303E-01 -8.238747716E-01 1.016712266E+05 3.002943726E+02
 1.692759246E-01 -8.238747716E-01 1.016694219E+05 3.002929077E+02
 1.731898189E-01 -8.238747716E-01 1.016676016E+05 3.002914429E+02
 1.771037132E-01 -8.238747716E-01 1.016658281E+05 3.002899780E+02
 1.810176075E-01 -8.238747716E-01 1.016640547E+05 3.002885437E+02
 1.849315017E-01 -8.238747716E-01 1.016623125E+05 3.002871399E+02
 1.888453960E-01 -8.238747716E-01 1.016605859E+05 3.002857361E+02
 1.927592903E-01 -8.238747716E-01 1.016588750E+05 3.002843323E+02
 1.966731846E-01 -8.238747716E-01 1.016572031E+05 3.002829895E+02
 2.005870789E-01 -8.238747716E-01 1.016555312E+05 3.002816162E+02
 2.045009732E-01 -8.238747716E-01 1.016539062E+05 3.002803040E+02
 2.084148675E-01 -8.238747716E-01 1.016522656E+05 3.002789917E+02
 2.123287618E-01 -8.238747716E-01 1.016506875E+05 3.002777100E+02
 2.162426561E-01 -8.238747716E-01 1.016490938E+05 3.002764282E+02
 2.201565504E-01 -8.238747716E-01 1.016475391E+05 3.002751770E+02
 2.240704447E-01 -8.238747716E-01 1.016460156E+05 3.002739258E+02
 2.279843390E-01 -8.238747716E-01 1.016445000E+05 3.002727051E+02
 2.318982333E-01 -8.238747716E-01 1.016430391E+05 3.002715149E+02
 2.358121276E-01 -8.238747716E-01 1.016415703E+05 3.002703247E+02
 2.397260219E-01 -8.238747716E-01 1.016401562E+05 3.002691956E+02
 2.436399162E-01 -8.238747716E-01 1.016387266E+05 3.002680359E+02
 2.475538105E-01 -8.238747716E-01 1.016373672E+05 3.002669373E+02
 2.514677048E-01 -8.238747716E-01 1.016359844E+05 3.002658081E+02
 2.553816140E-01 -8.238747716E-01 1.016346641E+05 3.002647400E+02
 2.592954934E-01 -8.238747716E-01 1.016333359E+05 3.002636414E+02
 2.632094026E-01 -8.238747716E-01 1.016320469E+05 3.002626038E+02
 2.671232820E-01 -8.238747716E-01 1.016307891E+05 3.002615967E+02
 2.710371912E-01 -8.238747716E-01 1.016295312E+05 3.002606201E+02
 2.749510705E-01 -8.238747716E-01 1.016283438E+05 3.002596741E+02
 2.788649797E-01 -8.238747716E-01 1.016271328E+05 3.002587280E+02
 2.827788591E-01 -8.238747716E-01 1.016259922E+05 3.002578125E+02
 2.866927683E-01 -8.238747716E-01 1.016248281E+05 3.002568970E+02
 2.906066477E-01 -8.238747716E-01 1.016237344E+05 3.002560120E+02
 2.945205569E-01 -8.238747716E-01 1.016226484E+05 3.002551270E+02
 2.984344363E-01 -8.238747716E-01 1.016216016E+05 3.002543335E+02
 3.023483455E-01 -8.238747716E-01 1.016205859E+05 3.002535400E+02
 3.062622249E-01 -8.238747716E-01 1.016195781E+05 3.002528381E+02
 3.101761341E-01 -8.238747716E-01 1.016186172E+05 3.002521057E+02
 3.140900135E-01 -8.238747716E-01 1.016176641E+05 3.002513733E+02
 3.180039227E-01 -8.238747716E-01 1.016167656E+05 3.002507019E+02
 3.219178021E-01 -8.238747716E-01 1.016158828E+05 3.002500000E+02
 3.258317113E-01 -8.238747716E-01 1.016150469E+05 3.002493591E+02
 3.297455907E-01 -8.238747716E-01 1.016142344E+05 3.002487183E+02
 3.336594999E-01 -8.238747716E-01 1.016134531E+05 3.002481384E+02
 3.375733793E-01 -8.238747716E-01 1.016126875E+05 3.002475281E+02
 3.414872885E-01 -8.238747716E-01 1.016119609E+05 3.002469788E+02
 3.454011679E-01 -8.238747716E-01 1.016112578E+05 3.002463989E+02
 3.493150771E-01 -8.238747716E-01 1.016105625E+05 3.002458801E+02
 3.532289565E-01 -8.238747716E-01 1.016099141E+05 3.002453613E+02
 3.571428657E-01 -8.238747716E-01 1.016092578E+05 3.002448730E+02
 3.610567451E-01 -8.238747716E-01 1.016086562E+05 3.002444153E+02
 3.649706542E-01 -8.238747716E-01 1.016080547E+05 3.002439575E+02
 3.688845336E-01 -8.238747716E-01 1.016074922E+05 3.002435303E+02
 3.727984428E-01 -8.238747716E-01 1.016069453E+05 3.002431030E+02
 3.767123222E-01 -8.238747716E-01 1.016064141E+05 3.002427063E+02
 3.806262314E-01 -8.238747716E-01 1.016059297E+05 3.002423706E+02
 3.845401108E-01 -8.238747716E-01 1.016054375E+05 3.002420044E+02
 3.884540200E-01 -8.238747716E-01 1.016050078E+05 3.002416687E+02
 3.923678994E-01 -8.238747716E-01 1.016045625E+05 3.002413635E+02
 3.962818086E-01 -8.238747716E-01 1.016041641E+05 3.002410889E+02
 4.001956880E-01 -8.238747716E-01 1.016037891E+05 3.002408142E+02
 4.041095972E-01 -8.238747716E-01 1.016034219E+05 3.002405701E+02
 4.080234766E-01 -8.238747716E-01 1.016031016E+05 3.002403564E+02
 4.119373858E-01 -8.238747716E-01 1.016027812E+05 3.002401123E+02
 4.158512652E-01 -8.238747716E-01 1.016025078E+05 3.002399292E+02
 4.197651744E-01 -8.238747716E-01 1.016022500E+05 3.002397461E+02
 4.236790538E-01 -8.238747716E-01 1.016020078E+05 3.002395935E+02
 4.275929630E-01 -8.238747716E-01 1.016018047E+05 3.002394714E+02
 4.315068424E-01 -8.238747716E-01 1.016015938E+05 3.002393494E+02
 4.354207516E-01 -8.238747716E-01 1.016014531E+05 3.002392578E+02
 4.393346310E-01 -8.238747716E-01 1.016012891E+05 3.002391663E+02
 4.432485402E-01 -8.238747716E-01 1.016011641E+05 3.002391052E+02
 4.471624196E-01 -8.238747716E-01 1.016010625E+05 3.002390747E+02
