TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4630
 I=512, J=512, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE )
 9.716242552E-01 -3.894324899E-01 1.017634141E+05 3.003912354E+02
 9.755381346E-01 -3.894324899E-01 1.017675938E+05 3.003947754E+02
 9.794520736E-01 -3.894324899E-01 1.017716250E+05 3.003981934E+02
 9.833659530E-01 -3.894324899E-01 1.017757031E+05 3.004016418E+02
 9.872798324E-01 -3.894324899E-01 1.017795703E+05 3.004049072E+02
 9.911937118E-01 -3.894324899E-01 1.017835000E+05 3.004082336E+02
 9.951076508E-01 -3.894324899E-01 1.017872578E+05 3.004114075E+02
 9.990215302E-01 -3.894324899E-01 1.017910234E+05 3.004146118E+02
 1.002935410E+00 -3.894324899E-01 1.017946797E+05 3.004176941E+02
 1.006849289E+00 -3.894324899E-01 1.017982656E+05 3.004207153E+02
 1.010763168E+00 -3.894324899E-01 1.018018203E+05 3.004237366E+02
 1.014677048E+00 -3.894324899E-01 1.018052500E+05 3.004266052E+02
 1.018591046E+00 -3.894324899E-01 1.018086953E+05 3.004295349E+02
 1.022504926E+00 -3.894324899E-01 1.018119688E+05 3.004322815E+02
 1.026418805E+00 -3.894324899E-01 1.018152812E+05 3.004350891E+02
 1.030332685E+00 -3.894324899E-01 1.018184141E+05 3.004377441E+02
 1.034246564E+00 -3.894324899E-01 1.018215625E+05 3.004403992E+02
 1.038160443E+00 -3.894324899E-01 1.018245781E+05 3.004429321E+02
 1.042074323E+00 -3.894324899E-01 1.018275547E+05 3.004454346E+02
 1.045988202E+00 -3.894324899E-01 1.018304609E+05 3.004478760E+02
 1.049902201E+00 -3.894324899E-01 1.018332656E+05 3.004502258E+02
 1.053816080E+00 -3.894324899E-01 1.018360625E+05 3.004525757E+02
 1.057729959E+00 -3.894324899E-01 1.018386875E+05 3.004547729E+02
 1.061643839E+00 -3.894324899E-01 1.018413828E+05 3.004570312E+02
 1.065557718E+00 -3.894324899E-01 1.018438750E+05 3.004591370E+02
 1.069471598E+00 -3.894324899E-01 1.018464062E+05 3.004612427E+02
 1.073385477E+00 -3.894324899E-01 1.018487812E+05 3.004632263E+02
 1.077299356E+00 -3.894324899E-01 1.018511328E+05 3.004652100E+02
 1.081213355E+00 -3.894324899E-01 1.018533906E+05 3.004671021E+02
 1.085127234E+00 -3.894324899E-01 1.018555469E+05 3.004688721E+02
 1.089041114E+00 -3.894324899E-01 1.018577109E+05 3.004707031E+02
 1.092954993E+00 -3.894324899E-01 1.018597188E+05 3.004723511E+02
 1.096868873E+00 -3.894324899E-01 1.018617344E+05 3.004740601E+02
 1.100782752E+00 -3.894324899E-01 1.018636172E+05 3.004756165E+02
 1.104696631E+00 -3.894324899E-01 1.018655703E+05 3.004772949E+02
 1.108610511E+00 -3.894324899E-01 1.018674922E+05 3.004789429E+02
 1.112524509E+00 -3.894324899E-01 1.018693594E+05 3.004805298E+02
 1.116438389E+00 -3.894324899E-01 1.018710938E+05 3.004820251E+02
 1.120352268E+00 -3.894324899E-01 1.018728906E+05 3.004835510E+02
 1.124266148E+00 -3.894324899E-01 1.018743906E+05 3.004848328E+02
 1.128180027E+00 -3.894324899E-01 1.018760781E+05 3.004862671E+02
 1.132093906E+00 -3.894324899E-01 1.018775234E+05 3.004875183E+02
 1.136007786E+00 -3.894324899E-01 1.018789375E+05 3.004887085E+02
 1.139921665E+00 -3.894324899E-01 1.018803359E+05 3.004898987E+02
 1.143835664E+00 -3.894324899E-01 1.018815859E+05 3.004909363E+02
 1.147749543E+00 -3.894324899E-01 1.018828359E+05 3.004920044E+02
 1.151663423E+00 -3.894324899E-01 1.018840000E+05 3.004929504E+02
 1.155577302E+00 -3.894324899E-01 1.018851016E+05 3.004938660E+02
 1.159491181E+00 -3.894324899E-01 1.018860703E+05 3.004946594E+02
 1.163405061E+00 -3.894324899E-01 1.018870859E+05 3.004955139E+02
 1.167318940E+00 -3.894324899E-01 1.018878906E+05 3.004961548E+02
 1.171232820E+00 -3.894324899E-01 1.018887344E+05 3.004968262E+02
 1.175146818E+00 -3.894324899E-01 1.018895469E+05 3.004974976E+02
 1.179060698E+00 -3.894324899E-01 1.018901328E+05 3.004979553E+02
 1.182974577E+00 -3.894324899E-01 1.018908125E+05 3.004985046E+02
 1.186888456E+00 -3.894324899E-01 1.018913438E+05 3.004989014E+02
 1.190802336E+00 -3.894324899E-01 1.018918047E+05 3.004992676E+02
 1.194716215E+00 -3.894324899E-01 1.018922578E+05 3.004996033E+02
 1.198630095E+00 -3.894324899E-01 1.018927969E+05 3.005001221E+02
 1.202543974E+00 -3.894324899E-01 1.018933359E+05 3.005006104E+02
 1.206457973E+00 -3.894324899E-01 1.018936953E+05 3.005009460E+02
 1.210371852E+00 -3.894324899E-01 1.018940859E+05 3.005013428E+02
 1.214285731E+00 -3.894324899E-01 1.018945000E+05 3.005017395E+02
 1.218199611E+00 -3.894324899E-01 1.018946562E+05 3.005018616E+02
 1.222113490E+00 -3.894324899E-01 1.018948203E+05 3.005020142E+02
 1.226027369E+00 -3.894324899E-01 1.018950469E+05 3.005022278E+02
 1.229941249E+00 -3.894324899E-01 1.018950859E+05 3.005022278E+02
 1.233855128E+00 -3.894324899E-01 1.018950703E+05 3.005022278E+02
 1.237769127E+00 -3.894324899E-01 1.018950312E+05 3.005021667E+02
 1.241683006E+00 -3.894324899E-01 1.018949609E+05 3.005020752E+02
 1.245596886E+00 -3.894324899E-01 1.018948281E+05 3.005019531E+02
 1.249510765E+00 -3.894324899E-01 1.018945312E+05 3.005016785E+02
 1.253424644E+00 -3.894324899E-01 1.018942734E+05 3.005014038E+02
 1.257338524E+00 -3.894324899E-01 1.018940391E+05 3.005011902E+02
 1.261252403E+00 -3.894324899E-01 1.018936016E+05 3.005007935E+02
 1.265166283E+00 -3.894324899E-01 1.018931016E+05 3.005003052E+02
 1.269080281E+00 -3.894324899E-01 1.018926953E+05 3.004999390E+02
 1.272994161E+00 -3.894324899E-01 1.018921328E+05 3.004994202E+02
 1.276908040E+00 -3.894324899E-01 1.018915000E+05 3.004988403E+02
 1.280821919E+00 -3.894324899E-01 1.018909844E+05 3.004984131E+02
 1.284735799E+00 -3.894324899E-01 1.018905000E+05 3.004980469E+02
 1.288649678E+00 -3.894324899E-01 1.018900156E+05 3.004977112E+02
 1.292563558E+00 -3.894324899E-01 1.018895234E+05 3.004973755E+02
 1.296477437E+00 -3.894324899E-01 1.018889453E+05 3.004969177E+02
 1.300391436E+00 -3.894324899E-01 1.018882109E+05 3.004963074E+02
 1.304305315E+00 -3.894324899E-01 1.018875625E+05 3.004957886E+02
 1.308219194E+00 -3.894324899E-01 1.018869141E+05 3.004953003E+02
 1.312133074E+00 -3.894324899E-01 1.018861016E+05 3.004945984E+02
 1.316046953E+00 -3.894324899E-01 1.018852500E+05 3.004938965E+02
 1.319960833E+00 -3.894324899E-01 1.018843828E+05 3.004931641E+02
 1.323874712E+00 -3.894324899E-01 1.018834688E+05 3.004924011E+02
 1.327788591E+00 -3.894324899E-01 1.018825391E+05 3.004916077E+02
 1.331702590E+00 -3.894324899E-01 1.018815625E+05 3.004907837E+02
 1.335616469E+00 -3.894324899E-01 1.018805234E+05 3.004898682E+02
 1.339530349E+00 -3.894324899E-01 1.018793438E+05 3.004888306E+02
 1.343444228E+00 -3.894324899E-01 1.018782500E+05 3.004878845E+02
 1.347358108E+00 -3.894324899E-01 1.018771719E+05 3.004869690E+02
 1.351271987E+00 -3.894324899E-01 1.018759297E+05 3.004858704E+02
 1.355185866E+00 -3.894324899E-01 1.018746328E+05 3.004847107E+02
 1.359099746E+00 -3.894324899E-01 1.018733359E+05 3.004835815E+02
 1.363013744E+00 -3.894324899E-01 1.018720547E+05 3.004824524E+02
 1.366927624E+00 -3.894324899E-01 1.018708516E+05 3.004814758E+02
 1.370841503E+00 -3.894324899E-01 1.018697578E+05 3.004806213E+02
 1.374755383E+00 -3.894324899E-01 1.018686641E+05 3.004797668E+02
 1.378669262E+00 -3.894324899E-01 1.018675469E+05 3.004788818E+02
 1.382583141E+00 -3.894324899E-01 1.018662734E+05 3.004778442E+02
 1.386497021E+00 -3.894324899E-01 1.018649922E+05 3.004767761E+02
 1.390410900E+00 -3.894324899E-01 1.018637891E+05 3.004758301E+02
 1.394324899E+00 -3.894324899E-01 1.018625625E+05 3.004748535E+02
 1.398238778E+00 -3.894324899E-01 1.018612031E+05 3.004736938E+02
 1.402152658E+00 -3.894324899E-01 1.018598281E+05 3.004725342E+02
 1.406066537E+00 -3.894324899E-01 1.018584219E+05 3.004713745E+02
 1.409980416E+00 -3.894324899E-01 1.018570156E+05 3.004701843E+02
 1.413894296E+00 -3.894324899E-01 1.018555312E+05 3.004689026E+02
 1.417808175E+00 -3.894324899E-01 1.018540703E+05 3.004676514E+02
 1.421722054E+00 -3.894324899E-01 1.018525938E+05 3.004664001E+02
 1.425636053E+00 -3.894324899E-01 1.018510859E+05 3.004651489E+02
 1.429549932E+00 -3.894324899E-01 1.018494609E+05 3.004637146E+02
 1.433463812E+00 -3.894324899E-01 1.018478047E+05 3.004622803E+02
 1.437377691E+00 -3.894324899E-01 1.018461484E+05 3.004608154E+02
 1.441291571E+00 -3.894324899E-01 1.018445703E+05 3.004594421E+02
 1.445205450E+00 -3.894324899E-01 1.018429141E+05 3.004580383E+02
 1.449119329E+00 -3.894324899E-01 1.018411562E+05 3.004565125E+02
 1.453033209E+00 -3.894324899E-01 1.018393984E+05 3.004549561E+02
 1.456947207E+00 -3.894324899E-01 1.018378828E+05 3.004537048E+02
 1.460861087E+00 -3.894324899E-01 1.018364844E+05 3.004526062E+02
 1.464774966E+00 -3.894324899E-01 1.018350078E+05 3.004513855E+02
 1.468688846E+00 -3.894324899E-01 1.018334688E+05 3.004501038E+02
 1.472602725E+00 -3.894324899E-01 1.018319766E+05 3.004489136E+02
 1.476516604E+00 -3.894324899E-01 1.018304922E+05 3.004477234E+02
 1.480430484E+00 -3.894324899E-01 1.018290000E+05 3.004465332E+02
 1.484344363E+00 -3.894324899E-01 1.018274219E+05 3.004451904E+02
 1.488258362E+00 -3.894324899E-01 1.018258281E+05 3.004438477E+02
 1.492172241E+00 -3.894324899E-01 1.018241875E+05 3.004424744E+02
 1.496086121E+00 -3.894324899E-01 1.018225469E+05 3.004411011E+02
 1.500000000E+00 -3.894324899E-01 1.018209062E+05 3.004397278E+02
 -5.000000000E-01 -3.855185807E-01 1.021040781E+05 3.006566772E+02
 -4.960860908E-01 -3.855185807E-01 1.021078516E+05 3.006598816E+02
 -4.921722114E-01 -3.855185807E-01 1.021116328E+05 3.006630554E+02
 -4.882583022E-01 -3.855185807E-01 1.021154141E+05 3.006662292E+02
 -4.843444228E-01 -3.855185807E-01 1.021191094E+05 3.006693726E+02
 -4.804305136E-01 -3.855185807E-01 1.021228672E+05 3.006725159E+02
 -4.765166342E-01 -3.855185807E-01 1.021274531E+05 3.006763916E+02
 -4.726027250E-01 -3.855185807E-01 1.021320312E+05 3.006802368E+02
 -4.686888456E-01 -3.855185807E-01 1.021365234E+05 3.006840210E+02
 -4.647749364E-01 -3.855185807E-01 1.021409297E+05 3.006877441E+02
 -4.608610570E-01 -3.855185807E-01 1.021453516E+05 3.006914673E+02
 -4.569471478E-01 -3.855185807E-01 1.021497656E+05 3.006951599E+02
 -4.530332685E-01 -3.855185807E-01 1.021540938E+05 3.006988220E+02
 -4.491193593E-01 -3.855185807E-01 1.021582969E+05 3.007023621E+02
 -4.452054799E-01 -3.855185807E-01 1.021625391E+05 3.007059326E+02
 -4.412915707E-01 -3.855185807E-01 1.021667344E+05 3.007094727E+02
 -4.373776913E-01 -3.855185807E-01 1.021708984E+05 3.007129822E+02
 -4.334637821E-01 -3.855185807E-01 1.021749219E+05 3.007163696E+02
 -4.295499027E-01 -3.855185807E-01 1.021789062E+05 3.007197266E+02
 -4.256359935E-01 -3.855185807E-01 1.021828906E+05 3.007230835E+02
 -4.217221141E-01 -3.855185807E-01 1.021868516E+05 3.007264404E+02
 -4.178082049E-01 -3.855185807E-01 1.021906719E+05 3.007296448E+02
 -4.138943255E-01 -3.855185807E-01 1.021944062E+05 3.007327881E+02
 -4.099804163E-01 -3.855185807E-01 1.021981562E+05 3.007359619E+02
 -4.060665369E-01 -3.855185807E-01 1.022018828E+05 3.007391052E+02
 -4.021526277E-01 -3.855185807E-01 1.022054219E+05 3.007420654E+02
 -3.982387483E-01 -3.855185807E-01 1.022089453E+05 3.007450562E+02
 -3.943248391E-01 -3.855185807E-01 1.022124688E+05 3.007480164E+02
 -3.904109597E-01 -3.855185807E-01 1.022164922E+05 3.007514038E+02
 -3.864970505E-01 -3.855185807E-01 1.022208125E+05 3.007550354E+02
 -3.825831711E-01 -3.855185807E-01 1.022251406E+05 3.007586975E+02
 -3.786692619E-01 -3.855185807E-01 1.022292656E+05 3.007621460E+02
 -3.747553825E-01 -3.855185807E-01 1.022333281E+05 3.007655640E+02
 -3.708414733E-01 -3.855185807E-01 1.022374141E+05 3.007690125E+02
 -3.669275939E-01 -3.855185807E-01 1.022413594E+05 3.007723389E+02
 -3.630136847E-01 -3.855185807E-01 1.022450703E+05 3.007754517E+02
 -3.590998054E-01 -3.855185807E-01 1.022488984E+05 3.007786865E+02
 -3.551858962E-01 -3.855185807E-01 1.022525625E+05 3.007817688E+02
 -3.512720168E-01 -3.855185807E-01 1.022560547E+05 3.007847290E+02
 -3.473581076E-01 -3.855185807E-01 1.022594766E+05 3.007875977E+02
 -3.434442282E-01 -3.855185807E-01 1.022628750E+05 3.007904663E+02
 -3.395303190E-01 -3.855185807E-01 1.022661328E+05 3.007932129E+02
 -3.356164396E-01 -3.855185807E-01 1.022692109E+05 3.007958069E+02
 -3.317025304E-01 -3.855185807E-01 1.022722500E+05 3.007984009E+02
 -3.277886510E-01 -3.855185807E-01 1.022752500E+05 3.008009338E+02
 -3.238747418E-01 -3.855185807E-01 1.022779531E+05 3.008032227E+02
 -3.199608624E-01 -3.855185807E-01 1.022806250E+05 3.008054810E+02
 -3.160469532E-01 -3.855185807E-01 1.022832734E+05 3.008077393E+02
 -3.121330738E-01 -3.855185807E-01 1.022856406E+05 3.008097229E+02
 -3.082191646E-01 -3.855185807E-01 1.022880000E+05 3.008117371E+02
 -3.043052852E-01 -3.855185807E-01 1.022908359E+05 3.008141174E+02
 -3.003913760E-01 -3.855185807E-01 1.022939141E+05 3.008167114E+02
 -2.964774966E-01 -3.855185807E-01 1.022969375E+05 3.008192749E+02
 -2.925635874E-01 -3.855185807E-01 1.022995781E+05 3.008215027E+02
 -2.886497080E-01 -3.855185807E-01 1.023023047E+05 3.008237915E+02
 -2.847357988E-01 -3.855185807E-01 1.023047734E+05 3.008258972E+02
 -2.808219194E-01 -3.855185807E-01 1.023069922E+05 3.008277588E+02
 -2.769080102E-01 -3.855185807E-01 1.023092656E+05 3.008296814E+02
 -2.729941308E-01 -3.855185807E-01 1.023111719E+05 3.008312988E+02
 -2.690802217E-01 -3.855185807E-01 1.023130156E+05 3.008328857E+02
 -2.651663423E-01 -3.855185807E-01 1.023146953E+05 3.008343201E+02
 -2.612524331E-01 -3.855185807E-01 1.023160938E+05 3.008355103E+02
 -2.573385537E-01 -3.855185807E-01 1.023173516E+05 3.008365784E+02
 -2.534246445E-01 -3.855185807E-01 1.023185391E+05 3.008375854E+02
 -2.495107651E-01 -3.855185807E-01 1.023193516E+05 3.008382874E+02
 -2.455968708E-01 -3.855185807E-01 1.023201172E+05 3.008389282E+02
 -2.416829765E-01 -3.855185807E-01 1.023206953E+05 3.008394470E+02
 -2.377690822E-01 -3.855185807E-01 1.023208281E+05 3.008395691E+02
 -2.338551879E-01 -3.855185807E-01 1.023211562E+05 3.008398743E+02
 -2.299412936E-01 -3.855185807E-01 1.023208984E+05 3.008396912E+02
 -2.260273993E-01 -3.855185807E-01 1.023206797E+05 3.008395386E+02
 -2.221135050E-01 -3.855185807E-01 1.023200859E+05 3.008390503E+02
 -2.181996107E-01 -3.855185807E-01 1.023193516E+05 3.008384705E+02
 -2.142857164E-01 -3.855185807E-01 1.023188672E+05 3.008380737E+02
 -2.103718221E-01 -3.855185807E-01 1.023186016E+05 3.008378906E+02
 -2.064579278E-01 -3.855185807E-01 1.023179688E+05 3.008374023E+02
 -2.025440335E-01 -3.855185807E-01 1.023172344E+05 3.008367920E+02
 -1.986301392E-01 -3.855185807E-01 1.023162188E+05 3.008359680E+02
 -1.947162449E-01 -3.855185807E-01 1.023147969E+05 3.008348083E+02
 -1.908023506E-01 -3.855185807E-01 1.023133438E+05 3.008336182E+02
 -1.868884563E-01 -3.855185807E-01 1.023112578E+05 3.008318787E+02
 -1.829745620E-01 -3.855185807E-01 1.023093281E+05 3.008302917E+02
 -1.790606678E-01 -3.855185807E-01 1.023066797E+05 3.008280945E+02
 -1.751467735E-01 -3.855185807E-01 1.023041641E+05 3.008260193E+02
 -1.712328792E-01 -3.855185807E-01 1.023010469E+05 3.008234253E+02
 -1.673189849E-01 -3.855185807E-01 1.022978047E+05 3.008207397E+02
 -1.634050906E-01 -3.855185807E-01 1.022942031E+05 3.008177795E+02
 -1.594911963E-01 -3.855185807E-01 1.022902266E+05 3.008144531E+02
 -1.555773020E-01 -3.855185807E-01 1.022861406E+05 3.008110657E+02
 -1.516634077E-01 -3.855185807E-01 1.022814219E+05 3.008071289E+02
 -1.477495134E-01 -3.855185807E-01 1.022768281E+05 3.008033142E+02
 -1.438356191E-01 -3.855185807E-01 1.022714688E+05 3.007988281E+02
 -1.399217248E-01 -3.855185807E-01 1.022662500E+05 3.007944946E+02
 -1.360078305E-01 -3.855185807E-01 1.022602422E+05 3.007894592E+02
 -1.320939362E-01 -3.855185807E-01 1.022543750E+05 3.007845459E+02
 -1.281800419E-01 -3.855185807E-01 1.022477109E+05 3.007789612E+02
 -1.242661476E-01 -3.855185807E-01 1.022411953E+05 3.007734985E+02
 -1.203522533E-01 -3.855185807E-01 1.022338438E+05 3.007673645E+02
 -1.164383590E-01 -3.855185807E-01 1.022266797E+05 3.007614136E+02
 -1.125244647E-01 -3.855185807E-01 1.022186250E+05 3.007546997E+02
 -1.086105704E-01 -3.855185807E-01 1.022106797E+05 3.007480774E+02
 -1.046966761E-01 -3.855185807E-01 1.022020469E+05 3.007408752E+02
 -1.007827818E-01 -3.855185807E-01 1.021933125E+05 3.007336121E+02
 -9.686888754E-02 -3.855185807E-01 1.021842422E+05 3.007260437E+02
 -9.295499325E-02 -3.855185807E-01 1.021751875E+05 3.007185059E+02
 -8.904109895E-02 -3.855185807E-01 1.021658828E+05 3.007107239E+02
 -8.512720466E-02 -3.855185807E-01 1.021559766E+05 3.007024536E+02
 -8.121331036E-02 -3.855185807E-01 1.021460703E+05 3.006941833E+02
 -7.729941607E-02 -3.855185807E-01 1.021353203E+05 3.006852112E+02
 -7.338552177E-02 -3.855185807E-01 1.021247734E+05 3.006764221E+02
 -6.947162747E-02 -3.855185807E-01 1.021132500E+05 3.006667786E+02
 -6.555773318E-02 -3.855185807E-01 1.021018594E+05 3.006572571E+02
 -6.164383516E-02 -3.855185807E-01 1.020897812E+05 3.006471558E+02
 -5.772994086E-02 -3.855185807E-01 1.020774609E+05 3.006368713E+02
 -5.381604657E-02 -3.855185807E-01 1.020649062E+05 3.006263733E+02
 -4.990215227E-02 -3.855185807E-01 1.020516172E+05 3.006152649E+02
 -4.598825797E-02 -3.855185807E-01 1.020386641E+05 3.006044312E+02
 -4.207436368E-02 -3.855185807E-01 1.020243984E+05 3.005924988E+02
 -3.816046938E-02 -3.855185807E-01 1.020110000E+05 3.005812683E+02
 -3.424657509E-02 -3.855185807E-01 1.019960625E+05 3.005687561E+02
 -3.033268079E-02 -3.855185807E-01 1.019818047E+05 3.005568237E+02
 -2.641878650E-02 -3.855185807E-01 1.019664609E+05 3.005439758E+02
 -2.250489220E-02 -3.855185807E-01 1.019513438E+05 3.005313110E+02
 -1.859099790E-02 -3.855185807E-01 1.019356406E+05 3.005181885E+02
 -1.467710361E-02 -3.855185807E-01 1.019195703E+05 3.005047302E+02
 -1.076320931E-02 -3.855185807E-01 1.019036641E+05 3.004914246E+02
 -6.849315017E-03 -3.855185807E-01 1.018866406E+05 3.004771729E+02
 -2.935420722E-03 -3.855185807E-01 1.018704219E+05 3.004635620E+02
 9.784735739E-04 -3.855185807E-01 1.018526641E+05 3.004486694E+02
 4.892367870E-03 -3.855185807E-01 1.018359375E+05 3.004346619E+02
 8.806262165E-03 -3.855185807E-01 1.018179922E+05 3.004196472E+02
 1.272015646E-02 -3.855185807E-01 1.018005000E+05 3.004049683E+02
 1.663405076E-02 -3.855185807E-01 1.017824219E+05 3.003898315E+02
 2.054794505E-02 -3.855185807E-01 1.017641016E+05 3.003744507E+02
 2.446183935E-02 -3.855185807E-01 1.017460078E+05 3.003592834E+02
 2.837573364E-02 -3.855185807E-01 1.017268672E+05 3.003432312E+02
 3.228962794E-02 -3.855185807E-01 1.017088281E+05 3.003280945E+02
 3.620352224E-02 -3.855185807E-01 1.016890391E+05 3.003115234E+02
 4.011741653E-02 -3.855185807E-01 1.016706719E+05 3.002961426E+02
 4.403131083E-02 -3.855185807E-01 1.016509219E+05 3.002795715E+02
 4.794520512E-02 -3.855185807E-01 1.016319766E+05 3.002637024E+02
 5.185909942E-02 -3.855185807E-01 1.016123594E+05 3.002472534E+02
 5.577299371E-02 -3.855185807E-01 1.015928359E+05 3.002308655E+02
 5.968688801E-02 -3.855185807E-01 1.015734297E+05 3.002145691E+02
 6.360078603E-02 -3.855185807E-01 1.015533516E+05 3.001976929E+02
 6.751468033E-02 -3.855185807E-01 1.015342500E+05 3.001816711E+02
 7.142857462E-02 -3.855185807E-01 1.015139922E+05 3.001646423E+02
 7.534246892E-02 -3.855185807E-01 1.014949219E+05 3.001486206E+02
 7.925636321E-02 -3.855185807E-01 1.014747422E+05 3.001316528E+02
 8.317025751E-02 -3.855185807E-01 1.014555703E+05 3.001155701E+02
 8.708415180E-02 -3.855185807E-01 1.014355625E+05 3.000987549E+02
 9.099804610E-02 -3.855185807E-01 1.014163203E+05 3.000825806E+02
 9.491194040E-02 -3.855185807E-01 1.013965625E+05 3.000659790E+02
 9.882583469E-02 -3.855185807E-01 1.013772578E+05 3.000497437E+02
 1.027397290E-01 -3.855185807E-01 1.013578906E+05 3.000334778E+02
 1.066536233E-01 -3.855185807E-01 1.013389062E+05 3.000175171E+02
 1.105675176E-01 -3.855185807E-01 1.013197578E+05 3.000014038E+02
 1.144814119E-01 -3.855185807E-01 1.013011797E+05 2.999857788E+02
 1.183953062E-01 -3.855185807E-01 1.012820781E+05 2.999697266E+02
 1.223092005E-01 -3.855185807E-01 1.012639766E+05 2.999544983E+02
 1.262230873E-01 -3.855185807E-01 1.012449766E+05 2.999385071E+02
 1.301369816E-01 -3.855185807E-01 1.012274297E+05 2.999237671E+02
 1.340508759E-01 -3.855185807E-01 1.012085703E+05 2.999078674E+02
 1.379647702E-01 -3.855185807E-01 1.011916641E+05 2.998936462E+02
 1.418786645E-01 -3.855185807E-01 1.011730703E+05 2.998779907E+02
 1.457925588E-01 -3.855185807E-01 1.011567734E+05 2.998642883E+02
 1.497064531E-01 -3.855185807E-01 1.011387812E+05 2.998491516E+02
 1.536203474E-01 -3.855185807E-01 1.011227734E+05 2.998356628E+02
 1.575342417E-01 -3.855185807E-01 1.011055234E+05 2.998211670E+02
 1.614481360E-01 -3.855185807E-01 1.010898047E+05 2.998079224E+02
 1.653620303E-01 -3.855185807E-01 1.010733984E+05 2.997941284E+02
 1.692759246E-01 -3.855185807E-01 1.010580234E+05 2.997811890E+02
 1.731898189E-01 -3.855185807E-01 1.010425234E+05 2.997681580E+02
 1.771037132E-01 -3.855185807E-01 1.010275156E+05 2.997555237E+02
 1.810176075E-01 -3.855185807E-01 1.010129922E+05 2.997432861E+02
 1.849315017E-01 -3.855185807E-01 1.009983906E+05 2.997309875E+02
 1.888453960E-01 -3.855185807E-01 1.009849062E+05 2.997196045E+02
 1.927592903E-01 -3.855185807E-01 1.009707500E+05 2.997076721E+02
 1.966731846E-01 -3.855185807E-01 1.009583594E+05 2.996971741E+02
 2.005870789E-01 -3.855185807E-01 1.009447266E+05 2.996856689E+02
 2.045009732E-01 -3.855185807E-01 1.009334141E+05 2.996760559E+02
 2.084148675E-01 -3.855185807E-01 1.009204688E+05 2.996651001E+02
 2.123287618E-01 -3.855185807E-01 1.009099062E+05 2.996561279E+02
 2.162426561E-01 -3.855185807E-01 1.008978359E+05 2.996459351E+02
 2.201565504E-01 -3.855185807E-01 1.008877891E+05 2.996373596E+02
 2.240704447E-01 -3.855185807E-01 1.008768828E+05 2.996280823E+02
 2.279843390E-01 -3.855185807E-01 1.008673438E+05 2.996199341E+02
 2.318982333E-01 -3.855185807E-01 1.008576016E+05 2.996116333E+02
 2.358121276E-01 -3.855185807E-01 1.008483750E+05 2.996037903E+02
 2.397260219E-01 -3.855185807E-01 1.008386719E+05 2.995956421E+02
 2.436399162E-01 -3.855185807E-01 1.008290625E+05 2.995876160E+02
 2.475538105E-01 -3.855185807E-01 1.008202031E+05 2.995801697E+02
 2.514677048E-01 -3.855185807E-01 1.008114531E+05 2.995729065E+02
 2.553816140E-01 -3.855185807E-01 1.008032422E+05 2.995660400E+02
 2.592954934E-01 -3.855185807E-01 1.007958281E+05 2.995599060E+02
 2.632094026E-01 -3.855185807E-01 1.007883516E+05 2.995537109E+02
 2.671232820E-01 -3.855185807E-01 1.007823281E+05 2.995487366E+02
 2.710371912E-01 -3.855185807E-01 1.007755547E+05 2.995431824E+02
 2.749510705E-01 -3.855185807E-01 1.007708359E+05 2.995393066E+02
 2.788649797E-01 -3.855185807E-01 1.007648516E+05 2.995344238E+02
 2.827788591E-01 -3.855185807E-01 1.007607656E+05 2.995311584E+02
 2.866927683E-01 -3.855185807E-01 1.007562188E+05 2.995274963E+02
 2.906066477E-01 -3.855185807E-01 1.007527578E+05 2.995247803E+02
 2.945205569E-01 -3.855185807E-01 1.007496562E+05 2.995223999E+02
 2.984344363E-01 -3.855185807E-01 1.007468281E+05 2.995202332E+02
 3.023483455E-01 -3.855185807E-01 1.007448906E+05 2.995188599E+02
 3.062622249E-01 -3.855185807E-01 1.007429922E+05 2.995175476E+02
 3.101761341E-01 -3.855185807E-01 1.007416641E+05 2.995167236E+02
 3.140900135E-01 -3.855185807E-01 1.007413906E+05 2.995168152E+02
 3.180039227E-01 -3.855185807E-01 1.007406562E+05 2.995165405E+02
 3.219178021E-01 -3.855185807E-01 1.007421094E+05 2.995181580E+02
 3.258317113E-01 -3.855185807E-01 1.007420156E+05 2.995184326E+02
 3.297455907E-01 -3.855185807E-01 1.007446484E+05 2.995210876E+02
 3.336594999E-01 -3.855185807E-01 1.007459531E+05 2.995225525E+02
 3.375733793E-01 -3.855185807E-01 1.007493750E+05 2.995258179E+02
 3.414872885E-01 -3.855185807E-01 1.007523281E+05 2.995286865E+02
 3.454011679E-01 -3.855185807E-01 1.007561484E+05 2.995322876E+02
 3.493150771E-01 -3.855185807E-01 1.007602578E+05 2.995361633E+02
