TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5720
 I=512, J=512, K=1, ZONETYPE=Ordered
 -5.000000000E-01 -7.964774966E-01 1.019236094E+05 3.005044250E+02
 -4.960860908E-01 -7.964774966E-01 1.019254453E+05 3.005059814E+02
 -4.921722114E-01 -7.964774966E-01 1.019271562E+05 3.005074158E+02
 -4.882583022E-01 -7.964774966E-01 1.019288594E+05 3.005088501E+02
 -4.843444228E-01 -7.964774966E-01 1.019305547E+05 3.005102844E+02
 -4.804305136E-01 -7.964774966E-01 1.019322422E+05 3.005117188E+02
 -4.765166342E-01 -7.964774966E-01 1.019339844E+05 3.005131836E+02
 -4.726027250E-01 -7.964774966E-01 1.019356562E+05 3.005145874E+02
 -4.686888456E-01 -7.964774966E-01 1.019373203E+05 3.005159912E+02
 -4.647749364E-01 -7.964774966E-01 1.019389844E+05 3.005173950E+02
 -4.608610570E-01 -7.964774966E-01 1.019406406E+05 3.005187683E+02
 -4.569471478E-01 -7.964774966E-01 1.019422812E+05 3.005201416E+02
 -4.530332685E-01 -7.964774966E-01 1.019439219E+05 3.005215149E+02
 -4.491193593E-01 -7.964774966E-01 1.019455703E+05 3.005229187E+02
 -4.452054799E-01 -7.964774966E-01 1.019472031E+05 3.005242920E+02
 -4.412915707E-01 -7.964774966E-01 1.019488359E+05 3.005256653E+02
 -4.373776913E-01 -7.964774966E-01 1.019504531E+05 3.005270081E+02
 -4.334637821E-01 -7.964774966E-01 1.019520547E+05 3.005283508E+02
 -4.295499027E-01 -7.964774966E-01 1.019536797E+05 3.005296936E+02
 -4.256359935E-01 -7.964774966E-01 1.019552969E+05 3.005310669E+02
 -4.217221141E-01 -7.964774966E-01 1.019569062E+05 3.005324097E+02
 -4.178082049E-01 -7.964774966E-01 1.019584922E+05 3.005337524E+02
 -4.138943255E-01 -7.964774966E-01 1.019600703E+05 3.005350647E+02
 -4.099804163E-01 -7.964774966E-01 1.019616797E+05 3.005364075E+02
 -4.060665369E-01 -7.964774966E-01 1.019632734E+05 3.005377502E+02
 -4.021526277E-01 -7.964774966E-01 1.019648516E+05 3.005390625E+02
 -3.982387483E-01 -7.964774966E-01 1.019664062E+05 3.005403748E+02
 -3.943248391E-01 -7.964774966E-01 1.019679609E+05 3.005416565E+02
 -3.904109597E-01 -7.964774966E-01 1.019695391E+05 3.005429993E+02
 -3.864970505E-01 -7.964774966E-01 1.019711016E+05 3.005443115E+02
 -3.825831711E-01 -7.964774966E-01 1.019726328E+05 3.005455933E+02
 -3.786692619E-01 -7.964774966E-01 1.019741641E+05 3.005468445E+02
 -3.747553825E-01 -7.964774966E-01 1.019756953E+05 3.005481262E+02
 -3.708414733E-01 -7.964774966E-01 1.019772422E+05 3.005494385E+02
 -3.669275939E-01 -7.964774966E-01 1.019787344E+05 3.005506897E+02
 -3.630136847E-01 -7.964774966E-01 1.019802344E+05 3.005519409E+02
 -3.590998054E-01 -7.964774966E-01 1.019817344E+05 3.005531616E+02
 -3.551858962E-01 -7.964774966E-01 1.019832266E+05 3.005544128E+02
 -3.512720168E-01 -7.964774966E-01 1.019846797E+05 3.005556335E+02
 -3.473581076E-01 -7.964774966E-01 1.019861719E+05 3.005568848E+02
 -3.434442282E-01 -7.964774966E-01 1.019879844E+05 3.005584412E+02
 -3.395303190E-01 -7.964774966E-01 1.019896406E+05 3.005598450E+02
 -3.356164396E-01 -7.964774966E-01 1.019913359E+05 3.005613098E+02
 -3.317025304E-01 -7.964774966E-01 1.019930391E+05 3.005627747E+02
 -3.277886510E-01 -7.964774966E-01 1.019946016E+05 3.005641174E+02
 -3.238747418E-01 -7.964774966E-01 1.019960469E+05 3.005653381E+02
 -3.199608624E-01 -7.964774966E-01 1.019976328E+05 3.005667114E+02
 -3.160469532E-01 -7.964774966E-01 1.019992188E+05 3.005680542E+02
 -3.121330738E-01 -7.964774966E-01 1.020005000E+05 3.005691223E+02
 -3.082191646E-01 -7.964774966E-01 1.020018516E+05 3.005702820E+02
 -3.043052852E-01 -7.964774966E-01 1.020033359E+05 3.005715637E+02
 -3.003913760E-01 -7.964774966E-01 1.020046797E+05 3.005726929E+02
 -2.964774966E-01 -7.964774966E-01 1.020058828E+05 3.005737000E+02
 -2.925635874E-01 -7.964774966E-01 1.020071562E+05 3.005747681E+02
 -2.886497080E-01 -7.964774966E-01 1.020085312E+05 3.005759583E+02
 -2.847357988E-01 -7.964774966E-01 1.020097031E+05 3.005769043E+02
 -2.808219194E-01 -7.964774966E-01 1.020108516E+05 3.005778809E+02
 -2.769080102E-01 -7.964774966E-01 1.020120703E+05 3.005789185E+02
 -2.729941308E-01 -7.964774966E-01 1.020132891E+05 3.005799561E+02
 -2.690802217E-01 -7.964774966E-01 1.020144141E+05 3.005808716E+02
 -2.651663423E-01 -7.964774966E-01 1.020155391E+05 3.005818176E+02
 -2.612524331E-01 -7.964774966E-01 1.020167344E+05 3.005828552E+02
 -2.573385537E-01 -7.964774966E-01 1.020178516E+05 3.005838013E+02
 -2.534246445E-01 -7.964774966E-01 1.020189531E+05 3.005847168E+02
 -2.495107651E-01 -7.964774966E-01 1.020200547E+05 3.005856628E+02
 -2.455968708E-01 -7.964774966E-01 1.020211953E+05 3.005866394E+02
 -2.416829765E-01 -7.964774966E-01 1.020222812E+05 3.005875549E+02
 -2.377690822E-01 -7.964774966E-01 1.020233594E+05 3.005884705E+02
 -2.338551879E-01 -7.964774966E-01 1.020244453E+05 3.005893860E+02
 -2.299412936E-01 -7.964774966E-01 1.020255078E+05 3.005903015E+02
 -2.260273993E-01 -7.964774966E-01 1.020265625E+05 3.005912170E+02
 -2.221135050E-01 -7.964774966E-01 1.020275781E+05 3.005920715E+02
 -2.181996107E-01 -7.964774966E-01 1.020286172E+05 3.005929565E+02
 -2.142857164E-01 -7.964774966E-01 1.020296406E+05 3.005938416E+02
 -2.103718221E-01 -7.964774966E-01 1.020306172E+05 3.005946655E+02
 -2.064579278E-01 -7.964774966E-01 1.020315859E+05 3.005954895E+02
 -2.025440335E-01 -7.964774966E-01 1.020325781E+05 3.005963440E+02
 -1.986301392E-01 -7.964774966E-01 1.020335156E+05 3.005971375E+02
 -1.947162449E-01 -7.964774966E-01 1.020344062E+05 3.005978699E+02
 -1.908023506E-01 -7.964774966E-01 1.020353672E+05 3.005986938E+02
 -1.868884563E-01 -7.964774966E-01 1.020362500E+05 3.005994568E+02
 -1.829745620E-01 -7.964774966E-01 1.020370625E+05 3.006001282E+02
 -1.790606678E-01 -7.964774966E-01 1.020379844E+05 3.006009216E+02
 -1.751467735E-01 -7.964774966E-01 1.020387969E+05 3.006015930E+02
 -1.712328792E-01 -7.964774966E-01 1.020395391E+05 3.006022339E+02
 -1.673189849E-01 -7.964774966E-01 1.020404219E+05 3.006029663E+02
 -1.634050906E-01 -7.964774966E-01 1.020411406E+05 3.006035767E+02
 -1.594911963E-01 -7.964774966E-01 1.020418125E+05 3.006041260E+02
 -1.555773020E-01 -7.964774966E-01 1.020426328E+05 3.006048279E+02
 -1.516634077E-01 -7.964774966E-01 1.020432188E+05 3.006052856E+02
 -1.477495134E-01 -7.964774966E-01 1.020438047E+05 3.006057739E+02
 -1.438356191E-01 -7.964774966E-01 1.020444922E+05 3.006063538E+02
 -1.399217248E-01 -7.964774966E-01 1.020449844E+05 3.006067505E+02
 -1.360078305E-01 -7.964774966E-01 1.020454844E+05 3.006071472E+02
 -1.320939362E-01 -7.964774966E-01 1.020460234E+05 3.006076050E+02
 -1.281800419E-01 -7.964774966E-01 1.020464609E+05 3.006079407E+02
 -1.242661476E-01 -7.964774966E-01 1.020469141E+05 3.006083374E+02
 -1.203522533E-01 -7.964774966E-01 1.020473281E+05 3.006086731E+02
 -1.164383590E-01 -7.964774966E-01 1.020477578E+05 3.006090393E+02
 -1.125244647E-01 -7.964774966E-01 1.020481484E+05 3.006094055E+02
 -1.086105704E-01 -7.964774966E-01 1.020485781E+05 3.006098022E+02
 -1.046966761E-01 -7.964774966E-01 1.020490156E+05 3.006102295E+02
 -1.007827818E-01 -7.964774966E-01 1.020493516E+05 3.006105347E+02
 -9.686888754E-02 -7.964774966E-01 1.020497812E+05 3.006109619E+02
 -9.295499325E-02 -7.964774966E-01 1.020500781E+05 3.006112366E+02
 -8.904109895E-02 -7.964774966E-01 1.020504766E+05 3.006116028E+02
 -8.512720466E-02 -7.964774966E-01 1.020508828E+05 3.006119995E+02
 -8.121331036E-02 -7.964774966E-01 1.020510938E+05 3.006122131E+02
 -7.729941607E-02 -7.964774966E-01 1.020514844E+05 3.006126099E+02
 -7.338552177E-02 -7.964774966E-01 1.020516875E+05 3.006128235E+02
 -6.947162747E-02 -7.964774966E-01 1.020520000E+05 3.006131592E+02
 -6.555773318E-02 -7.964774966E-01 1.020522969E+05 3.006134644E+02
 -6.164383516E-02 -7.964774966E-01 1.020524375E+05 3.006136169E+02
 -5.772994086E-02 -7.964774966E-01 1.020527812E+05 3.006139526E+02
 -5.381604657E-02 -7.964774966E-01 1.020528516E+05 3.006140442E+02
 -4.990215227E-02 -7.964774966E-01 1.020531172E+05 3.006143188E+02
 -4.598825797E-02 -7.964774966E-01 1.020532578E+05 3.006144409E+02
 -4.207436368E-02 -7.964774966E-01 1.020533672E+05 3.006145935E+02
 -3.816046938E-02 -7.964774966E-01 1.020535625E+05 3.006148071E+02
 -3.424657509E-02 -7.964774966E-01 1.020535469E+05 3.006148376E+02
 -3.033268079E-02 -7.964774966E-01 1.020537812E+05 3.006150818E+02
 -2.641878650E-02 -7.964774966E-01 1.020537344E+05 3.006150818E+02
 -2.250489220E-02 -7.964774966E-01 1.020538516E+05 3.006152344E+02
 -1.859099790E-02 -7.964774966E-01 1.020538203E+05 3.006152344E+02
 -1.467710361E-02 -7.964774966E-01 1.020538047E+05 3.006152649E+02
 -1.076320931E-02 -7.964774966E-01 1.020538125E+05 3.006152954E+02
 -6.849315017E-03 -7.964774966E-01 1.020537109E+05 3.006152039E+02
 -2.935420722E-03 -7.964774966E-01 1.020537266E+05 3.006152649E+02
 9.784735739E-04 -7.964774966E-01 1.020536250E+05 3.006151733E+02
 4.892367870E-03 -7.964774966E-01 1.020536016E+05 3.006151733E+02
 8.806262165E-03 -7.964774966E-01 1.020535000E+05 3.006151123E+02
 1.272015646E-02 -7.964774966E-01 1.020534453E+05 3.006150818E+02
 1.663405076E-02 -7.964774966E-01 1.020533438E+05 3.006150208E+02
 2.054794505E-02 -7.964774966E-01 1.020532578E+05 3.006149597E+02
 2.446183935E-02 -7.964774966E-01 1.020531484E+05 3.006148682E+02
 2.837573364E-02 -7.964774966E-01 1.020530391E+05 3.006148071E+02
 3.228962794E-02 -7.964774966E-01 1.020529141E+05 3.006147156E+02
 3.620352224E-02 -7.964774966E-01 1.020528047E+05 3.006146545E+02
 4.011741653E-02 -7.964774966E-01 1.020526328E+05 3.006145325E+02
 4.403131083E-02 -7.964774966E-01 1.020525156E+05 3.006144714E+02
 4.794520512E-02 -7.964774966E-01 1.020523125E+05 3.006143188E+02
 5.185909942E-02 -7.964774966E-01 1.020521875E+05 3.006142273E+02
 5.577299371E-02 -7.964774966E-01 1.020519531E+05 3.006140442E+02
 5.968688801E-02 -7.964774966E-01 1.020518125E+05 3.006139526E+02
 6.360078603E-02 -7.964774966E-01 1.020515547E+05 3.006137390E+02
 6.751468033E-02 -7.964774966E-01 1.020514062E+05 3.006136475E+02
 7.142857462E-02 -7.964774966E-01 1.020511172E+05 3.006134644E+02
 7.534246892E-02 -7.964774966E-01 1.020509531E+05 3.006133728E+02
 7.925636321E-02 -7.964774966E-01 1.020506406E+05 3.006131287E+02
 8.317025751E-02 -7.964774966E-01 1.020504609E+05 3.006130066E+02
 8.708415180E-02 -7.964774966E-01 1.020501328E+05 3.006127319E+02
 9.099804610E-02 -7.964774966E-01 1.020499297E+05 3.006125793E+02
 9.491194040E-02 -7.964774966E-01 1.020496016E+05 3.006123352E+02
 9.882583469E-02 -7.964774966E-01 1.020493750E+05 3.006121521E+02
 1.027397290E-01 -7.964774966E-01 1.020490469E+05 3.006119080E+02
 1.066536233E-01 -7.964774966E-01 1.020487891E+05 3.006117249E+02
 1.105675176E-01 -7.964774966E-01 1.020484688E+05 3.006114807E+02
 1.144814119E-01 -7.964774966E-01 1.020481797E+05 3.006112671E+02
 1.183953062E-01 -7.964774966E-01 1.020478672E+05 3.006110229E+02
 1.223092005E-01 -7.964774966E-01 1.020475547E+05 3.006108093E+02
 1.262230873E-01 -7.964774966E-01 1.020472578E+05 3.006105652E+02
 1.301369816E-01 -7.964774966E-01 1.020469141E+05 3.006102905E+02
 1.340508759E-01 -7.964774966E-01 1.020466328E+05 3.006100769E+02
 1.379647702E-01 -7.964774966E-01 1.020462500E+05 3.006097717E+02
 1.418786645E-01 -7.964774966E-01 1.020459531E+05 3.006095581E+02
 1.457925588E-01 -7.964774966E-01 1.020455781E+05 3.006092834E+02
 1.497064531E-01 -7.964774966E-01 1.020452734E+05 3.006090698E+02
 1.536203474E-01 -7.964774966E-01 1.020448984E+05 3.006087952E+02
 1.575342417E-01 -7.964774966E-01 1.020445781E+05 3.006085510E+02
 1.614481360E-01 -7.964774966E-01 1.020442188E+05 3.006083069E+02
 1.653620303E-01 -7.964774966E-01 1.020438750E+05 3.006080627E+02
 1.692759246E-01 -7.964774966E-01 1.020435312E+05 3.006078186E+02
 1.731898189E-01 -7.964774966E-01 1.020431641E+05 3.006075745E+02
 1.771037132E-01 -7.964774966E-01 1.020428125E+05 3.006072998E+02
 1.810176075E-01 -7.964774966E-01 1.020424531E+05 3.006070251E+02
 1.849315017E-01 -7.964774966E-01 1.020421016E+05 3.006067505E+02
 1.888453960E-01 -7.964774966E-01 1.020416406E+05 3.006064148E+02
 1.927592903E-01 -7.964774966E-01 1.020411797E+05 3.006060791E+02
 1.966731846E-01 -7.964774966E-01 1.020407188E+05 3.006057434E+02
 2.005870789E-01 -7.964774966E-01 1.020402656E+05 3.006054382E+02
 2.045009732E-01 -7.964774966E-01 1.020398047E+05 3.006051025E+02
 2.084148675E-01 -7.964774966E-01 1.020393672E+05 3.006047668E+02
 2.123287618E-01 -7.964774966E-01 1.020389141E+05 3.006044312E+02
 2.162426561E-01 -7.964774966E-01 1.020384609E+05 3.006041260E+02
 2.201565504E-01 -7.964774966E-01 1.020380234E+05 3.006037903E+02
 2.240704447E-01 -7.964774966E-01 1.020375781E+05 3.006034851E+02
 2.279843390E-01 -7.964774966E-01 1.020371641E+05 3.006031799E+02
 2.318982333E-01 -7.964774966E-01 1.020367344E+05 3.006028442E+02
 2.358121276E-01 -7.964774966E-01 1.020363203E+05 3.006025391E+02
 2.397260219E-01 -7.964774966E-01 1.020359062E+05 3.006022339E+02
 2.436399162E-01 -7.964774966E-01 1.020354766E+05 3.006019287E+02
 2.475538105E-01 -7.964774966E-01 1.020350938E+05 3.006016846E+02
 2.514677048E-01 -7.964774966E-01 1.020346797E+05 3.006013489E+02
 2.553816140E-01 -7.964774966E-01 1.020342812E+05 3.006010742E+02
 2.592954934E-01 -7.964774966E-01 1.020338984E+05 3.006007690E+02
 2.632094026E-01 -7.964774966E-01 1.020335000E+05 3.006004639E+02
 2.671232820E-01 -7.964774966E-01 1.020331406E+05 3.006002197E+02
 2.710371912E-01 -7.964774966E-01 1.020327500E+05 3.005999146E+02
 2.749510705E-01 -7.964774966E-01 1.020323828E+05 3.005996704E+02
 2.788649797E-01 -7.964774966E-01 1.020320312E+05 3.005994263E+02
 2.827788591E-01 -7.964774966E-01 1.020316719E+05 3.005991821E+02
 2.866927683E-01 -7.964774966E-01 1.020313359E+05 3.005989380E+02
 2.906066477E-01 -7.964774966E-01 1.020309922E+05 3.005986938E+02
 2.945205569E-01 -7.964774966E-01 1.020306484E+05 3.005984497E+02
 2.984344363E-01 -7.964774966E-01 1.020303438E+05 3.005982361E+02
 3.023483455E-01 -7.964774966E-01 1.020300156E+05 3.005980225E+02
 3.062622249E-01 -7.964774966E-01 1.020297031E+05 3.005978088E+02
 3.101761341E-01 -7.964774966E-01 1.020294062E+05 3.005975952E+02
 3.140900135E-01 -7.964774966E-01 1.020291094E+05 3.005973816E+02
 3.180039227E-01 -7.964774966E-01 1.020288203E+05 3.005971985E+02
 3.219178021E-01 -7.964774966E-01 1.020285469E+05 3.005970154E+02
 3.258317113E-01 -7.964774966E-01 1.020282656E+05 3.005968323E+02
 3.297455907E-01 -7.964774966E-01 1.020280078E+05 3.005966492E+02
 3.336594999E-01 -7.964774966E-01 1.020277500E+05 3.005964661E+02
 3.375733793E-01 -7.964774966E-01 1.020275000E+05 3.005963135E+02
 3.414872885E-01 -7.964774966E-01 1.020272656E+05 3.005961609E+02
 3.454011679E-01 -7.964774966E-01 1.020270391E+05 3.005960083E+02
 3.493150771E-01 -7.964774966E-01 1.020268203E+05 3.005958862E+02
 3.532289565E-01 -7.964774966E-01 1.020266016E+05 3.005957642E+02
 3.571428657E-01 -7.964774966E-01 1.020263984E+05 3.005956726E+02
 3.610567451E-01 -7.964774966E-01 1.020262031E+05 3.005955505E+02
 3.649706542E-01 -7.964774966E-01 1.020260234E+05 3.005954895E+02
 3.688845336E-01 -7.964774966E-01 1.020258594E+05 3.005953979E+02
 3.727984428E-01 -7.964774966E-01 1.020256797E+05 3.005953369E+02
 3.767123222E-01 -7.964774966E-01 1.020255312E+05 3.005952454E+02
 3.806262314E-01 -7.964774966E-01 1.020253906E+05 3.005951843E+02
 3.845401108E-01 -7.964774966E-01 1.020252500E+05 3.005950928E+02
 3.884540200E-01 -7.964774966E-01 1.020251250E+05 3.005950623E+02
 3.923678994E-01 -7.964774966E-01 1.020250156E+05 3.005950317E+02
 3.962818086E-01 -7.964774966E-01 1.020248906E+05 3.005949707E+02
 4.001956880E-01 -7.964774966E-01 1.020247969E+05 3.005949402E+02
 4.041095972E-01 -7.964774966E-01 1.020247031E+05 3.005949097E+02
 4.080234766E-01 -7.964774966E-01 1.020246016E+05 3.005948792E+02
 4.119373858E-01 -7.964774966E-01 1.020245234E+05 3.005948486E+02
 4.158512652E-01 -7.964774966E-01 1.020244375E+05 3.005948181E+02
 4.197651744E-01 -7.964774966E-01 1.020243516E+05 3.005947876E+02
 4.236790538E-01 -7.964774966E-01 1.020242969E+05 3.005947876E+02
 4.275929630E-01 -7.964774966E-01 1.020242266E+05 3.005947571E+02
 4.315068424E-01 -7.964774966E-01 1.020241562E+05 3.005947266E+02
 4.354207516E-01 -7.964774966E-01 1.020241250E+05 3.005947571E+02
 4.393346310E-01 -7.964774966E-01 1.020240781E+05 3.005947571E+02
 4.432485402E-01 -7.964774966E-01 1.020240312E+05 3.005947571E+02
 4.471624196E-01 -7.964774966E-01 1.020240234E+05 3.005948181E+02
 4.510763288E-01 -7.964774966E-01 1.020239844E+05 3.005948181E+02
 4.549902081E-01 -7.964774966E-01 1.020239609E+05 3.005948181E+02
 4.589041173E-01 -7.964774966E-01 1.020239688E+05 3.005948486E+02
 4.628179967E-01 -7.964774966E-01 1.020239375E+05 3.005948486E+02
 4.667319059E-01 -7.964774966E-01 1.020239297E+05 3.005949097E+02
 4.706457853E-01 -7.964774966E-01 1.020239531E+05 3.005949707E+02
 4.745596945E-01 -7.964774966E-01 1.020239375E+05 3.005950012E+02
 4.784735739E-01 -7.964774966E-01 1.020239453E+05 3.005950623E+02
 4.823874831E-01 -7.964774966E-01 1.020239766E+05 3.005951233E+02
 4.863013625E-01 -7.964774966E-01 1.020239688E+05 3.005951538E+02
 4.902152717E-01 -7.964774966E-01 1.020239844E+05 3.005952148E+02
 4.941291511E-01 -7.964774966E-01 1.020240234E+05 3.005953064E+02
 4.980430603E-01 -7.964774966E-01 1.020240156E+05 3.005953369E+02
 5.019569397E-01 -7.964774966E-01 1.020240547E+05 3.005953979E+02
 5.058708191E-01 -7.964774966E-01 1.020240938E+05 3.005954895E+02
 5.097847581E-01 -7.964774966E-01 1.020241016E+05 3.005955505E+02
 5.136986375E-01 -7.964774966E-01 1.020241562E+05 3.005956421E+02
 5.176125169E-01 -7.964774966E-01 1.020241875E+05 3.005957031E+02
 5.215263963E-01 -7.964774966E-01 1.020241953E+05 3.005957642E+02
 5.254403353E-01 -7.964774966E-01 1.020242578E+05 3.005958557E+02
 5.293542147E-01 -7.964774966E-01 1.020242891E+05 3.005959167E+02
 5.332680941E-01 -7.964774966E-01 1.020243047E+05 3.005959778E+02
 5.371819735E-01 -7.964774966E-01 1.020243828E+05 3.005960693E+02
 5.410959125E-01 -7.964774966E-01 1.020244062E+05 3.005961304E+02
 5.450097919E-01 -7.964774966E-01 1.020244219E+05 3.005961914E+02
 5.489236712E-01 -7.964774966E-01 1.020245000E+05 3.005963135E+02
 5.528375506E-01 -7.964774966E-01 1.020245156E+05 3.005963745E+02
 5.567514896E-01 -7.964774966E-01 1.020245547E+05 3.005964355E+02
 5.606653690E-01 -7.964774966E-01 1.020246406E+05 3.005965576E+02
 5.645792484E-01 -7.964774966E-01 1.020246484E+05 3.005965881E+02
 5.684931278E-01 -7.964774966E-01 1.020247031E+05 3.005966797E+02
 5.724070668E-01 -7.964774966E-01 1.020247812E+05 3.005967712E+02
 5.763209462E-01 -7.964774966E-01 1.020247812E+05 3.005968018E+02
 5.802348256E-01 -7.964774966E-01 1.020248594E+05 3.005969238E+02
 5.841487050E-01 -7.964774966E-01 1.020249141E+05 3.005970154E+02
 5.880626440E-01 -7.964774966E-01 1.020249219E+05 3.005970459E+02
 5.919765234E-01 -7.964774966E-01 1.020250156E+05 3.005971680E+02
 5.958904028E-01 -7.964774966E-01 1.020250469E+05 3.005972290E+02
 5.998042822E-01 -7.964774966E-01 1.020250859E+05 3.005972900E+02
 6.037182212E-01 -7.964774966E-01 1.020251797E+05 3.005974121E+02
 6.076321006E-01 -7.964774966E-01 1.020251719E+05 3.005974426E+02
 6.115459800E-01 -7.964774966E-01 1.020252344E+05 3.005975647E+02
 6.154598594E-01 -7.964774966E-01 1.020253047E+05 3.005976562E+02
 6.193737984E-01 -7.964774966E-01 1.020252891E+05 3.005976868E+02
 6.232876778E-01 -7.964774966E-01 1.020253672E+05 3.005977783E+02
 6.272015572E-01 -7.964774966E-01 1.020253906E+05 3.005978394E+02
 6.311154366E-01 -7.964774966E-01 1.020254141E+05 3.005979004E+02
 6.350293756E-01 -7.964774966E-01 1.020254766E+05 3.005980225E+02
 6.389432549E-01 -7.964774966E-01 1.020254531E+05 3.005980530E+02
 6.428571343E-01 -7.964774966E-01 1.020255078E+05 3.005981445E+02
 6.467710137E-01 -7.964774966E-01 1.020255469E+05 3.005982056E+02
 6.506849527E-01 -7.964774966E-01 1.020255234E+05 3.005982361E+02
 6.545988321E-01 -7.964774966E-01 1.020255703E+05 3.005983276E+02
 6.585127115E-01 -7.964774966E-01 1.020255547E+05 3.005983582E+02
 6.624265909E-01 -7.964774966E-01 1.020255703E+05 3.005984192E+02
 6.663405299E-01 -7.964774966E-01 1.020256016E+05 3.005984802E+02
 6.702544093E-01 -7.964774966E-01 1.020255547E+05 3.005984802E+02
 6.741682887E-01 -7.964774966E-01 1.020255781E+05 3.005985718E+02
 6.780821681E-01 -7.964774966E-01 1.020255391E+05 3.005985718E+02
 6.819961071E-01 -7.964774966E-01 1.020255234E+05 3.005986023E+02
 6.859099865E-01 -7.964774966E-01 1.020255234E+05 3.005986328E+02
 6.898238659E-01 -7.964774966E-01 1.020254531E+05 3.005986328E+02
 6.937377453E-01 -7.964774966E-01 1.020254297E+05 3.005986328E+02
 6.976516843E-01 -7.964774966E-01 1.020253594E+05 3.005986328E+02
 7.015655637E-01 -7.964774966E-01 1.020253281E+05 3.005986328E+02
 7.054794431E-01 -7.964774966E-01 1.020252891E+05 3.005986328E+02
 7.093933225E-01 -7.964774966E-01 1.020252031E+05 3.005986023E+02
 7.133072615E-01 -7.964774966E-01 1.020251484E+05 3.005986023E+02
 7.172211409E-01 -7.964774966E-01 1.020250547E+05 3.005985413E+02
 7.211350203E-01 -7.964774966E-01 1.020249688E+05 3.005985107E+02
 7.250488997E-01 -7.964774966E-01 1.020248750E+05 3.005984802E+02
 7.289628386E-01 -7.964774966E-01 1.020247578E+05 3.005984192E+02
 7.328767180E-01 -7.964774966E-01 1.020246484E+05 3.005983582E+02
 7.367905974E-01 -7.964774966E-01 1.020245547E+05 3.005983276E+02
 7.407044768E-01 -7.964774966E-01 1.020244453E+05 3.005982971E+02
 7.446184158E-01 -7.964774966E-01 1.020243438E+05 3.005982666E+02
 7.485322952E-01 -7.964774966E-01 1.020242188E+05 3.005982056E+02
 7.524461746E-01 -7.964774966E-01 1.020240938E+05 3.005981445E+02
 7.563600540E-01 -7.964774966E-01 1.020239531E+05 3.005980835E+02
 7.602739930E-01 -7.964774966E-01 1.020237969E+05 3.005979919E+02
 7.641878724E-01 -7.964774966E-01 1.020236641E+05 3.005979004E+02
 7.681017518E-01 -7.964774966E-01 1.020234844E+05 3.005977783E+02
 7.720156312E-01 -7.964774966E-01 1.020233516E+05 3.005977173E+02
 7.759295702E-01 -7.964774966E-01 1.020231484E+05 3.005975952E+02
 7.798434496E-01 -7.964774966E-01 1.020230000E+05 3.005975037E+02
 7.837573290E-01 -7.964774966E-01 1.020227812E+05 3.005973511E+02
 7.876712084E-01 -7.964774966E-01 1.020226250E+05 3.005972595E+02
 7.915851474E-01 -7.964774966E-01 1.020223906E+05 3.005970764E+02
 7.954990268E-01 -7.964774966E-01 1.020221953E+05 3.005969543E+02
 7.994129062E-01 -7.964774966E-01 1.020219531E+05 3.005967712E+02
 8.033267856E-01 -7.964774966E-01 1.020217266E+05 3.005966187E+02
 8.072407246E-01 -7.964774966E-01 1.020214844E+05 3.005964661E+02
 8.111546040E-01 -7.964774966E-01 1.020212266E+05 3.005962524E+02
 8.150684834E-01 -7.964774966E-01 1.020209844E+05 3.005960999E+02
 8.189823627E-01 -7.964774966E-01 1.020206953E+05 3.005958862E+02
 8.228963017E-01 -7.964774966E-01 1.020204375E+05 3.005957336E+02
 8.268101811E-01 -7.964774966E-01 1.020201250E+05 3.005954895E+02
 8.307240605E-01 -7.964774966E-01 1.020198594E+05 3.005953064E+02
 8.346379399E-01 -7.964774966E-01 1.020195312E+05 3.005950928E+02
 8.385518789E-01 -7.964774966E-01 1.020192578E+05 3.005949097E+02
 8.424657583E-01 -7.964774966E-01 1.020189141E+05 3.005946655E+02
 8.463796377E-01 -7.964774966E-01 1.020186328E+05 3.005944824E+02
 8.502935171E-01 -7.964774966E-01 1.020182734E+05 3.005942078E+02
 8.542074561E-01 -7.964774966E-01 1.020179531E+05 3.005939636E+02
 8.581213355E-01 -7.964774966E-01 1.020175703E+05 3.005936890E+02
 8.620352149E-01 -7.964774966E-01 1.020172031E+05 3.005934143E+02
 8.659490943E-01 -7.964774966E-01 1.020167969E+05 3.005931091E+02
 8.698630333E-01 -7.964774966E-01 1.020163672E+05 3.005927734E+02
 8.737769127E-01 -7.964774966E-01 1.020159219E+05 3.005924683E+02
 8.776907921E-01 -7.964774966E-01 1.020154453E+05 3.005920715E+02
 8.816046715E-01 -7.964774966E-01 1.020149688E+05 3.005917358E+02
 8.855186105E-01 -7.964774966E-01 1.020144531E+05 3.005913086E+02
