TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4620
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.751467735E-01 -5.538160205E-01 1.021196641E+05 3.006703186E+02
 -1.712328792E-01 -5.538160205E-01 1.021203203E+05 3.006708984E+02
 -1.673189849E-01 -5.538160205E-01 1.021210625E+05 3.006715393E+02
 -1.634050906E-01 -5.538160205E-01 1.021217812E+05 3.006721497E+02
 -1.594911963E-01 -5.538160205E-01 1.021222422E+05 3.006725769E+02
 -1.555773020E-01 -5.538160205E-01 1.021228125E+05 3.006730652E+02
 -1.516634077E-01 -5.538160205E-01 1.021233047E+05 3.006734924E+02
 -1.477495134E-01 -5.538160205E-01 1.021235781E+05 3.006737671E+02
 -1.438356191E-01 -5.538160205E-01 1.021239922E+05 3.006741333E+02
 -1.399217248E-01 -5.538160205E-01 1.021242344E+05 3.006743469E+02
 -1.360078305E-01 -5.538160205E-01 1.021243203E+05 3.006744385E+02
 -1.320939362E-01 -5.538160205E-01 1.021245312E+05 3.006746521E+02
 -1.281800419E-01 -5.538160205E-01 1.021245625E+05 3.006746826E+02
 -1.242661476E-01 -5.538160205E-01 1.021244609E+05 3.006746521E+02
 -1.203522533E-01 -5.538160205E-01 1.021244453E+05 3.006746521E+02
 -1.164383590E-01 -5.538160205E-01 1.021242656E+05 3.006745605E+02
 -1.125244647E-01 -5.538160205E-01 1.021240391E+05 3.006743774E+02
 -1.086105704E-01 -5.538160205E-01 1.021237578E+05 3.006741943E+02
 -1.046966761E-01 -5.538160205E-01 1.021233906E+05 3.006738892E+02
 -1.007827818E-01 -5.538160205E-01 1.021229375E+05 3.006735535E+02
 -9.686888754E-02 -5.538160205E-01 1.021225000E+05 3.006732178E+02
 -9.295499325E-02 -5.538160205E-01 1.021219297E+05 3.006727600E+02
 -8.904109895E-02 -5.538160205E-01 1.021212500E+05 3.006722107E+02
 -8.512720466E-02 -5.538160205E-01 1.021206172E+05 3.006716919E+02
 -8.121331036E-02 -5.538160205E-01 1.021198047E+05 3.006710205E+02
 -7.729941607E-02 -5.538160205E-01 1.021190000E+05 3.006703491E+02
 -7.338552177E-02 -5.538160205E-01 1.021181641E+05 3.006696777E+02
 -6.947162747E-02 -5.538160205E-01 1.021170781E+05 3.006687927E+02
 -6.555773318E-02 -5.538160205E-01 1.021161719E+05 3.006680908E+02
 -6.164383516E-02 -5.538160205E-01 1.021150938E+05 3.006671753E+02
 -5.772994086E-02 -5.538160205E-01 1.021138828E+05 3.006661987E+02
 -5.381604657E-02 -5.538160205E-01 1.021127969E+05 3.006653137E+02
 -4.990215227E-02 -5.538160205E-01 1.021113984E+05 3.006641541E+02
 -4.598825797E-02 -5.538160205E-01 1.021101641E+05 3.006631165E+02
 -4.207436368E-02 -5.538160205E-01 1.021088125E+05 3.006620178E+02
 -3.816046938E-02 -5.538160205E-01 1.021072422E+05 3.006607056E+02
 -3.424657509E-02 -5.538160205E-01 1.021059062E+05 3.006596069E+02
 -3.033268079E-02 -5.538160205E-01 1.021042344E+05 3.006582031E+02
 -2.641878650E-02 -5.538160205E-01 1.021026797E+05 3.006569214E+02
 -2.250489220E-02 -5.538160205E-01 1.021010625E+05 3.006555786E+02
 -1.859099790E-02 -5.538160205E-01 1.020991875E+05 3.006540222E+02
 -1.467710361E-02 -5.538160205E-01 1.020976250E+05 3.006527405E+02
 -1.076320931E-02 -5.538160205E-01 1.020956875E+05 3.006511536E+02
 -6.849315017E-03 -5.538160205E-01 1.020938594E+05 3.006496277E+02
 -2.935420722E-03 -5.538160205E-01 1.020919922E+05 3.006481018E+02
 9.784735739E-04 -5.538160205E-01 1.020898750E+05 3.006463318E+02
 4.892367870E-03 -5.538160205E-01 1.020880938E+05 3.006448669E+02
 8.806262165E-03 -5.538160205E-01 1.020858828E+05 3.006430359E+02
 1.272015646E-02 -5.538160205E-01 1.020838359E+05 3.006413574E+02
 1.663405076E-02 -5.538160205E-01 1.020817109E+05 3.006395874E+02
 2.054794505E-02 -5.538160205E-01 1.020793750E+05 3.006376648E+02
 2.446183935E-02 -5.538160205E-01 1.020773672E+05 3.006359863E+02
 2.837573364E-02 -5.538160205E-01 1.020749375E+05 3.006339722E+02
 3.228962794E-02 -5.538160205E-01 1.020727109E+05 3.006321411E+02
 3.620352224E-02 -5.538160205E-01 1.020703359E+05 3.006301575E+02
 4.011741653E-02 -5.538160205E-01 1.020678438E+05 3.006280823E+02
 4.403131083E-02 -5.538160205E-01 1.020655938E+05 3.006262207E+02
 4.794520512E-02 -5.538160205E-01 1.020629844E+05 3.006240540E+02
 5.185909942E-02 -5.538160205E-01 1.020606406E+05 3.006221008E+02
 5.577299371E-02 -5.538160205E-01 1.020580312E+05 3.006199646E+02
 5.968688801E-02 -5.538160205E-01 1.020554453E+05 3.006178284E+02
 6.360078603E-02 -5.538160205E-01 1.020529766E+05 3.006157532E+02
 6.751468033E-02 -5.538160205E-01 1.020502188E+05 3.006134644E+02
 7.142857462E-02 -5.538160205E-01 1.020478281E+05 3.006114807E+02
 7.534246892E-02 -5.538160205E-01 1.020450078E+05 3.006091309E+02
 7.925636321E-02 -5.538160205E-01 1.020423984E+05 3.006069641E+02
 8.317025751E-02 -5.538160205E-01 1.020397266E+05 3.006047363E+02
 8.708415180E-02 -5.538160205E-01 1.020368672E+05 3.006023560E+02
 9.099804610E-02 -5.538160205E-01 1.020343750E+05 3.006002808E+02
 9.491194040E-02 -5.538160205E-01 1.020314531E+05 3.005978699E+02
 9.882583469E-02 -5.538160205E-01 1.020288750E+05 3.005957031E+02
 1.027397290E-01 -5.538160205E-01 1.020260234E+05 3.005933533E+02
 1.066536233E-01 -5.538160205E-01 1.020232422E+05 3.005910339E+02
 1.105675176E-01 -5.538160205E-01 1.020205625E+05 3.005888062E+02
 1.144814119E-01 -5.538160205E-01 1.020176094E+05 3.005863647E+02
 1.183953062E-01 -5.538160205E-01 1.020150547E+05 3.005842285E+02
 1.223092005E-01 -5.538160205E-01 1.020121172E+05 3.005818176E+02
 1.262230873E-01 -5.538160205E-01 1.020094844E+05 3.005796204E+02
 1.301369816E-01 -5.538160205E-01 1.020065781E+05 3.005772095E+02
 1.340508759E-01 -5.538160205E-01 1.020038203E+05 3.005749207E+02
 1.379647702E-01 -5.538160205E-01 1.020009531E+05 3.005725098E+02
 1.418786645E-01 -5.538160205E-01 1.019981328E+05 3.005701599E+02
 1.457925588E-01 -5.538160205E-01 1.019952812E+05 3.005677795E+02
 1.497064531E-01 -5.538160205E-01 1.019924375E+05 3.005653992E+02
 1.536203474E-01 -5.538160205E-01 1.019896016E+05 3.005630188E+02
 1.575342417E-01 -5.538160205E-01 1.019867656E+05 3.005606689E+02
 1.614481360E-01 -5.538160205E-01 1.019839766E+05 3.005583191E+02
 1.653620303E-01 -5.538160205E-01 1.019811719E+05 3.005559387E+02
 1.692759246E-01 -5.538160205E-01 1.019783984E+05 3.005535889E+02
 1.731898189E-01 -5.538160205E-01 1.019756328E+05 3.005512085E+02
 1.771037132E-01 -5.538160205E-01 1.019728281E+05 3.005488586E+02
 1.810176075E-01 -5.538160205E-01 1.019700703E+05 3.005465393E+02
 1.849315017E-01 -5.538160205E-01 1.019672422E+05 3.005441895E+02
 1.888453960E-01 -5.538160205E-01 1.019645234E+05 3.005419312E+02
 1.927592903E-01 -5.538160205E-01 1.019617109E+05 3.005396118E+02
 1.966731846E-01 -5.538160205E-01 1.019591016E+05 3.005374146E+02
 2.005870789E-01 -5.538160205E-01 1.019563125E+05 3.005350952E+02
 2.045009732E-01 -5.538160205E-01 1.019538281E+05 3.005329590E+02
 2.084148675E-01 -5.538160205E-01 1.019510703E+05 3.005306091E+02
 2.123287618E-01 -5.538160205E-01 1.019486562E+05 3.005285034E+02
 2.162426561E-01 -5.538160205E-01 1.019460000E+05 3.005262451E+02
 2.201565504E-01 -5.538160205E-01 1.019435000E+05 3.005241394E+02
 2.240704447E-01 -5.538160205E-01 1.019409453E+05 3.005220032E+02
 2.279843390E-01 -5.538160205E-01 1.019382969E+05 3.005198059E+02
 2.318982333E-01 -5.538160205E-01 1.019358516E+05 3.005177917E+02
 2.358121276E-01 -5.538160205E-01 1.019330938E+05 3.005155334E+02
 2.397260219E-01 -5.538160205E-01 1.019303906E+05 3.005133057E+02
 2.436399162E-01 -5.538160205E-01 1.019278203E+05 3.005111694E+02
 2.475538105E-01 -5.538160205E-01 1.019250781E+05 3.005089111E+02
 2.514677048E-01 -5.538160205E-01 1.019222656E+05 3.005065613E+02
 2.553816140E-01 -5.538160205E-01 1.019195938E+05 3.005043030E+02
 2.592954934E-01 -5.538160205E-01 1.019171016E+05 3.005021973E+02
 2.632094026E-01 -5.538160205E-01 1.019147031E+05 3.005001526E+02
 2.671232820E-01 -5.538160205E-01 1.019123359E+05 3.004981384E+02
 2.710371912E-01 -5.538160205E-01 1.019098906E+05 3.004960632E+02
 2.749510705E-01 -5.538160205E-01 1.019075156E+05 3.004940491E+02
 2.788649797E-01 -5.538160205E-01 1.019052422E+05 3.004921265E+02
 2.827788591E-01 -5.538160205E-01 1.019031016E+05 3.004903259E+02
 2.866927683E-01 -5.538160205E-01 1.019010078E+05 3.004885864E+02
 2.906066477E-01 -5.538160205E-01 1.018989688E+05 3.004868469E+02
 2.945205569E-01 -5.538160205E-01 1.018969531E+05 3.004851379E+02
 2.984344363E-01 -5.538160205E-01 1.018950000E+05 3.004834595E+02
 3.023483455E-01 -5.538160205E-01 1.018931797E+05 3.004819031E+02
 3.062622249E-01 -5.538160205E-01 1.018915469E+05 3.004805298E+02
 3.101761341E-01 -5.538160205E-01 1.018900859E+05 3.004793701E+02
 3.140900135E-01 -5.538160205E-01 1.018888203E+05 3.004783936E+02
 3.180039227E-01 -5.538160205E-01 1.018877109E+05 3.004775391E+02
 3.219178021E-01 -5.538160205E-01 1.018866719E+05 3.004767456E+02
 3.258317113E-01 -5.538160205E-01 1.018856016E+05 3.004759216E+02
 3.297455907E-01 -5.538160205E-01 1.018845312E+05 3.004750671E+02
 3.336594999E-01 -5.538160205E-01 1.018835000E+05 3.004742126E+02
 3.375733793E-01 -5.538160205E-01 1.018825000E+05 3.004734192E+02
 3.414872885E-01 -5.538160205E-01 1.018815469E+05 3.004726562E+02
 3.454011679E-01 -5.538160205E-01 1.018806250E+05 3.004719543E+02
 3.493150771E-01 -5.538160205E-01 1.018797500E+05 3.004712524E+02
 3.532289565E-01 -5.538160205E-01 1.018789297E+05 3.004706421E+02
 3.571428657E-01 -5.538160205E-01 1.018781562E+05 3.004700623E+02
 3.610567451E-01 -5.538160205E-01 1.018774375E+05 3.004695129E+02
 3.649706542E-01 -5.538160205E-01 1.018767500E+05 3.004689941E+02
 3.688845336E-01 -5.538160205E-01 1.018761094E+05 3.004685059E+02
 3.727984428E-01 -5.538160205E-01 1.018755000E+05 3.004680176E+02
 3.767123222E-01 -5.538160205E-01 1.018749375E+05 3.004675903E+02
 3.806262314E-01 -5.538160205E-01 1.018744219E+05 3.004671936E+02
 3.845401108E-01 -5.538160205E-01 1.018739531E+05 3.004668884E+02
 3.884540200E-01 -5.538160205E-01 1.018735391E+05 3.004665833E+02
 3.923678994E-01 -5.538160205E-01 1.018731719E+05 3.004663391E+02
 3.962818086E-01 -5.538160205E-01 1.018728438E+05 3.004660950E+02
 4.001956880E-01 -5.538160205E-01 1.018725625E+05 3.004659424E+02
 4.041095972E-01 -5.538160205E-01 1.018723203E+05 3.004657593E+02
 4.080234766E-01 -5.538160205E-01 1.018721172E+05 3.004656372E+02
 4.119373858E-01 -5.538160205E-01 1.018719375E+05 3.004655457E+02
 4.158512652E-01 -5.538160205E-01 1.018718047E+05 3.004655151E+02
 4.197651744E-01 -5.538160205E-01 1.018716641E+05 3.004654541E+02
 4.236790538E-01 -5.538160205E-01 1.018715234E+05 3.004653931E+02
 4.275929630E-01 -5.538160205E-01 1.018714219E+05 3.004653625E+02
 4.315068424E-01 -5.538160205E-01 1.018713672E+05 3.004653931E+02
 4.354207516E-01 -5.538160205E-01 1.018713516E+05 3.004654846E+02
 4.393346310E-01 -5.538160205E-01 1.018713750E+05 3.004655762E+02
 4.432485402E-01 -5.538160205E-01 1.018714375E+05 3.004656677E+02
 4.471624196E-01 -5.538160205E-01 1.018715469E+05 3.004657898E+02
 4.510763288E-01 -5.538160205E-01 1.018716797E+05 3.004659729E+02
 4.549902081E-01 -5.538160205E-01 1.018718594E+05 3.004661560E+02
 4.589041173E-01 -5.538160205E-01 1.018720781E+05 3.004663696E+02
 4.628179967E-01 -5.538160205E-01 1.018723438E+05 3.004666138E+02
 4.667319059E-01 -5.538160205E-01 1.018726406E+05 3.004668884E+02
 4.706457853E-01 -5.538160205E-01 1.018729609E+05 3.004672241E+02
 4.745596945E-01 -5.538160205E-01 1.018733125E+05 3.004675903E+02
 4.784735739E-01 -5.538160205E-01 1.018737031E+05 3.004679871E+02
 4.823874831E-01 -5.538160205E-01 1.018741250E+05 3.004683838E+02
 4.863013625E-01 -5.538160205E-01 1.018745625E+05 3.004688110E+02
 4.902152717E-01 -5.538160205E-01 1.018750312E+05 3.004692688E+02
 4.941291511E-01 -5.538160205E-01 1.018755234E+05 3.004697266E+02
 4.980430603E-01 -5.538160205E-01 1.018760469E+05 3.004702454E+02
 5.019569397E-01 -5.538160205E-01 1.018765859E+05 3.004707642E+02
 5.058708191E-01 -5.538160205E-01 1.018771641E+05 3.004713135E+02
 5.097847581E-01 -5.538160205E-01 1.018777188E+05 3.004718323E+02
 5.136986375E-01 -5.538160205E-01 1.018782812E+05 3.004723511E+02
 5.176125169E-01 -5.538160205E-01 1.018788516E+05 3.004729004E+02
 5.215263963E-01 -5.538160205E-01 1.018794453E+05 3.004734497E+02
 5.254403353E-01 -5.538160205E-01 1.018800625E+05 3.004739990E+02
 5.293542147E-01 -5.538160205E-01 1.018806875E+05 3.004746094E+02
 5.332680941E-01 -5.538160205E-01 1.018813359E+05 3.004752502E+02
 5.371819735E-01 -5.538160205E-01 1.018819922E+05 3.004758606E+02
 5.410959125E-01 -5.538160205E-01 1.018826484E+05 3.004765015E+02
 5.450097919E-01 -5.538160205E-01 1.018833281E+05 3.004771729E+02
 5.489236712E-01 -5.538160205E-01 1.018840625E+05 3.004778442E+02
 5.528375506E-01 -5.538160205E-01 1.018848203E+05 3.004785461E+02
 5.567514896E-01 -5.538160205E-01 1.018856406E+05 3.004792786E+02
 5.606653690E-01 -5.538160205E-01 1.018865234E+05 3.004800110E+02
 5.645792484E-01 -5.538160205E-01 1.018874609E+05 3.004808044E+02
 5.684931278E-01 -5.538160205E-01 1.018884609E+05 3.004816284E+02
 5.724070668E-01 -5.538160205E-01 1.018895234E+05 3.004824829E+02
 5.763209462E-01 -5.538160205E-01 1.018906094E+05 3.004833679E+02
 5.802348256E-01 -5.538160205E-01 1.018916797E+05 3.004842834E+02
 5.841487050E-01 -5.538160205E-01 1.018927734E+05 3.004852600E+02
 5.880626440E-01 -5.538160205E-01 1.018938516E+05 3.004862061E+02
 5.919765234E-01 -5.538160205E-01 1.018948984E+05 3.004871521E+02
 5.958904028E-01 -5.538160205E-01 1.018959609E+05 3.004880676E+02
 5.998042822E-01 -5.538160205E-01 1.018970625E+05 3.004890137E+02
 6.037182212E-01 -5.538160205E-01 1.018981719E+05 3.004899902E+02
 6.076321006E-01 -5.538160205E-01 1.018992734E+05 3.004909668E+02
 6.115459800E-01 -5.538160205E-01 1.019003750E+05 3.004919434E+02
 6.154598594E-01 -5.538160205E-01 1.019015312E+05 3.004929810E+02
 6.193737984E-01 -5.538160205E-01 1.019026797E+05 3.004939880E+02
 6.232876778E-01 -5.538160205E-01 1.019037734E+05 3.004949646E+02
 6.272015572E-01 -5.538160205E-01 1.019048672E+05 3.004959412E+02
 6.311154366E-01 -5.538160205E-01 1.019059453E+05 3.004968872E+02
 6.350293756E-01 -5.538160205E-01 1.019070156E+05 3.004978333E+02
 6.389432549E-01 -5.538160205E-01 1.019081484E+05 3.004988098E+02
 6.428571343E-01 -5.538160205E-01 1.019092891E+05 3.004998169E+02
 6.467710137E-01 -5.538160205E-01 1.019103516E+05 3.005007324E+02
 6.506849527E-01 -5.538160205E-01 1.019113672E+05 3.005016174E+02
 6.545988321E-01 -5.538160205E-01 1.019123672E+05 3.005025024E+02
 6.585127115E-01 -5.538160205E-01 1.019134688E+05 3.005034485E+02
 6.624265909E-01 -5.538160205E-01 1.019144766E+05 3.005043335E+02
 6.663405299E-01 -5.538160205E-01 1.019154453E+05 3.005051575E+02
 6.702544093E-01 -5.538160205E-01 1.019165469E+05 3.005061340E+02
 6.741682887E-01 -5.538160205E-01 1.019175469E+05 3.005069885E+02
 6.780821681E-01 -5.538160205E-01 1.019185312E+05 3.005078430E+02
 6.819961071E-01 -5.538160205E-01 1.019196484E+05 3.005088196E+02
 6.859099865E-01 -5.538160205E-01 1.019206016E+05 3.005096741E+02
 6.898238659E-01 -5.538160205E-01 1.019216719E+05 3.005106201E+02
 6.937377453E-01 -5.538160205E-01 1.019226641E+05 3.005114746E+02
 6.976516843E-01 -5.538160205E-01 1.019236250E+05 3.005122986E+02
 7.015655637E-01 -5.538160205E-01 1.019246875E+05 3.005132446E+02
 7.054794431E-01 -5.538160205E-01 1.019256016E+05 3.005140381E+02
 7.093933225E-01 -5.538160205E-01 1.019266719E+05 3.005149536E+02
 7.133072615E-01 -5.538160205E-01 1.019275625E+05 3.005157471E+02
 7.172211409E-01 -5.538160205E-01 1.019285391E+05 3.005166016E+02
 7.211350203E-01 -5.538160205E-01 1.019294688E+05 3.005173950E+02
 7.250488997E-01 -5.538160205E-01 1.019303594E+05 3.005181580E+02
 7.289628386E-01 -5.538160205E-01 1.019313281E+05 3.005190125E+02
 7.328767180E-01 -5.538160205E-01 1.019321719E+05 3.005197449E+02
 7.367905974E-01 -5.538160205E-01 1.019331328E+05 3.005205994E+02
 7.407044768E-01 -5.538160205E-01 1.019339453E+05 3.005213318E+02
 7.446184158E-01 -5.538160205E-01 1.019348750E+05 3.005221558E+02
 7.485322952E-01 -5.538160205E-01 1.019356484E+05 3.005228271E+02
 7.524461746E-01 -5.538160205E-01 1.019365156E+05 3.005235901E+02
 7.563600540E-01 -5.538160205E-01 1.019372734E+05 3.005242615E+02
 7.602739930E-01 -5.538160205E-01 1.019380547E+05 3.005249634E+02
 7.641878724E-01 -5.538160205E-01 1.019387969E+05 3.005256042E+02
 7.681017518E-01 -5.538160205E-01 1.019395234E+05 3.005262146E+02
 7.720156312E-01 -5.538160205E-01 1.019402422E+05 3.005268555E+02
 7.759295702E-01 -5.538160205E-01 1.019409219E+05 3.005274353E+02
 7.798434496E-01 -5.538160205E-01 1.019416172E+05 3.005280457E+02
 7.837573290E-01 -5.538160205E-01 1.019422656E+05 3.005285950E+02
 7.876712084E-01 -5.538160205E-01 1.019429297E+05 3.005292053E+02
 7.915851474E-01 -5.538160205E-01 1.019435547E+05 3.005297546E+02
 7.954990268E-01 -5.538160205E-01 1.019441953E+05 3.005303040E+02
 7.994129062E-01 -5.538160205E-01 1.019448047E+05 3.005308533E+02
 8.033267856E-01 -5.538160205E-01 1.019453984E+05 3.005313416E+02
 8.072407246E-01 -5.538160205E-01 1.019460000E+05 3.005318604E+02
 8.111546040E-01 -5.538160205E-01 1.019465469E+05 3.005323486E+02
 8.150684834E-01 -5.538160205E-01 1.019471250E+05 3.005328369E+02
 8.189823627E-01 -5.538160205E-01 1.019476328E+05 3.005332642E+02
 8.228963017E-01 -5.538160205E-01 1.019481875E+05 3.005337524E+02
 8.268101811E-01 -5.538160205E-01 1.019486484E+05 3.005341492E+02
 8.307240605E-01 -5.538160205E-01 1.019491719E+05 3.005346375E+02
 8.346379399E-01 -5.538160205E-01 1.019495859E+05 3.005350037E+02
 8.385518789E-01 -5.538160205E-01 1.019500703E+05 3.005354309E+02
 8.424657583E-01 -5.538160205E-01 1.019504531E+05 3.005357666E+02
 8.463796377E-01 -5.538160205E-01 1.019508906E+05 3.005361633E+02
 8.502935171E-01 -5.538160205E-01 1.019512578E+05 3.005364990E+02
 8.542074561E-01 -5.538160205E-01 1.019516328E+05 3.005368042E+02
 8.581213355E-01 -5.538160205E-01 1.019519844E+05 3.005371094E+02
 8.620352149E-01 -5.538160205E-01 1.019522891E+05 3.005373840E+02
 8.659490943E-01 -5.538160205E-01 1.019526172E+05 3.005376587E+02
 8.698630333E-01 -5.538160205E-01 1.019528516E+05 3.005378418E+02
 8.737769127E-01 -5.538160205E-01 1.019531484E+05 3.005381165E+02
 8.776907921E-01 -5.538160205E-01 1.019533281E+05 3.005382690E+02
 8.816046715E-01 -5.538160205E-01 1.019535781E+05 3.005385132E+02
 8.855186105E-01 -5.538160205E-01 1.019537500E+05 3.005386658E+02
 8.894324899E-01 -5.538160205E-01 1.019539375E+05 3.005388489E+02
 8.933463693E-01 -5.538160205E-01 1.019541016E+05 3.005389709E+02
 8.972602487E-01 -5.538160205E-01 1.019542109E+05 3.005390930E+02
 9.011741877E-01 -5.538160205E-01 1.019543516E+05 3.005392151E+02
 9.050880671E-01 -5.538160205E-01 1.019543984E+05 3.005392761E+02
 9.090019464E-01 -5.538160205E-01 1.019545156E+05 3.005393982E+02
 9.129158258E-01 -5.538160205E-01 1.019545234E+05 3.005394287E+02
 9.168297648E-01 -5.538160205E-01 1.019545703E+05 3.005394897E+02
 9.207436442E-01 -5.538160205E-01 1.019545703E+05 3.005395203E+02
 9.246575236E-01 -5.538160205E-01 1.019545469E+05 3.005394897E+02
 9.285714030E-01 -5.538160205E-01 1.019545312E+05 3.005395203E+02
 9.324853420E-01 -5.538160205E-01 1.019544375E+05 3.005394287E+02
 9.363992214E-01 -5.538160205E-01 1.019544062E+05 3.005394287E+02
 9.403131008E-01 -5.538160205E-01 1.019542812E+05 3.005393372E+02
 9.442269802E-01 -5.538160205E-01 1.019541797E+05 3.005392456E+02
 9.481409192E-01 -5.538160205E-01 1.019540469E+05 3.005391541E+02
 9.520547986E-01 -5.538160205E-01 1.019538516E+05 3.005390015E+02
 9.559686780E-01 -5.538160205E-01 1.019537031E+05 3.005389099E+02
 9.598825574E-01 -5.538160205E-01 1.019534844E+05 3.005387268E+02
 9.637964964E-01 -5.538160205E-01 1.019532734E+05 3.005385437E+02
 9.677103758E-01 -5.538160205E-01 1.019530312E+05 3.005383301E+02
 9.716242552E-01 -5.538160205E-01 1.019527344E+05 3.005381165E+02
 9.755381346E-01 -5.538160205E-01 1.019524688E+05 3.005379028E+02
 9.794520736E-01 -5.538160205E-01 1.019521484E+05 3.005376282E+02
 9.833659530E-01 -5.538160205E-01 1.019518203E+05 3.005373535E+02
 9.872798324E-01 -5.538160205E-01 1.019514766E+05 3.005370483E+02
 9.911937118E-01 -5.538160205E-01 1.019510859E+05 3.005367432E+02
 9.951076508E-01 -5.538160205E-01 1.019506953E+05 3.005364075E+02
 9.990215302E-01 -5.538160205E-01 1.019502812E+05 3.005360718E+02
 1.002935410E+00 -5.538160205E-01 1.019498281E+05 3.005357056E+02
 1.006849289E+00 -5.538160205E-01 1.019493828E+05 3.005353394E+02
 1.010763168E+00 -5.538160205E-01 1.019488906E+05 3.005349426E+02
 1.014677048E+00 -5.538160205E-01 1.019483672E+05 3.005345154E+02
 1.018591046E+00 -5.538160205E-01 1.019478516E+05 3.005340881E+02
 1.022504926E+00 -5.538160205E-01 1.019472812E+05 3.005336304E+02
 1.026418805E+00 -5.538160205E-01 1.019467109E+05 3.005331421E+02
 1.030332685E+00 -5.538160205E-01 1.019461250E+05 3.005326843E+02
 1.034246564E+00 -5.538160205E-01 1.019454766E+05 3.005321350E+02
 1.038160443E+00 -5.538160205E-01 1.019448672E+05 3.005316467E+02
 1.042074323E+00 -5.538160205E-01 1.019441953E+05 3.005310974E+02
 1.045988202E+00 -5.538160205E-01 1.019434844E+05 3.005305176E+02
 1.049902201E+00 -5.538160205E-01 1.019428125E+05 3.005299377E+02
 1.053816080E+00 -5.538160205E-01 1.019420703E+05 3.005293274E+02
 1.057729959E+00 -5.538160205E-01 1.019413125E+05 3.005287170E+02
 1.061643839E+00 -5.538160205E-01 1.019405703E+05 3.005280762E+02
 1.065557718E+00 -5.538160205E-01 1.019397578E+05 3.005274353E+02
 1.069471598E+00 -5.538160205E-01 1.019389531E+05 3.005267639E+02
 1.073385477E+00 -5.538160205E-01 1.019381328E+05 3.005260620E+02
 1.077299356E+00 -5.538160205E-01 1.019372578E+05 3.005253601E+02
 1.081213355E+00 -5.538160205E-01 1.019364062E+05 3.005246582E+02
 1.085127234E+00 -5.538160205E-01 1.019355000E+05 3.005238953E+02
 1.089041114E+00 -5.538160205E-01 1.019345781E+05 3.005231323E+02
 1.092954993E+00 -5.538160205E-01 1.019336641E+05 3.005223389E+02
 1.096868873E+00 -5.538160205E-01 1.019326875E+05 3.005215454E+02
 1.100782752E+00 -5.538160205E-01 1.019317500E+05 3.005207825E+02
 1.104696631E+00 -5.538160205E-01 1.019308672E+05 3.005200806E+02
 1.108610511E+00 -5.538160205E-01 1.019299531E+05 3.005193481E+02
 1.112524509E+00 -5.538160205E-01 1.019290391E+05 3.005186157E+02
 1.116438389E+00 -5.538160205E-01 1.019280938E+05 3.005178223E+02
 1.120352268E+00 -5.538160205E-01 1.019271250E+05 3.005170288E+02
 1.124266148E+00 -5.538160205E-01 1.019261562E+05 3.005162354E+02
 1.128180027E+00 -5.538160205E-01 1.019251641E+05 3.005154114E+02
 1.132093906E+00 -5.538160205E-01 1.019241250E+05 3.005145569E+02
 1.136007786E+00 -5.538160205E-01 1.019231094E+05 3.005137329E+02
 1.139921665E+00 -5.538160205E-01 1.019220547E+05 3.005128479E+02
 1.143835664E+00 -5.538160205E-01 1.019209531E+05 3.005119629E+02
 1.147749543E+00 -5.538160205E-01 1.019198828E+05 3.005110779E+02
 1.151663423E+00 -5.538160205E-01 1.019187812E+05 3.005101929E+02
 1.155577302E+00 -5.538160205E-01 1.019176406E+05 3.005092163E+02
 1.159491181E+00 -5.538160205E-01 1.019165000E+05 3.005083008E+02
 1.163405061E+00 -5.538160205E-01 1.019153438E+05 3.005073242E+02
 1.167318940E+00 -5.538160205E-01 1.019141641E+05 3.005063477E+02
 1.171232820E+00 -5.538160205E-01 1.019129531E+05 3.005053406E+02
 1.175146818E+00 -5.538160205E-01 1.019117500E+05 3.005043335E+02
 1.179060698E+00 -5.538160205E-01 1.019105234E+05 3.005032959E+02
 1.182974577E+00 -5.538160205E-01 1.019092578E+05 3.005022583E+02
 1.186888456E+00 -5.538160205E-01 1.019079844E+05 3.005011902E+02
 1.190802336E+00 -5.538160205E-01 1.019067109E+05 3.005001526E+02
 1.194716215E+00 -5.538160205E-01 1.019054062E+05 3.004990540E+02
 1.198630095E+00 -5.538160205E-01 1.019040781E+05 3.004979553E+02
 1.202543974E+00 -5.538160205E-01 1.019027344E+05 3.004968262E+02
 1.206457973E+00 -5.538160205E-01 1.019014062E+05 3.004957275E+02
 1.210371852E+00 -5.538160205E-01 1.019000312E+05 3.004945679E+02
 1.214285731E+00 -5.538160205E-01 1.018986250E+05 3.004933777E+02
 1.218199611E+00 -5.538160205E-01 1.018972344E+05 3.004922180E+02
 1.222113490E+00 -5.538160205E-01 1.018958281E+05 3.004910583E+02
