TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4420
 I=512, J=512, K=1, ZONETYPE=Ordered
 8.502935171E-01 -8.630136847E-01 1.018031953E+05 3.004083862E+02
 8.542074561E-01 -8.630136847E-01 1.018029922E+05 3.004082336E+02
 8.581213355E-01 -8.630136847E-01 1.018027891E+05 3.004080811E+02
 8.620352149E-01 -8.630136847E-01 1.018025703E+05 3.004079285E+02
 8.659490943E-01 -8.630136847E-01 1.018023828E+05 3.004077759E+02
 8.698630333E-01 -8.630136847E-01 1.018021484E+05 3.004075928E+02
 8.737769127E-01 -8.630136847E-01 1.018019688E+05 3.004074707E+02
 8.776907921E-01 -8.630136847E-01 1.018017422E+05 3.004073181E+02
 8.816046715E-01 -8.630136847E-01 1.018015469E+05 3.004071655E+02
 8.855186105E-01 -8.630136847E-01 1.018013125E+05 3.004069824E+02
 8.894324899E-01 -8.630136847E-01 1.018011172E+05 3.004068298E+02
 8.933463693E-01 -8.630136847E-01 1.018008828E+05 3.004066162E+02
 8.972602487E-01 -8.630136847E-01 1.018006562E+05 3.004064331E+02
 9.011741877E-01 -8.630136847E-01 1.018004375E+05 3.004062500E+02
 9.050880671E-01 -8.630136847E-01 1.018002031E+05 3.004060669E+02
 9.090019464E-01 -8.630136847E-01 1.017999844E+05 3.004058838E+02
 9.129158258E-01 -8.630136847E-01 1.017997422E+05 3.004057007E+02
 9.168297648E-01 -8.630136847E-01 1.017995000E+05 3.004054871E+02
 9.207436442E-01 -8.630136847E-01 1.017992578E+05 3.004053040E+02
 9.246575236E-01 -8.630136847E-01 1.017989922E+05 3.004050903E+02
 9.285714030E-01 -8.630136847E-01 1.017987188E+05 3.004048462E+02
 9.324853420E-01 -8.630136847E-01 1.017984531E+05 3.004046326E+02
 9.363992214E-01 -8.630136847E-01 1.017981719E+05 3.004043884E+02
 9.403131008E-01 -8.630136847E-01 1.017979062E+05 3.004041748E+02
 9.442269802E-01 -8.630136847E-01 1.017976172E+05 3.004039307E+02
 9.481409192E-01 -8.630136847E-01 1.017973438E+05 3.004036865E+02
 9.520547986E-01 -8.630136847E-01 1.017970781E+05 3.004034424E+02
 9.559686780E-01 -8.630136847E-01 1.017967656E+05 3.004031982E+02
 9.598825574E-01 -8.630136847E-01 1.017964922E+05 3.004029541E+02
 9.637964964E-01 -8.630136847E-01 1.017961797E+05 3.004027100E+02
 9.677103758E-01 -8.630136847E-01 1.017958906E+05 3.004024353E+02
 9.716242552E-01 -8.630136847E-01 1.017956094E+05 3.004022217E+02
 9.755381346E-01 -8.630136847E-01 1.017952656E+05 3.004019165E+02
 9.794520736E-01 -8.630136847E-01 1.017949922E+05 3.004017029E+02
 9.833659530E-01 -8.630136847E-01 1.017946719E+05 3.004014282E+02
 9.872798324E-01 -8.630136847E-01 1.017943438E+05 3.004011230E+02
 9.911937118E-01 -8.630136847E-01 1.017940547E+05 3.004008789E+02
 9.951076508E-01 -8.630136847E-01 1.017937031E+05 3.004005737E+02
 9.990215302E-01 -8.630136847E-01 1.017933906E+05 3.004003296E+02
 1.002935410E+00 -8.630136847E-01 1.017930703E+05 3.004000854E+02
 1.006849289E+00 -8.630136847E-01 1.017927109E+05 3.003998108E+02
 1.010763168E+00 -8.630136847E-01 1.017924219E+05 3.003995972E+02
 1.014677048E+00 -8.630136847E-01 1.017920625E+05 3.003993530E+02
 1.018591046E+00 -8.630136847E-01 1.017916953E+05 3.003990784E+02
 1.022504926E+00 -8.630136847E-01 1.017913828E+05 3.003988342E+02
 1.026418805E+00 -8.630136847E-01 1.017910156E+05 3.003985596E+02
 1.030332685E+00 -8.630136847E-01 1.017906406E+05 3.003982849E+02
 1.034246564E+00 -8.630136847E-01 1.017902891E+05 3.003980103E+02
 1.038160443E+00 -8.630136847E-01 1.017899062E+05 3.003977051E+02
 1.042074323E+00 -8.630136847E-01 1.017895312E+05 3.003973999E+02
 1.045988202E+00 -8.630136847E-01 1.017891406E+05 3.003970947E+02
 1.049902201E+00 -8.630136847E-01 1.017887422E+05 3.003967590E+02
 1.053816080E+00 -8.630136847E-01 1.017883359E+05 3.003964233E+02
 1.057729959E+00 -8.630136847E-01 1.017879219E+05 3.003960571E+02
 1.061643839E+00 -8.630136847E-01 1.017875078E+05 3.003957214E+02
 1.065557718E+00 -8.630136847E-01 1.017870703E+05 3.003953552E+02
 1.069471598E+00 -8.630136847E-01 1.017866484E+05 3.003950195E+02
 1.073385477E+00 -8.630136847E-01 1.017862188E+05 3.003946533E+02
 1.077299356E+00 -8.630136847E-01 1.017857500E+05 3.003942871E+02
 1.081213355E+00 -8.630136847E-01 1.017853125E+05 3.003939209E+02
 1.085127234E+00 -8.630136847E-01 1.017848750E+05 3.003935852E+02
 1.089041114E+00 -8.630136847E-01 1.017843828E+05 3.003931885E+02
 1.092954993E+00 -8.630136847E-01 1.017839219E+05 3.003927917E+02
 1.096868873E+00 -8.630136847E-01 1.017834688E+05 3.003924255E+02
 1.100782752E+00 -8.630136847E-01 1.017829688E+05 3.003920288E+02
 1.104696631E+00 -8.630136847E-01 1.017824922E+05 3.003916321E+02
 1.108610511E+00 -8.630136847E-01 1.017820312E+05 3.003912659E+02
 1.112524509E+00 -8.630136847E-01 1.017815234E+05 3.003908691E+02
 1.116438389E+00 -8.630136847E-01 1.017810234E+05 3.003904419E+02
 1.120352268E+00 -8.630136847E-01 1.017805547E+05 3.003900757E+02
 1.124266148E+00 -8.630136847E-01 1.017800391E+05 3.003896484E+02
 1.128180027E+00 -8.630136847E-01 1.017795156E+05 3.003892212E+02
 1.132093906E+00 -8.630136847E-01 1.017790391E+05 3.003888245E+02
 1.136007786E+00 -8.630136847E-01 1.017785234E+05 3.003884277E+02
 1.139921665E+00 -8.630136847E-01 1.017779922E+05 3.003880005E+02
 1.143835664E+00 -8.630136847E-01 1.017774844E+05 3.003875732E+02
 1.147749543E+00 -8.630136847E-01 1.017769766E+05 3.003871765E+02
 1.151663423E+00 -8.630136847E-01 1.017764375E+05 3.003867188E+02
 1.155577302E+00 -8.630136847E-01 1.017759062E+05 3.003862915E+02
 1.159491181E+00 -8.630136847E-01 1.017754062E+05 3.003858948E+02
 1.163405061E+00 -8.630136847E-01 1.017748672E+05 3.003854370E+02
 1.167318940E+00 -8.630136847E-01 1.017743281E+05 3.003849792E+02
 1.171232820E+00 -8.630136847E-01 1.017738047E+05 3.003845520E+02
 1.175146818E+00 -8.630136847E-01 1.017732578E+05 3.003840942E+02
 1.179060698E+00 -8.630136847E-01 1.017727109E+05 3.003836670E+02
 1.182974577E+00 -8.630136847E-01 1.017721641E+05 3.003832092E+02
 1.186888456E+00 -8.630136847E-01 1.017716172E+05 3.003827515E+02
 1.190802336E+00 -8.630136847E-01 1.017710625E+05 3.003822937E+02
 1.194716215E+00 -8.630136847E-01 1.017705156E+05 3.003818359E+02
 1.198630095E+00 -8.630136847E-01 1.017699531E+05 3.003813782E+02
 1.202543974E+00 -8.630136847E-01 1.017693672E+05 3.003808899E+02
 1.206457973E+00 -8.630136847E-01 1.017687891E+05 3.003804016E+02
 1.210371852E+00 -8.630136847E-01 1.017682188E+05 3.003799438E+02
 1.214285731E+00 -8.630136847E-01 1.017675938E+05 3.003794250E+02
 1.218199611E+00 -8.630136847E-01 1.017669844E+05 3.003789062E+02
 1.222113490E+00 -8.630136847E-01 1.017663828E+05 3.003784180E+02
 1.226027369E+00 -8.630136847E-01 1.017657734E+05 3.003778992E+02
 1.229941249E+00 -8.630136847E-01 1.017651172E+05 3.003773499E+02
 1.233855128E+00 -8.630136847E-01 1.017644766E+05 3.003768311E+02
 1.237769127E+00 -8.630136847E-01 1.017638516E+05 3.003763123E+02
 1.241683006E+00 -8.630136847E-01 1.017632109E+05 3.003757629E+02
 1.245596886E+00 -8.630136847E-01 1.017625391E+05 3.003752136E+02
 1.249510765E+00 -8.630136847E-01 1.017618750E+05 3.003746643E+02
 1.253424644E+00 -8.630136847E-01 1.017612344E+05 3.003741150E+02
 1.257338524E+00 -8.630136847E-01 1.017605625E+05 3.003735657E+02
 1.261252403E+00 -8.630136847E-01 1.017598828E+05 3.003729858E+02
 1.265166283E+00 -8.630136847E-01 1.017591875E+05 3.003724060E+02
 1.269080281E+00 -8.630136847E-01 1.017585234E+05 3.003718262E+02
 1.272994161E+00 -8.630136847E-01 1.017578359E+05 3.003712463E+02
 1.276908040E+00 -8.630136847E-01 1.017571406E+05 3.003706665E+02
 1.280821919E+00 -8.630136847E-01 1.017564297E+05 3.003700867E+02
 1.284735799E+00 -8.630136847E-01 1.017557344E+05 3.003695068E+02
 1.288649678E+00 -8.630136847E-01 1.017550312E+05 3.003689270E+02
 1.292563558E+00 -8.630136847E-01 1.017543203E+05 3.003683167E+02
 1.296477437E+00 -8.630136847E-01 1.017536094E+05 3.003677368E+02
 1.300391436E+00 -8.630136847E-01 1.017528906E+05 3.003671265E+02
 1.304305315E+00 -8.630136847E-01 1.017521719E+05 3.003665161E+02
 1.308219194E+00 -8.630136847E-01 1.017514531E+05 3.003659363E+02
 1.312133074E+00 -8.630136847E-01 1.017507344E+05 3.003653259E+02
 1.316046953E+00 -8.630136847E-01 1.017500078E+05 3.003647156E+02
 1.319960833E+00 -8.630136847E-01 1.017492656E+05 3.003641052E+02
 1.323874712E+00 -8.630136847E-01 1.017485312E+05 3.003634949E+02
 1.327788591E+00 -8.630136847E-01 1.017478047E+05 3.003628845E+02
 1.331702590E+00 -8.630136847E-01 1.017470703E+05 3.003622742E+02
 1.335616469E+00 -8.630136847E-01 1.017463281E+05 3.003616638E+02
 1.339530349E+00 -8.630136847E-01 1.017455703E+05 3.003610229E+02
 1.343444228E+00 -8.630136847E-01 1.017448281E+05 3.003604126E+02
 1.347358108E+00 -8.630136847E-01 1.017440938E+05 3.003598022E+02
 1.351271987E+00 -8.630136847E-01 1.017433594E+05 3.003591614E+02
 1.355185866E+00 -8.630136847E-01 1.017425859E+05 3.003585510E+02
 1.359099746E+00 -8.630136847E-01 1.017418203E+05 3.003579102E+02
 1.363013744E+00 -8.630136847E-01 1.017410625E+05 3.003572693E+02
 1.366927624E+00 -8.630136847E-01 1.017403203E+05 3.003566589E+02
 1.370841503E+00 -8.630136847E-01 1.017395625E+05 3.003560181E+02
 1.374755383E+00 -8.630136847E-01 1.017387734E+05 3.003553772E+02
 1.378669262E+00 -8.630136847E-01 1.017379922E+05 3.003547363E+02
 1.382583141E+00 -8.630136847E-01 1.017372109E+05 3.003540955E+02
 1.386497021E+00 -8.630136847E-01 1.017364531E+05 3.003534851E+02
 1.390410900E+00 -8.630136847E-01 1.017356641E+05 3.003528137E+02
 1.394324899E+00 -8.630136847E-01 1.017348516E+05 3.003521729E+02
 1.398238778E+00 -8.630136847E-01 1.017340391E+05 3.003515015E+02
 1.402152658E+00 -8.630136847E-01 1.017332344E+05 3.003508606E+02
 1.406066537E+00 -8.630136847E-01 1.017324453E+05 3.003501892E+02
 1.409980416E+00 -8.630136847E-01 1.017316016E+05 3.003495178E+02
 1.413894296E+00 -8.630136847E-01 1.017307578E+05 3.003488159E+02
 1.417808175E+00 -8.630136847E-01 1.017299453E+05 3.003481445E+02
 1.421722054E+00 -8.630136847E-01 1.017291875E+05 3.003475037E+02
 1.425636053E+00 -8.630136847E-01 1.017284062E+05 3.003468628E+02
 1.429549932E+00 -8.630136847E-01 1.017276172E+05 3.003461914E+02
 1.433463812E+00 -8.630136847E-01 1.017268359E+05 3.003455200E+02
 1.437377691E+00 -8.630136847E-01 1.017260469E+05 3.003448486E+02
 1.441291571E+00 -8.630136847E-01 1.017252578E+05 3.003441772E+02
 1.445205450E+00 -8.630136847E-01 1.017244688E+05 3.003435364E+02
 1.449119329E+00 -8.630136847E-01 1.017236484E+05 3.003428345E+02
 1.453033209E+00 -8.630136847E-01 1.017228359E+05 3.003421326E+02
 1.456947207E+00 -8.630136847E-01 1.017220234E+05 3.003414612E+02
 1.460861087E+00 -8.630136847E-01 1.017212188E+05 3.003407593E+02
 1.464774966E+00 -8.630136847E-01 1.017204062E+05 3.003400879E+02
 1.468688846E+00 -8.630136847E-01 1.017195781E+05 3.003393860E+02
 1.472602725E+00 -8.630136847E-01 1.017187500E+05 3.003386841E+02
 1.476516604E+00 -8.630136847E-01 1.017179062E+05 3.003379822E+02
 1.480430484E+00 -8.630136847E-01 1.017170859E+05 3.003372803E+02
 1.484344363E+00 -8.630136847E-01 1.017162578E+05 3.003365784E+02
 1.488258362E+00 -8.630136847E-01 1.017154219E+05 3.003358765E+02
 1.492172241E+00 -8.630136847E-01 1.017145859E+05 3.003351440E+02
 1.496086121E+00 -8.630136847E-01 1.017137344E+05 3.003344421E+02
 1.500000000E+00 -8.630136847E-01 1.017128906E+05 3.003337402E+02
 -5.000000000E-01 -8.590998054E-01 1.018351250E+05 3.004295654E+02
 -4.960860908E-01 -8.590998054E-01 1.018364766E+05 3.004307251E+02
 -4.921722114E-01 -8.590998054E-01 1.018378281E+05 3.004318542E+02
 -4.882583022E-01 -8.590998054E-01 1.018390703E+05 3.004329224E+02
 -4.843444228E-01 -8.590998054E-01 1.018403594E+05 3.004340210E+02
 -4.804305136E-01 -8.590998054E-01 1.018416484E+05 3.004351196E+02
 -4.765166342E-01 -8.590998054E-01 1.018429453E+05 3.004362183E+02
 -4.726027250E-01 -8.590998054E-01 1.018441797E+05 3.004372559E+02
 -4.686888456E-01 -8.590998054E-01 1.018453516E+05 3.004382324E+02
 -4.647749364E-01 -8.590998054E-01 1.018466016E+05 3.004393005E+02
 -4.608610570E-01 -8.590998054E-01 1.018478438E+05 3.004403687E+02
 -4.569471478E-01 -8.590998054E-01 1.018490859E+05 3.004414062E+02
 -4.530332685E-01 -8.590998054E-01 1.018502500E+05 3.004423828E+02
 -4.491193593E-01 -8.590998054E-01 1.018513906E+05 3.004433289E+02
 -4.452054799E-01 -8.590998054E-01 1.018525938E+05 3.004443665E+02
 -4.412915707E-01 -8.590998054E-01 1.018538047E+05 3.004454041E+02
 -4.373776913E-01 -8.590998054E-01 1.018549844E+05 3.004464111E+02
 -4.334637821E-01 -8.590998054E-01 1.018561172E+05 3.004473572E+02
 -4.295499027E-01 -8.590998054E-01 1.018572344E+05 3.004482727E+02
 -4.256359935E-01 -8.590998054E-01 1.018584062E+05 3.004492798E+02
 -4.217221141E-01 -8.590998054E-01 1.018595938E+05 3.004503174E+02
 -4.178082049E-01 -8.590998054E-01 1.018606953E+05 3.004512329E+02
 -4.138943255E-01 -8.590998054E-01 1.018617969E+05 3.004521790E+02
 -4.099804163E-01 -8.590998054E-01 1.018628906E+05 3.004530945E+02
 -4.060665369E-01 -8.590998054E-01 1.018640391E+05 3.004540710E+02
 -4.021526277E-01 -8.590998054E-01 1.018651328E+05 3.004550171E+02
 -3.982387483E-01 -8.590998054E-01 1.018662109E+05 3.004559021E+02
 -3.943248391E-01 -8.590998054E-01 1.018672734E+05 3.004568176E+02
 -3.904109597E-01 -8.590998054E-01 1.018683359E+05 3.004577026E+02
 -3.864970505E-01 -8.590998054E-01 1.018694141E+05 3.004586182E+02
 -3.825831711E-01 -8.590998054E-01 1.018704609E+05 3.004595032E+02
 -3.786692619E-01 -8.590998054E-01 1.018714922E+05 3.004603882E+02
 -3.747553825E-01 -8.590998054E-01 1.018725234E+05 3.004612427E+02
 -3.708414733E-01 -8.590998054E-01 1.018735156E+05 3.004620667E+02
 -3.669275939E-01 -8.590998054E-01 1.018745234E+05 3.004629211E+02
 -3.630136847E-01 -8.590998054E-01 1.018755312E+05 3.004637756E+02
 -3.590998054E-01 -8.590998054E-01 1.018765234E+05 3.004645996E+02
 -3.551858962E-01 -8.590998054E-01 1.018774219E+05 3.004653625E+02
 -3.512720168E-01 -8.590998054E-01 1.018783906E+05 3.004661865E+02
 -3.473581076E-01 -8.590998054E-01 1.018793594E+05 3.004669800E+02
 -3.434442282E-01 -8.590998054E-01 1.018803125E+05 3.004677734E+02
 -3.395303190E-01 -8.590998054E-01 1.018811406E+05 3.004684753E+02
 -3.356164396E-01 -8.590998054E-01 1.018820391E+05 3.004692078E+02
 -3.317025304E-01 -8.590998054E-01 1.018829688E+05 3.004699707E+02
 -3.277886510E-01 -8.590998054E-01 1.018838438E+05 3.004707031E+02
 -3.238747418E-01 -8.590998054E-01 1.018846094E+05 3.004713135E+02
 -3.199608624E-01 -8.590998054E-01 1.018854297E+05 3.004719849E+02
 -3.160469532E-01 -8.590998054E-01 1.018863047E+05 3.004727173E+02
 -3.121330738E-01 -8.590998054E-01 1.018870703E+05 3.004733582E+02
 -3.082191646E-01 -8.590998054E-01 1.018877734E+05 3.004739380E+02
 -3.043052852E-01 -8.590998054E-01 1.018885078E+05 3.004745178E+02
 -3.003913760E-01 -8.590998054E-01 1.018893281E+05 3.004751892E+02
 -2.964774966E-01 -8.590998054E-01 1.018899609E+05 3.004757080E+02
 -2.925635874E-01 -8.590998054E-01 1.018905938E+05 3.004762268E+02
 -2.886497080E-01 -8.590998054E-01 1.018912656E+05 3.004767456E+02
 -2.847357988E-01 -8.590998054E-01 1.018919375E+05 3.004772949E+02
 -2.808219194E-01 -8.590998054E-01 1.018925234E+05 3.004777527E+02
 -2.769080102E-01 -8.590998054E-01 1.018931172E+05 3.004782410E+02
 -2.729941308E-01 -8.590998054E-01 1.018937188E+05 3.004787292E+02
 -2.690802217E-01 -8.590998054E-01 1.018942812E+05 3.004791870E+02
 -2.651663423E-01 -8.590998054E-01 1.018949453E+05 3.004797668E+02
 -2.612524331E-01 -8.590998054E-01 1.018956172E+05 3.004803772E+02
 -2.573385537E-01 -8.590998054E-01 1.018962266E+05 3.004808960E+02
 -2.534246445E-01 -8.590998054E-01 1.018968828E+05 3.004814758E+02
 -2.495107651E-01 -8.590998054E-01 1.018975312E+05 3.004820557E+02
 -2.455968708E-01 -8.590998054E-01 1.018980703E+05 3.004825134E+02
 -2.416829765E-01 -8.590998054E-01 1.018987031E+05 3.004830933E+02
 -2.377690822E-01 -8.590998054E-01 1.018993359E+05 3.004836426E+02
 -2.338551879E-01 -8.590998054E-01 1.018998906E+05 3.004841309E+02
 -2.299412936E-01 -8.590998054E-01 1.019004062E+05 3.004845886E+02
 -2.260273993E-01 -8.590998054E-01 1.019010156E+05 3.004851379E+02
 -2.221135050E-01 -8.590998054E-01 1.019015703E+05 3.004856262E+02
 -2.181996107E-01 -8.590998054E-01 1.019019688E+05 3.004859619E+02
 -2.142857164E-01 -8.590998054E-01 1.019025469E+05 3.004864807E+02
 -2.103718221E-01 -8.590998054E-01 1.019030938E+05 3.004869690E+02
 -2.064579278E-01 -8.590998054E-01 1.019034375E+05 3.004872742E+02
 -2.025440335E-01 -8.590998054E-01 1.019039375E+05 3.004877319E+02
 -1.986301392E-01 -8.590998054E-01 1.019044609E+05 3.004881897E+02
 -1.947162449E-01 -8.590998054E-01 1.019047734E+05 3.004884644E+02
 -1.908023506E-01 -8.590998054E-01 1.019051797E+05 3.004888306E+02
 -1.868884563E-01 -8.590998054E-01 1.019056641E+05 3.004892578E+02
 -1.829745620E-01 -8.590998054E-01 1.019059453E+05 3.004895020E+02
 -1.790606678E-01 -8.590998054E-01 1.019062656E+05 3.004897766E+02
 -1.751467735E-01 -8.590998054E-01 1.019067031E+05 3.004901733E+02
 -1.712328792E-01 -8.590998054E-01 1.019069531E+05 3.004903870E+02
 -1.673189849E-01 -8.590998054E-01 1.019071875E+05 3.004906006E+02
 -1.634050906E-01 -8.590998054E-01 1.019075625E+05 3.004909363E+02
 -1.594911963E-01 -8.590998054E-01 1.019077578E+05 3.004910889E+02
 -1.555773020E-01 -8.590998054E-01 1.019079453E+05 3.004912415E+02
 -1.516634077E-01 -8.590998054E-01 1.019082188E+05 3.004914856E+02
 -1.477495134E-01 -8.590998054E-01 1.019083750E+05 3.004916382E+02
 -1.438356191E-01 -8.590998054E-01 1.019085156E+05 3.004917603E+02
 -1.399217248E-01 -8.590998054E-01 1.019086875E+05 3.004919128E+02
 -1.360078305E-01 -8.590998054E-01 1.019088047E+05 3.004920044E+02
 -1.320939362E-01 -8.590998054E-01 1.019089141E+05 3.004920959E+02
 -1.281800419E-01 -8.590998054E-01 1.019089844E+05 3.004921570E+02
 -1.242661476E-01 -8.590998054E-01 1.019090781E+05 3.004922485E+02
 -1.203522533E-01 -8.590998054E-01 1.019090938E+05 3.004922791E+02
 -1.164383590E-01 -8.590998054E-01 1.019091641E+05 3.004923401E+02
 -1.125244647E-01 -8.590998054E-01 1.019092422E+05 3.004924011E+02
 -1.086105704E-01 -8.590998054E-01 1.019091875E+05 3.004923401E+02
 -1.046966761E-01 -8.590998054E-01 1.019092500E+05 3.004924011E+02
 -1.007827818E-01 -8.590998054E-01 1.019093125E+05 3.004924622E+02
 -9.686888754E-02 -8.590998054E-01 1.019091953E+05 3.004923706E+02
 -9.295499325E-02 -8.590998054E-01 1.019092500E+05 3.004924011E+02
 -8.904109895E-02 -8.590998054E-01 1.019092031E+05 3.004923706E+02
 -8.512720466E-02 -8.590998054E-01 1.019091172E+05 3.004923096E+02
 -8.121331036E-02 -8.590998054E-01 1.019091406E+05 3.004923401E+02
 -7.729941607E-02 -8.590998054E-01 1.019089766E+05 3.004922180E+02
 -7.338552177E-02 -8.590998054E-01 1.019089219E+05 3.004921875E+02
 -6.947162747E-02 -8.590998054E-01 1.019088594E+05 3.004921570E+02
 -6.555773318E-02 -8.590998054E-01 1.019086328E+05 3.004919739E+02
 -6.164383516E-02 -8.590998054E-01 1.019086172E+05 3.004919739E+02
 -5.772994086E-02 -8.590998054E-01 1.019084141E+05 3.004918213E+02
 -5.381604657E-02 -8.590998054E-01 1.019082422E+05 3.004916687E+02
 -4.990215227E-02 -8.590998054E-01 1.019081250E+05 3.004916077E+02
 -4.598825797E-02 -8.590998054E-01 1.019078672E+05 3.004913635E+02
 -4.207436368E-02 -8.590998054E-01 1.019077500E+05 3.004913025E+02
 -3.816046938E-02 -8.590998054E-01 1.019074922E+05 3.004910583E+02
 -3.424657509E-02 -8.590998054E-01 1.019072422E+05 3.004908447E+02
 -3.033268079E-02 -8.590998054E-01 1.019070547E+05 3.004906921E+02
 -2.641878650E-02 -8.590998054E-01 1.019067578E+05 3.004904480E+02
 -2.250489220E-02 -8.590998054E-01 1.019065469E+05 3.004902954E+02
 -1.859099790E-02 -8.590998054E-01 1.019062422E+05 3.004900513E+02
 -1.467710361E-02 -8.590998054E-01 1.019059453E+05 3.004898376E+02
 -1.076320931E-02 -8.590998054E-01 1.019056562E+05 3.004895935E+02
 -6.849315017E-03 -8.590998054E-01 1.019053359E+05 3.004893494E+02
 -2.935420722E-03 -8.590998054E-01 1.019050234E+05 3.004890747E+02
 9.784735739E-04 -8.590998054E-01 1.019046484E+05 3.004888000E+02
 4.892367870E-03 -8.590998054E-01 1.019042266E+05 3.004884644E+02
 8.806262165E-03 -8.590998054E-01 1.019038125E+05 3.004881287E+02
 1.272015646E-02 -8.590998054E-01 1.019033984E+05 3.004877930E+02
 1.663405076E-02 -8.590998054E-01 1.019029141E+05 3.004874268E+02
 2.054794505E-02 -8.590998054E-01 1.019024922E+05 3.004870911E+02
 2.446183935E-02 -8.590998054E-01 1.019019766E+05 3.004866943E+02
 2.837573364E-02 -8.590998054E-01 1.019015391E+05 3.004863586E+02
 3.228962794E-02 -8.590998054E-01 1.019009922E+05 3.004859009E+02
 3.620352224E-02 -8.590998054E-01 1.019005469E+05 3.004855652E+02
 4.011741653E-02 -8.590998054E-01 1.019000000E+05 3.004851074E+02
 4.403131083E-02 -8.590998054E-01 1.018995156E+05 3.004847107E+02
 4.794520512E-02 -8.590998054E-01 1.018990000E+05 3.004843140E+02
 5.185909942E-02 -8.590998054E-01 1.018984375E+05 3.004838562E+02
 5.577299371E-02 -8.590998054E-01 1.018979531E+05 3.004834595E+02
 5.968688801E-02 -8.590998054E-01 1.018973281E+05 3.004829712E+02
 6.360078603E-02 -8.590998054E-01 1.018968594E+05 3.004826050E+02
 6.751468033E-02 -8.590998054E-01 1.018961875E+05 3.004820557E+02
 7.142857462E-02 -8.590998054E-01 1.018957109E+05 3.004816895E+02
 7.534246892E-02 -8.590998054E-01 1.018950234E+05 3.004811401E+02
 7.925636321E-02 -8.590998054E-01 1.018945312E+05 3.004807739E+02
 8.317025751E-02 -8.590998054E-01 1.018938672E+05 3.004802246E+02
 8.708415180E-02 -8.590998054E-01 1.018933359E+05 3.004797974E+02
 9.099804610E-02 -8.590998054E-01 1.018926719E+05 3.004792480E+02
 9.491194040E-02 -8.590998054E-01 1.018921016E+05 3.004787903E+02
 9.882583469E-02 -8.590998054E-01 1.018914453E+05 3.004782715E+02
 1.027397290E-01 -8.590998054E-01 1.018908359E+05 3.004777832E+02
 1.066536233E-01 -8.590998054E-01 1.018901875E+05 3.004772644E+02
 1.105675176E-01 -8.590998054E-01 1.018895547E+05 3.004767456E+02
 1.144814119E-01 -8.590998054E-01 1.018889062E+05 3.004762268E+02
 1.183953062E-01 -8.590998054E-01 1.018882422E+05 3.004756775E+02
 1.223092005E-01 -8.590998054E-01 1.018875938E+05 3.004751587E+02
 1.262230873E-01 -8.590998054E-01 1.018869141E+05 3.004746094E+02
 1.301369816E-01 -8.590998054E-01 1.018862500E+05 3.004740906E+02
 1.340508759E-01 -8.590998054E-01 1.018855547E+05 3.004735413E+02
 1.379647702E-01 -8.590998054E-01 1.018848906E+05 3.004729919E+02
 1.418786645E-01 -8.590998054E-01 1.018841875E+05 3.004724426E+02
 1.457925588E-01 -8.590998054E-01 1.018835156E+05 3.004718933E+02
 1.497064531E-01 -8.590998054E-01 1.018828125E+05 3.004713440E+02
 1.536203474E-01 -8.590998054E-01 1.018821172E+05 3.004707947E+02
 1.575342417E-01 -8.590998054E-01 1.018814141E+05 3.004702148E+02
 1.614481360E-01 -8.590998054E-01 1.018807109E+05 3.004696655E+02
 1.653620303E-01 -8.590998054E-01 1.018800234E+05 3.004690857E+02
 1.692759246E-01 -8.590998054E-01 1.018793047E+05 3.004685364E+02
 1.731898189E-01 -8.590998054E-01 1.018786172E+05 3.004679871E+02
 1.771037132E-01 -8.590998054E-01 1.018778828E+05 3.004674072E+02
 1.810176075E-01 -8.590998054E-01 1.018771875E+05 3.004668579E+02
 1.849315017E-01 -8.590998054E-01 1.018764609E+05 3.004662781E+02
 1.888453960E-01 -8.590998054E-01 1.018757578E+05 3.004657288E+02
 1.927592903E-01 -8.590998054E-01 1.018750391E+05 3.004651489E+02
 1.966731846E-01 -8.590998054E-01 1.018743281E+05 3.004645691E+02
 2.005870789E-01 -8.590998054E-01 1.018736094E+05 3.004639587E+02
 2.045009732E-01 -8.590998054E-01 1.018728906E+05 3.004633789E+02
 2.084148675E-01 -8.590998054E-01 1.018721719E+05 3.004627991E+02
 2.123287618E-01 -8.590998054E-01 1.018714453E+05 3.004621887E+02
 2.162426561E-01 -8.590998054E-01 1.018707422E+05 3.004616394E+02
 2.201565504E-01 -8.590998054E-01 1.018700156E+05 3.004610291E+02
 2.240704447E-01 -8.590998054E-01 1.018693125E+05 3.004604492E+02
 2.279843390E-01 -8.590998054E-01 1.018685859E+05 3.004598694E+02
 2.318982333E-01 -8.590998054E-01 1.018678594E+05 3.004592590E+02
