TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2535
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.100782752E+00 -5.107632279E-01 1.015382109E+05 3.001850891E+02
 1.104696631E+00 -5.107632279E-01 1.015426328E+05 3.001888428E+02
 1.108610511E+00 -5.107632279E-01 1.015468516E+05 3.001923828E+02
 1.112524509E+00 -5.107632279E-01 1.015508750E+05 3.001957703E+02
 1.116438389E+00 -5.107632279E-01 1.015551406E+05 3.001993713E+02
 1.120352268E+00 -5.107632279E-01 1.015590234E+05 3.002026367E+02
 1.124266148E+00 -5.107632279E-01 1.015629141E+05 3.002058716E+02
 1.128180027E+00 -5.107632279E-01 1.015668203E+05 3.002091370E+02
 1.132093906E+00 -5.107632279E-01 1.015705703E+05 3.002122498E+02
 1.136007786E+00 -5.107632279E-01 1.015743828E+05 3.002154846E+02
 1.139921665E+00 -5.107632279E-01 1.015781562E+05 3.002187195E+02
 1.143835664E+00 -5.107632279E-01 1.015819297E+05 3.002219849E+02
 1.147749543E+00 -5.107632279E-01 1.015854453E+05 3.002249756E+02
 1.151663423E+00 -5.107632279E-01 1.015890781E+05 3.002281189E+02
 1.155577302E+00 -5.107632279E-01 1.015927188E+05 3.002312317E+02
 1.159491181E+00 -5.107632279E-01 1.015959062E+05 3.002339478E+02
 1.163405061E+00 -5.107632279E-01 1.015993750E+05 3.002369385E+02
 1.167318940E+00 -5.107632279E-01 1.016027500E+05 3.002398071E+02
 1.171232820E+00 -5.107632279E-01 1.016057734E+05 3.002424011E+02
 1.175146818E+00 -5.107632279E-01 1.016090469E+05 3.002452087E+02
 1.179060698E+00 -5.107632279E-01 1.016121484E+05 3.002478638E+02
 1.182974577E+00 -5.107632279E-01 1.016150391E+05 3.002503357E+02
 1.186888456E+00 -5.107632279E-01 1.016180703E+05 3.002529297E+02
 1.190802336E+00 -5.107632279E-01 1.016209297E+05 3.002553711E+02
 1.194716215E+00 -5.107632279E-01 1.016236797E+05 3.002577209E+02
 1.198630095E+00 -5.107632279E-01 1.016264297E+05 3.002601013E+02
 1.202543974E+00 -5.107632279E-01 1.016290781E+05 3.002623596E+02
 1.206457973E+00 -5.107632279E-01 1.016316953E+05 3.002645874E+02
 1.210371852E+00 -5.107632279E-01 1.016341953E+05 3.002667236E+02
 1.214285731E+00 -5.107632279E-01 1.016366094E+05 3.002687683E+02
 1.218199611E+00 -5.107632279E-01 1.016390938E+05 3.002709045E+02
 1.222113490E+00 -5.107632279E-01 1.016414141E+05 3.002728577E+02
 1.226027369E+00 -5.107632279E-01 1.016435078E+05 3.002746277E+02
 1.229941249E+00 -5.107632279E-01 1.016458672E+05 3.002766418E+02
 1.233855128E+00 -5.107632279E-01 1.016480234E+05 3.002784729E+02
 1.237769127E+00 -5.107632279E-01 1.016499375E+05 3.002800598E+02
 1.241683006E+00 -5.107632279E-01 1.016519922E+05 3.002817688E+02
 1.245596886E+00 -5.107632279E-01 1.016540156E+05 3.002835083E+02
 1.249510765E+00 -5.107632279E-01 1.016557891E+05 3.002849426E+02
 1.253424644E+00 -5.107632279E-01 1.016575625E+05 3.002864075E+02
 1.257338524E+00 -5.107632279E-01 1.016593984E+05 3.002879333E+02
 1.261252403E+00 -5.107632279E-01 1.016610391E+05 3.002892761E+02
 1.265166283E+00 -5.107632279E-01 1.016628438E+05 3.002908325E+02
 1.269080281E+00 -5.107632279E-01 1.016646484E+05 3.002923889E+02
 1.272994161E+00 -5.107632279E-01 1.016662969E+05 3.002938232E+02
 1.276908040E+00 -5.107632279E-01 1.016680234E+05 3.002953186E+02
 1.280821919E+00 -5.107632279E-01 1.016697422E+05 3.002968140E+02
 1.284735799E+00 -5.107632279E-01 1.016711484E+05 3.002980347E+02
 1.288649678E+00 -5.107632279E-01 1.016726250E+05 3.002993164E+02
 1.292563558E+00 -5.107632279E-01 1.016742109E+05 3.003007202E+02
 1.296477437E+00 -5.107632279E-01 1.016755938E+05 3.003019104E+02
 1.300391436E+00 -5.107632279E-01 1.016768281E+05 3.003029785E+02
 1.304305315E+00 -5.107632279E-01 1.016780938E+05 3.003040771E+02
 1.308219194E+00 -5.107632279E-01 1.016794609E+05 3.003052673E+02
 1.312133074E+00 -5.107632279E-01 1.016806016E+05 3.003062439E+02
 1.316046953E+00 -5.107632279E-01 1.016817031E+05 3.003071899E+02
 1.319960833E+00 -5.107632279E-01 1.016827812E+05 3.003081360E+02
 1.323874712E+00 -5.107632279E-01 1.016837891E+05 3.003090210E+02
 1.327788591E+00 -5.107632279E-01 1.016847969E+05 3.003098755E+02
 1.331702590E+00 -5.107632279E-01 1.016857578E+05 3.003107300E+02
 1.335616469E+00 -5.107632279E-01 1.016866250E+05 3.003114624E+02
 1.339530349E+00 -5.107632279E-01 1.016872969E+05 3.003120117E+02
 1.343444228E+00 -5.107632279E-01 1.016881719E+05 3.003127747E+02
 1.347358108E+00 -5.107632279E-01 1.016890078E+05 3.003135071E+02
 1.351271987E+00 -5.107632279E-01 1.016896250E+05 3.003140259E+02
 1.355185866E+00 -5.107632279E-01 1.016901484E+05 3.003144226E+02
 1.359099746E+00 -5.107632279E-01 1.016907188E+05 3.003149109E+02
 1.363013744E+00 -5.107632279E-01 1.016914375E+05 3.003155212E+02
 1.366927624E+00 -5.107632279E-01 1.016918438E+05 3.003158264E+02
 1.370841503E+00 -5.107632279E-01 1.016922422E+05 3.003161316E+02
 1.374755383E+00 -5.107632279E-01 1.016926406E+05 3.003164368E+02
 1.378669262E+00 -5.107632279E-01 1.016930625E+05 3.003167725E+02
 1.382583141E+00 -5.107632279E-01 1.016936094E+05 3.003172607E+02
 1.386497021E+00 -5.107632279E-01 1.016941562E+05 3.003177795E+02
 1.390410900E+00 -5.107632279E-01 1.016947031E+05 3.003182678E+02
 1.394324899E+00 -5.107632279E-01 1.016951953E+05 3.003187256E+02
 1.398238778E+00 -5.107632279E-01 1.016954766E+05 3.003189697E+02
 1.402152658E+00 -5.107632279E-01 1.016958516E+05 3.003193359E+02
 1.406066537E+00 -5.107632279E-01 1.016962812E+05 3.003197327E+02
 1.409980416E+00 -5.107632279E-01 1.016966719E+05 3.003200989E+02
 1.413894296E+00 -5.107632279E-01 1.016968672E+05 3.003202820E+02
 1.417808175E+00 -5.107632279E-01 1.016970234E+05 3.003204346E+02
 1.421722054E+00 -5.107632279E-01 1.016971719E+05 3.003205872E+02
 1.425636053E+00 -5.107632279E-01 1.016974688E+05 3.003208923E+02
 1.429549932E+00 -5.107632279E-01 1.016975547E+05 3.003209839E+02
 1.433463812E+00 -5.107632279E-01 1.016976328E+05 3.003210754E+02
 1.437377691E+00 -5.107632279E-01 1.016976719E+05 3.003211365E+02
 1.441291571E+00 -5.107632279E-01 1.016977109E+05 3.003211975E+02
 1.445205450E+00 -5.107632279E-01 1.016975859E+05 3.003211060E+02
 1.449119329E+00 -5.107632279E-01 1.016975391E+05 3.003210754E+02
 1.453033209E+00 -5.107632279E-01 1.016975078E+05 3.003210754E+02
 1.456947207E+00 -5.107632279E-01 1.016974375E+05 3.003210449E+02
 1.460861087E+00 -5.107632279E-01 1.016973047E+05 3.003209229E+02
 1.464774966E+00 -5.107632279E-01 1.016970000E+05 3.003206482E+02
 1.468688846E+00 -5.107632279E-01 1.016967031E+05 3.003203735E+02
 1.472602725E+00 -5.107632279E-01 1.016964922E+05 3.003201904E+02
 1.476516604E+00 -5.107632279E-01 1.016963203E+05 3.003200684E+02
 1.480430484E+00 -5.107632279E-01 1.016959766E+05 3.003197632E+02
 1.484344363E+00 -5.107632279E-01 1.016955703E+05 3.003193970E+02
 1.488258362E+00 -5.107632279E-01 1.016951641E+05 3.003190002E+02
 1.492172241E+00 -5.107632279E-01 1.016947578E+05 3.003186340E+02
 1.496086121E+00 -5.107632279E-01 1.016943984E+05 3.003182983E+02
 1.500000000E+00 -5.107632279E-01 1.016941875E+05 3.003181458E+02
 -5.000000000E-01 -5.068492889E-01 1.019946250E+05 3.005645142E+02
 -4.960860908E-01 -5.068492889E-01 1.019967188E+05 3.005662842E+02
 -4.921722114E-01 -5.068492889E-01 1.019987422E+05 3.005679932E+02
 -4.882583022E-01 -5.068492889E-01 1.020005625E+05 3.005695190E+02
 -4.843444228E-01 -5.068492889E-01 1.020023906E+05 3.005710449E+02
 -4.804305136E-01 -5.068492889E-01 1.020043047E+05 3.005726624E+02
 -4.765166342E-01 -5.068492889E-01 1.020060625E+05 3.005741577E+02
 -4.726027250E-01 -5.068492889E-01 1.020076875E+05 3.005755310E+02
 -4.686888456E-01 -5.068492889E-01 1.020092344E+05 3.005768433E+02
 -4.647749364E-01 -5.068492889E-01 1.020108906E+05 3.005782471E+02
 -4.608610570E-01 -5.068492889E-01 1.020123828E+05 3.005794983E+02
 -4.569471478E-01 -5.068492889E-01 1.020138047E+05 3.005807190E+02
 -4.530332685E-01 -5.068492889E-01 1.020151484E+05 3.005818481E+02
 -4.491193593E-01 -5.068492889E-01 1.020163750E+05 3.005828857E+02
 -4.452054799E-01 -5.068492889E-01 1.020176641E+05 3.005839844E+02
 -4.412915707E-01 -5.068492889E-01 1.020188594E+05 3.005849915E+02
 -4.373776913E-01 -5.068492889E-01 1.020198984E+05 3.005859070E+02
 -4.334637821E-01 -5.068492889E-01 1.020207812E+05 3.005866394E+02
 -4.295499027E-01 -5.068492889E-01 1.020218594E+05 3.005875549E+02
 -4.256359935E-01 -5.068492889E-01 1.020227734E+05 3.005883484E+02
 -4.217221141E-01 -5.068492889E-01 1.020234219E+05 3.005888977E+02
 -4.178082049E-01 -5.068492889E-01 1.020240781E+05 3.005894470E+02
 -4.138943255E-01 -5.068492889E-01 1.020248594E+05 3.005901184E+02
 -4.099804163E-01 -5.068492889E-01 1.020253203E+05 3.005905151E+02
 -4.060665369E-01 -5.068492889E-01 1.020257422E+05 3.005908813E+02
 -4.021526277E-01 -5.068492889E-01 1.020261641E+05 3.005912476E+02
 -3.982387483E-01 -5.068492889E-01 1.020267812E+05 3.005917664E+02
 -3.943248391E-01 -5.068492889E-01 1.020277500E+05 3.005925903E+02
 -3.904109597E-01 -5.068492889E-01 1.020287188E+05 3.005934143E+02
 -3.864970505E-01 -5.068492889E-01 1.020294062E+05 3.005940247E+02
 -3.825831711E-01 -5.068492889E-01 1.020301016E+05 3.005946045E+02
 -3.786692619E-01 -5.068492889E-01 1.020308203E+05 3.005952148E+02
 -3.747553825E-01 -5.068492889E-01 1.020313125E+05 3.005956421E+02
 -3.708414733E-01 -5.068492889E-01 1.020315234E+05 3.005958252E+02
 -3.669275939E-01 -5.068492889E-01 1.020319688E+05 3.005962219E+02
 -3.630136847E-01 -5.068492889E-01 1.020321875E+05 3.005964050E+02
 -3.590998054E-01 -5.068492889E-01 1.020321016E+05 3.005963440E+02
 -3.551858962E-01 -5.068492889E-01 1.020321406E+05 3.005963745E+02
 -3.512720168E-01 -5.068492889E-01 1.020320469E+05 3.005963135E+02
 -3.473581076E-01 -5.068492889E-01 1.020317109E+05 3.005960388E+02
 -3.434442282E-01 -5.068492889E-01 1.020312969E+05 3.005957031E+02
 -3.395303190E-01 -5.068492889E-01 1.020308594E+05 3.005953674E+02
 -3.356164396E-01 -5.068492889E-01 1.020302656E+05 3.005948792E+02
 -3.317025304E-01 -5.068492889E-01 1.020295391E+05 3.005942688E+02
 -3.277886510E-01 -5.068492889E-01 1.020285938E+05 3.005934753E+02
 -3.238747418E-01 -5.068492889E-01 1.020277188E+05 3.005927429E+02
 -3.199608624E-01 -5.068492889E-01 1.020265859E+05 3.005917969E+02
 -3.160469532E-01 -5.068492889E-01 1.020252031E+05 3.005906372E+02
 -3.121330738E-01 -5.068492889E-01 1.020240312E+05 3.005896606E+02
 -3.082191646E-01 -5.068492889E-01 1.020224531E+05 3.005883484E+02
 -3.043052852E-01 -5.068492889E-01 1.020206562E+05 3.005868530E+02
 -3.003913760E-01 -5.068492889E-01 1.020191641E+05 3.005856323E+02
 -2.964774966E-01 -5.068492889E-01 1.020171172E+05 3.005839233E+02
 -2.925635874E-01 -5.068492889E-01 1.020149844E+05 3.005821533E+02
 -2.886497080E-01 -5.068492889E-01 1.020130078E+05 3.005805054E+02
 -2.847357988E-01 -5.068492889E-01 1.020105391E+05 3.005784302E+02
 -2.808219194E-01 -5.068492889E-01 1.020080703E+05 3.005763855E+02
 -2.769080102E-01 -5.068492889E-01 1.020054766E+05 3.005742188E+02
 -2.729941308E-01 -5.068492889E-01 1.020031250E+05 3.005722656E+02
 -2.690802217E-01 -5.068492889E-01 1.020010234E+05 3.005705261E+02
 -2.651663423E-01 -5.068492889E-01 1.019984531E+05 3.005683594E+02
 -2.612524331E-01 -5.068492889E-01 1.019960000E+05 3.005663147E+02
 -2.573385537E-01 -5.068492889E-01 1.019931875E+05 3.005639648E+02
 -2.534246445E-01 -5.068492889E-01 1.019902500E+05 3.005615234E+02
 -2.495107651E-01 -5.068492889E-01 1.019874297E+05 3.005591736E+02
 -2.455968708E-01 -5.068492889E-01 1.019838203E+05 3.005561523E+02
 -2.416829765E-01 -5.068492889E-01 1.019805781E+05 3.005534668E+02
 -2.377690822E-01 -5.068492889E-01 1.019770625E+05 3.005505066E+02
 -2.338551879E-01 -5.068492889E-01 1.019729688E+05 3.005470886E+02
 -2.299412936E-01 -5.068492889E-01 1.019694062E+05 3.005440979E+02
 -2.260273993E-01 -5.068492889E-01 1.019650547E+05 3.005404663E+02
 -2.221135050E-01 -5.068492889E-01 1.019606641E+05 3.005368042E+02
 -2.181996107E-01 -5.068492889E-01 1.019562891E+05 3.005331421E+02
 -2.142857164E-01 -5.068492889E-01 1.019514141E+05 3.005290527E+02
 -2.103718221E-01 -5.068492889E-01 1.019466641E+05 3.005250854E+02
 -2.064579278E-01 -5.068492889E-01 1.019415469E+05 3.005208130E+02
 -2.025440335E-01 -5.068492889E-01 1.019361641E+05 3.005163269E+02
 -1.986301392E-01 -5.068492889E-01 1.019307422E+05 3.005117798E+02
 -1.947162449E-01 -5.068492889E-01 1.019250781E+05 3.005070496E+02
 -1.908023506E-01 -5.068492889E-01 1.019190781E+05 3.005020142E+02
 -1.868884563E-01 -5.068492889E-01 1.019131641E+05 3.004970703E+02
 -1.829745620E-01 -5.068492889E-01 1.019068516E+05 3.004917603E+02
 -1.790606678E-01 -5.068492889E-01 1.019003047E+05 3.004862671E+02
 -1.751467735E-01 -5.068492889E-01 1.018938281E+05 3.004808655E+02
 -1.712328792E-01 -5.068492889E-01 1.018865469E+05 3.004747620E+02
 -1.673189849E-01 -5.068492889E-01 1.018798047E+05 3.004691162E+02
 -1.634050906E-01 -5.068492889E-01 1.018723047E+05 3.004627991E+02
 -1.594911963E-01 -5.068492889E-01 1.018648750E+05 3.004565735E+02
 -1.555773020E-01 -5.068492889E-01 1.018572734E+05 3.004501953E+02
 -1.516634077E-01 -5.068492889E-01 1.018490000E+05 3.004432678E+02
 -1.477495134E-01 -5.068492889E-01 1.018413672E+05 3.004368591E+02
 -1.438356191E-01 -5.068492889E-01 1.018326016E+05 3.004295044E+02
 -1.399217248E-01 -5.068492889E-01 1.018243594E+05 3.004225769E+02
 -1.360078305E-01 -5.068492889E-01 1.018154062E+05 3.004150696E+02
 -1.320939362E-01 -5.068492889E-01 1.018064062E+05 3.004075012E+02
 -1.281800419E-01 -5.068492889E-01 1.017973359E+05 3.003999023E+02
 -1.242661476E-01 -5.068492889E-01 1.017877344E+05 3.003918457E+02
 -1.203522533E-01 -5.068492889E-01 1.017783984E+05 3.003840027E+02
 -1.164383590E-01 -5.068492889E-01 1.017683828E+05 3.003755798E+02
 -1.125244647E-01 -5.068492889E-01 1.017585859E+05 3.003673706E+02
 -1.086105704E-01 -5.068492889E-01 1.017481641E+05 3.003586121E+02
 -1.046966761E-01 -5.068492889E-01 1.017378125E+05 3.003499146E+02
 -1.007827818E-01 -5.068492889E-01 1.017271016E+05 3.003408813E+02
 -9.686888754E-02 -5.068492889E-01 1.017162812E+05 3.003317871E+02
 -9.295499325E-02 -5.068492889E-01 1.017053359E+05 3.003226013E+02
 -8.904109895E-02 -5.068492889E-01 1.016943750E+05 3.003133850E+02
 -8.512720466E-02 -5.068492889E-01 1.016830625E+05 3.003038635E+02
 -8.121331036E-02 -5.068492889E-01 1.016716797E+05 3.002943115E+02
 -7.729941607E-02 -5.068492889E-01 1.016599062E+05 3.002843933E+02
 -7.338552177E-02 -5.068492889E-01 1.016481250E+05 3.002744751E+02
 -6.947162747E-02 -5.068492889E-01 1.016360781E+05 3.002643433E+02
 -6.555773318E-02 -5.068492889E-01 1.016237109E+05 3.002539368E+02
 -6.164383516E-02 -5.068492889E-01 1.016115312E+05 3.002436829E+02
 -5.772994086E-02 -5.068492889E-01 1.015984688E+05 3.002326965E+02
 -5.381604657E-02 -5.068492889E-01 1.015858984E+05 3.002221375E+02
 -4.990215227E-02 -5.068492889E-01 1.015724062E+05 3.002107849E+02
 -4.598825797E-02 -5.068492889E-01 1.015594688E+05 3.001998901E+02
 -4.207436368E-02 -5.068492889E-01 1.015455625E+05 3.001882019E+02
 -3.816046938E-02 -5.068492889E-01 1.015322656E+05 3.001770020E+02
 -3.424657509E-02 -5.068492889E-01 1.015180625E+05 3.001650391E+02
 -3.033268079E-02 -5.068492889E-01 1.015042969E+05 3.001534424E+02
 -2.641878650E-02 -5.068492889E-01 1.014900547E+05 3.001414490E+02
 -2.250489220E-02 -5.068492889E-01 1.014756016E+05 3.001292725E+02
 -1.859099790E-02 -5.068492889E-01 1.014612891E+05 3.001172485E+02
 -1.467710361E-02 -5.068492889E-01 1.014462266E+05 3.001045532E+02
 -1.076320931E-02 -5.068492889E-01 1.014318984E+05 3.000924988E+02
 -6.849315017E-03 -5.068492889E-01 1.014162500E+05 3.000793457E+02
 -2.935420722E-03 -5.068492889E-01 1.014016172E+05 3.000670166E+02
 9.784735739E-04 -5.068492889E-01 1.013856875E+05 3.000536194E+02
 4.892367870E-03 -5.068492889E-01 1.013707656E+05 3.000410767E+02
 8.806262165E-03 -5.068492889E-01 1.013545938E+05 3.000274353E+02
 1.272015646E-02 -5.068492889E-01 1.013394219E+05 3.000146790E+02
 1.663405076E-02 -5.068492889E-01 1.013233203E+05 3.000010986E+02
 2.054794505E-02 -5.068492889E-01 1.013076406E+05 2.999878845E+02
 2.446183935E-02 -5.068492889E-01 1.012916875E+05 2.999744568E+02
 2.837573364E-02 -5.068492889E-01 1.012754609E+05 2.999607849E+02
 3.228962794E-02 -5.068492889E-01 1.012596641E+05 2.999474487E+02
 3.620352224E-02 -5.068492889E-01 1.012429609E+05 2.999333801E+02
 4.011741653E-02 -5.068492889E-01 1.012271406E+05 2.999200439E+02
 4.403131083E-02 -5.068492889E-01 1.012101875E+05 2.999057312E+02
 4.794520512E-02 -5.068492889E-01 1.011942109E+05 2.998922424E+02
 5.185909942E-02 -5.068492889E-01 1.011772266E+05 2.998779297E+02
 5.577299371E-02 -5.068492889E-01 1.011611016E+05 2.998643188E+02
 5.968688801E-02 -5.068492889E-01 1.011441328E+05 2.998500061E+02
 6.360078603E-02 -5.068492889E-01 1.011278984E+05 2.998363037E+02
 6.751468033E-02 -5.068492889E-01 1.011111172E+05 2.998221436E+02
 7.142857462E-02 -5.068492889E-01 1.010946484E+05 2.998082581E+02
 7.534246892E-02 -5.068492889E-01 1.010783125E+05 2.997944641E+02
 7.925636321E-02 -5.068492889E-01 1.010614453E+05 2.997802429E+02
 8.317025751E-02 -5.068492889E-01 1.010450547E+05 2.997663879E+02
 8.708415180E-02 -5.068492889E-01 1.010283672E+05 2.997523193E+02
 9.099804610E-02 -5.068492889E-01 1.010119453E+05 2.997384338E+02
 9.491194040E-02 -5.068492889E-01 1.009955156E+05 2.997245789E+02
 9.882583469E-02 -5.068492889E-01 1.009791484E+05 2.997107544E+02
 1.027397290E-01 -5.068492889E-01 1.009630000E+05 2.996971130E+02
 1.066536233E-01 -5.068492889E-01 1.009466328E+05 2.996832886E+02
 1.105675176E-01 -5.068492889E-01 1.009306406E+05 2.996697693E+02
 1.144814119E-01 -5.068492889E-01 1.009143984E+05 2.996560364E+02
 1.183953062E-01 -5.068492889E-01 1.008981172E+05 2.996422729E+02
 1.223092005E-01 -5.068492889E-01 1.008825391E+05 2.996291199E+02
 1.262230873E-01 -5.068492889E-01 1.008662656E+05 2.996153564E+02
 1.301369816E-01 -5.068492889E-01 1.008511172E+05 2.996025696E+02
 1.340508759E-01 -5.068492889E-01 1.008349453E+05 2.995888672E+02
 1.379647702E-01 -5.068492889E-01 1.008201953E+05 2.995764160E+02
 1.418786645E-01 -5.068492889E-01 1.008041172E+05 2.995627747E+02
 1.457925588E-01 -5.068492889E-01 1.007891797E+05 2.995501099E+02
 1.497064531E-01 -5.068492889E-01 1.007738359E+05 2.995371399E+02
 1.536203474E-01 -5.068492889E-01 1.007586406E+05 2.995242920E+02
 1.575342417E-01 -5.068492889E-01 1.007441562E+05 2.995120544E+02
 1.614481360E-01 -5.068492889E-01 1.007287266E+05 2.994990234E+02
 1.653620303E-01 -5.068492889E-01 1.007150938E+05 2.994875488E+02
 1.692759246E-01 -5.068492889E-01 1.006995078E+05 2.994743347E+02
 1.731898189E-01 -5.068492889E-01 1.006860547E+05 2.994630127E+02
 1.771037132E-01 -5.068492889E-01 1.006714531E+05 2.994506531E+02
 1.810176075E-01 -5.068492889E-01 1.006577891E+05 2.994391479E+02
 1.849315017E-01 -5.068492889E-01 1.006442422E+05 2.994277039E+02
 1.888453960E-01 -5.068492889E-01 1.006303984E+05 2.994160156E+02
 1.927592903E-01 -5.068492889E-01 1.006175781E+05 2.994052124E+02
 1.966731846E-01 -5.068492889E-01 1.006040078E+05 2.993937378E+02
 2.005870789E-01 -5.068492889E-01 1.005915391E+05 2.993832397E+02
 2.045009732E-01 -5.068492889E-01 1.005788047E+05 2.993724670E+02
 2.084148675E-01 -5.068492889E-01 1.005667422E+05 2.993622742E+02
 2.123287618E-01 -5.068492889E-01 1.005549844E+05 2.993522949E+02
 2.162426561E-01 -5.068492889E-01 1.005435469E+05 2.993425903E+02
 2.201565504E-01 -5.068492889E-01 1.005323203E+05 2.993330688E+02
 2.240704447E-01 -5.068492889E-01 1.005221016E+05 2.993243713E+02
 2.279843390E-01 -5.068492889E-01 1.005113750E+05 2.993153076E+02
 2.318982333E-01 -5.068492889E-01 1.005023906E+05 2.993076782E+02
 2.358121276E-01 -5.068492889E-01 1.004921719E+05 2.992990723E+02
 2.397260219E-01 -5.068492889E-01 1.004829688E+05 2.992913208E+02
 2.436399162E-01 -5.068492889E-01 1.004747109E+05 2.992843933E+02
 2.475538105E-01 -5.068492889E-01 1.004651719E+05 2.992763977E+02
 2.514677048E-01 -5.068492889E-01 1.004588984E+05 2.992711792E+02
 2.553816140E-01 -5.068492889E-01 1.004498281E+05 2.992636108E+02
 2.592954934E-01 -5.068492889E-01 1.004432969E+05 2.992582092E+02
 2.632094026E-01 -5.068492889E-01 1.004361484E+05 2.992522888E+02
 2.671232820E-01 -5.068492889E-01 1.004292656E+05 2.992466431E+02
 2.710371912E-01 -5.068492889E-01 1.004241719E+05 2.992424927E+02
 2.749510705E-01 -5.068492889E-01 1.004169062E+05 2.992365723E+02
 2.788649797E-01 -5.068492889E-01 1.004123594E+05 2.992329712E+02
 2.827788591E-01 -5.068492889E-01 1.004065469E+05 2.992283020E+02
 2.866927683E-01 -5.068492889E-01 1.004022500E+05 2.992249756E+02
 2.906066477E-01 -5.068492889E-01 1.003982656E+05 2.992219238E+02
 2.945205569E-01 -5.068492889E-01 1.003938516E+05 2.992185364E+02
 2.984344363E-01 -5.068492889E-01 1.003904453E+05 2.992160339E+02
 3.023483455E-01 -5.068492889E-01 1.003867656E+05 2.992133179E+02
 3.062622249E-01 -5.068492889E-01 1.003803125E+05 2.992082825E+02
 3.101761341E-01 -5.068492889E-01 1.003739453E+05 2.992032776E+02
 3.140900135E-01 -5.068492889E-01 1.003677812E+05 2.991985168E+02
 3.180039227E-01 -5.068492889E-01 1.003617031E+05 2.991938171E+02
 3.219178021E-01 -5.068492889E-01 1.003557969E+05 2.991893005E+02
 3.258317113E-01 -5.068492889E-01 1.003499453E+05 2.991847534E+02
 3.297455907E-01 -5.068492889E-01 1.003441875E+05 2.991802979E+02
 3.336594999E-01 -5.068492889E-01 1.003381953E+05 2.991755371E+02
 3.375733793E-01 -5.068492889E-01 1.003322266E+05 2.991706848E+02
 3.414872885E-01 -5.068492889E-01 1.003259531E+05 2.991654053E+02
 3.454011679E-01 -5.068492889E-01 1.003190781E+05 2.991592102E+02
 3.493150771E-01 -5.068492889E-01 1.003125859E+05 2.991531982E+02
 3.532289565E-01 -5.068492889E-01 1.003063438E+05 2.991473083E+02
 3.571428657E-01 -5.068492889E-01 1.003004688E+05 2.991416626E+02
 3.610567451E-01 -5.068492889E-01 1.002949297E+05 2.991362915E+02
 3.649706542E-01 -5.068492889E-01 1.002896016E+05 2.991311646E+02
 3.688845336E-01 -5.068492889E-01 1.002843984E+05 2.991261597E+02
 3.727984428E-01 -5.068492889E-01 1.002791797E+05 2.991211243E+02
 3.767123222E-01 -5.068492889E-01 1.002739609E+05 2.991161194E+02
 3.806262314E-01 -5.068492889E-01 1.002689922E+05 2.991113586E+02
 3.845401108E-01 -5.068492889E-01 1.002642422E+05 2.991066284E+02
 3.884540200E-01 -5.068492889E-01 1.002600547E+05 2.991022034E+02
 3.923678994E-01 -5.068492889E-01 1.002570000E+05 2.990987549E+02
 3.962818086E-01 -5.068492889E-01 1.002556953E+05 2.990970154E+02
 4.001956880E-01 -5.068492889E-01 1.002566641E+05 2.990976562E+02
 4.041095972E-01 -5.068492889E-01 1.002602109E+05 2.991011047E+02
 4.080234766E-01 -5.068492889E-01 1.002662031E+05 2.991071777E+02
 4.119373858E-01 -5.068492889E-01 1.002736094E+05 2.991145325E+02
 4.158512652E-01 -5.068492889E-01 1.002802500E+05 2.991207275E+02
 4.197651744E-01 -5.068492889E-01 1.002856484E+05 2.991254883E+02
 4.236790538E-01 -5.068492889E-01 1.002910938E+05 2.991301270E+02
 4.275929630E-01 -5.068492889E-01 1.002967578E+05 2.991349487E+02
 4.315068424E-01 -5.068492889E-01 1.003025703E+05 2.991398926E+02
 4.354207516E-01 -5.068492889E-01 1.003085156E+05 2.991449585E+02
 4.393346310E-01 -5.068492889E-01 1.003146172E+05 2.991501770E+02
 4.432485402E-01 -5.068492889E-01 1.003208672E+05 2.991554871E+02
 4.471624196E-01 -5.068492889E-01 1.003272344E+05 2.991608582E+02
 4.510763288E-01 -5.068492889E-01 1.003337188E+05 2.991662598E+02
 4.549902081E-01 -5.068492889E-01 1.003405000E+05 2.991719055E+02
 4.589041173E-01 -5.068492889E-01 1.003471875E+05 2.991773987E+02
 4.628179967E-01 -5.068492889E-01 1.003537812E+05 2.991827698E+02
 4.667319059E-01 -5.068492889E-01 1.003603125E+05 2.991880493E+02
 4.706457853E-01 -5.068492889E-01 1.003667109E+05 2.991932068E+02
 4.745596945E-01 -5.068492889E-01 1.003729766E+05 2.991982117E+02
 4.784735739E-01 -5.068492889E-01 1.003791719E+05 2.992031250E+02
 4.823874831E-01 -5.068492889E-01 1.003850938E+05 2.992077942E+02
