TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2330
 I=512, J=512, K=1, ZONETYPE=Ordered
 -4.178082049E-01 -5.225048661E-01 1.019968906E+05 3.005665283E+02
 -4.138943255E-01 -5.225048661E-01 1.019983281E+05 3.005677185E+02
 -4.099804163E-01 -5.225048661E-01 1.019997578E+05 3.005689392E+02
 -4.060665369E-01 -5.225048661E-01 1.020011719E+05 3.005701294E+02
 -4.021526277E-01 -5.225048661E-01 1.020025391E+05 3.005712891E+02
 -3.982387483E-01 -5.225048661E-01 1.020037578E+05 3.005723267E+02
 -3.943248391E-01 -5.225048661E-01 1.020048828E+05 3.005732727E+02
 -3.904109597E-01 -5.225048661E-01 1.020060469E+05 3.005742493E+02
 -3.864970505E-01 -5.225048661E-01 1.020071719E+05 3.005751953E+02
 -3.825831711E-01 -5.225048661E-01 1.020081562E+05 3.005760498E+02
 -3.786692619E-01 -5.225048661E-01 1.020089531E+05 3.005767212E+02
 -3.747553825E-01 -5.225048661E-01 1.020099062E+05 3.005775452E+02
 -3.708414733E-01 -5.225048661E-01 1.020107656E+05 3.005782776E+02
 -3.669275939E-01 -5.225048661E-01 1.020113516E+05 3.005787964E+02
 -3.630136847E-01 -5.225048661E-01 1.020119453E+05 3.005793152E+02
 -3.590998054E-01 -5.225048661E-01 1.020126562E+05 3.005799255E+02
 -3.551858962E-01 -5.225048661E-01 1.020130625E+05 3.005802612E+02
 -3.512720168E-01 -5.225048661E-01 1.020134453E+05 3.005805969E+02
 -3.473581076E-01 -5.225048661E-01 1.020138281E+05 3.005809326E+02
 -3.434442282E-01 -5.225048661E-01 1.020140547E+05 3.005811462E+02
 -3.395303190E-01 -5.225048661E-01 1.020148438E+05 3.005818176E+02
 -3.356164396E-01 -5.225048661E-01 1.020156328E+05 3.005824890E+02
 -3.317025304E-01 -5.225048661E-01 1.020161406E+05 3.005829468E+02
 -3.277886510E-01 -5.225048661E-01 1.020166953E+05 3.005834045E+02
 -3.238747418E-01 -5.225048661E-01 1.020172422E+05 3.005838928E+02
 -3.199608624E-01 -5.225048661E-01 1.020174375E+05 3.005840759E+02
 -3.160469532E-01 -5.225048661E-01 1.020176875E+05 3.005842896E+02
 -3.121330738E-01 -5.225048661E-01 1.020180000E+05 3.005845642E+02
 -3.082191646E-01 -5.225048661E-01 1.020179453E+05 3.005845337E+02
 -3.043052852E-01 -5.225048661E-01 1.020177969E+05 3.005844421E+02
 -3.003913760E-01 -5.225048661E-01 1.020178438E+05 3.005844727E+02
 -2.964774966E-01 -5.225048661E-01 1.020175234E+05 3.005842285E+02
 -2.925635874E-01 -5.225048661E-01 1.020170312E+05 3.005838318E+02
 -2.886497080E-01 -5.225048661E-01 1.020167266E+05 3.005835876E+02
 -2.847357988E-01 -5.225048661E-01 1.020161641E+05 3.005830994E+02
 -2.808219194E-01 -5.225048661E-01 1.020154062E+05 3.005824890E+02
 -2.769080102E-01 -5.225048661E-01 1.020146562E+05 3.005818787E+02
 -2.729941308E-01 -5.225048661E-01 1.020138281E+05 3.005811768E+02
 -2.690802217E-01 -5.225048661E-01 1.020128047E+05 3.005803528E+02
 -2.651663423E-01 -5.225048661E-01 1.020115938E+05 3.005793457E+02
 -2.612524331E-01 -5.225048661E-01 1.020104922E+05 3.005784302E+02
 -2.573385537E-01 -5.225048661E-01 1.020091797E+05 3.005773315E+02
 -2.534246445E-01 -5.225048661E-01 1.020075312E+05 3.005759583E+02
 -2.495107651E-01 -5.225048661E-01 1.020061406E+05 3.005747986E+02
 -2.455968708E-01 -5.225048661E-01 1.020044062E+05 3.005733643E+02
 -2.416829765E-01 -5.225048661E-01 1.020024453E+05 3.005717163E+02
 -2.377690822E-01 -5.225048661E-01 1.020007500E+05 3.005703125E+02
 -2.338551879E-01 -5.225048661E-01 1.019985625E+05 3.005684814E+02
 -2.299412936E-01 -5.225048661E-01 1.019963047E+05 3.005666199E+02
 -2.260273993E-01 -5.225048661E-01 1.019942109E+05 3.005648804E+02
 -2.221135050E-01 -5.225048661E-01 1.019916328E+05 3.005627136E+02
 -2.181996107E-01 -5.225048661E-01 1.019891094E+05 3.005606079E+02
 -2.142857164E-01 -5.225048661E-01 1.019864688E+05 3.005583801E+02
 -2.103718221E-01 -5.225048661E-01 1.019835938E+05 3.005559998E+02
 -2.064579278E-01 -5.225048661E-01 1.019807578E+05 3.005536194E+02
 -2.025440335E-01 -5.225048661E-01 1.019776016E+05 3.005509644E+02
 -1.986301392E-01 -5.225048661E-01 1.019748906E+05 3.005487061E+02
 -1.947162449E-01 -5.225048661E-01 1.019719297E+05 3.005462341E+02
 -1.908023506E-01 -5.225048661E-01 1.019689219E+05 3.005437012E+02
 -1.868884563E-01 -5.225048661E-01 1.019658516E+05 3.005411377E+02
 -1.829745620E-01 -5.225048661E-01 1.019623438E+05 3.005382080E+02
 -1.790606678E-01 -5.225048661E-01 1.019590312E+05 3.005354614E+02
 -1.751467735E-01 -5.225048661E-01 1.019552109E+05 3.005322571E+02
 -1.712328792E-01 -5.225048661E-01 1.019515234E+05 3.005292053E+02
 -1.673189849E-01 -5.225048661E-01 1.019477578E+05 3.005260620E+02
 -1.634050906E-01 -5.225048661E-01 1.019433828E+05 3.005223999E+02
 -1.594911963E-01 -5.225048661E-01 1.019394688E+05 3.005191040E+02
 -1.555773020E-01 -5.225048661E-01 1.019349297E+05 3.005153198E+02
 -1.516634077E-01 -5.225048661E-01 1.019303984E+05 3.005115356E+02
 -1.477495134E-01 -5.225048661E-01 1.019258906E+05 3.005077515E+02
 -1.438356191E-01 -5.225048661E-01 1.019207500E+05 3.005034485E+02
 -1.399217248E-01 -5.225048661E-01 1.019161797E+05 3.004996338E+02
 -1.360078305E-01 -5.225048661E-01 1.019108438E+05 3.004951782E+02
 -1.320939362E-01 -5.225048661E-01 1.019055625E+05 3.004907532E+02
 -1.281800419E-01 -5.225048661E-01 1.019002344E+05 3.004862671E+02
 -1.242661476E-01 -5.225048661E-01 1.018944453E+05 3.004814148E+02
 -1.203522533E-01 -5.225048661E-01 1.018889531E+05 3.004768066E+02
 -1.164383590E-01 -5.225048661E-01 1.018829531E+05 3.004717712E+02
 -1.125244647E-01 -5.225048661E-01 1.018770234E+05 3.004667969E+02
 -1.086105704E-01 -5.225048661E-01 1.018708203E+05 3.004616089E+02
 -1.046966761E-01 -5.225048661E-01 1.018643828E+05 3.004562073E+02
 -1.007827818E-01 -5.225048661E-01 1.018579922E+05 3.004508362E+02
 -9.686888754E-02 -5.225048661E-01 1.018513438E+05 3.004452820E+02
 -9.295499325E-02 -5.225048661E-01 1.018445547E+05 3.004395752E+02
 -8.904109895E-02 -5.225048661E-01 1.018377109E+05 3.004338379E+02
 -8.512720466E-02 -5.225048661E-01 1.018306016E+05 3.004278564E+02
 -8.121331036E-02 -5.225048661E-01 1.018234297E+05 3.004218445E+02
 -7.729941607E-02 -5.225048661E-01 1.018161484E+05 3.004157410E+02
 -7.338552177E-02 -5.225048661E-01 1.018085156E+05 3.004093323E+02
 -6.947162747E-02 -5.225048661E-01 1.018010391E+05 3.004030457E+02
 -6.555773318E-02 -5.225048661E-01 1.017930312E+05 3.003963318E+02
 -6.164383516E-02 -5.225048661E-01 1.017853594E+05 3.003898926E+02
 -5.772994086E-02 -5.225048661E-01 1.017772344E+05 3.003830872E+02
 -5.381604657E-02 -5.225048661E-01 1.017690859E+05 3.003762207E+02
 -4.990215227E-02 -5.225048661E-01 1.017609922E+05 3.003694458E+02
 -4.598825797E-02 -5.225048661E-01 1.017522422E+05 3.003620911E+02
 -4.207436368E-02 -5.225048661E-01 1.017439688E+05 3.003551636E+02
 -3.816046938E-02 -5.225048661E-01 1.017348906E+05 3.003475342E+02
 -3.424657509E-02 -5.225048661E-01 1.017264375E+05 3.003404236E+02
 -3.033268079E-02 -5.225048661E-01 1.017173047E+05 3.003327332E+02
 -2.641878650E-02 -5.225048661E-01 1.017084141E+05 3.003252563E+02
 -2.250489220E-02 -5.225048661E-01 1.016993125E+05 3.003175964E+02
 -1.859099790E-02 -5.225048661E-01 1.016898672E+05 3.003096619E+02
 -1.467710361E-02 -5.225048661E-01 1.016808672E+05 3.003021240E+02
 -1.076320931E-02 -5.225048661E-01 1.016708750E+05 3.002937012E+02
 -6.849315017E-03 -5.225048661E-01 1.016617266E+05 3.002860107E+02
 -2.935420722E-03 -5.225048661E-01 1.016515859E+05 3.002774963E+02
 9.784735739E-04 -5.225048661E-01 1.016421719E+05 3.002695618E+02
 4.892367870E-03 -5.225048661E-01 1.016321094E+05 3.002611084E+02
 8.806262165E-03 -5.225048661E-01 1.016222422E+05 3.002528076E+02
 1.272015646E-02 -5.225048661E-01 1.016122500E+05 3.002444153E+02
 1.663405076E-02 -5.225048661E-01 1.016018750E+05 3.002356873E+02
 2.054794505E-02 -5.225048661E-01 1.015920391E+05 3.002274475E+02
 2.446183935E-02 -5.225048661E-01 1.015811719E+05 3.002183228E+02
 2.837573364E-02 -5.225048661E-01 1.015712734E+05 3.002100220E+02
 3.228962794E-02 -5.225048661E-01 1.015603047E+05 3.002008057E+02
 3.620352224E-02 -5.225048661E-01 1.015502266E+05 3.001923218E+02
 4.011741653E-02 -5.225048661E-01 1.015394219E+05 3.001832581E+02
 4.403131083E-02 -5.225048661E-01 1.015289688E+05 3.001744690E+02
 4.794520512E-02 -5.225048661E-01 1.015183359E+05 3.001655273E+02
 5.185909942E-02 -5.225048661E-01 1.015074844E+05 3.001563721E+02
 5.577299371E-02 -5.225048661E-01 1.014970938E+05 3.001476440E+02
 5.968688801E-02 -5.225048661E-01 1.014858594E+05 3.001381836E+02
 6.360078603E-02 -5.225048661E-01 1.014755000E+05 3.001294861E+02
 6.751468033E-02 -5.225048661E-01 1.014641250E+05 3.001199036E+02
 7.142857462E-02 -5.225048661E-01 1.014537109E+05 3.001111450E+02
 7.534246892E-02 -5.225048661E-01 1.014424766E+05 3.001017151E+02
 7.925636321E-02 -5.225048661E-01 1.014318594E+05 3.000927734E+02
 8.317025751E-02 -5.225048661E-01 1.014208984E+05 3.000835266E+02
 8.708415180E-02 -5.225048661E-01 1.014099531E+05 3.000743408E+02
 9.099804610E-02 -5.225048661E-01 1.013993047E+05 3.000653687E+02
 9.491194040E-02 -5.225048661E-01 1.013880469E+05 3.000558777E+02
 9.882583469E-02 -5.225048661E-01 1.013774453E+05 3.000469666E+02
 1.027397290E-01 -5.225048661E-01 1.013661953E+05 3.000374756E+02
 1.066536233E-01 -5.225048661E-01 1.013555938E+05 3.000285339E+02
 1.105675176E-01 -5.225048661E-01 1.013444297E+05 3.000191345E+02
 1.144814119E-01 -5.225048661E-01 1.013338438E+05 3.000101929E+02
 1.183953062E-01 -5.225048661E-01 1.013229141E+05 3.000009766E+02
 1.223092005E-01 -5.225048661E-01 1.013122266E+05 2.999919739E+02
 1.262230873E-01 -5.225048661E-01 1.013015781E+05 2.999830322E+02
 1.301369816E-01 -5.225048661E-01 1.012907266E+05 2.999739075E+02
 1.340508759E-01 -5.225048661E-01 1.012801016E+05 2.999649658E+02
 1.379647702E-01 -5.225048661E-01 1.012694062E+05 2.999559631E+02
 1.418786645E-01 -5.225048661E-01 1.012588203E+05 2.999470520E+02
 1.457925588E-01 -5.225048661E-01 1.012483281E+05 2.999382324E+02
 1.497064531E-01 -5.225048661E-01 1.012377969E+05 2.999293823E+02
 1.536203474E-01 -5.225048661E-01 1.012275000E+05 2.999207153E+02
 1.575342417E-01 -5.225048661E-01 1.012170859E+05 2.999119873E+02
 1.614481360E-01 -5.225048661E-01 1.012066406E+05 2.999031982E+02
 1.653620303E-01 -5.225048661E-01 1.011967344E+05 2.998948975E+02
 1.692759246E-01 -5.225048661E-01 1.011863906E+05 2.998862305E+02
 1.731898189E-01 -5.225048661E-01 1.011767891E+05 2.998781738E+02
 1.771037132E-01 -5.225048661E-01 1.011665703E+05 2.998695679E+02
 1.810176075E-01 -5.225048661E-01 1.011573047E+05 2.998618164E+02
 1.849315017E-01 -5.225048661E-01 1.011473125E+05 2.998533936E+02
 1.888453960E-01 -5.225048661E-01 1.011379922E+05 2.998455505E+02
 1.927592903E-01 -5.225048661E-01 1.011288047E+05 2.998377991E+02
 1.966731846E-01 -5.225048661E-01 1.011194297E+05 2.998298950E+02
 2.005870789E-01 -5.225048661E-01 1.011112656E+05 2.998229980E+02
 2.045009732E-01 -5.225048661E-01 1.011018516E+05 2.998150635E+02
 2.084148675E-01 -5.225048661E-01 1.010944766E+05 2.998088074E+02
 2.123287618E-01 -5.225048661E-01 1.010856484E+05 2.998013611E+02
 2.162426561E-01 -5.225048661E-01 1.010782422E+05 2.997951050E+02
 2.201565504E-01 -5.225048661E-01 1.010704922E+05 2.997885742E+02
 2.240704447E-01 -5.225048661E-01 1.010629297E+05 2.997821960E+02
 2.279843390E-01 -5.225048661E-01 1.010563125E+05 2.997766113E+02
 2.318982333E-01 -5.225048661E-01 1.010485156E+05 2.997700806E+02
 2.358121276E-01 -5.225048661E-01 1.010423203E+05 2.997648621E+02
 2.397260219E-01 -5.225048661E-01 1.010350156E+05 2.997587585E+02
 2.436399162E-01 -5.225048661E-01 1.010291250E+05 2.997538452E+02
 2.475538105E-01 -5.225048661E-01 1.010227812E+05 2.997485352E+02
 2.514677048E-01 -5.225048661E-01 1.010168516E+05 2.997436218E+02
 2.553816140E-01 -5.225048661E-01 1.010112734E+05 2.997390137E+02
 2.592954934E-01 -5.225048661E-01 1.010055312E+05 2.997342529E+02
 2.632094026E-01 -5.225048661E-01 1.010002734E+05 2.997299500E+02
 2.671232820E-01 -5.225048661E-01 1.009942812E+05 2.997250061E+02
 2.710371912E-01 -5.225048661E-01 1.009878516E+05 2.997197266E+02
 2.749510705E-01 -5.225048661E-01 1.009814453E+05 2.997144775E+02
 2.788649797E-01 -5.225048661E-01 1.009751250E+05 2.997093201E+02
 2.827788591E-01 -5.225048661E-01 1.009688281E+05 2.997041626E+02
 2.866927683E-01 -5.225048661E-01 1.009626094E+05 2.996991272E+02
 2.906066477E-01 -5.225048661E-01 1.009564297E+05 2.996940918E+02
 2.945205569E-01 -5.225048661E-01 1.009503047E+05 2.996891479E+02
 2.984344363E-01 -5.225048661E-01 1.009442344E+05 2.996842651E+02
 3.023483455E-01 -5.225048661E-01 1.009382188E+05 2.996794128E+02
 3.062622249E-01 -5.225048661E-01 1.009321484E+05 2.996745911E+02
 3.101761341E-01 -5.225048661E-01 1.009261875E+05 2.996697998E+02
 3.140900135E-01 -5.225048661E-01 1.009198672E+05 2.996647644E+02
 3.180039227E-01 -5.225048661E-01 1.009135859E+05 2.996596069E+02
 3.219178021E-01 -5.225048661E-01 1.009071953E+05 2.996543274E+02
 3.258317113E-01 -5.225048661E-01 1.009003281E+05 2.996484680E+02
 3.297455907E-01 -5.225048661E-01 1.008930938E+05 2.996421204E+02
 3.336594999E-01 -5.225048661E-01 1.008862188E+05 2.996360168E+02
 3.375733793E-01 -5.225048661E-01 1.008797109E+05 2.996302185E+02
 3.414872885E-01 -5.225048661E-01 1.008734453E+05 2.996245422E+02
 3.454011679E-01 -5.225048661E-01 1.008674141E+05 2.996190796E+02
 3.493150771E-01 -5.225048661E-01 1.008616094E+05 2.996137695E+02
 3.532289565E-01 -5.225048661E-01 1.008560312E+05 2.996087036E+02
 3.571428657E-01 -5.225048661E-01 1.008506172E+05 2.996037903E+02
 3.610567451E-01 -5.225048661E-01 1.008453281E+05 2.995989380E+02
 3.649706542E-01 -5.225048661E-01 1.008403516E+05 2.995943909E+02
 3.688845336E-01 -5.225048661E-01 1.008356250E+05 2.995900879E+02
 3.727984428E-01 -5.225048661E-01 1.008310859E+05 2.995859985E+02
 3.767123222E-01 -5.225048661E-01 1.008267188E+05 2.995820618E+02
 3.806262314E-01 -5.225048661E-01 1.008225547E+05 2.995783081E+02
 3.845401108E-01 -5.225048661E-01 1.008186875E+05 2.995748901E+02
 3.884540200E-01 -5.225048661E-01 1.008152812E+05 2.995718994E+02
 3.923678994E-01 -5.225048661E-01 1.008125781E+05 2.995696106E+02
 3.962818086E-01 -5.225048661E-01 1.008109375E+05 2.995683594E+02
 4.001956880E-01 -5.225048661E-01 1.008105391E+05 2.995683289E+02
 4.041095972E-01 -5.225048661E-01 1.008106406E+05 2.995687561E+02
 4.080234766E-01 -5.225048661E-01 1.008107109E+05 2.995690308E+02
 4.119373858E-01 -5.225048661E-01 1.008105469E+05 2.995689697E+02
 4.158512652E-01 -5.225048661E-01 1.008102188E+05 2.995686951E+02
 4.197651744E-01 -5.225048661E-01 1.008098203E+05 2.995683289E+02
 4.236790538E-01 -5.225048661E-01 1.008094688E+05 2.995679626E+02
 4.275929630E-01 -5.225048661E-01 1.008092188E+05 2.995676880E+02
 4.315068424E-01 -5.225048661E-01 1.008091562E+05 2.995675964E+02
 4.354207516E-01 -5.225048661E-01 1.008093750E+05 2.995677490E+02
 4.393346310E-01 -5.225048661E-01 1.008100000E+05 2.995682068E+02
 4.432485402E-01 -5.225048661E-01 1.008110234E+05 2.995690308E+02
 4.471624196E-01 -5.225048661E-01 1.008124219E+05 2.995701904E+02
 4.510763288E-01 -5.225048661E-01 1.008141719E+05 2.995716858E+02
 4.549902081E-01 -5.225048661E-01 1.008162656E+05 2.995734558E+02
 4.589041173E-01 -5.225048661E-01 1.008186641E+05 2.995754700E+02
 4.628179967E-01 -5.225048661E-01 1.008213359E+05 2.995777283E+02
 4.667319059E-01 -5.225048661E-01 1.008242422E+05 2.995801697E+02
 4.706457853E-01 -5.225048661E-01 1.008273516E+05 2.995827637E+02
 4.745596945E-01 -5.225048661E-01 1.008306328E+05 2.995855408E+02
 4.784735739E-01 -5.225048661E-01 1.008340703E+05 2.995884399E+02
 4.823874831E-01 -5.225048661E-01 1.008377422E+05 2.995915222E+02
 4.863013625E-01 -5.225048661E-01 1.008415391E+05 2.995947266E+02
 4.902152717E-01 -5.225048661E-01 1.008453984E+05 2.995979309E+02
 4.941291511E-01 -5.225048661E-01 1.008493750E+05 2.996012573E+02
 4.980430603E-01 -5.225048661E-01 1.008534453E+05 2.996046753E+02
 5.019569397E-01 -5.225048661E-01 1.008576250E+05 2.996081543E+02
 5.058708191E-01 -5.225048661E-01 1.008618906E+05 2.996117249E+02
 5.097847581E-01 -5.225048661E-01 1.008662422E+05 2.996153870E+02
 5.136986375E-01 -5.225048661E-01 1.008706641E+05 2.996190491E+02
 5.176125169E-01 -5.225048661E-01 1.008751328E+05 2.996227417E+02
 5.215263963E-01 -5.225048661E-01 1.008797500E+05 2.996265869E+02
 5.254403353E-01 -5.225048661E-01 1.008843203E+05 2.996303101E+02
 5.293542147E-01 -5.225048661E-01 1.008887109E+05 2.996338806E+02
 5.332680941E-01 -5.225048661E-01 1.008930000E+05 2.996373291E+02
 5.371819735E-01 -5.225048661E-01 1.008971953E+05 2.996407166E+02
 5.410959125E-01 -5.225048661E-01 1.009013828E+05 2.996440735E+02
 5.450097919E-01 -5.225048661E-01 1.009053828E+05 2.996472778E+02
 5.489236712E-01 -5.225048661E-01 1.009092891E+05 2.996504211E+02
 5.528375506E-01 -5.225048661E-01 1.009131797E+05 2.996535339E+02
 5.567514896E-01 -5.225048661E-01 1.009170703E+05 2.996567078E+02
 5.606653690E-01 -5.225048661E-01 1.009209141E+05 2.996598511E+02
 5.645792484E-01 -5.225048661E-01 1.009247891E+05 2.996630249E+02
 5.684931278E-01 -5.225048661E-01 1.009286641E+05 2.996662292E+02
 5.724070668E-01 -5.225048661E-01 1.009322422E+05 2.996692505E+02
 5.763209462E-01 -5.225048661E-01 1.009354531E+05 2.996719971E+02
 5.802348256E-01 -5.225048661E-01 1.009388516E+05 2.996748962E+02
 5.841487050E-01 -5.225048661E-01 1.009421562E+05 2.996777344E+02
 5.880626440E-01 -5.225048661E-01 1.009457969E+05 2.996808472E+02
 5.919765234E-01 -5.225048661E-01 1.009492109E+05 2.996837769E+02
 5.958904028E-01 -5.225048661E-01 1.009531016E+05 2.996871338E+02
 5.998042822E-01 -5.225048661E-01 1.009567891E+05 2.996903076E+02
 6.037182212E-01 -5.225048661E-01 1.009607656E+05 2.996937256E+02
 6.076321006E-01 -5.225048661E-01 1.009648047E+05 2.996972351E+02
 6.115459800E-01 -5.225048661E-01 1.009687891E+05 2.997006531E+02
 6.154598594E-01 -5.225048661E-01 1.009731562E+05 2.997043762E+02
 6.193737984E-01 -5.225048661E-01 1.009771484E+05 2.997078552E+02
 6.232876778E-01 -5.225048661E-01 1.009818281E+05 2.997118530E+02
 6.272015572E-01 -5.225048661E-01 1.009858359E+05 2.997153320E+02
 6.311154366E-01 -5.225048661E-01 1.009908047E+05 2.997195740E+02
 6.350293756E-01 -5.225048661E-01 1.009948672E+05 2.997231140E+02
 6.389432549E-01 -5.225048661E-01 1.010000703E+05 2.997275391E+02
 6.428571343E-01 -5.225048661E-01 1.010042578E+05 2.997311707E+02
 6.467710137E-01 -5.225048661E-01 1.010096953E+05 2.997358093E+02
 6.506849527E-01 -5.225048661E-01 1.010141953E+05 2.997397156E+02
 6.545988321E-01 -5.225048661E-01 1.010196875E+05 2.997443848E+02
 6.585127115E-01 -5.225048661E-01 1.010244844E+05 2.997485352E+02
 6.624265909E-01 -5.225048661E-01 1.010300312E+05 2.997532654E+02
 6.663405299E-01 -5.225048661E-01 1.010351094E+05 2.997576294E+02
 6.702544093E-01 -5.225048661E-01 1.010407188E+05 2.997623901E+02
 6.741682887E-01 -5.225048661E-01 1.010460625E+05 2.997669373E+02
 6.780821681E-01 -5.225048661E-01 1.010517266E+05 2.997717590E+02
 6.819961071E-01 -5.225048661E-01 1.010572812E+05 2.997765198E+02
 6.859099865E-01 -5.225048661E-01 1.010629922E+05 2.997813721E+02
 6.898238659E-01 -5.225048661E-01 1.010687188E+05 2.997862549E+02
 6.937377453E-01 -5.225048661E-01 1.010744609E+05 2.997911072E+02
 6.976516843E-01 -5.225048661E-01 1.010803359E+05 2.997961121E+02
 7.015655637E-01 -5.225048661E-01 1.010860938E+05 2.998009949E+02
 7.054794431E-01 -5.225048661E-01 1.010920781E+05 2.998060913E+02
 7.093933225E-01 -5.225048661E-01 1.010978516E+05 2.998110352E+02
 7.133072615E-01 -5.225048661E-01 1.011039219E+05 2.998161926E+02
 7.172211409E-01 -5.225048661E-01 1.011097734E+05 2.998211670E+02
 7.211350203E-01 -5.225048661E-01 1.011158516E+05 2.998263550E+02
 7.250488997E-01 -5.225048661E-01 1.011217734E+05 2.998313904E+02
 7.289628386E-01 -5.225048661E-01 1.011278594E+05 2.998365784E+02
 7.328767180E-01 -5.225048661E-01 1.011338359E+05 2.998416748E+02
 7.367905974E-01 -5.225048661E-01 1.011399141E+05 2.998468628E+02
 7.407044768E-01 -5.225048661E-01 1.011459375E+05 2.998520203E+02
 7.446184158E-01 -5.225048661E-01 1.011520234E+05 2.998572083E+02
 7.485322952E-01 -5.225048661E-01 1.011581250E+05 2.998624268E+02
 7.524461746E-01 -5.225048661E-01 1.011642344E+05 2.998676147E+02
 7.563600540E-01 -5.225048661E-01 1.011704062E+05 2.998728333E+02
 7.602739930E-01 -5.225048661E-01 1.011765156E+05 2.998779907E+02
 7.641878724E-01 -5.225048661E-01 1.011827188E+05 2.998832397E+02
 7.681017518E-01 -5.225048661E-01 1.011888125E+05 2.998883972E+02
 7.720156312E-01 -5.225048661E-01 1.011950312E+05 2.998936462E+02
 7.759295702E-01 -5.225048661E-01 1.012010938E+05 2.998987732E+02
 7.798434496E-01 -5.225048661E-01 1.012073203E+05 2.999040222E+02
 7.837573290E-01 -5.225048661E-01 1.012133594E+05 2.999091492E+02
 7.876712084E-01 -5.225048661E-01 1.012195859E+05 2.999143982E+02
 7.915851474E-01 -5.225048661E-01 1.012255938E+05 2.999195251E+02
 7.954990268E-01 -5.225048661E-01 1.012318281E+05 2.999248047E+02
 7.994129062E-01 -5.225048661E-01 1.012378203E+05 2.999299011E+02
 8.033267856E-01 -5.225048661E-01 1.012440547E+05 2.999351807E+02
 8.072407246E-01 -5.225048661E-01 1.012500234E+05 2.999402771E+02
 8.111546040E-01 -5.225048661E-01 1.012562734E+05 2.999455872E+02
 8.150684834E-01 -5.225048661E-01 1.012622266E+05 2.999506531E+02
 8.189823627E-01 -5.225048661E-01 1.012684688E+05 2.999559631E+02
 8.228963017E-01 -5.225048661E-01 1.012743906E+05 2.999609985E+02
 8.268101811E-01 -5.225048661E-01 1.012806016E+05 2.999662476E+02
 8.307240605E-01 -5.225048661E-01 1.012864844E+05 2.999712524E+02
 8.346379399E-01 -5.225048661E-01 1.012926641E+05 2.999765015E+02
 8.385518789E-01 -5.225048661E-01 1.012985078E+05 2.999814758E+02
 8.424657583E-01 -5.225048661E-01 1.013046562E+05 2.999866638E+02
 8.463796377E-01 -5.225048661E-01 1.013104609E+05 2.999916077E+02
 8.502935171E-01 -5.225048661E-01 1.013165703E+05 2.999967957E+02
 8.542074561E-01 -5.225048661E-01 1.013223359E+05 3.000016785E+02
 8.581213355E-01 -5.225048661E-01 1.013283750E+05 3.000068359E+02
 8.620352149E-01 -5.225048661E-01 1.013341328E+05 3.000117188E+02
 8.659490943E-01 -5.225048661E-01 1.013400703E+05 3.000167847E+02
 8.698630333E-01 -5.225048661E-01 1.013458281E+05 3.000216675E+02
 8.737769127E-01 -5.225048661E-01 1.013516562E+05 3.000266418E+02
 8.776907921E-01 -5.225048661E-01 1.013574141E+05 3.000315247E+02
 8.816046715E-01 -5.225048661E-01 1.013631250E+05 3.000363770E+02
 8.855186105E-01 -5.225048661E-01 1.013688828E+05 3.000412598E+02
 8.894324899E-01 -5.225048661E-01 1.013744766E+05 3.000460205E+02
 8.933463693E-01 -5.225048661E-01 1.013802344E+05 3.000509338E+02
 8.972602487E-01 -5.225048661E-01 1.013857266E+05 3.000556030E+02
 9.011741877E-01 -5.225048661E-01 1.013914766E+05 3.000604858E+02
 9.050880671E-01 -5.225048661E-01 1.013969141E+05 3.000650940E+02
 9.090019464E-01 -5.225048661E-01 1.014025703E+05 3.000698853E+02
 9.129158258E-01 -5.225048661E-01 1.014079531E+05 3.000744324E+02
 9.168297648E-01 -5.225048661E-01 1.014135156E+05 3.000791626E+02
 9.207436442E-01 -5.225048661E-01 1.014188359E+05 3.000836792E+02
 9.246575236E-01 -5.225048661E-01 1.014242891E+05 3.000883179E+02
 9.285714030E-01 -5.225048661E-01 1.014295469E+05 3.000928040E+02
 9.324853420E-01 -5.225048661E-01 1.014348828E+05 3.000973511E+02
 9.363992214E-01 -5.225048661E-01 1.014400781E+05 3.001017456E+02
 9.403131008E-01 -5.225048661E-01 1.014452109E+05 3.001061096E+02
 9.442269802E-01 -5.225048661E-01 1.014504062E+05 3.001105042E+02
 9.481409192E-01 -5.225048661E-01 1.014554453E+05 3.001147766E+02
 9.520547986E-01 -5.225048661E-01 1.014605156E+05 3.001190796E+02
 9.559686780E-01 -5.225048661E-01 1.014654922E+05 3.001233215E+02
 9.598825574E-01 -5.225048661E-01 1.014704297E+05 3.001275330E+02
 9.637964964E-01 -5.225048661E-01 1.014753359E+05 3.001317139E+02
 9.677103758E-01 -5.225048661E-01 1.014801562E+05 3.001358337E+02
 9.716242552E-01 -5.225048661E-01 1.014850000E+05 3.001399536E+02
