TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6625
 I=512, J=512, K=1, ZONETYPE=Ordered
 8.317025751E-02 -6.594911814E-01 1.019356016E+05 3.005175781E+02
 8.708415180E-02 -6.594911814E-01 1.019331719E+05 3.005155334E+02
 9.099804610E-02 -6.594911814E-01 1.019307188E+05 3.005134277E+02
 9.491194040E-02 -6.594911814E-01 1.019284453E+05 3.005114746E+02
 9.882583469E-02 -6.594911814E-01 1.019258359E+05 3.005092773E+02
 1.027397290E-01 -6.594911814E-01 1.019235234E+05 3.005072937E+02
 1.066536233E-01 -6.594911814E-01 1.019209531E+05 3.005051270E+02
 1.105675176E-01 -6.594911814E-01 1.019185703E+05 3.005031128E+02
 1.144814119E-01 -6.594911814E-01 1.019160469E+05 3.005010071E+02
 1.183953062E-01 -6.594911814E-01 1.019135703E+05 3.004989014E+02
 1.223092005E-01 -6.594911814E-01 1.019111250E+05 3.004968262E+02
 1.262230873E-01 -6.594911814E-01 1.019086328E+05 3.004947510E+02
 1.301369816E-01 -6.594911814E-01 1.019061875E+05 3.004926758E+02
 1.340508759E-01 -6.594911814E-01 1.019037891E+05 3.004906616E+02
 1.379647702E-01 -6.594911814E-01 1.019013359E+05 3.004885864E+02
 1.418786645E-01 -6.594911814E-01 1.018989141E+05 3.004865417E+02
 1.457925588E-01 -6.594911814E-01 1.018966016E+05 3.004845886E+02
 1.497064531E-01 -6.594911814E-01 1.018942031E+05 3.004825745E+02
 1.536203474E-01 -6.594911814E-01 1.018919688E+05 3.004807129E+02
 1.575342417E-01 -6.594911814E-01 1.018896719E+05 3.004787903E+02
 1.614481360E-01 -6.594911814E-01 1.018874453E+05 3.004769287E+02
 1.653620303E-01 -6.594911814E-01 1.018854375E+05 3.004752808E+02
 1.692759246E-01 -6.594911814E-01 1.018833828E+05 3.004736023E+02
 1.731898189E-01 -6.594911814E-01 1.018815234E+05 3.004721069E+02
 1.771037132E-01 -6.594911814E-01 1.018797344E+05 3.004706421E+02
 1.810176075E-01 -6.594911814E-01 1.018779531E+05 3.004692383E+02
 1.849315017E-01 -6.594911814E-01 1.018762266E+05 3.004678040E+02
 1.888453960E-01 -6.594911814E-01 1.018744766E+05 3.004664001E+02
 1.927592903E-01 -6.594911814E-01 1.018727109E+05 3.004649353E+02
 1.966731846E-01 -6.594911814E-01 1.018710547E+05 3.004635925E+02
 2.005870789E-01 -6.594911814E-01 1.018693438E+05 3.004621887E+02
 2.045009732E-01 -6.594911814E-01 1.018676719E+05 3.004608459E+02
 2.084148675E-01 -6.594911814E-01 1.018660781E+05 3.004595642E+02
 2.123287618E-01 -6.594911814E-01 1.018644375E+05 3.004582520E+02
 2.162426561E-01 -6.594911814E-01 1.018628438E+05 3.004570007E+02
 2.201565504E-01 -6.594911814E-01 1.018613125E+05 3.004557800E+02
 2.240704447E-01 -6.594911814E-01 1.018597500E+05 3.004545288E+02
 2.279843390E-01 -6.594911814E-01 1.018582344E+05 3.004533081E+02
 2.318982333E-01 -6.594911814E-01 1.018567734E+05 3.004521484E+02
 2.358121276E-01 -6.594911814E-01 1.018552969E+05 3.004509888E+02
 2.397260219E-01 -6.594911814E-01 1.018538672E+05 3.004498596E+02
 2.436399162E-01 -6.594911814E-01 1.018524844E+05 3.004487610E+02
 2.475538105E-01 -6.594911814E-01 1.018510938E+05 3.004476318E+02
 2.514677048E-01 -6.594911814E-01 1.018497500E+05 3.004465942E+02
 2.553816140E-01 -6.594911814E-01 1.018484609E+05 3.004455872E+02
 2.592954934E-01 -6.594911814E-01 1.018471875E+05 3.004445801E+02
 2.632094026E-01 -6.594911814E-01 1.018459844E+05 3.004436646E+02
 2.671232820E-01 -6.594911814E-01 1.018448438E+05 3.004427795E+02
 2.710371912E-01 -6.594911814E-01 1.018437344E+05 3.004419250E+02
 2.749510705E-01 -6.594911814E-01 1.018426875E+05 3.004411621E+02
 2.788649797E-01 -6.594911814E-01 1.018416797E+05 3.004403992E+02
 2.827788591E-01 -6.594911814E-01 1.018407031E+05 3.004396362E+02
 2.866927683E-01 -6.594911814E-01 1.018397734E+05 3.004389343E+02
 2.906066477E-01 -6.594911814E-01 1.018388906E+05 3.004382629E+02
 2.945205569E-01 -6.594911814E-01 1.018380234E+05 3.004376221E+02
 2.984344363E-01 -6.594911814E-01 1.018371875E+05 3.004370117E+02
 3.023483455E-01 -6.594911814E-01 1.018363828E+05 3.004364319E+02
 3.062622249E-01 -6.594911814E-01 1.018356016E+05 3.004358521E+02
 3.101761341E-01 -6.594911814E-01 1.018348516E+05 3.004353027E+02
 3.140900135E-01 -6.594911814E-01 1.018341406E+05 3.004347534E+02
 3.180039227E-01 -6.594911814E-01 1.018334688E+05 3.004342651E+02
 3.219178021E-01 -6.594911814E-01 1.018328203E+05 3.004337769E+02
 3.258317113E-01 -6.594911814E-01 1.018322031E+05 3.004333191E+02
 3.297455907E-01 -6.594911814E-01 1.018316328E+05 3.004328918E+02
 3.336594999E-01 -6.594911814E-01 1.018310859E+05 3.004324951E+02
 3.375733793E-01 -6.594911814E-01 1.018305703E+05 3.004321289E+02
 3.414872885E-01 -6.594911814E-01 1.018300938E+05 3.004318237E+02
 3.454011679E-01 -6.594911814E-01 1.018296641E+05 3.004315796E+02
 3.493150771E-01 -6.594911814E-01 1.018292656E+05 3.004313660E+02
 3.532289565E-01 -6.594911814E-01 1.018288828E+05 3.004311218E+02
 3.571428657E-01 -6.594911814E-01 1.018284141E+05 3.004307861E+02
 3.610567451E-01 -6.594911814E-01 1.018279922E+05 3.004304810E+02
 3.649706542E-01 -6.594911814E-01 1.018276094E+05 3.004302368E+02
 3.688845336E-01 -6.594911814E-01 1.018272656E+05 3.004299927E+02
 3.727984428E-01 -6.594911814E-01 1.018269531E+05 3.004297791E+02
 3.767123222E-01 -6.594911814E-01 1.018266953E+05 3.004296265E+02
 3.806262314E-01 -6.594911814E-01 1.018264688E+05 3.004295044E+02
 3.845401108E-01 -6.594911814E-01 1.018262734E+05 3.004293823E+02
 3.884540200E-01 -6.594911814E-01 1.018261094E+05 3.004293213E+02
 3.923678994E-01 -6.594911814E-01 1.018259922E+05 3.004292908E+02
 3.962818086E-01 -6.594911814E-01 1.018259141E+05 3.004292908E+02
 4.001956880E-01 -6.594911814E-01 1.018258594E+05 3.004292908E+02
 4.041095972E-01 -6.594911814E-01 1.018258125E+05 3.004293213E+02
 4.080234766E-01 -6.594911814E-01 1.018258438E+05 3.004293823E+02
 4.119373858E-01 -6.594911814E-01 1.018259062E+05 3.004295044E+02
 4.158512652E-01 -6.594911814E-01 1.018260000E+05 3.004296265E+02
 4.197651744E-01 -6.594911814E-01 1.018260859E+05 3.004297791E+02
 4.236790538E-01 -6.594911814E-01 1.018262422E+05 3.004299927E+02
 4.275929630E-01 -6.594911814E-01 1.018264375E+05 3.004302368E+02
 4.315068424E-01 -6.594911814E-01 1.018266562E+05 3.004304810E+02
 4.354207516E-01 -6.594911814E-01 1.018268672E+05 3.004307556E+02
 4.393346310E-01 -6.594911814E-01 1.018271562E+05 3.004310608E+02
 4.432485402E-01 -6.594911814E-01 1.018274688E+05 3.004313660E+02
 4.471624196E-01 -6.594911814E-01 1.018278125E+05 3.004317017E+02
 4.510763288E-01 -6.594911814E-01 1.018281406E+05 3.004320374E+02
 4.549902081E-01 -6.594911814E-01 1.018285547E+05 3.004324646E+02
 4.589041173E-01 -6.594911814E-01 1.018289922E+05 3.004328918E+02
 4.628179967E-01 -6.594911814E-01 1.018294609E+05 3.004333496E+02
 4.667319059E-01 -6.594911814E-01 1.018298906E+05 3.004337769E+02
 4.706457853E-01 -6.594911814E-01 1.018304219E+05 3.004342651E+02
 4.745596945E-01 -6.594911814E-01 1.018309766E+05 3.004347839E+02
 4.784735739E-01 -6.594911814E-01 1.018315469E+05 3.004353333E+02
 4.823874831E-01 -6.594911814E-01 1.018320703E+05 3.004358521E+02
 4.863013625E-01 -6.594911814E-01 1.018326875E+05 3.004364319E+02
 4.902152717E-01 -6.594911814E-01 1.018333281E+05 3.004370117E+02
 4.941291511E-01 -6.594911814E-01 1.018339844E+05 3.004375305E+02
 4.980430603E-01 -6.594911814E-01 1.018345938E+05 3.004380493E+02
 5.019569397E-01 -6.594911814E-01 1.018352891E+05 3.004386597E+02
 5.058708191E-01 -6.594911814E-01 1.018359844E+05 3.004393005E+02
 5.097847581E-01 -6.594911814E-01 1.018366797E+05 3.004399414E+02
 5.136986375E-01 -6.594911814E-01 1.018373281E+05 3.004405823E+02
 5.176125169E-01 -6.594911814E-01 1.018380703E+05 3.004413147E+02
 5.215263963E-01 -6.594911814E-01 1.018388438E+05 3.004420471E+02
 5.254403353E-01 -6.594911814E-01 1.018396250E+05 3.004427795E+02
 5.293542147E-01 -6.594911814E-01 1.018404531E+05 3.004435120E+02
 5.332680941E-01 -6.594911814E-01 1.018413203E+05 3.004442749E+02
 5.371819735E-01 -6.594911814E-01 1.018421953E+05 3.004450378E+02
 5.410959125E-01 -6.594911814E-01 1.018430469E+05 3.004458008E+02
 5.450097919E-01 -6.594911814E-01 1.018439453E+05 3.004466248E+02
 5.489236712E-01 -6.594911814E-01 1.018448359E+05 3.004474182E+02
 5.528375506E-01 -6.594911814E-01 1.018457266E+05 3.004482422E+02
 5.567514896E-01 -6.594911814E-01 1.018466250E+05 3.004490662E+02
 5.606653690E-01 -6.594911814E-01 1.018475156E+05 3.004498596E+02
 5.645792484E-01 -6.594911814E-01 1.018484141E+05 3.004506531E+02
 5.684931278E-01 -6.594911814E-01 1.018493359E+05 3.004514771E+02
 5.724070668E-01 -6.594911814E-01 1.018503047E+05 3.004523010E+02
 5.763209462E-01 -6.594911814E-01 1.018512812E+05 3.004531555E+02
 5.802348256E-01 -6.594911814E-01 1.018522656E+05 3.004540100E+02
 5.841487050E-01 -6.594911814E-01 1.018532812E+05 3.004549255E+02
 5.880626440E-01 -6.594911814E-01 1.018542812E+05 3.004558411E+02
 5.919765234E-01 -6.594911814E-01 1.018552891E+05 3.004567261E+02
 5.958904028E-01 -6.594911814E-01 1.018562891E+05 3.004576416E+02
 5.998042822E-01 -6.594911814E-01 1.018573359E+05 3.004586182E+02
 6.037182212E-01 -6.594911814E-01 1.018583281E+05 3.004595337E+02
 6.076321006E-01 -6.594911814E-01 1.018593359E+05 3.004604492E+02
 6.115459800E-01 -6.594911814E-01 1.018604375E+05 3.004614563E+02
 6.154598594E-01 -6.594911814E-01 1.018615547E+05 3.004624329E+02
 6.193737984E-01 -6.594911814E-01 1.018626406E+05 3.004633789E+02
 6.232876778E-01 -6.594911814E-01 1.018637266E+05 3.004643555E+02
 6.272015572E-01 -6.594911814E-01 1.018648438E+05 3.004653625E+02
 6.311154366E-01 -6.594911814E-01 1.018658828E+05 3.004663086E+02
 6.350293756E-01 -6.594911814E-01 1.018669141E+05 3.004672241E+02
 6.389432549E-01 -6.594911814E-01 1.018680859E+05 3.004682922E+02
 6.428571343E-01 -6.594911814E-01 1.018691250E+05 3.004692078E+02
 6.467710137E-01 -6.594911814E-01 1.018701484E+05 3.004701233E+02
 6.506849527E-01 -6.594911814E-01 1.018713125E+05 3.004711609E+02
 6.545988321E-01 -6.594911814E-01 1.018723516E+05 3.004721069E+02
 6.585127115E-01 -6.594911814E-01 1.018733516E+05 3.004730225E+02
 6.624265909E-01 -6.594911814E-01 1.018744844E+05 3.004740295E+02
 6.663405299E-01 -6.594911814E-01 1.018755000E+05 3.004749756E+02
 6.702544093E-01 -6.594911814E-01 1.018764688E+05 3.004758301E+02
 6.741682887E-01 -6.594911814E-01 1.018775938E+05 3.004768677E+02
 6.780821681E-01 -6.594911814E-01 1.018785625E+05 3.004777222E+02
 6.819961071E-01 -6.594911814E-01 1.018795312E+05 3.004786072E+02
 6.859099865E-01 -6.594911814E-01 1.018805938E+05 3.004795532E+02
 6.898238659E-01 -6.594911814E-01 1.018814922E+05 3.004803467E+02
 6.937377453E-01 -6.594911814E-01 1.018825312E+05 3.004812927E+02
 6.976516843E-01 -6.594911814E-01 1.018834609E+05 3.004821167E+02
 7.015655637E-01 -6.594911814E-01 1.018844219E+05 3.004829712E+02
 7.054794431E-01 -6.594911814E-01 1.018853984E+05 3.004838257E+02
 7.093933225E-01 -6.594911814E-01 1.018862969E+05 3.004846191E+02
 7.133072615E-01 -6.594911814E-01 1.018872969E+05 3.004854736E+02
 7.172211409E-01 -6.594911814E-01 1.018881562E+05 3.004862366E+02
 7.211350203E-01 -6.594911814E-01 1.018891719E+05 3.004871521E+02
 7.250488997E-01 -6.594911814E-01 1.018899844E+05 3.004878540E+02
 7.289628386E-01 -6.594911814E-01 1.018910000E+05 3.004887695E+02
 7.328767180E-01 -6.594911814E-01 1.018917969E+05 3.004894714E+02
 7.367905974E-01 -6.594911814E-01 1.018928047E+05 3.004903564E+02
 7.407044768E-01 -6.594911814E-01 1.018935781E+05 3.004910583E+02
 7.446184158E-01 -6.594911814E-01 1.018945703E+05 3.004919434E+02
 7.485322952E-01 -6.594911814E-01 1.018953281E+05 3.004925842E+02
 7.524461746E-01 -6.594911814E-01 1.018962969E+05 3.004934692E+02
 7.563600540E-01 -6.594911814E-01 1.018970391E+05 3.004940796E+02
 7.602739930E-01 -6.594911814E-01 1.018979844E+05 3.004949341E+02
 7.641878724E-01 -6.594911814E-01 1.018987031E+05 3.004955444E+02
 7.681017518E-01 -6.594911814E-01 1.018996172E+05 3.004963684E+02
 7.720156312E-01 -6.594911814E-01 1.019003203E+05 3.004969788E+02
 7.759295702E-01 -6.594911814E-01 1.019011953E+05 3.004977722E+02
 7.798434496E-01 -6.594911814E-01 1.019018828E+05 3.004983826E+02
 7.837573290E-01 -6.594911814E-01 1.019027188E+05 3.004991150E+02
 7.876712084E-01 -6.594911814E-01 1.019033984E+05 3.004997253E+02
 7.915851474E-01 -6.594911814E-01 1.019041875E+05 3.005004272E+02
 7.954990268E-01 -6.594911814E-01 1.019048438E+05 3.005010071E+02
 7.994129062E-01 -6.594911814E-01 1.019055781E+05 3.005016479E+02
 8.033267856E-01 -6.594911814E-01 1.019062266E+05 3.005022278E+02
 8.072407246E-01 -6.594911814E-01 1.019069062E+05 3.005028076E+02
 8.111546040E-01 -6.594911814E-01 1.019075469E+05 3.005033875E+02
 8.150684834E-01 -6.594911814E-01 1.019081641E+05 3.005039062E+02
 8.189823627E-01 -6.594911814E-01 1.019087969E+05 3.005044556E+02
 8.228963017E-01 -6.594911814E-01 1.019093438E+05 3.005049438E+02
 8.268101811E-01 -6.594911814E-01 1.019099766E+05 3.005054932E+02
 8.307240605E-01 -6.594911814E-01 1.019104844E+05 3.005059509E+02
 8.346379399E-01 -6.594911814E-01 1.019111016E+05 3.005064697E+02
 8.385518789E-01 -6.594911814E-01 1.019115938E+05 3.005068970E+02
 8.424657583E-01 -6.594911814E-01 1.019121641E+05 3.005074158E+02
 8.463796377E-01 -6.594911814E-01 1.019126484E+05 3.005078735E+02
 8.502935171E-01 -6.594911814E-01 1.019131328E+05 3.005083313E+02
 8.542074561E-01 -6.594911814E-01 1.019136406E+05 3.005088196E+02
 8.581213355E-01 -6.594911814E-01 1.019140781E+05 3.005092468E+02
 8.620352149E-01 -6.594911814E-01 1.019145625E+05 3.005097351E+02
 8.659490943E-01 -6.594911814E-01 1.019149766E+05 3.005101624E+02
 8.698630333E-01 -6.594911814E-01 1.019154062E+05 3.005105896E+02
 8.737769127E-01 -6.594911814E-01 1.019158047E+05 3.005109558E+02
 8.776907921E-01 -6.594911814E-01 1.019161719E+05 3.005112915E+02
 8.816046715E-01 -6.594911814E-01 1.019165625E+05 3.005116272E+02
 8.855186105E-01 -6.594911814E-01 1.019169219E+05 3.005119629E+02
 8.894324899E-01 -6.594911814E-01 1.019172812E+05 3.005122986E+02
 8.933463693E-01 -6.594911814E-01 1.019176250E+05 3.005126038E+02
 8.972602487E-01 -6.594911814E-01 1.019179453E+05 3.005128784E+02
 9.011741877E-01 -6.594911814E-01 1.019182656E+05 3.005131836E+02
 9.050880671E-01 -6.594911814E-01 1.019185625E+05 3.005134277E+02
 9.090019464E-01 -6.594911814E-01 1.019188359E+05 3.005136719E+02
 9.129158258E-01 -6.594911814E-01 1.019191094E+05 3.005139465E+02
 9.168297648E-01 -6.594911814E-01 1.019193516E+05 3.005141602E+02
 9.207436442E-01 -6.594911814E-01 1.019195703E+05 3.005143433E+02
 9.246575236E-01 -6.594911814E-01 1.019197969E+05 3.005145569E+02
 9.285714030E-01 -6.594911814E-01 1.019199844E+05 3.005147400E+02
 9.324853420E-01 -6.594911814E-01 1.019201719E+05 3.005149231E+02
 9.363992214E-01 -6.594911814E-01 1.019203438E+05 3.005150757E+02
 9.403131008E-01 -6.594911814E-01 1.019204688E+05 3.005151978E+02
 9.442269802E-01 -6.594911814E-01 1.019206250E+05 3.005153503E+02
 9.481409192E-01 -6.594911814E-01 1.019207422E+05 3.005154419E+02
 9.520547986E-01 -6.594911814E-01 1.019208125E+05 3.005155029E+02
 9.559686780E-01 -6.594911814E-01 1.019209141E+05 3.005155945E+02
 9.598825574E-01 -6.594911814E-01 1.019209453E+05 3.005156555E+02
 9.637964964E-01 -6.594911814E-01 1.019210000E+05 3.005156860E+02
 9.677103758E-01 -6.594911814E-01 1.019210547E+05 3.005157471E+02
 9.716242552E-01 -6.594911814E-01 1.019210156E+05 3.005157166E+02
 9.755381346E-01 -6.594911814E-01 1.019210547E+05 3.005157471E+02
 9.794520736E-01 -6.594911814E-01 1.019210391E+05 3.005157471E+02
 9.833659530E-01 -6.594911814E-01 1.019209609E+05 3.005156860E+02
 9.872798324E-01 -6.594911814E-01 1.019209609E+05 3.005156860E+02
 9.911937118E-01 -6.594911814E-01 1.019208750E+05 3.005156250E+02
 9.951076508E-01 -6.594911814E-01 1.019207734E+05 3.005155640E+02
 9.990215302E-01 -6.594911814E-01 1.019207188E+05 3.005155334E+02
 1.002935410E+00 -6.594911814E-01 1.019205781E+05 3.005154114E+02
 1.006849289E+00 -6.594911814E-01 1.019204453E+05 3.005152893E+02
 1.010763168E+00 -6.594911814E-01 1.019203359E+05 3.005151978E+02
 1.014677048E+00 -6.594911814E-01 1.019201328E+05 3.005150452E+02
 1.018591046E+00 -6.594911814E-01 1.019199688E+05 3.005149231E+02
 1.022504926E+00 -6.594911814E-01 1.019197891E+05 3.005147705E+02
 1.026418805E+00 -6.594911814E-01 1.019195547E+05 3.005145874E+02
 1.030332685E+00 -6.594911814E-01 1.019193516E+05 3.005144348E+02
 1.034246564E+00 -6.594911814E-01 1.019191172E+05 3.005142517E+02
 1.038160443E+00 -6.594911814E-01 1.019188438E+05 3.005140076E+02
 1.042074323E+00 -6.594911814E-01 1.019185938E+05 3.005138245E+02
 1.045988202E+00 -6.594911814E-01 1.019183047E+05 3.005135803E+02
 1.049902201E+00 -6.594911814E-01 1.019179922E+05 3.005133362E+02
 1.053816080E+00 -6.594911814E-01 1.019176875E+05 3.005130920E+02
 1.057729959E+00 -6.594911814E-01 1.019173438E+05 3.005127869E+02
 1.061643839E+00 -6.594911814E-01 1.019169922E+05 3.005125122E+02
 1.065557718E+00 -6.594911814E-01 1.019166406E+05 3.005122375E+02
 1.069471598E+00 -6.594911814E-01 1.019163125E+05 3.005119934E+02
 1.073385477E+00 -6.594911814E-01 1.019159922E+05 3.005118103E+02
 1.077299356E+00 -6.594911814E-01 1.019156719E+05 3.005115967E+02
 1.081213355E+00 -6.594911814E-01 1.019153125E+05 3.005113220E+02
 1.085127234E+00 -6.594911814E-01 1.019149531E+05 3.005111084E+02
 1.089041114E+00 -6.594911814E-01 1.019146016E+05 3.005108643E+02
 1.092954993E+00 -6.594911814E-01 1.019141875E+05 3.005105286E+02
 1.096868873E+00 -6.594911814E-01 1.019137969E+05 3.005102844E+02
 1.100782752E+00 -6.594911814E-01 1.019134062E+05 3.005100098E+02
 1.104696631E+00 -6.594911814E-01 1.019129375E+05 3.005096130E+02
 1.108610511E+00 -6.594911814E-01 1.019125000E+05 3.005093079E+02
 1.112524509E+00 -6.594911814E-01 1.019120781E+05 3.005090027E+02
 1.116438389E+00 -6.594911814E-01 1.019115781E+05 3.005086060E+02
 1.120352268E+00 -6.594911814E-01 1.019110781E+05 3.005082092E+02
 1.124266148E+00 -6.594911814E-01 1.019106094E+05 3.005078735E+02
 1.128180027E+00 -6.594911814E-01 1.019100938E+05 3.005074463E+02
 1.132093906E+00 -6.594911814E-01 1.019095312E+05 3.005069885E+02
 1.136007786E+00 -6.594911814E-01 1.019090234E+05 3.005066223E+02
 1.139921665E+00 -6.594911814E-01 1.019084766E+05 3.005061951E+02
 1.143835664E+00 -6.594911814E-01 1.019078906E+05 3.005057068E+02
 1.147749543E+00 -6.594911814E-01 1.019073047E+05 3.005052490E+02
 1.151663423E+00 -6.594911814E-01 1.019067344E+05 3.005047913E+02
 1.155577302E+00 -6.594911814E-01 1.019061250E+05 3.005043030E+02
 1.159491181E+00 -6.594911814E-01 1.019054844E+05 3.005037842E+02
 1.163405061E+00 -6.594911814E-01 1.019048672E+05 3.005032654E+02
 1.167318940E+00 -6.594911814E-01 1.019042109E+05 3.005027466E+02
 1.171232820E+00 -6.594911814E-01 1.019035469E+05 3.005021973E+02
 1.175146818E+00 -6.594911814E-01 1.019028672E+05 3.005016174E+02
 1.179060698E+00 -6.594911814E-01 1.019021719E+05 3.005010376E+02
 1.182974577E+00 -6.594911814E-01 1.019014766E+05 3.005004883E+02
 1.186888456E+00 -6.594911814E-01 1.019007578E+05 3.004998779E+02
 1.190802336E+00 -6.594911814E-01 1.019000078E+05 3.004992371E+02
 1.194716215E+00 -6.594911814E-01 1.018992734E+05 3.004986267E+02
 1.198630095E+00 -6.594911814E-01 1.018985312E+05 3.004980164E+02
 1.202543974E+00 -6.594911814E-01 1.018977656E+05 3.004973450E+02
 1.206457973E+00 -6.594911814E-01 1.018969375E+05 3.004966736E+02
 1.210371852E+00 -6.594911814E-01 1.018961641E+05 3.004960022E+02
 1.214285731E+00 -6.594911814E-01 1.018953750E+05 3.004953613E+02
 1.218199611E+00 -6.594911814E-01 1.018945312E+05 3.004946594E+02
 1.222113490E+00 -6.594911814E-01 1.018936641E+05 3.004939270E+02
 1.226027369E+00 -6.594911814E-01 1.018928438E+05 3.004932251E+02
 1.229941249E+00 -6.594911814E-01 1.018919922E+05 3.004925232E+02
 1.233855128E+00 -6.594911814E-01 1.018910938E+05 3.004917603E+02
 1.237769127E+00 -6.594911814E-01 1.018901875E+05 3.004909973E+02
 1.241683006E+00 -6.594911814E-01 1.018893125E+05 3.004902649E+02
 1.245596886E+00 -6.594911814E-01 1.018883906E+05 3.004895020E+02
 1.249510765E+00 -6.594911814E-01 1.018874453E+05 3.004887085E+02
 1.253424644E+00 -6.594911814E-01 1.018865000E+05 3.004879150E+02
 1.257338524E+00 -6.594911814E-01 1.018855703E+05 3.004871521E+02
 1.261252403E+00 -6.594911814E-01 1.018845859E+05 3.004863281E+02
 1.265166283E+00 -6.594911814E-01 1.018835938E+05 3.004855042E+02
 1.269080281E+00 -6.594911814E-01 1.018827188E+05 3.004848022E+02
 1.272994161E+00 -6.594911814E-01 1.018818516E+05 3.004841309E+02
 1.276908040E+00 -6.594911814E-01 1.018809531E+05 3.004833984E+02
 1.280821919E+00 -6.594911814E-01 1.018800547E+05 3.004826965E+02
 1.284735799E+00 -6.594911814E-01 1.018791562E+05 3.004819641E+02
 1.288649678E+00 -6.594911814E-01 1.018782500E+05 3.004812317E+02
 1.292563558E+00 -6.594911814E-01 1.018772891E+05 3.004804382E+02
 1.296477437E+00 -6.594911814E-01 1.018763516E+05 3.004797058E+02
 1.300391436E+00 -6.594911814E-01 1.018754219E+05 3.004789734E+02
 1.304305315E+00 -6.594911814E-01 1.018744609E+05 3.004781799E+02
 1.308219194E+00 -6.594911814E-01 1.018734688E+05 3.004773560E+02
 1.312133074E+00 -6.594911814E-01 1.018724688E+05 3.004765625E+02
 1.316046953E+00 -6.594911814E-01 1.018715000E+05 3.004757690E+02
 1.319960833E+00 -6.594911814E-01 1.018705078E+05 3.004749756E+02
 1.323874712E+00 -6.594911814E-01 1.018694844E+05 3.004741211E+02
 1.327788591E+00 -6.594911814E-01 1.018684375E+05 3.004732361E+02
 1.331702590E+00 -6.594911814E-01 1.018674062E+05 3.004723816E+02
 1.335616469E+00 -6.594911814E-01 1.018663750E+05 3.004715576E+02
 1.339530349E+00 -6.594911814E-01 1.018653203E+05 3.004706726E+02
 1.343444228E+00 -6.594911814E-01 1.018642500E+05 3.004697876E+02
 1.347358108E+00 -6.594911814E-01 1.018631641E+05 3.004688721E+02
 1.351271987E+00 -6.594911814E-01 1.018620781E+05 3.004679565E+02
 1.355185866E+00 -6.594911814E-01 1.018609844E+05 3.004670410E+02
 1.359099746E+00 -6.594911814E-01 1.018598906E+05 3.004661255E+02
 1.363013744E+00 -6.594911814E-01 1.018587734E+05 3.004651794E+02
 1.366927624E+00 -6.594911814E-01 1.018576484E+05 3.004642639E+02
 1.370841503E+00 -6.594911814E-01 1.018564844E+05 3.004632568E+02
 1.374755383E+00 -6.594911814E-01 1.018553438E+05 3.004623108E+02
 1.378669262E+00 -6.594911814E-01 1.018542031E+05 3.004613342E+02
 1.382583141E+00 -6.594911814E-01 1.018530391E+05 3.004603577E+02
 1.386497021E+00 -6.594911814E-01 1.018518516E+05 3.004593506E+02
 1.390410900E+00 -6.594911814E-01 1.018506406E+05 3.004583435E+02
 1.394324899E+00 -6.594911814E-01 1.018494453E+05 3.004573364E+02
 1.398238778E+00 -6.594911814E-01 1.018482656E+05 3.004563293E+02
 1.402152658E+00 -6.594911814E-01 1.018470625E+05 3.004553223E+02
 1.406066537E+00 -6.594911814E-01 1.018458125E+05 3.004542542E+02
 1.409980416E+00 -6.594911814E-01 1.018445703E+05 3.004532166E+02
 1.413894296E+00 -6.594911814E-01 1.018433203E+05 3.004521790E+02
 1.417808175E+00 -6.594911814E-01 1.018420938E+05 3.004511414E+02
 1.421722054E+00 -6.594911814E-01 1.018408281E+05 3.004500732E+02
 1.425636053E+00 -6.594911814E-01 1.018395469E+05 3.004489746E+02
 1.429549932E+00 -6.594911814E-01 1.018382578E+05 3.004479065E+02
 1.433463812E+00 -6.594911814E-01 1.018370234E+05 3.004468689E+02
 1.437377691E+00 -6.594911814E-01 1.018358984E+05 3.004459839E+02
 1.441291571E+00 -6.594911814E-01 1.018347422E+05 3.004450073E+02
 1.445205450E+00 -6.594911814E-01 1.018335859E+05 3.004440918E+02
 1.449119329E+00 -6.594911814E-01 1.018324297E+05 3.004431458E+02
 1.453033209E+00 -6.594911814E-01 1.018312656E+05 3.004421997E+02
 1.456947207E+00 -6.594911814E-01 1.018301094E+05 3.004412537E+02
 1.460861087E+00 -6.594911814E-01 1.018289375E+05 3.004402771E+02
 1.464774966E+00 -6.594911814E-01 1.018277344E+05 3.004392700E+02
 1.468688846E+00 -6.594911814E-01 1.018265469E+05 3.004382935E+02
 1.472602725E+00 -6.594911814E-01 1.018253594E+05 3.004373169E+02
 1.476516604E+00 -6.594911814E-01 1.018241719E+05 3.004363708E+02
 1.480430484E+00 -6.594911814E-01 1.018229609E+05 3.004353638E+02
 1.484344363E+00 -6.594911814E-01 1.018217500E+05 3.004343262E+02
