TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2540
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.257338524E+00 -5.694715977E-01 1.015357500E+05 3.001805725E+02
 1.261252403E+00 -5.694715977E-01 1.015386875E+05 3.001831055E+02
 1.265166283E+00 -5.694715977E-01 1.015415781E+05 3.001855469E+02
 1.269080281E+00 -5.694715977E-01 1.015443438E+05 3.001879272E+02
 1.272994161E+00 -5.694715977E-01 1.015471484E+05 3.001903076E+02
 1.276908040E+00 -5.694715977E-01 1.015499219E+05 3.001926880E+02
 1.280821919E+00 -5.694715977E-01 1.015525938E+05 3.001949463E+02
 1.284735799E+00 -5.694715977E-01 1.015549844E+05 3.001969604E+02
 1.288649678E+00 -5.694715977E-01 1.015576562E+05 3.001992493E+02
 1.292563558E+00 -5.694715977E-01 1.015602734E+05 3.002014771E+02
 1.296477437E+00 -5.694715977E-01 1.015625391E+05 3.002033691E+02
 1.300391436E+00 -5.694715977E-01 1.015647422E+05 3.002052002E+02
 1.304305315E+00 -5.694715977E-01 1.015672578E+05 3.002073669E+02
 1.308219194E+00 -5.694715977E-01 1.015695547E+05 3.002093201E+02
 1.312133074E+00 -5.694715977E-01 1.015716250E+05 3.002110291E+02
 1.316046953E+00 -5.694715977E-01 1.015736875E+05 3.002127686E+02
 1.319960833E+00 -5.694715977E-01 1.015759609E+05 3.002146912E+02
 1.323874712E+00 -5.694715977E-01 1.015779141E+05 3.002163086E+02
 1.327788591E+00 -5.694715977E-01 1.015798438E+05 3.002178955E+02
 1.331702590E+00 -5.694715977E-01 1.015817734E+05 3.002195129E+02
 1.335616469E+00 -5.694715977E-01 1.015837969E+05 3.002212524E+02
 1.339530349E+00 -5.694715977E-01 1.015858047E+05 3.002229919E+02
 1.343444228E+00 -5.694715977E-01 1.015878047E+05 3.002247314E+02
 1.347358108E+00 -5.694715977E-01 1.015898047E+05 3.002264404E+02
 1.351271987E+00 -5.694715977E-01 1.015915547E+05 3.002279663E+02
 1.355185866E+00 -5.694715977E-01 1.015933047E+05 3.002294617E+02
 1.359099746E+00 -5.694715977E-01 1.015951797E+05 3.002311096E+02
 1.363013744E+00 -5.694715977E-01 1.015970547E+05 3.002327271E+02
 1.366927624E+00 -5.694715977E-01 1.015986016E+05 3.002340698E+02
 1.370841503E+00 -5.694715977E-01 1.016001016E+05 3.002353516E+02
 1.374755383E+00 -5.694715977E-01 1.016017422E+05 3.002367859E+02
 1.378669262E+00 -5.694715977E-01 1.016034375E+05 3.002382812E+02
 1.382583141E+00 -5.694715977E-01 1.016048516E+05 3.002395020E+02
 1.386497021E+00 -5.694715977E-01 1.016062422E+05 3.002406921E+02
 1.390410900E+00 -5.694715977E-01 1.016076094E+05 3.002418823E+02
 1.394324899E+00 -5.694715977E-01 1.016090312E+05 3.002431030E+02
 1.398238778E+00 -5.694715977E-01 1.016103203E+05 3.002442322E+02
 1.402152658E+00 -5.694715977E-01 1.016116094E+05 3.002453308E+02
 1.406066537E+00 -5.694715977E-01 1.016128594E+05 3.002464294E+02
 1.409980416E+00 -5.694715977E-01 1.016140391E+05 3.002474365E+02
 1.413894296E+00 -5.694715977E-01 1.016150078E+05 3.002482605E+02
 1.417808175E+00 -5.694715977E-01 1.016161797E+05 3.002492676E+02
 1.421722054E+00 -5.694715977E-01 1.016173203E+05 3.002502441E+02
 1.425636053E+00 -5.694715977E-01 1.016184219E+05 3.002511902E+02
 1.429549932E+00 -5.694715977E-01 1.016192344E+05 3.002518616E+02
 1.433463812E+00 -5.694715977E-01 1.016200469E+05 3.002525330E+02
 1.437377691E+00 -5.694715977E-01 1.016210000E+05 3.002533569E+02
 1.441291571E+00 -5.694715977E-01 1.016220078E+05 3.002542114E+02
 1.445205450E+00 -5.694715977E-01 1.016227578E+05 3.002548523E+02
 1.449119329E+00 -5.694715977E-01 1.016234453E+05 3.002554016E+02
 1.453033209E+00 -5.694715977E-01 1.016241406E+05 3.002559814E+02
 1.456947207E+00 -5.694715977E-01 1.016248281E+05 3.002565613E+02
 1.460861087E+00 -5.694715977E-01 1.016255469E+05 3.002571411E+02
 1.464774966E+00 -5.694715977E-01 1.016261719E+05 3.002576599E+02
 1.468688846E+00 -5.694715977E-01 1.016269844E+05 3.002583923E+02
 1.472602725E+00 -5.694715977E-01 1.016278047E+05 3.002591248E+02
 1.476516604E+00 -5.694715977E-01 1.016286250E+05 3.002598267E+02
 1.480430484E+00 -5.694715977E-01 1.016291875E+05 3.002603455E+02
 1.484344363E+00 -5.694715977E-01 1.016298359E+05 3.002609253E+02
 1.488258362E+00 -5.694715977E-01 1.016305469E+05 3.002615356E+02
 1.492172241E+00 -5.694715977E-01 1.016312500E+05 3.002621765E+02
 1.496086121E+00 -5.694715977E-01 1.016318828E+05 3.002627258E+02
 1.500000000E+00 -5.694715977E-01 1.016323438E+05 3.002631226E+02
 -5.000000000E-01 -5.655577183E-01 1.019357656E+05 3.005151672E+02
 -4.960860908E-01 -5.655577183E-01 1.019359766E+05 3.005153503E+02
 -4.921722114E-01 -5.655577183E-01 1.019359922E+05 3.005153503E+02
 -4.882583022E-01 -5.655577183E-01 1.019360000E+05 3.005153809E+02
 -4.843444228E-01 -5.655577183E-01 1.019360391E+05 3.005154114E+02
 -4.804305136E-01 -5.655577183E-01 1.019359375E+05 3.005153503E+02
 -4.765166342E-01 -5.655577183E-01 1.019359453E+05 3.005153503E+02
 -4.726027250E-01 -5.655577183E-01 1.019364922E+05 3.005158081E+02
 -4.686888456E-01 -5.655577183E-01 1.019369688E+05 3.005162048E+02
 -4.647749364E-01 -5.655577183E-01 1.019371953E+05 3.005164185E+02
 -4.608610570E-01 -5.655577183E-01 1.019375078E+05 3.005166931E+02
 -4.569471478E-01 -5.655577183E-01 1.019378203E+05 3.005169678E+02
 -4.530332685E-01 -5.655577183E-01 1.019378438E+05 3.005169983E+02
 -4.491193593E-01 -5.655577183E-01 1.019377344E+05 3.005169067E+02
 -4.452054799E-01 -5.655577183E-01 1.019378125E+05 3.005169678E+02
 -4.412915707E-01 -5.655577183E-01 1.019377656E+05 3.005169373E+02
 -4.373776913E-01 -5.655577183E-01 1.019373906E+05 3.005166321E+02
 -4.334637821E-01 -5.655577183E-01 1.019369844E+05 3.005162964E+02
 -4.295499027E-01 -5.655577183E-01 1.019368203E+05 3.005161743E+02
 -4.256359935E-01 -5.655577183E-01 1.019362656E+05 3.005157166E+02
 -4.217221141E-01 -5.655577183E-01 1.019355703E+05 3.005151367E+02
 -4.178082049E-01 -5.655577183E-01 1.019348984E+05 3.005145874E+02
 -4.138943255E-01 -5.655577183E-01 1.019342031E+05 3.005140076E+02
 -4.099804163E-01 -5.655577183E-01 1.019333438E+05 3.005132751E+02
 -4.060665369E-01 -5.655577183E-01 1.019323359E+05 3.005124512E+02
 -4.021526277E-01 -5.655577183E-01 1.019312188E+05 3.005115051E+02
 -3.982387483E-01 -5.655577183E-01 1.019301328E+05 3.005105896E+02
 -3.943248391E-01 -5.655577183E-01 1.019289141E+05 3.005095825E+02
 -3.904109597E-01 -5.655577183E-01 1.019274766E+05 3.005083923E+02
 -3.864970505E-01 -5.655577183E-01 1.019259297E+05 3.005070801E+02
 -3.825831711E-01 -5.655577183E-01 1.019245234E+05 3.005059204E+02
 -3.786692619E-01 -5.655577183E-01 1.019228594E+05 3.005045166E+02
 -3.747553825E-01 -5.655577183E-01 1.019208359E+05 3.005028381E+02
 -3.708414733E-01 -5.655577183E-01 1.019191250E+05 3.005014038E+02
 -3.669275939E-01 -5.655577183E-01 1.019172188E+05 3.004997864E+02
 -3.630136847E-01 -5.655577183E-01 1.019148984E+05 3.004978333E+02
 -3.590998054E-01 -5.655577183E-01 1.019126406E+05 3.004959412E+02
 -3.551858962E-01 -5.655577183E-01 1.019105078E+05 3.004941711E+02
 -3.512720168E-01 -5.655577183E-01 1.019078906E+05 3.004919739E+02
 -3.473581076E-01 -5.655577183E-01 1.019052734E+05 3.004897766E+02
 -3.434442282E-01 -5.655577183E-01 1.019027109E+05 3.004876099E+02
 -3.395303190E-01 -5.655577183E-01 1.018997969E+05 3.004851685E+02
 -3.356164396E-01 -5.655577183E-01 1.018970391E+05 3.004828491E+02
 -3.317025304E-01 -5.655577183E-01 1.018946172E+05 3.004808044E+02
 -3.277886510E-01 -5.655577183E-01 1.018920547E+05 3.004786377E+02
 -3.238747418E-01 -5.655577183E-01 1.018894844E+05 3.004765015E+02
 -3.199608624E-01 -5.655577183E-01 1.018865781E+05 3.004740601E+02
 -3.160469532E-01 -5.655577183E-01 1.018835781E+05 3.004715576E+02
 -3.121330738E-01 -5.655577183E-01 1.018806875E+05 3.004691162E+02
 -3.082191646E-01 -5.655577183E-01 1.018773438E+05 3.004663391E+02
 -3.043052852E-01 -5.655577183E-01 1.018738438E+05 3.004633789E+02
 -3.003913760E-01 -5.655577183E-01 1.018706094E+05 3.004606628E+02
 -2.964774966E-01 -5.655577183E-01 1.018667891E+05 3.004574585E+02
 -2.925635874E-01 -5.655577183E-01 1.018627969E+05 3.004541016E+02
 -2.886497080E-01 -5.655577183E-01 1.018592109E+05 3.004511108E+02
 -2.847357988E-01 -5.655577183E-01 1.018548672E+05 3.004474487E+02
 -2.808219194E-01 -5.655577183E-01 1.018504219E+05 3.004437256E+02
 -2.769080102E-01 -5.655577183E-01 1.018462969E+05 3.004402466E+02
 -2.729941308E-01 -5.655577183E-01 1.018415625E+05 3.004362793E+02
 -2.690802217E-01 -5.655577183E-01 1.018366875E+05 3.004321899E+02
 -2.651663423E-01 -5.655577183E-01 1.018319922E+05 3.004282532E+02
 -2.612524331E-01 -5.655577183E-01 1.018268594E+05 3.004239502E+02
 -2.573385537E-01 -5.655577183E-01 1.018215938E+05 3.004195251E+02
 -2.534246445E-01 -5.655577183E-01 1.018162734E+05 3.004150696E+02
 -2.495107651E-01 -5.655577183E-01 1.018107266E+05 3.004104004E+02
 -2.455968708E-01 -5.655577183E-01 1.018048750E+05 3.004054871E+02
 -2.416829765E-01 -5.655577183E-01 1.017991172E+05 3.004006653E+02
 -2.377690822E-01 -5.655577183E-01 1.017931406E+05 3.003956604E+02
 -2.338551879E-01 -5.655577183E-01 1.017866250E+05 3.003901672E+02
 -2.299412936E-01 -5.655577183E-01 1.017804922E+05 3.003850098E+02
 -2.260273993E-01 -5.655577183E-01 1.017740391E+05 3.003796082E+02
 -2.221135050E-01 -5.655577183E-01 1.017668984E+05 3.003735962E+02
 -2.181996107E-01 -5.655577183E-01 1.017603203E+05 3.003680725E+02
 -2.142857164E-01 -5.655577183E-01 1.017530938E+05 3.003619995E+02
 -2.103718221E-01 -5.655577183E-01 1.017456875E+05 3.003557739E+02
 -2.064579278E-01 -5.655577183E-01 1.017386562E+05 3.003498535E+02
 -2.025440335E-01 -5.655577183E-01 1.017306094E+05 3.003431091E+02
 -1.986301392E-01 -5.655577183E-01 1.017229766E+05 3.003366699E+02
 -1.947162449E-01 -5.655577183E-01 1.017150859E+05 3.003300476E+02
 -1.908023506E-01 -5.655577183E-01 1.017065703E+05 3.003228760E+02
 -1.868884563E-01 -5.655577183E-01 1.016986797E+05 3.003162537E+02
 -1.829745620E-01 -5.655577183E-01 1.016898828E+05 3.003088684E+02
 -1.790606678E-01 -5.655577183E-01 1.016810000E+05 3.003014221E+02
 -1.751467735E-01 -5.655577183E-01 1.016724375E+05 3.002942200E+02
 -1.712328792E-01 -5.655577183E-01 1.016631250E+05 3.002863770E+02
 -1.673189849E-01 -5.655577183E-01 1.016541094E+05 3.002788086E+02
 -1.634050906E-01 -5.655577183E-01 1.016445078E+05 3.002707214E+02
 -1.594911963E-01 -5.655577183E-01 1.016348047E+05 3.002625427E+02
 -1.555773020E-01 -5.655577183E-01 1.016251172E+05 3.002543945E+02
 -1.516634077E-01 -5.655577183E-01 1.016150156E+05 3.002458801E+02
 -1.477495134E-01 -5.655577183E-01 1.016049219E+05 3.002373657E+02
 -1.438356191E-01 -5.655577183E-01 1.015946484E+05 3.002287292E+02
 -1.399217248E-01 -5.655577183E-01 1.015844844E+05 3.002201538E+02
 -1.360078305E-01 -5.655577183E-01 1.015739375E+05 3.002112732E+02
 -1.320939362E-01 -5.655577183E-01 1.015633594E+05 3.002023621E+02
 -1.281800419E-01 -5.655577183E-01 1.015526562E+05 3.001933594E+02
 -1.242661476E-01 -5.655577183E-01 1.015414219E+05 3.001838989E+02
 -1.203522533E-01 -5.655577183E-01 1.015304297E+05 3.001746521E+02
 -1.164383590E-01 -5.655577183E-01 1.015186641E+05 3.001647339E+02
 -1.125244647E-01 -5.655577183E-01 1.015072812E+05 3.001551514E+02
 -1.086105704E-01 -5.655577183E-01 1.014955469E+05 3.001452332E+02
 -1.046966761E-01 -5.655577183E-01 1.014833438E+05 3.001349792E+02
 -1.007827818E-01 -5.655577183E-01 1.014715781E+05 3.001250610E+02
 -9.686888754E-02 -5.655577183E-01 1.014586094E+05 3.001141357E+02
 -9.295499325E-02 -5.655577183E-01 1.014464453E+05 3.001039124E+02
 -8.904109895E-02 -5.655577183E-01 1.014336016E+05 3.000930786E+02
 -8.512720466E-02 -5.655577183E-01 1.014205312E+05 3.000820923E+02
 -8.121331036E-02 -5.655577183E-01 1.014079375E+05 3.000715027E+02
 -7.729941607E-02 -5.655577183E-01 1.013938516E+05 3.000596619E+02
 -7.338552177E-02 -5.655577183E-01 1.013809297E+05 3.000487976E+02
 -6.947162747E-02 -5.655577183E-01 1.013669297E+05 3.000370178E+02
 -6.555773318E-02 -5.655577183E-01 1.013532109E+05 3.000254517E+02
 -6.164383516E-02 -5.655577183E-01 1.013395859E+05 3.000139771E+02
 -5.772994086E-02 -5.655577183E-01 1.013248125E+05 3.000015259E+02
 -5.381604657E-02 -5.655577183E-01 1.013112422E+05 2.999900818E+02
 -4.990215227E-02 -5.655577183E-01 1.012961016E+05 2.999773254E+02
 -4.598825797E-02 -5.655577183E-01 1.012818672E+05 2.999653320E+02
 -4.207436368E-02 -5.655577183E-01 1.012671797E+05 2.999529724E+02
 -3.816046938E-02 -5.655577183E-01 1.012518672E+05 2.999400635E+02
 -3.424657509E-02 -5.655577183E-01 1.012376094E+05 2.999280396E+02
 -3.033268079E-02 -5.655577183E-01 1.012214062E+05 2.999143677E+02
 -2.641878650E-02 -5.655577183E-01 1.012068672E+05 2.999020996E+02
 -2.250489220E-02 -5.655577183E-01 1.011911406E+05 2.998888245E+02
 -1.859099790E-02 -5.655577183E-01 1.011755156E+05 2.998756409E+02
 -1.467710361E-02 -5.655577183E-01 1.011603281E+05 2.998628540E+02
 -1.076320931E-02 -5.655577183E-01 1.011436875E+05 2.998488159E+02
 -6.849315017E-03 -5.655577183E-01 1.011287422E+05 2.998362122E+02
 -2.935420722E-03 -5.655577183E-01 1.011119844E+05 2.998220520E+02
 9.784735739E-04 -5.655577183E-01 1.010962344E+05 2.998087463E+02
 4.892367870E-03 -5.655577183E-01 1.010801484E+05 2.997951660E+02
 8.806262165E-03 -5.655577183E-01 1.010633594E+05 2.997810059E+02
 1.272015646E-02 -5.655577183E-01 1.010479219E+05 2.997679443E+02
 1.663405076E-02 -5.655577183E-01 1.010302656E+05 2.997530518E+02
 2.054794505E-02 -5.655577183E-01 1.010145703E+05 2.997398071E+02
 2.446183935E-02 -5.655577183E-01 1.009976562E+05 2.997254944E+02
 2.837573364E-02 -5.655577183E-01 1.009809219E+05 2.997113647E+02
 3.228962794E-02 -5.655577183E-01 1.009647891E+05 2.996977234E+02
 3.620352224E-02 -5.655577183E-01 1.009470703E+05 2.996827393E+02
 4.011741653E-02 -5.655577183E-01 1.009311953E+05 2.996693115E+02
 4.403131083E-02 -5.655577183E-01 1.009135547E+05 2.996543884E+02
 4.794520512E-02 -5.655577183E-01 1.008970859E+05 2.996404724E+02
 5.185909942E-02 -5.655577183E-01 1.008803984E+05 2.996263428E+02
 5.577299371E-02 -5.655577183E-01 1.008629297E+05 2.996115723E+02
 5.968688801E-02 -5.655577183E-01 1.008468516E+05 2.995979614E+02
 6.360078603E-02 -5.655577183E-01 1.008287969E+05 2.995826721E+02
 6.751468033E-02 -5.655577183E-01 1.008126562E+05 2.995690002E+02
 7.142857462E-02 -5.655577183E-01 1.007956016E+05 2.995545654E+02
 7.534246892E-02 -5.655577183E-01 1.007785859E+05 2.995401306E+02
 7.925636321E-02 -5.655577183E-01 1.007624297E+05 2.995264282E+02
 8.317025751E-02 -5.655577183E-01 1.007447109E+05 2.995114136E+02
 8.708415180E-02 -5.655577183E-01 1.007285625E+05 2.994977417E+02
 9.099804610E-02 -5.655577183E-01 1.007113594E+05 2.994831543E+02
 9.491194040E-02 -5.655577183E-01 1.006949688E+05 2.994692383E+02
 9.882583469E-02 -5.655577183E-01 1.006788438E+05 2.994555664E+02
 1.027397290E-01 -5.655577183E-01 1.006617109E+05 2.994410095E+02
 1.066536233E-01 -5.655577183E-01 1.006456016E+05 2.994273071E+02
 1.105675176E-01 -5.655577183E-01 1.006288125E+05 2.994130554E+02
 1.144814119E-01 -5.655577183E-01 1.006127656E+05 2.993994446E+02
 1.183953062E-01 -5.655577183E-01 1.005967188E+05 2.993858337E+02
 1.223092005E-01 -5.655577183E-01 1.005804297E+05 2.993720398E+02
 1.262230873E-01 -5.655577183E-01 1.005645078E+05 2.993585510E+02
 1.301369816E-01 -5.655577183E-01 1.005486641E+05 2.993451538E+02
 1.340508759E-01 -5.655577183E-01 1.005328516E+05 2.993317871E+02
 1.379647702E-01 -5.655577183E-01 1.005170469E+05 2.993184204E+02
 1.418786645E-01 -5.655577183E-01 1.005019531E+05 2.993056335E+02
 1.457925588E-01 -5.655577183E-01 1.004863516E+05 2.992924500E+02
 1.497064531E-01 -5.655577183E-01 1.004719062E+05 2.992802429E+02
 1.536203474E-01 -5.655577183E-01 1.004565391E+05 2.992672424E+02
 1.575342417E-01 -5.655577183E-01 1.004416562E+05 2.992546692E+02
 1.614481360E-01 -5.655577183E-01 1.004276875E+05 2.992428894E+02
 1.653620303E-01 -5.655577183E-01 1.004125859E+05 2.992301331E+02
 1.692759246E-01 -5.655577183E-01 1.003998594E+05 2.992194214E+02
 1.731898189E-01 -5.655577183E-01 1.003850469E+05 2.992069397E+02
 1.771037132E-01 -5.655577183E-01 1.003713359E+05 2.991954041E+02
 1.810176075E-01 -5.655577183E-01 1.003586172E+05 2.991847534E+02
 1.849315017E-01 -5.655577183E-01 1.003441172E+05 2.991725769E+02
 1.888453960E-01 -5.655577183E-01 1.003327344E+05 2.991630554E+02
 1.927592903E-01 -5.655577183E-01 1.003191797E+05 2.991516724E+02
 1.966731846E-01 -5.655577183E-01 1.003066953E+05 2.991412048E+02
 2.005870789E-01 -5.655577183E-01 1.002954453E+05 2.991318359E+02
 2.045009732E-01 -5.655577183E-01 1.002818906E+05 2.991205139E+02
 2.084148675E-01 -5.655577183E-01 1.002715234E+05 2.991119080E+02
 2.123287618E-01 -5.655577183E-01 1.002595000E+05 2.991018982E+02
 2.162426561E-01 -5.655577183E-01 1.002482500E+05 2.990925598E+02
 2.201565504E-01 -5.655577183E-01 1.002382188E+05 2.990842590E+02
 2.240704447E-01 -5.655577183E-01 1.002260938E+05 2.990741882E+02
 2.279843390E-01 -5.655577183E-01 1.002162188E+05 2.990660400E+02
 2.318982333E-01 -5.655577183E-01 1.002051484E+05 2.990568237E+02
 2.358121276E-01 -5.655577183E-01 1.001949375E+05 2.990483704E+02
 2.397260219E-01 -5.655577183E-01 1.001845234E+05 2.990396423E+02
 2.436399162E-01 -5.655577183E-01 1.001737109E+05 2.990305176E+02
 2.475538105E-01 -5.655577183E-01 1.001630391E+05 2.990214539E+02
 2.514677048E-01 -5.655577183E-01 1.001523516E+05 2.990122681E+02
 2.553816140E-01 -5.655577183E-01 1.001412188E+05 2.990026550E+02
 2.592954934E-01 -5.655577183E-01 1.001309531E+05 2.989937439E+02
 2.632094026E-01 -5.655577183E-01 1.001200312E+05 2.989842224E+02
 2.671232820E-01 -5.655577183E-01 1.001099141E+05 2.989754333E+02
 2.710371912E-01 -5.655577183E-01 1.000998828E+05 2.989666748E+02
 2.749510705E-01 -5.655577183E-01 1.000897500E+05 2.989578552E+02
 2.788649797E-01 -5.655577183E-01 1.000805312E+05 2.989498901E+02
 2.827788591E-01 -5.655577183E-01 1.000705781E+05 2.989411926E+02
 2.866927683E-01 -5.655577183E-01 1.000616250E+05 2.989335022E+02
 2.906066477E-01 -5.655577183E-01 1.000523438E+05 2.989254456E+02
 2.945205569E-01 -5.655577183E-01 1.000436328E+05 2.989179688E+02
 2.984344363E-01 -5.655577183E-01 1.000352812E+05 2.989108887E+02
 3.023483455E-01 -5.655577183E-01 1.000267188E+05 2.989035034E+02
 3.062622249E-01 -5.655577183E-01 1.000187344E+05 2.988967285E+02
 3.101761341E-01 -5.655577183E-01 1.000108359E+05 2.988899841E+02
 3.140900135E-01 -5.655577183E-01 1.000033203E+05 2.988836670E+02
 3.180039227E-01 -5.655577183E-01 9.999625000E+04 2.988777771E+02
 3.219178021E-01 -5.655577183E-01 9.998938281E+04 2.988720093E+02
 3.258317113E-01 -5.655577183E-01 9.998288281E+04 2.988666077E+02
 3.297455907E-01 -5.655577183E-01 9.997697656E+04 2.988617249E+02
 3.336594999E-01 -5.655577183E-01 9.997139062E+04 2.988571472E+02
 3.375733793E-01 -5.655577183E-01 9.996618750E+04 2.988529053E+02
 3.414872885E-01 -5.655577183E-01 9.996149219E+04 2.988491211E+02
 3.454011679E-01 -5.655577183E-01 9.995703125E+04 2.988455200E+02
 3.493150771E-01 -5.655577183E-01 9.995294531E+04 2.988422546E+02
 3.532289565E-01 -5.655577183E-01 9.994921094E+04 2.988391418E+02
 3.571428657E-01 -5.655577183E-01 9.994498438E+04 2.988352661E+02
 3.610567451E-01 -5.655577183E-01 9.994107812E+04 2.988314819E+02
 3.649706542E-01 -5.655577183E-01 9.993742969E+04 2.988278198E+02
 3.688845336E-01 -5.655577183E-01 9.993415625E+04 2.988244629E+02
 3.727984428E-01 -5.655577183E-01 9.993145312E+04 2.988217468E+02
 3.767123222E-01 -5.655577183E-01 9.992945312E+04 2.988196716E+02
 3.806262314E-01 -5.655577183E-01 9.992855469E+04 2.988187256E+02
 3.845401108E-01 -5.655577183E-01 9.992833594E+04 2.988184814E+02
 3.884540200E-01 -5.655577183E-01 9.992902344E+04 2.988191223E+02
 3.923678994E-01 -5.655577183E-01 9.993043750E+04 2.988204651E+02
 3.962818086E-01 -5.655577183E-01 9.993339844E+04 2.988232727E+02
 4.001956880E-01 -5.655577183E-01 9.993687500E+04 2.988265991E+02
 4.041095972E-01 -5.655577183E-01 9.994062500E+04 2.988302002E+02
 4.080234766E-01 -5.655577183E-01 9.994495312E+04 2.988342590E+02
 4.119373858E-01 -5.655577183E-01 9.994913281E+04 2.988379822E+02
 4.158512652E-01 -5.655577183E-01 9.995392969E+04 2.988421326E+02
 4.197651744E-01 -5.655577183E-01 9.995778125E+04 2.988453369E+02
 4.236790538E-01 -5.655577183E-01 9.996167188E+04 2.988485413E+02
 4.275929630E-01 -5.655577183E-01 9.996586719E+04 2.988519287E+02
 4.315068424E-01 -5.655577183E-01 9.997052344E+04 2.988557129E+02
 4.354207516E-01 -5.655577183E-01 9.997514844E+04 2.988594971E+02
 4.393346310E-01 -5.655577183E-01 9.997996875E+04 2.988634338E+02
 4.432485402E-01 -5.655577183E-01 9.998508594E+04 2.988676453E+02
 4.471624196E-01 -5.655577183E-01 9.999032812E+04 2.988719482E+02
 4.510763288E-01 -5.655577183E-01 9.999577344E+04 2.988764343E+02
 4.549902081E-01 -5.655577183E-01 1.000014453E+05 2.988811035E+02
 4.589041173E-01 -5.655577183E-01 1.000070938E+05 2.988857727E+02
 4.628179967E-01 -5.655577183E-01 1.000130078E+05 2.988906860E+02
 4.667319059E-01 -5.655577183E-01 1.000190859E+05 2.988957520E+02
 4.706457853E-01 -5.655577183E-01 1.000251172E+05 2.989007874E+02
 4.745596945E-01 -5.655577183E-01 1.000313516E+05 2.989059753E+02
 4.784735739E-01 -5.655577183E-01 1.000377500E+05 2.989113159E+02
 4.823874831E-01 -5.655577183E-01 1.000440859E+05 2.989166260E+02
 4.863013625E-01 -5.655577183E-01 1.000505859E+05 2.989220581E+02
 4.902152717E-01 -5.655577183E-01 1.000572656E+05 2.989276733E+02
 4.941291511E-01 -5.655577183E-01 1.000638203E+05 2.989331665E+02
 4.980430603E-01 -5.655577183E-01 1.000705938E+05 2.989388428E+02
 5.019569397E-01 -5.655577183E-01 1.000775234E+05 2.989446411E+02
 5.058708191E-01 -5.655577183E-01 1.000842578E+05 2.989503174E+02
 5.097847581E-01 -5.655577183E-01 1.000912969E+05 2.989562073E+02
 5.136986375E-01 -5.655577183E-01 1.000984062E+05 2.989621887E+02
 5.176125169E-01 -5.655577183E-01 1.001053672E+05 2.989680176E+02
 5.215263963E-01 -5.655577183E-01 1.001126250E+05 2.989741211E+02
 5.254403353E-01 -5.655577183E-01 1.001197891E+05 2.989801331E+02
 5.293542147E-01 -5.655577183E-01 1.001270312E+05 2.989862061E+02
 5.332680941E-01 -5.655577183E-01 1.001345156E+05 2.989925232E+02
 5.371819735E-01 -5.655577183E-01 1.001415938E+05 2.989984436E+02
 5.410959125E-01 -5.655577183E-01 1.001492500E+05 2.990048523E+02
 5.450097919E-01 -5.655577183E-01 1.001564922E+05 2.990108948E+02
 5.489236712E-01 -5.655577183E-01 1.001640469E+05 2.990171814E+02
 5.528375506E-01 -5.655577183E-01 1.001715781E+05 2.990234680E+02
 5.567514896E-01 -5.655577183E-01 1.001788750E+05 2.990295410E+02
 5.606653690E-01 -5.655577183E-01 1.001867734E+05 2.990361328E+02
 5.645792484E-01 -5.655577183E-01 1.001938125E+05 2.990419922E+02
 5.684931278E-01 -5.655577183E-01 1.002021094E+05 2.990489197E+02
 5.724070668E-01 -5.655577183E-01 1.002089688E+05 2.990546265E+02
 5.763209462E-01 -5.655577183E-01 1.002176172E+05 2.990618591E+02
 5.802348256E-01 -5.655577183E-01 1.002245391E+05 2.990676575E+02
 5.841487050E-01 -5.655577183E-01 1.002333516E+05 2.990750122E+02
 5.880626440E-01 -5.655577183E-01 1.002405625E+05 2.990810852E+02
 5.919765234E-01 -5.655577183E-01 1.002494297E+05 2.990885010E+02
 5.958904028E-01 -5.655577183E-01 1.002569375E+05 2.990948181E+02
 5.998042822E-01 -5.655577183E-01 1.002658672E+05 2.991023254E+02
 6.037182212E-01 -5.655577183E-01 1.002736562E+05 2.991089172E+02
 6.076321006E-01 -5.655577183E-01 1.002826562E+05 2.991164856E+02
 6.115459800E-01 -5.655577183E-01 1.002907266E+05 2.991232910E+02
 6.154598594E-01 -5.655577183E-01 1.002998047E+05 2.991309509E+02
 6.193737984E-01 -5.655577183E-01 1.003081328E+05 2.991380005E+02
 6.232876778E-01 -5.655577183E-01 1.003172891E+05 2.991457214E+02
 6.272015572E-01 -5.655577183E-01 1.003258672E+05 2.991529846E+02
 6.311154366E-01 -5.655577183E-01 1.003350938E+05 2.991607666E+02
 6.350293756E-01 -5.655577183E-01 1.003438828E+05 2.991682129E+02
 6.389432549E-01 -5.655577183E-01 1.003531797E+05 2.991760864E+02
