TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3535
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.214285731E+00 -8.904109597E-01 1.014811250E+05 3.001418762E+02
 1.218199611E+00 -8.904109597E-01 1.014826328E+05 3.001431885E+02
 1.222113490E+00 -8.904109597E-01 1.014841406E+05 3.001444702E+02
 1.226027369E+00 -8.904109597E-01 1.014854688E+05 3.001456299E+02
 1.229941249E+00 -8.904109597E-01 1.014868438E+05 3.001468201E+02
 1.233855128E+00 -8.904109597E-01 1.014883359E+05 3.001481018E+02
 1.237769127E+00 -8.904109597E-01 1.014898203E+05 3.001493835E+02
 1.241683006E+00 -8.904109597E-01 1.014911172E+05 3.001505127E+02
 1.245596886E+00 -8.904109597E-01 1.014924141E+05 3.001516113E+02
 1.249510765E+00 -8.904109597E-01 1.014938750E+05 3.001528625E+02
 1.253424644E+00 -8.904109597E-01 1.014953516E+05 3.001541443E+02
 1.257338524E+00 -8.904109597E-01 1.014966250E+05 3.001552124E+02
 1.261252403E+00 -8.904109597E-01 1.014979062E+05 3.001563110E+02
 1.265166283E+00 -8.904109597E-01 1.014992578E+05 3.001574402E+02
 1.269080281E+00 -8.904109597E-01 1.015007188E+05 3.001586609E+02
 1.272994161E+00 -8.904109597E-01 1.015019766E+05 3.001597290E+02
 1.276908040E+00 -8.904109597E-01 1.015032188E+05 3.001607666E+02
 1.280821919E+00 -8.904109597E-01 1.015044688E+05 3.001618042E+02
 1.284735799E+00 -8.904109597E-01 1.015058516E+05 3.001629639E+02
 1.288649678E+00 -8.904109597E-01 1.015070625E+05 3.001640015E+02
 1.292563558E+00 -8.904109597E-01 1.015082734E+05 3.001650085E+02
 1.296477437E+00 -8.904109597E-01 1.015094766E+05 3.001660156E+02
 1.300391436E+00 -8.904109597E-01 1.015106875E+05 3.001670227E+02
 1.304305315E+00 -8.904109597E-01 1.015118516E+05 3.001679993E+02
 1.308219194E+00 -8.904109597E-01 1.015130234E+05 3.001689758E+02
 1.312133074E+00 -8.904109597E-01 1.015141875E+05 3.001699524E+02
 1.316046953E+00 -8.904109597E-01 1.015153438E+05 3.001709290E+02
 1.319960833E+00 -8.904109597E-01 1.015163438E+05 3.001717529E+02
 1.323874712E+00 -8.904109597E-01 1.015174688E+05 3.001726990E+02
 1.327788591E+00 -8.904109597E-01 1.015185938E+05 3.001736755E+02
 1.331702590E+00 -8.904109597E-01 1.015197188E+05 3.001746216E+02
 1.335616469E+00 -8.904109597E-01 1.015206797E+05 3.001754456E+02
 1.339530349E+00 -8.904109597E-01 1.015216094E+05 3.001762390E+02
 1.343444228E+00 -8.904109597E-01 1.015226953E+05 3.001771545E+02
 1.347358108E+00 -8.904109597E-01 1.015237734E+05 3.001780701E+02
 1.351271987E+00 -8.904109597E-01 1.015247656E+05 3.001789246E+02
 1.355185866E+00 -8.904109597E-01 1.015255938E+05 3.001796265E+02
 1.359099746E+00 -8.904109597E-01 1.015264609E+05 3.001803894E+02
 1.363013744E+00 -8.904109597E-01 1.015275000E+05 3.001812744E+02
 1.366927624E+00 -8.904109597E-01 1.015285234E+05 3.001821289E+02
 1.370841503E+00 -8.904109597E-01 1.015293281E+05 3.001828308E+02
 1.374755383E+00 -8.904109597E-01 1.015301094E+05 3.001835022E+02
 1.378669262E+00 -8.904109597E-01 1.015308906E+05 3.001841736E+02
 1.382583141E+00 -8.904109597E-01 1.015318750E+05 3.001850281E+02
 1.386497021E+00 -8.904109597E-01 1.015327500E+05 3.001857605E+02
 1.390410900E+00 -8.904109597E-01 1.015334922E+05 3.001864014E+02
 1.394324899E+00 -8.904109597E-01 1.015342266E+05 3.001870422E+02
 1.398238778E+00 -8.904109597E-01 1.015349609E+05 3.001876831E+02
 1.402152658E+00 -8.904109597E-01 1.015358125E+05 3.001883850E+02
 1.406066537E+00 -8.904109597E-01 1.015365547E+05 3.001890259E+02
 1.409980416E+00 -8.904109597E-01 1.015372500E+05 3.001896362E+02
 1.413894296E+00 -8.904109597E-01 1.015379375E+05 3.001902466E+02
 1.417808175E+00 -8.904109597E-01 1.015386328E+05 3.001908264E+02
 1.421722054E+00 -8.904109597E-01 1.015393203E+05 3.001914368E+02
 1.425636053E+00 -8.904109597E-01 1.015400000E+05 3.001920166E+02
 1.429549932E+00 -8.904109597E-01 1.015406797E+05 3.001925964E+02
 1.433463812E+00 -8.904109597E-01 1.015413516E+05 3.001931763E+02
 1.437377691E+00 -8.904109597E-01 1.015420312E+05 3.001937561E+02
 1.441291571E+00 -8.904109597E-01 1.015427109E+05 3.001943359E+02
 1.445205450E+00 -8.904109597E-01 1.015432656E+05 3.001947937E+02
 1.449119329E+00 -8.904109597E-01 1.015438984E+05 3.001953430E+02
 1.453033209E+00 -8.904109597E-01 1.015445391E+05 3.001958923E+02
 1.456947207E+00 -8.904109597E-01 1.015451875E+05 3.001964417E+02
 1.460861087E+00 -8.904109597E-01 1.015458359E+05 3.001969910E+02
 1.464774966E+00 -8.904109597E-01 1.015463984E+05 3.001974792E+02
 1.468688846E+00 -8.904109597E-01 1.015468906E+05 3.001978760E+02
 1.472602725E+00 -8.904109597E-01 1.015474609E+05 3.001983643E+02
 1.476516604E+00 -8.904109597E-01 1.015480703E+05 3.001988831E+02
 1.480430484E+00 -8.904109597E-01 1.015486875E+05 3.001994324E+02
 1.484344363E+00 -8.904109597E-01 1.015492500E+05 3.001998901E+02
 1.488258362E+00 -8.904109597E-01 1.015497109E+05 3.002002869E+02
 1.492172241E+00 -8.904109597E-01 1.015501562E+05 3.002006836E+02
 1.496086121E+00 -8.904109597E-01 1.015506562E+05 3.002011108E+02
 1.500000000E+00 -8.904109597E-01 1.015512344E+05 3.002015991E+02
 -5.000000000E-01 -8.864970803E-01 1.016969062E+05 3.003141479E+02
 -4.960860908E-01 -8.864970803E-01 1.016965547E+05 3.003138733E+02
 -4.921722114E-01 -8.864970803E-01 1.016962109E+05 3.003135986E+02
 -4.882583022E-01 -8.864970803E-01 1.016956953E+05 3.003131714E+02
 -4.843444228E-01 -8.864970803E-01 1.016950156E+05 3.003126221E+02
 -4.804305136E-01 -8.864970803E-01 1.016945781E+05 3.003122864E+02
 -4.765166342E-01 -8.864970803E-01 1.016941406E+05 3.003119202E+02
 -4.726027250E-01 -8.864970803E-01 1.016935234E+05 3.003114319E+02
 -4.686888456E-01 -8.864970803E-01 1.016927422E+05 3.003107605E+02
 -4.647749364E-01 -8.864970803E-01 1.016920469E+05 3.003101807E+02
 -4.608610570E-01 -8.864970803E-01 1.016915156E+05 3.003097534E+02
 -4.569471478E-01 -8.864970803E-01 1.016907344E+05 3.003091125E+02
 -4.530332685E-01 -8.864970803E-01 1.016898672E+05 3.003083801E+02
 -4.491193593E-01 -8.864970803E-01 1.016889688E+05 3.003076172E+02
 -4.452054799E-01 -8.864970803E-01 1.016882891E+05 3.003070679E+02
 -4.412915707E-01 -8.864970803E-01 1.016873516E+05 3.003062744E+02
 -4.373776913E-01 -8.864970803E-01 1.016863906E+05 3.003054810E+02
 -4.334637821E-01 -8.864970803E-01 1.016854062E+05 3.003046570E+02
 -4.295499027E-01 -8.864970803E-01 1.016844531E+05 3.003038635E+02
 -4.256359935E-01 -8.864970803E-01 1.016834297E+05 3.003030090E+02
 -4.217221141E-01 -8.864970803E-01 1.016823828E+05 3.003021240E+02
 -4.178082049E-01 -8.864970803E-01 1.016813125E+05 3.003012390E+02
 -4.138943255E-01 -8.864970803E-01 1.016801250E+05 3.003002625E+02
 -4.099804163E-01 -8.864970803E-01 1.016790156E+05 3.002993469E+02
 -4.060665369E-01 -8.864970803E-01 1.016778984E+05 3.002984009E+02
 -4.021526277E-01 -8.864970803E-01 1.016767500E+05 3.002974548E+02
 -3.982387483E-01 -8.864970803E-01 1.016754453E+05 3.002963562E+02
 -3.943248391E-01 -8.864970803E-01 1.016741641E+05 3.002952881E+02
 -3.904109597E-01 -8.864970803E-01 1.016729844E+05 3.002942810E+02
 -3.864970505E-01 -8.864970803E-01 1.016717656E+05 3.002932739E+02
 -3.825831711E-01 -8.864970803E-01 1.016703984E+05 3.002921143E+02
 -3.786692619E-01 -8.864970803E-01 1.016689062E+05 3.002908630E+02
 -3.747553825E-01 -8.864970803E-01 1.016676562E+05 3.002897949E+02
 -3.708414733E-01 -8.864970803E-01 1.016663828E+05 3.002887268E+02
 -3.669275939E-01 -8.864970803E-01 1.016650000E+05 3.002875671E+02
 -3.630136847E-01 -8.864970803E-01 1.016633984E+05 3.002862244E+02
 -3.590998054E-01 -8.864970803E-01 1.016619609E+05 3.002850342E+02
 -3.551858962E-01 -8.864970803E-01 1.016606328E+05 3.002839050E+02
 -3.512720168E-01 -8.864970803E-01 1.016592578E+05 3.002827759E+02
 -3.473581076E-01 -8.864970803E-01 1.016575859E+05 3.002813721E+02
 -3.434442282E-01 -8.864970803E-01 1.016559141E+05 3.002799683E+02
 -3.395303190E-01 -8.864970803E-01 1.016545312E+05 3.002788086E+02
 -3.356164396E-01 -8.864970803E-01 1.016531406E+05 3.002776489E+02
 -3.317025304E-01 -8.864970803E-01 1.016514531E+05 3.002762146E+02
 -3.277886510E-01 -8.864970803E-01 1.016497109E+05 3.002747498E+02
 -3.238747418E-01 -8.864970803E-01 1.016480938E+05 3.002733765E+02
 -3.199608624E-01 -8.864970803E-01 1.016466562E+05 3.002721863E+02
 -3.160469532E-01 -8.864970803E-01 1.016449922E+05 3.002707825E+02
 -3.121330738E-01 -8.864970803E-01 1.016431875E+05 3.002692566E+02
 -3.082191646E-01 -8.864970803E-01 1.016413828E+05 3.002677002E+02
 -3.043052852E-01 -8.864970803E-01 1.016398594E+05 3.002664185E+02
 -3.003913760E-01 -8.864970803E-01 1.016381953E+05 3.002650146E+02
 -2.964774966E-01 -8.864970803E-01 1.016363125E+05 3.002634277E+02
 -2.925635874E-01 -8.864970803E-01 1.016344297E+05 3.002618408E+02
 -2.886497080E-01 -8.864970803E-01 1.016327109E+05 3.002603760E+02
 -2.847357988E-01 -8.864970803E-01 1.016309922E+05 3.002589111E+02
 -2.808219194E-01 -8.864970803E-01 1.016290156E+05 3.002572327E+02
 -2.769080102E-01 -8.864970803E-01 1.016270312E+05 3.002555237E+02
 -2.729941308E-01 -8.864970803E-01 1.016251797E+05 3.002539368E+02
 -2.690802217E-01 -8.864970803E-01 1.016232578E+05 3.002522888E+02
 -2.651663423E-01 -8.864970803E-01 1.016211328E+05 3.002504883E+02
 -2.612524331E-01 -8.864970803E-01 1.016190078E+05 3.002486877E+02
 -2.573385537E-01 -8.864970803E-01 1.016170312E+05 3.002470398E+02
 -2.534246445E-01 -8.864970803E-01 1.016147109E+05 3.002451782E+02
 -2.495107651E-01 -8.864970803E-01 1.016123828E+05 3.002432861E+02
 -2.455968708E-01 -8.864970803E-01 1.016100547E+05 3.002414246E+02
 -2.416829765E-01 -8.864970803E-01 1.016075000E+05 3.002393494E+02
 -2.377690822E-01 -8.864970803E-01 1.016046797E+05 3.002371216E+02
 -2.338551879E-01 -8.864970803E-01 1.016018281E+05 3.002348328E+02
 -2.299412936E-01 -8.864970803E-01 1.015989141E+05 3.002324829E+02
 -2.260273993E-01 -8.864970803E-01 1.015960625E+05 3.002301636E+02
 -2.221135050E-01 -8.864970803E-01 1.015930703E+05 3.002277222E+02
 -2.181996107E-01 -8.864970803E-01 1.015902188E+05 3.002253418E+02
 -2.142857164E-01 -8.864970803E-01 1.015874297E+05 3.002230225E+02
 -2.103718221E-01 -8.864970803E-01 1.015843750E+05 3.002204895E+02
 -2.064579278E-01 -8.864970803E-01 1.015815469E+05 3.002180786E+02
 -2.025440335E-01 -8.864970803E-01 1.015787812E+05 3.002157288E+02
 -1.986301392E-01 -8.864970803E-01 1.015756406E+05 3.002130737E+02
 -1.947162449E-01 -8.864970803E-01 1.015727422E+05 3.002106323E+02
 -1.908023506E-01 -8.864970803E-01 1.015699062E+05 3.002082214E+02
 -1.868884563E-01 -8.864970803E-01 1.015667344E+05 3.002055359E+02
 -1.829745620E-01 -8.864970803E-01 1.015637891E+05 3.002029419E+02
 -1.790606678E-01 -8.864970803E-01 1.015609531E+05 3.002004395E+02
 -1.751467735E-01 -8.864970803E-01 1.015577656E+05 3.001976929E+02
 -1.712328792E-01 -8.864970803E-01 1.015547188E+05 3.001950378E+02
 -1.673189849E-01 -8.864970803E-01 1.015518828E+05 3.001925354E+02
 -1.634050906E-01 -8.864970803E-01 1.015486406E+05 3.001897583E+02
 -1.594911963E-01 -8.864970803E-01 1.015453906E+05 3.001870728E+02
 -1.555773020E-01 -8.864970803E-01 1.015424609E+05 3.001846313E+02
 -1.516634077E-01 -8.864970803E-01 1.015391172E+05 3.001818848E+02
 -1.477495134E-01 -8.864970803E-01 1.015357188E+05 3.001791077E+02
 -1.438356191E-01 -8.864970803E-01 1.015327344E+05 3.001766357E+02
 -1.399217248E-01 -8.864970803E-01 1.015292969E+05 3.001738281E+02
 -1.360078305E-01 -8.864970803E-01 1.015258750E+05 3.001710205E+02
 -1.320939362E-01 -8.864970803E-01 1.015228516E+05 3.001685486E+02
 -1.281800419E-01 -8.864970803E-01 1.015193750E+05 3.001657104E+02
 -1.242661476E-01 -8.864970803E-01 1.015159062E+05 3.001628418E+02
 -1.203522533E-01 -8.864970803E-01 1.015128281E+05 3.001602783E+02
 -1.164383590E-01 -8.864970803E-01 1.015092969E+05 3.001573486E+02
 -1.125244647E-01 -8.864970803E-01 1.015057500E+05 3.001543884E+02
 -1.086105704E-01 -8.864970803E-01 1.015025156E+05 3.001517029E+02
 -1.046966761E-01 -8.864970803E-01 1.014989219E+05 3.001486816E+02
 -1.007827818E-01 -8.864970803E-01 1.014955078E+05 3.001458130E+02
 -9.686888754E-02 -8.864970803E-01 1.014919531E+05 3.001427917E+02
 -9.295499325E-02 -8.864970803E-01 1.014883359E+05 3.001397400E+02
 -8.904109895E-02 -8.864970803E-01 1.014847969E+05 3.001367188E+02
 -8.512720466E-02 -8.864970803E-01 1.014811250E+05 3.001336060E+02
 -8.121331036E-02 -8.864970803E-01 1.014774375E+05 3.001305237E+02
 -7.729941607E-02 -8.864970803E-01 1.014736328E+05 3.001273193E+02
 -7.338552177E-02 -8.864970803E-01 1.014699141E+05 3.001242065E+02
 -6.947162747E-02 -8.864970803E-01 1.014659766E+05 3.001209106E+02
 -6.555773318E-02 -8.864970803E-01 1.014622266E+05 3.001177673E+02
 -6.164383516E-02 -8.864970803E-01 1.014585469E+05 3.001146851E+02
 -5.772994086E-02 -8.864970803E-01 1.014544688E+05 3.001112366E+02
 -5.381604657E-02 -8.864970803E-01 1.014507656E+05 3.001081238E+02
 -4.990215227E-02 -8.864970803E-01 1.014468203E+05 3.001048279E+02
 -4.598825797E-02 -8.864970803E-01 1.014428906E+05 3.001015015E+02
 -4.207436368E-02 -8.864970803E-01 1.014392344E+05 3.000984192E+02
 -3.816046938E-02 -8.864970803E-01 1.014349609E+05 3.000948181E+02
 -3.424657509E-02 -8.864970803E-01 1.014312969E+05 3.000917358E+02
 -3.033268079E-02 -8.864970803E-01 1.014273125E+05 3.000883789E+02
 -2.641878650E-02 -8.864970803E-01 1.014233672E+05 3.000850525E+02
 -2.250489220E-02 -8.864970803E-01 1.014197891E+05 3.000820312E+02
 -1.859099790E-02 -8.864970803E-01 1.014155703E+05 3.000785217E+02
 -1.467710361E-02 -8.864970803E-01 1.014120703E+05 3.000755920E+02
 -1.076320931E-02 -8.864970803E-01 1.014082188E+05 3.000723572E+02
 -6.849315017E-03 -8.864970803E-01 1.014045391E+05 3.000693054E+02
 -2.935420722E-03 -8.864970803E-01 1.014010703E+05 3.000664062E+02
 9.784735739E-04 -8.864970803E-01 1.013973359E+05 3.000632629E+02
 4.892367870E-03 -8.864970803E-01 1.013940859E+05 3.000605469E+02
 8.806262165E-03 -8.864970803E-01 1.013904531E+05 3.000575256E+02
 1.272015646E-02 -8.864970803E-01 1.013871484E+05 3.000547485E+02
 1.663405076E-02 -8.864970803E-01 1.013837188E+05 3.000518494E+02
 2.054794505E-02 -8.864970803E-01 1.013802969E+05 3.000489807E+02
 2.446183935E-02 -8.864970803E-01 1.013770234E+05 3.000462036E+02
 2.837573364E-02 -8.864970803E-01 1.013735312E+05 3.000432434E+02
 3.228962794E-02 -8.864970803E-01 1.013703438E+05 3.000405579E+02
 3.620352224E-02 -8.864970803E-01 1.013668906E+05 3.000375977E+02
 4.011741653E-02 -8.864970803E-01 1.013636641E+05 3.000348511E+02
 4.403131083E-02 -8.864970803E-01 1.013602656E+05 3.000319824E+02
 4.794520512E-02 -8.864970803E-01 1.013569297E+05 3.000291443E+02
 5.185909942E-02 -8.864970803E-01 1.013536562E+05 3.000263367E+02
 5.577299371E-02 -8.864970803E-01 1.013502734E+05 3.000234680E+02
 5.968688801E-02 -8.864970803E-01 1.013470625E+05 3.000207520E+02
 6.360078603E-02 -8.864970803E-01 1.013437188E+05 3.000179138E+02
 6.751468033E-02 -8.864970803E-01 1.013405000E+05 3.000151672E+02
 7.142857462E-02 -8.864970803E-01 1.013372031E+05 3.000123596E+02
 7.534246892E-02 -8.864970803E-01 1.013339766E+05 3.000096130E+02
 7.925636321E-02 -8.864970803E-01 1.013307266E+05 3.000068359E+02
 8.317025751E-02 -8.864970803E-01 1.013275000E+05 3.000040894E+02
 8.708415180E-02 -8.864970803E-01 1.013242891E+05 3.000013428E+02
 9.099804610E-02 -8.864970803E-01 1.013206328E+05 2.999982300E+02
 9.491194040E-02 -8.864970803E-01 1.013167266E+05 2.999949341E+02
 9.882583469E-02 -8.864970803E-01 1.013128438E+05 2.999916382E+02
 1.027397290E-01 -8.864970803E-01 1.013089062E+05 2.999882812E+02
 1.066536233E-01 -8.864970803E-01 1.013050703E+05 2.999850464E+02
 1.105675176E-01 -8.864970803E-01 1.013011484E+05 2.999817200E+02
 1.144814119E-01 -8.864970803E-01 1.012973672E+05 2.999785156E+02
 1.183953062E-01 -8.864970803E-01 1.012935078E+05 2.999752502E+02
 1.223092005E-01 -8.864970803E-01 1.012897891E+05 2.999721375E+02
 1.262230873E-01 -8.864970803E-01 1.012860234E+05 2.999689636E+02
 1.301369816E-01 -8.864970803E-01 1.012823750E+05 2.999658813E+02
 1.340508759E-01 -8.864970803E-01 1.012786719E+05 2.999627686E+02
 1.379647702E-01 -8.864970803E-01 1.012751016E+05 2.999597473E+02
 1.418786645E-01 -8.864970803E-01 1.012714453E+05 2.999566650E+02
 1.457925588E-01 -8.864970803E-01 1.012679609E+05 2.999537354E+02
 1.497064531E-01 -8.864970803E-01 1.012643750E+05 2.999507446E+02
 1.536203474E-01 -8.864970803E-01 1.012609453E+05 2.999478455E+02
 1.575342417E-01 -8.864970803E-01 1.012574453E+05 2.999449158E+02
 1.614481360E-01 -8.864970803E-01 1.012540703E+05 2.999420776E+02
 1.653620303E-01 -8.864970803E-01 1.012506406E+05 2.999392090E+02
 1.692759246E-01 -8.864970803E-01 1.012473281E+05 2.999364319E+02
 1.731898189E-01 -8.864970803E-01 1.012439766E+05 2.999336243E+02
 1.771037132E-01 -8.864970803E-01 1.012407344E+05 2.999309082E+02
 1.810176075E-01 -8.864970803E-01 1.012374609E+05 2.999281311E+02
 1.849315017E-01 -8.864970803E-01 1.012342891E+05 2.999254761E+02
 1.888453960E-01 -8.864970803E-01 1.012311016E+05 2.999228210E+02
 1.927592903E-01 -8.864970803E-01 1.012280000E+05 2.999202271E+02
 1.966731846E-01 -8.864970803E-01 1.012248906E+05 2.999176331E+02
 2.005870789E-01 -8.864970803E-01 1.012218672E+05 2.999151306E+02
 2.045009732E-01 -8.864970803E-01 1.012188281E+05 2.999125671E+02
 2.084148675E-01 -8.864970803E-01 1.012158984E+05 2.999101257E+02
 2.123287618E-01 -8.864970803E-01 1.012129375E+05 2.999076538E+02
 2.162426561E-01 -8.864970803E-01 1.012100859E+05 2.999052734E+02
 2.201565504E-01 -8.864970803E-01 1.012071953E+05 2.999028625E+02
 2.240704447E-01 -8.864970803E-01 1.012044297E+05 2.999005432E+02
 2.279843390E-01 -8.864970803E-01 1.012016172E+05 2.998981934E+02
 2.318982333E-01 -8.864970803E-01 1.011989375E+05 2.998959656E+02
 2.358121276E-01 -8.864970803E-01 1.011962031E+05 2.998936768E+02
 2.397260219E-01 -8.864970803E-01 1.011936172E+05 2.998915100E+02
 2.436399162E-01 -8.864970803E-01 1.011909609E+05 2.998893127E+02
 2.475538105E-01 -8.864970803E-01 1.011884609E+05 2.998872375E+02
 2.514677048E-01 -8.864970803E-01 1.011858906E+05 2.998851013E+02
 2.553816140E-01 -8.864970803E-01 1.011834766E+05 2.998830872E+02
 2.592954934E-01 -8.864970803E-01 1.011809922E+05 2.998810120E+02
 2.632094026E-01 -8.864970803E-01 1.011786641E+05 2.998791199E+02
 2.671232820E-01 -8.864970803E-01 1.011762734E+05 2.998771362E+02
 2.710371912E-01 -8.864970803E-01 1.011740312E+05 2.998752747E+02
 2.749510705E-01 -8.864970803E-01 1.011717578E+05 2.998733826E+02
 2.788649797E-01 -8.864970803E-01 1.011695859E+05 2.998715820E+02
 2.827788591E-01 -8.864970803E-01 1.011674141E+05 2.998698120E+02
 2.866927683E-01 -8.864970803E-01 1.011653125E+05 2.998680725E+02
 2.906066477E-01 -8.864970803E-01 1.011632578E+05 2.998663940E+02
 2.945205569E-01 -8.864970803E-01 1.011612344E+05 2.998647156E+02
 2.984344363E-01 -8.864970803E-01 1.011592891E+05 2.998630981E+02
 3.023483455E-01 -8.864970803E-01 1.011573594E+05 2.998615112E+02
 3.062622249E-01 -8.864970803E-01 1.011555156E+05 2.998599854E+02
 3.101761341E-01 -8.864970803E-01 1.011536875E+05 2.998584595E+02
 3.140900135E-01 -8.864970803E-01 1.011519453E+05 2.998570251E+02
 3.180039227E-01 -8.864970803E-01 1.011502188E+05 2.998555908E+02
 3.219178021E-01 -8.864970803E-01 1.011485625E+05 2.998542480E+02
 3.258317113E-01 -8.864970803E-01 1.011469297E+05 2.998529358E+02
 3.297455907E-01 -8.864970803E-01 1.011453594E+05 2.998517151E+02
 3.336594999E-01 -8.864970803E-01 1.011438359E+05 2.998505249E+02
 3.375733793E-01 -8.864970803E-01 1.011423438E+05 2.998493347E+02
 3.414872885E-01 -8.864970803E-01 1.011409297E+05 2.998482056E+02
 3.454011679E-01 -8.864970803E-01 1.011395312E+05 2.998470764E+02
 3.493150771E-01 -8.864970803E-01 1.011382188E+05 2.998460083E+02
 3.532289565E-01 -8.864970803E-01 1.011369062E+05 2.998449707E+02
 3.571428657E-01 -8.864970803E-01 1.011356875E+05 2.998439636E+02
 3.610567451E-01 -8.864970803E-01 1.011344844E+05 2.998429871E+02
 3.649706542E-01 -8.864970803E-01 1.011333359E+05 2.998420410E+02
 3.688845336E-01 -8.864970803E-01 1.011322500E+05 2.998411560E+02
 3.727984428E-01 -8.864970803E-01 1.011311797E+05 2.998403015E+02
 3.767123222E-01 -8.864970803E-01 1.011301953E+05 2.998394775E+02
 3.806262314E-01 -8.864970803E-01 1.011292188E+05 2.998386841E+02
 3.845401108E-01 -8.864970803E-01 1.011283359E+05 2.998379822E+02
 3.884540200E-01 -8.864970803E-01 1.011274531E+05 2.998372498E+02
 3.923678994E-01 -8.864970803E-01 1.011266719E+05 2.998366089E+02
 3.962818086E-01 -8.864970803E-01 1.011258828E+05 2.998359680E+02
 4.001956880E-01 -8.864970803E-01 1.011251875E+05 2.998354187E+02
 4.041095972E-01 -8.864970803E-01 1.011245156E+05 2.998348999E+02
 4.080234766E-01 -8.864970803E-01 1.011238906E+05 2.998344421E+02
 4.119373858E-01 -8.864970803E-01 1.011233359E+05 2.998340149E+02
 4.158512652E-01 -8.864970803E-01 1.011227969E+05 2.998335876E+02
 4.197651744E-01 -8.864970803E-01 1.011223516E+05 2.998332520E+02
 4.236790538E-01 -8.864970803E-01 1.011219062E+05 2.998328857E+02
 4.275929630E-01 -8.864970803E-01 1.011215625E+05 2.998326416E+02
 4.315068424E-01 -8.864970803E-01 1.011212031E+05 2.998323669E+02
 4.354207516E-01 -8.864970803E-01 1.011209375E+05 2.998321838E+02
 4.393346310E-01 -8.864970803E-01 1.011206719E+05 2.998319702E+02
 4.432485402E-01 -8.864970803E-01 1.011204844E+05 2.998318787E+02
 4.471624196E-01 -8.864970803E-01 1.011203359E+05 2.998317871E+02
 4.510763288E-01 -8.864970803E-01 1.011202109E+05 2.998317261E+02
 4.549902081E-01 -8.864970803E-01 1.011201719E+05 2.998317261E+02
 4.589041173E-01 -8.864970803E-01 1.011201172E+05 2.998316956E+02
 4.628179967E-01 -8.864970803E-01 1.011201719E+05 2.998317871E+02
 4.667319059E-01 -8.864970803E-01 1.011202031E+05 2.998318481E+02
 4.706457853E-01 -8.864970803E-01 1.011203438E+05 2.998320007E+02
 4.745596945E-01 -8.864970803E-01 1.011204453E+05 2.998321228E+02
 4.784735739E-01 -8.864970803E-01 1.011206562E+05 2.998323364E+02
 4.823874831E-01 -8.864970803E-01 1.011208672E+05 2.998325500E+02
 4.863013625E-01 -8.864970803E-01 1.011211406E+05 2.998327942E+02
 4.902152717E-01 -8.864970803E-01 1.011214688E+05 2.998331299E+02
 4.941291511E-01 -8.864970803E-01 1.011217969E+05 2.998334351E+02
 4.980430603E-01 -8.864970803E-01 1.011222344E+05 2.998338623E+02
 5.019569397E-01 -8.864970803E-01 1.011226406E+05 2.998342285E+02
 5.058708191E-01 -8.864970803E-01 1.011231719E+05 2.998347168E+02
 5.097847581E-01 -8.864970803E-01 1.011236484E+05 2.998351440E+02
 5.136986375E-01 -8.864970803E-01 1.011242734E+05 2.998357239E+02
 5.176125169E-01 -8.864970803E-01 1.011248281E+05 2.998362427E+02
 5.215263963E-01 -8.864970803E-01 1.011255078E+05 2.998368530E+02
 5.254403353E-01 -8.864970803E-01 1.011261719E+05 2.998374634E+02
 5.293542147E-01 -8.864970803E-01 1.011269062E+05 2.998381653E+02
 5.332680941E-01 -8.864970803E-01 1.011276797E+05 2.998388672E+02
 5.371819735E-01 -8.864970803E-01 1.011284609E+05 2.998395996E+02
 5.410959125E-01 -8.864970803E-01 1.011293516E+05 2.998404236E+02
 5.450097919E-01 -8.864970803E-01 1.011301953E+05 2.998411865E+02
 5.489236712E-01 -8.864970803E-01 1.011311875E+05 2.998420410E+02
 5.528375506E-01 -8.864970803E-01 1.011320859E+05 2.998428650E+02
 5.567514896E-01 -8.864970803E-01 1.011331562E+05 2.998438110E+02
 5.606653690E-01 -8.864970803E-01 1.011341250E+05 2.998446655E+02
 5.645792484E-01 -8.864970803E-01 1.011352656E+05 2.998456726E+02
 5.684931278E-01 -8.864970803E-01 1.011363047E+05 2.998465881E+02
 5.724070668E-01 -8.864970803E-01 1.011374922E+05 2.998476257E+02
 5.763209462E-01 -8.864970803E-01 1.011386328E+05 2.998486328E+02
 5.802348256E-01 -8.864970803E-01 1.011398594E+05 2.998497009E+02
 5.841487050E-01 -8.864970803E-01 1.011410938E+05 2.998507996E+02
 5.880626440E-01 -8.864970803E-01 1.011423594E+05 2.998518982E+02
 5.919765234E-01 -8.864970803E-01 1.011436953E+05 2.998530884E+02
 5.958904028E-01 -8.864970803E-01 1.011449922E+05 2.998542175E+02
