TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5740
 I=512, J=512, K=1, ZONETYPE=Ordered
 -3.786692619E-01 -9.060665369E-01 1.016351016E+05 3.002627258E+02
 -3.747553825E-01 -9.060665369E-01 1.016332422E+05 3.002611694E+02
 -3.708414733E-01 -9.060665369E-01 1.016313750E+05 3.002595825E+02
 -3.669275939E-01 -9.060665369E-01 1.016293516E+05 3.002578735E+02
 -3.630136847E-01 -9.060665369E-01 1.016273047E+05 3.002561035E+02
 -3.590998054E-01 -9.060665369E-01 1.016253906E+05 3.002544861E+02
 -3.551858962E-01 -9.060665369E-01 1.016234609E+05 3.002528687E+02
 -3.512720168E-01 -9.060665369E-01 1.016214062E+05 3.002510986E+02
 -3.473581076E-01 -9.060665369E-01 1.016191094E+05 3.002491455E+02
 -3.434442282E-01 -9.060665369E-01 1.016171250E+05 3.002474670E+02
 -3.395303190E-01 -9.060665369E-01 1.016151016E+05 3.002457886E+02
 -3.356164396E-01 -9.060665369E-01 1.016129062E+05 3.002439880E+02
 -3.317025304E-01 -9.060665369E-01 1.016102969E+05 3.002418213E+02
 -3.277886510E-01 -9.060665369E-01 1.016081719E+05 3.002400818E+02
 -3.238747418E-01 -9.060665369E-01 1.016060078E+05 3.002383118E+02
 -3.199608624E-01 -9.060665369E-01 1.016035469E+05 3.002363281E+02
 -3.160469532E-01 -9.060665369E-01 1.016006797E+05 3.002340088E+02
 -3.121330738E-01 -9.060665369E-01 1.015983906E+05 3.002321777E+02
 -3.082191646E-01 -9.060665369E-01 1.015961094E+05 3.002303162E+02
 -3.043052852E-01 -9.060665369E-01 1.015932422E+05 3.002279968E+02
 -3.003913760E-01 -9.060665369E-01 1.015902891E+05 3.002256165E+02
 -2.964774966E-01 -9.060665369E-01 1.015879297E+05 3.002236938E+02
 -2.925635874E-01 -9.060665369E-01 1.015853281E+05 3.002215576E+02
 -2.886497080E-01 -9.060665369E-01 1.015821953E+05 3.002190247E+02
 -2.847357988E-01 -9.060665369E-01 1.015793906E+05 3.002167358E+02
 -2.808219194E-01 -9.060665369E-01 1.015769844E+05 3.002147217E+02
 -2.769080102E-01 -9.060665369E-01 1.015738281E+05 3.002120972E+02
 -2.729941308E-01 -9.060665369E-01 1.015706641E+05 3.002094727E+02
 -2.690802217E-01 -9.060665369E-01 1.015681562E+05 3.002073669E+02
 -2.651663423E-01 -9.060665369E-01 1.015651406E+05 3.002047729E+02
 -2.612524331E-01 -9.060665369E-01 1.015619688E+05 3.002020569E+02
 -2.573385537E-01 -9.060665369E-01 1.015590781E+05 3.001995850E+02
 -2.534246445E-01 -9.060665369E-01 1.015561250E+05 3.001971130E+02
 -2.495107651E-01 -9.060665369E-01 1.015529062E+05 3.001943970E+02
 -2.455968708E-01 -9.060665369E-01 1.015496875E+05 3.001916809E+02
 -2.416829765E-01 -9.060665369E-01 1.015467578E+05 3.001892090E+02
 -2.377690822E-01 -9.060665369E-01 1.015435312E+05 3.001864624E+02
 -2.338551879E-01 -9.060665369E-01 1.015402969E+05 3.001836853E+02
 -2.299412936E-01 -9.060665369E-01 1.015371250E+05 3.001809998E+02
 -2.260273993E-01 -9.060665369E-01 1.015337422E+05 3.001781006E+02
 -2.221135050E-01 -9.060665369E-01 1.015301641E+05 3.001750488E+02
 -2.181996107E-01 -9.060665369E-01 1.015264219E+05 3.001719055E+02
 -2.142857164E-01 -9.060665369E-01 1.015227422E+05 3.001688843E+02
 -2.103718221E-01 -9.060665369E-01 1.015190625E+05 3.001658630E+02
 -2.064579278E-01 -9.060665369E-01 1.015151016E+05 3.001625977E+02
 -2.025440335E-01 -9.060665369E-01 1.015114375E+05 3.001595764E+02
 -1.986301392E-01 -9.060665369E-01 1.015077734E+05 3.001565857E+02
 -1.947162449E-01 -9.060665369E-01 1.015036719E+05 3.001531982E+02
 -1.908023506E-01 -9.060665369E-01 1.015001406E+05 3.001502991E+02
 -1.868884563E-01 -9.060665369E-01 1.014965938E+05 3.001473694E+02
 -1.829745620E-01 -9.060665369E-01 1.014923672E+05 3.001438599E+02
 -1.790606678E-01 -9.060665369E-01 1.014889688E+05 3.001410522E+02
 -1.751467735E-01 -9.060665369E-01 1.014854531E+05 3.001381226E+02
 -1.712328792E-01 -9.060665369E-01 1.014810859E+05 3.001344910E+02
 -1.673189849E-01 -9.060665369E-01 1.014777500E+05 3.001317139E+02
 -1.634050906E-01 -9.060665369E-01 1.014741562E+05 3.001286926E+02
 -1.594911963E-01 -9.060665369E-01 1.014696797E+05 3.001249695E+02
 -1.555773020E-01 -9.060665369E-01 1.014663516E+05 3.001221619E+02
 -1.516634077E-01 -9.060665369E-01 1.014625312E+05 3.001189575E+02
 -1.477495134E-01 -9.060665369E-01 1.014580547E+05 3.001152039E+02
 -1.438356191E-01 -9.060665369E-01 1.014547109E+05 3.001123657E+02
 -1.399217248E-01 -9.060665369E-01 1.014505312E+05 3.001088562E+02
 -1.360078305E-01 -9.060665369E-01 1.014461016E+05 3.001051331E+02
 -1.320939362E-01 -9.060665369E-01 1.014427344E+05 3.001022644E+02
 -1.281800419E-01 -9.060665369E-01 1.014380781E+05 3.000983582E+02
 -1.242661476E-01 -9.060665369E-01 1.014337969E+05 3.000947266E+02
 -1.203522533E-01 -9.060665369E-01 1.014300234E+05 3.000915222E+02
 -1.164383590E-01 -9.060665369E-01 1.014252734E+05 3.000875549E+02
 -1.125244647E-01 -9.060665369E-01 1.014212266E+05 3.000841370E+02
 -1.086105704E-01 -9.060665369E-01 1.014169453E+05 3.000805359E+02
 -1.046966761E-01 -9.060665369E-01 1.014122500E+05 3.000765686E+02
 -1.007827818E-01 -9.060665369E-01 1.014084141E+05 3.000733337E+02
 -9.686888754E-02 -9.060665369E-01 1.014036719E+05 3.000693665E+02
 -9.295499325E-02 -9.060665369E-01 1.013990078E+05 3.000654297E+02
 -8.904109895E-02 -9.060665369E-01 1.013949375E+05 3.000619812E+02
 -8.512720466E-02 -9.060665369E-01 1.013902422E+05 3.000580139E+02
 -8.121331036E-02 -9.060665369E-01 1.013859219E+05 3.000543823E+02
 -7.729941607E-02 -9.060665369E-01 1.013813438E+05 3.000505066E+02
 -7.338552177E-02 -9.060665369E-01 1.013767500E+05 3.000466614E+02
 -6.947162747E-02 -9.060665369E-01 1.013723984E+05 3.000429993E+02
 -6.555773318E-02 -9.060665369E-01 1.013678203E+05 3.000391541E+02
 -6.164383516E-02 -9.060665369E-01 1.013633906E+05 3.000354309E+02
 -5.772994086E-02 -9.060665369E-01 1.013589766E+05 3.000317383E+02
 -5.381604657E-02 -9.060665369E-01 1.013546484E+05 3.000281067E+02
 -4.990215227E-02 -9.060665369E-01 1.013503438E+05 3.000245056E+02
 -4.598825797E-02 -9.060665369E-01 1.013460781E+05 3.000209656E+02
 -4.207436368E-02 -9.060665369E-01 1.013420156E+05 3.000175476E+02
 -3.816046938E-02 -9.060665369E-01 1.013378047E+05 3.000140686E+02
 -3.424657509E-02 -9.060665369E-01 1.013337891E+05 3.000107117E+02
 -3.033268079E-02 -9.060665369E-01 1.013296562E+05 3.000072632E+02
 -2.641878650E-02 -9.060665369E-01 1.013256797E+05 3.000039368E+02
 -2.250489220E-02 -9.060665369E-01 1.013217109E+05 3.000006104E+02
 -1.859099790E-02 -9.060665369E-01 1.013176328E+05 2.999971924E+02
 -1.467710361E-02 -9.060665369E-01 1.013137500E+05 2.999939270E+02
 -1.076320931E-02 -9.060665369E-01 1.013096094E+05 2.999904175E+02
 -6.849315017E-03 -9.060665369E-01 1.013057422E+05 2.999871826E+02
 -2.935420722E-03 -9.060665369E-01 1.013017344E+05 2.999837646E+02
 9.784735739E-04 -9.060665369E-01 1.012977578E+05 2.999804077E+02
 4.892367870E-03 -9.060665369E-01 1.012939453E+05 2.999772034E+02
 8.806262165E-03 -9.060665369E-01 1.012898203E+05 2.999736938E+02
 1.272015646E-02 -9.060665369E-01 1.012860547E+05 2.999705200E+02
 1.663405076E-02 -9.060665369E-01 1.012819766E+05 2.999670410E+02
 2.054794505E-02 -9.060665369E-01 1.012781641E+05 2.999638367E+02
 2.446183935E-02 -9.060665369E-01 1.012742734E+05 2.999605408E+02
 2.837573364E-02 -9.060665369E-01 1.012703281E+05 2.999572144E+02
 3.228962794E-02 -9.060665369E-01 1.012666016E+05 2.999540710E+02
 3.620352224E-02 -9.060665369E-01 1.012625547E+05 2.999506531E+02
 4.011741653E-02 -9.060665369E-01 1.012589375E+05 2.999476013E+02
 4.403131083E-02 -9.060665369E-01 1.012549531E+05 2.999442139E+02
 4.794520512E-02 -9.060665369E-01 1.012512422E+05 2.999411011E+02
 5.185909942E-02 -9.060665369E-01 1.012474219E+05 2.999378662E+02
 5.577299371E-02 -9.060665369E-01 1.012436172E+05 2.999346313E+02
 5.968688801E-02 -9.060665369E-01 1.012399375E+05 2.999315186E+02
 6.360078603E-02 -9.060665369E-01 1.012360625E+05 2.999282532E+02
 6.751468033E-02 -9.060665369E-01 1.012325078E+05 2.999252625E+02
 7.142857462E-02 -9.060665369E-01 1.012286719E+05 2.999219971E+02
 7.534246892E-02 -9.060665369E-01 1.012251484E+05 2.999190369E+02
 7.925636321E-02 -9.060665369E-01 1.012213750E+05 2.999158630E+02
 8.317025751E-02 -9.060665369E-01 1.012178047E+05 2.999128418E+02
 8.708415180E-02 -9.060665369E-01 1.012141484E+05 2.999097900E+02
 9.099804610E-02 -9.060665369E-01 1.012105312E+05 2.999067383E+02
 9.491194040E-02 -9.060665369E-01 1.012070078E+05 2.999037781E+02
 9.882583469E-02 -9.060665369E-01 1.012033750E+05 2.999006958E+02
 1.027397290E-01 -9.060665369E-01 1.011999609E+05 2.998978271E+02
 1.066536233E-01 -9.060665369E-01 1.011963984E+05 2.998948364E+02
 1.105675176E-01 -9.060665369E-01 1.011930078E+05 2.998919678E+02
 1.144814119E-01 -9.060665369E-01 1.011895312E+05 2.998890381E+02
 1.183953062E-01 -9.060665369E-01 1.011861719E+05 2.998862305E+02
 1.223092005E-01 -9.060665369E-01 1.011827656E+05 2.998833923E+02
 1.262230873E-01 -9.060665369E-01 1.011794453E+05 2.998806152E+02
 1.301369816E-01 -9.060665369E-01 1.011761172E+05 2.998778381E+02
 1.340508759E-01 -9.060665369E-01 1.011728359E+05 2.998750916E+02
 1.379647702E-01 -9.060665369E-01 1.011695938E+05 2.998723755E+02
 1.418786645E-01 -9.060665369E-01 1.011663516E+05 2.998696899E+02
 1.457925588E-01 -9.060665369E-01 1.011628516E+05 2.998667908E+02
 1.497064531E-01 -9.060665369E-01 1.011588984E+05 2.998634949E+02
 1.536203474E-01 -9.060665369E-01 1.011550469E+05 2.998603210E+02
 1.575342417E-01 -9.060665369E-01 1.011512031E+05 2.998571167E+02
 1.614481360E-01 -9.060665369E-01 1.011474375E+05 2.998540039E+02
 1.653620303E-01 -9.060665369E-01 1.011436953E+05 2.998508911E+02
 1.692759246E-01 -9.060665369E-01 1.011400234E+05 2.998478394E+02
 1.731898189E-01 -9.060665369E-01 1.011363906E+05 2.998448486E+02
 1.771037132E-01 -9.060665369E-01 1.011327969E+05 2.998418579E+02
 1.810176075E-01 -9.060665369E-01 1.011292656E+05 2.998389587E+02
 1.849315017E-01 -9.060665369E-01 1.011257734E+05 2.998360596E+02
 1.888453960E-01 -9.060665369E-01 1.011223438E+05 2.998332520E+02
 1.927592903E-01 -9.060665369E-01 1.011189453E+05 2.998304443E+02
 1.966731846E-01 -9.060665369E-01 1.011156250E+05 2.998276978E+02
 2.005870789E-01 -9.060665369E-01 1.011123203E+05 2.998249817E+02
 2.045009732E-01 -9.060665369E-01 1.011091016E+05 2.998222961E+02
 2.084148675E-01 -9.060665369E-01 1.011059062E+05 2.998196716E+02
 2.123287618E-01 -9.060665369E-01 1.011027969E+05 2.998171082E+02
 2.162426561E-01 -9.060665369E-01 1.010997266E+05 2.998145752E+02
 2.201565504E-01 -9.060665369E-01 1.010967266E+05 2.998121033E+02
 2.240704447E-01 -9.060665369E-01 1.010937812E+05 2.998096619E+02
 2.279843390E-01 -9.060665369E-01 1.010908984E+05 2.998073120E+02
 2.318982333E-01 -9.060665369E-01 1.010880703E+05 2.998049927E+02
 2.358121276E-01 -9.060665369E-01 1.010852969E+05 2.998027039E+02
 2.397260219E-01 -9.060665369E-01 1.010825938E+05 2.998004761E+02
 2.436399162E-01 -9.060665369E-01 1.010799297E+05 2.997982788E+02
 2.475538105E-01 -9.060665369E-01 1.010773438E+05 2.997961731E+02
 2.514677048E-01 -9.060665369E-01 1.010747891E+05 2.997940674E+02
 2.553816140E-01 -9.060665369E-01 1.010723281E+05 2.997920532E+02
 2.592954934E-01 -9.060665369E-01 1.010698828E+05 2.997900391E+02
 2.632094026E-01 -9.060665369E-01 1.010675391E+05 2.997881165E+02
 2.671232820E-01 -9.060665369E-01 1.010652031E+05 2.997861938E+02
 2.710371912E-01 -9.060665369E-01 1.010629766E+05 2.997843933E+02
 2.749510705E-01 -9.060665369E-01 1.010607500E+05 2.997825623E+02
 2.788649797E-01 -9.060665369E-01 1.010586484E+05 2.997808533E+02
 2.827788591E-01 -9.060665369E-01 1.010565312E+05 2.997791138E+02
 2.866927683E-01 -9.060665369E-01 1.010545469E+05 2.997774963E+02
 2.906066477E-01 -9.060665369E-01 1.010525547E+05 2.997758789E+02
 2.945205569E-01 -9.060665369E-01 1.010506797E+05 2.997743530E+02
 2.984344363E-01 -9.060665369E-01 1.010488125E+05 2.997728271E+02
 3.023483455E-01 -9.060665369E-01 1.010470547E+05 2.997714233E+02
 3.062622249E-01 -9.060665369E-01 1.010453281E+05 2.997700500E+02
 3.101761341E-01 -9.060665369E-01 1.010436875E+05 2.997687378E+02
 3.140900135E-01 -9.060665369E-01 1.010421016E+05 2.997674561E+02
 3.180039227E-01 -9.060665369E-01 1.010405781E+05 2.997662048E+02
 3.219178021E-01 -9.060665369E-01 1.010391328E+05 2.997650452E+02
 3.258317113E-01 -9.060665369E-01 1.010377109E+05 2.997638855E+02
 3.297455907E-01 -9.060665369E-01 1.010364062E+05 2.997628479E+02
 3.336594999E-01 -9.060665369E-01 1.010350859E+05 2.997617798E+02
 3.375733793E-01 -9.060665369E-01 1.010339297E+05 2.997608643E+02
 3.414872885E-01 -9.060665369E-01 1.010327031E+05 2.997598877E+02
 3.454011679E-01 -9.060665369E-01 1.010316875E+05 2.997590637E+02
 3.493150771E-01 -9.060665369E-01 1.010305781E+05 2.997582092E+02
 3.532289565E-01 -9.060665369E-01 1.010296797E+05 2.997575073E+02
 3.571428657E-01 -9.060665369E-01 1.010286953E+05 2.997567139E+02
 3.610567451E-01 -9.060665369E-01 1.010278984E+05 2.997561035E+02
 3.649706542E-01 -9.060665369E-01 1.010270312E+05 2.997554016E+02
 3.688845336E-01 -9.060665369E-01 1.010263359E+05 2.997548828E+02
 3.727984428E-01 -9.060665369E-01 1.010256016E+05 2.997543030E+02
 3.767123222E-01 -9.060665369E-01 1.010250000E+05 2.997538452E+02
 3.806262314E-01 -9.060665369E-01 1.010243906E+05 2.997534180E+02
 3.845401108E-01 -9.060665369E-01 1.010238750E+05 2.997530212E+02
 3.884540200E-01 -9.060665369E-01 1.010234062E+05 2.997526855E+02
 3.923678994E-01 -9.060665369E-01 1.010229609E+05 2.997523804E+02
 3.962818086E-01 -9.060665369E-01 1.010226406E+05 2.997521362E+02
 4.001956880E-01 -9.060665369E-01 1.010222734E+05 2.997518921E+02
 4.041095972E-01 -9.060665369E-01 1.010221016E+05 2.997518005E+02
 4.080234766E-01 -9.060665369E-01 1.010218047E+05 2.997516174E+02
 4.119373858E-01 -9.060665369E-01 1.010217812E+05 2.997516479E+02
 4.158512652E-01 -9.060665369E-01 1.010215625E+05 2.997515259E+02
 4.197651744E-01 -9.060665369E-01 1.010216406E+05 2.997516479E+02
 4.236790538E-01 -9.060665369E-01 1.010215547E+05 2.997516174E+02
 4.275929630E-01 -9.060665369E-01 1.010217188E+05 2.997518311E+02
 4.315068424E-01 -9.060665369E-01 1.010217656E+05 2.997519226E+02
 4.354207516E-01 -9.060665369E-01 1.010220078E+05 2.997521667E+02
 4.393346310E-01 -9.060665369E-01 1.010221953E+05 2.997523804E+02
 4.432485402E-01 -9.060665369E-01 1.010225078E+05 2.997527466E+02
 4.471624196E-01 -9.060665369E-01 1.010228359E+05 2.997530823E+02
 4.510763288E-01 -9.060665369E-01 1.010232188E+05 2.997534485E+02
 4.549902081E-01 -9.060665369E-01 1.010236875E+05 2.997539062E+02
 4.589041173E-01 -9.060665369E-01 1.010241172E+05 2.997543335E+02
 4.628179967E-01 -9.060665369E-01 1.010247344E+05 2.997549133E+02
 4.667319059E-01 -9.060665369E-01 1.010252266E+05 2.997553711E+02
 4.706457853E-01 -9.060665369E-01 1.010259922E+05 2.997561035E+02
 4.745596945E-01 -9.060665369E-01 1.010265312E+05 2.997565918E+02
 4.784735739E-01 -9.060665369E-01 1.010274297E+05 2.997574158E+02
 4.823874831E-01 -9.060665369E-01 1.010280625E+05 2.997579956E+02
 4.863013625E-01 -9.060665369E-01 1.010290391E+05 2.997588806E+02
 4.902152717E-01 -9.060665369E-01 1.010297969E+05 2.997596130E+02
 4.941291511E-01 -9.060665369E-01 1.010308438E+05 2.997605591E+02
 4.980430603E-01 -9.060665369E-01 1.010317344E+05 2.997613831E+02
 5.019569397E-01 -9.060665369E-01 1.010328516E+05 2.997623901E+02
 5.058708191E-01 -9.060665369E-01 1.010338828E+05 2.997633362E+02
 5.097847581E-01 -9.060665369E-01 1.010350859E+05 2.997644043E+02
 5.136986375E-01 -9.060665369E-01 1.010362734E+05 2.997654724E+02
 5.176125169E-01 -9.060665369E-01 1.010375391E+05 2.997666321E+02
 5.215263963E-01 -9.060665369E-01 1.010389062E+05 2.997678528E+02
 5.254403353E-01 -9.060665369E-01 1.010402266E+05 2.997690125E+02
 5.293542147E-01 -9.060665369E-01 1.010417812E+05 2.997704163E+02
 5.332680941E-01 -9.060665369E-01 1.010431250E+05 2.997716064E+02
 5.371819735E-01 -9.060665369E-01 1.010448750E+05 2.997731628E+02
 5.410959125E-01 -9.060665369E-01 1.010462500E+05 2.997743835E+02
 5.450097919E-01 -9.060665369E-01 1.010481875E+05 2.997760925E+02
 5.489236712E-01 -9.060665369E-01 1.010495547E+05 2.997772827E+02
 5.528375506E-01 -9.060665369E-01 1.010516250E+05 2.997791138E+02
 5.567514896E-01 -9.060665369E-01 1.010530469E+05 2.997803650E+02
 5.606653690E-01 -9.060665369E-01 1.010552031E+05 2.997822571E+02
 5.645792484E-01 -9.060665369E-01 1.010567031E+05 2.997835999E+02
 5.684931278E-01 -9.060665369E-01 1.010589297E+05 2.997855835E+02
 5.724070668E-01 -9.060665369E-01 1.010605469E+05 2.997870178E+02
 5.763209462E-01 -9.060665369E-01 1.010627969E+05 2.997889709E+02
 5.802348256E-01 -9.060665369E-01 1.010645312E+05 2.997904968E+02
 5.841487050E-01 -9.060665369E-01 1.010667969E+05 2.997924805E+02
 5.880626440E-01 -9.060665369E-01 1.010686328E+05 2.997940674E+02
 5.919765234E-01 -9.060665369E-01 1.010709219E+05 2.997960815E+02
 5.958904028E-01 -9.060665369E-01 1.010728516E+05 2.997977600E+02
 5.998042822E-01 -9.060665369E-01 1.010751562E+05 2.997997437E+02
 6.037182212E-01 -9.060665369E-01 1.010771797E+05 2.998015137E+02
 6.076321006E-01 -9.060665369E-01 1.010795000E+05 2.998035583E+02
 6.115459800E-01 -9.060665369E-01 1.010815938E+05 2.998053894E+02
 6.154598594E-01 -9.060665369E-01 1.010839375E+05 2.998074036E+02
 6.193737984E-01 -9.060665369E-01 1.010861016E+05 2.998092957E+02
 6.232876778E-01 -9.060665369E-01 1.010884609E+05 2.998113403E+02
 6.272015572E-01 -9.060665369E-01 1.010906797E+05 2.998132629E+02
 6.311154366E-01 -9.060665369E-01 1.010930703E+05 2.998153381E+02
 6.350293756E-01 -9.060665369E-01 1.010953281E+05 2.998173218E+02
 6.389432549E-01 -9.060665369E-01 1.010977734E+05 2.998194275E+02
 6.428571343E-01 -9.060665369E-01 1.011000781E+05 2.998214111E+02
 6.467710137E-01 -9.060665369E-01 1.011025938E+05 2.998235779E+02
 6.506849527E-01 -9.060665369E-01 1.011049453E+05 2.998256226E+02
 6.545988321E-01 -9.060665369E-01 1.011075547E+05 2.998278503E+02
 6.585127115E-01 -9.060665369E-01 1.011099531E+05 2.998299255E+02
 6.624265909E-01 -9.060665369E-01 1.011126719E+05 2.998322754E+02
 6.663405299E-01 -9.060665369E-01 1.011151328E+05 2.998344116E+02
 6.702544093E-01 -9.060665369E-01 1.011179531E+05 2.998368225E+02
 6.741682887E-01 -9.060665369E-01 1.011205234E+05 2.998390198E+02
 6.780821681E-01 -9.060665369E-01 1.011234141E+05 2.998414917E+02
 6.819961071E-01 -9.060665369E-01 1.011260938E+05 2.998438110E+02
 6.859099865E-01 -9.060665369E-01 1.011290391E+05 2.998463440E+02
 6.898238659E-01 -9.060665369E-01 1.011318203E+05 2.998487549E+02
 6.937377453E-01 -9.060665369E-01 1.011348125E+05 2.998513184E+02
 6.976516843E-01 -9.060665369E-01 1.011376875E+05 2.998538208E+02
 7.015655637E-01 -9.060665369E-01 1.011407188E+05 2.998564453E+02
 7.054794431E-01 -9.060665369E-01 1.011436797E+05 2.998590088E+02
 7.093933225E-01 -9.060665369E-01 1.011467578E+05 2.998616638E+02
 7.133072615E-01 -9.060665369E-01 1.011497891E+05 2.998642883E+02
 7.172211409E-01 -9.060665369E-01 1.011528984E+05 2.998669739E+02
 7.211350203E-01 -9.060665369E-01 1.011559922E+05 2.998696289E+02
 7.250488997E-01 -9.060665369E-01 1.011591406E+05 2.998723450E+02
 7.289628386E-01 -9.060665369E-01 1.011622969E+05 2.998750610E+02
 7.328767180E-01 -9.060665369E-01 1.011654688E+05 2.998778076E+02
 7.367905974E-01 -9.060665369E-01 1.011684062E+05 2.998803406E+02
 7.407044768E-01 -9.060665369E-01 1.011712500E+05 2.998827820E+02
 7.446184158E-01 -9.060665369E-01 1.011741562E+05 2.998852844E+02
 7.485322952E-01 -9.060665369E-01 1.011770547E+05 2.998877869E+02
 7.524461746E-01 -9.060665369E-01 1.011798906E+05 2.998902588E+02
 7.563600540E-01 -9.060665369E-01 1.011828125E+05 2.998927917E+02
 7.602739930E-01 -9.060665369E-01 1.011856172E+05 2.998952026E+02
 7.641878724E-01 -9.060665369E-01 1.011885391E+05 2.998977356E+02
 7.681017518E-01 -9.060665369E-01 1.011912969E+05 2.999001160E+02
 7.720156312E-01 -9.060665369E-01 1.011942188E+05 2.999026184E+02
 7.759295702E-01 -9.060665369E-01 1.011969844E+05 2.999049988E+02
 7.798434496E-01 -9.060665369E-01 1.011998438E+05 2.999074707E+02
 7.837573290E-01 -9.060665369E-01 1.012027422E+05 2.999099731E+02
 7.876712084E-01 -9.060665369E-01 1.012054141E+05 2.999122620E+02
 7.915851474E-01 -9.060665369E-01 1.012082891E+05 2.999147339E+02
 7.954990268E-01 -9.060665369E-01 1.012109297E+05 2.999169922E+02
 7.994129062E-01 -9.060665369E-01 1.012137734E+05 2.999194336E+02
 8.033267856E-01 -9.060665369E-01 1.012166094E+05 2.999218750E+02
 8.072407246E-01 -9.060665369E-01 1.012192109E+05 2.999241028E+02
 8.111546040E-01 -9.060665369E-01 1.012220312E+05 2.999265442E+02
 8.150684834E-01 -9.060665369E-01 1.012246953E+05 2.999288330E+02
 8.189823627E-01 -9.060665369E-01 1.012274141E+05 2.999311523E+02
 8.228963017E-01 -9.060665369E-01 1.012302188E+05 2.999335632E+02
 8.268101811E-01 -9.060665369E-01 1.012327734E+05 2.999357605E+02
 8.307240605E-01 -9.060665369E-01 1.012355781E+05 2.999381409E+02
 8.346379399E-01 -9.060665369E-01 1.012383359E+05 2.999405212E+02
 8.385518789E-01 -9.060665369E-01 1.012409219E+05 2.999427490E+02
 8.424657583E-01 -9.060665369E-01 1.012437188E+05 2.999451294E+02
 8.463796377E-01 -9.060665369E-01 1.012464062E+05 2.999474487E+02
 8.502935171E-01 -9.060665369E-01 1.012490625E+05 2.999497375E+02
 8.542074561E-01 -9.060665369E-01 1.012518672E+05 2.999521179E+02
 8.581213355E-01 -9.060665369E-01 1.012545000E+05 2.999544067E+02
 8.620352149E-01 -9.060665369E-01 1.012572188E+05 2.999567261E+02
 8.659490943E-01 -9.060665369E-01 1.012600234E+05 2.999591370E+02
 8.698630333E-01 -9.060665369E-01 1.012626250E+05 2.999613953E+02
 8.737769127E-01 -9.060665369E-01 1.012653828E+05 2.999637756E+02
 8.776907921E-01 -9.060665369E-01 1.012681875E+05 2.999661865E+02
 8.816046715E-01 -9.060665369E-01 1.012707734E+05 2.999683838E+02
 8.855186105E-01 -9.060665369E-01 1.012735625E+05 2.999707947E+02
 8.894324899E-01 -9.060665369E-01 1.012763359E+05 2.999731750E+02
 8.933463693E-01 -9.060665369E-01 1.012789453E+05 2.999754333E+02
 8.972602487E-01 -9.060665369E-01 1.012817734E+05 2.999778442E+02
 9.011741877E-01 -9.060665369E-01 1.012845156E+05 2.999802246E+02
 9.050880671E-01 -9.060665369E-01 1.012871484E+05 2.999824829E+02
 9.090019464E-01 -9.060665369E-01 1.012900000E+05 2.999849243E+02
 9.129158258E-01 -9.060665369E-01 1.012927188E+05 2.999872742E+02
 9.168297648E-01 -9.060665369E-01 1.012953750E+05 2.999895325E+02
 9.207436442E-01 -9.060665369E-01 1.012982422E+05 2.999920044E+02
 9.246575236E-01 -9.060665369E-01 1.013009219E+05 2.999943237E+02
 9.285714030E-01 -9.060665369E-01 1.013035938E+05 2.999966125E+02
 9.324853420E-01 -9.060665369E-01 1.013064766E+05 2.999990845E+02
 9.363992214E-01 -9.060665369E-01 1.013091172E+05 3.000013733E+02
 9.403131008E-01 -9.060665369E-01 1.013117891E+05 3.000036621E+02
 9.442269802E-01 -9.060665369E-01 1.013146719E+05 3.000061340E+02
 9.481409192E-01 -9.060665369E-01 1.013172891E+05 3.000083923E+02
 9.520547986E-01 -9.060665369E-01 1.013199453E+05 3.000106506E+02
 9.559686780E-01 -9.060665369E-01 1.013228047E+05 3.000131226E+02
 9.598825574E-01 -9.060665369E-01 1.013254141E+05 3.000153503E+02
 9.637964964E-01 -9.060665369E-01 1.013280391E+05 3.000176086E+02
 9.677103758E-01 -9.060665369E-01 1.013308672E+05 3.000200500E+02
 9.716242552E-01 -9.060665369E-01 1.013334609E+05 3.000222778E+02
 9.755381346E-01 -9.060665369E-01 1.013360625E+05 3.000245056E+02
 9.794520736E-01 -9.060665369E-01 1.013388281E+05 3.000268555E+02
 9.833659530E-01 -9.060665369E-01 1.013413984E+05 3.000290833E+02
 9.872798324E-01 -9.060665369E-01 1.013439688E+05 3.000313416E+02
 9.911937118E-01 -9.060665369E-01 1.013466406E+05 3.000336609E+02
 9.951076508E-01 -9.060665369E-01 1.013491953E+05 3.000358887E+02
 9.990215302E-01 -9.060665369E-01 1.013517344E+05 3.000381470E+02
 1.002935410E+00 -9.060665369E-01 1.013542969E+05 3.000404358E+02
 1.006849289E+00 -9.060665369E-01 1.013568203E+05 3.000426636E+02
 1.010763168E+00 -9.060665369E-01 1.013593438E+05 3.000448608E+02
