TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5520
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.339530349E+00 -7.925636172E-01 1.018291484E+05 3.004342346E+02
 1.343444228E+00 -7.925636172E-01 1.018280938E+05 3.004333496E+02
 1.347358108E+00 -7.925636172E-01 1.018269922E+05 3.004324646E+02
 1.351271987E+00 -7.925636172E-01 1.018258906E+05 3.004315491E+02
 1.355185866E+00 -7.925636172E-01 1.018247812E+05 3.004306030E+02
 1.359099746E+00 -7.925636172E-01 1.018236797E+05 3.004296875E+02
 1.363013744E+00 -7.925636172E-01 1.018225859E+05 3.004288025E+02
 1.366927624E+00 -7.925636172E-01 1.018214609E+05 3.004278564E+02
 1.370841503E+00 -7.925636172E-01 1.018203281E+05 3.004269104E+02
 1.374755383E+00 -7.925636172E-01 1.018191797E+05 3.004259644E+02
 1.378669262E+00 -7.925636172E-01 1.018180312E+05 3.004249878E+02
 1.382583141E+00 -7.925636172E-01 1.018168438E+05 3.004240112E+02
 1.386497021E+00 -7.925636172E-01 1.018156797E+05 3.004230347E+02
 1.390410900E+00 -7.925636172E-01 1.018145078E+05 3.004220581E+02
 1.394324899E+00 -7.925636172E-01 1.018133281E+05 3.004210815E+02
 1.398238778E+00 -7.925636172E-01 1.018121406E+05 3.004201050E+02
 1.402152658E+00 -7.925636172E-01 1.018108438E+05 3.004190369E+02
 1.406066537E+00 -7.925636172E-01 1.018096094E+05 3.004179993E+02
 1.409980416E+00 -7.925636172E-01 1.018084062E+05 3.004170227E+02
 1.413894296E+00 -7.925636172E-01 1.018071797E+05 3.004160156E+02
 1.417808175E+00 -7.925636172E-01 1.018059062E+05 3.004149475E+02
 1.421722054E+00 -7.925636172E-01 1.018045703E+05 3.004138489E+02
 1.425636053E+00 -7.925636172E-01 1.018032266E+05 3.004127502E+02
 1.429549932E+00 -7.925636172E-01 1.018019844E+05 3.004117126E+02
 1.433463812E+00 -7.925636172E-01 1.018007188E+05 3.004106445E+02
 1.437377691E+00 -7.925636172E-01 1.017993359E+05 3.004094849E+02
 1.441291571E+00 -7.925636172E-01 1.017979531E+05 3.004083557E+02
 1.445205450E+00 -7.925636172E-01 1.017965703E+05 3.004071960E+02
 1.449119329E+00 -7.925636172E-01 1.017952422E+05 3.004060974E+02
 1.453033209E+00 -7.925636172E-01 1.017938516E+05 3.004049377E+02
 1.456947207E+00 -7.925636172E-01 1.017924297E+05 3.004037476E+02
 1.460861087E+00 -7.925636172E-01 1.017910938E+05 3.004026489E+02
 1.464774966E+00 -7.925636172E-01 1.017899844E+05 3.004017029E+02
 1.468688846E+00 -7.925636172E-01 1.017888672E+05 3.004007568E+02
 1.472602725E+00 -7.925636172E-01 1.017877500E+05 3.003998413E+02
 1.476516604E+00 -7.925636172E-01 1.017866406E+05 3.003988953E+02
 1.480430484E+00 -7.925636172E-01 1.017855234E+05 3.003979492E+02
 1.484344363E+00 -7.925636172E-01 1.017844062E+05 3.003970032E+02
 1.488258362E+00 -7.925636172E-01 1.017832891E+05 3.003960571E+02
 1.492172241E+00 -7.925636172E-01 1.017821797E+05 3.003951111E+02
 1.496086121E+00 -7.925636172E-01 1.017810625E+05 3.003941956E+02
 1.500000000E+00 -7.925636172E-01 1.017799453E+05 3.003932495E+02
 -5.000000000E-01 -7.886496782E-01 1.018982812E+05 3.004830017E+02
 -4.960860908E-01 -7.886496782E-01 1.019000703E+05 3.004845276E+02
 -4.921722114E-01 -7.886496782E-01 1.019018828E+05 3.004860535E+02
 -4.882583022E-01 -7.886496782E-01 1.019035156E+05 3.004874573E+02
 -4.843444228E-01 -7.886496782E-01 1.019051484E+05 3.004888306E+02
 -4.804305136E-01 -7.886496782E-01 1.019067500E+05 3.004901733E+02
 -4.765166342E-01 -7.886496782E-01 1.019083594E+05 3.004915466E+02
 -4.726027250E-01 -7.886496782E-01 1.019100547E+05 3.004929810E+02
 -4.686888456E-01 -7.886496782E-01 1.019116328E+05 3.004942932E+02
 -4.647749364E-01 -7.886496782E-01 1.019132109E+05 3.004956360E+02
 -4.608610570E-01 -7.886496782E-01 1.019147656E+05 3.004969482E+02
 -4.569471478E-01 -7.886496782E-01 1.019163125E+05 3.004982300E+02
 -4.530332685E-01 -7.886496782E-01 1.019178438E+05 3.004995117E+02
 -4.491193593E-01 -7.886496782E-01 1.019193750E+05 3.005007935E+02
 -4.452054799E-01 -7.886496782E-01 1.019208984E+05 3.005020752E+02
 -4.412915707E-01 -7.886496782E-01 1.019224141E+05 3.005033569E+02
 -4.373776913E-01 -7.886496782E-01 1.019239141E+05 3.005046082E+02
 -4.334637821E-01 -7.886496782E-01 1.019253984E+05 3.005058289E+02
 -4.295499027E-01 -7.886496782E-01 1.019268438E+05 3.005070496E+02
 -4.256359935E-01 -7.886496782E-01 1.019283281E+05 3.005082703E+02
 -4.217221141E-01 -7.886496782E-01 1.019298125E+05 3.005095215E+02
 -4.178082049E-01 -7.886496782E-01 1.019312891E+05 3.005107727E+02
 -4.138943255E-01 -7.886496782E-01 1.019327344E+05 3.005119629E+02
 -4.099804163E-01 -7.886496782E-01 1.019341562E+05 3.005131226E+02
 -4.060665369E-01 -7.886496782E-01 1.019356172E+05 3.005143433E+02
 -4.021526277E-01 -7.886496782E-01 1.019370781E+05 3.005155640E+02
 -3.982387483E-01 -7.886496782E-01 1.019385312E+05 3.005168152E+02
 -3.943248391E-01 -7.886496782E-01 1.019399453E+05 3.005179749E+02
 -3.904109597E-01 -7.886496782E-01 1.019413516E+05 3.005191345E+02
 -3.864970505E-01 -7.886496782E-01 1.019427969E+05 3.005203552E+02
 -3.825831711E-01 -7.886496782E-01 1.019442422E+05 3.005215759E+02
 -3.786692619E-01 -7.886496782E-01 1.019456406E+05 3.005227356E+02
 -3.747553825E-01 -7.886496782E-01 1.019470312E+05 3.005238953E+02
 -3.708414733E-01 -7.886496782E-01 1.019484297E+05 3.005250549E+02
 -3.669275939E-01 -7.886496782E-01 1.019498516E+05 3.005262756E+02
 -3.630136847E-01 -7.886496782E-01 1.019512344E+05 3.005274353E+02
 -3.590998054E-01 -7.886496782E-01 1.019526016E+05 3.005285645E+02
 -3.551858962E-01 -7.886496782E-01 1.019539688E+05 3.005296936E+02
 -3.512720168E-01 -7.886496782E-01 1.019553438E+05 3.005308533E+02
 -3.473581076E-01 -7.886496782E-01 1.019566953E+05 3.005319824E+02
 -3.434442282E-01 -7.886496782E-01 1.019580234E+05 3.005330811E+02
 -3.395303190E-01 -7.886496782E-01 1.019593516E+05 3.005341797E+02
 -3.356164396E-01 -7.886496782E-01 1.019606797E+05 3.005352783E+02
 -3.317025304E-01 -7.886496782E-01 1.019622266E+05 3.005365906E+02
 -3.277886510E-01 -7.886496782E-01 1.019638438E+05 3.005379944E+02
 -3.238747418E-01 -7.886496782E-01 1.019654609E+05 3.005393677E+02
 -3.199608624E-01 -7.886496782E-01 1.019668203E+05 3.005405273E+02
 -3.160469532E-01 -7.886496782E-01 1.019683359E+05 3.005418091E+02
 -3.121330738E-01 -7.886496782E-01 1.019698438E+05 3.005431213E+02
 -3.082191646E-01 -7.886496782E-01 1.019711875E+05 3.005442505E+02
 -3.043052852E-01 -7.886496782E-01 1.019723906E+05 3.005452881E+02
 -3.003913760E-01 -7.886496782E-01 1.019737969E+05 3.005464783E+02
 -2.964774966E-01 -7.886496782E-01 1.019751562E+05 3.005476379E+02
 -2.925635874E-01 -7.886496782E-01 1.019762422E+05 3.005485840E+02
 -2.886497080E-01 -7.886496782E-01 1.019773828E+05 3.005495300E+02
 -2.847357988E-01 -7.886496782E-01 1.019786875E+05 3.005506592E+02
 -2.808219194E-01 -7.886496782E-01 1.019797969E+05 3.005516052E+02
 -2.769080102E-01 -7.886496782E-01 1.019808047E+05 3.005524597E+02
 -2.729941308E-01 -7.886496782E-01 1.019818828E+05 3.005533752E+02
 -2.690802217E-01 -7.886496782E-01 1.019830391E+05 3.005543518E+02
 -2.651663423E-01 -7.886496782E-01 1.019840156E+05 3.005551758E+02
 -2.612524331E-01 -7.886496782E-01 1.019849688E+05 3.005559692E+02
 -2.573385537E-01 -7.886496782E-01 1.019860078E+05 3.005568542E+02
 -2.534246445E-01 -7.886496782E-01 1.019870000E+05 3.005577087E+02
 -2.495107651E-01 -7.886496782E-01 1.019879297E+05 3.005584717E+02
 -2.455968708E-01 -7.886496782E-01 1.019888516E+05 3.005592651E+02
 -2.416829765E-01 -7.886496782E-01 1.019898438E+05 3.005601196E+02
 -2.377690822E-01 -7.886496782E-01 1.019907500E+05 3.005608826E+02
 -2.338551879E-01 -7.886496782E-01 1.019916484E+05 3.005616455E+02
 -2.299412936E-01 -7.886496782E-01 1.019925703E+05 3.005624390E+02
 -2.260273993E-01 -7.886496782E-01 1.019934688E+05 3.005631714E+02
 -2.221135050E-01 -7.886496782E-01 1.019943516E+05 3.005639343E+02
 -2.181996107E-01 -7.886496782E-01 1.019952266E+05 3.005646667E+02
 -2.142857164E-01 -7.886496782E-01 1.019960938E+05 3.005653992E+02
 -2.103718221E-01 -7.886496782E-01 1.019969531E+05 3.005661316E+02
 -2.064579278E-01 -7.886496782E-01 1.019977969E+05 3.005668640E+02
 -2.025440335E-01 -7.886496782E-01 1.019985938E+05 3.005675049E+02
 -1.986301392E-01 -7.886496782E-01 1.019994219E+05 3.005682373E+02
 -1.947162449E-01 -7.886496782E-01 1.020002422E+05 3.005689087E+02
 -1.908023506E-01 -7.886496782E-01 1.020009531E+05 3.005695190E+02
 -1.868884563E-01 -7.886496782E-01 1.020017578E+05 3.005701904E+02
 -1.829745620E-01 -7.886496782E-01 1.020025391E+05 3.005708618E+02
 -1.790606678E-01 -7.886496782E-01 1.020031875E+05 3.005714111E+02
 -1.751467735E-01 -7.886496782E-01 1.020039297E+05 3.005720215E+02
 -1.712328792E-01 -7.886496782E-01 1.020046875E+05 3.005726624E+02
 -1.673189849E-01 -7.886496782E-01 1.020052656E+05 3.005731506E+02
 -1.634050906E-01 -7.886496782E-01 1.020059453E+05 3.005737305E+02
 -1.594911963E-01 -7.886496782E-01 1.020066328E+05 3.005743103E+02
 -1.555773020E-01 -7.886496782E-01 1.020071484E+05 3.005747375E+02
 -1.516634077E-01 -7.886496782E-01 1.020077734E+05 3.005752563E+02
 -1.477495134E-01 -7.886496782E-01 1.020083672E+05 3.005757751E+02
 -1.438356191E-01 -7.886496782E-01 1.020088281E+05 3.005761414E+02
 -1.399217248E-01 -7.886496782E-01 1.020093984E+05 3.005765991E+02
 -1.360078305E-01 -7.886496782E-01 1.020098672E+05 3.005769958E+02
 -1.320939362E-01 -7.886496782E-01 1.020102500E+05 3.005773010E+02
 -1.281800419E-01 -7.886496782E-01 1.020107578E+05 3.005776978E+02
 -1.242661476E-01 -7.886496782E-01 1.020110703E+05 3.005779419E+02
 -1.203522533E-01 -7.886496782E-01 1.020113828E+05 3.005781860E+02
 -1.164383590E-01 -7.886496782E-01 1.020117422E+05 3.005784607E+02
 -1.125244647E-01 -7.886496782E-01 1.020119844E+05 3.005786438E+02
 -1.086105704E-01 -7.886496782E-01 1.020122344E+05 3.005788269E+02
 -1.046966761E-01 -7.886496782E-01 1.020124844E+05 3.005790100E+02
 -1.007827818E-01 -7.886496782E-01 1.020127031E+05 3.005792236E+02
 -9.686888754E-02 -7.886496782E-01 1.020128906E+05 3.005794067E+02
 -9.295499325E-02 -7.886496782E-01 1.020131250E+05 3.005796509E+02
 -8.904109895E-02 -7.886496782E-01 1.020133516E+05 3.005798950E+02
 -8.512720466E-02 -7.886496782E-01 1.020134922E+05 3.005800476E+02
 -8.121331036E-02 -7.886496782E-01 1.020137188E+05 3.005802612E+02
 -7.729941607E-02 -7.886496782E-01 1.020138516E+05 3.005804138E+02
 -7.338552177E-02 -7.886496782E-01 1.020140156E+05 3.005805969E+02
 -6.947162747E-02 -7.886496782E-01 1.020142344E+05 3.005808411E+02
 -6.555773318E-02 -7.886496782E-01 1.020142422E+05 3.005808716E+02
 -6.164383516E-02 -7.886496782E-01 1.020144375E+05 3.005810852E+02
 -5.772994086E-02 -7.886496782E-01 1.020144688E+05 3.005811462E+02
 -5.381604657E-02 -7.886496782E-01 1.020145703E+05 3.005812683E+02
 -4.990215227E-02 -7.886496782E-01 1.020146875E+05 3.005813904E+02
 -4.598825797E-02 -7.886496782E-01 1.020146172E+05 3.005813599E+02
 -4.207436368E-02 -7.886496782E-01 1.020147734E+05 3.005815430E+02
 -3.816046938E-02 -7.886496782E-01 1.020146484E+05 3.005814514E+02
 -3.424657509E-02 -7.886496782E-01 1.020147188E+05 3.005815735E+02
 -3.033268079E-02 -7.886496782E-01 1.020146641E+05 3.005815735E+02
 -2.641878650E-02 -7.886496782E-01 1.020145859E+05 3.005815430E+02
 -2.250489220E-02 -7.886496782E-01 1.020145938E+05 3.005815735E+02
 -1.859099790E-02 -7.886496782E-01 1.020143828E+05 3.005814209E+02
 -1.467710361E-02 -7.886496782E-01 1.020144297E+05 3.005815125E+02
 -1.076320931E-02 -7.886496782E-01 1.020141953E+05 3.005813293E+02
 -6.849315017E-03 -7.886496782E-01 1.020141406E+05 3.005813293E+02
 -2.935420722E-03 -7.886496782E-01 1.020139141E+05 3.005811462E+02
 9.784735739E-04 -7.886496782E-01 1.020137344E+05 3.005810242E+02
 4.892367870E-03 -7.886496782E-01 1.020135391E+05 3.005808716E+02
 8.806262165E-03 -7.886496782E-01 1.020132500E+05 3.005806580E+02
 1.272015646E-02 -7.886496782E-01 1.020130938E+05 3.005805359E+02
 1.663405076E-02 -7.886496782E-01 1.020127969E+05 3.005802917E+02
 2.054794505E-02 -7.886496782E-01 1.020126016E+05 3.005801697E+02
 2.446183935E-02 -7.886496782E-01 1.020123125E+05 3.005799255E+02
 2.837573364E-02 -7.886496782E-01 1.020120859E+05 3.005797424E+02
 3.228962794E-02 -7.886496782E-01 1.020117969E+05 3.005795288E+02
 3.620352224E-02 -7.886496782E-01 1.020115391E+05 3.005793152E+02
 4.011741653E-02 -7.886496782E-01 1.020112500E+05 3.005791016E+02
 4.403131083E-02 -7.886496782E-01 1.020109609E+05 3.005788879E+02
 4.794520512E-02 -7.886496782E-01 1.020106641E+05 3.005786438E+02
 5.185909942E-02 -7.886496782E-01 1.020103438E+05 3.005783997E+02
 5.577299371E-02 -7.886496782E-01 1.020100312E+05 3.005781555E+02
 5.968688801E-02 -7.886496782E-01 1.020097031E+05 3.005779114E+02
 6.360078603E-02 -7.886496782E-01 1.020093516E+05 3.005776367E+02
 6.751468033E-02 -7.886496782E-01 1.020090234E+05 3.005773621E+02
 7.142857462E-02 -7.886496782E-01 1.020086406E+05 3.005770569E+02
 7.534246892E-02 -7.886496782E-01 1.020082969E+05 3.005767822E+02
 7.925636321E-02 -7.886496782E-01 1.020078906E+05 3.005764465E+02
 8.317025751E-02 -7.886496782E-01 1.020075391E+05 3.005761719E+02
 8.708415180E-02 -7.886496782E-01 1.020071094E+05 3.005758057E+02
 9.099804610E-02 -7.886496782E-01 1.020067344E+05 3.005755005E+02
 9.491194040E-02 -7.886496782E-01 1.020062969E+05 3.005751648E+02
 9.882583469E-02 -7.886496782E-01 1.020058984E+05 3.005748291E+02
 1.027397290E-01 -7.886496782E-01 1.020054453E+05 3.005744629E+02
 1.066536233E-01 -7.886496782E-01 1.020050234E+05 3.005741272E+02
 1.105675176E-01 -7.886496782E-01 1.020045703E+05 3.005737305E+02
 1.144814119E-01 -7.886496782E-01 1.020041172E+05 3.005733643E+02
 1.183953062E-01 -7.886496782E-01 1.020036641E+05 3.005729980E+02
 1.223092005E-01 -7.886496782E-01 1.020031875E+05 3.005726318E+02
 1.262230873E-01 -7.886496782E-01 1.020027422E+05 3.005722656E+02
 1.301369816E-01 -7.886496782E-01 1.020022266E+05 3.005718689E+02
 1.340508759E-01 -7.886496782E-01 1.020017969E+05 3.005715027E+02
 1.379647702E-01 -7.886496782E-01 1.020012500E+05 3.005710754E+02
 1.418786645E-01 -7.886496782E-01 1.020008281E+05 3.005707092E+02
 1.457925588E-01 -7.886496782E-01 1.020002578E+05 3.005702515E+02
 1.497064531E-01 -7.886496782E-01 1.019998125E+05 3.005699158E+02
 1.536203474E-01 -7.886496782E-01 1.019992422E+05 3.005694580E+02
 1.575342417E-01 -7.886496782E-01 1.019987812E+05 3.005690918E+02
 1.614481360E-01 -7.886496782E-01 1.019982266E+05 3.005686646E+02
 1.653620303E-01 -7.886496782E-01 1.019977422E+05 3.005682983E+02
 1.692759246E-01 -7.886496782E-01 1.019972188E+05 3.005679016E+02
 1.731898189E-01 -7.886496782E-01 1.019966875E+05 3.005674744E+02
 1.771037132E-01 -7.886496782E-01 1.019961953E+05 3.005670776E+02
 1.810176075E-01 -7.886496782E-01 1.019956328E+05 3.005666504E+02
 1.849315017E-01 -7.886496782E-01 1.019951250E+05 3.005662231E+02
 1.888453960E-01 -7.886496782E-01 1.019945703E+05 3.005657654E+02
 1.927592903E-01 -7.886496782E-01 1.019940547E+05 3.005653687E+02
 1.966731846E-01 -7.886496782E-01 1.019935000E+05 3.005649109E+02
 2.005870789E-01 -7.886496782E-01 1.019929766E+05 3.005645142E+02
 2.045009732E-01 -7.886496782E-01 1.019924453E+05 3.005640869E+02
 2.084148675E-01 -7.886496782E-01 1.019919062E+05 3.005636597E+02
 2.123287618E-01 -7.886496782E-01 1.019913672E+05 3.005632629E+02
 2.162426561E-01 -7.886496782E-01 1.019908047E+05 3.005628052E+02
 2.201565504E-01 -7.886496782E-01 1.019901797E+05 3.005623169E+02
 2.240704447E-01 -7.886496782E-01 1.019895625E+05 3.005618286E+02
 2.279843390E-01 -7.886496782E-01 1.019889453E+05 3.005613403E+02
 2.318982333E-01 -7.886496782E-01 1.019883203E+05 3.005608521E+02
 2.358121276E-01 -7.886496782E-01 1.019877188E+05 3.005603943E+02
 2.397260219E-01 -7.886496782E-01 1.019871094E+05 3.005599060E+02
 2.436399162E-01 -7.886496782E-01 1.019865156E+05 3.005594482E+02
 2.475538105E-01 -7.886496782E-01 1.019859062E+05 3.005589905E+02
 2.514677048E-01 -7.886496782E-01 1.019852969E+05 3.005585022E+02
 2.553816140E-01 -7.886496782E-01 1.019847188E+05 3.005580444E+02
 2.592954934E-01 -7.886496782E-01 1.019841172E+05 3.005575867E+02
 2.632094026E-01 -7.886496782E-01 1.019835391E+05 3.005571594E+02
 2.671232820E-01 -7.886496782E-01 1.019829453E+05 3.005567017E+02
 2.710371912E-01 -7.886496782E-01 1.019823516E+05 3.005562439E+02
 2.749510705E-01 -7.886496782E-01 1.019817969E+05 3.005558167E+02
 2.788649797E-01 -7.886496782E-01 1.019812109E+05 3.005553589E+02
 2.827788591E-01 -7.886496782E-01 1.019806641E+05 3.005549316E+02
 2.866927683E-01 -7.886496782E-01 1.019800938E+05 3.005544739E+02
 2.906066477E-01 -7.886496782E-01 1.019795156E+05 3.005540466E+02
 2.945205569E-01 -7.886496782E-01 1.019789844E+05 3.005536499E+02
 2.984344363E-01 -7.886496782E-01 1.019784219E+05 3.005532227E+02
 3.023483455E-01 -7.886496782E-01 1.019778750E+05 3.005527954E+02
 3.062622249E-01 -7.886496782E-01 1.019773516E+05 3.005523987E+02
 3.101761341E-01 -7.886496782E-01 1.019767969E+05 3.005520020E+02
 3.140900135E-01 -7.886496782E-01 1.019762891E+05 3.005516052E+02
 3.180039227E-01 -7.886496782E-01 1.019757500E+05 3.005512085E+02
 3.219178021E-01 -7.886496782E-01 1.019752109E+05 3.005507812E+02
 3.258317113E-01 -7.886496782E-01 1.019747188E+05 3.005504150E+02
 3.297455907E-01 -7.886496782E-01 1.019741953E+05 3.005500183E+02
 3.336594999E-01 -7.886496782E-01 1.019736953E+05 3.005496216E+02
 3.375733793E-01 -7.886496782E-01 1.019732031E+05 3.005492249E+02
 3.414872885E-01 -7.886496782E-01 1.019727031E+05 3.005488281E+02
 3.454011679E-01 -7.886496782E-01 1.019722344E+05 3.005484619E+02
 3.493150771E-01 -7.886496782E-01 1.019717422E+05 3.005480957E+02
 3.532289565E-01 -7.886496782E-01 1.019712500E+05 3.005477295E+02
 3.571428657E-01 -7.886496782E-01 1.019708047E+05 3.005473633E+02
 3.610567451E-01 -7.886496782E-01 1.019703203E+05 3.005469971E+02
 3.649706542E-01 -7.886496782E-01 1.019698594E+05 3.005466614E+02
 3.688845336E-01 -7.886496782E-01 1.019694141E+05 3.005463257E+02
 3.727984428E-01 -7.886496782E-01 1.019689531E+05 3.005460205E+02
 3.767123222E-01 -7.886496782E-01 1.019685234E+05 3.005457153E+02
 3.806262314E-01 -7.886496782E-01 1.019680859E+05 3.005453796E+02
 3.845401108E-01 -7.886496782E-01 1.019676562E+05 3.005450439E+02
 3.884540200E-01 -7.886496782E-01 1.019672422E+05 3.005447388E+02
 3.923678994E-01 -7.886496782E-01 1.019668281E+05 3.005444336E+02
 3.962818086E-01 -7.886496782E-01 1.019664219E+05 3.005441284E+02
 4.001956880E-01 -7.886496782E-01 1.019660312E+05 3.005438232E+02
 4.041095972E-01 -7.886496782E-01 1.019656328E+05 3.005435181E+02
 4.080234766E-01 -7.886496782E-01 1.019652422E+05 3.005432129E+02
 4.119373858E-01 -7.886496782E-01 1.019648672E+05 3.005429382E+02
 4.158512652E-01 -7.886496782E-01 1.019644922E+05 3.005426636E+02
 4.197651744E-01 -7.886496782E-01 1.019641250E+05 3.005423584E+02
 4.236790538E-01 -7.886496782E-01 1.019637578E+05 3.005421143E+02
 4.275929630E-01 -7.886496782E-01 1.019634062E+05 3.005418396E+02
 4.315068424E-01 -7.886496782E-01 1.019630469E+05 3.005415649E+02
 4.354207516E-01 -7.886496782E-01 1.019627031E+05 3.005413208E+02
 4.393346310E-01 -7.886496782E-01 1.019623672E+05 3.005410767E+02
 4.432485402E-01 -7.886496782E-01 1.019620312E+05 3.005408325E+02
 4.471624196E-01 -7.886496782E-01 1.019617031E+05 3.005405579E+02
 4.510763288E-01 -7.886496782E-01 1.019613750E+05 3.005403137E+02
 4.549902081E-01 -7.886496782E-01 1.019610547E+05 3.005400696E+02
 4.589041173E-01 -7.886496782E-01 1.019607422E+05 3.005398560E+02
 4.628179967E-01 -7.886496782E-01 1.019604297E+05 3.005396118E+02
 4.667319059E-01 -7.886496782E-01 1.019601172E+05 3.005393677E+02
 4.706457853E-01 -7.886496782E-01 1.019598281E+05 3.005391541E+02
 4.745596945E-01 -7.886496782E-01 1.019595391E+05 3.005389709E+02
 4.784735739E-01 -7.886496782E-01 1.019592344E+05 3.005387573E+02
 4.823874831E-01 -7.886496782E-01 1.019589609E+05 3.005385437E+02
 4.863013625E-01 -7.886496782E-01 1.019586719E+05 3.005383301E+02
 4.902152717E-01 -7.886496782E-01 1.019583828E+05 3.005381165E+02
 4.941291511E-01 -7.886496782E-01 1.019581172E+05 3.005379333E+02
 4.980430603E-01 -7.886496782E-01 1.019578359E+05 3.005377502E+02
 5.019569397E-01 -7.886496782E-01 1.019575703E+05 3.005375366E+02
 5.058708191E-01 -7.886496782E-01 1.019573203E+05 3.005373840E+02
 5.097847581E-01 -7.886496782E-01 1.019570547E+05 3.005371704E+02
 5.136986375E-01 -7.886496782E-01 1.019568047E+05 3.005369873E+02
 5.176125169E-01 -7.886496782E-01 1.019565625E+05 3.005368347E+02
 5.215263963E-01 -7.886496782E-01 1.019562891E+05 3.005366516E+02
 5.254403353E-01 -7.886496782E-01 1.019560469E+05 3.005364990E+02
 5.293542147E-01 -7.886496782E-01 1.019558047E+05 3.005363159E+02
 5.332680941E-01 -7.886496782E-01 1.019555469E+05 3.005361328E+02
 5.371819735E-01 -7.886496782E-01 1.019553203E+05 3.005359802E+02
 5.410959125E-01 -7.886496782E-01 1.019550781E+05 3.005358582E+02
 5.450097919E-01 -7.886496782E-01 1.019548281E+05 3.005357056E+02
 5.489236712E-01 -7.886496782E-01 1.019546094E+05 3.005355835E+02
 5.528375506E-01 -7.886496782E-01 1.019543672E+05 3.005354309E+02
 5.567514896E-01 -7.886496782E-01 1.019541484E+05 3.005353088E+02
 5.606653690E-01 -7.886496782E-01 1.019539375E+05 3.005351562E+02
 5.645792484E-01 -7.886496782E-01 1.019536953E+05 3.005350037E+02
 5.684931278E-01 -7.886496782E-01 1.019534844E+05 3.005348511E+02
 5.724070668E-01 -7.886496782E-01 1.019532656E+05 3.005346985E+02
 5.763209462E-01 -7.886496782E-01 1.019530234E+05 3.005345459E+02
 5.802348256E-01 -7.886496782E-01 1.019528125E+05 3.005344238E+02
 5.841487050E-01 -7.886496782E-01 1.019525859E+05 3.005342712E+02
 5.880626440E-01 -7.886496782E-01 1.019523594E+05 3.005340881E+02
 5.919765234E-01 -7.886496782E-01 1.019521562E+05 3.005339661E+02
 5.958904028E-01 -7.886496782E-01 1.019519219E+05 3.005337830E+02
 5.998042822E-01 -7.886496782E-01 1.019517109E+05 3.005336304E+02
 6.037182212E-01 -7.886496782E-01 1.019515078E+05 3.005334778E+02
 6.076321006E-01 -7.886496782E-01 1.019512656E+05 3.005332947E+02
 6.115459800E-01 -7.886496782E-01 1.019510625E+05 3.005331421E+02
 6.154598594E-01 -7.886496782E-01 1.019508438E+05 3.005329895E+02
 6.193737984E-01 -7.886496782E-01 1.019506250E+05 3.005328369E+02
 6.232876778E-01 -7.886496782E-01 1.019504219E+05 3.005326843E+02
 6.272015572E-01 -7.886496782E-01 1.019501875E+05 3.005325317E+02
 6.311154366E-01 -7.886496782E-01 1.019499844E+05 3.005323792E+02
 6.350293756E-01 -7.886496782E-01 1.019497656E+05 3.005322266E+02
 6.389432549E-01 -7.886496782E-01 1.019495234E+05 3.005320740E+02
 6.428571343E-01 -7.886496782E-01 1.019493125E+05 3.005319519E+02
 6.467710137E-01 -7.886496782E-01 1.019490781E+05 3.005317688E+02
 6.506849527E-01 -7.886496782E-01 1.019488750E+05 3.005316162E+02
 6.545988321E-01 -7.886496782E-01 1.019486641E+05 3.005314331E+02
 6.585127115E-01 -7.886496782E-01 1.019484219E+05 3.005312805E+02
 6.624265909E-01 -7.886496782E-01 1.019482031E+05 3.005311279E+02
 6.663405299E-01 -7.886496782E-01 1.019479531E+05 3.005309448E+02
 6.702544093E-01 -7.886496782E-01 1.019477266E+05 3.005307617E+02
 6.741682887E-01 -7.886496782E-01 1.019474922E+05 3.005306091E+02
 6.780821681E-01 -7.886496782E-01 1.019472422E+05 3.005304260E+02
 6.819961071E-01 -7.886496782E-01 1.019470156E+05 3.005302734E+02
 6.859099865E-01 -7.886496782E-01 1.019467578E+05 3.005300903E+02
 6.898238659E-01 -7.886496782E-01 1.019465156E+05 3.005299072E+02
 6.937377453E-01 -7.886496782E-01 1.019462656E+05 3.005297241E+02
 6.976516843E-01 -7.886496782E-01 1.019460078E+05 3.005295410E+02
 7.015655637E-01 -7.886496782E-01 1.019457500E+05 3.005293274E+02
 7.054794431E-01 -7.886496782E-01 1.019454922E+05 3.005291443E+02
 7.093933225E-01 -7.886496782E-01 1.019452344E+05 3.005289612E+02
 7.133072615E-01 -7.886496782E-01 1.019449688E+05 3.005287781E+02
 7.172211409E-01 -7.886496782E-01 1.019447031E+05 3.005285645E+02
 7.211350203E-01 -7.886496782E-01 1.019444297E+05 3.005283813E+02
