TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2520
 I=512, J=512, K=1, ZONETYPE=Ordered
 -1.947162449E-01 -9.256359935E-01 1.017501406E+05 3.003580627E+02
 -1.908023506E-01 -9.256359935E-01 1.017498203E+05 3.003577881E+02
 -1.868884563E-01 -9.256359935E-01 1.017496562E+05 3.003576660E+02
 -1.829745620E-01 -9.256359935E-01 1.017494844E+05 3.003575439E+02
 -1.790606678E-01 -9.256359935E-01 1.017490703E+05 3.003572083E+02
 -1.751467735E-01 -9.256359935E-01 1.017488750E+05 3.003570557E+02
 -1.712328792E-01 -9.256359935E-01 1.017486797E+05 3.003569031E+02
 -1.673189849E-01 -9.256359935E-01 1.017481875E+05 3.003565063E+02
 -1.634050906E-01 -9.256359935E-01 1.017479531E+05 3.003562927E+02
 -1.594911963E-01 -9.256359935E-01 1.017477109E+05 3.003561096E+02
 -1.555773020E-01 -9.256359935E-01 1.017471719E+05 3.003556519E+02
 -1.516634077E-01 -9.256359935E-01 1.017468828E+05 3.003554382E+02
 -1.477495134E-01 -9.256359935E-01 1.017465703E+05 3.003551941E+02
 -1.438356191E-01 -9.256359935E-01 1.017460156E+05 3.003547058E+02
 -1.399217248E-01 -9.256359935E-01 1.017456875E+05 3.003544617E+02
 -1.360078305E-01 -9.256359935E-01 1.017452891E+05 3.003541260E+02
 -1.320939362E-01 -9.256359935E-01 1.017447188E+05 3.003536377E+02
 -1.281800419E-01 -9.256359935E-01 1.017443672E+05 3.003533630E+02
 -1.242661476E-01 -9.256359935E-01 1.017438828E+05 3.003529358E+02
 -1.203522533E-01 -9.256359935E-01 1.017432969E+05 3.003524780E+02
 -1.164383590E-01 -9.256359935E-01 1.017429453E+05 3.003521729E+02
 -1.125244647E-01 -9.256359935E-01 1.017423594E+05 3.003517151E+02
 -1.086105704E-01 -9.256359935E-01 1.017417734E+05 3.003512268E+02
 -1.046966761E-01 -9.256359935E-01 1.017413672E+05 3.003508911E+02
 -1.007827818E-01 -9.256359935E-01 1.017407656E+05 3.003504028E+02
 -9.686888754E-02 -9.256359935E-01 1.017401953E+05 3.003499146E+02
 -9.295499325E-02 -9.256359935E-01 1.017396953E+05 3.003495178E+02
 -8.904109895E-02 -9.256359935E-01 1.017390938E+05 3.003489990E+02
 -8.512720466E-02 -9.256359935E-01 1.017385547E+05 3.003485718E+02
 -8.121331036E-02 -9.256359935E-01 1.017379531E+05 3.003480530E+02
 -7.729941607E-02 -9.256359935E-01 1.017373438E+05 3.003475342E+02
 -7.338552177E-02 -9.256359935E-01 1.017367656E+05 3.003470459E+02
 -6.947162747E-02 -9.256359935E-01 1.017361484E+05 3.003465271E+02
 -6.555773318E-02 -9.256359935E-01 1.017355391E+05 3.003460083E+02
 -6.164383516E-02 -9.256359935E-01 1.017349062E+05 3.003454895E+02
 -5.772994086E-02 -9.256359935E-01 1.017342891E+05 3.003449402E+02
 -5.381604657E-02 -9.256359935E-01 1.017336250E+05 3.003443909E+02
 -4.990215227E-02 -9.256359935E-01 1.017330000E+05 3.003438416E+02
 -4.598825797E-02 -9.256359935E-01 1.017323906E+05 3.003433228E+02
 -4.207436368E-02 -9.256359935E-01 1.017316875E+05 3.003427124E+02
 -3.816046938E-02 -9.256359935E-01 1.017310625E+05 3.003421936E+02
 -3.424657509E-02 -9.256359935E-01 1.017303438E+05 3.003415833E+02
 -3.033268079E-02 -9.256359935E-01 1.017296484E+05 3.003410034E+02
 -2.641878650E-02 -9.256359935E-01 1.017289844E+05 3.003404541E+02
 -2.250489220E-02 -9.256359935E-01 1.017281250E+05 3.003397522E+02
 -1.859099790E-02 -9.256359935E-01 1.017274453E+05 3.003391724E+02
 -1.467710361E-02 -9.256359935E-01 1.017266406E+05 3.003385010E+02
 -1.076320931E-02 -9.256359935E-01 1.017258672E+05 3.003378601E+02
 -6.849315017E-03 -9.256359935E-01 1.017251562E+05 3.003372803E+02
 -2.935420722E-03 -9.256359935E-01 1.017242812E+05 3.003365479E+02
 9.784735739E-04 -9.256359935E-01 1.017236016E+05 3.003359680E+02
 4.892367870E-03 -9.256359935E-01 1.017227500E+05 3.003352661E+02
 8.806262165E-03 -9.256359935E-01 1.017219844E+05 3.003346252E+02
 1.272015646E-02 -9.256359935E-01 1.017212031E+05 3.003339844E+02
 1.663405076E-02 -9.256359935E-01 1.017203359E+05 3.003332825E+02
 2.054794505E-02 -9.256359935E-01 1.017196172E+05 3.003326721E+02
 2.446183935E-02 -9.256359935E-01 1.017187109E+05 3.003319092E+02
 2.837573364E-02 -9.256359935E-01 1.017179688E+05 3.003312988E+02
 3.228962794E-02 -9.256359935E-01 1.017171016E+05 3.003305359E+02
 3.620352224E-02 -9.256359935E-01 1.017162734E+05 3.003298340E+02
 4.011741653E-02 -9.256359935E-01 1.017154531E+05 3.003291626E+02
 4.403131083E-02 -9.256359935E-01 1.017145625E+05 3.003283997E+02
 4.794520512E-02 -9.256359935E-01 1.017137891E+05 3.003277588E+02
 5.185909942E-02 -9.256359935E-01 1.017128906E+05 3.003269958E+02
 5.577299371E-02 -9.256359935E-01 1.017120938E+05 3.003263245E+02
 5.968688801E-02 -9.256359935E-01 1.017112031E+05 3.003255615E+02
 6.360078603E-02 -9.256359935E-01 1.017103672E+05 3.003248596E+02
 6.751468033E-02 -9.256359935E-01 1.017094844E+05 3.003241272E+02
 7.142857462E-02 -9.256359935E-01 1.017085938E+05 3.003233948E+02
 7.534246892E-02 -9.256359935E-01 1.017077578E+05 3.003226929E+02
 7.925636321E-02 -9.256359935E-01 1.017068672E+05 3.003219604E+02
 8.317025751E-02 -9.256359935E-01 1.017060078E+05 3.003212280E+02
 8.708415180E-02 -9.256359935E-01 1.017051250E+05 3.003204956E+02
 9.099804610E-02 -9.256359935E-01 1.017042500E+05 3.003197632E+02
 9.491194040E-02 -9.256359935E-01 1.017032266E+05 3.003189087E+02
 9.882583469E-02 -9.256359935E-01 1.017021875E+05 3.003180237E+02
 1.027397290E-01 -9.256359935E-01 1.017011719E+05 3.003171692E+02
 1.066536233E-01 -9.256359935E-01 1.017001250E+05 3.003162537E+02
 1.105675176E-01 -9.256359935E-01 1.016991172E+05 3.003154297E+02
 1.144814119E-01 -9.256359935E-01 1.016980625E+05 3.003145447E+02
 1.183953062E-01 -9.256359935E-01 1.016970469E+05 3.003136902E+02
 1.223092005E-01 -9.256359935E-01 1.016960234E+05 3.003128662E+02
 1.262230873E-01 -9.256359935E-01 1.016949844E+05 3.003119812E+02
 1.301369816E-01 -9.256359935E-01 1.016939844E+05 3.003111572E+02
 1.340508759E-01 -9.256359935E-01 1.016929297E+05 3.003102722E+02
 1.379647702E-01 -9.256359935E-01 1.016919453E+05 3.003094482E+02
 1.418786645E-01 -9.256359935E-01 1.016908828E+05 3.003085327E+02
 1.457925588E-01 -9.256359935E-01 1.016899141E+05 3.003077393E+02
 1.497064531E-01 -9.256359935E-01 1.016888438E+05 3.003068237E+02
 1.536203474E-01 -9.256359935E-01 1.016878906E+05 3.003059998E+02
 1.575342417E-01 -9.256359935E-01 1.016868203E+05 3.003050842E+02
 1.614481360E-01 -9.256359935E-01 1.016858750E+05 3.003042908E+02
 1.653620303E-01 -9.256359935E-01 1.016848047E+05 3.003033752E+02
 1.692759246E-01 -9.256359935E-01 1.016838672E+05 3.003025513E+02
 1.731898189E-01 -9.256359935E-01 1.016827969E+05 3.003016357E+02
 1.771037132E-01 -9.256359935E-01 1.016818672E+05 3.003008423E+02
 1.810176075E-01 -9.256359935E-01 1.016807969E+05 3.002999268E+02
 1.849315017E-01 -9.256359935E-01 1.016798828E+05 3.002991638E+02
 1.888453960E-01 -9.256359935E-01 1.016788125E+05 3.002982483E+02
 1.927592903E-01 -9.256359935E-01 1.016778984E+05 3.002974548E+02
 1.966731846E-01 -9.256359935E-01 1.016768438E+05 3.002965698E+02
 2.005870789E-01 -9.256359935E-01 1.016759375E+05 3.002957764E+02
 2.045009732E-01 -9.256359935E-01 1.016748984E+05 3.002949219E+02
 2.084148675E-01 -9.256359935E-01 1.016739766E+05 3.002941284E+02
 2.123287618E-01 -9.256359935E-01 1.016729531E+05 3.002932739E+02
 2.162426561E-01 -9.256359935E-01 1.016720234E+05 3.002924805E+02
 2.201565504E-01 -9.256359935E-01 1.016710156E+05 3.002916565E+02
 2.240704447E-01 -9.256359935E-01 1.016700781E+05 3.002908630E+02
 2.279843390E-01 -9.256359935E-01 1.016690938E+05 3.002900391E+02
 2.318982333E-01 -9.256359935E-01 1.016681484E+05 3.002892456E+02
 2.358121276E-01 -9.256359935E-01 1.016671875E+05 3.002884216E+02
 2.397260219E-01 -9.256359935E-01 1.016662344E+05 3.002876282E+02
 2.436399162E-01 -9.256359935E-01 1.016653047E+05 3.002868347E+02
 2.475538105E-01 -9.256359935E-01 1.016643516E+05 3.002860413E+02
 2.514677048E-01 -9.256359935E-01 1.016634453E+05 3.002853088E+02
 2.553816140E-01 -9.256359935E-01 1.016624844E+05 3.002845154E+02
 2.592954934E-01 -9.256359935E-01 1.016616094E+05 3.002837830E+02
 2.632094026E-01 -9.256359935E-01 1.016606406E+05 3.002829895E+02
 2.671232820E-01 -9.256359935E-01 1.016597812E+05 3.002822571E+02
 2.710371912E-01 -9.256359935E-01 1.016588203E+05 3.002814636E+02
 2.749510705E-01 -9.256359935E-01 1.016579766E+05 3.002807617E+02
 2.788649797E-01 -9.256359935E-01 1.016570312E+05 3.002799683E+02
 2.827788591E-01 -9.256359935E-01 1.016561875E+05 3.002792664E+02
 2.866927683E-01 -9.256359935E-01 1.016552734E+05 3.002785034E+02
 2.906066477E-01 -9.256359935E-01 1.016544219E+05 3.002778015E+02
 2.945205569E-01 -9.256359935E-01 1.016535391E+05 3.002770691E+02
 2.984344363E-01 -9.256359935E-01 1.016526797E+05 3.002763367E+02
 3.023483455E-01 -9.256359935E-01 1.016518438E+05 3.002756348E+02
 3.062622249E-01 -9.256359935E-01 1.016509844E+05 3.002749329E+02
 3.101761341E-01 -9.256359935E-01 1.016501875E+05 3.002742920E+02
 3.140900135E-01 -9.256359935E-01 1.016493203E+05 3.002735901E+02
 3.180039227E-01 -9.256359935E-01 1.016485312E+05 3.002729492E+02
 3.219178021E-01 -9.256359935E-01 1.016476875E+05 3.002722473E+02
 3.258317113E-01 -9.256359935E-01 1.016469062E+05 3.002716064E+02
 3.297455907E-01 -9.256359935E-01 1.016460859E+05 3.002709656E+02
 3.336594999E-01 -9.256359935E-01 1.016453281E+05 3.002703247E+02
 3.375733793E-01 -9.256359935E-01 1.016445469E+05 3.002697144E+02
 3.414872885E-01 -9.256359935E-01 1.016437812E+05 3.002690735E+02
 3.454011679E-01 -9.256359935E-01 1.016430469E+05 3.002684937E+02
 3.493150771E-01 -9.256359935E-01 1.016422891E+05 3.002678833E+02
 3.532289565E-01 -9.256359935E-01 1.016415703E+05 3.002673035E+02
 3.571428657E-01 -9.256359935E-01 1.016408203E+05 3.002666931E+02
 3.610567451E-01 -9.256359935E-01 1.016401172E+05 3.002661133E+02
 3.649706542E-01 -9.256359935E-01 1.016393984E+05 3.002655334E+02
 3.688845336E-01 -9.256359935E-01 1.016387109E+05 3.002649841E+02
 3.727984428E-01 -9.256359935E-01 1.016380234E+05 3.002644043E+02
 3.767123222E-01 -9.256359935E-01 1.016373516E+05 3.002638550E+02
 3.806262314E-01 -9.256359935E-01 1.016367031E+05 3.002633362E+02
 3.845401108E-01 -9.256359935E-01 1.016360391E+05 3.002627869E+02
 3.884540200E-01 -9.256359935E-01 1.016354062E+05 3.002622681E+02
 3.923678994E-01 -9.256359935E-01 1.016347578E+05 3.002617493E+02
 3.962818086E-01 -9.256359935E-01 1.016341406E+05 3.002612610E+02
 4.001956880E-01 -9.256359935E-01 1.016335234E+05 3.002607727E+02
 4.041095972E-01 -9.256359935E-01 1.016329219E+05 3.002602844E+02
 4.080234766E-01 -9.256359935E-01 1.016323359E+05 3.002597961E+02
 4.119373858E-01 -9.256359935E-01 1.016317500E+05 3.002593384E+02
 4.158512652E-01 -9.256359935E-01 1.016311875E+05 3.002588806E+02
 4.197651744E-01 -9.256359935E-01 1.016306250E+05 3.002584229E+02
 4.236790538E-01 -9.256359935E-01 1.016300781E+05 3.002579956E+02
 4.275929630E-01 -9.256359935E-01 1.016295391E+05 3.002575684E+02
 4.315068424E-01 -9.256359935E-01 1.016290156E+05 3.002571411E+02
 4.354207516E-01 -9.256359935E-01 1.016284922E+05 3.002567444E+02
 4.393346310E-01 -9.256359935E-01 1.016279844E+05 3.002563171E+02
 4.432485402E-01 -9.256359935E-01 1.016275000E+05 3.002559204E+02
 4.471624196E-01 -9.256359935E-01 1.016270078E+05 3.002555237E+02
 4.510763288E-01 -9.256359935E-01 1.016265391E+05 3.002551270E+02
 4.549902081E-01 -9.256359935E-01 1.016260703E+05 3.002547607E+02
 4.589041173E-01 -9.256359935E-01 1.016256250E+05 3.002543945E+02
 4.628179967E-01 -9.256359935E-01 1.016251797E+05 3.002540283E+02
 4.667319059E-01 -9.256359935E-01 1.016247500E+05 3.002536926E+02
 4.706457853E-01 -9.256359935E-01 1.016243359E+05 3.002533569E+02
 4.745596945E-01 -9.256359935E-01 1.016239297E+05 3.002530518E+02
 4.784735739E-01 -9.256359935E-01 1.016235391E+05 3.002527466E+02
 4.823874831E-01 -9.256359935E-01 1.016231484E+05 3.002524109E+02
 4.863013625E-01 -9.256359935E-01 1.016227812E+05 3.002521362E+02
 4.902152717E-01 -9.256359935E-01 1.016224219E+05 3.002518311E+02
 4.941291511E-01 -9.256359935E-01 1.016220703E+05 3.002515564E+02
 4.980430603E-01 -9.256359935E-01 1.016217266E+05 3.002512817E+02
 5.019569397E-01 -9.256359935E-01 1.016213906E+05 3.002510071E+02
 5.058708191E-01 -9.256359935E-01 1.016210781E+05 3.002507324E+02
 5.097847581E-01 -9.256359935E-01 1.016207656E+05 3.002504883E+02
 5.136986375E-01 -9.256359935E-01 1.016204766E+05 3.002502441E+02
 5.176125169E-01 -9.256359935E-01 1.016201875E+05 3.002500000E+02
 5.215263963E-01 -9.256359935E-01 1.016199219E+05 3.002498169E+02
 5.254403353E-01 -9.256359935E-01 1.016196562E+05 3.002496033E+02
 5.293542147E-01 -9.256359935E-01 1.016193984E+05 3.002494202E+02
 5.332680941E-01 -9.256359935E-01 1.016191641E+05 3.002492371E+02
 5.371819735E-01 -9.256359935E-01 1.016189297E+05 3.002490845E+02
 5.410959125E-01 -9.256359935E-01 1.016187188E+05 3.002489014E+02
 5.450097919E-01 -9.256359935E-01 1.016185156E+05 3.002487488E+02
 5.489236712E-01 -9.256359935E-01 1.016183281E+05 3.002485962E+02
 5.528375506E-01 -9.256359935E-01 1.016181406E+05 3.002484741E+02
 5.567514896E-01 -9.256359935E-01 1.016179688E+05 3.002483521E+02
 5.606653690E-01 -9.256359935E-01 1.016178125E+05 3.002482300E+02
 5.645792484E-01 -9.256359935E-01 1.016176641E+05 3.002481079E+02
 5.684931278E-01 -9.256359935E-01 1.016175312E+05 3.002480164E+02
 5.724070668E-01 -9.256359935E-01 1.016173984E+05 3.002479248E+02
 5.763209462E-01 -9.256359935E-01 1.016172891E+05 3.002478943E+02
 5.802348256E-01 -9.256359935E-01 1.016171953E+05 3.002478333E+02
 5.841487050E-01 -9.256359935E-01 1.016171016E+05 3.002477722E+02
 5.880626440E-01 -9.256359935E-01 1.016170234E+05 3.002477417E+02
 5.919765234E-01 -9.256359935E-01 1.016169453E+05 3.002476807E+02
 5.958904028E-01 -9.256359935E-01 1.016168906E+05 3.002476807E+02
 5.998042822E-01 -9.256359935E-01 1.016168281E+05 3.002476196E+02
 6.037182212E-01 -9.256359935E-01 1.016167812E+05 3.002475891E+02
 6.076321006E-01 -9.256359935E-01 1.016167422E+05 3.002475281E+02
 6.115459800E-01 -9.256359935E-01 1.016167109E+05 3.002474976E+02
 6.154598594E-01 -9.256359935E-01 1.016166953E+05 3.002474670E+02
 6.193737984E-01 -9.256359935E-01 1.016166719E+05 3.002474976E+02
 6.232876778E-01 -9.256359935E-01 1.016166719E+05 3.002474976E+02
 6.272015572E-01 -9.256359935E-01 1.016166641E+05 3.002475281E+02
 6.311154366E-01 -9.256359935E-01 1.016166797E+05 3.002475586E+02
 6.350293756E-01 -9.256359935E-01 1.016166875E+05 3.002475891E+02
 6.389432549E-01 -9.256359935E-01 1.016167188E+05 3.002476501E+02
 6.428571343E-01 -9.256359935E-01 1.016167422E+05 3.002476807E+02
 6.467710137E-01 -9.256359935E-01 1.016167891E+05 3.002477417E+02
 6.506849527E-01 -9.256359935E-01 1.016168281E+05 3.002477722E+02
 6.545988321E-01 -9.256359935E-01 1.016168906E+05 3.002478333E+02
 6.585127115E-01 -9.256359935E-01 1.016169531E+05 3.002478943E+02
 6.624265909E-01 -9.256359935E-01 1.016170156E+05 3.002479553E+02
 6.663405299E-01 -9.256359935E-01 1.016171016E+05 3.002480164E+02
 6.702544093E-01 -9.256359935E-01 1.016171719E+05 3.002480774E+02
 6.741682887E-01 -9.256359935E-01 1.016172812E+05 3.002481689E+02
 6.780821681E-01 -9.256359935E-01 1.016173594E+05 3.002482605E+02
 6.819961071E-01 -9.256359935E-01 1.016174844E+05 3.002483521E+02
 6.859099865E-01 -9.256359935E-01 1.016175703E+05 3.002484436E+02
 6.898238659E-01 -9.256359935E-01 1.016177031E+05 3.002485657E+02
 6.937377453E-01 -9.256359935E-01 1.016177969E+05 3.002486572E+02
 6.976516843E-01 -9.256359935E-01 1.016179453E+05 3.002488098E+02
 7.015655637E-01 -9.256359935E-01 1.016180547E+05 3.002489014E+02
 7.054794431E-01 -9.256359935E-01 1.016182109E+05 3.002490540E+02
 7.093933225E-01 -9.256359935E-01 1.016183281E+05 3.002491455E+02
 7.133072615E-01 -9.256359935E-01 1.016184922E+05 3.002492981E+02
 7.172211409E-01 -9.256359935E-01 1.016186172E+05 3.002494202E+02
 7.211350203E-01 -9.256359935E-01 1.016187891E+05 3.002495728E+02
 7.250488997E-01 -9.256359935E-01 1.016189297E+05 3.002497253E+02
 7.289628386E-01 -9.256359935E-01 1.016191094E+05 3.002498779E+02
 7.328767180E-01 -9.256359935E-01 1.016192656E+05 3.002500000E+02
 7.367905974E-01 -9.256359935E-01 1.016194531E+05 3.002501831E+02
 7.407044768E-01 -9.256359935E-01 1.016196094E+05 3.002503052E+02
 7.446184158E-01 -9.256359935E-01 1.016198047E+05 3.002504883E+02
 7.485322952E-01 -9.256359935E-01 1.016199688E+05 3.002506104E+02
 7.524461746E-01 -9.256359935E-01 1.016201719E+05 3.002507935E+02
 7.563600540E-01 -9.256359935E-01 1.016203438E+05 3.002509155E+02
 7.602739930E-01 -9.256359935E-01 1.016205547E+05 3.002510986E+02
 7.641878724E-01 -9.256359935E-01 1.016207344E+05 3.002512512E+02
 7.681017518E-01 -9.256359935E-01 1.016209609E+05 3.002514648E+02
 7.720156312E-01 -9.256359935E-01 1.016211484E+05 3.002516174E+02
 7.759295702E-01 -9.256359935E-01 1.016213906E+05 3.002518311E+02
 7.798434496E-01 -9.256359935E-01 1.016215859E+05 3.002520142E+02
 7.837573290E-01 -9.256359935E-01 1.016218438E+05 3.002522278E+02
 7.876712084E-01 -9.256359935E-01 1.016220547E+05 3.002524109E+02
 7.915851474E-01 -9.256359935E-01 1.016223125E+05 3.002526245E+02
 7.954990268E-01 -9.256359935E-01 1.016225312E+05 3.002527771E+02
 7.994129062E-01 -9.256359935E-01 1.016227969E+05 3.002530212E+02
 8.033267856E-01 -9.256359935E-01 1.016230312E+05 3.002532043E+02
 8.072407246E-01 -9.256359935E-01 1.016233047E+05 3.002534180E+02
 8.111546040E-01 -9.256359935E-01 1.016235547E+05 3.002536011E+02
 8.150684834E-01 -9.256359935E-01 1.016238281E+05 3.002538147E+02
 8.189823627E-01 -9.256359935E-01 1.016240859E+05 3.002539978E+02
 8.228963017E-01 -9.256359935E-01 1.016243594E+05 3.002542114E+02
 8.268101811E-01 -9.256359935E-01 1.016246328E+05 3.002544250E+02
 8.307240605E-01 -9.256359935E-01 1.016249141E+05 3.002546387E+02
 8.346379399E-01 -9.256359935E-01 1.016252031E+05 3.002548523E+02
 8.385518789E-01 -9.256359935E-01 1.016254219E+05 3.002550354E+02
 8.424657583E-01 -9.256359935E-01 1.016255938E+05 3.002551880E+02
 8.463796377E-01 -9.256359935E-01 1.016257656E+05 3.002553406E+02
 8.502935171E-01 -9.256359935E-01 1.016259375E+05 3.002554932E+02
 8.542074561E-01 -9.256359935E-01 1.016261172E+05 3.002556458E+02
 8.581213355E-01 -9.256359935E-01 1.016262812E+05 3.002557983E+02
 8.620352149E-01 -9.256359935E-01 1.016264688E+05 3.002559509E+02
 8.659490943E-01 -9.256359935E-01 1.016266250E+05 3.002561035E+02
 8.698630333E-01 -9.256359935E-01 1.016268203E+05 3.002562866E+02
 8.737769127E-01 -9.256359935E-01 1.016269922E+05 3.002564392E+02
 8.776907921E-01 -9.256359935E-01 1.016271641E+05 3.002565918E+02
 8.816046715E-01 -9.256359935E-01 1.016273594E+05 3.002567444E+02
 8.855186105E-01 -9.256359935E-01 1.016275156E+05 3.002568970E+02
 8.894324899E-01 -9.256359935E-01 1.016277188E+05 3.002570801E+02
 8.933463693E-01 -9.256359935E-01 1.016278750E+05 3.002572327E+02
 8.972602487E-01 -9.256359935E-01 1.016280703E+05 3.002574158E+02
 9.011741877E-01 -9.256359935E-01 1.016282422E+05 3.002575989E+02
 9.050880671E-01 -9.256359935E-01 1.016284141E+05 3.002577515E+02
 9.090019464E-01 -9.256359935E-01 1.016286094E+05 3.002579346E+02
 9.129158258E-01 -9.256359935E-01 1.016287422E+05 3.002580566E+02
 9.168297648E-01 -9.256359935E-01 1.016289531E+05 3.002582703E+02
 9.207436442E-01 -9.256359935E-01 1.016291016E+05 3.002584229E+02
 9.246575236E-01 -9.256359935E-01 1.016292734E+05 3.002586060E+02
 9.285714030E-01 -9.256359935E-01 1.016294531E+05 3.002587891E+02
 9.324853420E-01 -9.256359935E-01 1.016295859E+05 3.002589417E+02
 9.363992214E-01 -9.256359935E-01 1.016297969E+05 3.002591553E+02
 9.403131008E-01 -9.256359935E-01 1.016299375E+05 3.002592773E+02
 9.442269802E-01 -9.256359935E-01 1.016301172E+05 3.002594604E+02
 9.481409192E-01 -9.256359935E-01 1.016302812E+05 3.002596130E+02
 9.520547986E-01 -9.256359935E-01 1.016304297E+05 3.002597351E+02
 9.559686780E-01 -9.256359935E-01 1.016306328E+05 3.002599182E+02
 9.598825574E-01 -9.256359935E-01 1.016307812E+05 3.002600708E+02
 9.637964964E-01 -9.256359935E-01 1.016309609E+05 3.002602234E+02
 9.677103758E-01 -9.256359935E-01 1.016311328E+05 3.002603760E+02
 9.716242552E-01 -9.256359935E-01 1.016312812E+05 3.002605286E+02
 9.755381346E-01 -9.256359935E-01 1.016314609E+05 3.002607117E+02
 9.794520736E-01 -9.256359935E-01 1.016316016E+05 3.002608337E+02
 9.833659530E-01 -9.256359935E-01 1.016317500E+05 3.002609863E+02
 9.872798324E-01 -9.256359935E-01 1.016319141E+05 3.002611084E+02
 9.911937118E-01 -9.256359935E-01 1.016320625E+05 3.002612610E+02
 9.951076508E-01 -9.256359935E-01 1.016322188E+05 3.002614136E+02
 9.990215302E-01 -9.256359935E-01 1.016323594E+05 3.002615356E+02
 1.002935410E+00 -9.256359935E-01 1.016325156E+05 3.002616577E+02
 1.006849289E+00 -9.256359935E-01 1.016326484E+05 3.002618103E+02
 1.010763168E+00 -9.256359935E-01 1.016327891E+05 3.002619324E+02
 1.014677048E+00 -9.256359935E-01 1.016329375E+05 3.002620850E+02
 1.018591046E+00 -9.256359935E-01 1.016330547E+05 3.002621765E+02
 1.022504926E+00 -9.256359935E-01 1.016331953E+05 3.002623291E+02
 1.026418805E+00 -9.256359935E-01 1.016333203E+05 3.002624207E+02
 1.030332685E+00 -9.256359935E-01 1.016334453E+05 3.002625427E+02
 1.034246564E+00 -9.256359935E-01 1.016335938E+05 3.002626648E+02
 1.038160443E+00 -9.256359935E-01 1.016336875E+05 3.002627563E+02
 1.042074323E+00 -9.256359935E-01 1.016338203E+05 3.002628479E+02
 1.045988202E+00 -9.256359935E-01 1.016339688E+05 3.002630005E+02
 1.049902201E+00 -9.256359935E-01 1.016340312E+05 3.002630615E+02
 1.053816080E+00 -9.256359935E-01 1.016341641E+05 3.002631531E+02
 1.057729959E+00 -9.256359935E-01 1.016343047E+05 3.002633057E+02
 1.061643839E+00 -9.256359935E-01 1.016343516E+05 3.002633667E+02
 1.065557718E+00 -9.256359935E-01 1.016344766E+05 3.002634888E+02
 1.069471598E+00 -9.256359935E-01 1.016345859E+05 3.002635803E+02
 1.073385477E+00 -9.256359935E-01 1.016346328E+05 3.002636108E+02
 1.077299356E+00 -9.256359935E-01 1.016347578E+05 3.002637329E+02
 1.081213355E+00 -9.256359935E-01 1.016348516E+05 3.002637939E+02
 1.085127234E+00 -9.256359935E-01 1.016348906E+05 3.002638245E+02
 1.089041114E+00 -9.256359935E-01 1.016350000E+05 3.002639160E+02
 1.092954993E+00 -9.256359935E-01 1.016350859E+05 3.002640076E+02
 1.096868873E+00 -9.256359935E-01 1.016351172E+05 3.002640381E+02
 1.100782752E+00 -9.256359935E-01 1.016352109E+05 3.002641296E+02
 1.104696631E+00 -9.256359935E-01 1.016352812E+05 3.002642212E+02
 1.108610511E+00 -9.256359935E-01 1.016353125E+05 3.002642517E+02
 1.112524509E+00 -9.256359935E-01 1.016353750E+05 3.002643127E+02
 1.116438389E+00 -9.256359935E-01 1.016354375E+05 3.002643738E+02
 1.120352268E+00 -9.256359935E-01 1.016354609E+05 3.002644043E+02
 1.124266148E+00 -9.256359935E-01 1.016354844E+05 3.002644348E+02
 1.128180027E+00 -9.256359935E-01 1.016355391E+05 3.002644958E+02
 1.132093906E+00 -9.256359935E-01 1.016355547E+05 3.002645264E+02
 1.136007786E+00 -9.256359935E-01 1.016355703E+05 3.002645569E+02
 1.139921665E+00 -9.256359935E-01 1.016355938E+05 3.002645569E+02
 1.143835664E+00 -9.256359935E-01 1.016355859E+05 3.002645569E+02
 1.147749543E+00 -9.256359935E-01 1.016355469E+05 3.002645569E+02
 1.151663423E+00 -9.256359935E-01 1.016355000E+05 3.002644958E+02
 1.155577302E+00 -9.256359935E-01 1.016354609E+05 3.002644653E+02
 1.159491181E+00 -9.256359935E-01 1.016354219E+05 3.002644348E+02
 1.163405061E+00 -9.256359935E-01 1.016353672E+05 3.002644043E+02
 1.167318940E+00 -9.256359935E-01 1.016352891E+05 3.002643433E+02
 1.171232820E+00 -9.256359935E-01 1.016352422E+05 3.002643127E+02
 1.175146818E+00 -9.256359935E-01 1.016351953E+05 3.002642822E+02
 1.179060698E+00 -9.256359935E-01 1.016350859E+05 3.002641907E+02
 1.182974577E+00 -9.256359935E-01 1.016350234E+05 3.002641602E+02
 1.186888456E+00 -9.256359935E-01 1.016349688E+05 3.002641296E+02
 1.190802336E+00 -9.256359935E-01 1.016348750E+05 3.002640381E+02
 1.194716215E+00 -9.256359935E-01 1.016347422E+05 3.002639465E+02
 1.198630095E+00 -9.256359935E-01 1.016346875E+05 3.002638855E+02
 1.202543974E+00 -9.256359935E-01 1.016346172E+05 3.002638245E+02
