TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5440
 I=512, J=512, K=1, ZONETYPE=Ordered
 4.549902081E-01 -4.990215302E-01 1.002820625E+05 2.991281738E+02
 4.589041173E-01 -4.990215302E-01 1.002864453E+05 2.991318665E+02
 4.628179967E-01 -4.990215302E-01 1.002908359E+05 2.991355896E+02
 4.667319059E-01 -4.990215302E-01 1.002952578E+05 2.991393127E+02
 4.706457853E-01 -4.990215302E-01 1.002998281E+05 2.991431885E+02
 4.745596945E-01 -4.990215302E-01 1.003044062E+05 2.991470642E+02
 4.784735739E-01 -4.990215302E-01 1.003090625E+05 2.991510315E+02
 4.823874831E-01 -4.990215302E-01 1.003135234E+05 2.991548462E+02
 4.863013625E-01 -4.990215302E-01 1.003181016E+05 2.991587830E+02
 4.902152717E-01 -4.990215302E-01 1.003226562E+05 2.991627197E+02
 4.941291511E-01 -4.990215302E-01 1.003277266E+05 2.991670837E+02
 4.980430603E-01 -4.990215302E-01 1.003325078E+05 2.991712036E+02
 5.019569397E-01 -4.990215302E-01 1.003380547E+05 2.991759644E+02
 5.058708191E-01 -4.990215302E-01 1.003430625E+05 2.991802673E+02
 5.097847581E-01 -4.990215302E-01 1.003490625E+05 2.991854248E+02
 5.136986375E-01 -4.990215302E-01 1.003545000E+05 2.991901245E+02
 5.176125169E-01 -4.990215302E-01 1.003607266E+05 2.991954346E+02
 5.215263963E-01 -4.990215302E-01 1.003668047E+05 2.992006531E+02
 5.254403353E-01 -4.990215302E-01 1.003729844E+05 2.992059326E+02
 5.293542147E-01 -4.990215302E-01 1.003796172E+05 2.992116089E+02
 5.332680941E-01 -4.990215302E-01 1.003857578E+05 2.992168579E+02
 5.371819735E-01 -4.990215302E-01 1.003928984E+05 2.992229614E+02
 5.410959125E-01 -4.990215302E-01 1.003990000E+05 2.992281799E+02
 5.450097919E-01 -4.990215302E-01 1.004065469E+05 2.992346497E+02
 5.489236712E-01 -4.990215302E-01 1.004129062E+05 2.992400818E+02
 5.528375506E-01 -4.990215302E-01 1.004204375E+05 2.992465515E+02
 5.567514896E-01 -4.990215302E-01 1.004272266E+05 2.992523499E+02
 5.606653690E-01 -4.990215302E-01 1.004346719E+05 2.992587280E+02
 5.645792484E-01 -4.990215302E-01 1.004418672E+05 2.992648926E+02
 5.684931278E-01 -4.990215302E-01 1.004492422E+05 2.992712097E+02
 5.724070668E-01 -4.990215302E-01 1.004568281E+05 2.992776794E+02
 5.763209462E-01 -4.990215302E-01 1.004641172E+05 2.992839050E+02
 5.802348256E-01 -4.990215302E-01 1.004720547E+05 2.992906494E+02
 5.841487050E-01 -4.990215302E-01 1.004795312E+05 2.992970276E+02
 5.880626440E-01 -4.990215302E-01 1.004875000E+05 2.993038330E+02
 5.919765234E-01 -4.990215302E-01 1.004951641E+05 2.993103638E+02
 5.958904028E-01 -4.990215302E-01 1.005031562E+05 2.993171692E+02
 5.998042822E-01 -4.990215302E-01 1.005110000E+05 2.993238831E+02
 6.037182212E-01 -4.990215302E-01 1.005190078E+05 2.993306885E+02
 6.076321006E-01 -4.990215302E-01 1.005270312E+05 2.993375244E+02
 6.115459800E-01 -4.990215302E-01 1.005350391E+05 2.993443298E+02
 6.154598594E-01 -4.990215302E-01 1.005432266E+05 2.993512878E+02
 6.193737984E-01 -4.990215302E-01 1.005514375E+05 2.993583069E+02
 6.232876778E-01 -4.990215302E-01 1.005595625E+05 2.993652649E+02
 6.272015572E-01 -4.990215302E-01 1.005679609E+05 2.993724365E+02
 6.311154366E-01 -4.990215302E-01 1.005760312E+05 2.993793335E+02
 6.350293756E-01 -4.990215302E-01 1.005845703E+05 2.993865967E+02
 6.389432549E-01 -4.990215302E-01 1.005926406E+05 2.993935242E+02
 6.428571343E-01 -4.990215302E-01 1.006013047E+05 2.994009094E+02
 6.467710137E-01 -4.990215302E-01 1.006093750E+05 2.994078064E+02
 6.506849527E-01 -4.990215302E-01 1.006181484E+05 2.994152832E+02
 6.545988321E-01 -4.990215302E-01 1.006262969E+05 2.994222717E+02
 6.585127115E-01 -4.990215302E-01 1.006351094E+05 2.994297791E+02
 6.624265909E-01 -4.990215302E-01 1.006434531E+05 2.994369202E+02
 6.663405299E-01 -4.990215302E-01 1.006521719E+05 2.994443359E+02
 6.702544093E-01 -4.990215302E-01 1.006607031E+05 2.994516296E+02
 6.741682887E-01 -4.990215302E-01 1.006693359E+05 2.994590149E+02
 6.780821681E-01 -4.990215302E-01 1.006780391E+05 2.994664612E+02
 6.819961071E-01 -4.990215302E-01 1.006865781E+05 2.994737854E+02
 6.859099865E-01 -4.990215302E-01 1.006954531E+05 2.994813232E+02
 6.898238659E-01 -4.990215302E-01 1.007038984E+05 2.994885254E+02
 6.937377453E-01 -4.990215302E-01 1.007129375E+05 2.994962158E+02
 6.976516843E-01 -4.990215302E-01 1.007213828E+05 2.995034180E+02
 7.015655637E-01 -4.990215302E-01 1.007304766E+05 2.995111694E+02
 7.054794431E-01 -4.990215302E-01 1.007389922E+05 2.995184326E+02
 7.093933225E-01 -4.990215302E-01 1.007480625E+05 2.995261841E+02
 7.133072615E-01 -4.990215302E-01 1.007566484E+05 2.995335083E+02
 7.172211409E-01 -4.990215302E-01 1.007656875E+05 2.995412292E+02
 7.211350203E-01 -4.990215302E-01 1.007743516E+05 2.995486145E+02
 7.250488997E-01 -4.990215302E-01 1.007833828E+05 2.995563049E+02
 7.289628386E-01 -4.990215302E-01 1.007921641E+05 2.995637207E+02
 7.328767180E-01 -4.990215302E-01 1.008011641E+05 2.995713196E+02
 7.367905974E-01 -4.990215302E-01 1.008100781E+05 2.995788269E+02
 7.407044768E-01 -4.990215302E-01 1.008189922E+05 2.995863647E+02
 7.446184158E-01 -4.990215302E-01 1.008279766E+05 2.995939331E+02
 7.485322952E-01 -4.990215302E-01 1.008369062E+05 2.996014709E+02
 7.524461746E-01 -4.990215302E-01 1.008458281E+05 2.996090088E+02
 7.563600540E-01 -4.990215302E-01 1.008548359E+05 2.996166382E+02
 7.602739930E-01 -4.990215302E-01 1.008637969E+05 2.996242371E+02
 7.641878724E-01 -4.990215302E-01 1.008728203E+05 2.996318665E+02
 7.681017518E-01 -4.990215302E-01 1.008817188E+05 2.996394348E+02
 7.720156312E-01 -4.990215302E-01 1.008907344E+05 2.996470947E+02
 7.759295702E-01 -4.990215302E-01 1.008995781E+05 2.996546021E+02
 7.798434496E-01 -4.990215302E-01 1.009085781E+05 2.996622314E+02
 7.837573290E-01 -4.990215302E-01 1.009173672E+05 2.996697083E+02
 7.876712084E-01 -4.990215302E-01 1.009263594E+05 2.996773376E+02
 7.915851474E-01 -4.990215302E-01 1.009350938E+05 2.996847839E+02
 7.954990268E-01 -4.990215302E-01 1.009440703E+05 2.996924133E+02
 7.994129062E-01 -4.990215302E-01 1.009527578E+05 2.996997986E+02
 8.033267856E-01 -4.990215302E-01 1.009617188E+05 2.997073975E+02
 8.072407246E-01 -4.990215302E-01 1.009703594E+05 2.997147522E+02
 8.111546040E-01 -4.990215302E-01 1.009792734E+05 2.997223206E+02
 8.150684834E-01 -4.990215302E-01 1.009879219E+05 2.997296753E+02
 8.189823627E-01 -4.990215302E-01 1.009967422E+05 2.997371521E+02
 8.228963017E-01 -4.990215302E-01 1.010053828E+05 2.997445374E+02
 8.268101811E-01 -4.990215302E-01 1.010141172E+05 2.997519531E+02
 8.307240605E-01 -4.990215302E-01 1.010227500E+05 2.997592773E+02
 8.346379399E-01 -4.990215302E-01 1.010313906E+05 2.997666016E+02
 8.385518789E-01 -4.990215302E-01 1.010400156E+05 2.997739258E+02
 8.424657583E-01 -4.990215302E-01 1.010485703E+05 2.997811890E+02
 8.463796377E-01 -4.990215302E-01 1.010571562E+05 2.997884521E+02
 8.502935171E-01 -4.990215302E-01 1.010656172E+05 2.997956238E+02
 8.542074561E-01 -4.990215302E-01 1.010741562E+05 2.998028870E+02
 8.581213355E-01 -4.990215302E-01 1.010825234E+05 2.998099670E+02
 8.620352149E-01 -4.990215302E-01 1.010910078E+05 2.998171387E+02
 8.659490943E-01 -4.990215302E-01 1.010992891E+05 2.998241577E+02
 8.698630333E-01 -4.990215302E-01 1.011077188E+05 2.998312988E+02
 8.737769127E-01 -4.990215302E-01 1.011158984E+05 2.998382568E+02
 8.776907921E-01 -4.990215302E-01 1.011242578E+05 2.998453369E+02
 8.816046715E-01 -4.990215302E-01 1.011323594E+05 2.998522034E+02
 8.855186105E-01 -4.990215302E-01 1.011406328E+05 2.998592224E+02
 8.894324899E-01 -4.990215302E-01 1.011486484E+05 2.998660278E+02
 8.933463693E-01 -4.990215302E-01 1.011568359E+05 2.998729553E+02
 8.972602487E-01 -4.990215302E-01 1.011647656E+05 2.998796997E+02
 9.011741877E-01 -4.990215302E-01 1.011728594E+05 2.998865356E+02
 9.050880671E-01 -4.990215302E-01 1.011807109E+05 2.998932190E+02
 9.090019464E-01 -4.990215302E-01 1.011886953E+05 2.998999939E+02
 9.129158258E-01 -4.990215302E-01 1.011964766E+05 2.999065857E+02
 9.168297648E-01 -4.990215302E-01 1.012043516E+05 2.999132385E+02
 9.207436442E-01 -4.990215302E-01 1.012120703E+05 2.999197998E+02
 9.246575236E-01 -4.990215302E-01 1.012198281E+05 2.999263916E+02
 9.285714030E-01 -4.990215302E-01 1.012274766E+05 2.999328613E+02
 9.324853420E-01 -4.990215302E-01 1.012351094E+05 2.999393311E+02
 9.363992214E-01 -4.990215302E-01 1.012426875E+05 2.999457092E+02
 9.403131008E-01 -4.990215302E-01 1.012501562E+05 2.999520264E+02
 9.442269802E-01 -4.990215302E-01 1.012576641E+05 2.999584045E+02
 9.481409192E-01 -4.990215302E-01 1.012649609E+05 2.999645996E+02
 9.520547986E-01 -4.990215302E-01 1.012724062E+05 2.999709167E+02
 9.559686780E-01 -4.990215302E-01 1.012796094E+05 2.999770203E+02
 9.598825574E-01 -4.990215302E-01 1.012869531E+05 2.999832153E+02
 9.637964964E-01 -4.990215302E-01 1.012940781E+05 2.999892273E+02
 9.677103758E-01 -4.990215302E-01 1.013012812E+05 2.999953308E+02
 9.716242552E-01 -4.990215302E-01 1.013083125E+05 3.000012817E+02
 9.755381346E-01 -4.990215302E-01 1.013153750E+05 3.000072632E+02
 9.794520736E-01 -4.990215302E-01 1.013222969E+05 3.000131226E+02
 9.833659530E-01 -4.990215302E-01 1.013292188E+05 3.000189819E+02
 9.872798324E-01 -4.990215302E-01 1.013360781E+05 3.000248108E+02
 9.911937118E-01 -4.990215302E-01 1.013429062E+05 3.000306091E+02
 9.951076508E-01 -4.990215302E-01 1.013497109E+05 3.000364075E+02
 9.990215302E-01 -4.990215302E-01 1.013564766E+05 3.000421448E+02
 1.002935410E+00 -4.990215302E-01 1.013631016E+05 3.000477600E+02
 1.006849289E+00 -4.990215302E-01 1.013698047E+05 3.000534363E+02
 1.010763168E+00 -4.990215302E-01 1.013762422E+05 3.000588684E+02
 1.014677048E+00 -4.990215302E-01 1.013828438E+05 3.000644836E+02
 1.018591046E+00 -4.990215302E-01 1.013891172E+05 3.000697937E+02
 1.022504926E+00 -4.990215302E-01 1.013956094E+05 3.000753174E+02
 1.026418805E+00 -4.990215302E-01 1.014017891E+05 3.000805359E+02
 1.030332685E+00 -4.990215302E-01 1.014081094E+05 3.000859070E+02
 1.034246564E+00 -4.990215302E-01 1.014143047E+05 3.000911560E+02
 1.038160443E+00 -4.990215302E-01 1.014203359E+05 3.000962524E+02
 1.042074323E+00 -4.990215302E-01 1.014265391E+05 3.001015015E+02
 1.045988202E+00 -4.990215302E-01 1.014322734E+05 3.001063538E+02
 1.049902201E+00 -4.990215302E-01 1.014384531E+05 3.001116028E+02
 1.053816080E+00 -4.990215302E-01 1.014441172E+05 3.001163940E+02
 1.057729959E+00 -4.990215302E-01 1.014499766E+05 3.001213379E+02
 1.061643839E+00 -4.990215302E-01 1.014556797E+05 3.001261597E+02
 1.065557718E+00 -4.990215302E-01 1.014612031E+05 3.001308289E+02
 1.069471598E+00 -4.990215302E-01 1.014669453E+05 3.001357117E+02
 1.073385477E+00 -4.990215302E-01 1.014723594E+05 3.001402893E+02
 1.077299356E+00 -4.990215302E-01 1.014779297E+05 3.001449890E+02
 1.081213355E+00 -4.990215302E-01 1.014832578E+05 3.001494751E+02
 1.085127234E+00 -4.990215302E-01 1.014885391E+05 3.001539307E+02
 1.089041114E+00 -4.990215302E-01 1.014938359E+05 3.001583862E+02
 1.092954993E+00 -4.990215302E-01 1.014990312E+05 3.001627808E+02
 1.096868873E+00 -4.990215302E-01 1.015041016E+05 3.001670227E+02
 1.100782752E+00 -4.990215302E-01 1.015092188E+05 3.001713257E+02
 1.104696631E+00 -4.990215302E-01 1.015142500E+05 3.001755676E+02
 1.108610511E+00 -4.990215302E-01 1.015190625E+05 3.001796265E+02
 1.112524509E+00 -4.990215302E-01 1.015240312E+05 3.001838074E+02
 1.116438389E+00 -4.990215302E-01 1.015286641E+05 3.001877136E+02
 1.120352268E+00 -4.990215302E-01 1.015334609E+05 3.001917419E+02
 1.124266148E+00 -4.990215302E-01 1.015381953E+05 3.001957397E+02
 1.128180027E+00 -4.990215302E-01 1.015425312E+05 3.001993713E+02
 1.132093906E+00 -4.990215302E-01 1.015472734E+05 3.002033691E+02
 1.136007786E+00 -4.990215302E-01 1.015516328E+05 3.002070007E+02
 1.139921665E+00 -4.990215302E-01 1.015559062E+05 3.002105713E+02
 1.143835664E+00 -4.990215302E-01 1.015604141E+05 3.002143555E+02
 1.147749543E+00 -4.990215302E-01 1.015645234E+05 3.002178040E+02
 1.151663423E+00 -4.990215302E-01 1.015687031E+05 3.002212830E+02
 1.155577302E+00 -4.990215302E-01 1.015728594E+05 3.002247620E+02
 1.159491181E+00 -4.990215302E-01 1.015768516E+05 3.002281189E+02
 1.163405061E+00 -4.990215302E-01 1.015808594E+05 3.002314453E+02
 1.167318940E+00 -4.990215302E-01 1.015848047E+05 3.002348328E+02
 1.171232820E+00 -4.990215302E-01 1.015887734E+05 3.002382202E+02
 1.175146818E+00 -4.990215302E-01 1.015925391E+05 3.002414551E+02
 1.179060698E+00 -4.990215302E-01 1.015963906E+05 3.002447510E+02
 1.182974577E+00 -4.990215302E-01 1.016002422E+05 3.002480469E+02
 1.186888456E+00 -4.990215302E-01 1.016037422E+05 3.002510071E+02
 1.190802336E+00 -4.990215302E-01 1.016073984E+05 3.002541504E+02
 1.194716215E+00 -4.990215302E-01 1.016111094E+05 3.002573242E+02
 1.198630095E+00 -4.990215302E-01 1.016143984E+05 3.002601318E+02
 1.202543974E+00 -4.990215302E-01 1.016178203E+05 3.002630310E+02
 1.206457973E+00 -4.990215302E-01 1.016213047E+05 3.002660217E+02
 1.210371852E+00 -4.990215302E-01 1.016244766E+05 3.002687073E+02
 1.214285731E+00 -4.990215302E-01 1.016276406E+05 3.002713928E+02
 1.218199611E+00 -4.990215302E-01 1.016309297E+05 3.002741699E+02
 1.222113490E+00 -4.990215302E-01 1.016339844E+05 3.002767639E+02
 1.226027369E+00 -4.990215302E-01 1.016370078E+05 3.002793274E+02
 1.229941249E+00 -4.990215302E-01 1.016399688E+05 3.002818298E+02
 1.233855128E+00 -4.990215302E-01 1.016429062E+05 3.002843323E+02
 1.237769127E+00 -4.990215302E-01 1.016458047E+05 3.002867737E+02
 1.241683006E+00 -4.990215302E-01 1.016484375E+05 3.002889709E+02
 1.245596886E+00 -4.990215302E-01 1.016512266E+05 3.002912903E+02
 1.249510765E+00 -4.990215302E-01 1.016540078E+05 3.002936707E+02
 1.253424644E+00 -4.990215302E-01 1.016565156E+05 3.002957458E+02
 1.257338524E+00 -4.990215302E-01 1.016589297E+05 3.002977600E+02
 1.261252403E+00 -4.990215302E-01 1.016616094E+05 3.002999878E+02
 1.265166283E+00 -4.990215302E-01 1.016640078E+05 3.003020020E+02
 1.269080281E+00 -4.990215302E-01 1.016662500E+05 3.003038330E+02
 1.272994161E+00 -4.990215302E-01 1.016685859E+05 3.003057556E+02
 1.276908040E+00 -4.990215302E-01 1.016709062E+05 3.003076782E+02
 1.280821919E+00 -4.990215302E-01 1.016730234E+05 3.003094177E+02
 1.284735799E+00 -4.990215302E-01 1.016751484E+05 3.003111572E+02
 1.288649678E+00 -4.990215302E-01 1.016772812E+05 3.003129578E+02
 1.292563558E+00 -4.990215302E-01 1.016794219E+05 3.003148193E+02
 1.296477437E+00 -4.990215302E-01 1.016815547E+05 3.003166809E+02
 1.300391436E+00 -4.990215302E-01 1.016836641E+05 3.003185425E+02
 1.304305315E+00 -4.990215302E-01 1.016854297E+05 3.003200378E+02
 1.308219194E+00 -4.990215302E-01 1.016874375E+05 3.003217773E+02
 1.312133074E+00 -4.990215302E-01 1.016894531E+05 3.003235474E+02
 1.316046953E+00 -4.990215302E-01 1.016912188E+05 3.003250732E+02
 1.319960833E+00 -4.990215302E-01 1.016928516E+05 3.003264771E+02
 1.323874712E+00 -4.990215302E-01 1.016946250E+05 3.003280029E+02
 1.327788591E+00 -4.990215302E-01 1.016964141E+05 3.003295593E+02
 1.331702590E+00 -4.990215302E-01 1.016979609E+05 3.003308716E+02
 1.335616469E+00 -4.990215302E-01 1.016994688E+05 3.003321838E+02
 1.339530349E+00 -4.990215302E-01 1.017009766E+05 3.003334656E+02
 1.343444228E+00 -4.990215302E-01 1.017024609E+05 3.003347168E+02
 1.347358108E+00 -4.990215302E-01 1.017038906E+05 3.003359375E+02
 1.351271987E+00 -4.990215302E-01 1.017052812E+05 3.003371277E+02
 1.355185866E+00 -4.990215302E-01 1.017065938E+05 3.003382263E+02
 1.359099746E+00 -4.990215302E-01 1.017076953E+05 3.003391113E+02
 1.363013744E+00 -4.990215302E-01 1.017089922E+05 3.003402100E+02
 1.366927624E+00 -4.990215302E-01 1.017102656E+05 3.003412781E+02
 1.370841503E+00 -4.990215302E-01 1.017113594E+05 3.003421631E+02
 1.374755383E+00 -4.990215302E-01 1.017122891E+05 3.003429260E+02
 1.378669262E+00 -4.990215302E-01 1.017132656E+05 3.003436890E+02
 1.382583141E+00 -4.990215302E-01 1.017144219E+05 3.003446655E+02
 1.386497021E+00 -4.990215302E-01 1.017153203E+05 3.003453979E+02
 1.390410900E+00 -4.990215302E-01 1.017161328E+05 3.003460388E+02
 1.394324899E+00 -4.990215302E-01 1.017169453E+05 3.003466492E+02
 1.398238778E+00 -4.990215302E-01 1.017177500E+05 3.003472900E+02
 1.402152658E+00 -4.990215302E-01 1.017185781E+05 3.003479919E+02
 1.406066537E+00 -4.990215302E-01 1.017194609E+05 3.003487854E+02
 1.409980416E+00 -4.990215302E-01 1.017203359E+05 3.003495789E+02
 1.413894296E+00 -4.990215302E-01 1.017212188E+05 3.003503723E+02
 1.417808175E+00 -4.990215302E-01 1.017218750E+05 3.003509521E+02
 1.421722054E+00 -4.990215302E-01 1.017225078E+05 3.003515320E+02
 1.425636053E+00 -4.990215302E-01 1.017232734E+05 3.003522339E+02
 1.429549932E+00 -4.990215302E-01 1.017240391E+05 3.003529358E+02
 1.433463812E+00 -4.990215302E-01 1.017246172E+05 3.003534241E+02
 1.437377691E+00 -4.990215302E-01 1.017251016E+05 3.003538513E+02
 1.441291571E+00 -4.990215302E-01 1.017255625E+05 3.003542480E+02
 1.445205450E+00 -4.990215302E-01 1.017261016E+05 3.003547363E+02
 1.449119329E+00 -4.990215302E-01 1.017266328E+05 3.003552246E+02
 1.453033209E+00 -4.990215302E-01 1.017270156E+05 3.003555298E+02
 1.456947207E+00 -4.990215302E-01 1.017273828E+05 3.003558655E+02
 1.460861087E+00 -4.990215302E-01 1.017277266E+05 3.003561707E+02
 1.464774966E+00 -4.990215302E-01 1.017280625E+05 3.003564453E+02
 1.468688846E+00 -4.990215302E-01 1.017281875E+05 3.003565369E+02
 1.472602725E+00 -4.990215302E-01 1.017284531E+05 3.003567505E+02
 1.476516604E+00 -4.990215302E-01 1.017287188E+05 3.003569641E+02
 1.480430484E+00 -4.990215302E-01 1.017289453E+05 3.003571777E+02
 1.484344363E+00 -4.990215302E-01 1.017290391E+05 3.003572388E+02
 1.488258362E+00 -4.990215302E-01 1.017290156E+05 3.003571777E+02
 1.492172241E+00 -4.990215302E-01 1.017289844E+05 3.003571167E+02
 1.496086121E+00 -4.990215302E-01 1.017290703E+05 3.003571777E+02
 1.500000000E+00 -4.990215302E-01 1.017291953E+05 3.003572693E+02
 -5.000000000E-01 -4.951076210E-01 1.020690938E+05 3.006275024E+02
 -4.960860908E-01 -4.951076210E-01 1.020710625E+05 3.006291504E+02
 -4.921722114E-01 -4.951076210E-01 1.020727656E+05 3.006305847E+02
 -4.882583022E-01 -4.951076210E-01 1.020745547E+05 3.006321106E+02
 -4.843444228E-01 -4.951076210E-01 1.020763359E+05 3.006336060E+02
 -4.804305136E-01 -4.951076210E-01 1.020779922E+05 3.006350098E+02
 -4.765166342E-01 -4.951076210E-01 1.020794062E+05 3.006362000E+02
 -4.726027250E-01 -4.951076210E-01 1.020809141E+05 3.006374817E+02
 -4.686888456E-01 -4.951076210E-01 1.020824766E+05 3.006387939E+02
 -4.647749364E-01 -4.951076210E-01 1.020837812E+05 3.006399231E+02
 -4.608610570E-01 -4.951076210E-01 1.020849297E+05 3.006408997E+02
 -4.569471478E-01 -4.951076210E-01 1.020861172E+05 3.006419067E+02
 -4.530332685E-01 -4.951076210E-01 1.020873047E+05 3.006429138E+02
 -4.491193593E-01 -4.951076210E-01 1.020883594E+05 3.006438293E+02
 -4.452054799E-01 -4.951076210E-01 1.020892266E+05 3.006445618E+02
 -4.412915707E-01 -4.951076210E-01 1.020900469E+05 3.006452637E+02
 -4.373776913E-01 -4.951076210E-01 1.020908516E+05 3.006459656E+02
 -4.334637821E-01 -4.951076210E-01 1.020916016E+05 3.006466064E+02
 -4.295499027E-01 -4.951076210E-01 1.020922109E+05 3.006471252E+02
 -4.256359935E-01 -4.951076210E-01 1.020925469E+05 3.006474304E+02
 -4.217221141E-01 -4.951076210E-01 1.020930625E+05 3.006478577E+02
 -4.178082049E-01 -4.951076210E-01 1.020934844E+05 3.006482239E+02
 -4.138943255E-01 -4.951076210E-01 1.020936250E+05 3.006483459E+02
 -4.099804163E-01 -4.951076210E-01 1.020936328E+05 3.006483765E+02
 -4.060665369E-01 -4.951076210E-01 1.020938672E+05 3.006485901E+02
 -4.021526277E-01 -4.951076210E-01 1.020937891E+05 3.006485291E+02
 -3.982387483E-01 -4.951076210E-01 1.020935156E+05 3.006483154E+02
 -3.943248391E-01 -4.951076210E-01 1.020932422E+05 3.006481018E+02
 -3.904109597E-01 -4.951076210E-01 1.020930000E+05 3.006479187E+02
 -3.864970505E-01 -4.951076210E-01 1.020924219E+05 3.006474609E+02
 -3.825831711E-01 -4.951076210E-01 1.020918516E+05 3.006470032E+02
 -3.786692619E-01 -4.951076210E-01 1.020916406E+05 3.006468201E+02
 -3.747553825E-01 -4.951076210E-01 1.020915859E+05 3.006468201E+02
 -3.708414733E-01 -4.951076210E-01 1.020915312E+05 3.006467896E+02
 -3.669275939E-01 -4.951076210E-01 1.020913828E+05 3.006466675E+02
 -3.630136847E-01 -4.951076210E-01 1.020908438E+05 3.006462402E+02
 -3.590998054E-01 -4.951076210E-01 1.020904688E+05 3.006459351E+02
 -3.551858962E-01 -4.951076210E-01 1.020899922E+05 3.006455688E+02
 -3.512720168E-01 -4.951076210E-01 1.020889688E+05 3.006447144E+02
 -3.473581076E-01 -4.951076210E-01 1.020882266E+05 3.006441040E+02
 -3.434442282E-01 -4.951076210E-01 1.020873750E+05 3.006434021E+02
 -3.395303190E-01 -4.951076210E-01 1.020860469E+05 3.006423035E+02
 -3.356164396E-01 -4.951076210E-01 1.020847500E+05 3.006412354E+02
 -3.317025304E-01 -4.951076210E-01 1.020835000E+05 3.006401978E+02
 -3.277886510E-01 -4.951076210E-01 1.020818281E+05 3.006388245E+02
 -3.238747418E-01 -4.951076210E-01 1.020799922E+05 3.006372681E+02
 -3.199608624E-01 -4.951076210E-01 1.020783047E+05 3.006358948E+02
 -3.160469532E-01 -4.951076210E-01 1.020762891E+05 3.006342163E+02
 -3.121330738E-01 -4.951076210E-01 1.020740547E+05 3.006323547E+02
 -3.082191646E-01 -4.951076210E-01 1.020717500E+05 3.006304321E+02
 -3.043052852E-01 -4.951076210E-01 1.020693672E+05 3.006284485E+02
 -3.003913760E-01 -4.951076210E-01 1.020667578E+05 3.006262512E+02
 -2.964774966E-01 -4.951076210E-01 1.020638047E+05 3.006238098E+02
 -2.925635874E-01 -4.951076210E-01 1.020610312E+05 3.006214905E+02
 -2.886497080E-01 -4.951076210E-01 1.020578906E+05 3.006188660E+02
 -2.847357988E-01 -4.951076210E-01 1.020544062E+05 3.006159668E+02
 -2.808219194E-01 -4.951076210E-01 1.020512188E+05 3.006133118E+02
 -2.769080102E-01 -4.951076210E-01 1.020474844E+05 3.006101990E+02
 -2.729941308E-01 -4.951076210E-01 1.020435234E+05 3.006068726E+02
 -2.690802217E-01 -4.951076210E-01 1.020399062E+05 3.006038513E+02
 -2.651663423E-01 -4.951076210E-01 1.020355312E+05 3.006001892E+02
 -2.612524331E-01 -4.951076210E-01 1.020311094E+05 3.005964966E+02
 -2.573385537E-01 -4.951076210E-01 1.020268906E+05 3.005929871E+02
 -2.534246445E-01 -4.951076210E-01 1.020219844E+05 3.005888672E+02
 -2.495107651E-01 -4.951076210E-01 1.020171328E+05 3.005848389E+02
 -2.455968708E-01 -4.951076210E-01 1.020121484E+05 3.005806580E+02
 -2.416829765E-01 -4.951076210E-01 1.020068125E+05 3.005762024E+02
 -2.377690822E-01 -4.951076210E-01 1.020015156E+05 3.005717468E+02
 -2.338551879E-01 -4.951076210E-01 1.019959297E+05 3.005670776E+02
 -2.299412936E-01 -4.951076210E-01 1.019907969E+05 3.005628052E+02
 -2.260273993E-01 -4.951076210E-01 1.019852969E+05 3.005582275E+02
 -2.221135050E-01 -4.951076210E-01 1.019797031E+05 3.005535278E+02
 -2.181996107E-01 -4.951076210E-01 1.019741016E+05 3.005488586E+02
 -2.142857164E-01 -4.951076210E-01 1.019677031E+05 3.005435181E+02
 -2.103718221E-01 -4.951076210E-01 1.019616328E+05 3.005384216E+02
 -2.064579278E-01 -4.951076210E-01 1.019551719E+05 3.005330200E+02
 -2.025440335E-01 -4.951076210E-01 1.019482422E+05 3.005271912E+02
 -1.986301392E-01 -4.951076210E-01 1.019416953E+05 3.005216980E+02
 -1.947162449E-01 -4.951076210E-01 1.019340859E+05 3.005153198E+02
 -1.908023506E-01 -4.951076210E-01 1.019268828E+05 3.005093079E+02
 -1.868884563E-01 -4.951076210E-01 1.019194297E+05 3.005030518E+02
 -1.829745620E-01 -4.951076210E-01 1.019111094E+05 3.004960938E+02
 -1.790606678E-01 -4.951076210E-01 1.019036172E+05 3.004898376E+02
 -1.751467735E-01 -4.951076210E-01 1.018950000E+05 3.004826050E+02
 -1.712328792E-01 -4.951076210E-01 1.018863906E+05 3.004754028E+02
 -1.673189849E-01 -4.951076210E-01 1.018778750E+05 3.004682922E+02
 -1.634050906E-01 -4.951076210E-01 1.018684844E+05 3.004604187E+02
 -1.594911963E-01 -4.951076210E-01 1.018597031E+05 3.004530640E+02
 -1.555773020E-01 -4.951076210E-01 1.018500234E+05 3.004449463E+02
