TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4625
 I=512, J=512, K=1, ZONETYPE=Ordered
 3.297455907E-01 -4.403131008E-01 1.014105625E+05 3.000806885E+02
 3.336594999E-01 -4.403131008E-01 1.014083281E+05 3.000790710E+02
 3.375733793E-01 -4.403131008E-01 1.014062266E+05 3.000775146E+02
 3.414872885E-01 -4.403131008E-01 1.014040703E+05 3.000758667E+02
 3.454011679E-01 -4.403131008E-01 1.014021953E+05 3.000744629E+02
 3.493150771E-01 -4.403131008E-01 1.014003203E+05 3.000730286E+02
 3.532289565E-01 -4.403131008E-01 1.013983906E+05 3.000714417E+02
 3.571428657E-01 -4.403131008E-01 1.013964844E+05 3.000697937E+02
 3.610567451E-01 -4.403131008E-01 1.013945859E+05 3.000680847E+02
 3.649706542E-01 -4.403131008E-01 1.013927344E+05 3.000663757E+02
 3.688845336E-01 -4.403131008E-01 1.013910234E+05 3.000647583E+02
 3.727984428E-01 -4.403131008E-01 1.013894375E+05 3.000632629E+02
 3.767123222E-01 -4.403131008E-01 1.013879453E+05 3.000618896E+02
 3.806262314E-01 -4.403131008E-01 1.013866094E+05 3.000606384E+02
 3.845401108E-01 -4.403131008E-01 1.013854922E+05 3.000595398E+02
 3.884540200E-01 -4.403131008E-01 1.013845391E+05 3.000585632E+02
 3.923678994E-01 -4.403131008E-01 1.013837500E+05 3.000577087E+02
 3.962818086E-01 -4.403131008E-01 1.013833516E+05 3.000571594E+02
 4.001956880E-01 -4.403131008E-01 1.013836562E+05 3.000572510E+02
 4.041095972E-01 -4.403131008E-01 1.013848438E+05 3.000582275E+02
 4.080234766E-01 -4.403131008E-01 1.013869766E+05 3.000601807E+02
 4.119373858E-01 -4.403131008E-01 1.013900781E+05 3.000631104E+02
 4.158512652E-01 -4.403131008E-01 1.013941250E+05 3.000669861E+02
 4.197651744E-01 -4.403131008E-01 1.013980938E+05 3.000707092E+02
 4.236790538E-01 -4.403131008E-01 1.014014219E+05 3.000736694E+02
 4.275929630E-01 -4.403131008E-01 1.014045312E+05 3.000763855E+02
 4.315068424E-01 -4.403131008E-01 1.014076875E+05 3.000791321E+02
 4.354207516E-01 -4.403131008E-01 1.014108984E+05 3.000818787E+02
 4.393346310E-01 -4.403131008E-01 1.014141953E+05 3.000847168E+02
 4.432485402E-01 -4.403131008E-01 1.014176016E+05 3.000876465E+02
 4.471624196E-01 -4.403131008E-01 1.014211328E+05 3.000906372E+02
 4.510763288E-01 -4.403131008E-01 1.014247422E+05 3.000936584E+02
 4.549902081E-01 -4.403131008E-01 1.014283750E+05 3.000967407E+02
 4.589041173E-01 -4.403131008E-01 1.014320156E+05 3.000997925E+02
 4.628179967E-01 -4.403131008E-01 1.014356797E+05 3.001028748E+02
 4.667319059E-01 -4.403131008E-01 1.014393281E+05 3.001058960E+02
 4.706457853E-01 -4.403131008E-01 1.014429531E+05 3.001089172E+02
 4.745596945E-01 -4.403131008E-01 1.014465312E+05 3.001118774E+02
 4.784735739E-01 -4.403131008E-01 1.014500703E+05 3.001148376E+02
 4.823874831E-01 -4.403131008E-01 1.014536719E+05 3.001177979E+02
 4.863013625E-01 -4.403131008E-01 1.014574062E+05 3.001207581E+02
 4.902152717E-01 -4.403131008E-01 1.014611797E+05 3.001237183E+02
 4.941291511E-01 -4.403131008E-01 1.014648594E+05 3.001266479E+02
 4.980430603E-01 -4.403131008E-01 1.014684219E+05 3.001295166E+02
 5.019569397E-01 -4.403131008E-01 1.014719844E+05 3.001324158E+02
 5.058708191E-01 -4.403131008E-01 1.014756172E+05 3.001353760E+02
 5.097847581E-01 -4.403131008E-01 1.014793203E+05 3.001384277E+02
 5.136986375E-01 -4.403131008E-01 1.014829922E+05 3.001415100E+02
 5.176125169E-01 -4.403131008E-01 1.014865469E+05 3.001445312E+02
 5.215263963E-01 -4.403131008E-01 1.014901328E+05 3.001475830E+02
 5.254403353E-01 -4.403131008E-01 1.014937891E+05 3.001506653E+02
 5.293542147E-01 -4.403131008E-01 1.014975703E+05 3.001538391E+02
 5.332680941E-01 -4.403131008E-01 1.015012266E+05 3.001569519E+02
 5.371819735E-01 -4.403131008E-01 1.015048828E+05 3.001600342E+02
 5.410959125E-01 -4.403131008E-01 1.015085625E+05 3.001631470E+02
 5.450097919E-01 -4.403131008E-01 1.015123047E+05 3.001663208E+02
 5.489236712E-01 -4.403131008E-01 1.015159141E+05 3.001694031E+02
 5.528375506E-01 -4.403131008E-01 1.015195312E+05 3.001725159E+02
 5.567514896E-01 -4.403131008E-01 1.015232031E+05 3.001756287E+02
 5.606653690E-01 -4.403131008E-01 1.015268203E+05 3.001787415E+02
 5.645792484E-01 -4.403131008E-01 1.015304141E+05 3.001818237E+02
 5.684931278E-01 -4.403131008E-01 1.015340000E+05 3.001848755E+02
 5.724070668E-01 -4.403131008E-01 1.015375938E+05 3.001879578E+02
 5.763209462E-01 -4.403131008E-01 1.015411484E+05 3.001910095E+02
 5.802348256E-01 -4.403131008E-01 1.015446953E+05 3.001940613E+02
 5.841487050E-01 -4.403131008E-01 1.015482812E+05 3.001971436E+02
 5.880626440E-01 -4.403131008E-01 1.015518516E+05 3.002002258E+02
 5.919765234E-01 -4.403131008E-01 1.015554609E+05 3.002033386E+02
 5.958904028E-01 -4.403131008E-01 1.015593125E+05 3.002067566E+02
 5.998042822E-01 -4.403131008E-01 1.015632578E+05 3.002102661E+02
 6.037182212E-01 -4.403131008E-01 1.015671719E+05 3.002137146E+02
 6.076321006E-01 -4.403131008E-01 1.015712656E+05 3.002172852E+02
 6.115459800E-01 -4.403131008E-01 1.015752891E+05 3.002207642E+02
 6.154598594E-01 -4.403131008E-01 1.015794844E+05 3.002243652E+02
 6.193737984E-01 -4.403131008E-01 1.015837422E+05 3.002280273E+02
 6.232876778E-01 -4.403131008E-01 1.015877734E+05 3.002315674E+02
 6.272015572E-01 -4.403131008E-01 1.015920547E+05 3.002352905E+02
 6.311154366E-01 -4.403131008E-01 1.015961094E+05 3.002388306E+02
 6.350293756E-01 -4.403131008E-01 1.016003438E+05 3.002425232E+02
 6.389432549E-01 -4.403131008E-01 1.016045469E+05 3.002461853E+02
 6.428571343E-01 -4.403131008E-01 1.016086328E+05 3.002497559E+02
 6.467710137E-01 -4.403131008E-01 1.016129609E+05 3.002535095E+02
 6.506849527E-01 -4.403131008E-01 1.016169688E+05 3.002569885E+02
 6.545988321E-01 -4.403131008E-01 1.016212578E+05 3.002606812E+02
 6.585127115E-01 -4.403131008E-01 1.016254141E+05 3.002642517E+02
 6.624265909E-01 -4.403131008E-01 1.016295547E+05 3.002677917E+02
 6.663405299E-01 -4.403131008E-01 1.016338203E+05 3.002713928E+02
 6.702544093E-01 -4.403131008E-01 1.016378594E+05 3.002748413E+02
 6.741682887E-01 -4.403131008E-01 1.016421406E+05 3.002784424E+02
 6.780821681E-01 -4.403131008E-01 1.016461797E+05 3.002818909E+02
 6.819961071E-01 -4.403131008E-01 1.016503047E+05 3.002854004E+02
 6.859099865E-01 -4.403131008E-01 1.016544062E+05 3.002889099E+02
 6.898238659E-01 -4.403131008E-01 1.016583984E+05 3.002923279E+02
 6.937377453E-01 -4.403131008E-01 1.016625078E+05 3.002958679E+02
 6.976516843E-01 -4.403131008E-01 1.016664688E+05 3.002992554E+02
 7.015655637E-01 -4.403131008E-01 1.016705000E+05 3.003027039E+02
 7.054794431E-01 -4.403131008E-01 1.016744531E+05 3.003060913E+02
 7.093933225E-01 -4.403131008E-01 1.016783750E+05 3.003094482E+02
 7.133072615E-01 -4.403131008E-01 1.016823359E+05 3.003128357E+02
 7.172211409E-01 -4.403131008E-01 1.016862500E+05 3.003161926E+02
 7.211350203E-01 -4.403131008E-01 1.016901406E+05 3.003195190E+02
 7.250488997E-01 -4.403131008E-01 1.016940469E+05 3.003228455E+02
 7.289628386E-01 -4.403131008E-01 1.016978750E+05 3.003260803E+02
 7.328767180E-01 -4.403131008E-01 1.017017500E+05 3.003293762E+02
 7.367905974E-01 -4.403131008E-01 1.017055781E+05 3.003326111E+02
 7.407044768E-01 -4.403131008E-01 1.017093281E+05 3.003358154E+02
 7.446184158E-01 -4.403131008E-01 1.017131328E+05 3.003390503E+02
 7.485322952E-01 -4.403131008E-01 1.017168047E+05 3.003421631E+02
 7.524461746E-01 -4.403131008E-01 1.017205625E+05 3.003453979E+02
 7.563600540E-01 -4.403131008E-01 1.017241797E+05 3.003484802E+02
 7.602739930E-01 -4.403131008E-01 1.017278750E+05 3.003516541E+02
 7.641878724E-01 -4.403131008E-01 1.017314922E+05 3.003547363E+02
 7.681017518E-01 -4.403131008E-01 1.017350469E+05 3.003577576E+02
 7.720156312E-01 -4.403131008E-01 1.017386719E+05 3.003608704E+02
 7.759295702E-01 -4.403131008E-01 1.017420938E+05 3.003638000E+02
 7.798434496E-01 -4.403131008E-01 1.017456875E+05 3.003668518E+02
 7.837573290E-01 -4.403131008E-01 1.017490781E+05 3.003697815E+02
 7.876712084E-01 -4.403131008E-01 1.017525781E+05 3.003727722E+02
 7.915851474E-01 -4.403131008E-01 1.017559609E+05 3.003756714E+02
 7.954990268E-01 -4.403131008E-01 1.017593281E+05 3.003785706E+02
 7.994129062E-01 -4.403131008E-01 1.017627188E+05 3.003814697E+02
 8.033267856E-01 -4.403131008E-01 1.017659609E+05 3.003842468E+02
 8.072407246E-01 -4.403131008E-01 1.017693438E+05 3.003871460E+02
 8.111546040E-01 -4.403131008E-01 1.017724922E+05 3.003898315E+02
 8.150684834E-01 -4.403131008E-01 1.017757969E+05 3.003926697E+02
 8.189823627E-01 -4.403131008E-01 1.017789219E+05 3.003953552E+02
 8.228963017E-01 -4.403131008E-01 1.017821094E+05 3.003980713E+02
 8.268101811E-01 -4.403131008E-01 1.017852109E+05 3.004007263E+02
 8.307240605E-01 -4.403131008E-01 1.017882812E+05 3.004033508E+02
 8.346379399E-01 -4.403131008E-01 1.017913594E+05 3.004060059E+02
 8.385518789E-01 -4.403131008E-01 1.017943047E+05 3.004085083E+02
 8.424657583E-01 -4.403131008E-01 1.017973672E+05 3.004111328E+02
 8.463796377E-01 -4.403131008E-01 1.018002422E+05 3.004136047E+02
 8.502935171E-01 -4.403131008E-01 1.018032344E+05 3.004161377E+02
 8.542074561E-01 -4.403131008E-01 1.018060312E+05 3.004185486E+02
 8.581213355E-01 -4.403131008E-01 1.018089141E+05 3.004210510E+02
 8.620352149E-01 -4.403131008E-01 1.018116719E+05 3.004234314E+02
 8.659490943E-01 -4.403131008E-01 1.018144531E+05 3.004258728E+02
 8.698630333E-01 -4.403131008E-01 1.018171719E+05 3.004282227E+02
 8.737769127E-01 -4.403131008E-01 1.018198359E+05 3.004305420E+02
 8.776907921E-01 -4.403131008E-01 1.018225000E+05 3.004328308E+02
 8.816046715E-01 -4.403131008E-01 1.018250391E+05 3.004350281E+02
 8.855186105E-01 -4.403131008E-01 1.018276484E+05 3.004372864E+02
 8.894324899E-01 -4.403131008E-01 1.018301016E+05 3.004393921E+02
 8.933463693E-01 -4.403131008E-01 1.018326562E+05 3.004415894E+02
 8.972602487E-01 -4.403131008E-01 1.018350391E+05 3.004436646E+02
 9.011741877E-01 -4.403131008E-01 1.018375391E+05 3.004458008E+02
 9.050880671E-01 -4.403131008E-01 1.018398516E+05 3.004477844E+02
 9.090019464E-01 -4.403131008E-01 1.018422578E+05 3.004498596E+02
 9.129158258E-01 -4.403131008E-01 1.018445000E+05 3.004517822E+02
 9.168297648E-01 -4.403131008E-01 1.018468047E+05 3.004537659E+02
 9.207436442E-01 -4.403131008E-01 1.018489766E+05 3.004556580E+02
 9.246575236E-01 -4.403131008E-01 1.018511875E+05 3.004575500E+02
 9.285714030E-01 -4.403131008E-01 1.018532969E+05 3.004593811E+02
 9.324853420E-01 -4.403131008E-01 1.018554219E+05 3.004611816E+02
 9.363992214E-01 -4.403131008E-01 1.018574609E+05 3.004629517E+02
 9.403131008E-01 -4.403131008E-01 1.018594922E+05 3.004646912E+02
 9.442269802E-01 -4.403131008E-01 1.018614531E+05 3.004664001E+02
 9.481409192E-01 -4.403131008E-01 1.018633984E+05 3.004680786E+02
 9.520547986E-01 -4.403131008E-01 1.018652734E+05 3.004697266E+02
 9.559686780E-01 -4.403131008E-01 1.018671328E+05 3.004713440E+02
 9.598825574E-01 -4.403131008E-01 1.018689297E+05 3.004729004E+02
 9.637964964E-01 -4.403131008E-01 1.018707031E+05 3.004744263E+02
 9.677103758E-01 -4.403131008E-01 1.018724141E+05 3.004759216E+02
 9.716242552E-01 -4.403131008E-01 1.018741172E+05 3.004774170E+02
 9.755381346E-01 -4.403131008E-01 1.018757344E+05 3.004788208E+02
 9.794520736E-01 -4.403131008E-01 1.018773594E+05 3.004801941E+02
 9.833659530E-01 -4.403131008E-01 1.018788828E+05 3.004815369E+02
 9.872798324E-01 -4.403131008E-01 1.018804141E+05 3.004828491E+02
 9.911937118E-01 -4.403131008E-01 1.018818438E+05 3.004841003E+02
 9.951076508E-01 -4.403131008E-01 1.018833047E+05 3.004853516E+02
 9.990215302E-01 -4.403131008E-01 1.018846562E+05 3.004865417E+02
 1.002935410E+00 -4.403131008E-01 1.018860234E+05 3.004877319E+02
 1.006849289E+00 -4.403131008E-01 1.018873047E+05 3.004888611E+02
 1.010763168E+00 -4.403131008E-01 1.018885547E+05 3.004899292E+02
 1.014677048E+00 -4.403131008E-01 1.018897656E+05 3.004909973E+02
 1.018591046E+00 -4.403131008E-01 1.018909062E+05 3.004920044E+02
 1.022504926E+00 -4.403131008E-01 1.018920469E+05 3.004929810E+02
 1.026418805E+00 -4.403131008E-01 1.018930781E+05 3.004938965E+02
 1.030332685E+00 -4.403131008E-01 1.018941484E+05 3.004948425E+02
 1.034246564E+00 -4.403131008E-01 1.018951094E+05 3.004956970E+02
 1.038160443E+00 -4.403131008E-01 1.018960781E+05 3.004965820E+02
 1.042074323E+00 -4.403131008E-01 1.018969688E+05 3.004973755E+02
 1.045988202E+00 -4.403131008E-01 1.018977969E+05 3.004981079E+02
 1.049902201E+00 -4.403131008E-01 1.018986562E+05 3.004988708E+02
 1.053816080E+00 -4.403131008E-01 1.018993359E+05 3.004994507E+02
 1.057729959E+00 -4.403131008E-01 1.019001484E+05 3.005001526E+02
 1.061643839E+00 -4.403131008E-01 1.019007500E+05 3.005006714E+02
 1.065557718E+00 -4.403131008E-01 1.019014219E+05 3.005012817E+02
 1.069471598E+00 -4.403131008E-01 1.019019766E+05 3.005017700E+02
 1.073385477E+00 -4.403131008E-01 1.019024922E+05 3.005022583E+02
 1.077299356E+00 -4.403131008E-01 1.019030156E+05 3.005027161E+02
 1.081213355E+00 -4.403131008E-01 1.019034453E+05 3.005031128E+02
 1.085127234E+00 -4.403131008E-01 1.019038672E+05 3.005034790E+02
 1.089041114E+00 -4.403131008E-01 1.019042812E+05 3.005038452E+02
 1.092954993E+00 -4.403131008E-01 1.019047500E+05 3.005042725E+02
 1.096868873E+00 -4.403131008E-01 1.019051172E+05 3.005045776E+02
 1.100782752E+00 -4.403131008E-01 1.019055078E+05 3.005049438E+02
 1.104696631E+00 -4.403131008E-01 1.019057656E+05 3.005051880E+02
 1.108610511E+00 -4.403131008E-01 1.019060781E+05 3.005054626E+02
 1.112524509E+00 -4.403131008E-01 1.019063281E+05 3.005057068E+02
 1.116438389E+00 -4.403131008E-01 1.019064531E+05 3.005058594E+02
 1.120352268E+00 -4.403131008E-01 1.019066797E+05 3.005060730E+02
 1.124266148E+00 -4.403131008E-01 1.019067422E+05 3.005061646E+02
 1.128180027E+00 -4.403131008E-01 1.019067891E+05 3.005062256E+02
 1.132093906E+00 -4.403131008E-01 1.019068438E+05 3.005063171E+02
 1.136007786E+00 -4.403131008E-01 1.019067891E+05 3.005063171E+02
 1.139921665E+00 -4.403131008E-01 1.019067500E+05 3.005063171E+02
 1.143835664E+00 -4.403131008E-01 1.019066328E+05 3.005062561E+02
 1.147749543E+00 -4.403131008E-01 1.019064766E+05 3.005061340E+02
 1.151663423E+00 -4.403131008E-01 1.019062656E+05 3.005059814E+02
 1.155577302E+00 -4.403131008E-01 1.019060703E+05 3.005058594E+02
 1.159491181E+00 -4.403131008E-01 1.019058125E+05 3.005056458E+02
 1.163405061E+00 -4.403131008E-01 1.019054219E+05 3.005053406E+02
 1.167318940E+00 -4.403131008E-01 1.019051250E+05 3.005051270E+02
 1.171232820E+00 -4.403131008E-01 1.019047266E+05 3.005048218E+02
 1.175146818E+00 -4.403131008E-01 1.019042188E+05 3.005043945E+02
 1.179060698E+00 -4.403131008E-01 1.019038203E+05 3.005040894E+02
 1.182974577E+00 -4.403131008E-01 1.019032734E+05 3.005036621E+02
 1.186888456E+00 -4.403131008E-01 1.019026875E+05 3.005031738E+02
 1.190802336E+00 -4.403131008E-01 1.019021484E+05 3.005027466E+02
 1.194716215E+00 -4.403131008E-01 1.019014688E+05 3.005021973E+02
 1.198630095E+00 -4.403131008E-01 1.019007891E+05 3.005016174E+02
 1.202543974E+00 -4.403131008E-01 1.019002031E+05 3.005011292E+02
 1.206457973E+00 -4.403131008E-01 1.018996250E+05 3.005006714E+02
 1.210371852E+00 -4.403131008E-01 1.018990547E+05 3.005002136E+02
 1.214285731E+00 -4.403131008E-01 1.018984219E+05 3.004996948E+02
 1.218199611E+00 -4.403131008E-01 1.018977031E+05 3.004991150E+02
 1.222113490E+00 -4.403131008E-01 1.018970391E+05 3.004985962E+02
 1.226027369E+00 -4.403131008E-01 1.018963125E+05 3.004980164E+02
 1.229941249E+00 -4.403131008E-01 1.018954766E+05 3.004973145E+02
 1.233855128E+00 -4.403131008E-01 1.018946875E+05 3.004966736E+02
 1.237769127E+00 -4.403131008E-01 1.018938672E+05 3.004960022E+02
 1.241683006E+00 -4.403131008E-01 1.018929688E+05 3.004952698E+02
 1.245596886E+00 -4.403131008E-01 1.018920312E+05 3.004945068E+02
 1.249510765E+00 -4.403131008E-01 1.018910938E+05 3.004937439E+02
 1.253424644E+00 -4.403131008E-01 1.018901172E+05 3.004929199E+02
 1.257338524E+00 -4.403131008E-01 1.018891094E+05 3.004920959E+02
 1.261252403E+00 -4.403131008E-01 1.018880391E+05 3.004912109E+02
 1.265166283E+00 -4.403131008E-01 1.018869219E+05 3.004902954E+02
 1.269080281E+00 -4.403131008E-01 1.018858594E+05 3.004894104E+02
 1.272994161E+00 -4.403131008E-01 1.018847344E+05 3.004884949E+02
 1.276908040E+00 -4.403131008E-01 1.018834922E+05 3.004874573E+02
 1.280821919E+00 -4.403131008E-01 1.018822578E+05 3.004864197E+02
 1.284735799E+00 -4.403131008E-01 1.018810938E+05 3.004854736E+02
 1.288649678E+00 -4.403131008E-01 1.018797891E+05 3.004843750E+02
 1.292563558E+00 -4.403131008E-01 1.018784609E+05 3.004832764E+02
 1.296477437E+00 -4.403131008E-01 1.018771406E+05 3.004821472E+02
 1.300391436E+00 -4.403131008E-01 1.018758906E+05 3.004811096E+02
 1.304305315E+00 -4.403131008E-01 1.018747266E+05 3.004801331E+02
 1.308219194E+00 -4.403131008E-01 1.018735625E+05 3.004791870E+02
 1.312133074E+00 -4.403131008E-01 1.018723984E+05 3.004782104E+02
 1.316046953E+00 -4.403131008E-01 1.018711016E+05 3.004771423E+02
 1.319960833E+00 -4.403131008E-01 1.018698359E+05 3.004760742E+02
 1.323874712E+00 -4.403131008E-01 1.018685859E+05 3.004750366E+02
 1.327788591E+00 -4.403131008E-01 1.018672969E+05 3.004739685E+02
 1.331702590E+00 -4.403131008E-01 1.018659375E+05 3.004728394E+02
 1.335616469E+00 -4.403131008E-01 1.018645391E+05 3.004716797E+02
 1.339530349E+00 -4.403131008E-01 1.018631797E+05 3.004705505E+02
 1.343444228E+00 -4.403131008E-01 1.018617734E+05 3.004693909E+02
 1.347358108E+00 -4.403131008E-01 1.018603516E+05 3.004682007E+02
 1.351271987E+00 -4.403131008E-01 1.018588828E+05 3.004669800E+02
 1.355185866E+00 -4.403131008E-01 1.018574141E+05 3.004657593E+02
 1.359099746E+00 -4.403131008E-01 1.018558438E+05 3.004644470E+02
 1.363013744E+00 -4.403131008E-01 1.018543438E+05 3.004631958E+02
 1.366927624E+00 -4.403131008E-01 1.018528203E+05 3.004619446E+02
 1.370841503E+00 -4.403131008E-01 1.018512656E+05 3.004606323E+02
 1.374755383E+00 -4.403131008E-01 1.018496172E+05 3.004592590E+02
 1.378669262E+00 -4.403131008E-01 1.018479688E+05 3.004578552E+02
 1.382583141E+00 -4.403131008E-01 1.018463516E+05 3.004564819E+02
 1.386497021E+00 -4.403131008E-01 1.018447344E+05 3.004551392E+02
 1.390410900E+00 -4.403131008E-01 1.018430078E+05 3.004537048E+02
 1.394324899E+00 -4.403131008E-01 1.018412891E+05 3.004522400E+02
 1.398238778E+00 -4.403131008E-01 1.018396719E+05 3.004508972E+02
 1.402152658E+00 -4.403131008E-01 1.018382422E+05 3.004496765E+02
 1.406066537E+00 -4.403131008E-01 1.018367188E+05 3.004484253E+02
 1.409980416E+00 -4.403131008E-01 1.018352188E+05 3.004471741E+02
 1.413894296E+00 -4.403131008E-01 1.018337188E+05 3.004459229E+02
 1.417808175E+00 -4.403131008E-01 1.018322188E+05 3.004447021E+02
 1.421722054E+00 -4.403131008E-01 1.018306797E+05 3.004434204E+02
 1.425636053E+00 -4.403131008E-01 1.018290938E+05 3.004420776E+02
 1.429549932E+00 -4.403131008E-01 1.018274766E+05 3.004407654E+02
 1.433463812E+00 -4.403131008E-01 1.018258906E+05 3.004394226E+02
 1.437377691E+00 -4.403131008E-01 1.018243125E+05 3.004381409E+02
 1.441291571E+00 -4.403131008E-01 1.018226797E+05 3.004367676E+02
 1.445205450E+00 -4.403131008E-01 1.018210469E+05 3.004353943E+02
 1.449119329E+00 -4.403131008E-01 1.018193750E+05 3.004340210E+02
 1.453033209E+00 -4.403131008E-01 1.018176953E+05 3.004326172E+02
 1.456947207E+00 -4.403131008E-01 1.018159922E+05 3.004311829E+02
 1.460861087E+00 -4.403131008E-01 1.018142656E+05 3.004297180E+02
 1.464774966E+00 -4.403131008E-01 1.018125703E+05 3.004283142E+02
 1.468688846E+00 -4.403131008E-01 1.018108672E+05 3.004268799E+02
 1.472602725E+00 -4.403131008E-01 1.018091250E+05 3.004254456E+02
 1.476516604E+00 -4.403131008E-01 1.018073516E+05 3.004239502E+02
 1.480430484E+00 -4.403131008E-01 1.018055469E+05 3.004224243E+02
 1.484344363E+00 -4.403131008E-01 1.018037422E+05 3.004208984E+02
 1.488258362E+00 -4.403131008E-01 1.018019453E+05 3.004193726E+02
 1.492172241E+00 -4.403131008E-01 1.018001719E+05 3.004178772E+02
 1.496086121E+00 -4.403131008E-01 1.017983281E+05 3.004163513E+02
 1.500000000E+00 -4.403131008E-01 1.017964609E+05 3.004147644E+02
 -5.000000000E-01 -4.363992214E-01 1.020177656E+05 3.005839844E+02
 -4.960860908E-01 -4.363992214E-01 1.020215391E+05 3.005871582E+02
 -4.921722114E-01 -4.363992214E-01 1.020253047E+05 3.005903320E+02
 -4.882583022E-01 -4.363992214E-01 1.020290781E+05 3.005935059E+02
 -4.843444228E-01 -4.363992214E-01 1.020328438E+05 3.005966797E+02
 -4.804305136E-01 -4.363992214E-01 1.020365078E+05 3.005997620E+02
 -4.765166342E-01 -4.363992214E-01 1.020401641E+05 3.006028137E+02
 -4.726027250E-01 -4.363992214E-01 1.020438281E+05 3.006058960E+02
 -4.686888456E-01 -4.363992214E-01 1.020474766E+05 3.006089783E+02
 -4.647749364E-01 -4.363992214E-01 1.020510859E+05 3.006120300E+02
 -4.608610570E-01 -4.363992214E-01 1.020546172E+05 3.006149902E+02
 -4.569471478E-01 -4.363992214E-01 1.020581484E+05 3.006179810E+02
 -4.530332685E-01 -4.363992214E-01 1.020616719E+05 3.006209412E+02
 -4.491193593E-01 -4.363992214E-01 1.020651875E+05 3.006239319E+02
 -4.452054799E-01 -4.363992214E-01 1.020686094E+05 3.006268005E+02
 -4.412915707E-01 -4.363992214E-01 1.020720000E+05 3.006296692E+02
 -4.373776913E-01 -4.363992214E-01 1.020753750E+05 3.006325378E+02
 -4.334637821E-01 -4.363992214E-01 1.020787734E+05 3.006354065E+02
 -4.295499027E-01 -4.363992214E-01 1.020820859E+05 3.006382141E+02
 -4.256359935E-01 -4.363992214E-01 1.020853281E+05 3.006409302E+02
 -4.217221141E-01 -4.363992214E-01 1.020885703E+05 3.006436768E+02
 -4.178082049E-01 -4.363992214E-01 1.020918125E+05 3.006464233E+02
 -4.138943255E-01 -4.363992214E-01 1.020949844E+05 3.006490784E+02
 -4.099804163E-01 -4.363992214E-01 1.020980781E+05 3.006517029E+02
 -4.060665369E-01 -4.363992214E-01 1.021016641E+05 3.006547241E+02
 -4.021526277E-01 -4.363992214E-01 1.021055000E+05 3.006579590E+02
 -3.982387483E-01 -4.363992214E-01 1.021091797E+05 3.006610413E+02
 -3.943248391E-01 -4.363992214E-01 1.021128516E+05 3.006641235E+02
 -3.904109597E-01 -4.363992214E-01 1.021165234E+05 3.006672363E+02
 -3.864970505E-01 -4.363992214E-01 1.021201406E+05 3.006702576E+02
 -3.825831711E-01 -4.363992214E-01 1.021235859E+05 3.006731873E+02
 -3.786692619E-01 -4.363992214E-01 1.021270859E+05 3.006761169E+02
 -3.747553825E-01 -4.363992214E-01 1.021305469E+05 3.006790466E+02
 -3.708414733E-01 -4.363992214E-01 1.021339141E+05 3.006818848E+02
 -3.669275939E-01 -4.363992214E-01 1.021371719E+05 3.006846313E+02
 -3.630136847E-01 -4.363992214E-01 1.021404531E+05 3.006874084E+02
 -3.590998054E-01 -4.363992214E-01 1.021436875E+05 3.006901245E+02
 -3.551858962E-01 -4.363992214E-01 1.021467969E+05 3.006927490E+02
 -3.512720168E-01 -4.363992214E-01 1.021498359E+05 3.006953125E+02
 -3.473581076E-01 -4.363992214E-01 1.021528516E+05 3.006978760E+02
 -3.434442282E-01 -4.363992214E-01 1.021558438E+05 3.007004089E+02
 -3.395303190E-01 -4.363992214E-01 1.021586875E+05 3.007028198E+02
 -3.356164396E-01 -4.363992214E-01 1.021614453E+05 3.007051392E+02
 -3.317025304E-01 -4.363992214E-01 1.021642734E+05 3.007075500E+02
 -3.277886510E-01 -4.363992214E-01 1.021669141E+05 3.007097778E+02
 -3.238747418E-01 -4.363992214E-01 1.021694609E+05 3.007119141E+02
 -3.199608624E-01 -4.363992214E-01 1.021720156E+05 3.007140808E+02
 -3.160469532E-01 -4.363992214E-01 1.021744766E+05 3.007161560E+02
 -3.121330738E-01 -4.363992214E-01 1.021768047E+05 3.007181396E+02
 -3.082191646E-01 -4.363992214E-01 1.021795078E+05 3.007204285E+02
 -3.043052852E-01 -4.363992214E-01 1.021823984E+05 3.007228699E+02
 -3.003913760E-01 -4.363992214E-01 1.021852266E+05 3.007252502E+02
 -2.964774966E-01 -4.363992214E-01 1.021880469E+05 3.007276306E+02
 -2.925635874E-01 -4.363992214E-01 1.021905859E+05 3.007297974E+02
 -2.886497080E-01 -4.363992214E-01 1.021931641E+05 3.007319641E+02
 -2.847357988E-01 -4.363992214E-01 1.021957031E+05 3.007341003E+02
 -2.808219194E-01 -4.363992214E-01 1.021979609E+05 3.007360229E+02
