TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=4340
 I=512, J=512, K=1, ZONETYPE=Ordered
 8.424657583E-01 -4.363992214E-01 1.009683594E+05 2.997107239E+02
 8.463796377E-01 -4.363992214E-01 1.009803281E+05 2.997207947E+02
 8.502935171E-01 -4.363992214E-01 1.009917891E+05 2.997304688E+02
 8.542074561E-01 -4.363992214E-01 1.010034766E+05 2.997402954E+02
 8.581213355E-01 -4.363992214E-01 1.010149844E+05 2.997500000E+02
 8.620352149E-01 -4.363992214E-01 1.010263359E+05 2.997595825E+02
 8.659490943E-01 -4.363992214E-01 1.010378906E+05 2.997693176E+02
 8.698630333E-01 -4.363992214E-01 1.010490625E+05 2.997787170E+02
 8.737769127E-01 -4.363992214E-01 1.010605391E+05 2.997883911E+02
 8.776907921E-01 -4.363992214E-01 1.010716094E+05 2.997977295E+02
 8.816046715E-01 -4.363992214E-01 1.010829062E+05 2.998072205E+02
 8.855186105E-01 -4.363992214E-01 1.010938672E+05 2.998164673E+02
 8.894324899E-01 -4.363992214E-01 1.011048438E+05 2.998257141E+02
 8.933463693E-01 -4.363992214E-01 1.011158281E+05 2.998349609E+02
 8.972602487E-01 -4.363992214E-01 1.011265156E+05 2.998439636E+02
 9.011741877E-01 -4.363992214E-01 1.011374766E+05 2.998532104E+02
 9.050880671E-01 -4.363992214E-01 1.011480312E+05 2.998620911E+02
 9.090019464E-01 -4.363992214E-01 1.011588359E+05 2.998711853E+02
 9.129158258E-01 -4.363992214E-01 1.011692422E+05 2.998799438E+02
 9.168297648E-01 -4.363992214E-01 1.011798594E+05 2.998888855E+02
 9.207436442E-01 -4.363992214E-01 1.011901484E+05 2.998975525E+02
 9.246575236E-01 -4.363992214E-01 1.012004688E+05 2.999062500E+02
 9.285714030E-01 -4.363992214E-01 1.012107344E+05 2.999148865E+02
 9.324853420E-01 -4.363992214E-01 1.012207656E+05 2.999233398E+02
 9.363992214E-01 -4.363992214E-01 1.012309844E+05 2.999319153E+02
 9.403131008E-01 -4.363992214E-01 1.012407656E+05 2.999401550E+02
 9.442269802E-01 -4.363992214E-01 1.012508828E+05 2.999487000E+02
 9.481409192E-01 -4.363992214E-01 1.012604844E+05 2.999567871E+02
 9.520547986E-01 -4.363992214E-01 1.012704297E+05 2.999651794E+02
 9.559686780E-01 -4.363992214E-01 1.012798281E+05 2.999731140E+02
 9.598825574E-01 -4.363992214E-01 1.012895234E+05 2.999812622E+02
 9.637964964E-01 -4.363992214E-01 1.012988203E+05 2.999890747E+02
 9.677103758E-01 -4.363992214E-01 1.013082500E+05 2.999970093E+02
 9.716242552E-01 -4.363992214E-01 1.013174531E+05 3.000047607E+02
 9.755381346E-01 -4.363992214E-01 1.013266250E+05 3.000124512E+02
 9.794520736E-01 -4.363992214E-01 1.013357109E+05 3.000201111E+02
 9.833659530E-01 -4.363992214E-01 1.013446328E+05 3.000275879E+02
 9.872798324E-01 -4.363992214E-01 1.013535781E+05 3.000350952E+02
 9.911937118E-01 -4.363992214E-01 1.013622578E+05 3.000423584E+02
 9.951076508E-01 -4.363992214E-01 1.013710469E+05 3.000497131E+02
 9.990215302E-01 -4.363992214E-01 1.013795000E+05 3.000568237E+02
 1.002935410E+00 -4.363992214E-01 1.013881172E+05 3.000640259E+02
 1.006849289E+00 -4.363992214E-01 1.013963438E+05 3.000709229E+02
 1.010763168E+00 -4.363992214E-01 1.014047734E+05 3.000779724E+02
 1.014677048E+00 -4.363992214E-01 1.014127969E+05 3.000846863E+02
 1.018591046E+00 -4.363992214E-01 1.014209766E+05 3.000915527E+02
 1.022504926E+00 -4.363992214E-01 1.014288438E+05 3.000981445E+02
 1.026418805E+00 -4.363992214E-01 1.014367656E+05 3.001047974E+02
 1.030332685E+00 -4.363992214E-01 1.014444688E+05 3.001112366E+02
 1.034246564E+00 -4.363992214E-01 1.014521875E+05 3.001177368E+02
 1.038160443E+00 -4.363992214E-01 1.014598594E+05 3.001241760E+02
 1.042074323E+00 -4.363992214E-01 1.014673750E+05 3.001305237E+02
 1.045988202E+00 -4.363992214E-01 1.014748906E+05 3.001368408E+02
 1.049902201E+00 -4.363992214E-01 1.014822578E+05 3.001430359E+02
 1.053816080E+00 -4.363992214E-01 1.014894922E+05 3.001491394E+02
 1.057729959E+00 -4.363992214E-01 1.014967031E+05 3.001552124E+02
 1.061643839E+00 -4.363992214E-01 1.015036562E+05 3.001610718E+02
 1.065557718E+00 -4.363992214E-01 1.015107266E+05 3.001670227E+02
 1.069471598E+00 -4.363992214E-01 1.015173828E+05 3.001726074E+02
 1.073385477E+00 -4.363992214E-01 1.015243281E+05 3.001784363E+02
 1.077299356E+00 -4.363992214E-01 1.015307188E+05 3.001838074E+02
 1.081213355E+00 -4.363992214E-01 1.015374922E+05 3.001894836E+02
 1.085127234E+00 -4.363992214E-01 1.015437422E+05 3.001947327E+02
 1.089041114E+00 -4.363992214E-01 1.015501875E+05 3.002001648E+02
 1.092954993E+00 -4.363992214E-01 1.015563203E+05 3.002052917E+02
 1.096868873E+00 -4.363992214E-01 1.015623828E+05 3.002103882E+02
 1.100782752E+00 -4.363992214E-01 1.015684297E+05 3.002154541E+02
 1.104696631E+00 -4.363992214E-01 1.015743125E+05 3.002203674E+02
 1.108610511E+00 -4.363992214E-01 1.015800781E+05 3.002251892E+02
 1.112524509E+00 -4.363992214E-01 1.015858203E+05 3.002300110E+02
 1.116438389E+00 -4.363992214E-01 1.015912656E+05 3.002345581E+02
 1.120352268E+00 -4.363992214E-01 1.015968672E+05 3.002392578E+02
 1.124266148E+00 -4.363992214E-01 1.016022500E+05 3.002437439E+02
 1.128180027E+00 -4.363992214E-01 1.016074297E+05 3.002480469E+02
 1.132093906E+00 -4.363992214E-01 1.016128047E+05 3.002525330E+02
 1.136007786E+00 -4.363992214E-01 1.016176172E+05 3.002565308E+02
 1.139921665E+00 -4.363992214E-01 1.016227656E+05 3.002608337E+02
 1.143835664E+00 -4.363992214E-01 1.016275469E+05 3.002648010E+02
 1.147749543E+00 -4.363992214E-01 1.016322109E+05 3.002686768E+02
 1.151663423E+00 -4.363992214E-01 1.016370156E+05 3.002726746E+02
 1.155577302E+00 -4.363992214E-01 1.016414922E+05 3.002763672E+02
 1.159491181E+00 -4.363992214E-01 1.016460156E+05 3.002801514E+02
 1.163405061E+00 -4.363992214E-01 1.016503828E+05 3.002837830E+02
 1.167318940E+00 -4.363992214E-01 1.016548750E+05 3.002875671E+02
 1.171232820E+00 -4.363992214E-01 1.016591094E+05 3.002911377E+02
 1.175146818E+00 -4.363992214E-01 1.016634297E+05 3.002947693E+02
 1.179060698E+00 -4.363992214E-01 1.016676406E+05 3.002983093E+02
 1.182974577E+00 -4.363992214E-01 1.016715234E+05 3.003015747E+02
 1.186888456E+00 -4.363992214E-01 1.016756719E+05 3.003050537E+02
 1.190802336E+00 -4.363992214E-01 1.016794609E+05 3.003082275E+02
 1.194716215E+00 -4.363992214E-01 1.016831094E+05 3.003112793E+02
 1.198630095E+00 -4.363992214E-01 1.016869922E+05 3.003145752E+02
 1.202543974E+00 -4.363992214E-01 1.016904766E+05 3.003174744E+02
 1.206457973E+00 -4.363992214E-01 1.016939141E+05 3.003203125E+02
 1.210371852E+00 -4.363992214E-01 1.016973984E+05 3.003232422E+02
 1.214285731E+00 -4.363992214E-01 1.017007188E+05 3.003259888E+02
 1.218199611E+00 -4.363992214E-01 1.017039766E+05 3.003287048E+02
 1.222113490E+00 -4.363992214E-01 1.017070078E+05 3.003312073E+02
 1.226027369E+00 -4.363992214E-01 1.017101562E+05 3.003338318E+02
 1.229941249E+00 -4.363992214E-01 1.017131250E+05 3.003363037E+02
 1.233855128E+00 -4.363992214E-01 1.017158125E+05 3.003385010E+02
 1.237769127E+00 -4.363992214E-01 1.017187891E+05 3.003409729E+02
 1.241683006E+00 -4.363992214E-01 1.017214766E+05 3.003432007E+02
 1.245596886E+00 -4.363992214E-01 1.017239375E+05 3.003451843E+02
 1.249510765E+00 -4.363992214E-01 1.017266016E+05 3.003473816E+02
 1.253424644E+00 -4.363992214E-01 1.017290391E+05 3.003493652E+02
 1.257338524E+00 -4.363992214E-01 1.017313359E+05 3.003512573E+02
 1.261252403E+00 -4.363992214E-01 1.017336406E+05 3.003531189E+02
 1.265166283E+00 -4.363992214E-01 1.017359609E+05 3.003550720E+02
 1.269080281E+00 -4.363992214E-01 1.017383125E+05 3.003570557E+02
 1.272994161E+00 -4.363992214E-01 1.017406719E+05 3.003590698E+02
 1.276908040E+00 -4.363992214E-01 1.017426562E+05 3.003607483E+02
 1.280821919E+00 -4.363992214E-01 1.017448281E+05 3.003626099E+02
 1.284735799E+00 -4.363992214E-01 1.017470156E+05 3.003644714E+02
 1.288649678E+00 -4.363992214E-01 1.017488906E+05 3.003660278E+02
 1.292563558E+00 -4.363992214E-01 1.017506328E+05 3.003674927E+02
 1.296477437E+00 -4.363992214E-01 1.017525938E+05 3.003691406E+02
 1.300391436E+00 -4.363992214E-01 1.017543516E+05 3.003706055E+02
 1.304305315E+00 -4.363992214E-01 1.017559688E+05 3.003719482E+02
 1.308219194E+00 -4.363992214E-01 1.017575469E+05 3.003732605E+02
 1.312133074E+00 -4.363992214E-01 1.017590781E+05 3.003745117E+02
 1.316046953E+00 -4.363992214E-01 1.017605547E+05 3.003757324E+02
 1.319960833E+00 -4.363992214E-01 1.017620000E+05 3.003769226E+02
 1.323874712E+00 -4.363992214E-01 1.017633281E+05 3.003780212E+02
 1.327788591E+00 -4.363992214E-01 1.017643750E+05 3.003788147E+02
 1.331702590E+00 -4.363992214E-01 1.017656953E+05 3.003798828E+02
 1.335616469E+00 -4.363992214E-01 1.017669609E+05 3.003809509E+02
 1.339530349E+00 -4.363992214E-01 1.017678984E+05 3.003816528E+02
 1.343444228E+00 -4.363992214E-01 1.017687891E+05 3.003823547E+02
 1.347358108E+00 -4.363992214E-01 1.017697500E+05 3.003830872E+02
 1.351271987E+00 -4.363992214E-01 1.017707109E+05 3.003838501E+02
 1.355185866E+00 -4.363992214E-01 1.017714375E+05 3.003843994E+02
 1.359099746E+00 -4.363992214E-01 1.017721797E+05 3.003849487E+02
 1.363013744E+00 -4.363992214E-01 1.017731719E+05 3.003858337E+02
 1.366927624E+00 -4.363992214E-01 1.017739375E+05 3.003865051E+02
 1.370841503E+00 -4.363992214E-01 1.017747891E+05 3.003872375E+02
 1.374755383E+00 -4.363992214E-01 1.017756328E+05 3.003880005E+02
 1.378669262E+00 -4.363992214E-01 1.017764297E+05 3.003887024E+02
 1.382583141E+00 -4.363992214E-01 1.017769531E+05 3.003891296E+02
 1.386497021E+00 -4.363992214E-01 1.017774297E+05 3.003895264E+02
 1.390410900E+00 -4.363992214E-01 1.017781172E+05 3.003901367E+02
 1.394324899E+00 -4.363992214E-01 1.017787031E+05 3.003906555E+02
 1.398238778E+00 -4.363992214E-01 1.017790859E+05 3.003909607E+02
 1.402152658E+00 -4.363992214E-01 1.017794375E+05 3.003912354E+02
 1.406066537E+00 -4.363992214E-01 1.017797812E+05 3.003915100E+02
 1.409980416E+00 -4.363992214E-01 1.017800469E+05 3.003917236E+02
 1.413894296E+00 -4.363992214E-01 1.017802891E+05 3.003919067E+02
 1.417808175E+00 -4.363992214E-01 1.017805312E+05 3.003920593E+02
 1.421722054E+00 -4.363992214E-01 1.017807188E+05 3.003922119E+02
 1.425636053E+00 -4.363992214E-01 1.017807891E+05 3.003922424E+02
 1.429549932E+00 -4.363992214E-01 1.017806875E+05 3.003920898E+02
 1.433463812E+00 -4.363992214E-01 1.017806484E+05 3.003920288E+02
 1.437377691E+00 -4.363992214E-01 1.017807422E+05 3.003920593E+02
 1.441291571E+00 -4.363992214E-01 1.017807188E+05 3.003920288E+02
 1.445205450E+00 -4.363992214E-01 1.017804688E+05 3.003917542E+02
 1.449119329E+00 -4.363992214E-01 1.017802266E+05 3.003914795E+02
 1.453033209E+00 -4.363992214E-01 1.017799766E+05 3.003912048E+02
 1.456947207E+00 -4.363992214E-01 1.017797344E+05 3.003909302E+02
 1.460861087E+00 -4.363992214E-01 1.017796094E+05 3.003908386E+02
 1.464774966E+00 -4.363992214E-01 1.017795469E+05 3.003908081E+02
 1.468688846E+00 -4.363992214E-01 1.017794844E+05 3.003908081E+02
 1.472602725E+00 -4.363992214E-01 1.017794219E+05 3.003907776E+02
 1.476516604E+00 -4.363992214E-01 1.017792578E+05 3.003906555E+02
 1.480430484E+00 -4.363992214E-01 1.017789453E+05 3.003903809E+02
 1.484344363E+00 -4.363992214E-01 1.017786016E+05 3.003901062E+02
 1.488258362E+00 -4.363992214E-01 1.017784141E+05 3.003899841E+02
 1.492172241E+00 -4.363992214E-01 1.017782188E+05 3.003898315E+02
 1.496086121E+00 -4.363992214E-01 1.017778438E+05 3.003895264E+02
 1.500000000E+00 -4.363992214E-01 1.017774219E+05 3.003891296E+02
 -5.000000000E-01 -4.324853122E-01 1.021687031E+05 3.007107544E+02
 -4.960860908E-01 -4.324853122E-01 1.021712578E+05 3.007129211E+02
 -4.921722114E-01 -4.324853122E-01 1.021737188E+05 3.007149963E+02
 -4.882583022E-01 -4.324853122E-01 1.021762266E+05 3.007171021E+02
 -4.843444228E-01 -4.324853122E-01 1.021787266E+05 3.007192078E+02
 -4.804305136E-01 -4.324853122E-01 1.021809688E+05 3.007210999E+02
 -4.765166342E-01 -4.324853122E-01 1.021832031E+05 3.007229919E+02
 -4.726027250E-01 -4.324853122E-01 1.021854453E+05 3.007248535E+02
 -4.686888456E-01 -4.324853122E-01 1.021875703E+05 3.007266541E+02
 -4.647749364E-01 -4.324853122E-01 1.021905312E+05 3.007291565E+02
 -4.608610570E-01 -4.324853122E-01 1.021935859E+05 3.007316895E+02
 -4.569471478E-01 -4.324853122E-01 1.021965859E+05 3.007342224E+02
 -4.530332685E-01 -4.324853122E-01 1.021993047E+05 3.007365112E+02
 -4.491193593E-01 -4.324853122E-01 1.022020938E+05 3.007388611E+02
 -4.452054799E-01 -4.324853122E-01 1.022048906E+05 3.007412109E+02
 -4.412915707E-01 -4.324853122E-01 1.022074219E+05 3.007433472E+02
 -4.373776913E-01 -4.324853122E-01 1.022097969E+05 3.007453308E+02
 -4.334637821E-01 -4.324853122E-01 1.022123359E+05 3.007474670E+02
 -4.295499027E-01 -4.324853122E-01 1.022146719E+05 3.007494507E+02
 -4.256359935E-01 -4.324853122E-01 1.022168125E+05 3.007512512E+02
 -4.217221141E-01 -4.324853122E-01 1.022188906E+05 3.007529907E+02
 -4.178082049E-01 -4.324853122E-01 1.022209766E+05 3.007547607E+02
 -4.138943255E-01 -4.324853122E-01 1.022229375E+05 3.007564087E+02
 -4.099804163E-01 -4.324853122E-01 1.022247031E+05 3.007578735E+02
 -4.060665369E-01 -4.324853122E-01 1.022263203E+05 3.007592468E+02
 -4.021526277E-01 -4.324853122E-01 1.022280156E+05 3.007606812E+02
 -3.982387483E-01 -4.324853122E-01 1.022295391E+05 3.007619629E+02
 -3.943248391E-01 -4.324853122E-01 1.022308047E+05 3.007630310E+02
 -3.904109597E-01 -4.324853122E-01 1.022320547E+05 3.007640686E+02
 -3.864970505E-01 -4.324853122E-01 1.022333359E+05 3.007651672E+02
 -3.825831711E-01 -4.324853122E-01 1.022342500E+05 3.007659302E+02
 -3.786692619E-01 -4.324853122E-01 1.022350703E+05 3.007666321E+02
 -3.747553825E-01 -4.324853122E-01 1.022360312E+05 3.007674255E+02
 -3.708414733E-01 -4.324853122E-01 1.022365547E+05 3.007678833E+02
 -3.669275939E-01 -4.324853122E-01 1.022370469E+05 3.007683105E+02
 -3.630136847E-01 -4.324853122E-01 1.022375078E+05 3.007687073E+02
 -3.590998054E-01 -4.324853122E-01 1.022385312E+05 3.007695618E+02
 -3.551858962E-01 -4.324853122E-01 1.022397500E+05 3.007705688E+02
 -3.512720168E-01 -4.324853122E-01 1.022408047E+05 3.007714539E+02
 -3.473581076E-01 -4.324853122E-01 1.022415703E+05 3.007720947E+02
 -3.434442282E-01 -4.324853122E-01 1.022424141E+05 3.007728271E+02
 -3.395303190E-01 -4.324853122E-01 1.022429609E+05 3.007732849E+02
 -3.356164396E-01 -4.324853122E-01 1.022432109E+05 3.007734680E+02
 -3.317025304E-01 -4.324853122E-01 1.022436719E+05 3.007738647E+02
 -3.277886510E-01 -4.324853122E-01 1.022436406E+05 3.007738342E+02
 -3.238747418E-01 -4.324853122E-01 1.022433906E+05 3.007736511E+02
 -3.199608624E-01 -4.324853122E-01 1.022432891E+05 3.007735901E+02
 -3.160469532E-01 -4.324853122E-01 1.022427734E+05 3.007731628E+02
 -3.121330738E-01 -4.324853122E-01 1.022420391E+05 3.007725830E+02
 -3.082191646E-01 -4.324853122E-01 1.022413125E+05 3.007719727E+02
 -3.043052852E-01 -4.324853122E-01 1.022403047E+05 3.007711487E+02
 -3.003913760E-01 -4.324853122E-01 1.022389844E+05 3.007700806E+02
 -2.964774966E-01 -4.324853122E-01 1.022376953E+05 3.007690125E+02
 -2.925635874E-01 -4.324853122E-01 1.022361562E+05 3.007677307E+02
 -2.886497080E-01 -4.324853122E-01 1.022340938E+05 3.007660217E+02
 -2.847357988E-01 -4.324853122E-01 1.022323438E+05 3.007645569E+02
 -2.808219194E-01 -4.324853122E-01 1.022300859E+05 3.007626648E+02
 -2.769080102E-01 -4.324853122E-01 1.022274375E+05 3.007604370E+02
 -2.729941308E-01 -4.324853122E-01 1.022251172E+05 3.007585144E+02
 -2.690802217E-01 -4.324853122E-01 1.022220312E+05 3.007559509E+02
 -2.651663423E-01 -4.324853122E-01 1.022189688E+05 3.007533875E+02
 -2.612524331E-01 -4.324853122E-01 1.022157188E+05 3.007506714E+02
 -2.573385537E-01 -4.324853122E-01 1.022120625E+05 3.007476196E+02
 -2.534246445E-01 -4.324853122E-01 1.022084297E+05 3.007445984E+02
 -2.495107651E-01 -4.324853122E-01 1.022042812E+05 3.007411194E+02
 -2.455968708E-01 -4.324853122E-01 1.022009141E+05 3.007383423E+02
 -2.416829765E-01 -4.324853122E-01 1.021971953E+05 3.007352295E+02
 -2.377690822E-01 -4.324853122E-01 1.021934609E+05 3.007320862E+02
 -2.338551879E-01 -4.324853122E-01 1.021891875E+05 3.007285156E+02
 -2.299412936E-01 -4.324853122E-01 1.021848828E+05 3.007249146E+02
 -2.260273993E-01 -4.324853122E-01 1.021804062E+05 3.007211609E+02
 -2.221135050E-01 -4.324853122E-01 1.021751484E+05 3.007167358E+02
 -2.181996107E-01 -4.324853122E-01 1.021703125E+05 3.007126770E+02
 -2.142857164E-01 -4.324853122E-01 1.021644062E+05 3.007077332E+02
 -2.103718221E-01 -4.324853122E-01 1.021588281E+05 3.007030640E+02
 -2.064579278E-01 -4.324853122E-01 1.021527266E+05 3.006979675E+02
 -2.025440335E-01 -4.324853122E-01 1.021461094E+05 3.006924438E+02
 -1.986301392E-01 -4.324853122E-01 1.021396406E+05 3.006870117E+02
 -1.947162449E-01 -4.324853122E-01 1.021323594E+05 3.006809082E+02
 -1.908023506E-01 -4.324853122E-01 1.021252500E+05 3.006749573E+02
 -1.868884563E-01 -4.324853122E-01 1.021175078E+05 3.006684875E+02
 -1.829745620E-01 -4.324853122E-01 1.021095625E+05 3.006618347E+02
 -1.790606678E-01 -4.324853122E-01 1.021013516E+05 3.006549377E+02
 -1.751467735E-01 -4.324853122E-01 1.020926641E+05 3.006476746E+02
 -1.712328792E-01 -4.324853122E-01 1.020837500E+05 3.006401978E+02
 -1.673189849E-01 -4.324853122E-01 1.020745469E+05 3.006324768E+02
 -1.634050906E-01 -4.324853122E-01 1.020647500E+05 3.006242676E+02
 -1.594911963E-01 -4.324853122E-01 1.020550391E+05 3.006161194E+02
 -1.555773020E-01 -4.324853122E-01 1.020443672E+05 3.006071472E+02
 -1.516634077E-01 -4.324853122E-01 1.020341328E+05 3.005985718E+02
 -1.477495134E-01 -4.324853122E-01 1.020227812E+05 3.005890503E+02
 -1.438356191E-01 -4.324853122E-01 1.020118281E+05 3.005798645E+02
 -1.399217248E-01 -4.324853122E-01 1.019999297E+05 3.005698853E+02
 -1.360078305E-01 -4.324853122E-01 1.019880703E+05 3.005599365E+02
 -1.320939362E-01 -4.324853122E-01 1.019756484E+05 3.005495300E+02
 -1.281800419E-01 -4.324853122E-01 1.019627969E+05 3.005387573E+02
 -1.242661476E-01 -4.324853122E-01 1.019499297E+05 3.005279541E+02
 -1.203522533E-01 -4.324853122E-01 1.019360859E+05 3.005163269E+02
 -1.164383590E-01 -4.324853122E-01 1.019227500E+05 3.005051270E+02
 -1.125244647E-01 -4.324853122E-01 1.019082031E+05 3.004929199E+02
 -1.086105704E-01 -4.324853122E-01 1.018941250E+05 3.004810791E+02
 -1.046966761E-01 -4.324853122E-01 1.018788984E+05 3.004683228E+02
 -1.007827818E-01 -4.324853122E-01 1.018640469E+05 3.004558411E+02
 -9.686888754E-02 -4.324853122E-01 1.018481484E+05 3.004424744E+02
 -9.295499325E-02 -4.324853122E-01 1.018325312E+05 3.004293823E+02
 -8.904109895E-02 -4.324853122E-01 1.018159688E+05 3.004154663E+02
 -8.512720466E-02 -4.324853122E-01 1.017995859E+05 3.004016724E+02
 -8.121331036E-02 -4.324853122E-01 1.017823672E+05 3.003872070E+02
 -7.729941607E-02 -4.324853122E-01 1.017652344E+05 3.003727722E+02
 -7.338552177E-02 -4.324853122E-01 1.017473672E+05 3.003577576E+02
 -6.947162747E-02 -4.324853122E-01 1.017295547E+05 3.003427734E+02
 -6.555773318E-02 -4.324853122E-01 1.017112734E+05 3.003273926E+02
 -6.164383516E-02 -4.324853122E-01 1.016930000E+05 3.003120117E+02
 -5.772994086E-02 -4.324853122E-01 1.016739609E+05 3.002959900E+02
 -5.381604657E-02 -4.324853122E-01 1.016550312E+05 3.002800598E+02
 -4.990215227E-02 -4.324853122E-01 1.016352578E+05 3.002634277E+02
 -4.598825797E-02 -4.324853122E-01 1.016156797E+05 3.002469482E+02
 -4.207436368E-02 -4.324853122E-01 1.015952031E+05 3.002297058E+02
 -3.816046938E-02 -4.324853122E-01 1.015749922E+05 3.002127075E+02
 -3.424657509E-02 -4.324853122E-01 1.015538438E+05 3.001948853E+02
 -3.033268079E-02 -4.324853122E-01 1.015330312E+05 3.001773682E+02
 -2.641878650E-02 -4.324853122E-01 1.015112422E+05 3.001590271E+02
 -2.250489220E-02 -4.324853122E-01 1.014898438E+05 3.001409912E+02
 -1.859099790E-02 -4.324853122E-01 1.014674609E+05 3.001221008E+02
 -1.467710361E-02 -4.324853122E-01 1.014454922E+05 3.001035767E+02
 -1.076320931E-02 -4.324853122E-01 1.014225703E+05 3.000842590E+02
 -6.849315017E-03 -4.324853122E-01 1.014000469E+05 3.000652771E+02
 -2.935420722E-03 -4.324853122E-01 1.013766250E+05 3.000455322E+02
 9.784735739E-04 -4.324853122E-01 1.013535938E+05 3.000260925E+02
 4.892367870E-03 -4.324853122E-01 1.013297344E+05 3.000059814E+02
 8.806262165E-03 -4.324853122E-01 1.013062344E+05 2.999861450E+02
 1.272015646E-02 -4.324853122E-01 1.012820000E+05 2.999657288E+02
 1.663405076E-02 -4.324853122E-01 1.012580391E+05 2.999455566E+02
 2.054794505E-02 -4.324853122E-01 1.012335000E+05 2.999248657E+02
 2.446183935E-02 -4.324853122E-01 1.012091562E+05 2.999043274E+02
 2.837573364E-02 -4.324853122E-01 1.011843906E+05 2.998834534E+02
 3.228962794E-02 -4.324853122E-01 1.011596875E+05 2.998625793E+02
 3.620352224E-02 -4.324853122E-01 1.011347812E+05 2.998415527E+02
 4.011741653E-02 -4.324853122E-01 1.011097422E+05 2.998204041E+02
 4.403131083E-02 -4.324853122E-01 1.010848594E+05 2.997994080E+02
 4.794520512E-02 -4.324853122E-01 1.010596641E+05 2.997781067E+02
 5.185909942E-02 -4.324853122E-01 1.010347578E+05 2.997570801E+02
 5.577299371E-02 -4.324853122E-01 1.010093125E+05 2.997355652E+02
 5.968688801E-02 -4.324853122E-01 1.009841250E+05 2.997142639E+02
 6.360078603E-02 -4.324853122E-01 1.009587969E+05 2.996928406E+02
 6.751468033E-02 -4.324853122E-01 1.009333203E+05 2.996712952E+02
 7.142857462E-02 -4.324853122E-01 1.009082422E+05 2.996500854E+02
 7.534246892E-02 -4.324853122E-01 1.008825000E+05 2.996283264E+02
 7.925636321E-02 -4.324853122E-01 1.008577656E+05 2.996073914E+02
 8.317025751E-02 -4.324853122E-01 1.008318203E+05 2.995854187E+02
 8.708415180E-02 -4.324853122E-01 1.008075078E+05 2.995648499E+02
 9.099804610E-02 -4.324853122E-01 1.007814844E+05 2.995428162E+02
 9.491194040E-02 -4.324853122E-01 1.007575859E+05 2.995225525E+02
 9.882583469E-02 -4.324853122E-01 1.007315391E+05 2.995005188E+02
 1.027397290E-01 -4.324853122E-01 1.007081406E+05 2.994807129E+02
 1.066536233E-01 -4.324853122E-01 1.006821172E+05 2.994586792E+02
 1.105675176E-01 -4.324853122E-01 1.006588047E+05 2.994389343E+02
 1.144814119E-01 -4.324853122E-01 1.006333750E+05 2.994173889E+02
 1.183953062E-01 -4.324853122E-01 1.006100391E+05 2.993976135E+02
 1.223092005E-01 -4.324853122E-01 1.005854453E+05 2.993767395E+02
 1.262230873E-01 -4.324853122E-01 1.005620859E+05 2.993569031E+02
 1.301369816E-01 -4.324853122E-01 1.005384219E+05 2.993368530E+02
 1.340508759E-01 -4.324853122E-01 1.005150234E+05 2.993170166E+02
 1.379647702E-01 -4.324853122E-01 1.004924141E+05 2.992978210E+02
 1.418786645E-01 -4.324853122E-01 1.004690234E+05 2.992779846E+02
 1.457925588E-01 -4.324853122E-01 1.004469844E+05 2.992592773E+02
 1.497064531E-01 -4.324853122E-01 1.004242188E+05 2.992399597E+02
 1.536203474E-01 -4.324853122E-01 1.004025156E+05 2.992215271E+02
 1.575342417E-01 -4.324853122E-01 1.003807344E+05 2.992030334E+02
 1.614481360E-01 -4.324853122E-01 1.003593984E+05 2.991848755E+02
 1.653620303E-01 -4.324853122E-01 1.003386641E+05 2.991672668E+02
 1.692759246E-01 -4.324853122E-01 1.003177188E+05 2.991494446E+02
 1.731898189E-01 -4.324853122E-01 1.002975703E+05 2.991322937E+02
 1.771037132E-01 -4.324853122E-01 1.002776016E+05 2.991152649E+02
 1.810176075E-01 -4.324853122E-01 1.002574922E+05 2.990981445E+02
 1.849315017E-01 -4.324853122E-01 1.002391172E+05 2.990824585E+02
 1.888453960E-01 -4.324853122E-01 1.002191953E+05 2.990654907E+02
 1.927592903E-01 -4.324853122E-01 1.002023125E+05 2.990510559E+02
 1.966731846E-01 -4.324853122E-01 1.001828828E+05 2.990344849E+02
 2.005870789E-01 -4.324853122E-01 1.001662500E+05 2.990202942E+02
 2.045009732E-01 -4.324853122E-01 1.001483438E+05 2.990050049E+02
 2.084148675E-01 -4.324853122E-01 1.001317734E+05 2.989909058E+02
 2.123287618E-01 -4.324853122E-01 1.001156953E+05 2.989772034E+02
 2.162426561E-01 -4.324853122E-01 1.000991406E+05 2.989631042E+02
 2.201565504E-01 -4.324853122E-01 1.000843359E+05 2.989505310E+02
 2.240704447E-01 -4.324853122E-01 1.000684297E+05 2.989370117E+02
