TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=2335
 I=512, J=512, K=1, ZONETYPE=Ordered
 1.022504926E+00 -4.559686780E-01 1.014901094E+05 3.001429443E+02
 1.026418805E+00 -4.559686780E-01 1.014968516E+05 3.001486206E+02
 1.030332685E+00 -4.559686780E-01 1.015033203E+05 3.001540527E+02
 1.034246564E+00 -4.559686780E-01 1.015098047E+05 3.001595154E+02
 1.038160443E+00 -4.559686780E-01 1.015161250E+05 3.001648254E+02
 1.042074323E+00 -4.559686780E-01 1.015223359E+05 3.001700745E+02
 1.045988202E+00 -4.559686780E-01 1.015285156E+05 3.001752625E+02
 1.049902201E+00 -4.559686780E-01 1.015344531E+05 3.001802368E+02
 1.053816080E+00 -4.559686780E-01 1.015404844E+05 3.001853027E+02
 1.057729959E+00 -4.559686780E-01 1.015462344E+05 3.001901245E+02
 1.061643839E+00 -4.559686780E-01 1.015520391E+05 3.001950073E+02
 1.065557718E+00 -4.559686780E-01 1.015576953E+05 3.001997375E+02
 1.069471598E+00 -4.559686780E-01 1.015631406E+05 3.002042847E+02
 1.073385477E+00 -4.559686780E-01 1.015687344E+05 3.002089844E+02
 1.077299356E+00 -4.559686780E-01 1.015738047E+05 3.002131958E+02
 1.081213355E+00 -4.559686780E-01 1.015793047E+05 3.002178040E+02
 1.085127234E+00 -4.559686780E-01 1.015842266E+05 3.002218933E+02
 1.089041114E+00 -4.559686780E-01 1.015893828E+05 3.002261963E+02
 1.092954993E+00 -4.559686780E-01 1.015942422E+05 3.002302551E+02
 1.096868873E+00 -4.559686780E-01 1.015989922E+05 3.002341919E+02
 1.100782752E+00 -4.559686780E-01 1.016038281E+05 3.002382202E+02
 1.104696631E+00 -4.559686780E-01 1.016083750E+05 3.002420044E+02
 1.108610511E+00 -4.559686780E-01 1.016129688E+05 3.002458191E+02
 1.112524509E+00 -4.559686780E-01 1.016173516E+05 3.002494202E+02
 1.116438389E+00 -4.559686780E-01 1.016218906E+05 3.002532959E+02
 1.120352268E+00 -4.559686780E-01 1.016262500E+05 3.002570190E+02
 1.124266148E+00 -4.559686780E-01 1.016306562E+05 3.002607727E+02
 1.128180027E+00 -4.559686780E-01 1.016347500E+05 3.002642517E+02
 1.132093906E+00 -4.559686780E-01 1.016389844E+05 3.002678833E+02
 1.136007786E+00 -4.559686780E-01 1.016430781E+05 3.002713623E+02
 1.139921665E+00 -4.559686780E-01 1.016468750E+05 3.002745667E+02
 1.143835664E+00 -4.559686780E-01 1.016509453E+05 3.002780457E+02
 1.147749543E+00 -4.559686780E-01 1.016545469E+05 3.002810974E+02
 1.151663423E+00 -4.559686780E-01 1.016582266E+05 3.002842407E+02
 1.155577302E+00 -4.559686780E-01 1.016618906E+05 3.002873535E+02
 1.159491181E+00 -4.559686780E-01 1.016652656E+05 3.002901917E+02
 1.163405061E+00 -4.559686780E-01 1.016687812E+05 3.002931824E+02
 1.167318940E+00 -4.559686780E-01 1.016720391E+05 3.002958984E+02
 1.171232820E+00 -4.559686780E-01 1.016752188E+05 3.002985840E+02
 1.175146818E+00 -4.559686780E-01 1.016783281E+05 3.003011780E+02
 1.179060698E+00 -4.559686780E-01 1.016814062E+05 3.003037720E+02
 1.182974577E+00 -4.559686780E-01 1.016844062E+05 3.003063049E+02
 1.186888456E+00 -4.559686780E-01 1.016870938E+05 3.003085327E+02
 1.190802336E+00 -4.559686780E-01 1.016899922E+05 3.003109436E+02
 1.194716215E+00 -4.559686780E-01 1.016926641E+05 3.003131714E+02
 1.198630095E+00 -4.559686780E-01 1.016950859E+05 3.003151550E+02
 1.202543974E+00 -4.559686780E-01 1.016978047E+05 3.003174438E+02
 1.206457973E+00 -4.559686780E-01 1.017001562E+05 3.003193665E+02
 1.210371852E+00 -4.559686780E-01 1.017023828E+05 3.003211670E+02
 1.214285731E+00 -4.559686780E-01 1.017048438E+05 3.003232117E+02
 1.218199611E+00 -4.559686780E-01 1.017068984E+05 3.003248596E+02
 1.222113490E+00 -4.559686780E-01 1.017089531E+05 3.003265381E+02
 1.226027369E+00 -4.559686780E-01 1.017110000E+05 3.003281860E+02
 1.229941249E+00 -4.559686780E-01 1.017131094E+05 3.003300171E+02
 1.233855128E+00 -4.559686780E-01 1.017152656E+05 3.003318787E+02
 1.237769127E+00 -4.559686780E-01 1.017172578E+05 3.003336182E+02
 1.241683006E+00 -4.559686780E-01 1.017191641E+05 3.003352661E+02
 1.245596886E+00 -4.559686780E-01 1.017211562E+05 3.003370056E+02
 1.249510765E+00 -4.559686780E-01 1.017229609E+05 3.003385620E+02
 1.253424644E+00 -4.559686780E-01 1.017245234E+05 3.003398743E+02
 1.257338524E+00 -4.559686780E-01 1.017263281E+05 3.003414307E+02
 1.261252403E+00 -4.559686780E-01 1.017279609E+05 3.003428345E+02
 1.265166283E+00 -4.559686780E-01 1.017293906E+05 3.003440552E+02
 1.269080281E+00 -4.559686780E-01 1.017307812E+05 3.003452454E+02
 1.272994161E+00 -4.559686780E-01 1.017322578E+05 3.003465271E+02
 1.276908040E+00 -4.559686780E-01 1.017335703E+05 3.003476257E+02
 1.280821919E+00 -4.559686780E-01 1.017348047E+05 3.003486633E+02
 1.284735799E+00 -4.559686780E-01 1.017358984E+05 3.003495789E+02
 1.288649678E+00 -4.559686780E-01 1.017370234E+05 3.003504944E+02
 1.292563558E+00 -4.559686780E-01 1.017381406E+05 3.003514404E+02
 1.296477437E+00 -4.559686780E-01 1.017391406E+05 3.003522644E+02
 1.300391436E+00 -4.559686780E-01 1.017398750E+05 3.003528137E+02
 1.304305315E+00 -4.559686780E-01 1.017407656E+05 3.003535156E+02
 1.308219194E+00 -4.559686780E-01 1.017417031E+05 3.003543091E+02
 1.312133074E+00 -4.559686780E-01 1.017423047E+05 3.003547363E+02
 1.316046953E+00 -4.559686780E-01 1.017428828E+05 3.003551636E+02
 1.319960833E+00 -4.559686780E-01 1.017435000E+05 3.003556213E+02
 1.323874712E+00 -4.559686780E-01 1.017440703E+05 3.003560486E+02
 1.327788591E+00 -4.559686780E-01 1.017445000E+05 3.003563232E+02
 1.331702590E+00 -4.559686780E-01 1.017452344E+05 3.003569946E+02
 1.335616469E+00 -4.559686780E-01 1.017459297E+05 3.003576355E+02
 1.339530349E+00 -4.559686780E-01 1.017464219E+05 3.003580933E+02
 1.343444228E+00 -4.559686780E-01 1.017470234E+05 3.003586731E+02
 1.347358108E+00 -4.559686780E-01 1.017476172E+05 3.003592224E+02
 1.351271987E+00 -4.559686780E-01 1.017480469E+05 3.003596191E+02
 1.355185866E+00 -4.559686780E-01 1.017483281E+05 3.003598633E+02
 1.359099746E+00 -4.559686780E-01 1.017486641E+05 3.003601990E+02
 1.363013744E+00 -4.559686780E-01 1.017491172E+05 3.003606262E+02
 1.366927624E+00 -4.559686780E-01 1.017493125E+05 3.003608093E+02
 1.370841503E+00 -4.559686780E-01 1.017494688E+05 3.003609314E+02
 1.374755383E+00 -4.559686780E-01 1.017495938E+05 3.003610535E+02
 1.378669262E+00 -4.559686780E-01 1.017496875E+05 3.003611450E+02
 1.382583141E+00 -4.559686780E-01 1.017497266E+05 3.003611755E+02
 1.386497021E+00 -4.559686780E-01 1.017497734E+05 3.003612061E+02
 1.390410900E+00 -4.559686780E-01 1.017497578E+05 3.003612061E+02
 1.394324899E+00 -4.559686780E-01 1.017496641E+05 3.003610840E+02
 1.398238778E+00 -4.559686780E-01 1.017493906E+05 3.003608093E+02
 1.402152658E+00 -4.559686780E-01 1.017492109E+05 3.003606262E+02
 1.406066537E+00 -4.559686780E-01 1.017491016E+05 3.003605042E+02
 1.409980416E+00 -4.559686780E-01 1.017488672E+05 3.003602905E+02
 1.413894296E+00 -4.559686780E-01 1.017484609E+05 3.003598938E+02
 1.417808175E+00 -4.559686780E-01 1.017480547E+05 3.003594666E+02
 1.421722054E+00 -4.559686780E-01 1.017476484E+05 3.003590698E+02
 1.425636053E+00 -4.559686780E-01 1.017472891E+05 3.003587341E+02
 1.429549932E+00 -4.559686780E-01 1.017467734E+05 3.003582458E+02
 1.433463812E+00 -4.559686780E-01 1.017465938E+05 3.003581543E+02
 1.437377691E+00 -4.559686780E-01 1.017464062E+05 3.003580627E+02
 1.441291571E+00 -4.559686780E-01 1.017462188E+05 3.003579712E+02
 1.445205450E+00 -4.559686780E-01 1.017458281E+05 3.003576660E+02
 1.449119329E+00 -4.559686780E-01 1.017454375E+05 3.003573608E+02
 1.453033209E+00 -4.559686780E-01 1.017451250E+05 3.003571777E+02
 1.456947207E+00 -4.559686780E-01 1.017448203E+05 3.003569641E+02
 1.460861087E+00 -4.559686780E-01 1.017444141E+05 3.003566589E+02
 1.464774966E+00 -4.559686780E-01 1.017439141E+05 3.003562622E+02
 1.468688846E+00 -4.559686780E-01 1.017433594E+05 3.003558044E+02
 1.472602725E+00 -4.559686780E-01 1.017428047E+05 3.003553467E+02
 1.476516604E+00 -4.559686780E-01 1.017423125E+05 3.003549805E+02
 1.480430484E+00 -4.559686780E-01 1.017417031E+05 3.003544617E+02
 1.484344363E+00 -4.559686780E-01 1.017410859E+05 3.003539429E+02
 1.488258362E+00 -4.559686780E-01 1.017404531E+05 3.003534241E+02
 1.492172241E+00 -4.559686780E-01 1.017397812E+05 3.003528748E+02
 1.496086121E+00 -4.559686780E-01 1.017390781E+05 3.003522644E+02
 1.500000000E+00 -4.559686780E-01 1.017382266E+05 3.003515015E+02
 -5.000000000E-01 -4.520547986E-01 1.020766875E+05 3.006332703E+02
 -4.960860908E-01 -4.520547986E-01 1.020794141E+05 3.006355896E+02
 -4.921722114E-01 -4.520547986E-01 1.020820625E+05 3.006378174E+02
 -4.882583022E-01 -4.520547986E-01 1.020846250E+05 3.006399536E+02
 -4.843444228E-01 -4.520547986E-01 1.020870547E+05 3.006419983E+02
 -4.804305136E-01 -4.520547986E-01 1.020895391E+05 3.006441040E+02
 -4.765166342E-01 -4.520547986E-01 1.020920234E+05 3.006461792E+02
 -4.726027250E-01 -4.520547986E-01 1.020943203E+05 3.006481018E+02
 -4.686888456E-01 -4.520547986E-01 1.020965547E+05 3.006499939E+02
 -4.647749364E-01 -4.520547986E-01 1.020987891E+05 3.006518555E+02
 -4.608610570E-01 -4.520547986E-01 1.021010156E+05 3.006537170E+02
 -4.569471478E-01 -4.520547986E-01 1.021030547E+05 3.006554565E+02
 -4.530332685E-01 -4.520547986E-01 1.021057109E+05 3.006576843E+02
 -4.491193593E-01 -4.520547986E-01 1.021086875E+05 3.006601868E+02
 -4.452054799E-01 -4.520547986E-01 1.021114141E+05 3.006624756E+02
 -4.412915707E-01 -4.520547986E-01 1.021141641E+05 3.006647949E+02
 -4.373776913E-01 -4.520547986E-01 1.021169141E+05 3.006670837E+02
 -4.334637821E-01 -4.520547986E-01 1.021195391E+05 3.006693115E+02
 -4.295499027E-01 -4.520547986E-01 1.021219062E+05 3.006712952E+02
 -4.256359935E-01 -4.520547986E-01 1.021244219E+05 3.006734009E+02
 -4.217221141E-01 -4.520547986E-01 1.021268594E+05 3.006754761E+02
 -4.178082049E-01 -4.520547986E-01 1.021290938E+05 3.006773682E+02
 -4.138943255E-01 -4.520547986E-01 1.021311953E+05 3.006791382E+02
 -4.099804163E-01 -4.520547986E-01 1.021333906E+05 3.006809692E+02
 -4.060665369E-01 -4.520547986E-01 1.021354297E+05 3.006827087E+02
 -4.021526277E-01 -4.520547986E-01 1.021373203E+05 3.006842957E+02
 -3.982387483E-01 -4.520547986E-01 1.021391172E+05 3.006858215E+02
 -3.943248391E-01 -4.520547986E-01 1.021408672E+05 3.006872864E+02
 -3.904109597E-01 -4.520547986E-01 1.021425859E+05 3.006887512E+02
 -3.864970505E-01 -4.520547986E-01 1.021441172E+05 3.006900330E+02
 -3.825831711E-01 -4.520547986E-01 1.021454141E+05 3.006911316E+02
 -3.786692619E-01 -4.520547986E-01 1.021469297E+05 3.006924133E+02
 -3.747553825E-01 -4.520547986E-01 1.021481719E+05 3.006934814E+02
 -3.708414733E-01 -4.520547986E-01 1.021491875E+05 3.006943359E+02
 -3.669275939E-01 -4.520547986E-01 1.021502812E+05 3.006952820E+02
 -3.630136847E-01 -4.520547986E-01 1.021512344E+05 3.006960754E+02
 -3.590998054E-01 -4.520547986E-01 1.021519609E+05 3.006966858E+02
 -3.551858962E-01 -4.520547986E-01 1.021526953E+05 3.006973267E+02
 -3.512720168E-01 -4.520547986E-01 1.021535234E+05 3.006980286E+02
 -3.473581076E-01 -4.520547986E-01 1.021549062E+05 3.006991882E+02
 -3.434442282E-01 -4.520547986E-01 1.021562969E+05 3.007003479E+02
 -3.395303190E-01 -4.520547986E-01 1.021572812E+05 3.007011719E+02
 -3.356164396E-01 -4.520547986E-01 1.021583516E+05 3.007020874E+02
 -3.317025304E-01 -4.520547986E-01 1.021593516E+05 3.007029419E+02
 -3.277886510E-01 -4.520547986E-01 1.021598438E+05 3.007033691E+02
 -3.238747418E-01 -4.520547986E-01 1.021605781E+05 3.007039795E+02
 -3.199608624E-01 -4.520547986E-01 1.021610938E+05 3.007044373E+02
 -3.160469532E-01 -4.520547986E-01 1.021612188E+05 3.007045288E+02
 -3.121330738E-01 -4.520547986E-01 1.021615312E+05 3.007048035E+02
 -3.082191646E-01 -4.520547986E-01 1.021615234E+05 3.007048035E+02
 -3.043052852E-01 -4.520547986E-01 1.021612500E+05 3.007045898E+02
 -3.003913760E-01 -4.520547986E-01 1.021610000E+05 3.007043762E+02
 -2.964774966E-01 -4.520547986E-01 1.021605781E+05 3.007040405E+02
 -2.925635874E-01 -4.520547986E-01 1.021599141E+05 3.007034912E+02
 -2.886497080E-01 -4.520547986E-01 1.021590312E+05 3.007027588E+02
 -2.847357988E-01 -4.520547986E-01 1.021581797E+05 3.007020569E+02
 -2.808219194E-01 -4.520547986E-01 1.021569375E+05 3.007010193E+02
 -2.769080102E-01 -4.520547986E-01 1.021556250E+05 3.006999207E+02
 -2.729941308E-01 -4.520547986E-01 1.021543047E+05 3.006987915E+02
 -2.690802217E-01 -4.520547986E-01 1.021523672E+05 3.006971741E+02
 -2.651663423E-01 -4.520547986E-01 1.021506953E+05 3.006957703E+02
 -2.612524331E-01 -4.520547986E-01 1.021485859E+05 3.006940308E+02
 -2.573385537E-01 -4.520547986E-01 1.021462266E+05 3.006920471E+02
 -2.534246445E-01 -4.520547986E-01 1.021440000E+05 3.006901855E+02
 -2.495107651E-01 -4.520547986E-01 1.021412422E+05 3.006878662E+02
 -2.455968708E-01 -4.520547986E-01 1.021385078E+05 3.006855774E+02
 -2.416829765E-01 -4.520547986E-01 1.021355000E+05 3.006830750E+02
 -2.377690822E-01 -4.520547986E-01 1.021331719E+05 3.006811218E+02
 -2.338551879E-01 -4.520547986E-01 1.021304688E+05 3.006788330E+02
 -2.299412936E-01 -4.520547986E-01 1.021276953E+05 3.006765442E+02
 -2.260273993E-01 -4.520547986E-01 1.021246797E+05 3.006740112E+02
 -2.221135050E-01 -4.520547986E-01 1.021212734E+05 3.006711426E+02
 -2.181996107E-01 -4.520547986E-01 1.021179922E+05 3.006684265E+02
 -2.142857164E-01 -4.520547986E-01 1.021138594E+05 3.006649475E+02
 -2.103718221E-01 -4.520547986E-01 1.021101875E+05 3.006618652E+02
 -2.064579278E-01 -4.520547986E-01 1.021057500E+05 3.006581421E+02
 -2.025440335E-01 -4.520547986E-01 1.021013203E+05 3.006544189E+02
 -1.986301392E-01 -4.520547986E-01 1.020966562E+05 3.006504822E+02
 -1.947162449E-01 -4.520547986E-01 1.020914219E+05 3.006461182E+02
 -1.908023506E-01 -4.520547986E-01 1.020864219E+05 3.006419373E+02
 -1.868884563E-01 -4.520547986E-01 1.020807500E+05 3.006371765E+02
 -1.829745620E-01 -4.520547986E-01 1.020751250E+05 3.006324768E+02
 -1.790606678E-01 -4.520547986E-01 1.020690703E+05 3.006274109E+02
 -1.751467735E-01 -4.520547986E-01 1.020627500E+05 3.006221008E+02
 -1.712328792E-01 -4.520547986E-01 1.020562969E+05 3.006166992E+02
 -1.673189849E-01 -4.520547986E-01 1.020493906E+05 3.006109314E+02
 -1.634050906E-01 -4.520547986E-01 1.020423750E+05 3.006050415E+02
 -1.594911963E-01 -4.520547986E-01 1.020351016E+05 3.005989380E+02
 -1.555773020E-01 -4.520547986E-01 1.020272812E+05 3.005923767E+02
 -1.516634077E-01 -4.520547986E-01 1.020196094E+05 3.005859375E+02
 -1.477495134E-01 -4.520547986E-01 1.020110547E+05 3.005787659E+02
 -1.438356191E-01 -4.520547986E-01 1.020029531E+05 3.005719604E+02
 -1.399217248E-01 -4.520547986E-01 1.019937188E+05 3.005642395E+02
 -1.360078305E-01 -4.520547986E-01 1.019851484E+05 3.005570374E+02
 -1.320939362E-01 -4.520547986E-01 1.019754375E+05 3.005488892E+02
 -1.281800419E-01 -4.520547986E-01 1.019661797E+05 3.005411072E+02
 -1.242661476E-01 -4.520547986E-01 1.019559844E+05 3.005325623E+02
 -1.203522533E-01 -4.520547986E-01 1.019460469E+05 3.005242004E+02
 -1.164383590E-01 -4.520547986E-01 1.019353594E+05 3.005152283E+02
 -1.125244647E-01 -4.520547986E-01 1.019247578E+05 3.005063477E+02
 -1.086105704E-01 -4.520547986E-01 1.019135625E+05 3.004969482E+02
 -1.046966761E-01 -4.520547986E-01 1.019022891E+05 3.004874878E+02
 -1.007827818E-01 -4.520547986E-01 1.018905938E+05 3.004776611E+02
 -9.686888754E-02 -4.520547986E-01 1.018786484E+05 3.004676514E+02
 -9.295499325E-02 -4.520547986E-01 1.018664609E+05 3.004573975E+02
 -8.904109895E-02 -4.520547986E-01 1.018539766E+05 3.004469299E+02
 -8.512720466E-02 -4.520547986E-01 1.018411719E+05 3.004361572E+02
 -8.121331036E-02 -4.520547986E-01 1.018282578E+05 3.004252930E+02
 -7.729941607E-02 -4.520547986E-01 1.018151172E+05 3.004142761E+02
 -7.338552177E-02 -4.520547986E-01 1.018019141E+05 3.004031677E+02
 -6.947162747E-02 -4.520547986E-01 1.017880938E+05 3.003915405E+02
 -6.555773318E-02 -4.520547986E-01 1.017743594E+05 3.003800049E+02
 -6.164383516E-02 -4.520547986E-01 1.017598906E+05 3.003678284E+02
 -5.772994086E-02 -4.520547986E-01 1.017456406E+05 3.003558655E+02
 -5.381604657E-02 -4.520547986E-01 1.017305234E+05 3.003431396E+02
 -4.990215227E-02 -4.520547986E-01 1.017157656E+05 3.003307495E+02
 -4.598825797E-02 -4.520547986E-01 1.017000156E+05 3.003174744E+02
 -4.207436368E-02 -4.520547986E-01 1.016847578E+05 3.003046265E+02
 -3.816046938E-02 -4.520547986E-01 1.016684062E+05 3.002908630E+02
 -3.424657509E-02 -4.520547986E-01 1.016526328E+05 3.002775879E+02
 -3.033268079E-02 -4.520547986E-01 1.016357344E+05 3.002633667E+02
 -2.641878650E-02 -4.520547986E-01 1.016194219E+05 3.002496338E+02
 -2.250489220E-02 -4.520547986E-01 1.016020391E+05 3.002349854E+02
 -1.859099790E-02 -4.520547986E-01 1.015852109E+05 3.002208252E+02
 -1.467710361E-02 -4.520547986E-01 1.015673672E+05 3.002058105E+02
 -1.076320931E-02 -4.520547986E-01 1.015500391E+05 3.001911926E+02
 -6.849315017E-03 -4.520547986E-01 1.015317656E+05 3.001758118E+02
 -2.935420722E-03 -4.520547986E-01 1.015139531E+05 3.001607971E+02
 9.784735739E-04 -4.520547986E-01 1.014952812E+05 3.001450500E+02
 4.892367870E-03 -4.520547986E-01 1.014770000E+05 3.001296387E+02
 8.806262165E-03 -4.520547986E-01 1.014579531E+05 3.001135864E+02
 1.272015646E-02 -4.520547986E-01 1.014392188E+05 3.000978088E+02
 1.663405076E-02 -4.520547986E-01 1.014198516E+05 3.000814819E+02
 2.054794505E-02 -4.520547986E-01 1.014007031E+05 3.000653687E+02
 2.446183935E-02 -4.520547986E-01 1.013810547E+05 3.000487976E+02
 2.837573364E-02 -4.520547986E-01 1.013615391E+05 3.000323792E+02
 3.228962794E-02 -4.520547986E-01 1.013416406E+05 3.000155945E+02
 3.620352224E-02 -4.520547986E-01 1.013217812E+05 2.999988708E+02
 4.011741653E-02 -4.520547986E-01 1.013016875E+05 2.999819336E+02
 4.403131083E-02 -4.520547986E-01 1.012815391E+05 2.999649353E+02
 4.794520512E-02 -4.520547986E-01 1.012612812E+05 2.999478760E+02
 5.185909942E-02 -4.520547986E-01 1.012408828E+05 2.999306641E+02
 5.577299371E-02 -4.520547986E-01 1.012205000E+05 2.999134827E+02
 5.968688801E-02 -4.520547986E-01 1.011999062E+05 2.998960876E+02
 6.360078603E-02 -4.520547986E-01 1.011794297E+05 2.998787842E+02
 6.751468033E-02 -4.520547986E-01 1.011586797E+05 2.998612671E+02
 7.142857462E-02 -4.520547986E-01 1.011381328E+05 2.998439331E+02
 7.534246892E-02 -4.520547986E-01 1.011173984E+05 2.998264160E+02
 7.925636321E-02 -4.520547986E-01 1.010967188E+05 2.998089600E+02
 8.317025751E-02 -4.520547986E-01 1.010761250E+05 2.997915649E+02
 8.708415180E-02 -4.520547986E-01 1.010554531E+05 2.997741089E+02
 9.099804610E-02 -4.520547986E-01 1.010350625E+05 2.997568665E+02
 9.491194040E-02 -4.520547986E-01 1.010142891E+05 2.997393188E+02
 9.882583469E-02 -4.520547986E-01 1.009939297E+05 2.997221069E+02
 1.027397290E-01 -4.520547986E-01 1.009732656E+05 2.997046509E+02
 1.066536233E-01 -4.520547986E-01 1.009529453E+05 2.996875000E+02
 1.105675176E-01 -4.520547986E-01 1.009324688E+05 2.996701660E+02
 1.144814119E-01 -4.520547986E-01 1.009122266E+05 2.996530762E+02
 1.183953062E-01 -4.520547986E-01 1.008920156E+05 2.996359863E+02
 1.223092005E-01 -4.520547986E-01 1.008718750E+05 2.996189575E+02
 1.262230873E-01 -4.520547986E-01 1.008520078E+05 2.996021423E+02
 1.301369816E-01 -4.520547986E-01 1.008319922E+05 2.995852356E+02
 1.340508759E-01 -4.520547986E-01 1.008125312E+05 2.995687256E+02
 1.379647702E-01 -4.520547986E-01 1.007926562E+05 2.995518799E+02
 1.418786645E-01 -4.520547986E-01 1.007736641E+05 2.995357971E+02
 1.457925588E-01 -4.520547986E-01 1.007539375E+05 2.995190735E+02
 1.497064531E-01 -4.520547986E-01 1.007354922E+05 2.995034485E+02
 1.536203474E-01 -4.520547986E-01 1.007159141E+05 2.994868774E+02
 1.575342417E-01 -4.520547986E-01 1.006980391E+05 2.994717407E+02
 1.614481360E-01 -4.520547986E-01 1.006787188E+05 2.994553833E+02
 1.653620303E-01 -4.520547986E-01 1.006610547E+05 2.994403992E+02
 1.692759246E-01 -4.520547986E-01 1.006424297E+05 2.994246216E+02
 1.731898189E-01 -4.520547986E-01 1.006250156E+05 2.994098511E+02
 1.771037132E-01 -4.520547986E-01 1.006071250E+05 2.993946838E+02
 1.810176075E-01 -4.520547986E-01 1.005899688E+05 2.993801270E+02
 1.849315017E-01 -4.520547986E-01 1.005728750E+05 2.993656006E+02
 1.888453960E-01 -4.520547986E-01 1.005560156E+05 2.993512878E+02
 1.927592903E-01 -4.520547986E-01 1.005397500E+05 2.993374634E+02
 1.966731846E-01 -4.520547986E-01 1.005232031E+05 2.993234253E+02
 2.005870789E-01 -4.520547986E-01 1.005072969E+05 2.993099060E+02
 2.045009732E-01 -4.520547986E-01 1.004916094E+05 2.992965698E+02
 2.084148675E-01 -4.520547986E-01 1.004759062E+05 2.992832336E+02
 2.123287618E-01 -4.520547986E-01 1.004612969E+05 2.992708435E+02
 2.162426561E-01 -4.520547986E-01 1.004457891E+05 2.992576904E+02
 2.201565504E-01 -4.520547986E-01 1.004323203E+05 2.992462769E+02
 2.240704447E-01 -4.520547986E-01 1.004170000E+05 2.992332458E+02
 2.279843390E-01 -4.520547986E-01 1.004043516E+05 2.992225647E+02
 2.318982333E-01 -4.520547986E-01 1.003897812E+05 2.992102051E+02
 2.358121276E-01 -4.520547986E-01 1.003773672E+05 2.991997681E+02
 2.397260219E-01 -4.520547986E-01 1.003640312E+05 2.991885071E+02
 2.436399162E-01 -4.520547986E-01 1.003518047E+05 2.991782227E+02
 2.475538105E-01 -4.520547986E-01 1.003397656E+05 2.991681213E+02
 2.514677048E-01 -4.520547986E-01 1.003276953E+05 2.991580200E+02
 2.553816140E-01 -4.520547986E-01 1.003163672E+05 2.991485596E+02
 2.592954934E-01 -4.520547986E-01 1.003050547E+05 2.991391296E+02
 2.632094026E-01 -4.520547986E-01 1.002940938E+05 2.991300354E+02
 2.671232820E-01 -4.520547986E-01 1.002837656E+05 2.991214905E+02
 2.710371912E-01 -4.520547986E-01 1.002733047E+05 2.991128235E+02
 2.749510705E-01 -4.520547986E-01 1.002640312E+05 2.991051636E+02
 2.788649797E-01 -4.520547986E-01 1.002543203E+05 2.990971680E+02
 2.827788591E-01 -4.520547986E-01 1.002451875E+05 2.990896912E+02
 2.866927683E-01 -4.520547986E-01 1.002371641E+05 2.990831604E+02
 2.906066477E-01 -4.520547986E-01 1.002282031E+05 2.990758362E+02
 2.945205569E-01 -4.520547986E-01 1.002218125E+05 2.990707397E+02
 2.984344363E-01 -4.520547986E-01 1.002131719E+05 2.990636597E+02
 3.023483455E-01 -4.520547986E-01 1.002075234E+05 2.990592346E+02
 3.062622249E-01 -4.520547986E-01 1.002001719E+05 2.990532837E+02
 3.101761341E-01 -4.520547986E-01 1.001945547E+05 2.990488586E+02
 3.140900135E-01 -4.520547986E-01 1.001885156E+05 2.990440063E+02
 3.180039227E-01 -4.520547986E-01 1.001829219E+05 2.990395813E+02
 3.219178021E-01 -4.520547986E-01 1.001774766E+05 2.990351562E+02
 3.258317113E-01 -4.520547986E-01 1.001718828E+05 2.990306091E+02
 3.297455907E-01 -4.520547986E-01 1.001663359E+05 2.990258789E+02
 3.336594999E-01 -4.520547986E-01 1.001607109E+05 2.990210571E+02
 3.375733793E-01 -4.520547986E-01 1.001552031E+05 2.990161133E+02
 3.414872885E-01 -4.520547986E-01 1.001491172E+05 2.990106201E+02
 3.454011679E-01 -4.520547986E-01 1.001441797E+05 2.990061646E+02
 3.493150771E-01 -4.520547986E-01 1.001386094E+05 2.990010986E+02
 3.532289565E-01 -4.520547986E-01 1.001334453E+05 2.989963989E+02
 3.571428657E-01 -4.520547986E-01 1.001289922E+05 2.989924011E+02
 3.610567451E-01 -4.520547986E-01 1.001245156E+05 2.989883423E+02
 3.649706542E-01 -4.520547986E-01 1.001199766E+05 2.989841919E+02
 3.688845336E-01 -4.520547986E-01 1.001162422E+05 2.989807739E+02
 3.727984428E-01 -4.520547986E-01 1.001130312E+05 2.989778137E+02
 3.767123222E-01 -4.520547986E-01 1.001097344E+05 2.989747314E+02
 3.806262314E-01 -4.520547986E-01 1.001070391E+05 2.989721985E+02
 3.845401108E-01 -4.520547986E-01 1.001045859E+05 2.989698792E+02
 3.884540200E-01 -4.520547986E-01 1.001026953E+05 2.989679565E+02
 3.923678994E-01 -4.520547986E-01 1.001009922E+05 2.989661560E+02
 3.962818086E-01 -4.520547986E-01 1.001002422E+05 2.989651794E+02
 4.001956880E-01 -4.520547986E-01 1.001007500E+05 2.989654236E+02
 4.041095972E-01 -4.520547986E-01 1.001014141E+05 2.989658508E+02
