TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3430
 I=512, J=512, K=1, ZONETYPE=Ordered
 -7.338552177E-02 -3.698630035E-01 1.021573672E+05 3.007025146E+02
 -6.947162747E-02 -3.698630035E-01 1.021450938E+05 3.006922302E+02
 -6.555773318E-02 -3.698630035E-01 1.021329844E+05 3.006820984E+02
 -6.164383516E-02 -3.698630035E-01 1.021199531E+05 3.006712036E+02
 -5.772994086E-02 -3.698630035E-01 1.021067188E+05 3.006601257E+02
 -5.381604657E-02 -3.698630035E-01 1.020932578E+05 3.006488342E+02
 -4.990215227E-02 -3.698630035E-01 1.020789297E+05 3.006368408E+02
 -4.598825797E-02 -3.698630035E-01 1.020650234E+05 3.006251831E+02
 -4.207436368E-02 -3.698630035E-01 1.020497656E+05 3.006124268E+02
 -3.816046938E-02 -3.698630035E-01 1.020350000E+05 3.006000671E+02
 -3.424657509E-02 -3.698630035E-01 1.020193672E+05 3.005869446E+02
 -3.033268079E-02 -3.698630035E-01 1.020034375E+05 3.005736084E+02
 -2.641878650E-02 -3.698630035E-01 1.019875000E+05 3.005602417E+02
 -2.250489220E-02 -3.698630035E-01 1.019704844E+05 3.005459900E+02
 -1.859099790E-02 -3.698630035E-01 1.019540156E+05 3.005321960E+02
 -1.467710361E-02 -3.698630035E-01 1.019363438E+05 3.005173950E+02
 -1.076320931E-02 -3.698630035E-01 1.019189766E+05 3.005028381E+02
 -6.849315017E-03 -3.698630035E-01 1.019011875E+05 3.004879150E+02
 -2.935420722E-03 -3.698630035E-01 1.018827031E+05 3.004724121E+02
 9.784735739E-04 -3.698630035E-01 1.018646641E+05 3.004572754E+02
 4.892367870E-03 -3.698630035E-01 1.018452500E+05 3.004409485E+02
 8.806262165E-03 -3.698630035E-01 1.018266016E+05 3.004252625E+02
 1.272015646E-02 -3.698630035E-01 1.018071484E+05 3.004089355E+02
 1.663405076E-02 -3.698630035E-01 1.017874922E+05 3.003924255E+02
 2.054794505E-02 -3.698630035E-01 1.017680469E+05 3.003760986E+02
 2.446183935E-02 -3.698630035E-01 1.017474141E+05 3.003587646E+02
 2.837573364E-02 -3.698630035E-01 1.017276797E+05 3.003421936E+02
 3.228962794E-02 -3.698630035E-01 1.017067812E+05 3.003246155E+02
 3.620352224E-02 -3.698630035E-01 1.016863203E+05 3.003074341E+02
 4.011741653E-02 -3.698630035E-01 1.016656250E+05 3.002900391E+02
 4.403131083E-02 -3.698630035E-01 1.016442344E+05 3.002720642E+02
 4.794520512E-02 -3.698630035E-01 1.016237266E+05 3.002548218E+02
 5.185909942E-02 -3.698630035E-01 1.016017344E+05 3.002363281E+02
 5.577299371E-02 -3.698630035E-01 1.015809062E+05 3.002188416E+02
 5.968688801E-02 -3.698630035E-01 1.015591797E+05 3.002005920E+02
 6.360078603E-02 -3.698630035E-01 1.015375625E+05 3.001824036E+02
 6.751468033E-02 -3.698630035E-01 1.015162188E+05 3.001644592E+02
 7.142857462E-02 -3.698630035E-01 1.014939922E+05 3.001457825E+02
 7.534246892E-02 -3.698630035E-01 1.014729922E+05 3.001281128E+02
 7.925636321E-02 -3.698630035E-01 1.014508594E+05 3.001094666E+02
 8.317025751E-02 -3.698630035E-01 1.014296172E+05 3.000916138E+02
 8.708415180E-02 -3.698630035E-01 1.014076719E+05 3.000731506E+02
 9.099804610E-02 -3.698630035E-01 1.013858906E+05 3.000548096E+02
 9.491194040E-02 -3.698630035E-01 1.013645156E+05 3.000368042E+02
 9.882583469E-02 -3.698630035E-01 1.013428906E+05 3.000186157E+02
 1.027397290E-01 -3.698630035E-01 1.013215312E+05 3.000006104E+02
 1.066536233E-01 -3.698630035E-01 1.013002734E+05 2.999826965E+02
 1.105675176E-01 -3.698630035E-01 1.012788750E+05 2.999646912E+02
 1.144814119E-01 -3.698630035E-01 1.012580547E+05 2.999471741E+02
 1.183953062E-01 -3.698630035E-01 1.012369453E+05 2.999294128E+02
 1.223092005E-01 -3.698630035E-01 1.012163516E+05 2.999120789E+02
 1.262230873E-01 -3.698630035E-01 1.011960078E+05 2.998949280E+02
 1.301369816E-01 -3.698630035E-01 1.011752812E+05 2.998774719E+02
 1.340508759E-01 -3.698630035E-01 1.011557500E+05 2.998610229E+02
 1.379647702E-01 -3.698630035E-01 1.011349688E+05 2.998435059E+02
 1.418786645E-01 -3.698630035E-01 1.011162891E+05 2.998277588E+02
 1.457925588E-01 -3.698630035E-01 1.010959844E+05 2.998106384E+02
 1.497064531E-01 -3.698630035E-01 1.010777031E+05 2.997952271E+02
 1.536203474E-01 -3.698630035E-01 1.010582109E+05 2.997787781E+02
 1.575342417E-01 -3.698630035E-01 1.010401250E+05 2.997635193E+02
 1.614481360E-01 -3.698630035E-01 1.010215234E+05 2.997478333E+02
 1.653620303E-01 -3.698630035E-01 1.010037188E+05 2.997327881E+02
 1.692759246E-01 -3.698630035E-01 1.009860234E+05 2.997178955E+02
 1.731898189E-01 -3.698630035E-01 1.009686953E+05 2.997032776E+02
 1.771037132E-01 -3.698630035E-01 1.009514375E+05 2.996887512E+02
 1.810176075E-01 -3.698630035E-01 1.009349219E+05 2.996748352E+02
 1.849315017E-01 -3.698630035E-01 1.009180234E+05 2.996605835E+02
 1.888453960E-01 -3.698630035E-01 1.009023984E+05 2.996473999E+02
 1.927592903E-01 -3.698630035E-01 1.008859453E+05 2.996335144E+02
 1.966731846E-01 -3.698630035E-01 1.008712031E+05 2.996210938E+02
 2.005870789E-01 -3.698630035E-01 1.008552891E+05 2.996076965E+02
 2.045009732E-01 -3.698630035E-01 1.008414297E+05 2.995959778E+02
 2.084148675E-01 -3.698630035E-01 1.008263594E+05 2.995832520E+02
 2.123287618E-01 -3.698630035E-01 1.008131562E+05 2.995720520E+02
 2.162426561E-01 -3.698630035E-01 1.007991562E+05 2.995602417E+02
 2.201565504E-01 -3.698630035E-01 1.007864375E+05 2.995494690E+02
 2.240704447E-01 -3.698630035E-01 1.007735391E+05 2.995385437E+02
 2.279843390E-01 -3.698630035E-01 1.007613203E+05 2.995281982E+02
 2.318982333E-01 -3.698630035E-01 1.007495391E+05 2.995181885E+02
 2.358121276E-01 -3.698630035E-01 1.007378203E+05 2.995082397E+02
 2.397260219E-01 -3.698630035E-01 1.007271719E+05 2.994991760E+02
 2.436399162E-01 -3.698630035E-01 1.007159766E+05 2.994896545E+02
 2.475538105E-01 -3.698630035E-01 1.007064375E+05 2.994814758E+02
 2.514677048E-01 -3.698630035E-01 1.006957812E+05 2.994724121E+02
 2.553816140E-01 -3.698630035E-01 1.006872734E+05 2.994651489E+02
 2.592954934E-01 -3.698630035E-01 1.006773281E+05 2.994566956E+02
 2.632094026E-01 -3.698630035E-01 1.006694609E+05 2.994499817E+02
 2.671232820E-01 -3.698630035E-01 1.006606406E+05 2.994424744E+02
 2.710371912E-01 -3.698630035E-01 1.006533203E+05 2.994362793E+02
 2.749510705E-01 -3.698630035E-01 1.006456328E+05 2.994297485E+02
 2.788649797E-01 -3.698630035E-01 1.006388750E+05 2.994240417E+02
 2.827788591E-01 -3.698630035E-01 1.006318672E+05 2.994181824E+02
 2.866927683E-01 -3.698630035E-01 1.006246094E+05 2.994122009E+02
 2.906066477E-01 -3.698630035E-01 1.006182422E+05 2.994069824E+02
 2.945205569E-01 -3.698630035E-01 1.006116094E+05 2.994015503E+02
 2.984344363E-01 -3.698630035E-01 1.006060859E+05 2.993970642E+02
 3.023483455E-01 -3.698630035E-01 1.006005391E+05 2.993925781E+02
 3.062622249E-01 -3.698630035E-01 1.005957578E+05 2.993887329E+02
 3.101761341E-01 -3.698630035E-01 1.005913672E+05 2.993852539E+02
 3.140900135E-01 -3.698630035E-01 1.005873203E+05 2.993820801E+02
 3.180039227E-01 -3.698630035E-01 1.005840938E+05 2.993796082E+02
 3.219178021E-01 -3.698630035E-01 1.005807734E+05 2.993770752E+02
 3.258317113E-01 -3.698630035E-01 1.005787188E+05 2.993756409E+02
 3.297455907E-01 -3.698630035E-01 1.005761094E+05 2.993737183E+02
 3.336594999E-01 -3.698630035E-01 1.005747031E+05 2.993728333E+02
 3.375733793E-01 -3.698630035E-01 1.005734219E+05 2.993720398E+02
 3.414872885E-01 -3.698630035E-01 1.005727188E+05 2.993717651E+02
 3.454011679E-01 -3.698630035E-01 1.005728516E+05 2.993721924E+02
 3.493150771E-01 -3.698630035E-01 1.005729609E+05 2.993726196E+02
 3.532289565E-01 -3.698630035E-01 1.005745156E+05 2.993742981E+02
 3.571428657E-01 -3.698630035E-01 1.005754844E+05 2.993754272E+02
 3.610567451E-01 -3.698630035E-01 1.005780625E+05 2.993779602E+02
 3.649706542E-01 -3.698630035E-01 1.005800234E+05 2.993799133E+02
 3.688845336E-01 -3.698630035E-01 1.005830391E+05 2.993828125E+02
 3.727984428E-01 -3.698630035E-01 1.005857891E+05 2.993854370E+02
 3.767123222E-01 -3.698630035E-01 1.005888438E+05 2.993883362E+02
 3.806262314E-01 -3.698630035E-01 1.005918438E+05 2.993911438E+02
 3.845401108E-01 -3.698630035E-01 1.005946562E+05 2.993937378E+02
 3.884540200E-01 -3.698630035E-01 1.005973750E+05 2.993962402E+02
 3.923678994E-01 -3.698630035E-01 1.005995234E+05 2.993981628E+02
 3.962818086E-01 -3.698630035E-01 1.006011641E+05 2.993995667E+02
 4.001956880E-01 -3.698630035E-01 1.006020781E+05 2.994002075E+02
 4.041095972E-01 -3.698630035E-01 1.006016172E+05 2.993995667E+02
 4.080234766E-01 -3.698630035E-01 1.006010312E+05 2.993988342E+02
 4.119373858E-01 -3.698630035E-01 1.006013125E+05 2.993988342E+02
 4.158512652E-01 -3.698630035E-01 1.006026016E+05 2.993998413E+02
 4.197651744E-01 -3.698630035E-01 1.006046875E+05 2.994016113E+02
 4.236790538E-01 -3.698630035E-01 1.006073516E+05 2.994039917E+02
 4.275929630E-01 -3.698630035E-01 1.006105000E+05 2.994067993E+02
 4.315068424E-01 -3.698630035E-01 1.006143047E+05 2.994102478E+02
 4.354207516E-01 -3.698630035E-01 1.006188047E+05 2.994142761E+02
 4.393346310E-01 -3.698630035E-01 1.006236406E+05 2.994185791E+02
 4.432485402E-01 -3.698630035E-01 1.006285469E+05 2.994229126E+02
 4.471624196E-01 -3.698630035E-01 1.006329297E+05 2.994266663E+02
 4.510763288E-01 -3.698630035E-01 1.006373281E+05 2.994303589E+02
 4.549902081E-01 -3.698630035E-01 1.006416562E+05 2.994340210E+02
 4.589041173E-01 -3.698630035E-01 1.006448359E+05 2.994366150E+02
 4.628179967E-01 -3.698630035E-01 1.006489375E+05 2.994401245E+02
 4.667319059E-01 -3.698630035E-01 1.006536172E+05 2.994441528E+02
 4.706457853E-01 -3.698630035E-01 1.006571641E+05 2.994471130E+02
 4.745596945E-01 -3.698630035E-01 1.006616797E+05 2.994510193E+02
 4.784735739E-01 -3.698630035E-01 1.006666562E+05 2.994552917E+02
 4.823874831E-01 -3.698630035E-01 1.006707812E+05 2.994588318E+02
 4.863013625E-01 -3.698630035E-01 1.006757188E+05 2.994631042E+02
 4.902152717E-01 -3.698630035E-01 1.006806328E+05 2.994673462E+02
 4.941291511E-01 -3.698630035E-01 1.006852266E+05 2.994713135E+02
 4.980430603E-01 -3.698630035E-01 1.006906406E+05 2.994760437E+02
 5.019569397E-01 -3.698630035E-01 1.006956172E+05 2.994803772E+02
 5.058708191E-01 -3.698630035E-01 1.007007891E+05 2.994848633E+02
 5.097847581E-01 -3.698630035E-01 1.007064141E+05 2.994897766E+02
 5.136986375E-01 -3.698630035E-01 1.007119688E+05 2.994946289E+02
 5.176125169E-01 -3.698630035E-01 1.007177578E+05 2.994996643E+02
 5.215263963E-01 -3.698630035E-01 1.007235781E+05 2.995047302E+02
 5.254403353E-01 -3.698630035E-01 1.007297188E+05 2.995100098E+02
 5.293542147E-01 -3.698630035E-01 1.007357031E+05 2.995151672E+02
 5.332680941E-01 -3.698630035E-01 1.007420625E+05 2.995206604E+02
 5.371819735E-01 -3.698630035E-01 1.007487578E+05 2.995264282E+02
 5.410959125E-01 -3.698630035E-01 1.007548125E+05 2.995316162E+02
 5.450097919E-01 -3.698630035E-01 1.007618672E+05 2.995376282E+02
 5.489236712E-01 -3.698630035E-01 1.007687578E+05 2.995435181E+02
 5.528375506E-01 -3.698630035E-01 1.007753516E+05 2.995491638E+02
 5.567514896E-01 -3.698630035E-01 1.007828906E+05 2.995556030E+02
 5.606653690E-01 -3.698630035E-01 1.007897578E+05 2.995615234E+02
 5.645792484E-01 -3.698630035E-01 1.007970234E+05 2.995677795E+02
 5.684931278E-01 -3.698630035E-01 1.008046406E+05 2.995743408E+02
 5.724070668E-01 -3.698630035E-01 1.008118516E+05 2.995805359E+02
 5.763209462E-01 -3.698630035E-01 1.008196875E+05 2.995872803E+02
 5.802348256E-01 -3.698630035E-01 1.008272031E+05 2.995937195E+02
 5.841487050E-01 -3.698630035E-01 1.008348281E+05 2.996002808E+02
 5.880626440E-01 -3.698630035E-01 1.008427344E+05 2.996071167E+02
 5.919765234E-01 -3.698630035E-01 1.008505234E+05 2.996138306E+02
 5.958904028E-01 -3.698630035E-01 1.008586250E+05 2.996207581E+02
 5.998042822E-01 -3.698630035E-01 1.008668594E+05 2.996277771E+02
 6.037182212E-01 -3.698630035E-01 1.008752344E+05 2.996349487E+02
 6.076321006E-01 -3.698630035E-01 1.008834141E+05 2.996419678E+02
 6.115459800E-01 -3.698630035E-01 1.008918828E+05 2.996492310E+02
 6.154598594E-01 -3.698630035E-01 1.009002656E+05 2.996564026E+02
 6.193737984E-01 -3.698630035E-01 1.009086016E+05 2.996635132E+02
 6.232876778E-01 -3.698630035E-01 1.009172891E+05 2.996709290E+02
 6.272015572E-01 -3.698630035E-01 1.009255000E+05 2.996779175E+02
 6.311154366E-01 -3.698630035E-01 1.009342109E+05 2.996853638E+02
 6.350293756E-01 -3.698630035E-01 1.009427578E+05 2.996926575E+02
 6.389432549E-01 -3.698630035E-01 1.009511719E+05 2.996998291E+02
 6.428571343E-01 -3.698630035E-01 1.009600078E+05 2.997073669E+02
 6.467710137E-01 -3.698630035E-01 1.009684766E+05 2.997145996E+02
 6.506849527E-01 -3.698630035E-01 1.009772109E+05 2.997220459E+02
 6.545988321E-01 -3.698630035E-01 1.009858906E+05 2.997294617E+02
 6.585127115E-01 -3.698630035E-01 1.009945391E+05 2.997368469E+02
 6.624265909E-01 -3.698630035E-01 1.010033516E+05 2.997443848E+02
 6.663405299E-01 -3.698630035E-01 1.010121328E+05 2.997518616E+02
 6.702544093E-01 -3.698630035E-01 1.010209453E+05 2.997593384E+02
 6.741682887E-01 -3.698630035E-01 1.010297500E+05 2.997668152E+02
 6.780821681E-01 -3.698630035E-01 1.010386641E+05 2.997744141E+02
 6.819961071E-01 -3.698630035E-01 1.010473672E+05 2.997817993E+02
 6.859099865E-01 -3.698630035E-01 1.010563672E+05 2.997894592E+02
 6.898238659E-01 -3.698630035E-01 1.010652969E+05 2.997970581E+02
 6.937377453E-01 -3.698630035E-01 1.010740391E+05 2.998045044E+02
 6.976516843E-01 -3.698630035E-01 1.010831562E+05 2.998122864E+02
 7.015655637E-01 -3.698630035E-01 1.010919531E+05 2.998197632E+02
 7.054794431E-01 -3.698630035E-01 1.011009297E+05 2.998273926E+02
 7.093933225E-01 -3.698630035E-01 1.011100234E+05 2.998351135E+02
 7.133072615E-01 -3.698630035E-01 1.011188438E+05 2.998425903E+02
 7.172211409E-01 -3.698630035E-01 1.011280000E+05 2.998503723E+02
 7.211350203E-01 -3.698630035E-01 1.011369375E+05 2.998579407E+02
 7.250488997E-01 -3.698630035E-01 1.011458750E+05 2.998654785E+02
 7.289628386E-01 -3.698630035E-01 1.011550078E+05 2.998731995E+02
 7.328767180E-01 -3.698630035E-01 1.011639688E+05 2.998807678E+02
 7.367905974E-01 -3.698630035E-01 1.011730000E+05 2.998884277E+02
 7.407044768E-01 -3.698630035E-01 1.011820469E+05 2.998960571E+02
 7.446184158E-01 -3.698630035E-01 1.011912969E+05 2.999038696E+02
 7.485322952E-01 -3.698630035E-01 1.012004766E+05 2.999115906E+02
 7.524461746E-01 -3.698630035E-01 1.012096953E+05 2.999193726E+02
 7.563600540E-01 -3.698630035E-01 1.012189531E+05 2.999272156E+02
 7.602739930E-01 -3.698630035E-01 1.012279922E+05 2.999348450E+02
 7.641878724E-01 -3.698630035E-01 1.012372188E+05 2.999426270E+02
 7.681017518E-01 -3.698630035E-01 1.012463359E+05 2.999503479E+02
 7.720156312E-01 -3.698630035E-01 1.012553750E+05 2.999579773E+02
 7.759295702E-01 -3.698630035E-01 1.012646016E+05 2.999658203E+02
 7.798434496E-01 -3.698630035E-01 1.012735078E+05 2.999733276E+02
 7.837573290E-01 -3.698630035E-01 1.012826172E+05 2.999810486E+02
 7.876712084E-01 -3.698630035E-01 1.012916953E+05 2.999887390E+02
 7.915851474E-01 -3.698630035E-01 1.013005547E+05 2.999962158E+02
 7.954990268E-01 -3.698630035E-01 1.013096953E+05 3.000039368E+02
 7.994129062E-01 -3.698630035E-01 1.013185859E+05 3.000114136E+02
 8.033267856E-01 -3.698630035E-01 1.013274062E+05 3.000188599E+02
 8.072407246E-01 -3.698630035E-01 1.013364219E+05 3.000264893E+02
 8.111546040E-01 -3.698630035E-01 1.013451953E+05 3.000338745E+02
 8.150684834E-01 -3.698630035E-01 1.013540156E+05 3.000413208E+02
 8.189823627E-01 -3.698630035E-01 1.013628281E+05 3.000487671E+02
 8.228963017E-01 -3.698630035E-01 1.013715234E+05 3.000561218E+02
 8.268101811E-01 -3.698630035E-01 1.013802812E+05 3.000635071E+02
 8.307240605E-01 -3.698630035E-01 1.013889375E+05 3.000708313E+02
 8.346379399E-01 -3.698630035E-01 1.013975391E+05 3.000780945E+02
 8.385518789E-01 -3.698630035E-01 1.014061406E+05 3.000853577E+02
 8.424657583E-01 -3.698630035E-01 1.014147031E+05 3.000925903E+02
 8.463796377E-01 -3.698630035E-01 1.014232031E+05 3.000997620E+02
 8.502935171E-01 -3.698630035E-01 1.014316406E+05 3.001068726E+02
 8.542074561E-01 -3.698630035E-01 1.014400703E+05 3.001140137E+02
 8.581213355E-01 -3.698630035E-01 1.014483672E+05 3.001210022E+02
 8.620352149E-01 -3.698630035E-01 1.014567266E+05 3.001280518E+02
 8.659490943E-01 -3.698630035E-01 1.014650156E+05 3.001350708E+02
 8.698630333E-01 -3.698630035E-01 1.014731484E+05 3.001419067E+02
 8.737769127E-01 -3.698630035E-01 1.014813672E+05 3.001488342E+02
 8.776907921E-01 -3.698630035E-01 1.014894688E+05 3.001556702E+02
 8.816046715E-01 -3.698630035E-01 1.014974609E+05 3.001624146E+02
 8.855186105E-01 -3.698630035E-01 1.015055078E+05 3.001691895E+02
 8.894324899E-01 -3.698630035E-01 1.015133438E+05 3.001758118E+02
 8.933463693E-01 -3.698630035E-01 1.015212578E+05 3.001825256E+02
 8.972602487E-01 -3.698630035E-01 1.015291016E+05 3.001891479E+02
 9.011741877E-01 -3.698630035E-01 1.015367188E+05 3.001955566E+02
 9.050880671E-01 -3.698630035E-01 1.015444531E+05 3.002020569E+02
 9.090019464E-01 -3.698630035E-01 1.015520312E+05 3.002084045E+02
 9.129158258E-01 -3.698630035E-01 1.015595156E+05 3.002146912E+02
 9.168297648E-01 -3.698630035E-01 1.015670156E+05 3.002210083E+02
 9.207436442E-01 -3.698630035E-01 1.015742734E+05 3.002271118E+02
 9.246575236E-01 -3.698630035E-01 1.015816484E+05 3.002333069E+02
 9.285714030E-01 -3.698630035E-01 1.015889062E+05 3.002394409E+02
 9.324853420E-01 -3.698630035E-01 1.015959688E+05 3.002453918E+02
 9.363992214E-01 -3.698630035E-01 1.016031094E+05 3.002514038E+02
 9.403131008E-01 -3.698630035E-01 1.016100234E+05 3.002572327E+02
 9.442269802E-01 -3.698630035E-01 1.016170078E+05 3.002631226E+02
 9.481409192E-01 -3.698630035E-01 1.016238516E+05 3.002688904E+02
 9.520547986E-01 -3.698630035E-01 1.016305469E+05 3.002745361E+02
 9.559686780E-01 -3.698630035E-01 1.016372422E+05 3.002801514E+02
 9.598825574E-01 -3.698630035E-01 1.016437812E+05 3.002856750E+02
 9.637964964E-01 -3.698630035E-01 1.016502969E+05 3.002911682E+02
 9.677103758E-01 -3.698630035E-01 1.016566719E+05 3.002965393E+02
 9.716242552E-01 -3.698630035E-01 1.016629922E+05 3.003018799E+02
 9.755381346E-01 -3.698630035E-01 1.016691797E+05 3.003070984E+02
 9.794520736E-01 -3.698630035E-01 1.016753359E+05 3.003122864E+02
 9.833659530E-01 -3.698630035E-01 1.016813359E+05 3.003173218E+02
 9.872798324E-01 -3.698630035E-01 1.016872734E+05 3.003223267E+02
 9.911937118E-01 -3.698630035E-01 1.016931094E+05 3.003272400E+02
 9.951076508E-01 -3.698630035E-01 1.016987578E+05 3.003320007E+02
 9.990215302E-01 -3.698630035E-01 1.017045000E+05 3.003368225E+02
 1.002935410E+00 -3.698630035E-01 1.017099141E+05 3.003414001E+02
 1.006849289E+00 -3.698630035E-01 1.017155156E+05 3.003460999E+02
 1.010763168E+00 -3.698630035E-01 1.017207031E+05 3.003504639E+02
 1.014677048E+00 -3.698630035E-01 1.017260234E+05 3.003549500E+02
 1.018591046E+00 -3.698630035E-01 1.017310938E+05 3.003592224E+02
 1.022504926E+00 -3.698630035E-01 1.017361250E+05 3.003634644E+02
 1.026418805E+00 -3.698630035E-01 1.017410625E+05 3.003676147E+02
 1.030332685E+00 -3.698630035E-01 1.017458281E+05 3.003716125E+02
 1.034246564E+00 -3.698630035E-01 1.017506094E+05 3.003756409E+02
 1.038160443E+00 -3.698630035E-01 1.017551172E+05 3.003794250E+02
 1.042074323E+00 -3.698630035E-01 1.017596641E+05 3.003832703E+02
 1.045988202E+00 -3.698630035E-01 1.017640000E+05 3.003869019E+02
 1.049902201E+00 -3.698630035E-01 1.017683359E+05 3.003905640E+02
 1.053816080E+00 -3.698630035E-01 1.017726641E+05 3.003942261E+02
 1.057729959E+00 -3.698630035E-01 1.017768203E+05 3.003977356E+02
 1.061643839E+00 -3.698630035E-01 1.017809922E+05 3.004012451E+02
 1.065557718E+00 -3.698630035E-01 1.017848828E+05 3.004045105E+02
 1.069471598E+00 -3.698630035E-01 1.017888984E+05 3.004078979E+02
 1.073385477E+00 -3.698630035E-01 1.017925781E+05 3.004109802E+02
 1.077299356E+00 -3.698630035E-01 1.017963672E+05 3.004141541E+02
 1.081213355E+00 -3.698630035E-01 1.017998672E+05 3.004170837E+02
 1.085127234E+00 -3.698630035E-01 1.018033984E+05 3.004200134E+02
 1.089041114E+00 -3.698630035E-01 1.018067266E+05 3.004227905E+02
 1.092954993E+00 -3.698630035E-01 1.018099844E+05 3.004255371E+02
 1.096868873E+00 -3.698630035E-01 1.018131484E+05 3.004281921E+02
 1.100782752E+00 -3.698630035E-01 1.018161641E+05 3.004307251E+02
 1.104696631E+00 -3.698630035E-01 1.018191016E+05 3.004331970E+02
 1.108610511E+00 -3.698630035E-01 1.018219688E+05 3.004356079E+02
 1.112524509E+00 -3.698630035E-01 1.018246016E+05 3.004378052E+02
 1.116438389E+00 -3.698630035E-01 1.018273281E+05 3.004400940E+02
 1.120352268E+00 -3.698630035E-01 1.018296953E+05 3.004420471E+02
 1.124266148E+00 -3.698630035E-01 1.018322422E+05 3.004441833E+02
 1.128180027E+00 -3.698630035E-01 1.018344766E+05 3.004460449E+02
 1.132093906E+00 -3.698630035E-01 1.018366797E+05 3.004478760E+02
 1.136007786E+00 -3.698630035E-01 1.018388047E+05 3.004496460E+02
 1.139921665E+00 -3.698630035E-01 1.018407578E+05 3.004512634E+02
 1.143835664E+00 -3.698630035E-01 1.018426797E+05 3.004528503E+02
 1.147749543E+00 -3.698630035E-01 1.018446250E+05 3.004545288E+02
 1.151663423E+00 -3.698630035E-01 1.018465781E+05 3.004561768E+02
 1.155577302E+00 -3.698630035E-01 1.018483594E+05 3.004577026E+02
 1.159491181E+00 -3.698630035E-01 1.018502109E+05 3.004592896E+02
 1.163405061E+00 -3.698630035E-01 1.018517031E+05 3.004605408E+02
 1.167318940E+00 -3.698630035E-01 1.018533438E+05 3.004619141E+02
 1.171232820E+00 -3.698630035E-01 1.018548203E+05 3.004631653E+02
 1.175146818E+00 -3.698630035E-01 1.018560781E+05 3.004642029E+02
 1.179060698E+00 -3.698630035E-01 1.018574609E+05 3.004653625E+02
 1.182974577E+00 -3.698630035E-01 1.018586172E+05 3.004663391E+02
 1.186888456E+00 -3.698630035E-01 1.018596953E+05 3.004672241E+02
 1.190802336E+00 -3.698630035E-01 1.018606719E+05 3.004680481E+02
 1.194716215E+00 -3.698630035E-01 1.018616406E+05 3.004688416E+02
 1.198630095E+00 -3.698630035E-01 1.018624375E+05 3.004695129E+02
 1.202543974E+00 -3.698630035E-01 1.018631016E+05 3.004700317E+02
 1.206457973E+00 -3.698630035E-01 1.018638906E+05 3.004706726E+02
 1.210371852E+00 -3.698630035E-01 1.018643672E+05 3.004710693E+02
 1.214285731E+00 -3.698630035E-01 1.018647734E+05 3.004713745E+02
 1.218199611E+00 -3.698630035E-01 1.018652969E+05 3.004718018E+02
 1.222113490E+00 -3.698630035E-01 1.018655391E+05 3.004719849E+02
 1.226027369E+00 -3.698630035E-01 1.018658281E+05 3.004722290E+02
 1.229941249E+00 -3.698630035E-01 1.018662422E+05 3.004725952E+02
 1.233855128E+00 -3.698630035E-01 1.018666250E+05 3.004729309E+02
 1.237769127E+00 -3.698630035E-01 1.018670078E+05 3.004732666E+02
 1.241683006E+00 -3.698630035E-01 1.018671406E+05 3.004733582E+02
 1.245596886E+00 -3.698630035E-01 1.018672656E+05 3.004734497E+02
 1.249510765E+00 -3.698630035E-01 1.018674844E+05 3.004736633E+02
 1.253424644E+00 -3.698630035E-01 1.018674297E+05 3.004735718E+02
 1.257338524E+00 -3.698630035E-01 1.018673047E+05 3.004734497E+02
 1.261252403E+00 -3.698630035E-01 1.018672266E+05 3.004733887E+02
 1.265166283E+00 -3.698630035E-01 1.018670078E+05 3.004731750E+02
 1.269080281E+00 -3.698630035E-01 1.018667578E+05 3.004729309E+02
 1.272994161E+00 -3.698630035E-01 1.018664297E+05 3.004726562E+02
 1.276908040E+00 -3.698630035E-01 1.018659141E+05 3.004721680E+02
 1.280821919E+00 -3.698630035E-01 1.018655391E+05 3.004718323E+02
 1.284735799E+00 -3.698630035E-01 1.018650781E+05 3.004714355E+02
 1.288649678E+00 -3.698630035E-01 1.018643672E+05 3.004707947E+02
 1.292563558E+00 -3.698630035E-01 1.018636562E+05 3.004701843E+02
 1.296477437E+00 -3.698630035E-01 1.018630547E+05 3.004696350E+02
 1.300391436E+00 -3.698630035E-01 1.018622031E+05 3.004689026E+02
 1.304305315E+00 -3.698630035E-01 1.018613984E+05 3.004682312E+02
 1.308219194E+00 -3.698630035E-01 1.018608906E+05 3.004678345E+02
 1.312133074E+00 -3.698630035E-01 1.018602031E+05 3.004672852E+02
 1.316046953E+00 -3.698630035E-01 1.018595391E+05 3.004667358E+02
 1.319960833E+00 -3.698630035E-01 1.018588828E+05 3.004662170E+02
 1.323874712E+00 -3.698630035E-01 1.018581641E+05 3.004656067E+02
