TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=3620
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.099804610E-02 -7.064579129E-01 1.018657188E+05 3.004572754E+02
 9.491194040E-02 -7.064579129E-01 1.018640391E+05 3.004558411E+02
 9.882583469E-02 -7.064579129E-01 1.018620703E+05 3.004541626E+02
 1.027397290E-01 -7.064579129E-01 1.018603828E+05 3.004527588E+02
 1.066536233E-01 -7.064579129E-01 1.018583359E+05 3.004510803E+02
 1.105675176E-01 -7.064579129E-01 1.018566250E+05 3.004496765E+02
 1.144814119E-01 -7.064579129E-01 1.018545938E+05 3.004480286E+02
 1.183953062E-01 -7.064579129E-01 1.018527109E+05 3.004465027E+02
 1.223092005E-01 -7.064579129E-01 1.018508359E+05 3.004449768E+02
 1.262230873E-01 -7.064579129E-01 1.018487812E+05 3.004432983E+02
 1.301369816E-01 -7.064579129E-01 1.018470078E+05 3.004418030E+02
 1.340508759E-01 -7.064579129E-01 1.018449688E+05 3.004400940E+02
 1.379647702E-01 -7.064579129E-01 1.018431797E+05 3.004385681E+02
 1.418786645E-01 -7.064579129E-01 1.018412969E+05 3.004369507E+02
 1.457925588E-01 -7.064579129E-01 1.018394219E+05 3.004353638E+02
 1.497064531E-01 -7.064579129E-01 1.018376172E+05 3.004338074E+02
 1.536203474E-01 -7.064579129E-01 1.018356875E+05 3.004321289E+02
 1.575342417E-01 -7.064579129E-01 1.018338359E+05 3.004305420E+02
 1.614481360E-01 -7.064579129E-01 1.018319531E+05 3.004289551E+02
 1.653620303E-01 -7.064579129E-01 1.018300703E+05 3.004273376E+02
 1.692759246E-01 -7.064579129E-01 1.018282188E+05 3.004257507E+02
 1.731898189E-01 -7.064579129E-01 1.018263672E+05 3.004241638E+02
 1.771037132E-01 -7.064579129E-01 1.018245234E+05 3.004225769E+02
 1.810176075E-01 -7.064579129E-01 1.018227109E+05 3.004210205E+02
 1.849315017E-01 -7.064579129E-01 1.018209375E+05 3.004194946E+02
 1.888453960E-01 -7.064579129E-01 1.018191562E+05 3.004179688E+02
 1.927592903E-01 -7.064579129E-01 1.018174844E+05 3.004165649E+02
 1.966731846E-01 -7.064579129E-01 1.018157734E+05 3.004151611E+02
 2.005870789E-01 -7.064579129E-01 1.018141484E+05 3.004137878E+02
 2.045009732E-01 -7.064579129E-01 1.018126094E+05 3.004125366E+02
 2.084148675E-01 -7.064579129E-01 1.018110391E+05 3.004112244E+02
 2.123287618E-01 -7.064579129E-01 1.018095000E+05 3.004099121E+02
 2.162426561E-01 -7.064579129E-01 1.018080312E+05 3.004086914E+02
 2.201565504E-01 -7.064579129E-01 1.018065000E+05 3.004074097E+02
 2.240704447E-01 -7.064579129E-01 1.018050078E+05 3.004061584E+02
 2.279843390E-01 -7.064579129E-01 1.018035781E+05 3.004049377E+02
 2.318982333E-01 -7.064579129E-01 1.018020859E+05 3.004037170E+02
 2.358121276E-01 -7.064579129E-01 1.018006406E+05 3.004024963E+02
 2.397260219E-01 -7.064579129E-01 1.017992344E+05 3.004013367E+02
 2.436399162E-01 -7.064579129E-01 1.017977812E+05 3.004001160E+02
 2.475538105E-01 -7.064579129E-01 1.017963828E+05 3.003989563E+02
 2.514677048E-01 -7.064579129E-01 1.017950234E+05 3.003978271E+02
 2.553816140E-01 -7.064579129E-01 1.017936094E+05 3.003966370E+02
 2.592954934E-01 -7.064579129E-01 1.017922578E+05 3.003955078E+02
 2.632094026E-01 -7.064579129E-01 1.017909453E+05 3.003944397E+02
 2.671232820E-01 -7.064579129E-01 1.017895781E+05 3.003932800E+02
 2.710371912E-01 -7.064579129E-01 1.017882656E+05 3.003921814E+02
 2.749510705E-01 -7.064579129E-01 1.017870078E+05 3.003911133E+02
 2.788649797E-01 -7.064579129E-01 1.017856875E+05 3.003900146E+02
 2.827788591E-01 -7.064579129E-01 1.017844141E+05 3.003889465E+02
 2.866927683E-01 -7.064579129E-01 1.017831953E+05 3.003879700E+02
 2.906066477E-01 -7.064579129E-01 1.017819531E+05 3.003869324E+02
 2.945205569E-01 -7.064579129E-01 1.017807109E+05 3.003859253E+02
 2.984344363E-01 -7.064579129E-01 1.017795469E+05 3.003849487E+02
 3.023483455E-01 -7.064579129E-01 1.017783750E+05 3.003840027E+02
 3.062622249E-01 -7.064579129E-01 1.017771797E+05 3.003830261E+02
 3.101761341E-01 -7.064579129E-01 1.017760625E+05 3.003821106E+02
 3.140900135E-01 -7.064579129E-01 1.017749688E+05 3.003811951E+02
 3.180039227E-01 -7.064579129E-01 1.017738438E+05 3.003802795E+02
 3.219178021E-01 -7.064579129E-01 1.017727656E+05 3.003793945E+02
 3.258317113E-01 -7.064579129E-01 1.017717188E+05 3.003785400E+02
 3.297455907E-01 -7.064579129E-01 1.017706875E+05 3.003777161E+02
 3.336594999E-01 -7.064579129E-01 1.017696484E+05 3.003768616E+02
 3.375733793E-01 -7.064579129E-01 1.017686641E+05 3.003760681E+02
 3.414872885E-01 -7.064579129E-01 1.017676953E+05 3.003752747E+02
 3.454011679E-01 -7.064579129E-01 1.017667188E+05 3.003744812E+02
 3.493150771E-01 -7.064579129E-01 1.017657812E+05 3.003737793E+02
 3.532289565E-01 -7.064579129E-01 1.017648750E+05 3.003730469E+02
 3.571428657E-01 -7.064579129E-01 1.017639844E+05 3.003723450E+02
 3.610567451E-01 -7.064579129E-01 1.017630859E+05 3.003716125E+02
 3.649706542E-01 -7.064579129E-01 1.017622422E+05 3.003709412E+02
 3.688845336E-01 -7.064579129E-01 1.017614219E+05 3.003703003E+02
 3.727984428E-01 -7.064579129E-01 1.017606094E+05 3.003696289E+02
 3.767123222E-01 -7.064579129E-01 1.017598125E+05 3.003690186E+02
 3.806262314E-01 -7.064579129E-01 1.017590547E+05 3.003683777E+02
 3.845401108E-01 -7.064579129E-01 1.017583203E+05 3.003677673E+02
 3.884540200E-01 -7.064579129E-01 1.017575859E+05 3.003671875E+02
 3.923678994E-01 -7.064579129E-01 1.017569062E+05 3.003666382E+02
 3.962818086E-01 -7.064579129E-01 1.017562500E+05 3.003661194E+02
 4.001956880E-01 -7.064579129E-01 1.017556094E+05 3.003656006E+02
 4.041095972E-01 -7.064579129E-01 1.017549922E+05 3.003651428E+02
 4.080234766E-01 -7.064579129E-01 1.017544141E+05 3.003646851E+02
 4.119373858E-01 -7.064579129E-01 1.017538516E+05 3.003642883E+02
 4.158512652E-01 -7.064579129E-01 1.017533203E+05 3.003638916E+02
 4.197651744E-01 -7.064579129E-01 1.017528203E+05 3.003635254E+02
 4.236790538E-01 -7.064579129E-01 1.017523438E+05 3.003631592E+02
 4.275929630E-01 -7.064579129E-01 1.017518906E+05 3.003628235E+02
 4.315068424E-01 -7.064579129E-01 1.017514609E+05 3.003624878E+02
 4.354207516E-01 -7.064579129E-01 1.017510625E+05 3.003621826E+02
 4.393346310E-01 -7.064579129E-01 1.017506797E+05 3.003619080E+02
 4.432485402E-01 -7.064579129E-01 1.017503203E+05 3.003616333E+02
 4.471624196E-01 -7.064579129E-01 1.017499844E+05 3.003613892E+02
 4.510763288E-01 -7.064579129E-01 1.017496641E+05 3.003611755E+02
 4.549902081E-01 -7.064579129E-01 1.017493672E+05 3.003609619E+02
 4.589041173E-01 -7.064579129E-01 1.017490859E+05 3.003607788E+02
 4.628179967E-01 -7.064579129E-01 1.017488203E+05 3.003605957E+02
 4.667319059E-01 -7.064579129E-01 1.017485859E+05 3.003604431E+02
 4.706457853E-01 -7.064579129E-01 1.017483594E+05 3.003603210E+02
 4.745596945E-01 -7.064579129E-01 1.017481484E+05 3.003601990E+02
 4.784735739E-01 -7.064579129E-01 1.017479609E+05 3.003600769E+02
 4.823874831E-01 -7.064579129E-01 1.017478125E+05 3.003599854E+02
 4.863013625E-01 -7.064579129E-01 1.017476641E+05 3.003598938E+02
 4.902152717E-01 -7.064579129E-01 1.017475469E+05 3.003598328E+02
 4.941291511E-01 -7.064579129E-01 1.017474375E+05 3.003597717E+02
 4.980430603E-01 -7.064579129E-01 1.017473594E+05 3.003597412E+02
 5.019569397E-01 -7.064579129E-01 1.017472891E+05 3.003596802E+02
 5.058708191E-01 -7.064579129E-01 1.017472344E+05 3.003596802E+02
 5.097847581E-01 -7.064579129E-01 1.017472031E+05 3.003596497E+02
 5.136986375E-01 -7.064579129E-01 1.017471953E+05 3.003596802E+02
 5.176125169E-01 -7.064579129E-01 1.017471875E+05 3.003597107E+02
 5.215263963E-01 -7.064579129E-01 1.017471953E+05 3.003597412E+02
 5.254403353E-01 -7.064579129E-01 1.017472422E+05 3.003598022E+02
 5.293542147E-01 -7.064579129E-01 1.017472891E+05 3.003598938E+02
 5.332680941E-01 -7.064579129E-01 1.017473438E+05 3.003599548E+02
 5.371819735E-01 -7.064579129E-01 1.017474141E+05 3.003600464E+02
 5.410959125E-01 -7.064579129E-01 1.017475312E+05 3.003601685E+02
 5.450097919E-01 -7.064579129E-01 1.017476328E+05 3.003602905E+02
 5.489236712E-01 -7.064579129E-01 1.017477500E+05 3.003604126E+02
 5.528375506E-01 -7.064579129E-01 1.017478828E+05 3.003605652E+02
 5.567514896E-01 -7.064579129E-01 1.017480469E+05 3.003607483E+02
 5.606653690E-01 -7.064579129E-01 1.017481953E+05 3.003609314E+02
 5.645792484E-01 -7.064579129E-01 1.017483672E+05 3.003611145E+02
 5.684931278E-01 -7.064579129E-01 1.017485703E+05 3.003613281E+02
 5.724070668E-01 -7.064579129E-01 1.017487812E+05 3.003615112E+02
 5.763209462E-01 -7.064579129E-01 1.017489844E+05 3.003616943E+02
 5.802348256E-01 -7.064579129E-01 1.017492031E+05 3.003619080E+02
 5.841487050E-01 -7.064579129E-01 1.017494766E+05 3.003621521E+02
 5.880626440E-01 -7.064579129E-01 1.017497109E+05 3.003623657E+02
 5.919765234E-01 -7.064579129E-01 1.017499531E+05 3.003626099E+02
 5.958904028E-01 -7.064579129E-01 1.017502266E+05 3.003628540E+02
 5.998042822E-01 -7.064579129E-01 1.017505312E+05 3.003631592E+02
 6.037182212E-01 -7.064579129E-01 1.017508047E+05 3.003634338E+02
 6.076321006E-01 -7.064579129E-01 1.017511016E+05 3.003637085E+02
 6.115459800E-01 -7.064579129E-01 1.017514688E+05 3.003640442E+02
 6.154598594E-01 -7.064579129E-01 1.017517891E+05 3.003643494E+02
 6.193737984E-01 -7.064579129E-01 1.017521094E+05 3.003646545E+02
 6.232876778E-01 -7.064579129E-01 1.017524844E+05 3.003649902E+02
 6.272015572E-01 -7.064579129E-01 1.017528594E+05 3.003653564E+02
 6.311154366E-01 -7.064579129E-01 1.017532031E+05 3.003656921E+02
 6.350293756E-01 -7.064579129E-01 1.017536094E+05 3.003660583E+02
 6.389432549E-01 -7.064579129E-01 1.017540469E+05 3.003664551E+02
 6.428571343E-01 -7.064579129E-01 1.017544453E+05 3.003667908E+02
 6.467710137E-01 -7.064579129E-01 1.017548750E+05 3.003671875E+02
 6.506849527E-01 -7.064579129E-01 1.017553594E+05 3.003676147E+02
 6.545988321E-01 -7.064579129E-01 1.017557891E+05 3.003679810E+02
 6.585127115E-01 -7.064579129E-01 1.017562344E+05 3.003683472E+02
 6.624265909E-01 -7.064579129E-01 1.017567422E+05 3.003688049E+02
 6.663405299E-01 -7.064579129E-01 1.017572031E+05 3.003692017E+02
 6.702544093E-01 -7.064579129E-01 1.017576641E+05 3.003695984E+02
 6.741682887E-01 -7.064579129E-01 1.017581797E+05 3.003700562E+02
 6.780821681E-01 -7.064579129E-01 1.017586562E+05 3.003704529E+02
 6.819961071E-01 -7.064579129E-01 1.017591250E+05 3.003708496E+02
 6.859099865E-01 -7.064579129E-01 1.017596562E+05 3.003713074E+02
 6.898238659E-01 -7.064579129E-01 1.017601562E+05 3.003717346E+02
 6.937377453E-01 -7.064579129E-01 1.017606484E+05 3.003721619E+02
 6.976516843E-01 -7.064579129E-01 1.017611953E+05 3.003726196E+02
 7.015655637E-01 -7.064579129E-01 1.017617031E+05 3.003730469E+02
 7.054794431E-01 -7.064579129E-01 1.017622188E+05 3.003735046E+02
 7.093933225E-01 -7.064579129E-01 1.017627891E+05 3.003739624E+02
 7.133072615E-01 -7.064579129E-01 1.017633125E+05 3.003744202E+02
 7.172211409E-01 -7.064579129E-01 1.017638906E+05 3.003748779E+02
 7.211350203E-01 -7.064579129E-01 1.017644922E+05 3.003753967E+02
 7.250488997E-01 -7.064579129E-01 1.017650391E+05 3.003758850E+02
 7.289628386E-01 -7.064579129E-01 1.017656406E+05 3.003764038E+02
 7.328767180E-01 -7.064579129E-01 1.017662500E+05 3.003769226E+02
 7.367905974E-01 -7.064579129E-01 1.017668203E+05 3.003774109E+02
 7.407044768E-01 -7.064579129E-01 1.017674297E+05 3.003779297E+02
 7.446184158E-01 -7.064579129E-01 1.017680156E+05 3.003784485E+02
 7.485322952E-01 -7.064579129E-01 1.017686094E+05 3.003789673E+02
 7.524461746E-01 -7.064579129E-01 1.017692031E+05 3.003794861E+02
 7.563600540E-01 -7.064579129E-01 1.017697969E+05 3.003800049E+02
 7.602739930E-01 -7.064579129E-01 1.017703750E+05 3.003804932E+02
 7.641878724E-01 -7.064579129E-01 1.017709531E+05 3.003809814E+02
 7.681017518E-01 -7.064579129E-01 1.017715547E+05 3.003815002E+02
 7.720156312E-01 -7.064579129E-01 1.017721094E+05 3.003819885E+02
 7.759295702E-01 -7.064579129E-01 1.017727188E+05 3.003825378E+02
 7.798434496E-01 -7.064579129E-01 1.017732578E+05 3.003829956E+02
 7.837573290E-01 -7.064579129E-01 1.017738125E+05 3.003834839E+02
 7.876712084E-01 -7.064579129E-01 1.017743906E+05 3.003839722E+02
 7.915851474E-01 -7.064579129E-01 1.017749062E+05 3.003844299E+02
 7.954990268E-01 -7.064579129E-01 1.017755156E+05 3.003849487E+02
 7.994129062E-01 -7.064579129E-01 1.017760000E+05 3.003853760E+02
 8.033267856E-01 -7.064579129E-01 1.017765703E+05 3.003858643E+02
 8.072407246E-01 -7.064579129E-01 1.017770859E+05 3.003863220E+02
 8.111546040E-01 -7.064579129E-01 1.017775859E+05 3.003867493E+02
 8.150684834E-01 -7.064579129E-01 1.017781484E+05 3.003872070E+02
 8.189823627E-01 -7.064579129E-01 1.017786094E+05 3.003876038E+02
 8.228963017E-01 -7.064579129E-01 1.017792031E+05 3.003881226E+02
 8.268101811E-01 -7.064579129E-01 1.017796484E+05 3.003885193E+02
 8.307240605E-01 -7.064579129E-01 1.017802344E+05 3.003890076E+02
 8.346379399E-01 -7.064579129E-01 1.017806719E+05 3.003893738E+02
 8.385518789E-01 -7.064579129E-01 1.017812422E+05 3.003898621E+02
 8.424657583E-01 -7.064579129E-01 1.017816641E+05 3.003901978E+02
 8.463796377E-01 -7.064579129E-01 1.017822266E+05 3.003906860E+02
 8.502935171E-01 -7.064579129E-01 1.017826328E+05 3.003910522E+02
 8.542074561E-01 -7.064579129E-01 1.017831719E+05 3.003915100E+02
 8.581213355E-01 -7.064579129E-01 1.017835625E+05 3.003918457E+02
 8.620352149E-01 -7.064579129E-01 1.017840781E+05 3.003922729E+02
 8.659490943E-01 -7.064579129E-01 1.017844531E+05 3.003925781E+02
 8.698630333E-01 -7.064579129E-01 1.017849375E+05 3.003930054E+02
 8.737769127E-01 -7.064579129E-01 1.017853047E+05 3.003932800E+02
 8.776907921E-01 -7.064579129E-01 1.017857500E+05 3.003936768E+02
 8.816046715E-01 -7.064579129E-01 1.017861094E+05 3.003939514E+02
 8.855186105E-01 -7.064579129E-01 1.017865078E+05 3.003942871E+02
 8.894324899E-01 -7.064579129E-01 1.017868516E+05 3.003945618E+02
 8.933463693E-01 -7.064579129E-01 1.017871953E+05 3.003948364E+02
 8.972602487E-01 -7.064579129E-01 1.017875391E+05 3.003951416E+02
 9.011741877E-01 -7.064579129E-01 1.017878125E+05 3.003953552E+02
 9.050880671E-01 -7.064579129E-01 1.017881172E+05 3.003955994E+02
 9.090019464E-01 -7.064579129E-01 1.017883594E+05 3.003957825E+02
 9.129158258E-01 -7.064579129E-01 1.017885938E+05 3.003959961E+02
 9.168297648E-01 -7.064579129E-01 1.017888125E+05 3.003963013E+02
 9.207436442E-01 -7.064579129E-01 1.017890000E+05 3.003965454E+02
 9.246575236E-01 -7.064579129E-01 1.017892031E+05 3.003968201E+02
 9.285714030E-01 -7.064579129E-01 1.017893672E+05 3.003970642E+02
 9.324853420E-01 -7.064579129E-01 1.017895469E+05 3.003972168E+02
 9.363992214E-01 -7.064579129E-01 1.017897344E+05 3.003973999E+02
 9.403131008E-01 -7.064579129E-01 1.017898672E+05 3.003975525E+02
 9.442269802E-01 -7.064579129E-01 1.017900625E+05 3.003977356E+02
 9.481409192E-01 -7.064579129E-01 1.017902109E+05 3.003978882E+02
 9.520547986E-01 -7.064579129E-01 1.017903594E+05 3.003980408E+02
 9.559686780E-01 -7.064579129E-01 1.017905469E+05 3.003982239E+02
 9.598825574E-01 -7.064579129E-01 1.017906484E+05 3.003983459E+02
 9.637964964E-01 -7.064579129E-01 1.017908125E+05 3.003984985E+02
 9.677103758E-01 -7.064579129E-01 1.017910000E+05 3.003986816E+02
 9.716242552E-01 -7.064579129E-01 1.017910469E+05 3.003987122E+02
 9.755381346E-01 -7.064579129E-01 1.017912031E+05 3.003988953E+02
 9.794520736E-01 -7.064579129E-01 1.017913828E+05 3.003990479E+02
 9.833659530E-01 -7.064579129E-01 1.017913828E+05 3.003990784E+02
 9.872798324E-01 -7.064579129E-01 1.017915234E+05 3.003992310E+02
 9.911937118E-01 -7.064579129E-01 1.017916719E+05 3.003993835E+02
 9.951076508E-01 -7.064579129E-01 1.017916406E+05 3.003993835E+02
 9.990215302E-01 -7.064579129E-01 1.017917578E+05 3.003995056E+02
 1.002935410E+00 -7.064579129E-01 1.017918594E+05 3.003995972E+02
 1.006849289E+00 -7.064579129E-01 1.017918047E+05 3.003995667E+02
 1.010763168E+00 -7.064579129E-01 1.017918906E+05 3.003996582E+02
 1.014677048E+00 -7.064579129E-01 1.017919375E+05 3.003997192E+02
 1.018591046E+00 -7.064579129E-01 1.017918594E+05 3.003996887E+02
 1.022504926E+00 -7.064579129E-01 1.017919062E+05 3.003997498E+02
 1.026418805E+00 -7.064579129E-01 1.017918984E+05 3.003997803E+02
 1.030332685E+00 -7.064579129E-01 1.017917891E+05 3.003996887E+02
 1.034246564E+00 -7.064579129E-01 1.017918047E+05 3.003997192E+02
 1.038160443E+00 -7.064579129E-01 1.017917266E+05 3.003996887E+02
 1.042074323E+00 -7.064579129E-01 1.017915781E+05 3.003995667E+02
 1.045988202E+00 -7.064579129E-01 1.017915547E+05 3.003995972E+02
 1.049902201E+00 -7.064579129E-01 1.017913984E+05 3.003994751E+02
 1.053816080E+00 -7.064579129E-01 1.017912109E+05 3.003993225E+02
 1.057729959E+00 -7.064579129E-01 1.017911094E+05 3.003992615E+02
 1.061643839E+00 -7.064579129E-01 1.017908984E+05 3.003991089E+02
 1.065557718E+00 -7.064579129E-01 1.017906797E+05 3.003989258E+02
 1.069471598E+00 -7.064579129E-01 1.017904922E+05 3.003987732E+02
 1.073385477E+00 -7.064579129E-01 1.017902500E+05 3.003985901E+02
 1.077299356E+00 -7.064579129E-01 1.017899922E+05 3.003984070E+02
 1.081213355E+00 -7.064579129E-01 1.017897109E+05 3.003981628E+02
 1.085127234E+00 -7.064579129E-01 1.017894453E+05 3.003979492E+02
 1.089041114E+00 -7.064579129E-01 1.017891484E+05 3.003977356E+02
 1.092954993E+00 -7.064579129E-01 1.017888125E+05 3.003974609E+02
 1.096868873E+00 -7.064579129E-01 1.017885156E+05 3.003972168E+02
 1.100782752E+00 -7.064579129E-01 1.017881875E+05 3.003969421E+02
 1.104696631E+00 -7.064579129E-01 1.017878047E+05 3.003966064E+02
 1.108610511E+00 -7.064579129E-01 1.017874922E+05 3.003963623E+02
 1.112524509E+00 -7.064579129E-01 1.017871406E+05 3.003960571E+02
 1.116438389E+00 -7.064579129E-01 1.017867344E+05 3.003957214E+02
 1.120352268E+00 -7.064579129E-01 1.017863906E+05 3.003954468E+02
 1.124266148E+00 -7.064579129E-01 1.017860156E+05 3.003951416E+02
 1.128180027E+00 -7.064579129E-01 1.017855938E+05 3.003947754E+02
 1.132093906E+00 -7.064579129E-01 1.017851875E+05 3.003944397E+02
 1.136007786E+00 -7.064579129E-01 1.017848047E+05 3.003941345E+02
 1.139921665E+00 -7.064579129E-01 1.017843594E+05 3.003937683E+02
 1.143835664E+00 -7.064579129E-01 1.017839062E+05 3.003933716E+02
 1.147749543E+00 -7.064579129E-01 1.017834922E+05 3.003930359E+02
 1.151663423E+00 -7.064579129E-01 1.017830234E+05 3.003926392E+02
 1.155577302E+00 -7.064579129E-01 1.017825469E+05 3.003922119E+02
 1.159491181E+00 -7.064579129E-01 1.017820625E+05 3.003918152E+02
 1.163405061E+00 -7.064579129E-01 1.017815859E+05 3.003913879E+02
 1.167318940E+00 -7.064579129E-01 1.017810781E+05 3.003909607E+02
 1.171232820E+00 -7.064579129E-01 1.017806328E+05 3.003906250E+02
 1.175146818E+00 -7.064579129E-01 1.017802188E+05 3.003902893E+02
 1.179060698E+00 -7.064579129E-01 1.017797500E+05 3.003898926E+02
 1.182974577E+00 -7.064579129E-01 1.017792969E+05 3.003895569E+02
 1.186888456E+00 -7.064579129E-01 1.017788438E+05 3.003891907E+02
 1.190802336E+00 -7.064579129E-01 1.017783906E+05 3.003888245E+02
 1.194716215E+00 -7.064579129E-01 1.017778203E+05 3.003883667E+02
 1.198630095E+00 -7.064579129E-01 1.017773281E+05 3.003879700E+02
 1.202543974E+00 -7.064579129E-01 1.017768281E+05 3.003875427E+02
 1.206457973E+00 -7.064579129E-01 1.017763281E+05 3.003871460E+02
 1.210371852E+00 -7.064579129E-01 1.017756797E+05 3.003865967E+02
 1.214285731E+00 -7.064579129E-01 1.017751094E+05 3.003861389E+02
 1.218199611E+00 -7.064579129E-01 1.017745625E+05 3.003856812E+02
 1.222113490E+00 -7.064579129E-01 1.017740000E+05 3.003852234E+02
 1.226027369E+00 -7.064579129E-01 1.017732969E+05 3.003846436E+02
 1.229941249E+00 -7.064579129E-01 1.017726484E+05 3.003841248E+02
 1.233855128E+00 -7.064579129E-01 1.017720469E+05 3.003836365E+02
 1.237769127E+00 -7.064579129E-01 1.017713906E+05 3.003830872E+02
 1.241683006E+00 -7.064579129E-01 1.017706641E+05 3.003824768E+02
 1.245596886E+00 -7.064579129E-01 1.017699453E+05 3.003818665E+02
 1.249510765E+00 -7.064579129E-01 1.017692969E+05 3.003813477E+02
 1.253424644E+00 -7.064579129E-01 1.017685703E+05 3.003807373E+02
 1.257338524E+00 -7.064579129E-01 1.017678125E+05 3.003800964E+02
 1.261252403E+00 -7.064579129E-01 1.017670547E+05 3.003794556E+02
 1.265166283E+00 -7.064579129E-01 1.017663281E+05 3.003788757E+02
 1.269080281E+00 -7.064579129E-01 1.017655625E+05 3.003782043E+02
 1.272994161E+00 -7.064579129E-01 1.017647812E+05 3.003775635E+02
 1.276908040E+00 -7.064579129E-01 1.017639922E+05 3.003769226E+02
 1.280821919E+00 -7.064579129E-01 1.017631953E+05 3.003762512E+02
 1.284735799E+00 -7.064579129E-01 1.017623984E+05 3.003755798E+02
 1.288649678E+00 -7.064579129E-01 1.017615938E+05 3.003749390E+02
 1.292563558E+00 -7.064579129E-01 1.017607812E+05 3.003742371E+02
 1.296477437E+00 -7.064579129E-01 1.017599375E+05 3.003735352E+02
 1.300391436E+00 -7.064579129E-01 1.017590938E+05 3.003728333E+02
 1.304305315E+00 -7.064579129E-01 1.017582734E+05 3.003721619E+02
 1.308219194E+00 -7.064579129E-01 1.017574297E+05 3.003714600E+02
 1.312133074E+00 -7.064579129E-01 1.017565625E+05 3.003707275E+02
 1.316046953E+00 -7.064579129E-01 1.017556875E+05 3.003699646E+02
 1.319960833E+00 -7.064579129E-01 1.017548203E+05 3.003692322E+02
 1.323874712E+00 -7.064579129E-01 1.017539609E+05 3.003684998E+02
 1.327788591E+00 -7.064579129E-01 1.017530703E+05 3.003677673E+02
 1.331702590E+00 -7.064579129E-01 1.017521719E+05 3.003669739E+02
 1.335616469E+00 -7.064579129E-01 1.017512656E+05 3.003662109E+02
 1.339530349E+00 -7.064579129E-01 1.017503750E+05 3.003654480E+02
 1.343444228E+00 -7.064579129E-01 1.017494688E+05 3.003646851E+02
 1.347358108E+00 -7.064579129E-01 1.017485391E+05 3.003638916E+02
 1.351271987E+00 -7.064579129E-01 1.017476094E+05 3.003630981E+02
 1.355185866E+00 -7.064579129E-01 1.017466797E+05 3.003622742E+02
 1.359099746E+00 -7.064579129E-01 1.017457500E+05 3.003614807E+02
 1.363013744E+00 -7.064579129E-01 1.017448828E+05 3.003607483E+02
 1.366927624E+00 -7.064579129E-01 1.017440781E+05 3.003601074E+02
 1.370841503E+00 -7.064579129E-01 1.017432734E+05 3.003594360E+02
 1.374755383E+00 -7.064579129E-01 1.017424688E+05 3.003587646E+02
 1.378669262E+00 -7.064579129E-01 1.017416641E+05 3.003580933E+02
 1.382583141E+00 -7.064579129E-01 1.017407578E+05 3.003573303E+02
 1.386497021E+00 -7.064579129E-01 1.017398984E+05 3.003566284E+02
 1.390410900E+00 -7.064579129E-01 1.017390469E+05 3.003559265E+02
 1.394324899E+00 -7.064579129E-01 1.017381953E+05 3.003552246E+02
 1.398238778E+00 -7.064579129E-01 1.017373438E+05 3.003545227E+02
 1.402152658E+00 -7.064579129E-01 1.017364297E+05 3.003537598E+02
 1.406066537E+00 -7.064579129E-01 1.017354531E+05 3.003529663E+02
 1.409980416E+00 -7.064579129E-01 1.017345234E+05 3.003521729E+02
 1.413894296E+00 -7.064579129E-01 1.017336250E+05 3.003514404E+02
 1.417808175E+00 -7.064579129E-01 1.017327344E+05 3.003507080E+02
 1.421722054E+00 -7.064579129E-01 1.017317734E+05 3.003499146E+02
 1.425636053E+00 -7.064579129E-01 1.017307734E+05 3.003490601E+02
 1.429549932E+00 -7.064579129E-01 1.017297578E+05 3.003482361E+02
 1.433463812E+00 -7.064579129E-01 1.017287734E+05 3.003474121E+02
 1.437377691E+00 -7.064579129E-01 1.017278281E+05 3.003466187E+02
 1.441291571E+00 -7.064579129E-01 1.017268281E+05 3.003457642E+02
 1.445205450E+00 -7.064579129E-01 1.017257969E+05 3.003449097E+02
 1.449119329E+00 -7.064579129E-01 1.017247578E+05 3.003440247E+02
 1.453033209E+00 -7.064579129E-01 1.017237188E+05 3.003431702E+02
 1.456947207E+00 -7.064579129E-01 1.017226875E+05 3.003423157E+02
 1.460861087E+00 -7.064579129E-01 1.017216484E+05 3.003414307E+02
 1.464774966E+00 -7.064579129E-01 1.017205938E+05 3.003405457E+02
 1.468688846E+00 -7.064579129E-01 1.017195391E+05 3.003396301E+02
 1.472602725E+00 -7.064579129E-01 1.017184766E+05 3.003387451E+02
 1.476516604E+00 -7.064579129E-01 1.017174141E+05 3.003378601E+02
 1.480430484E+00 -7.064579129E-01 1.017163047E+05 3.003369141E+02
 1.484344363E+00 -7.064579129E-01 1.017152266E+05 3.003359985E+02
 1.488258362E+00 -7.064579129E-01 1.017141484E+05 3.003351135E+02
 1.492172241E+00 -7.064579129E-01 1.017130703E+05 3.003341980E+02
