TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=6420
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.951076508E-01 -8.317025304E-01 1.019605859E+05 3.005433655E+02
 9.990215302E-01 -8.317025304E-01 1.019596719E+05 3.005426025E+02
 1.002935410E+00 -8.317025304E-01 1.019587656E+05 3.005418701E+02
 1.006849289E+00 -8.317025304E-01 1.019578516E+05 3.005411072E+02
 1.010763168E+00 -8.317025304E-01 1.019568984E+05 3.005403137E+02
 1.014677048E+00 -8.317025304E-01 1.019559453E+05 3.005395508E+02
 1.018591046E+00 -8.317025304E-01 1.019549844E+05 3.005387573E+02
 1.022504926E+00 -8.317025304E-01 1.019540078E+05 3.005379639E+02
 1.026418805E+00 -8.317025304E-01 1.019530234E+05 3.005371399E+02
 1.030332685E+00 -8.317025304E-01 1.019520391E+05 3.005363464E+02
 1.034246564E+00 -8.317025304E-01 1.019510312E+05 3.005354919E+02
 1.038160443E+00 -8.317025304E-01 1.019500312E+05 3.005346680E+02
 1.042074323E+00 -8.317025304E-01 1.019490234E+05 3.005338135E+02
 1.045988202E+00 -8.317025304E-01 1.019480078E+05 3.005329895E+02
 1.049902201E+00 -8.317025304E-01 1.019470000E+05 3.005321350E+02
 1.053816080E+00 -8.317025304E-01 1.019459766E+05 3.005312805E+02
 1.057729959E+00 -8.317025304E-01 1.019449531E+05 3.005304565E+02
 1.061643839E+00 -8.317025304E-01 1.019439297E+05 3.005296021E+02
 1.065557718E+00 -8.317025304E-01 1.019429062E+05 3.005287781E+02
 1.069471598E+00 -8.317025304E-01 1.019418672E+05 3.005279236E+02
 1.073385477E+00 -8.317025304E-01 1.019408438E+05 3.005270691E+02
 1.077299356E+00 -8.317025304E-01 1.019398047E+05 3.005262146E+02
 1.081213355E+00 -8.317025304E-01 1.019387734E+05 3.005253601E+02
 1.085127234E+00 -8.317025304E-01 1.019377344E+05 3.005245056E+02
 1.089041114E+00 -8.317025304E-01 1.019366953E+05 3.005236511E+02
 1.092954993E+00 -8.317025304E-01 1.019356641E+05 3.005227966E+02
 1.096868873E+00 -8.317025304E-01 1.019346328E+05 3.005219421E+02
 1.100782752E+00 -8.317025304E-01 1.019335938E+05 3.005210571E+02
 1.104696631E+00 -8.317025304E-01 1.019325625E+05 3.005202026E+02
 1.108610511E+00 -8.317025304E-01 1.019315312E+05 3.005193481E+02
 1.112524509E+00 -8.317025304E-01 1.019304922E+05 3.005184937E+02
 1.116438389E+00 -8.317025304E-01 1.019294609E+05 3.005176392E+02
 1.120352268E+00 -8.317025304E-01 1.019284297E+05 3.005167847E+02
 1.124266148E+00 -8.317025304E-01 1.019273906E+05 3.005159302E+02
 1.128180027E+00 -8.317025304E-01 1.019263594E+05 3.005151062E+02
 1.132093906E+00 -8.317025304E-01 1.019252969E+05 3.005142212E+02
 1.136007786E+00 -8.317025304E-01 1.019242500E+05 3.005133667E+02
 1.139921665E+00 -8.317025304E-01 1.019232188E+05 3.005125122E+02
 1.143835664E+00 -8.317025304E-01 1.019221328E+05 3.005116272E+02
 1.147749543E+00 -8.317025304E-01 1.019210312E+05 3.005107117E+02
 1.151663423E+00 -8.317025304E-01 1.019199844E+05 3.005098572E+02
 1.155577302E+00 -8.317025304E-01 1.019188906E+05 3.005089417E+02
 1.159491181E+00 -8.317025304E-01 1.019177422E+05 3.005079956E+02
 1.163405061E+00 -8.317025304E-01 1.019166172E+05 3.005070801E+02
 1.167318940E+00 -8.317025304E-01 1.019155234E+05 3.005061646E+02
 1.171232820E+00 -8.317025304E-01 1.019143281E+05 3.005051880E+02
 1.175146818E+00 -8.317025304E-01 1.019131250E+05 3.005042114E+02
 1.179060698E+00 -8.317025304E-01 1.019119922E+05 3.005032654E+02
 1.182974577E+00 -8.317025304E-01 1.019107500E+05 3.005022278E+02
 1.186888456E+00 -8.317025304E-01 1.019095000E+05 3.005012207E+02
 1.190802336E+00 -8.317025304E-01 1.019082500E+05 3.005001831E+02
 1.194716215E+00 -8.317025304E-01 1.019069766E+05 3.004991455E+02
 1.198630095E+00 -8.317025304E-01 1.019057969E+05 3.004981384E+02
 1.202543974E+00 -8.317025304E-01 1.019046484E+05 3.004971619E+02
 1.206457973E+00 -8.317025304E-01 1.019034922E+05 3.004962158E+02
 1.210371852E+00 -8.317025304E-01 1.019023281E+05 3.004952087E+02
 1.214285731E+00 -8.317025304E-01 1.019011562E+05 3.004942322E+02
 1.218199611E+00 -8.317025304E-01 1.018999844E+05 3.004932556E+02
 1.222113490E+00 -8.317025304E-01 1.018988281E+05 3.004922791E+02
 1.226027369E+00 -8.317025304E-01 1.018976484E+05 3.004912720E+02
 1.229941249E+00 -8.317025304E-01 1.018964688E+05 3.004902954E+02
 1.233855128E+00 -8.317025304E-01 1.018952891E+05 3.004892883E+02
 1.237769127E+00 -8.317025304E-01 1.018941250E+05 3.004883118E+02
 1.241683006E+00 -8.317025304E-01 1.018929453E+05 3.004873047E+02
 1.245596886E+00 -8.317025304E-01 1.018917578E+05 3.004862976E+02
 1.249510765E+00 -8.317025304E-01 1.018905781E+05 3.004853210E+02
 1.253424644E+00 -8.317025304E-01 1.018894062E+05 3.004843140E+02
 1.257338524E+00 -8.317025304E-01 1.018882344E+05 3.004833374E+02
 1.261252403E+00 -8.317025304E-01 1.018870469E+05 3.004823303E+02
 1.265166283E+00 -8.317025304E-01 1.018858594E+05 3.004813232E+02
 1.269080281E+00 -8.317025304E-01 1.018846875E+05 3.004803467E+02
 1.272994161E+00 -8.317025304E-01 1.018835156E+05 3.004793701E+02
 1.276908040E+00 -8.317025304E-01 1.018823438E+05 3.004783936E+02
 1.280821919E+00 -8.317025304E-01 1.018811641E+05 3.004773865E+02
 1.284735799E+00 -8.317025304E-01 1.018799922E+05 3.004764099E+02
 1.288649678E+00 -8.317025304E-01 1.018788203E+05 3.004754333E+02
 1.292563558E+00 -8.317025304E-01 1.018776484E+05 3.004744568E+02
 1.296477437E+00 -8.317025304E-01 1.018764766E+05 3.004734802E+02
 1.300391436E+00 -8.317025304E-01 1.018752969E+05 3.004725037E+02
 1.304305315E+00 -8.317025304E-01 1.018741250E+05 3.004715271E+02
 1.308219194E+00 -8.317025304E-01 1.018729453E+05 3.004705505E+02
 1.312133074E+00 -8.317025304E-01 1.018717656E+05 3.004695740E+02
 1.316046953E+00 -8.317025304E-01 1.018705859E+05 3.004685974E+02
 1.319960833E+00 -8.317025304E-01 1.018694062E+05 3.004675903E+02
 1.323874712E+00 -8.317025304E-01 1.018682188E+05 3.004666138E+02
 1.327788591E+00 -8.317025304E-01 1.018670312E+05 3.004656372E+02
 1.331702590E+00 -8.317025304E-01 1.018658359E+05 3.004646301E+02
 1.335616469E+00 -8.317025304E-01 1.018646094E+05 3.004636230E+02
 1.339530349E+00 -8.317025304E-01 1.018634062E+05 3.004626160E+02
 1.343444228E+00 -8.317025304E-01 1.018622109E+05 3.004616089E+02
 1.347358108E+00 -8.317025304E-01 1.018609922E+05 3.004606018E+02
 1.351271987E+00 -8.317025304E-01 1.018597812E+05 3.004595947E+02
 1.355185866E+00 -8.317025304E-01 1.018584922E+05 3.004585266E+02
 1.359099746E+00 -8.317025304E-01 1.018572422E+05 3.004574890E+02
 1.363013744E+00 -8.317025304E-01 1.018560156E+05 3.004564819E+02
 1.366927624E+00 -8.317025304E-01 1.018547734E+05 3.004554443E+02
 1.370841503E+00 -8.317025304E-01 1.018534922E+05 3.004543762E+02
 1.374755383E+00 -8.317025304E-01 1.018521562E+05 3.004532776E+02
 1.378669262E+00 -8.317025304E-01 1.018508359E+05 3.004521790E+02
 1.382583141E+00 -8.317025304E-01 1.018495859E+05 3.004511414E+02
 1.386497021E+00 -8.317025304E-01 1.018483125E+05 3.004500732E+02
 1.390410900E+00 -8.317025304E-01 1.018469375E+05 3.004489441E+02
 1.394324899E+00 -8.317025304E-01 1.018455547E+05 3.004478149E+02
 1.398238778E+00 -8.317025304E-01 1.018441797E+05 3.004466858E+02
 1.402152658E+00 -8.317025304E-01 1.018428594E+05 3.004455872E+02
 1.406066537E+00 -8.317025304E-01 1.018414766E+05 3.004444580E+02
 1.409980416E+00 -8.317025304E-01 1.018400547E+05 3.004432678E+02
 1.413894296E+00 -8.317025304E-01 1.018386250E+05 3.004421082E+02
 1.417808175E+00 -8.317025304E-01 1.018372031E+05 3.004409180E+02
 1.421722054E+00 -8.317025304E-01 1.018358281E+05 3.004397888E+02
 1.425636053E+00 -8.317025304E-01 1.018346094E+05 3.004387512E+02
 1.429549932E+00 -8.317025304E-01 1.018333828E+05 3.004377136E+02
 1.433463812E+00 -8.317025304E-01 1.018321641E+05 3.004366760E+02
 1.437377691E+00 -8.317025304E-01 1.018309453E+05 3.004356384E+02
 1.441291571E+00 -8.317025304E-01 1.018297266E+05 3.004346008E+02
 1.445205450E+00 -8.317025304E-01 1.018285156E+05 3.004335632E+02
 1.449119329E+00 -8.317025304E-01 1.018272969E+05 3.004325256E+02
 1.453033209E+00 -8.317025304E-01 1.018260703E+05 3.004314880E+02
 1.456947207E+00 -8.317025304E-01 1.018248359E+05 3.004304504E+02
 1.460861087E+00 -8.317025304E-01 1.018236094E+05 3.004294128E+02
 1.464774966E+00 -8.317025304E-01 1.018223984E+05 3.004284058E+02
 1.468688846E+00 -8.317025304E-01 1.018211953E+05 3.004273682E+02
 1.472602725E+00 -8.317025304E-01 1.018199844E+05 3.004263611E+02
 1.476516604E+00 -8.317025304E-01 1.018187500E+05 3.004253235E+02
 1.480430484E+00 -8.317025304E-01 1.018175234E+05 3.004242859E+02
 1.484344363E+00 -8.317025304E-01 1.018162969E+05 3.004232178E+02
 1.488258362E+00 -8.317025304E-01 1.018150859E+05 3.004222107E+02
 1.492172241E+00 -8.317025304E-01 1.018138828E+05 3.004212036E+02
 1.496086121E+00 -8.317025304E-01 1.018126641E+05 3.004201965E+02
 1.500000000E+00 -8.317025304E-01 1.018114531E+05 3.004191895E+02
 -5.000000000E-01 -8.277886510E-01 1.019332188E+05 3.005121765E+02
 -4.960860908E-01 -8.277886510E-01 1.019350156E+05 3.005137024E+02
 -4.921722114E-01 -8.277886510E-01 1.019368125E+05 3.005152283E+02
 -4.882583022E-01 -8.277886510E-01 1.019386094E+05 3.005167542E+02
 -4.843444228E-01 -8.277886510E-01 1.019404062E+05 3.005183105E+02
 -4.804305136E-01 -8.277886510E-01 1.019422031E+05 3.005198364E+02
 -4.765166342E-01 -8.277886510E-01 1.019439766E+05 3.005213318E+02
 -4.726027250E-01 -8.277886510E-01 1.019457500E+05 3.005228271E+02
 -4.686888456E-01 -8.277886510E-01 1.019475312E+05 3.005243530E+02
 -4.647749364E-01 -8.277886510E-01 1.019493125E+05 3.005258789E+02
 -4.608610570E-01 -8.277886510E-01 1.019510859E+05 3.005273743E+02
 -4.569471478E-01 -8.277886510E-01 1.019528359E+05 3.005288696E+02
 -4.530332685E-01 -8.277886510E-01 1.019545859E+05 3.005303345E+02
 -4.491193593E-01 -8.277886510E-01 1.019563516E+05 3.005318604E+02
 -4.452054799E-01 -8.277886510E-01 1.019581094E+05 3.005333557E+02
 -4.412915707E-01 -8.277886510E-01 1.019598516E+05 3.005348206E+02
 -4.373776913E-01 -8.277886510E-01 1.019615703E+05 3.005362549E+02
 -4.334637821E-01 -8.277886510E-01 1.019632969E+05 3.005377197E+02
 -4.295499027E-01 -8.277886510E-01 1.019650391E+05 3.005392151E+02
 -4.256359935E-01 -8.277886510E-01 1.019667500E+05 3.005406494E+02
 -4.217221141E-01 -8.277886510E-01 1.019684609E+05 3.005420837E+02
 -4.178082049E-01 -8.277886510E-01 1.019701406E+05 3.005435181E+02
 -4.138943255E-01 -8.277886510E-01 1.019718359E+05 3.005449524E+02
 -4.099804163E-01 -8.277886510E-01 1.019735234E+05 3.005463867E+02
 -4.060665369E-01 -8.277886510E-01 1.019752031E+05 3.005477905E+02
 -4.021526277E-01 -8.277886510E-01 1.019768516E+05 3.005491638E+02
 -3.982387483E-01 -8.277886510E-01 1.019784922E+05 3.005505676E+02
 -3.943248391E-01 -8.277886510E-01 1.019801328E+05 3.005519409E+02
 -3.904109597E-01 -8.277886510E-01 1.019817656E+05 3.005533142E+02
 -3.864970505E-01 -8.277886510E-01 1.019833828E+05 3.005546570E+02
 -3.825831711E-01 -8.277886510E-01 1.019849766E+05 3.005559998E+02
 -3.786692619E-01 -8.277886510E-01 1.019865391E+05 3.005573120E+02
 -3.747553825E-01 -8.277886510E-01 1.019881172E+05 3.005586243E+02
 -3.708414733E-01 -8.277886510E-01 1.019896953E+05 3.005599670E+02
 -3.669275939E-01 -8.277886510E-01 1.019912344E+05 3.005612488E+02
 -3.630136847E-01 -8.277886510E-01 1.019927266E+05 3.005625000E+02
 -3.590998054E-01 -8.277886510E-01 1.019941953E+05 3.005637207E+02
 -3.551858962E-01 -8.277886510E-01 1.019957266E+05 3.005650024E+02
 -3.512720168E-01 -8.277886510E-01 1.019972109E+05 3.005662231E+02
 -3.473581076E-01 -8.277886510E-01 1.019986016E+05 3.005673828E+02
 -3.434442282E-01 -8.277886510E-01 1.019999531E+05 3.005684814E+02
 -3.395303190E-01 -8.277886510E-01 1.020014062E+05 3.005697021E+02
 -3.356164396E-01 -8.277886510E-01 1.020028359E+05 3.005708923E+02
 -3.317025304E-01 -8.277886510E-01 1.020041250E+05 3.005719299E+02
 -3.277886510E-01 -8.277886510E-01 1.020053906E+05 3.005729675E+02
 -3.238747418E-01 -8.277886510E-01 1.020067500E+05 3.005740967E+02
 -3.199608624E-01 -8.277886510E-01 1.020080938E+05 3.005752258E+02
 -3.160469532E-01 -8.277886510E-01 1.020093125E+05 3.005762329E+02
 -3.121330738E-01 -8.277886510E-01 1.020105312E+05 3.005772400E+02
 -3.082191646E-01 -8.277886510E-01 1.020118203E+05 3.005783081E+02
 -3.043052852E-01 -8.277886510E-01 1.020130703E+05 3.005793457E+02
 -3.003913760E-01 -8.277886510E-01 1.020142578E+05 3.005803528E+02
 -2.964774966E-01 -8.277886510E-01 1.020154453E+05 3.005813293E+02
 -2.925635874E-01 -8.277886510E-01 1.020166719E+05 3.005823669E+02
 -2.886497080E-01 -8.277886510E-01 1.020178438E+05 3.005833740E+02
 -2.847357988E-01 -8.277886510E-01 1.020190078E+05 3.005843506E+02
 -2.808219194E-01 -8.277886510E-01 1.020203750E+05 3.005855408E+02
 -2.769080102E-01 -8.277886510E-01 1.020217344E+05 3.005867310E+02
 -2.729941308E-01 -8.277886510E-01 1.020230938E+05 3.005879211E+02
 -2.690802217E-01 -8.277886510E-01 1.020244531E+05 3.005891113E+02
 -2.651663423E-01 -8.277886510E-01 1.020257734E+05 3.005902405E+02
 -2.612524331E-01 -8.277886510E-01 1.020270938E+05 3.005914001E+02
 -2.573385537E-01 -8.277886510E-01 1.020284297E+05 3.005925598E+02
 -2.534246445E-01 -8.277886510E-01 1.020297578E+05 3.005937195E+02
 -2.495107651E-01 -8.277886510E-01 1.020309844E+05 3.005947571E+02
 -2.455968708E-01 -8.277886510E-01 1.020322891E+05 3.005958862E+02
 -2.416829765E-01 -8.277886510E-01 1.020335938E+05 3.005970459E+02
 -2.377690822E-01 -8.277886510E-01 1.020347812E+05 3.005980530E+02
 -2.338551879E-01 -8.277886510E-01 1.020360156E+05 3.005991211E+02
 -2.299412936E-01 -8.277886510E-01 1.020372969E+05 3.006002197E+02
 -2.260273993E-01 -8.277886510E-01 1.020384688E+05 3.006012268E+02
 -2.221135050E-01 -8.277886510E-01 1.020396094E+05 3.006022034E+02
 -2.181996107E-01 -8.277886510E-01 1.020408516E+05 3.006032715E+02
 -2.142857164E-01 -8.277886510E-01 1.020420000E+05 3.006042480E+02
 -2.103718221E-01 -8.277886510E-01 1.020430547E+05 3.006051636E+02
 -2.064579278E-01 -8.277886510E-01 1.020442422E+05 3.006061707E+02
 -2.025440335E-01 -8.277886510E-01 1.020453438E+05 3.006071167E+02
 -1.986301392E-01 -8.277886510E-01 1.020463438E+05 3.006079712E+02
 -1.947162449E-01 -8.277886510E-01 1.020474297E+05 3.006089172E+02
 -1.908023506E-01 -8.277886510E-01 1.020484766E+05 3.006098022E+02
 -1.868884563E-01 -8.277886510E-01 1.020494062E+05 3.006105957E+02
 -1.829745620E-01 -8.277886510E-01 1.020503828E+05 3.006114197E+02
 -1.790606678E-01 -8.277886510E-01 1.020513594E+05 3.006122437E+02
 -1.751467735E-01 -8.277886510E-01 1.020522344E+05 3.006129761E+02
 -1.712328792E-01 -8.277886510E-01 1.020531250E+05 3.006137390E+02
 -1.673189849E-01 -8.277886510E-01 1.020540234E+05 3.006144714E+02
 -1.634050906E-01 -8.277886510E-01 1.020548516E+05 3.006151733E+02
 -1.594911963E-01 -8.277886510E-01 1.020556875E+05 3.006158752E+02
 -1.555773020E-01 -8.277886510E-01 1.020565156E+05 3.006165771E+02
 -1.516634077E-01 -8.277886510E-01 1.020573281E+05 3.006172485E+02
 -1.477495134E-01 -8.277886510E-01 1.020581094E+05 3.006178894E+02
 -1.438356191E-01 -8.277886510E-01 1.020588828E+05 3.006185608E+02
 -1.399217248E-01 -8.277886510E-01 1.020596719E+05 3.006192017E+02
 -1.360078305E-01 -8.277886510E-01 1.020603750E+05 3.006198120E+02
 -1.320939362E-01 -8.277886510E-01 1.020611250E+05 3.006204529E+02
 -1.281800419E-01 -8.277886510E-01 1.020618906E+05 3.006210938E+02
 -1.242661476E-01 -8.277886510E-01 1.020625000E+05 3.006216125E+02
 -1.203522533E-01 -8.277886510E-01 1.020632422E+05 3.006222534E+02
 -1.164383590E-01 -8.277886510E-01 1.020639688E+05 3.006228638E+02
 -1.125244647E-01 -8.277886510E-01 1.020645078E+05 3.006233215E+02
 -1.086105704E-01 -8.277886510E-01 1.020652109E+05 3.006239319E+02
 -1.046966761E-01 -8.277886510E-01 1.020658359E+05 3.006244812E+02
 -1.007827818E-01 -8.277886510E-01 1.020663750E+05 3.006249390E+02
 -9.686888754E-02 -8.277886510E-01 1.020670469E+05 3.006255188E+02
 -9.295499325E-02 -8.277886510E-01 1.020675625E+05 3.006259766E+02
 -8.904109895E-02 -8.277886510E-01 1.020681016E+05 3.006264648E+02
 -8.512720466E-02 -8.277886510E-01 1.020687109E+05 3.006269836E+02
 -8.121331036E-02 -8.277886510E-01 1.020691406E+05 3.006273499E+02
 -7.729941607E-02 -8.277886510E-01 1.020697031E+05 3.006278381E+02
 -7.338552177E-02 -8.277886510E-01 1.020701797E+05 3.006282654E+02
 -6.947162747E-02 -8.277886510E-01 1.020705781E+05 3.006286011E+02
 -6.555773318E-02 -8.277886510E-01 1.020711328E+05 3.006290894E+02
 -6.164383516E-02 -8.277886510E-01 1.020715156E+05 3.006294556E+02
 -5.772994086E-02 -8.277886510E-01 1.020719609E+05 3.006298523E+02
 -5.381604657E-02 -8.277886510E-01 1.020723750E+05 3.006302185E+02
 -4.990215227E-02 -8.277886510E-01 1.020727344E+05 3.006305237E+02
 -4.598825797E-02 -8.277886510E-01 1.020731641E+05 3.006309204E+02
 -4.207436368E-02 -8.277886510E-01 1.020734922E+05 3.006312256E+02
 -3.816046938E-02 -8.277886510E-01 1.020738438E+05 3.006315308E+02
 -3.424657509E-02 -8.277886510E-01 1.020741797E+05 3.006318359E+02
 -3.033268079E-02 -8.277886510E-01 1.020744922E+05 3.006321106E+02
 -2.641878650E-02 -8.277886510E-01 1.020748047E+05 3.006324158E+02
 -2.250489220E-02 -8.277886510E-01 1.020751484E+05 3.006327209E+02
 -1.859099790E-02 -8.277886510E-01 1.020754609E+05 3.006330261E+02
 -1.467710361E-02 -8.277886510E-01 1.020757891E+05 3.006333313E+02
 -1.076320931E-02 -8.277886510E-01 1.020761094E+05 3.006336365E+02
 -6.849315017E-03 -8.277886510E-01 1.020763516E+05 3.006338501E+02
 -2.935420722E-03 -8.277886510E-01 1.020766484E+05 3.006341248E+02
 9.784735739E-04 -8.277886510E-01 1.020768516E+05 3.006343384E+02
 4.892367870E-03 -8.277886510E-01 1.020771250E+05 3.006345825E+02
 8.806262165E-03 -8.277886510E-01 1.020773125E+05 3.006347656E+02
 1.272015646E-02 -8.277886510E-01 1.020775391E+05 3.006350098E+02
 1.663405076E-02 -8.277886510E-01 1.020777656E+05 3.006352234E+02
 2.054794505E-02 -8.277886510E-01 1.020778984E+05 3.006353455E+02
 2.446183935E-02 -8.277886510E-01 1.020781328E+05 3.006355591E+02
 2.837573364E-02 -8.277886510E-01 1.020781875E+05 3.006356201E+02
 3.228962794E-02 -8.277886510E-01 1.020784062E+05 3.006358337E+02
 3.620352224E-02 -8.277886510E-01 1.020784375E+05 3.006358948E+02
 4.011741653E-02 -8.277886510E-01 1.020786250E+05 3.006360779E+02
 4.403131083E-02 -8.277886510E-01 1.020786797E+05 3.006361694E+02
 4.794520512E-02 -8.277886510E-01 1.020787891E+05 3.006362915E+02
 5.185909942E-02 -8.277886510E-01 1.020788594E+05 3.006363525E+02
 5.577299371E-02 -8.277886510E-01 1.020788984E+05 3.006364136E+02
 5.968688801E-02 -8.277886510E-01 1.020789766E+05 3.006364746E+02
 6.360078603E-02 -8.277886510E-01 1.020789609E+05 3.006364746E+02
 6.751468033E-02 -8.277886510E-01 1.020790469E+05 3.006365662E+02
 7.142857462E-02 -8.277886510E-01 1.020789766E+05 3.006365356E+02
 7.534246892E-02 -8.277886510E-01 1.020790625E+05 3.006366272E+02
 7.925636321E-02 -8.277886510E-01 1.020789609E+05 3.006365662E+02
 8.317025751E-02 -8.277886510E-01 1.020790312E+05 3.006366577E+02
 8.708415180E-02 -8.277886510E-01 1.020789141E+05 3.006365662E+02
 9.099804610E-02 -8.277886510E-01 1.020789531E+05 3.006366272E+02
 9.491194040E-02 -8.277886510E-01 1.020788281E+05 3.006365356E+02
 9.882583469E-02 -8.277886510E-01 1.020788281E+05 3.006365662E+02
 1.027397290E-01 -8.277886510E-01 1.020786875E+05 3.006364746E+02
 1.066536233E-01 -8.277886510E-01 1.020786562E+05 3.006364441E+02
 1.105675176E-01 -8.277886510E-01 1.020785078E+05 3.006363525E+02
 1.144814119E-01 -8.277886510E-01 1.020784375E+05 3.006363220E+02
 1.183953062E-01 -8.277886510E-01 1.020782812E+05 3.006362000E+02
 1.223092005E-01 -8.277886510E-01 1.020781875E+05 3.006361389E+02
 1.262230873E-01 -8.277886510E-01 1.020780156E+05 3.006360168E+02
 1.301369816E-01 -8.277886510E-01 1.020778984E+05 3.006359253E+02
 1.340508759E-01 -8.277886510E-01 1.020777266E+05 3.006357727E+02
 1.379647702E-01 -8.277886510E-01 1.020775781E+05 3.006356812E+02
 1.418786645E-01 -8.277886510E-01 1.020773906E+05 3.006355591E+02
 1.457925588E-01 -8.277886510E-01 1.020772266E+05 3.006354370E+02
 1.497064531E-01 -8.277886510E-01 1.020770234E+05 3.006353149E+02
 1.536203474E-01 -8.277886510E-01 1.020768359E+05 3.006351624E+02
 1.575342417E-01 -8.277886510E-01 1.020766250E+05 3.006350098E+02
 1.614481360E-01 -8.277886510E-01 1.020764141E+05 3.006348572E+02
 1.653620303E-01 -8.277886510E-01 1.020762031E+05 3.006346741E+02
 1.692759246E-01 -8.277886510E-01 1.020759688E+05 3.006345215E+02
 1.731898189E-01 -8.277886510E-01 1.020757500E+05 3.006343384E+02
 1.771037132E-01 -8.277886510E-01 1.020755000E+05 3.006341553E+02
 1.810176075E-01 -8.277886510E-01 1.020752656E+05 3.006339722E+02
 1.849315017E-01 -8.277886510E-01 1.020749922E+05 3.006337585E+02
 1.888453960E-01 -8.277886510E-01 1.020747578E+05 3.006336060E+02
 1.927592903E-01 -8.277886510E-01 1.020744688E+05 3.006333923E+02
 1.966731846E-01 -8.277886510E-01 1.020742188E+05 3.006331787E+02
 2.005870789E-01 -8.277886510E-01 1.020739219E+05 3.006329651E+02
 2.045009732E-01 -8.277886510E-01 1.020736328E+05 3.006327209E+02
 2.084148675E-01 -8.277886510E-01 1.020733438E+05 3.006325073E+02
 2.123287618E-01 -8.277886510E-01 1.020730234E+05 3.006322632E+02
 2.162426561E-01 -8.277886510E-01 1.020727422E+05 3.006320496E+02
 2.201565504E-01 -8.277886510E-01 1.020723984E+05 3.006317749E+02
 2.240704447E-01 -8.277886510E-01 1.020721250E+05 3.006315918E+02
 2.279843390E-01 -8.277886510E-01 1.020717734E+05 3.006312866E+02
 2.318982333E-01 -8.277886510E-01 1.020715000E+05 3.006310730E+02
 2.358121276E-01 -8.277886510E-01 1.020711328E+05 3.006307983E+02
 2.397260219E-01 -8.277886510E-01 1.020708203E+05 3.006305847E+02
 2.436399162E-01 -8.277886510E-01 1.020704609E+05 3.006303101E+02
 2.475538105E-01 -8.277886510E-01 1.020701094E+05 3.006300354E+02
 2.514677048E-01 -8.277886510E-01 1.020697734E+05 3.006297913E+02
 2.553816140E-01 -8.277886510E-01 1.020693906E+05 3.006294861E+02
 2.592954934E-01 -8.277886510E-01 1.020690781E+05 3.006292725E+02
 2.632094026E-01 -8.277886510E-01 1.020686719E+05 3.006289368E+02
 2.671232820E-01 -8.277886510E-01 1.020683516E+05 3.006286926E+02
 2.710371912E-01 -8.277886510E-01 1.020679531E+05 3.006283875E+02
 2.749510705E-01 -8.277886510E-01 1.020675859E+05 3.006281128E+02
 2.788649797E-01 -8.277886510E-01 1.020672031E+05 3.006278076E+02
 2.827788591E-01 -8.277886510E-01 1.020668125E+05 3.006275024E+02
 2.866927683E-01 -8.277886510E-01 1.020664531E+05 3.006272278E+02
 2.906066477E-01 -8.277886510E-01 1.020660234E+05 3.006268921E+02
 2.945205569E-01 -8.277886510E-01 1.020656719E+05 3.006266174E+02
 2.984344363E-01 -8.277886510E-01 1.020652500E+05 3.006262817E+02
 3.023483455E-01 -8.277886510E-01 1.020648594E+05 3.006259766E+02
 3.062622249E-01 -8.277886510E-01 1.020644609E+05 3.006256714E+02
 3.101761341E-01 -8.277886510E-01 1.020640391E+05 3.006253357E+02
 3.140900135E-01 -8.277886510E-01 1.020636641E+05 3.006250305E+02
 3.180039227E-01 -8.277886510E-01 1.020632031E+05 3.006246948E+02
 3.219178021E-01 -8.277886510E-01 1.020628281E+05 3.006243896E+02
 3.258317113E-01 -8.277886510E-01 1.020623984E+05 3.006240234E+02
 3.297455907E-01 -8.277886510E-01 1.020619844E+05 3.006236877E+02
 3.336594999E-01 -8.277886510E-01 1.020615781E+05 3.006233826E+02
 3.375733793E-01 -8.277886510E-01 1.020611250E+05 3.006230164E+02
 3.414872885E-01 -8.277886510E-01 1.020607188E+05 3.006227112E+02
 3.454011679E-01 -8.277886510E-01 1.020602578E+05 3.006224060E+02
 3.493150771E-01 -8.277886510E-01 1.020598359E+05 3.006221008E+02
 3.532289565E-01 -8.277886510E-01 1.020594062E+05 3.006217651E+02
 3.571428657E-01 -8.277886510E-01 1.020589609E+05 3.006213989E+02
 3.610567451E-01 -8.277886510E-01 1.020585469E+05 3.006210632E+02
 3.649706542E-01 -8.277886510E-01 1.020580781E+05 3.006206970E+02
 3.688845336E-01 -8.277886510E-01 1.020576641E+05 3.006203613E+02
 3.727984428E-01 -8.277886510E-01 1.020572188E+05 3.006199951E+02
 3.767123222E-01 -8.277886510E-01 1.020567656E+05 3.006196594E+02
