TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Static Pressure"
"Static Temperature"
DATASETAUXDATA Common.DensityVar="5"
DATASETAUXDATA Common.PressureVar="11"
DATASETAUXDATA Common.TemperatureVar="13"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="9"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="7"
DATASETAUXDATA Common.UVar="14"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="8"
DATASETAUXDATA Common.VVar="15"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=5640
 I=512, J=512, K=1, ZONETYPE=Ordered
 9.833659530E-01 -5.655577183E-01 1.013249688E+05 3.000169678E+02
 9.872798324E-01 -5.655577183E-01 1.013305625E+05 3.000217590E+02
 9.911937118E-01 -5.655577183E-01 1.013361797E+05 3.000265808E+02
 9.951076508E-01 -5.655577183E-01 1.013416562E+05 3.000312805E+02
 9.990215302E-01 -5.655577183E-01 1.013471875E+05 3.000360107E+02
 1.002935410E+00 -5.655577183E-01 1.013526875E+05 3.000407410E+02
 1.006849289E+00 -5.655577183E-01 1.013579766E+05 3.000452576E+02
 1.010763168E+00 -5.655577183E-01 1.013634141E+05 3.000498962E+02
 1.014677048E+00 -5.655577183E-01 1.013685469E+05 3.000542908E+02
 1.018591046E+00 -5.655577183E-01 1.013738984E+05 3.000588989E+02
 1.022504926E+00 -5.655577183E-01 1.013790859E+05 3.000633240E+02
 1.026418805E+00 -5.655577183E-01 1.013841719E+05 3.000676880E+02
 1.030332685E+00 -5.655577183E-01 1.013894297E+05 3.000722046E+02
 1.034246564E+00 -5.655577183E-01 1.013942109E+05 3.000763245E+02
 1.038160443E+00 -5.655577183E-01 1.013993828E+05 3.000807800E+02
 1.042074323E+00 -5.655577183E-01 1.014042891E+05 3.000849915E+02
 1.045988202E+00 -5.655577183E-01 1.014091094E+05 3.000891113E+02
 1.049902201E+00 -5.655577183E-01 1.014141172E+05 3.000934448E+02
 1.053816080E+00 -5.655577183E-01 1.014187266E+05 3.000973816E+02
 1.057729959E+00 -5.655577183E-01 1.014236016E+05 3.001015625E+02
 1.061643839E+00 -5.655577183E-01 1.014282891E+05 3.001055908E+02
 1.065557718E+00 -5.655577183E-01 1.014328047E+05 3.001094666E+02
 1.069471598E+00 -5.655577183E-01 1.014376250E+05 3.001135864E+02
 1.073385477E+00 -5.655577183E-01 1.014420859E+05 3.001174011E+02
 1.077299356E+00 -5.655577183E-01 1.014466172E+05 3.001213074E+02
 1.081213355E+00 -5.655577183E-01 1.014511250E+05 3.001251831E+02
 1.085127234E+00 -5.655577183E-01 1.014554844E+05 3.001289062E+02
 1.089041114E+00 -5.655577183E-01 1.014599219E+05 3.001327209E+02
 1.092954993E+00 -5.655577183E-01 1.014642188E+05 3.001363831E+02
 1.096868873E+00 -5.655577183E-01 1.014684688E+05 3.001400146E+02
 1.100782752E+00 -5.655577183E-01 1.014726797E+05 3.001436157E+02
 1.104696631E+00 -5.655577183E-01 1.014768750E+05 3.001472168E+02
 1.108610511E+00 -5.655577183E-01 1.014810234E+05 3.001507568E+02
 1.112524509E+00 -5.655577183E-01 1.014850234E+05 3.001541748E+02
 1.116438389E+00 -5.655577183E-01 1.014891172E+05 3.001576843E+02
 1.120352268E+00 -5.655577183E-01 1.014930156E+05 3.001610107E+02
 1.124266148E+00 -5.655577183E-01 1.014969453E+05 3.001643372E+02
 1.128180027E+00 -5.655577183E-01 1.015009375E+05 3.001677551E+02
 1.132093906E+00 -5.655577183E-01 1.015046016E+05 3.001708679E+02
 1.136007786E+00 -5.655577183E-01 1.015084297E+05 3.001741333E+02
 1.139921665E+00 -5.655577183E-01 1.015122891E+05 3.001774292E+02
 1.143835664E+00 -5.655577183E-01 1.015157734E+05 3.001803894E+02
 1.147749543E+00 -5.655577183E-01 1.015194766E+05 3.001835327E+02
 1.151663423E+00 -5.655577183E-01 1.015231250E+05 3.001866455E+02
 1.155577302E+00 -5.655577183E-01 1.015265156E+05 3.001895142E+02
 1.159491181E+00 -5.655577183E-01 1.015300781E+05 3.001925659E+02
 1.163405061E+00 -5.655577183E-01 1.015335391E+05 3.001954956E+02
 1.167318940E+00 -5.655577183E-01 1.015368359E+05 3.001982727E+02
 1.171232820E+00 -5.655577183E-01 1.015402266E+05 3.002011719E+02
 1.175146818E+00 -5.655577183E-01 1.015435156E+05 3.002039185E+02
 1.179060698E+00 -5.655577183E-01 1.015467188E+05 3.002066345E+02
 1.182974577E+00 -5.655577183E-01 1.015499219E+05 3.002093201E+02
 1.186888456E+00 -5.655577183E-01 1.015531094E+05 3.002120667E+02
 1.190802336E+00 -5.655577183E-01 1.015563047E+05 3.002148132E+02
 1.194716215E+00 -5.655577183E-01 1.015594922E+05 3.002175293E+02
 1.198630095E+00 -5.655577183E-01 1.015624531E+05 3.002200928E+02
 1.202543974E+00 -5.655577183E-01 1.015655547E+05 3.002227783E+02
 1.206457973E+00 -5.655577183E-01 1.015686328E+05 3.002254333E+02
 1.210371852E+00 -5.655577183E-01 1.015713594E+05 3.002277832E+02
 1.214285731E+00 -5.655577183E-01 1.015743672E+05 3.002303772E+02
 1.218199611E+00 -5.655577183E-01 1.015773516E+05 3.002329712E+02
 1.222113490E+00 -5.655577183E-01 1.015799922E+05 3.002352295E+02
 1.226027369E+00 -5.655577183E-01 1.015827188E+05 3.002375793E+02
 1.229941249E+00 -5.655577183E-01 1.015856250E+05 3.002401123E+02
 1.233855128E+00 -5.655577183E-01 1.015881875E+05 3.002423096E+02
 1.237769127E+00 -5.655577183E-01 1.015907109E+05 3.002444763E+02
 1.241683006E+00 -5.655577183E-01 1.015934219E+05 3.002468262E+02
 1.245596886E+00 -5.655577183E-01 1.015959219E+05 3.002489624E+02
 1.249510765E+00 -5.655577183E-01 1.015983672E+05 3.002510986E+02
 1.253424644E+00 -5.655577183E-01 1.016007969E+05 3.002531738E+02
 1.257338524E+00 -5.655577183E-01 1.016032031E+05 3.002552795E+02
 1.261252403E+00 -5.655577183E-01 1.016055781E+05 3.002573242E+02
 1.265166283E+00 -5.655577183E-01 1.016079141E+05 3.002593384E+02
 1.269080281E+00 -5.655577183E-01 1.016100781E+05 3.002612000E+02
 1.272994161E+00 -5.655577183E-01 1.016123125E+05 3.002631226E+02
 1.276908040E+00 -5.655577183E-01 1.016145703E+05 3.002650757E+02
 1.280821919E+00 -5.655577183E-01 1.016167422E+05 3.002669373E+02
 1.284735799E+00 -5.655577183E-01 1.016186406E+05 3.002685547E+02
 1.288649678E+00 -5.655577183E-01 1.016207578E+05 3.002703552E+02
 1.292563558E+00 -5.655577183E-01 1.016229062E+05 3.002722168E+02
 1.296477437E+00 -5.655577183E-01 1.016247656E+05 3.002738037E+02
 1.300391436E+00 -5.655577183E-01 1.016265703E+05 3.002753296E+02
 1.304305315E+00 -5.655577183E-01 1.016285312E+05 3.002770081E+02
 1.308219194E+00 -5.655577183E-01 1.016304297E+05 3.002786255E+02
 1.312133074E+00 -5.655577183E-01 1.016321328E+05 3.002800598E+02
 1.316046953E+00 -5.655577183E-01 1.016338438E+05 3.002814941E+02
 1.319960833E+00 -5.655577183E-01 1.016356094E+05 3.002829895E+02
 1.323874712E+00 -5.655577183E-01 1.016372422E+05 3.002843628E+02
 1.327788591E+00 -5.655577183E-01 1.016389219E+05 3.002857971E+02
 1.331702590E+00 -5.655577183E-01 1.016406484E+05 3.002872925E+02
 1.335616469E+00 -5.655577183E-01 1.016422734E+05 3.002886963E+02
 1.339530349E+00 -5.655577183E-01 1.016438281E+05 3.002900391E+02
 1.343444228E+00 -5.655577183E-01 1.016454609E+05 3.002914429E+02
 1.347358108E+00 -5.655577183E-01 1.016470859E+05 3.002928467E+02
 1.351271987E+00 -5.655577183E-01 1.016485312E+05 3.002940979E+02
 1.355185866E+00 -5.655577183E-01 1.016498516E+05 3.002952576E+02
 1.359099746E+00 -5.655577183E-01 1.016513672E+05 3.002965698E+02
 1.363013744E+00 -5.655577183E-01 1.016528984E+05 3.002979126E+02
 1.366927624E+00 -5.655577183E-01 1.016541797E+05 3.002990417E+02
 1.370841503E+00 -5.655577183E-01 1.016554062E+05 3.003001099E+02
 1.374755383E+00 -5.655577183E-01 1.016566250E+05 3.003011475E+02
 1.378669262E+00 -5.655577183E-01 1.016580469E+05 3.003023987E+02
 1.382583141E+00 -5.655577183E-01 1.016591953E+05 3.003034058E+02
 1.386497021E+00 -5.655577183E-01 1.016603438E+05 3.003044128E+02
 1.390410900E+00 -5.655577183E-01 1.016614609E+05 3.003053894E+02
 1.394324899E+00 -5.655577183E-01 1.016625625E+05 3.003063354E+02
 1.398238778E+00 -5.655577183E-01 1.016635781E+05 3.003072205E+02
 1.402152658E+00 -5.655577183E-01 1.016646328E+05 3.003081360E+02
 1.406066537E+00 -5.655577183E-01 1.016656641E+05 3.003090515E+02
 1.409980416E+00 -5.655577183E-01 1.016666797E+05 3.003099365E+02
 1.413894296E+00 -5.655577183E-01 1.016674297E+05 3.003105774E+02
 1.417808175E+00 -5.655577183E-01 1.016682734E+05 3.003112793E+02
 1.421722054E+00 -5.655577183E-01 1.016692266E+05 3.003121033E+02
 1.425636053E+00 -5.655577183E-01 1.016701484E+05 3.003129272E+02
 1.429549932E+00 -5.655577183E-01 1.016708359E+05 3.003135071E+02
 1.433463812E+00 -5.655577183E-01 1.016714844E+05 3.003140259E+02
 1.437377691E+00 -5.655577183E-01 1.016721406E+05 3.003145752E+02
 1.441291571E+00 -5.655577183E-01 1.016729688E+05 3.003152771E+02
 1.445205450E+00 -5.655577183E-01 1.016736250E+05 3.003158569E+02
 1.449119329E+00 -5.655577183E-01 1.016741797E+05 3.003162842E+02
 1.453033209E+00 -5.655577183E-01 1.016747344E+05 3.003167419E+02
 1.456947207E+00 -5.655577183E-01 1.016752891E+05 3.003171997E+02
 1.460861087E+00 -5.655577183E-01 1.016759062E+05 3.003177185E+02
 1.464774966E+00 -5.655577183E-01 1.016765312E+05 3.003182678E+02
 1.468688846E+00 -5.655577183E-01 1.016771562E+05 3.003188477E+02
 1.472602725E+00 -5.655577183E-01 1.016777812E+05 3.003193970E+02
 1.476516604E+00 -5.655577183E-01 1.016784062E+05 3.003199463E+02
 1.480430484E+00 -5.655577183E-01 1.016788750E+05 3.003203735E+02
 1.484344363E+00 -5.655577183E-01 1.016792500E+05 3.003207092E+02
 1.488258362E+00 -5.655577183E-01 1.016797422E+05 3.003211670E+02
 1.492172241E+00 -5.655577183E-01 1.016802734E+05 3.003216248E+02
 1.496086121E+00 -5.655577183E-01 1.016808047E+05 3.003221130E+02
 1.500000000E+00 -5.655577183E-01 1.016811172E+05 3.003223877E+02
 -5.000000000E-01 -5.616438389E-01 1.019641719E+05 3.005400085E+02
 -4.960860908E-01 -5.616438389E-01 1.019646797E+05 3.005404358E+02
 -4.921722114E-01 -5.616438389E-01 1.019650312E+05 3.005407715E+02
 -4.882583022E-01 -5.616438389E-01 1.019652500E+05 3.005409546E+02
 -4.843444228E-01 -5.616438389E-01 1.019653906E+05 3.005411072E+02
 -4.804305136E-01 -5.616438389E-01 1.019656875E+05 3.005413513E+02
 -4.765166342E-01 -5.616438389E-01 1.019658516E+05 3.005415039E+02
 -4.726027250E-01 -5.616438389E-01 1.019657578E+05 3.005414429E+02
 -4.686888456E-01 -5.616438389E-01 1.019656094E+05 3.005413513E+02
 -4.647749364E-01 -5.616438389E-01 1.019656328E+05 3.005413818E+02
 -4.608610570E-01 -5.616438389E-01 1.019655078E+05 3.005412903E+02
 -4.569471478E-01 -5.616438389E-01 1.019651328E+05 3.005409851E+02
 -4.530332685E-01 -5.616438389E-01 1.019647578E+05 3.005406799E+02
 -4.491193593E-01 -5.616438389E-01 1.019644688E+05 3.005404663E+02
 -4.452054799E-01 -5.616438389E-01 1.019639531E+05 3.005400391E+02
 -4.412915707E-01 -5.616438389E-01 1.019633438E+05 3.005395508E+02
 -4.373776913E-01 -5.616438389E-01 1.019629375E+05 3.005392456E+02
 -4.334637821E-01 -5.616438389E-01 1.019629141E+05 3.005392151E+02
 -4.295499027E-01 -5.616438389E-01 1.019627578E+05 3.005391235E+02
 -4.256359935E-01 -5.616438389E-01 1.019626016E+05 3.005390015E+02
 -4.217221141E-01 -5.616438389E-01 1.019624453E+05 3.005388794E+02
 -4.178082049E-01 -5.616438389E-01 1.019618594E+05 3.005384216E+02
 -4.138943255E-01 -5.616438389E-01 1.019614219E+05 3.005380554E+02
 -4.099804163E-01 -5.616438389E-01 1.019610078E+05 3.005377197E+02
 -4.060665369E-01 -5.616438389E-01 1.019603828E+05 3.005372314E+02
 -4.021526277E-01 -5.616438389E-01 1.019593828E+05 3.005364075E+02
 -3.982387483E-01 -5.616438389E-01 1.019586719E+05 3.005358276E+02
 -3.943248391E-01 -5.616438389E-01 1.019579062E+05 3.005352173E+02
 -3.904109597E-01 -5.616438389E-01 1.019567422E+05 3.005342712E+02
 -3.864970505E-01 -5.616438389E-01 1.019554141E+05 3.005331726E+02
 -3.825831711E-01 -5.616438389E-01 1.019544609E+05 3.005324097E+02
 -3.786692619E-01 -5.616438389E-01 1.019530781E+05 3.005312500E+02
 -3.747553825E-01 -5.616438389E-01 1.019515312E+05 3.005299988E+02
 -3.708414733E-01 -5.616438389E-01 1.019499766E+05 3.005287170E+02
 -3.669275939E-01 -5.616438389E-01 1.019484062E+05 3.005274048E+02
 -3.630136847E-01 -5.616438389E-01 1.019466562E+05 3.005259705E+02
 -3.590998054E-01 -5.616438389E-01 1.019447422E+05 3.005243835E+02
 -3.551858962E-01 -5.616438389E-01 1.019427031E+05 3.005226746E+02
 -3.512720168E-01 -5.616438389E-01 1.019407109E+05 3.005210266E+02
 -3.473581076E-01 -5.616438389E-01 1.019385312E+05 3.005192261E+02
 -3.434442282E-01 -5.616438389E-01 1.019360469E+05 3.005171814E+02
 -3.395303190E-01 -5.616438389E-01 1.019336562E+05 3.005151978E+02
 -3.356164396E-01 -5.616438389E-01 1.019312500E+05 3.005132141E+02
 -3.317025304E-01 -5.616438389E-01 1.019284922E+05 3.005108948E+02
 -3.277886510E-01 -5.616438389E-01 1.019255234E+05 3.005084534E+02
 -3.238747418E-01 -5.616438389E-01 1.019228750E+05 3.005062256E+02
 -3.199608624E-01 -5.616438389E-01 1.019198047E+05 3.005036926E+02
 -3.160469532E-01 -5.616438389E-01 1.019163984E+05 3.005008545E+02
 -3.121330738E-01 -5.616438389E-01 1.019133594E+05 3.004983215E+02
 -3.082191646E-01 -5.616438389E-01 1.019099609E+05 3.004954834E+02
 -3.043052852E-01 -5.616438389E-01 1.019062266E+05 3.004923706E+02
 -3.003913760E-01 -5.616438389E-01 1.019026562E+05 3.004893799E+02
 -2.964774966E-01 -5.616438389E-01 1.018989219E+05 3.004862671E+02
 -2.925635874E-01 -5.616438389E-01 1.018948438E+05 3.004828796E+02
 -2.886497080E-01 -5.616438389E-01 1.018907734E+05 3.004794922E+02
 -2.847357988E-01 -5.616438389E-01 1.018866562E+05 3.004760742E+02
 -2.808219194E-01 -5.616438389E-01 1.018822422E+05 3.004724121E+02
 -2.769080102E-01 -5.616438389E-01 1.018779922E+05 3.004688721E+02
 -2.729941308E-01 -5.616438389E-01 1.018738438E+05 3.004654236E+02
 -2.690802217E-01 -5.616438389E-01 1.018696406E+05 3.004619141E+02
 -2.651663423E-01 -5.616438389E-01 1.018654375E+05 3.004584045E+02
 -2.612524331E-01 -5.616438389E-01 1.018606562E+05 3.004544067E+02
 -2.573385537E-01 -5.616438389E-01 1.018560859E+05 3.004506226E+02
 -2.534246445E-01 -5.616438389E-01 1.018514766E+05 3.004467773E+02
 -2.495107651E-01 -5.616438389E-01 1.018460781E+05 3.004422607E+02
 -2.455968708E-01 -5.616438389E-01 1.018411484E+05 3.004381409E+02
 -2.416829765E-01 -5.616438389E-01 1.018360000E+05 3.004338379E+02
 -2.377690822E-01 -5.616438389E-01 1.018301094E+05 3.004289246E+02
 -2.338551879E-01 -5.616438389E-01 1.018248203E+05 3.004244995E+02
 -2.299412936E-01 -5.616438389E-01 1.018191016E+05 3.004197388E+02
 -2.260273993E-01 -5.616438389E-01 1.018127266E+05 3.004143982E+02
 -2.221135050E-01 -5.616438389E-01 1.018070781E+05 3.004096680E+02
 -2.181996107E-01 -5.616438389E-01 1.018007422E+05 3.004043884E+02
 -2.142857164E-01 -5.616438389E-01 1.017939141E+05 3.003986816E+02
 -2.103718221E-01 -5.616438389E-01 1.017878984E+05 3.003936462E+02
 -2.064579278E-01 -5.616438389E-01 1.017808984E+05 3.003877869E+02
 -2.025440335E-01 -5.616438389E-01 1.017736641E+05 3.003817444E+02
 -1.986301392E-01 -5.616438389E-01 1.017670156E+05 3.003761902E+02
 -1.947162449E-01 -5.616438389E-01 1.017595469E+05 3.003699341E+02
 -1.908023506E-01 -5.616438389E-01 1.017519688E+05 3.003635864E+02
 -1.868884563E-01 -5.616438389E-01 1.017446250E+05 3.003574524E+02
 -1.829745620E-01 -5.616438389E-01 1.017367031E+05 3.003507996E+02
 -1.790606678E-01 -5.616438389E-01 1.017288203E+05 3.003442078E+02
 -1.751467735E-01 -5.616438389E-01 1.017207500E+05 3.003374634E+02
 -1.712328792E-01 -5.616438389E-01 1.017123594E+05 3.003304443E+02
 -1.673189849E-01 -5.616438389E-01 1.017039453E+05 3.003233948E+02
 -1.634050906E-01 -5.616438389E-01 1.016953828E+05 3.003162231E+02
 -1.594911963E-01 -5.616438389E-01 1.016865312E+05 3.003088074E+02
 -1.555773020E-01 -5.616438389E-01 1.016774844E+05 3.003012085E+02
 -1.516634077E-01 -5.616438389E-01 1.016684766E+05 3.002936707E+02
 -1.477495134E-01 -5.616438389E-01 1.016592188E+05 3.002859192E+02
 -1.438356191E-01 -5.616438389E-01 1.016495469E+05 3.002778015E+02
 -1.399217248E-01 -5.616438389E-01 1.016400781E+05 3.002698669E+02
 -1.360078305E-01 -5.616438389E-01 1.016300078E+05 3.002614441E+02
 -1.320939362E-01 -5.616438389E-01 1.016201562E+05 3.002531738E+02
 -1.281800419E-01 -5.616438389E-01 1.016102266E+05 3.002448425E+02
 -1.242661476E-01 -5.616438389E-01 1.015994219E+05 3.002357788E+02
 -1.203522533E-01 -5.616438389E-01 1.015893281E+05 3.002272949E+02
 -1.164383590E-01 -5.616438389E-01 1.015788203E+05 3.002184753E+02
 -1.125244647E-01 -5.616438389E-01 1.015675938E+05 3.002090759E+02
 -1.086105704E-01 -5.616438389E-01 1.015570625E+05 3.002002258E+02
 -1.046966761E-01 -5.616438389E-01 1.015456484E+05 3.001906433E+02
 -1.007827818E-01 -5.616438389E-01 1.015344375E+05 3.001812439E+02
 -9.686888754E-02 -5.616438389E-01 1.015234531E+05 3.001720276E+02
 -9.295499325E-02 -5.616438389E-01 1.015110859E+05 3.001616516E+02
 -8.904109895E-02 -5.616438389E-01 1.014998906E+05 3.001522522E+02
 -8.512720466E-02 -5.616438389E-01 1.014880078E+05 3.001423340E+02
 -8.121331036E-02 -5.616438389E-01 1.014755312E+05 3.001318665E+02
 -7.729941607E-02 -5.616438389E-01 1.014639688E+05 3.001221924E+02
 -7.338552177E-02 -5.616438389E-01 1.014511641E+05 3.001114502E+02
 -6.947162747E-02 -5.616438389E-01 1.014388594E+05 3.001011353E+02
 -6.555773318E-02 -5.616438389E-01 1.014266875E+05 3.000909424E+02
 -6.164383516E-02 -5.616438389E-01 1.014131797E+05 3.000795898E+02
 -5.772994086E-02 -5.616438389E-01 1.014010625E+05 3.000694275E+02
 -5.381604657E-02 -5.616438389E-01 1.013879219E+05 3.000584106E+02
 -4.990215227E-02 -5.616438389E-01 1.013745938E+05 3.000472107E+02
 -4.598825797E-02 -5.616438389E-01 1.013621875E+05 3.000368042E+02
 -4.207436368E-02 -5.616438389E-01 1.013480938E+05 3.000249634E+02
 -3.816046938E-02 -5.616438389E-01 1.013351016E+05 3.000140381E+02
 -3.424657509E-02 -5.616438389E-01 1.013217188E+05 3.000028076E+02
 -3.033268079E-02 -5.616438389E-01 1.013074844E+05 2.999908447E+02
 -2.641878650E-02 -5.616438389E-01 1.012946406E+05 2.999800415E+02
 -2.250489220E-02 -5.616438389E-01 1.012803281E+05 2.999679871E+02
 -1.859099790E-02 -5.616438389E-01 1.012665000E+05 2.999563599E+02
 -1.467710361E-02 -5.616438389E-01 1.012530078E+05 2.999450073E+02
 -1.076320931E-02 -5.616438389E-01 1.012381016E+05 2.999324646E+02
 -6.849315017E-03 -5.616438389E-01 1.012247109E+05 2.999211731E+02
 -2.935420722E-03 -5.616438389E-01 1.012102891E+05 2.999090271E+02
 9.784735739E-04 -5.616438389E-01 1.011957188E+05 2.998967285E+02
 4.892367870E-03 -5.616438389E-01 1.011822734E+05 2.998854065E+02
 8.806262165E-03 -5.616438389E-01 1.011669453E+05 2.998724976E+02
 1.272015646E-02 -5.616438389E-01 1.011529531E+05 2.998607178E+02
 1.663405076E-02 -5.616438389E-01 1.011385859E+05 2.998486023E+02
 2.054794505E-02 -5.616438389E-01 1.011233750E+05 2.998357849E+02
 2.446183935E-02 -5.616438389E-01 1.011096719E+05 2.998242493E+02
 2.837573364E-02 -5.616438389E-01 1.010944453E+05 2.998114319E+02
 3.228962794E-02 -5.616438389E-01 1.010799062E+05 2.997991943E+02
 3.620352224E-02 -5.616438389E-01 1.010657734E+05 2.997873230E+02
 4.011741653E-02 -5.616438389E-01 1.010500156E+05 2.997740479E+02
 4.403131083E-02 -5.616438389E-01 1.010361484E+05 2.997623901E+02
 4.794520512E-02 -5.616438389E-01 1.010212422E+05 2.997498474E+02
 5.185909942E-02 -5.616438389E-01 1.010062656E+05 2.997372437E+02
 5.577299371E-02 -5.616438389E-01 1.009924062E+05 2.997255859E+02
 5.968688801E-02 -5.616438389E-01 1.009767734E+05 2.997124023E+02
 6.360078603E-02 -5.616438389E-01 1.009627734E+05 2.997006226E+02
 6.751468033E-02 -5.616438389E-01 1.009487109E+05 2.996887512E+02
 7.142857462E-02 -5.616438389E-01 1.009335469E+05 2.996759644E+02
 7.534246892E-02 -5.616438389E-01 1.009200859E+05 2.996646118E+02
 7.925636321E-02 -5.616438389E-01 1.009053984E+05 2.996522217E+02
 8.317025751E-02 -5.616438389E-01 1.008915312E+05 2.996405334E+02
 8.708415180E-02 -5.616438389E-01 1.008783906E+05 2.996294250E+02
 9.099804610E-02 -5.616438389E-01 1.008635859E+05 2.996169434E+02
 9.491194040E-02 -5.616438389E-01 1.008506172E+05 2.996059875E+02
 9.882583469E-02 -5.616438389E-01 1.008373281E+05 2.995947876E+02
 1.027397290E-01 -5.616438389E-01 1.008235000E+05 2.995831299E+02
 1.066536233E-01 -5.616438389E-01 1.008107891E+05 2.995724182E+02
 1.105675176E-01 -5.616438389E-01 1.007971016E+05 2.995609131E+02
 1.144814119E-01 -5.616438389E-01 1.007845859E+05 2.995503845E+02
 1.183953062E-01 -5.616438389E-01 1.007721406E+05 2.995399475E+02
 1.223092005E-01 -5.616438389E-01 1.007592188E+05 2.995290833E+02
 1.262230873E-01 -5.616438389E-01 1.007469844E+05 2.995188293E+02
 1.301369816E-01 -5.616438389E-01 1.007348203E+05 2.995086060E+02
 1.340508759E-01 -5.616438389E-01 1.007227422E+05 2.994984741E+02
 1.379647702E-01 -5.616438389E-01 1.007108281E+05 2.994885254E+02
 1.418786645E-01 -5.616438389E-01 1.006994531E+05 2.994790344E+02
 1.457925588E-01 -5.616438389E-01 1.006877891E+05 2.994692688E+02
 1.497064531E-01 -5.616438389E-01 1.006762266E+05 2.994596558E+02
 1.536203474E-01 -5.616438389E-01 1.006658125E+05 2.994509888E+02
 1.575342417E-01 -5.616438389E-01 1.006545000E+05 2.994415894E+02
 1.614481360E-01 -5.616438389E-01 1.006439453E+05 2.994328613E+02
 1.653620303E-01 -5.616438389E-01 1.006337969E+05 2.994244690E+02
 1.692759246E-01 -5.616438389E-01 1.006228281E+05 2.994154053E+02
 1.731898189E-01 -5.616438389E-01 1.006139453E+05 2.994081421E+02
 1.771037132E-01 -5.616438389E-01 1.006032266E+05 2.993992920E+02
 1.810176075E-01 -5.616438389E-01 1.005927812E+05 2.993907166E+02
 1.849315017E-01 -5.616438389E-01 1.005839453E+05 2.993835449E+02
 1.888453960E-01 -5.616438389E-01 1.005732734E+05 2.993747559E+02
 1.927592903E-01 -5.616438389E-01 1.005638438E+05 2.993670959E+02
 1.966731846E-01 -5.616438389E-01 1.005532109E+05 2.993583679E+02
 2.005870789E-01 -5.616438389E-01 1.005421016E+05 2.993491516E+02
 2.045009732E-01 -5.616438389E-01 1.005308984E+05 2.993398132E+02
 2.084148675E-01 -5.616438389E-01 1.005184062E+05 2.993292236E+02
 2.123287618E-01 -5.616438389E-01 1.005061250E+05 2.993187561E+02
 2.162426561E-01 -5.616438389E-01 1.004932109E+05 2.993076172E+02
 2.201565504E-01 -5.616438389E-01 1.004808906E+05 2.992969666E+02
 2.240704447E-01 -5.616438389E-01 1.004683828E+05 2.992860718E+02
 2.279843390E-01 -5.616438389E-01 1.004564453E+05 2.992756958E+02
 2.318982333E-01 -5.616438389E-01 1.004451484E+05 2.992659302E+02
 2.358121276E-01 -5.616438389E-01 1.004337969E+05 2.992560730E+02
 2.397260219E-01 -5.616438389E-01 1.004230000E+05 2.992467346E+02
 2.436399162E-01 -5.616438389E-01 1.004125625E+05 2.992377319E+02
 2.475538105E-01 -5.616438389E-01 1.004022266E+05 2.992287903E+02
 2.514677048E-01 -5.616438389E-01 1.003925938E+05 2.992206116E+02
 2.553816140E-01 -5.616438389E-01 1.003828125E+05 2.992121887E+02
 2.592954934E-01 -5.616438389E-01 1.003734766E+05 2.992041931E+02
 2.632094026E-01 -5.616438389E-01 1.003648750E+05 2.991969910E+02
 2.671232820E-01 -5.616438389E-01 1.003560781E+05 2.991894836E+02
 2.710371912E-01 -5.616438389E-01 1.003478594E+05 2.991824951E+02
 2.749510705E-01 -5.616438389E-01 1.003405391E+05 2.991764832E+02
 2.788649797E-01 -5.616438389E-01 1.003330312E+05 2.991701660E+02
 2.827788591E-01 -5.616438389E-01 1.003263594E+05 2.991646729E+02
 2.866927683E-01 -5.616438389E-01 1.003203359E+05 2.991598206E+02
 2.906066477E-01 -5.616438389E-01 1.003146562E+05 2.991552734E+02
 2.945205569E-01 -5.616438389E-01 1.003098750E+05 2.991515503E+02
 2.984344363E-01 -5.616438389E-01 1.003047578E+05 2.991473694E+02
 3.023483455E-01 -5.616438389E-01 1.003006172E+05 2.991440735E+02
 3.062622249E-01 -5.616438389E-01 1.002964844E+05 2.991405640E+02
 3.101761341E-01 -5.616438389E-01 1.002917969E+05 2.991362610E+02
 3.140900135E-01 -5.616438389E-01 1.002870156E+05 2.991317139E+02
 3.180039227E-01 -5.616438389E-01 1.002829688E+05 2.991279297E+02
 3.219178021E-01 -5.616438389E-01 1.002794766E+05 2.991247864E+02
 3.258317113E-01 -5.616438389E-01 1.002765625E+05 2.991221619E+02
 3.297455907E-01 -5.616438389E-01 1.002744453E+05 2.991202393E+02
 3.336594999E-01 -5.616438389E-01 1.002732109E+05 2.991191711E+02
 3.375733793E-01 -5.616438389E-01 1.002720703E+05 2.991182556E+02
 3.414872885E-01 -5.616438389E-01 1.002716484E+05 2.991180420E+02
 3.454011679E-01 -5.616438389E-01 1.002722109E+05 2.991187744E+02
 3.493150771E-01 -5.616438389E-01 1.002745469E+05 2.991212463E+02
 3.532289565E-01 -5.616438389E-01 1.002765703E+05 2.991233826E+02
 3.571428657E-01 -5.616438389E-01 1.002785625E+05 2.991254272E+02
 3.610567451E-01 -5.616438389E-01 1.002803984E+05 2.991271973E+02
 3.649706542E-01 -5.616438389E-01 1.002829297E+05 2.991294861E+02
